business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
,"North Poso Kota, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3822897, 'lng': 120.7610796}, 'viewport': {'northeast': {'lat': -1.352145, 'lng': 120.8442649}, 'southwest': {'lat': -1.390646, 'lng': 120.7480871}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,North Poso Kota,"[{'height': 777, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103783239296393295320"">A Google User</a>'], 'photo_reference': 'AUGGfZlfo6itnHrl8RmhH8pwkAJ1LiWTQwwamUIihutFzfZB70QTzifSUE8Wct_bcchYNzBZ026fIsPKVvz8rwO-bQaPle5rWkd5ce0gG2a3pPanuIkst9LDR1n1I5FO3XP9zbn1FO_n9CT6JxqPG2_xuKru5MKnXeni7DxoIpVzGTAKviVx', 'width': 492}]",ChIJk9ulpanmji0Rj8-HF7OPRck,,ChIJk9ulpanmji0Rj8-HF7OPRck,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJk9ulpanmji0Rj8-HF7OPRck
OPERATIONAL,"JMH2+44Q, Unnamed Road, Masani, Kec. Poso Pesisir, Kabupaten Poso, Sulawesi Tengah 94652, Indonesia","{'location': {'lat': -1.3721594, 'lng': 120.6503554}, 'viewport': {'northeast': {'lat': -1.370841070107278, 'lng': 120.6517370298928}, 'southwest': {'lat': -1.373540729892722, 'lng': 120.6490373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Seribu Bintang,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107464491425218393954"">beta putra</a>'], 'photo_reference': 'AUGGfZmyBb747uyA0UDcVDwbvN0g6EThzezM-fVIMPG2XtZUDpTAyufL6A8u74lU-2w4O1DN4eG9KjwRJBIV39m45L3V5uvnGphrdSWF1cOZNcUbewMjTFniUyzfwzXKHUpTK53QYfUh0Shat8-SxIMBJUyA2q8IJWTK6hxr7724EiPV-LE2', 'width': 3024}]",ChIJpfcF1Kvpji0Rce6H1sQoNCs,4.3,ChIJpfcF1Kvpji0Rce6H1sQoNCs,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpfcF1Kvpji0Rce6H1sQoNCs
OPERATIONAL,"HMMH+H6W, Jl. Baso Ali, Mapane, Kec. Poso Pesisir, Kabupaten Poso, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.4160209, 'lng': 120.6780818}, 'viewport': {'northeast': {'lat': -1.414671620107278, 'lng': 120.6794316298927}, 'southwest': {'lat': -1.417371279892722, 'lng': 120.6767319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Popakuni,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113430662533313245887"">A Google User</a>'], 'photo_reference': 'AUGGfZk_-KiBZTwIwvnNJzaiKskcIqAEKKhrQ-jStZmZxGOHyIYWPRRT1T-xF4Wfm0ZOilgYWxoZHZzSxbvM1WRD9ZpCYuXTHvLcNVz7935bAiKyagVxDo_QNPf9TPuy1qcYl9WiAPKuZNR84NSdCFZ8M1GxLX9lbSGpT_VfycqbkZqK-QE9', 'width': 4000}]",ChIJ-40ez-Pvji0RdiArQJwr0PY,4.3,ChIJ-40ez-Pvji0RdiArQJwr0PY,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-40ez-Pvji0RdiArQJwr0PY
OPERATIONAL,"JJPP+4X9, Lape, Poso Pesisir, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.364722, 'lng': 120.6374714}, 'viewport': {'northeast': {'lat': -1.363366920107278, 'lng': 120.6390151798927}, 'southwest': {'lat': -1.366066579892722, 'lng': 120.6363155201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TB FAMILY,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106614800755401587341"">A Google User</a>'], 'photo_reference': 'AUGGfZkRwitrjQs5HBU37bBRjKcVsNHztZOSjmmCdJANzHVT6ZMIV2p4AgrLf39HRneg8yjLrfdpwpA377eo8hjHoChTZGRejWZ4XWT3rGuzkuHWWWs7Xi-AoMBweljObeaP3KC2sdvXPiCQLQqWB5W4jIntnmtWhzLkMTtnN1kqSf9mRcSo', 'width': 720}]",ChIJ5Q3WAgDpji0RjY9pHELY1H0,5.0,ChIJ5Q3WAgDpji0RjY9pHELY1H0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5Q3WAgDpji0RjY9pHELY1H0
OPERATIONAL,"M8G5+6F7, Jl. Dongi Dongi-Watumaeta, Sedoa, Kec. Lore Utara, Kabupaten Poso, Sulawesi Tengah 94653, Indonesia","{'location': {'lat': -1.3244586, 'lng': 120.3086764}, 'viewport': {'northeast': {'lat': -1.323024620107278, 'lng': 120.3101258798928}, 'southwest': {'lat': -1.325724279892722, 'lng': 120.3074262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tambing,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114433979525032206546"">A Google User</a>'], 'photo_reference': 'AUGGfZktkyjZof3tHHqBnYpKa5qMFADiH5_y32JF-tkarwDg8rwHEL7g8-HSuhxxBo7v_UiuoyI0kYj6OcRM9tNJHcS_uNAzzkpXtcFWijz_gsJZWisO5x2y85-ysFfYWR2f1euJPB-5dD2wSfob2ikv8bPxzOulyPzynW3J-JXJz1y79YcX', 'width': 4160}]",ChIJfeXrEZiZji0RYG41pfA0w3U,4.6,ChIJfeXrEZiZji0RYG41pfA0w3U,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJfeXrEZiZji0RYG41pfA0w3U
OPERATIONAL,"HMMH+M4M, Mapane, Poso Pesisir, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.4157974, 'lng': 120.6777965}, 'viewport': {'northeast': {'lat': -1.414539820107278, 'lng': 120.6791178298927}, 'southwest': {'lat': -1.417239479892722, 'lng': 120.6764181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bahari,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106037812606432957404"">A Google User</a>'], 'photo_reference': 'AUGGfZmyopK5TCv3WELutWRb4bbhTYRqB8ZIxFpMnUdjf_FANw7RBpZdh5YXyfTpteuluuJdcEV6B6tLnw89YGw2p31WtZpg_jA57roo3rIisL85uH6XB9KC_FNN6DRB3aSuF6STMLAVCJIn-gph4HpZFM5gw4OUYs6VraAlpTx7NR8Foqyd', 'width': 4608}]",ChIJ33HrdH3vji0RlC7C7VLzNOQ,4.2,ChIJ33HrdH3vji0RlC7C7VLzNOQ,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,,{},,https://www.google.com/maps/place/?q=place_id:ChIJ33HrdH3vji0RlC7C7VLzNOQ
OPERATIONAL,"HHQV+5X4, Unnamed Road, Pantangolemba, Kec. Poso Pesisir Sel., Kabupaten Poso, Sulawesi Tengah 94652, Indonesia","{'location': {'lat': -1.4121105, 'lng': 120.5949611}, 'viewport': {'northeast': {'lat': -1.410760670107278, 'lng': 120.5963109298927}, 'southwest': {'lat': -1.413460329892722, 'lng': 120.5936112701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Panas Pantangolemba,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107464491425218393954"">beta putra</a>'], 'photo_reference': 'AUGGfZk2XwIdg117s-Fjn8wJRYlT2iNcwgxzTezYw99lnS1C1-_FajKzp1Se7sC0X6U-2_402uB5fy9A0L0ueb34mdmOeRdQMS2Yn5Dv9QL0IYCJ8DJiCUA5iBbwYz-d-sJ4Y8EG-9NDOrdPlBPM23B1jwK-hDXf9E8rBPRI1_ZNTPsnapyI', 'width': 3024}]",ChIJR4BWccTtji0RRDWAhBTcvm0,4.2,ChIJR4BWccTtji0RRDWAhBTcvm0,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR4BWccTtji0RRDWAhBTcvm0
OPERATIONAL,"P9CQ+4M7 Rano Patawu, Kilo, Kec. Poso Pesisir Utara, Kabupaten Poso, Sulawesi Tengah 94652, Indonesia","{'location': {'lat': -1.2797222, 'lng': 120.3891667}, 'viewport': {'northeast': {'lat': -1.278372370107278, 'lng': 120.3905165298927}, 'southwest': {'lat': -1.281072029892722, 'lng': 120.3878168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Patawu,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106033651219480850298"">Indra Adil</a>'], 'photo_reference': 'AUGGfZkDBMuyoIc7QbGNKA7WeVQEXL6-anZGJW4-Cd5Ky01GBd_N_8jckDFfoAVjBJM9bXhDb0uJNGakwYbgIbx8NSVWqkpLRKIHsazi3qaRsGdIQQbx8m_I3yU7W8jT80gJf86dhRuudxBLeRoRJ0HwI9kuTC9zkz5p-NuDvpPVh3enxppP', 'width': 1080}]",ChIJlcSFARG9ji0RcvsEYe9-gnY,0.0,ChIJlcSFARG9ji0RcvsEYe9-gnY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJlcSFARG9ji0RcvsEYe9-gnY
OPERATIONAL,"M8F4+3XJ, Sedoa, North Lore, Poso Regency, Central Sulawesi 94653, Indonesia","{'location': {'lat': -1.3272819, 'lng': 120.307376}, 'viewport': {'northeast': {'lat': -1.325932070107278, 'lng': 120.3087258298927}, 'southwest': {'lat': -1.328631729892722, 'lng': 120.3060261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Telaga Tambing,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100053246275768420721"">Edwin vr</a>'], 'photo_reference': 'AUGGfZkB1mSuLQx5sI5Wf5wsAtiC0k5IyzGn41GHGcIWnAkinx12HTmh4pIUGMyPSRBNHwrrpSc2m4rcZ-mpsTOfN7Cu9TzTRfxC8GwXlZZZOmy0aGTCEaLNMyMJ2nqmwQcd0pXxP5VeuiRlHELEqQfnZGUFbXAz6Q4TQClRRKIhJw8CMuep', 'width': 3120}]",ChIJn6goHWaYji0RUiT3bVaP4mU,4.4,ChIJn6goHWaYji0RUiT3bVaP4mU,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJn6goHWaYji0RUiT3bVaP4mU
OPERATIONAL,"Lanto Jaya, Poso Pesisir, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.410974, 'lng': 120.7022242}, 'viewport': {'northeast': {'lat': -1.409648220107278, 'lng': 120.7036033298927}, 'southwest': {'lat': -1.412347879892722, 'lng': 120.7009036701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Landangan,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106415560070105178044"">edy gune</a>'], 'photo_reference': 'AUGGfZnXQLuYW7QNA-ddUNtFPLCzErDjxy4Z_owm1tgr8U-U4FUMbdet1KmRNQVxzPHD8NThq4fwcnD0yL7zUxaBXsL3dNeiwdDlusAH5DxvSzwzbd8tJYCE9Q4SvUooa2J9L8OROBS_ldsEMtcSBWB4CvG8lwuEEU_LsYtoJD6jmZ3db34z', 'width': 4624}]",ChIJiUWWECXvji0Rf8p4Hj5wbhE,4.2,ChIJiUWWECXvji0Rf8p4Hj5wbhE,"['tourist_attraction', 'point_of_interest', 'establishment']",101.0,"{'compound_code': 'HPQ2+JV Lanto Jaya, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2HPQ2+JV'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJiUWWECXvji0Rf8p4Hj5wbhE
OPERATIONAL,"RH7P+8C, Tambarana, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.1866776, 'lng': 120.586016}, 'viewport': {'northeast': {'lat': -1.18486325, 'lng': 120.58684215}, 'southwest': {'lat': -1.19212065, 'lng': 120.58353755}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Tambarana,,ChIJs12cylHHji0Ro4Rb4vcUp8s,0.0,ChIJs12cylHHji0Ro4Rb4vcUp8s,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJs12cylHHji0Ro4Rb4vcUp8s
OPERATIONAL,"JJMW+74, Lape, Poso Pesisir, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3667868, 'lng': 120.6453659}, 'viewport': {'northeast': {'lat': -1.365439970107278, 'lng': 120.6467120798927}, 'southwest': {'lat': -1.368139629892722, 'lng': 120.6440124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Desa Lape,,ChIJIVzkdnvpji0R6VVkX6-gw7Y,0.0,ChIJIVzkdnvpji0R6VVkX6-gw7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIVzkdnvpji0R6VVkX6-gw7Y
