business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,photos,permanently_closed,url
OPERATIONAL,"VR76+RHH, RT.3/RW.6, Pinangsia, Taman Sari, West Jakarta City, Jakarta 11230, Indonesia","{'location': {'lat': -6.135339399999999, 'lng': 106.8114747}, 'viewport': {'northeast': {'lat': -6.134004870107278, 'lng': 106.8127666298927}, 'southwest': {'lat': -6.136704529892722, 'lng': 106.8100669701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Orang Duduk,ChIJCwpwj7wdai4RIIJkNvd5tzM,,4.8,ChIJCwpwj7wdai4RIIJkNvd5tzM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 1216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118067576373687751260"">A Google User</a>'], 'photo_reference': 'AUGGfZkJSIefUtA1TpCs9ojzqFIHmlkG5nSrAL7EXJiDdex7dfkbZ_fq9B56OdnHHfuhwE5aPHbdoSAYR2RDL-i39gw2CnRLTuk9nTuGIIT0-WjJGRriMxwnakbJKxwGChPwn9uASEiVXjAdhQfcVwfniH0TToUzkrDKpwEG5Ja2p2KuGLEj', 'width': 1032}]",,https://www.google.com/maps/place/?q=place_id:ChIJCwpwj7wdai4RIIJkNvd5tzM
OPERATIONAL,"Jl. Pekojan Raya No.43 2, RT.2/RW.1, Pekojan, Kec. Tambora, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11240, Indonesia","{'location': {'lat': -6.1415918, 'lng': 106.8058471}, 'viewport': {'northeast': {'lat': -6.140216170107278, 'lng': 106.8071958798927}, 'southwest': {'lat': -6.142915829892722, 'lng': 106.8044962201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Langgar Tinggi,ChIJYdFiVBv2aS4RQreXmCJT4ys,"{'compound_code': 'VR54+98 Pekojan, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VR54+98'}",4.6,ChIJYdFiVBv2aS4RQreXmCJT4ys,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",298,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108527426342430291583"">Bonny Febrialdy</a>'], 'photo_reference': 'AUGGfZmFaZN69-lRMNvl3e9ExpgAQAH4R1iOo9747KpILNFAOX-7QgkrEB2k9jUKIOoFxa-1QdpjvawFgp-XZcPjscG6UXBaNrU7fxWaQUhSf2_KytyUP-ORkrUKr19HZo5KoV2dmVYzHpWCJT5sUS0CvhWlbvwrSE5lad9f3Gs0u2hLDjOn', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJYdFiVBv2aS4RQreXmCJT4ys
OPERATIONAL,"Jalan Kali Besar Timur No. 11, RT.4/RW.6, Pinangsia, Tamansari, RT.3/RW.6, Pinangsia, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11110, Indonesia","{'location': {'lat': -6.136869799999999, 'lng': 106.8114597}, 'viewport': {'northeast': {'lat': -6.135491620107278, 'lng': 106.8128763298927}, 'southwest': {'lat': -6.138191279892721, 'lng': 106.8101766701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kerta Niaga Kota Tua,ChIJk5SQWP8dai4RWdnMS98bYSc,"{'compound_code': 'VR76+7H Pinangsia, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VR76+7H'}",4.4,ChIJk5SQWP8dai4RWdnMS98bYSc,"['tourist_attraction', 'point_of_interest', 'establishment']",131,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101217549400744937108"">Agus Susanto</a>'], 'photo_reference': 'AUGGfZmBStNAG9EY9tKky_biS-Ol6VJM4GhAV87NI8rsYyTDe_eHU1ZYQaykVzV2fYruCLHwv3KTVlkz8bcOQ7SgXLSEAD6ubF_5d825d_eFw9LusQqBE8GyTA_PglFtHHKPu0D_sdrTksZ9_HxJX8H3nfE06aN_Yp3I6Pa6CuzbQd1_HoL4', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJk5SQWP8dai4RWdnMS98bYSc
OPERATIONAL,"Jl. Dr. Semeru 2 No.45 8, RT.9/RW.9, Grogol, Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11450, Indonesia","{'location': {'lat': -6.1579669, 'lng': 106.7936004}, 'viewport': {'northeast': {'lat': -6.156616920107278, 'lng': 106.7949592298927}, 'southwest': {'lat': -6.159316579892722, 'lng': 106.7922595701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Mancur Waduk Grogol,ChIJ9ddNFED2aS4Rswg8WTwQKNk,"{'compound_code': 'RQRV+RC Grogol, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RQRV+RC'}",4.4,ChIJ9ddNFED2aS4Rswg8WTwQKNk,"['tourist_attraction', 'point_of_interest', 'establishment']",305,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111715042300609080788"">teguh prayogo</a>'], 'photo_reference': 'AUGGfZkXz8F_RMume7DvqoiKI01xL8U5tvcpuBKj6Q1FiSts5ZPg_QAiO77Z_XM2GAcI0WjwoZVs9qlSo9Yyddpv9yxN7Bf5si2Wa33Rz7DUGQnaiWyeJD0PHwy6qIG7bf92g1jzkNlIWmhD0xkzdKt3MIDW-aSS8CORx6X9PBTGBjou0cJK', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJ9ddNFED2aS4Rswg8WTwQKNk
OPERATIONAL,"Jl. Kali Besar Timur 4 No.37, RT.7/RW.7, Pinangsia, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11110, Indonesia","{'location': {'lat': -6.134516700000001, 'lng': 106.811949}, 'viewport': {'northeast': {'lat': -6.133225720107279, 'lng': 106.8133176798927}, 'southwest': {'lat': -6.135925379892723, 'lng': 106.8106180201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung Cipta Niaga Kota Tua,ChIJtQfNNP8dai4Rwi_BW4DhfcA,"{'compound_code': 'VR86+5Q Pinangsia, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VR86+5Q'}",4.5,ChIJtQfNNP8dai4Rwi_BW4DhfcA,"['tourist_attraction', 'point_of_interest', 'establishment']",91,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101290026018995901563"">Stefan Gehring</a>'], 'photo_reference': 'AUGGfZn5hTs2mcZeV4mR1cEJsfe2f_4Xfn1LbOcJYywT63egm0XnqVJAX5QCQv-ZGnKCT4aXXPTjU8EU1GoQJB8Fbv3nfjQTKLK7lg1mIbIEWc5Rv1hsxlNB_RjRsbtGehZcK4zZNNpRtOBewB7kjBXNoeJpTpXU-j5uT0deh7igEpBFMm-9', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJtQfNNP8dai4Rwi_BW4DhfcA
OPERATIONAL,"VR68+WRX, RT.3/RW.4, Mangga Besar, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11110, Indonesia","{'location': {'lat': -6.137644799999999, 'lng': 106.8171245}, 'viewport': {'northeast': {'lat': -6.136295620107278, 'lng': 106.8184743298927}, 'southwest': {'lat': -6.138995279892722, 'lng': 106.8157746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Rupa,ChIJsx9C_VL3aS4R47-LNkkqO7Y,,0.0,ChIJsx9C_VL3aS4R47-LNkkqO7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113832534753960682660"">A Google User</a>'], 'photo_reference': 'AUGGfZmEtn-rD4AngJTp_kolKFQca8qAEuDtMTUsxFBMKkI5oozZPiaQkJtiZvViPNL3bKJQPG3Kq_eGiBnf2LTg4jaFPTfgmranoOvMQMZMjpanFFGOmJ-aIuViM-U8DAEc33EQzaQC7aWs_NvBDglLDjRjzgFx8xdXK43AiYpf5QaHcvgv', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJsx9C_VL3aS4R47-LNkkqO7Y
OPERATIONAL,"Museum Mandiri, Jalan Lapangan Stasiun No.1, RT.3/RW.6, Pinangsia, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11110, Indonesia","{'location': {'lat': -6.138083, 'lng': 106.8132541}, 'viewport': {'northeast': {'lat': -6.137157620107279, 'lng': 106.8141893798927}, 'southwest': {'lat': -6.139857279892722, 'lng': 106.8114897201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Mandiri,ChIJm357kAH2aS4RZKnZvSzatQg,"{'compound_code': 'VR67+Q8 Pinangsia, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VR67+Q8'}",4.6,ChIJm357kAH2aS4RZKnZvSzatQg,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",1968,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109871037381266983255"">A Google User</a>'], 'photo_reference': 'AUGGfZkD1fLdBHelJHlb6ac-9GwZ0ZYTdQA9W8451TXjVRNV9tV0GKi3MqG5zvbIDOJgaPgCKN8MJO5vgm0aVi2NBfzX_5zRZsrDVz36fnj7CIwW_qYHTkCsV-lS-UzUpCJRRlsB-c4fg_hCBOkkXUuIBimdUHak15VZrO4LfoFS-Ssti9sb', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJm357kAH2aS4RZKnZvSzatQg
OPERATIONAL,"Jl. Kepanduan II No.29, RT.5/RW.6, Pejagalan, Kec. Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","{'location': {'lat': -6.1399971, 'lng': 106.7882731}, 'viewport': {'northeast': {'lat': -6.138653770107277, 'lng': 106.7896101298927}, 'southwest': {'lat': -6.141353429892721, 'lng': 106.7869104701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalijodo boulevard,ChIJXxsRXo33aS4RrLrNOsYsHcg,"{'compound_code': 'VQ6Q+28 Pejagalan, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VQ6Q+28'}",4.4,ChIJXxsRXo33aS4RrLrNOsYsHcg,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106505277186425354083"">Nanang Samsir</a>'], 'photo_reference': 'AUGGfZm6-5cKE9ylZ6VjJTIPEizx6DBTvj2JJqygRxHHa4lgYYwPq5cPApj5b9VHeAJZuuhlwYNbEfLaQwAZqgvabKFjyz2TnCF-0IIon6zwqKbLzfM_7QtH4hNnCTiy2gD3AtB9Sc8nrjY0aRTFrAtAsaFrqAhUX9kmsmuUeayvEOUTxt6o', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJXxsRXo33aS4RrLrNOsYsHcg
OPERATIONAL,"Jl. Lada Dalam No.7, RT.7/RW.7, Pinangsia, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11110, Indonesia","{'location': {'lat': -6.134669, 'lng': 106.8132041}, 'viewport': {'northeast': {'lat': -6.133319170107278, 'lng': 106.8145539298927}, 'southwest': {'lat': -6.136018829892722, 'lng': 106.8118542701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Fatahillah,ChIJ7V-PP_8dai4RMqvOj2luU_I,"{'compound_code': 'VR87+47 Pinangsia, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VR87+47'}",4.6,ChIJ7V-PP_8dai4RMqvOj2luU_I,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",26334,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111264276701459797976"">Tuntas Trisunu</a>'], 'photo_reference': 'AUGGfZmkzlpt1b-CcH__WrtnINH-JZBvkH_okZoIO0SGMqpBhMWOlyoiQ-yjFb6Z_CW8oZVlwVCGrpmxEiaD9uV8qlkby8v17_Q-Re-jqupbJq_cphfX2WJPcaBsgckepl025aN_42W6pPEQ5MHSDTYZGqPxTzb8s8Fx8CLkh9xHZ_5VElGn', 'width': 3888}]",,https://www.google.com/maps/place/?q=place_id:ChIJ7V-PP_8dai4RMqvOj2luU_I
OPERATIONAL,"Jl. Kalibesar Timur III No.3, RT.7/RW.7, Pinangsia, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11110, Indonesia","{'location': {'lat': -6.1338941, 'lng': 106.8127578}, 'viewport': {'northeast': {'lat': -6.132546470107277, 'lng': 106.8141078298927}, 'southwest': {'lat': -6.135246129892721, 'lng': 106.8114081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung Dasaad Musin Concern,ChIJQZgVJf8dai4RC-jevxbF208,"{'compound_code': 'VR87+C4 Pinangsia, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VR87+C4'}",4.9,ChIJQZgVJf8dai4RC-jevxbF208,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108774786371071242382"">Wilson tjhia</a>'], 'photo_reference': 'AUGGfZn0VM9_fCG5z4uchR4JeMGL4E24v1bND8t_QWk1FwBP02__cpamIClMg93yoP_00Bh5hwwi_XOr8yDrzRQr-Z9XzYEkbV3RI-JYBCuOJTywPoLzbF0p6wwMLL7n6XBSnmcAmVP2QCFgUaG1HfFk8HPhu6FXQDnbWaAYZHCjDoJJfLGp', 'width': 2560}]",,https://www.google.com/maps/place/?q=place_id:ChIJQZgVJf8dai4RC-jevxbF208
OPERATIONAL,"VQ5Q+6WF, RT.4/RW.5, Pejagalan, Penjaringan, North Jakarta City, Jakarta 14450, Indonesia","{'location': {'lat': -6.1419495, 'lng': 106.7898083}, 'viewport': {'northeast': {'lat': -6.140599670107279, 'lng': 106.7911581298927}, 'southwest': {'lat': -6.143299329892723, 'lng': 106.7884584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aula utama Kalijodo,ChIJMweOUtn3aS4RWy808ClpbUs,,5.0,ChIJMweOUtn3aS4RWy808ClpbUs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106505277186425354083"">Nanang Samsir</a>'], 'photo_reference': 'AUGGfZkFzxlJOzr-s6baCTE4IipIN9qFLt44zbkBWVjFfULP_2m1nZhLKMYzqk-XHSbNoJU-oQcjvearUCyEd-FbFuCBMl_Swve1re6k6FSq1V7CbjigkxCfs0qgIr1w6K3FJrWea5rjaZbou5QsDq8pl6q5A_roEOmzqgkwoLmvNPjaP9rc', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJMweOUtn3aS4RWy808ClpbUs
OPERATIONAL,"RQMM+W92, RT.6/RW.3, Jelambar, Grogol petamburan, West Jakarta City, Jakarta, Indonesia","{'location': {'lat': -6.1652396, 'lng': 106.7833818}, 'viewport': {'northeast': {'lat': -6.163923070107277, 'lng': 106.7847249298927}, 'southwest': {'lat': -6.166622729892721, 'lng': 106.7820252701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkrongan si Gondrong,ChIJf_NUEsX3aS4RkYDjhAtplxw,,0.0,ChIJf_NUEsX3aS4RkYDjhAtplxw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf_NUEsX3aS4RkYDjhAtplxw
OPERATIONAL,"Jl. Nelayan Tim. No.8, RT.8/RW.7, Pinangsia, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11230, Indonesia","{'location': {'lat': -6.1312362, 'lng': 106.8105526}, 'viewport': {'northeast': {'lat': -6.129806720107277, 'lng': 106.8118999298927}, 'southwest': {'lat': -6.132506379892721, 'lng': 106.8092002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kota Intan,ChIJkaCfYPkdai4RIb9mxtIC4us,"{'compound_code': 'VR96+G6 Pinangsia, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VR96+G6'}",4.4,ChIJkaCfYPkdai4RIb9mxtIC4us,"['tourist_attraction', 'point_of_interest', 'establishment']",1815,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117706247258476598457"">Jemy Stefanus</a>'], 'photo_reference': 'AUGGfZkW2WdE6zKeXltbcmwNBuBWalnVctY4mpXfkX70kjhu_p_cOWmAxAKHQZCK_J2ypfFx4zC6VUVAy-HKPQERlzqoYfTmwu4nqoAYocgEbD8zptswAZONpO4o_fqG45huWwnAzmhAa1CacnB8TV-NBrjlgfbY_fwEEdWjm2Ba4w7XnOzM', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJkaCfYPkdai4RIb9mxtIC4us
OPERATIONAL,"RRX8+XPX, Jl. Suryadi praja, RT.002/RW.7, calobak, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11140, Indonesia","{'location': {'lat': -6.1500077, 'lng': 106.816861}, 'viewport': {'northeast': {'lat': -6.148619870107277, 'lng': 106.8182040298927}, 'southwest': {'lat': -6.151319529892721, 'lng': 106.8155043701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung siwa,ChIJieuk-8T3aS4RDz7I6Pzh0Ko,,0.0,ChIJieuk-8T3aS4RDz7I6Pzh0Ko,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJieuk-8T3aS4RDz7I6Pzh0Ko
OPERATIONAL,"Jalan Pintu Besar Utara No.27 Pinangsia, RT.3/RW.6, Kota Tua, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11110, Indonesia","{'location': {'lat': -6.1349072, 'lng': 106.8124452}, 'viewport': {'northeast': {'lat': -6.133505020107278, 'lng': 106.8139464798927}, 'southwest': {'lat': -6.136204679892722, 'lng': 106.8112468201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Wayang Museum,ChIJ_1nySP8dai4RU7hd4de_tv4,"{'compound_code': 'VR86+2X Pinangsia, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VR86+2X'}",4.5,ChIJ_1nySP8dai4RU7hd4de_tv4,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",4761,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109685614326558633864"">Suarso Sadewa</a>'], 'photo_reference': 'AUGGfZkYIoSwPRrklyimOgV0KojSEEzZJm8sSgnm4uxS_Pz3ICbs2LJFmlQjUzclYAG7sj7v6UCyHFsaVCjEIXnve6ZZWoWG1EMufOFMrmji3CBQz_agYTKnOFHNBQ_lQlwaKMvqMwAQ265jETjDBmLn0_MCpvoT3bUO1HjvHddtMbgkVUih', 'width': 4928}]",,https://www.google.com/maps/place/?q=place_id:ChIJ_1nySP8dai4RU7hd4de_tv4
OPERATIONAL,"Letjen S. Parman No.28, RT.12/RW.6, Tj. Duren Sel., Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470, Indonesia","{'location': {'lat': -6.1772515, 'lng': 106.7904697}, 'viewport': {'northeast': {'lat': -6.175901670107278, 'lng': 106.7918195298927}, 'southwest': {'lat': -6.178601329892722, 'lng': 106.7891198701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tribeca Park,ChIJOQcPe1_2aS4RodErUdz2cfc,"{'compound_code': 'RQFR+35 South Tanjung Duren, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RQFR+35'}",4.7,ChIJOQcPe1_2aS4RodErUdz2cfc,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",6290,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117650505590661385129"">Fahrul Oxmaliza</a>'], 'photo_reference': 'AUGGfZmnqPcZi18vW0pLw1t_dcLUjEdsQW2wCQiX2ne12iZzfOqNtg99bjJxS74IQgJ8qOblR0_Mu1qu7H9kZdcp0uAW03L2WjEYk55X4Mq5GDsLpB0g_DtHXYOOrIsg3w_Xp9kaYokuXQrAVm0t3v9se0ZCQuCI3_eDKRcn7bJlFsjCPQ9t', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJOQcPe1_2aS4RodErUdz2cfc
OPERATIONAL,"Jl. Pangeran Tubagus Angke No.19, RT.4/RW.5, Angke, Kec. Tambora, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11330, Indonesia","{'location': {'lat': -6.1426169, 'lng': 106.7900105}, 'viewport': {'northeast': {'lat': -6.141295370107279, 'lng': 106.7911771298927}, 'southwest': {'lat': -6.143995029892722, 'lng': 106.7884774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,RPTRA Kalijodo,ChIJXWbHsJb3aS4RQTULtRveBAk,"{'compound_code': 'VQ4R+X2 Angke, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VQ4R+X2'}",4.5,ChIJXWbHsJb3aS4RQTULtRveBAk,"['park', 'point_of_interest', 'establishment']",799,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103153994204511163999"">arya yulianto</a>'], 'photo_reference': 'AUGGfZlsEHogjNrc99k8Nfz0ReUbizYO2sGdyVMDafxWd_KzQ4Bv3YtN3FIshMITh21H4c3NoFQmhg0x2fi2B22N7C9ZrXOBT7fsiz0fmF0nn84HRnoE10-tolveyVP6xby1Z9P0HMW3kld5TSyAvz1BNkOyhBMzzWDQ_ptiFtYwttgooZpp', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJXWbHsJb3aS4RQTULtRveBAk
OPERATIONAL,"VQ8M+RGJ, Jl. Kepanduan II, RT.7/RW.16, Pejagalan, Kec. Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","{'location': {'lat': -6.132907599999999, 'lng': 106.7837762}, 'viewport': {'northeast': {'lat': -6.131568649999999, 'lng': 106.7864339}, 'southwest': {'lat': -6.136924449999999, 'lng': 106.7828903}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Penjaringan City Forest Park,ChIJPcS3V4gdai4RFRiCKMVUaTQ,,4.5,ChIJPcS3V4gdai4RFRiCKMVUaTQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3767,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108047207520935197314"">Ell Boyy</a>'], 'photo_reference': 'AUGGfZn9jmyi2sp2IbM0VehMVnGfZg4d9Jb1DlStPhnQOYk2EA8iVn2uX9vZB_fdGyfhPTMpN8lc9tpbY1d2Tz68HgtKIFv_gbdICgKTwLffsQyhgBrdRkImEf5m5So-i6dimP0yBDUKsbI7h86I0tarGfjoj561EntbogPZQEv0XKPlsNCg', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJPcS3V4gdai4RFRiCKMVUaTQ
OPERATIONAL,"Petak Sembilan, Jl. Kemenangan III No.19 3, RT.3/RW.2, Glodok, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11120, Indonesia","{'location': {'lat': -6.1445227, 'lng': 106.8126433}, 'viewport': {'northeast': {'lat': -6.143180020107278, 'lng': 106.8140435298927}, 'southwest': {'lat': -6.145879679892722, 'lng': 106.8113438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dharma Bhakti Temple,ChIJ5ylWYwb2aS4RtfK4a4Nh69g,"{'compound_code': 'VR47+53 Glodok, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VR47+53'}",4.7,ChIJ5ylWYwb2aS4RtfK4a4Nh69g,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",2373,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105554797596846904427"">li liz</a>'], 'photo_reference': 'AUGGfZk_jsSKEuo1iTXsKegQW8IrQfDdjwzmfWabBWkI2V8CwwRvnIR5wcVoAnWisTmnCAKHQmPRNBYMqug_VxM_m4Vrt-2g40rNzSZ8Bdn6CxinSPe2yExiwP37JcV5IUnIMS7hoDDqon76_SUc-CUg6Pp7U1b3xDORFWkOB4tFv-CCQ6Sb', 'width': 2048}]",,https://www.google.com/maps/place/?q=place_id:ChIJ5ylWYwb2aS4RtfK4a4Nh69g
