business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"FGXJ+RPH, Manggis, Karangasem Regency, Bali 80871, Indonesia","{'location': {'lat': -8.500442999999999, 'lng': 115.5318457}, 'viewport': {'northeast': {'lat': -8.499041070107278, 'lng': 115.5331434298927}, 'southwest': {'lat': -8.501740729892722, 'lng': 115.5304437701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai buitan,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102043315598761769012"">gusdek at</a>'], 'photo_reference': 'AUGGfZkcQnkdVgBLL7NLgDMdIGytv4a-jIq8unPz76M6F6HN7O8eFxiOp3-LPVbAV6pSWickirUHO3sJ7Km6PX72KG-lKdzF9DZlCns2oM7yfgLfbprHjBVcRzwLFdfw1UeiSuRGtl7Bveez8UHIs-Uomi1cH-JmV_oGaD0QPlGmAkC2dX69', 'width': 3072}]",ChIJbV1sPgsP0i0R9nPWBmVHzhQ,4.5,ChIJbV1sPgsP0i0R9nPWBmVHzhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJbV1sPgsP0i0R9nPWBmVHzhQ
OPERATIONAL,"FHW2+3JM, Sengkidu, Manggis, Karangasem Regency, Bali, Indonesia","{'location': {'lat': -8.5047875, 'lng': 115.5515469}, 'viewport': {'northeast': {'lat': -8.503434820107277, 'lng': 115.5529265298928}, 'southwest': {'lat': -8.50613447989272, 'lng': 115.5502268701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai menira,,ChIJ9_DId-kP0i0RCN-zrzqBkCY,0.0,ChIJ9_DId-kP0i0RCN-zrzqBkCY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9_DId-kP0i0RCN-zrzqBkCY
OPERATIONAL,"FHR8+M3J, Sengkidu, Manggis, Karangasem Regency, Bali, Indonesia","{'location': {'lat': -8.5082875, 'lng': 115.5651406}, 'viewport': {'northeast': {'lat': -8.507001770107278, 'lng': 115.5664967798927}, 'southwest': {'lat': -8.509701429892722, 'lng': 115.5637971201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Dasa,"[{'height': 1603, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106549610291676477242"">radjoe1t12</a>'], 'photo_reference': 'AUGGfZnFXOWTT4CL3kd8LLgkJOvKrhYX1rNckvvlqY7Yz4t5Bn0ZkHMWOtcJzZ0i9RNCZZMdz8lI3IFIZLE5aV0IU93sXTo-rahnnnrCDueOCmDRYEdvpNYC7-GyFyvi7HUAZ0rvcaZws4OIspTiflT-XiahNQ7PFDoZGwzC74DwrEzWeTgY', 'width': 1440}]",ChIJ2dSryCwP0i0RHk_TOF0S6EM,4.5,ChIJ2dSryCwP0i0RHk_TOF0S6EM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ2dSryCwP0i0RHk_TOF0S6EM
OPERATIONAL,"FGR7+VGW, Manggis, Karangasem Regency, Bali, Indonesia","{'location': {'lat': -8.5077556, 'lng': 115.5138379}, 'viewport': {'northeast': {'lat': -8.506353370107277, 'lng': 115.5151815798927}, 'southwest': {'lat': -8.509053029892721, 'lng': 115.5124819201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanah Ampo,,ChIJl0jEPQAP0i0RocWbtGtJHiA,4.5,ChIJl0jEPQAP0i0RocWbtGtJHiA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJl0jEPQAP0i0RocWbtGtJHiA
OPERATIONAL,"FF5M+QM8, Jl. Yeh Malet, Antiga Kelod, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia","{'location': {'lat': -8.5405835, 'lng': 115.4841957}, 'viewport': {'northeast': {'lat': -8.539227770107278, 'lng': 115.4855143798927}, 'southwest': {'lat': -8.541927429892722, 'lng': 115.4828147201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dijlan,,ChIJnxXn_OAP0i0RGWBpUXihJEU,0.0,ChIJnxXn_OAP0i0RGWBpUXihJEU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJnxXn_OAP0i0RGWBpUXihJEU
OPERATIONAL,"Jalan Pantai Labuan, Amuk, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia","{'location': {'lat': -8.5194448, 'lng': 115.5077649}, 'viewport': {'northeast': {'lat': -8.51760962010728, 'lng': 115.5087917798927}, 'southwest': {'lat': -8.520309279892723, 'lng': 115.5060921201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ketut's Hideaway,"[{'height': 518, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108367595053073022603"">Ketut&#39;s Hideaway</a>'], 'photo_reference': 'AUGGfZnCkmPDTHbrKXGOwNswCGMV8RbKWyGzlrHXGthIxAw5cJWoA4Wby0Zt3zoeIvCelDFUc-79-vEvpDVJgDGsmJzDFt5FF98tV_QG6vBKTxnXu8tmPiP0JIzCcYA2qxlKvAnHr9aLPm6zpUHxq13Bj1rkCP7Kv904CZbGAjiZj54YuYCe', 'width': 758}]",ChIJH-k3XUUO0i0RSbKFtoQOguk,4.7,ChIJH-k3XUUO0i0RSbKFtoQOguk,"['tourist_attraction', 'point_of_interest', 'establishment']",136,"{'compound_code': 'FGJ5+64 Antiga, Karangasem Regency, Bali, Indonesia', 'global_code': '6P3QFGJ5+64'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJH-k3XUUO0i0RSbKFtoQOguk
OPERATIONAL,"Jl. Raya Candidasa Jl. Raya Bugbug, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80851, Indonesia","{'location': {'lat': -8.5009496, 'lng': 115.5709917}, 'viewport': {'northeast': {'lat': -8.497245500000002, 'lng': 115.5722077}, 'southwest': {'lat': -8.5021843, 'lng': 115.5673437}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parkir Bukit Gungan,"[{'height': 1124, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107236385817408615018"">Ari Wekku Sääski</a>'], 'photo_reference': 'AUGGfZlu2da4vmeZaO9IbaxIWsy4u2NsbIg4euCVm8jil-VdKsMEB-p9yZu5VqTB8MvIBwmi4ujZJ1ltGFZmqMn9xPAm0nCnapQp1qaxwhSEYqoFgey2fNhoZcHuSPtziJeeL1Tp6ZPl5c2IvhfKdA0_6-fRejJjUYh522bo9NWbCmu0qZrv', 'width': 2756}]",ChIJ4eAkRBQJ0i0Rnh135z0DpRE,2.0,ChIJ4eAkRBQJ0i0Rnh135z0DpRE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'FHXC+J9 Sengkidu, Karangasem Regency, Bali, Indonesia', 'global_code': '6P3QFHXC+J9'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4eAkRBQJ0i0Rnh135z0DpRE
OPERATIONAL,"Jl.raya, Antiga, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia","{'location': {'lat': -8.5228038, 'lng': 115.5017379}, 'viewport': {'northeast': {'lat': -8.52145322010728, 'lng': 115.5031071298927}, 'southwest': {'lat': -8.524152879892723, 'lng': 115.5004074701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balicooltours,"[{'height': 811, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115357147031883358219"">A Google User</a>'], 'photo_reference': 'AUGGfZnmcATsMC47qd79mfwVvmYty72507doOd0csx8Zu7-Sxo8TF5I2_bNzLn1Y9CG3mtpHe_CgXndHE0HxGWHk5ijbDyYNWvA9DDxbKAZSxyCYSoEXYKDAhTCWtwSHzEtbYjLx0g2NXqLnLmjcUcXe6s4ZAftK-nCyzMULNS2xgGzUu1IM', 'width': 1079}]",ChIJxwXbFWkP0i0RRjuGUbxlHcw,5.0,ChIJxwXbFWkP0i0RRjuGUbxlHcw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'FGG2+VM Antiga, Karangasem Regency, Bali, Indonesia', 'global_code': '6P3QFGG2+VM'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxwXbFWkP0i0RRjuGUbxlHcw
OPERATIONAL,"FGC4+5XJ, Padangbai, Manggis, Karangasem Regency, Bali, Indonesia","{'location': {'lat': -8.5295416, 'lng': 115.5073762}, 'viewport': {'northeast': {'lat': -8.528152420107277, 'lng': 115.5088099798927}, 'southwest': {'lat': -8.530852079892721, 'lng': 115.5061103201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga,,ChIJE-PHvW4P0i0RLnMxMPLnM0k,0.0,ChIJE-PHvW4P0i0RLnMxMPLnM0k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE-PHvW4P0i0RLnMxMPLnM0k
OPERATIONAL,"GHF8+2G2, Jl. 1 Gusti Ngurah, Pesedahan, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia","{'location': {'lat': -8.4774835, 'lng': 115.5662708}, 'viewport': {'northeast': {'lat': -8.476166020107279, 'lng': 115.5676291798928}, 'southwest': {'lat': -8.478865679892722, 'lng': 115.5649295201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tenganan Village Tour,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107309958661420823130"">A Google User</a>'], 'photo_reference': 'AUGGfZn9o9xRBw_wXFzq822IXMm4t4-FxyJorY_wK1IelNgb0W-ecsK6Pd_BsU0OWFQ2OLw72ekCkGYS950jI_LoOJ0rI9WNOQEEgaHH_T_1Q6aUDbKnR37He8nXLSCIOowZPX2NP9AAZwHKzRnTDkGytCmSjg3Atf1BKYIOe4JAHQzAcLYd', 'width': 4000}]",ChIJ94EMTAAP0i0RPNvvJ_WY6Zc,0.0,ChIJ94EMTAAP0i0RPNvvJ_WY6Zc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ94EMTAAP0i0RPNvvJ_WY6Zc
OPERATIONAL,"FG75+8CV, Padangbai, Manggis, Karangasem Regency, Bali 80871, Indonesia","{'location': {'lat': -8.5383319, 'lng': 115.5084645}, 'viewport': {'northeast': {'lat': -8.536667020107275, 'lng': 115.5098249798927}, 'southwest': {'lat': -8.53936667989272, 'lng': 115.5071253201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grotto beach,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117668577060431521856"">Оля Зятькова</a>'], 'photo_reference': 'AUGGfZnMJHCzIE8xATOynRzgZFvVo9LQN007fxVcX5YJEpZyuKzCU3BHqJDyrfyyDR33dOjhunorcqtES9-7uyp8dbIxV0VjXEa4Oqq350eiigWQPFKGcOQ7bBhxFv9Yx4sZXw3Tkp6brK_joyT85jUTGO-iiljJb9WuFOgT5LPCSQxzhpVy', 'width': 3024}]",ChIJJYRV_aYP0i0R6hFNSfT3Fp4,5.0,ChIJJYRV_aYP0i0R6hFNSfT3Fp4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJJYRV_aYP0i0R6hFNSfT3Fp4
OPERATIONAL,"FHQC+8WP, Jl. Raya Candidasa, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali, Indonesia","{'location': {'lat': -8.5116696, 'lng': 115.5723306}, 'viewport': {'northeast': {'lat': -8.50973372010728, 'lng': 115.5737746298928}, 'southwest': {'lat': -8.512433379892723, 'lng': 115.5710749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Paleng's Bali , Snorkeling & fishing activities","[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105237609149520746461"">A Google User</a>'], 'photo_reference': 'AUGGfZnEvXlGLy8RhP4qOzt7_WnrgFL_KJglKy2CErlxzRgKdDKjZbJbG8tyu-MCU6On9BEbRNAKbDWcLuD-nbFSyqlLXGoaS9pmLI0Z6V_UcvmcBL6K-BBxLsF0butmaPXY-5ppEPMH4137tCePbGQi1tSIOI9VW-m7RiK1rrpIjUqnMkyR', 'width': 1024}]",ChIJk1k3wdoJ0i0RvmGyHH09Wew,5.0,ChIJk1k3wdoJ0i0RvmGyHH09Wew,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJk1k3wdoJ0i0RvmGyHH09Wew
