business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"PH3C+2WM, Sumberejo, Glundengan, Kec. Wuluhan, Kabupaten Jember, Jawa Timur, Indonesia","{'location': {'lat': -8.297422599999999, 'lng': 113.5723079}, 'viewport': {'northeast': {'lat': -8.294630950000002, 'lng': 113.5745558}, 'southwest': {'lat': -8.298353149999997, 'lng': 113.5715586}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalur GGMX,ChIJvxbKzUuF1i0RSxszR5syS38,0.0,ChIJvxbKzUuF1i0RSxszR5syS38,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102633045494597741922"">A Google User</a>'], 'photo_reference': 'AUGGfZmUIyZ3TcSnGu9PmkfVpObJYLdSk5ae0AU-Pf_hbzdWtsxgU1exJHMUPz33QYUPsjQCSeycTRopBA3b-6QND67kyr2FTWOdjnxjtpS4-xTUT8mYreauJh4XJyaL_2DRBEifKmkuWmaG_dz94zPh25CN1TCJsR6KHaE0fZb28Cucv1me', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvxbKzUuF1i0RSxszR5syS38
OPERATIONAL,"PJV6+FH2, Jalan Jenggawa - Mumbulsari, Wonojati, Jenggawah, Gebang, Nogosari, Kec. Rambipuji, Kabupaten Jember, Jawa Timur 68171, Indonesia","{'location': {'lat': -8.256364699999999, 'lng': 113.6113995}, 'viewport': {'northeast': {'lat': -8.255015920107278, 'lng': 113.6127562298927}, 'southwest': {'lat': -8.257715579892722, 'lng': 113.6100565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Edukasi Pusat Penelitian Kopi Kakao Jember,ChIJ3Zer3Q6a1i0RApEfg3lVnCI,4.6,ChIJ3Zer3Q6a1i0RApEfg3lVnCI,"['tourist_attraction', 'cafe', 'point_of_interest', 'food', 'establishment']",1280,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115419204448890288419"">Ria Agustin</a>'], 'photo_reference': 'AUGGfZmBZZOYLeQVVhDXXbT5cYkzF7ocRBJzSMg1Ml-0MFjgQtzC0r9i4-oD1EDhibWFlt50fsokSS6eXayh3jTKVaGWMQt6Mo_Q7f7pTM63o8oHjz0srtN7dz7kHm8GW0DrYKRd8svdbsOwcvPG0auIHncGthXBcZ66bFjJknaAUUTpgq10', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3Zer3Q6a1i0RApEfg3lVnCI
OPERATIONAL,"QJ2R+WJP, Curah Rejo, Sukamakmur, Kec. Ajung, Kabupaten Jember, Jawa Timur 68175, Indonesia","{'location': {'lat': -8.2476554, 'lng': 113.6415659}, 'viewport': {'northeast': {'lat': -8.246189470107279, 'lng': 113.6427401298927}, 'southwest': {'lat': -8.248889129892722, 'lng': 113.6400404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"SANNE AGRO 1, Kebun Petik Jambu Kristal",ChIJ5x0coY6R1i0RiCDCDeA7ICk,5.0,ChIJ5x0coY6R1i0RiCDCDeA7ICk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107092629146233447602"">A Google User</a>'], 'photo_reference': 'AUGGfZlr0Je8ukApBUQcAL8fDzAIJbHBFj93FLVnKvu-j6pG-d_y8k4ChZEcvkJP0OfnLIxSOVQhDqSAmiQFAmNVzMSmRDWRPWGM1YzMsGeT4vyeHYxcMyxt-8ib1qV19fOJ1zPw8yy3jot6clRwd4VeYMt2_5r2JcpNGYdUXEnZ3998ofFv', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ5x0coY6R1i0RiCDCDeA7ICk
OPERATIONAL,"QP66+PRH, Jambersari, Lengkong, Kec. Mumbulsari, Kabupaten Jember, Jawa Timur, Indonesia","{'location': {'lat': -8.2381875, 'lng': 113.7120984}, 'viewport': {'northeast': {'lat': -8.236834520107276, 'lng': 113.7134255298927}, 'southwest': {'lat': -8.23953417989272, 'lng': 113.7107258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,3wsage,ChIJxdeLZACX1i0Rw_9gwAp20fk,0.0,ChIJxdeLZACX1i0Rw_9gwAp20fk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxdeLZACX1i0Rw_9gwAp20fk
OPERATIONAL,"MJH5+GCG, Sumberan, Karanganyar, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia","{'location': {'lat': -8.3211933, 'lng': 113.6085707}, 'viewport': {'northeast': {'lat': -8.31973642010728, 'lng': 113.6101967798927}, 'southwest': {'lat': -8.322436079892723, 'lng': 113.6074971201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area Wonderfull of Waturingin Manggar,ChIJg1sI4g-b1i0Rpd932hDgFqk,3.9,ChIJg1sI4g-b1i0Rpd932hDgFqk,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112769523425119125291"">Choirul Rizal</a>'], 'photo_reference': 'AUGGfZmwPyjqG7LQrZcGsCFF0U2fks0naylU1RQgnmf_mckAuQ6xb7zrXrWksOLfSoid1IhgZSK4r2uew-8jGDdtE7mNeQJ4sMyeBik0GeHhVFfSo5zVPhiIg525goXb7rA8sSvUTc7g2k_rrhNGnGNJHir9EFPBIDDg2zZ-BnD22qzln1uo', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJg1sI4g-b1i0Rpd932hDgFqk
OPERATIONAL,"MJ86+JX5, Sumberan, Karanganyar, Kec. Ambulu, Kabupaten Jember, Jawa Timur, Indonesia","{'location': {'lat': -8.3334972, 'lng': 113.6124807}, 'viewport': {'northeast': {'lat': -8.332164970107277, 'lng': 113.6138306798927}, 'southwest': {'lat': -8.33486462989272, 'lng': 113.6111310201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Syakila trans,ChIJQQx6stqb1i0ReSAPM0lqzAo,0.0,ChIJQQx6stqb1i0ReSAPM0lqzAo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQQx6stqb1i0ReSAPM0lqzAo
OPERATIONAL,"PMWR+HC3, Gayasan B, Jenggawah, Kec. Jenggawah, Kabupaten Jember, Jawa Timur 68171, Indonesia","{'location': {'lat': -8.2536094, 'lng': 113.6910617}, 'viewport': {'northeast': {'lat': -8.25225957010728, 'lng': 113.6924115298927}, 'southwest': {'lat': -8.254959229892723, 'lng': 113.6897118701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Lokasi 2,ChIJMx3nOxCX1i0R0z0Z7x2c760,5.0,ChIJMx3nOxCX1i0R0z0Z7x2c760,"['park', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMx3nOxCX1i0R0z0Z7x2c760
OPERATIONAL,"Dusun Dukuh, Dukuh Dempok, Wuluhan, Jember Regency, East Java 68162, Indonesia","{'location': {'lat': -8.3166041, 'lng': 113.5596062}, 'viewport': {'northeast': {'lat': -8.31445865, 'lng': 113.56028495}, 'southwest': {'lat': -8.317319249999995, 'lng': 113.55756995}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gumuk Watu Wisata Edukasi,ChIJB116I6SF1i0RhCzBGw7zpjU,4.7,ChIJB116I6SF1i0RhCzBGw7zpjU,"['tourist_attraction', 'point_of_interest', 'establishment']",54,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105178082865157077786"">A Google User</a>'], 'photo_reference': 'AUGGfZk09DdvnbJ7HuxCAznpmxYiD18kp_D28Wexmz0O8_7oVIEizuYlBVdqmM2APtuhz5V4TCSJoUfHhguwQqgQi6smjZKYF7TophPJrB9MFajyOlpWELY2l51gZ2Eq1OdwqaCO4tYdbCZkrQ23vz_KReGy4CPigGvBu1qltpwlzKxIyH0V', 'width': 3024}]","{'compound_code': 'MHM5+9R Dukuh Dempok, Jember Regency, East Java, Indonesia', 'global_code': '6P3MMHM5+9R'}",,https://www.google.com/maps/place/?q=place_id:ChIJB116I6SF1i0RhCzBGw7zpjU
OPERATIONAL,"PHMR+R78, Gumuk gebang, RT.023/RW.026, Nogosari, Kec. Rambipuji, Indonesia","{'location': {'lat': -8.2654638, 'lng': 113.5907059}, 'viewport': {'northeast': {'lat': -8.264114770107277, 'lng': 113.5920547298927}, 'southwest': {'lat': -8.26681442989272, 'lng': 113.5893550701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah mega widi p,ChIJm-fcdNuR1i0RMCpWNitFXUU,0.0,ChIJm-fcdNuR1i0RMCpWNitFXUU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJm-fcdNuR1i0RMCpWNitFXUU
OPERATIONAL,"MMQP+XMV, Kauman, Tempurejo, Kec. Tempurejo, Kabupaten Jember, Jawa Timur 68173, Indonesia","{'location': {'lat': -8.3100056, 'lng': 113.6866814}, 'viewport': {'northeast': {'lat': -8.308664320107278, 'lng': 113.6880446298927}, 'southwest': {'lat': -8.311363979892722, 'lng': 113.6853449701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Jl.Gg. Rantau, LSB",ChIJt33E-_mZ1i0R8c9M_I6OhWo,5.0,ChIJt33E-_mZ1i0R8c9M_I6OhWo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111069952255169459720"">Eno Abdurrachman</a>'], 'photo_reference': 'AUGGfZmDy0MZF3QISJMJlegGKrc1WhUQWo2qf4GjtHvIUYVU1RDb8BXZJ9u4KulrvY8gNcqv9BF4IEjqM9SVERj04JB9wL3P3gMI2-qZZuDyEqaM28nOycPQ6rEooopkqH6aJotEoXK2lxoNtkNuO7IWIcGciKxWoN6dhqmxPjoud363Hi42', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJt33E-_mZ1i0R8c9M_I6OhWo
OPERATIONAL,"MMXP+RMP, Jl. KH. Abdurrahman, Kauman, Tempurejo, Kec. Tempurejo, Kabupaten Jember, Jawa Timur 68173, Indonesia","{'location': {'lat': -8.3004059, 'lng': 113.6867099}, 'viewport': {'northeast': {'lat': -8.299024870107278, 'lng': 113.6880641298927}, 'southwest': {'lat': -8.301724529892722, 'lng': 113.6853644701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Den fiesta,ChIJV1so6xWZ1i0R1jHNF-znkLU,0.0,ChIJV1so6xWZ1i0R1jHNF-znkLU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJV1so6xWZ1i0R1jHNF-znkLU
OPERATIONAL,"PMM3+8J2, Wedan Gn., Wonojati, Kec. Jenggawah, Kabupaten Jember, Jawa Timur 68171, Indonesia","{'location': {'lat': -8.2667476, 'lng': 113.6540174}, 'viewport': {'northeast': {'lat': -8.2657654, 'lng': 113.6576705}, 'southwest': {'lat': -8.269694199999998, 'lng': 113.6527997}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukit Jenggawah,ChIJ9SjwFtKb1i0RX-1r-CNDMyw,4.7,ChIJ9SjwFtKb1i0RX-1r-CNDMyw,"['park', 'point_of_interest', 'establishment']",7,,"[{'height': 1817, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117729567262666446064"">Digdo Listyadi</a>'], 'photo_reference': 'AUGGfZmLbdWibTH7oO2VRBVDeVtDHln4Dt01LNySzg0lihbEQ7G_aiKoS8WkNp5jMWhyqP6iqNBL4s839ZvYmN2cllaIwADYP3kDHwryXE_VoGWBIuJLj1ukmj_k03eWVw2d7cPPojHN6NoFDDeSJlkrNy67i6G1NzJpaHKgKS5GiA2XOXWF', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9SjwFtKb1i0RX-1r-CNDMyw
OPERATIONAL,"QJ6X+M2P, Langsatan, Sukamakmur, Kec. Ajung, Kabupaten Jember, Jawa Timur 68175, Indonesia","{'location': {'lat': -8.2382824, 'lng': 113.6473203}, 'viewport': {'northeast': {'lat': -8.236927070107278, 'lng': 113.6485920298927}, 'southwest': {'lat': -8.239626729892722, 'lng': 113.6458923701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Fajar,ChIJZaR0JQCR1i0R4krRgVFvAGQ,0.0,ChIJZaR0JQCR1i0R4krRgVFvAGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZaR0JQCR1i0R4krRgVFvAGQ
OPERATIONAL,"PJMX+5CG, Jl. Kawi, Krajan, Jenggawah, Kec. Jenggawah, Kabupaten Jember, Jawa Timur 68171, Indonesia","{'location': {'lat': -8.2670608, 'lng': 113.648591}, 'viewport': {'northeast': {'lat': -8.265619620107277, 'lng': 113.6497050798927}, 'southwest': {'lat': -8.26831927989272, 'lng': 113.6470054201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-alun Jenggawah,ChIJg-8PdQqa1i0R-EhX40CEoNE,4.3,ChIJg-8PdQqa1i0R-EhX40CEoNE,"['park', 'point_of_interest', 'establishment']",1317,,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105732308647451438865"">ahmad</a>'], 'photo_reference': 'AUGGfZkdZIh7znkD_ZhBQjQSsAOiEeSafHLy-pWkXU1KspV4FTour_JuSENOVitMSro2D_Va6ZZGVkyZbdSN8iQrNcgj3rk8Acbt_U9qeSvigbgdWI5mTAys6sgoFR_Vu8lV29ga_cbVWh2gCwS165IqYkzosVVOfIVc5JEKaMqy3_C1xQbi', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJg-8PdQqa1i0R-EhX40CEoNE
