business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"VG2W+FC8, Sumber Canting, Tugusari, Kec. Bangsalsari, Kabupaten Jember, Jawa Timur 68154, Indonesia","{'location': {'lat': -8.148843099999999, 'lng': 113.5460653}, 'viewport': {'northeast': {'lat': -8.143706050000002, 'lng': 113.5473600298927}, 'southwest': {'lat': -8.150555449999999, 'lng': 113.5446603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu tirtan rengganis,,ChIJq7yhV5CN1i0RMErrMi0w-Kw,0.0,ChIJq7yhV5CN1i0RMErrMi0w-Kw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq7yhV5CN1i0RMErrMi0w-Kw
OPERATIONAL,"RFWV+G7V, Unnamed Road, Sumber Bulus, Darungan, Kec. Tanggul, Kabupaten Jember, Jawa Timur 68155, Indonesia","{'location': {'lat': -8.153643599999999, 'lng': 113.4931697}, 'viewport': {'northeast': {'lat': -8.152256220107278, 'lng': 113.4944499798927}, 'southwest': {'lat': -8.154955879892722, 'lng': 113.4917503201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Curug tanggul,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110288524275278271772"">A Google User</a>'], 'photo_reference': 'AUGGfZn8lpDejRs6dr7GrKE5sq7_IE-m0Pn9nFV-SbS-hAxBI3BdrBaA2c_9wKfjiywGo3TKigz4gfAesshnIqzNnkABwkZnhfY4qC5kabokLN4cXGdzMeU5eD7qkTNJXECCJWI1A_x5NUIfAwJlHeBw-iuz_gZluHXJ6nk6tsp8MPciS1E', 'width': 1080}]",ChIJGU2SttON1i0RLmTQ8NBDd-s,5.0,ChIJGU2SttON1i0RLmTQ8NBDd-s,"['park', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJGU2SttON1i0RLmTQ8NBDd-s
OPERATIONAL,"VCC8+V32, Jl. Sumber Baru-Tajem, Wedusan, Pringgowirawan, Kec. Sumberbaru, Kabupaten Jember, Jawa Timur 68156, Indonesia","{'location': {'lat': -8.1278565, 'lng': 113.4151312}, 'viewport': {'northeast': {'lat': -8.126481070107276, 'lng': 113.4164838798927}, 'southwest': {'lat': -8.12918072989272, 'lng': 113.4137842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Afdanu,,ChIJG8mXSgCL1i0Rf0GTAV7Chcs,0.0,ChIJG8mXSgCL1i0Rf0GTAV7Chcs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG8mXSgCL1i0Rf0GTAV7Chcs
OPERATIONAL,"XC9W+88M, Unnamed Road, Pasi, Gelang, Sumberbaru, Jember Regency, East Java 68156, Indonesia","{'location': {'lat': -8.031665, 'lng': 113.4458123}, 'viewport': {'northeast': {'lat': -8.030277070107278, 'lng': 113.4471550798927}, 'southwest': {'lat': -8.032976729892722, 'lng': 113.4444554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Rengganis,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103253781126732633100"">Dwi Setyowati</a>'], 'photo_reference': 'AUGGfZkt9Gq1Wh8fJgaSQbOuxin4mtWvj-u9vRrgJRkVjeyFpXCqQy4buv3rh47tS00jBu5jsroC-E1L6Dxu4BtOJK7bKkPljHhkib6TMpJri1UMpmvNBI3a7MHQKZHV-iTQ0OSb4o-rgw4wlPvIir2nbnoT20BotK3FTXl9qG9MGy2he_gN', 'width': 3264}]",ChIJxx5Fvwn31i0RajWKvBgHjRY,4.0,ChIJxx5Fvwn31i0RajWKvBgHjRY,"['tourist_attraction', 'point_of_interest', 'establishment']",37,,,,https://www.google.com/maps/place/?q=place_id:ChIJxx5Fvwn31i0RajWKvBgHjRY
OPERATIONAL,"RGH6+F55, Curah Kalong Tengah, Curah Kalong, Kec. Bangsalsari, Kabupaten Jember, Jawa Timur, Indonesia","{'location': {'lat': -8.171785, 'lng': 113.5105867}, 'viewport': {'northeast': {'lat': -8.170479520107278, 'lng': 113.5119268298927}, 'southwest': {'lat': -8.173179179892722, 'lng': 113.5092271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Region pulsa curah kalong,,ChIJDZZWOgCN1i0RjXhFRL9j448,0.0,ChIJDZZWOgCN1i0RjXhFRL9j448,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDZZWOgCN1i0RjXhFRL9j448
OPERATIONAL,"Jl. Kramat, Sidomulyo, Umbulrejo, Kec. Umbulsari, Kabupaten Jember, Jawa Timur 68166, Indonesia","{'location': {'lat': -8.2226804, 'lng': 113.4403413}, 'viewport': {'northeast': {'lat': -8.221361870107279, 'lng': 113.4416879298927}, 'southwest': {'lat': -8.224061529892722, 'lng': 113.4389882701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sidiq agro & system management,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108981399167833742267"">A Google User</a>'], 'photo_reference': 'AUGGfZkas20VAWGBsO9tH1yw7Ug8AIaCzjhBn6N19kqjmIxwuHxuZDY3iF4ae0Yk9rX0JCLYUnCStmIIAGHaJpNr4-fPq2bqYbzwNvw5MyTupkjC25HzFZYpoxpuV7CZMoyHtR3z9j9WFN9Sd-WmXSOYxzrR6_aIcmuPwcm6aqhVZmtA8yXf', 'width': 720}]",ChIJ9eDQLY-J1i0RQY7LNJPqCr8,5.0,ChIJ9eDQLY-J1i0RQY7LNJPqCr8,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"{'compound_code': 'QCGR+W4 Umbulrejo, Jember Regency, East Java, Indonesia', 'global_code': '6P3MQCGR+W4'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ9eDQLY-J1i0RQY7LNJPqCr8
OPERATIONAL,"VH93+5XW, Sumber Canting, Tugusari, Kec. Bangsalsari, Kabupaten Jember, Jawa Timur 68154, Indonesia","{'location': {'lat': -8.131958899999999, 'lng': 113.5557953}, 'viewport': {'northeast': {'lat': -8.13068047010728, 'lng': 113.5568187298927}, 'southwest': {'lat': -8.133380129892723, 'lng': 113.5541190701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing Wisata Agro Sumber Pelangi,,ChIJ2bjqXdKN1i0RX-LSFM-6Tw4,0.0,ChIJ2bjqXdKN1i0RX-LSFM-6Tw4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2bjqXdKN1i0RX-LSFM-6Tw4
OPERATIONAL,"RHW5+R32, Andongsari, Tugusari, Kec. Bangsalsari, Kabupaten Jember, Jawa Timur 68154, Indonesia","{'location': {'lat': -8.1529864, 'lng': 113.5576425}, 'viewport': {'northeast': {'lat': -8.151615470107279, 'lng': 113.5585219}, 'southwest': {'lat': -8.154315129892723, 'lng': 113.5550043}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Tangkel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104928402927085425573"">Adetya Rusdiana</a>'], 'photo_reference': 'AUGGfZn8j8X8MV_Jvm5-Sue52mSLlBrCQJOIkon9r3Ydanrd5FkIVA6kO1WgPlev6AJ0ATsGxp1PdMV3DMsbNX4PCZnnT36JaUWdFt-q6mFnVT8uRUjLrHa09u_9__fWBXeE7SXX2V9i3QhA-A3dIMaP-rw0EVOewJSRDZCCpTWyznG6plNN', 'width': 3264}]",ChIJw89HqKiN1i0RtNxYip1PH68,4.8,ChIJw89HqKiN1i0RtNxYip1PH68,"['tourist_attraction', 'point_of_interest', 'establishment']",18,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJw89HqKiN1i0RtNxYip1PH68
OPERATIONAL,"Lanasan, Gelang, Sumberbaru, Jember Regency, East Java 68156, Indonesia","{'location': {'lat': -8.0420717, 'lng': 113.4240305}, 'viewport': {'northeast': {'lat': -8.041152120107277, 'lng': 113.4250556798927}, 'southwest': {'lat': -8.043851779892721, 'lng': 113.4223560201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Agro Rengganis,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112398105576019822898"">A Google User</a>'], 'photo_reference': 'AUGGfZk25JqyUj7BHphae58LqpjPEaSkN4cOEloGfy01OBtY9PmfyoFtdLkMsd_H0QWoa2J40GHS2tLKE50pBlDiA-ADKDYP-DmCZycGmDd0vFK7Xw3wD65Zs7FEVg6ot9oA5WU6y7RxC0LGtDGY3rJ6-G3dItlau01UAgdvDO8o8FVXXKQ1', 'width': 1440}]",ChIJv0-b1PX11i0R1xd9g78kfOE,5.0,ChIJv0-b1PX11i0R1xd9g78kfOE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': 'XC5F+5J Gelang, Jember Regency, East Java, Indonesia', 'global_code': '6P3MXC5F+5J'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJv0-b1PX11i0R1xd9g78kfOE
OPERATIONAL,"QC2P+VV8, Sumberejo, Umbulsari, Kec. Umbulsari, Kabupaten Jember, Jawa Timur 68166, Indonesia","{'location': {'lat': -8.2479544, 'lng': 113.437185}, 'viewport': {'northeast': {'lat': -8.246640370107277, 'lng': 113.4385317798927}, 'southwest': {'lat': -8.249340029892721, 'lng': 113.4358321201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah saudara,,ChIJMdpQR_yJ1i0RmHIWH_wKz5c,0.0,ChIJMdpQR_yJ1i0RmHIWH_wKz5c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMdpQR_yJ1i0RmHIWH_wKz5c
OPERATIONAL,"VH94+3Q, Andongsari, Tugusari, Kec. Bangsalsari, Kabupaten Jember, Jawa Timur, Indonesia","{'location': {'lat': -8.1322931, 'lng': 113.5569912}, 'viewport': {'northeast': {'lat': -8.130941570107279, 'lng': 113.5583444798927}, 'southwest': {'lat': -8.133641229892723, 'lng': 113.5556448201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata AGRO SUMBER PELANGI,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110943578006493989331"">cak shupar</a>'], 'photo_reference': 'AUGGfZmo0fdZnu3DHdCxUnKsWWPu2QEq75W8lFNCcw-JOGvgajqbo56FQ2FwgB_IOk5wnOYPzIUFm1ZaQf_kKJh_ig2HetB_7lYTk8juZQXURUw25ovQ-SBEFD93NiYLWw6FpEUUYCSq1tERDXH-OJ5S_rXQEvzrlhjUcwsfhgJxjVAHN6tt', 'width': 4160}]",ChIJAcsG5jON1i0RNrmh8zQrTIU,4.0,ChIJAcsG5jON1i0RNrmh8zQrTIU,"['tourist_attraction', 'point_of_interest', 'establishment']",45,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJAcsG5jON1i0RNrmh8zQrTIU
OPERATIONAL,"VHGQ+QV7, Puncak Badean, Unnamed Road, Krajan II, Badean, Kec. Bangsalsari, Kabupaten Jember, Jawa Timur 68154, Indonesia","{'location': {'lat': -8.1230876, 'lng': 113.5896659}, 'viewport': {'northeast': {'lat': -8.121807370107277, 'lng': 113.5908228298927}, 'southwest': {'lat': -8.12450702989272, 'lng': 113.5881231701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Puncak Pakel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115898504979484008387"">AHMAD LUDFIANTO</a>'], 'photo_reference': 'AUGGfZmbAGvjGahEoNywPAFTGBUpxjdxUsNKZL55NiQt4ftv4PJJxIJylVhpOl7SzBWWM8i-wTDSQA_57w2A01ojBuXJpVU0uRoQWRkNDV4SCRdb5gnvKIq20d0Cs02XWx0sbDwvxPhNijE0G3kGeNad0WFTQkRrn1fBNi9zvUsaLHntLohk', 'width': 3264}]",ChIJtTQ1exuT1i0RhIdKw_NeiKw,4.4,ChIJtTQ1exuT1i0RhIdKw_NeiKw,"['tourist_attraction', 'point_of_interest', 'establishment']",57,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJtTQ1exuT1i0RhIdKw_NeiKw
OPERATIONAL,"VH75+5PW, Andongsari, Tugusari, Kec. Bangsalsari, Kabupaten Jember, Jawa Timur, Indonesia","{'location': {'lat': -8.137017, 'lng': 113.5593264}, 'viewport': {'northeast': {'lat': -8.135165570107278, 'lng': 113.5607183298927}, 'southwest': {'lat': -8.137865229892721, 'lng': 113.5580186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Watu Jaran,,ChIJ3xOpdUWN1i0RIZnY_8ZjKJs,0.0,ChIJ3xOpdUWN1i0RIZnY_8ZjKJs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3xOpdUWN1i0RIZnY_8ZjKJs
