business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"43V2+7JF, Unnamed Road, Cot Seumiyong, Kec. Kuta Makmur, Kabupaten Aceh Utara, Aceh 24184, Indonesia","{'location': {'lat': 5.143194, 'lng': 97.05153899999999}, 'viewport': {'northeast': {'lat': 5.144505079892721, 'lng': 97.05277607989272}, 'southwest': {'lat': 5.141805420107278, 'lng': 97.05007642010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Krueng Seumiyong,ChIJ7e351HV5RzARdkdDxtS3HaI,3.3,ChIJ7e351HV5RzARdkdDxtS3HaI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7e351HV5RzARdkdDxtS3HaI
OPERATIONAL,"32V6+GPQ, Sido Mulyo, Panton Rayeuk I, Kec. Kuta Makmur, Kabupaten Aceh Utara, Aceh 24184, Indonesia","{'location': {'lat': 5.0938265, 'lng': 97.0118499}, 'viewport': {'northeast': {'lat': 5.095496979892721, 'lng': 97.01483655000001}, 'southwest': {'lat': 5.092797320107277, 'lng': 97.01085434999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Rayap,ChIJR-963px_RzARRLsRb6Xj2aY,4.0,ChIJR-963px_RzARRLsRb6Xj2aY,"['tourist_attraction', 'point_of_interest', 'establishment']",178,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103309172037508529435"">A Google User</a>'], 'photo_reference': 'AUGGfZlztCRIcscODJiVQLr-GExj09fWBTrcJZXq-ogB3xGJIN7trOLC0-Vv0yLpxjJuKDCDEpNTrlcNF4HRY3SNDs4bQnvWTS_g8H2ObK2xecHcIgM72lhkx9gd3IdhZGCsO_HLsF6I_y9O_cdO3eFEz8hzcpAMIU98B1_D71P2xx_zPIwK', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJR-963px_RzARRLsRb6Xj2aY
OPERATIONAL,"33QH+M32, Unnamed Road, Lhok Jok, Kec. Kuta Makmur, Kabupaten Aceh Utara, Aceh 24355, Indonesia","{'location': {'lat': 5.0891255, 'lng': 97.07762509999999}, 'viewport': {'northeast': {'lat': 5.090644579892722, 'lng': 97.07856287989273}, 'southwest': {'lat': 5.087944920107278, 'lng': 97.07586322010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lhok Seulayang,ChIJ-1I8GOl_RzARXoaN_VC6us8,4.2,ChIJ-1I8GOl_RzARXoaN_VC6us8,"['tourist_attraction', 'point_of_interest', 'establishment']",86,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113422088409089925208"">113422088409089925208</a>'], 'photo_reference': 'AUGGfZnPm--aYQ9RVgFtHs1RXDMwmf3wX8lA5EWRU1_2dq50Wb8V34QD7BzIWo7CNHymT5qIvchgmT2TuilqVASZJwccusbD2ggdGQApyUCnObvRVS_W94lpqu8OgCngiHYZVSxIh656SYGy3YOKbIHD6sxe9JeMAPlekNnCEix6tD7KTkbW', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ-1I8GOl_RzARXoaN_VC6us8
OPERATIONAL,"22MH+MM5 Gittec Asia, Meunye Cut Bahagia, Kec. Kuta Makmur, Kabupaten Aceh Utara, Aceh 24375, Indonesia","{'location': {'lat': 5.0341375, 'lng': 97.02923439999999}, 'viewport': {'northeast': {'lat': 5.035820479892722, 'lng': 97.03036717989272}, 'southwest': {'lat': 5.033120820107278, 'lng': 97.02766752010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kulam Ma Syik,ChIJw5xMpPJ_RzARdFl22Dipc_A,5.0,ChIJw5xMpPJ_RzARdFl22Dipc_A,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1,"[{'height': 2946, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116622643409657435737"">A Google User</a>'], 'photo_reference': 'AUGGfZmTCB1dolvcpqLgsHM1ZM9zjf9PggMEIA8_LNwk_H539ClCI8sDVnAPR9j4z6DYgE3dQXxUjKnm8ZrU118N6D2sgMYR5q19zJ02wYF8bIFBOm7Jw4S6Nj9JQrLn0Svb-OZnWzdXQsiV3YbndojK10XRxRltknHNz6ue2xGHuUkCkrRQ', 'width': 4032}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJw5xMpPJ_RzARdFl22Dipc_A
OPERATIONAL,"23P7+67F, Jl. Sandi Wijaya, Kilo Meter VIII, Kec. Simpang Keramat, Kabupaten Aceh Utara, Aceh 24184, Indonesia","{'location': {'lat': 5.0355633, 'lng': 97.0631612}, 'viewport': {'northeast': {'lat': 5.036915029892722, 'lng': 97.06450832989272}, 'southwest': {'lat': 5.034215370107278, 'lng': 97.06180867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Jambu,ChIJn7tAnm1_RzAROA6FIaZHwsY,4.8,ChIJn7tAnm1_RzAROA6FIaZHwsY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112493648494610128433"">Isan Mahdaly</a>'], 'photo_reference': 'AUGGfZnoF1T7195mkPnFOV30af1RajnvC-MPmFJd70ANX4uOhMC0kfX0NebXC4TTd7X4IG-r597cgkB-pa32VjwF5rLzCxhfXFi9CVicB2plsQvxNX0qksGOtDXqt-_edpxiDoC2gLMmU5oA7ZW__E0HCqsilUAqWlGyJwfED6KoKznckubk', 'width': 3648}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJn7tAnm1_RzAROA6FIaZHwsY
OPERATIONAL,"34Q8+PW, Kebon Baru, Simpang Keramat, North Aceh Regency, Aceh, Indonesia","{'location': {'lat': 5.089338, 'lng': 97.11733}, 'viewport': {'northeast': {'lat': 5.090333129892722, 'lng': 97.11864202989273}, 'southwest': {'lat': 5.087633470107278, 'lng': 97.11594237010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk ikan,ChIJIdfpNYyBRzARLXlvpew7BLs,5.0,ChIJIdfpNYyBRzARLXlvpew7BLs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJIdfpNYyBRzARLXlvpew7BLs
OPERATIONAL,"Unnamed Rd, Hutan, Kec. Nisam Antara, Kabupaten Aceh Utara, Aceh 24381, Indonesia","{'location': {'lat': 5.0317491, 'lng': 96.9433153}, 'viewport': {'northeast': {'lat': 5.033091779892722, 'lng': 96.94470597989272}, 'southwest': {'lat': 5.030392120107278, 'lng': 96.94200632010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Krueng Tuan, Nisam Antara",ChIJrybrk2d9RzARtsjgumuVems,4.2,ChIJrybrk2d9RzARtsjgumuVems,"['tourist_attraction', 'point_of_interest', 'establishment']",257,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114802836986167377400"">Hery Firdaus</a>'], 'photo_reference': 'AUGGfZnZT6zJ_sWeAyLb5rijYfpikLgNiHcNFCRyF-shAz7TwH9y8eP8hugAStfC0nf0mbiHFqf64HRpXa7RRaCwbPhTWshimUUy-VSMneFjU4FvxX4gzoY-hskRI7IZj73SoFsTheDmXdXoogmnQ6ZWo8nmUY_BX5hi2sFhzDrh4QDArU6E', 'width': 4608}]","{'compound_code': '2WJV+M8 Hutan, North Aceh Regency, Aceh, Indonesia', 'global_code': '6MQR2WJV+M8'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJrybrk2d9RzARtsjgumuVems
OPERATIONAL,"223X+VQR, Pase Sentausa, Simpang Keramat, North Aceh Regency, Aceh 24375, Indonesia","{'location': {'lat': 5.0047484, 'lng': 97.0494042}, 'viewport': {'northeast': {'lat': 5.006252229892722, 'lng': 97.05090467989272}, 'southwest': {'lat': 5.003552570107278, 'lng': 97.04820502010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing,ChIJsdHVvWqBODAR8BgEIvNKtfg,4.0,ChIJsdHVvWqBODAR8BgEIvNKtfg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100276093830717189363"">A Google User</a>'], 'photo_reference': 'AUGGfZmbXH_seJDurpX23r5NDlq9Q4-l-rDWOaRRPPWX3UiqcFr4Zf7yr10_u4tVOxVfefnbt3wXMIbwDne673AXj_7xUYzcOR4OkPoA_wNOXOjbq-hM9de7PC9NqBvyb0OO0wrR_v3N2HBdkzInpmR4AHBmLpF44F1ku4O36nAYVjqVsNV3', 'width': 2056}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJsdHVvWqBODAR8BgEIvNKtfg
OPERATIONAL,"32X6+FFC, Blang Pohroh, Nisam Antara, North Aceh Regency, Aceh 24184, Indonesia","{'location': {'lat': 5.0974395, 'lng': 97.0112568}, 'viewport': {'northeast': {'lat': 5.098451579892722, 'lng': 97.01373794999999}, 'southwest': {'lat': 5.095751920107278, 'lng': 97.01042975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Blang Kolam,ChIJEbIaAiR_RzARK_6cHYyd-zQ,4.0,ChIJEbIaAiR_RzARK_6cHYyd-zQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107590966790477250815"">uttama citto</a>'], 'photo_reference': 'AUGGfZl0ekpJ7JSmAH62aXDeu8Wq_RZPLRGFpwcNdq5AcPN7vKf5l-fFkZF8gwaHX9ZcinDGHKcOxFTK50DZtK_2GshLWd_YJ8a7pmsvZTDgyespx3_6LU8ZznSj51HGrRzlng1tgIfOrPyJ1CCxvfIz8EXV1w8EHdpXSH7UO_YVZ-0TgTii', 'width': 4032}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJEbIaAiR_RzARK_6cHYyd-zQ
OPERATIONAL,"32V6+479, Blang Jrat, Nisam Antara, North Aceh Regency, Aceh 24188, Indonesia","{'location': {'lat': 5.0927926, 'lng': 97.0107459}, 'viewport': {'northeast': {'lat': 5.093628729892722, 'lng': 97.0153491}, 'southwest': {'lat': 5.090929070107278, 'lng': 97.00921149999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA RAYAP NATURAL BLJ,ChIJbbCduxR_RzARjm2-gv7GiCw,4.2,ChIJbbCduxR_RzARjm2-gv7GiCw,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113938015073503001328"">ilham wahid</a>'], 'photo_reference': 'AUGGfZmkAlf63y2_zTgtjaDPBDrXxw_y3hHhPHCeCWVVLtoll5slnyhxaYHBSl4S6SyO3_TPRuFK5JceuCp_1_RxG5BFnRE1MQkqg1IfWZIqfOU6L6buIuDjN3uPpUYxDUSoMh-xBv1Di2F_oDcHy8gJ6miWB1N2EPBpuI1U40UM4wPZRV1m', 'width': 5664}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJbbCduxR_RzARjm2-gv7GiCw
CLOSED_TEMPORARILY,"43M2+34J, Saweuk, Kuta Makmur, North Aceh Regency, Aceh, Indonesia","{'location': {'lat': 5.132708699999999, 'lng': 97.0502592}, 'viewport': {'northeast': {'lat': 5.134036029892721, 'lng': 97.05163157989273}, 'southwest': {'lat': 5.131336370107277, 'lng': 97.04893192010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Saweuk,ChIJkXKnlXd5RzARfQbxxXBpeFw,3.0,ChIJkXKnlXd5RzARfQbxxXBpeFw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJkXKnlXd5RzARfQbxxXBpeFw
CLOSED_TEMPORARILY,"42FQ+JG3, Saweuk, Kuta Makmur, North Aceh Regency, Aceh, Indonesia","{'location': {'lat': 5.1240147, 'lng': 97.03878329999999}, 'viewport': {'northeast': {'lat': 5.124723329892722, 'lng': 97.0427532}, 'southwest': {'lat': 5.122023670107278, 'lng': 97.03746}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blang Batee meugantung,ChIJGVD6Kqp5RzAROp6OSy0rbdo,5.0,ChIJGVD6Kqp5RzAROp6OSy0rbdo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJGVD6Kqp5RzAROp6OSy0rbdo
OPERATIONAL,"428F+P9, Blang Pohroh, Nisam Antara, North Aceh Regency, Aceh, Indonesia","{'location': {'lat': 5.1168514, 'lng': 97.0234632}, 'viewport': {'northeast': {'lat': 5.11829587989272, 'lng': 97.02476952989272}, 'southwest': {'lat': 5.115596220107276, 'lng': 97.02206987010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kabun durian musang king,bawor dll",ChIJvz1v3yB5RzAR3CiBUZ-WIPk,5.0,ChIJvz1v3yB5RzAR3CiBUZ-WIPk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107712136779705884868"">Mahyu Soon</a>'], 'photo_reference': 'AUGGfZmMItQo4xiaO5FB7aLDRAWtxDlpxTBWPHh3TbblvyBgBZYWqYywBZQhjXhS5VjKztoQ7mr4J5ii4BmLYj0yiF4pel6w4PQF7LvC7Q9MDRfOT3o81PZS-1-B-JNi0SdU6gcOYvCKmUYbS899JXn7NMq80Dsi1CDUt-IORk3LjtalCuzt', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJvz1v3yB5RzAR3CiBUZ-WIPk
OPERATIONAL,"43GG+QXC, Ceumeucet, Kuta Makmur, North Aceh Regency, Aceh 24355, Indonesia","{'location': {'lat': 5.1269317, 'lng': 97.0773897}, 'viewport': {'northeast': {'lat': 5.128574929892721, 'lng': 97.07907227989271}, 'southwest': {'lat': 5.125875270107278, 'lng': 97.07637262010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuta Tuha,ChIJaUMctsJ5RzARW3t91cktmUk,0.0,ChIJaUMctsJ5RzARW3t91cktmUk,"['point_of_interest', 'establishment']",0,"[{'height': 955, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103516444928032575697"">singa pasee</a>'], 'photo_reference': 'AUGGfZlHu34dzCvWKt9Ard7Pl2VAZwvf9TassuXcr9Dc2KBkJepXH-JDWEQtSK545sVkuE9RQzVOahwns4Si0LjEjEUOyQbwRwGjf4mtwO4XOqzD_SfUgXawfZoesarpatnJbA080i-iusKQNOXSxT_GaRgEpz3DQXYMR97rBsAmS1Quyl_q', 'width': 720}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJaUMctsJ5RzARW3t91cktmUk
