business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"FM4W+P89, Jl. Diponegoro, Porong, tulungrejo, Kec. Gempol, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia","{'location': {'lat': -7.5432075, 'lng': 112.695862}, 'viewport': {'northeast': {'lat': -7.541828470107277, 'lng': 112.6972233798927}, 'southwest': {'lat': -7.544528129892721, 'lng': 112.6945237201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos Wisata Petik Apel AGRO,,ChIJxff-EQDf1y0Rrf0bvnc8AVI,,0.0,ChIJxff-EQDf1y0Rrf0bvnc8AVI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJxff-EQDf1y0Rrf0bvnc8AVI
OPERATIONAL,"FM9H+JJG, Dusun Kesambi, Kesambi, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia","{'location': {'lat': -7.530935, 'lng': 112.6790636}, 'viewport': {'northeast': {'lat': -7.52958517010728, 'lng': 112.6804134298927}, 'southwest': {'lat': -7.532284829892724, 'lng': 112.6777137701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam pancing,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108507011305769710867"">A Google User</a>'], 'photo_reference': 'AUGGfZmFprrAsbh0VYEi073qEBPAddP-Utahcsmy49a0jQu9rg4j1jJQ4M2CNZI6MpsnDHa3YetlKwLnmiUG63bFQJEI6p9rDHOUicYrHwkEbyf1gvi_H0iec1GhuqFS4o8vhF632yfAKNug5mTOKaAUczDlENCBL_Un4k0wT0KzXIxTWVuN', 'width': 3000}]",ChIJf2f22rXf1y0RJubKEt0uTGo,,4.7,ChIJf2f22rXf1y0RJubKEt0uTGo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJf2f22rXf1y0RJubKEt0uTGo
OPERATIONAL,"FMMM+558, Candipari Kulon, Candipari, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia","{'location': {'lat': -7.517097199999998, 'lng': 112.6829875}, 'viewport': {'northeast': {'lat': -7.515746170107279, 'lng': 112.6843341298927}, 'southwest': {'lat': -7.518445829892722, 'lng': 112.6816344701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Sumur Temple,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111172510678612305559"">A Google User</a>'], 'photo_reference': 'AUGGfZm6eR8WUrq9nVLqqmRQWj5caxFOcuxY7Lw4c0LFZ0W4XsK0XdP2XeCrHoWru8Q4O1ugH-WCF4Ka0pr29YXRiO39kxsXYgrBvfSTHaDrQOjkfP7mJidD2JgajnRvzGGavBLJQG18IrsNEhoapLJ8gq8zs1WSgu3POhBcw4JMhAQM_TiP', 'width': 4096}]",ChIJx6zigybe1y0R4_oUNzLkljU,,4.3,ChIJx6zigybe1y0R4_oUNzLkljU,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",203,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJx6zigybe1y0R4_oUNzLkljU
OPERATIONAL,"FPF6+6P5, Lumpur Lapindo, Renokenongo, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia","{'location': {'lat': -7.5269834, 'lng': 112.7118621}, 'viewport': {'northeast': {'lat': -7.525633570107278, 'lng': 112.7132119298927}, 'southwest': {'lat': -7.528333229892722, 'lng': 112.7105122701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapindo Sidoarjo Mud Vulcano,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115028005099120781026"">zerraf313</a>'], 'photo_reference': 'AUGGfZlBRf-db8pUTaqnSMLEiJ7XA1AIcG1dnYBQgWVgUx4dveURiHyY-4StF9rp3L51tDVOn6vxJraol_387dSxntIFzm6WZeAsRQ6aWDAhm4DstlICrFg16dJJ6BRl78JiebheQwAS727s7oEIYuCnlq91NeCXSmwmKW971f60DCJEhkKD', 'width': 4336}]",ChIJAQAAAOHd1y0R3GzIPuPxZOQ,,3.8,ChIJAQAAAOHd1y0R3GzIPuPxZOQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2109,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAOHd1y0R3GzIPuPxZOQ
OPERATIONAL,"Dusun Kesambi, Kesambi, Porong, Sidoarjo Regency, East Java 61274, Indonesia","{'location': {'lat': -7.5318617, 'lng': 112.678674}, 'viewport': {'northeast': {'lat': -7.530511870107278, 'lng': 112.6800238298927}, 'southwest': {'lat': -7.533211529892722, 'lng': 112.6773241701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Neng Fitri,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105504133061563482784"">hafidz bas</a>'], 'photo_reference': 'AUGGfZn8JDySWYqM4pXs-dK03jsfipS4QBtLHqu925c-MpzjTzxA1QaFIk0O-X1rb_zxKVNWRd0Rnn1UrR7RrJUelGA68nQe_nu4CN1aOoy_BSvWdGcXuWjIHvcicWHuDqcnlfJPgoHUIDiuqAUc6936hoS-3nBMku8D6uBrJP9fUF1fb_eB', 'width': 4032}]",ChIJm-fMsQvf1y0RAXlr70_xbeY,"{'compound_code': 'FM9H+7F Kesambi, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JFM9H+7F'}",4.5,ChIJm-fMsQvf1y0RAXlr70_xbeY,"['tourist_attraction', 'point_of_interest', 'establishment']",19,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJm-fMsQvf1y0RAXlr70_xbeY
OPERATIONAL,"FPP3+7VH, Jl. Mojopahit, Ketapang, Tanggulangin, Sidoarjo Regency, East Java, Indonesia","{'location': {'lat': -7.5143073, 'lng': 112.7047446}, 'viewport': {'northeast': {'lat': -7.512944420107279, 'lng': 112.7060785298927}, 'southwest': {'lat': -7.515644079892723, 'lng': 112.7033788701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Califour Ketapang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114993889776865168742"">imam fakhruddin</a>'], 'photo_reference': 'AUGGfZn7BYu8-CkTACeIxLS2bewzTlYfPWJgjuairbMwpyWhDMK7-_zgQn9Gj7TqAhTnvBhYEu9EELu_ViNulof6vIeVLhzfoYOJ5UkIjtzmvYzAzPeLgNoxUdbmLJp7_OQvZpSNaBTpiwlsm0uIATRxBTvSy0R-uopumX00yi4wJmQJeA0S', 'width': 4000}]",ChIJ2UAxfQ_f1y0RXkRrD3-JBm8,,4.6,ChIJ2UAxfQ_f1y0RXkRrD3-JBm8,"['tourist_attraction', 'point_of_interest', 'establishment']",71,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ2UAxfQ_f1y0RXkRrD3-JBm8
OPERATIONAL,"Jl. Raya Surabaya - Malang No.32, Ketapang, Kec. Tanggulangin, Kabupaten Sidoarjo, Jawa Timur 61272, Indonesia","{'location': {'lat': -7.5198113, 'lng': 112.7049419}, 'viewport': {'northeast': {'lat': -7.518519870107277, 'lng': 112.7065033798927}, 'southwest': {'lat': -7.521219529892721, 'lng': 112.7038037201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Tanggul Porong Sidoarjo (Nyore),"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104249559050086509916"">Achmad AMIR SOLECHUDDIN</a>'], 'photo_reference': 'AUGGfZmTvsY7-QvlboURf7gAoN7YOPUI9Qqm47f7dvcd-xKhYXrZU9SZyj5NsqwEBq9m5x6Nih5tcmYGUbav_p_-gT0iba_STqn3Bs6Juq_gb5B9j03FeMCIecn1G4gxu-xr4_Yccxfu7VuWNap1bpCdMwnmvHDk-wFMpv59_Lc7nLs3ftXy', 'width': 1920}]",ChIJne264Abf1y0R--5iPqj4PYg,"{'compound_code': 'FPJ3+3X Ketapang, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JFPJ3+3X'}",4.3,ChIJne264Abf1y0R--5iPqj4PYg,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,,https://www.google.com/maps/place/?q=place_id:ChIJne264Abf1y0R--5iPqj4PYg
OPERATIONAL,"FMCP+RQQ, Pamotan, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia","{'location': {'lat': -7.5279186, 'lng': 112.6870221}, 'viewport': {'northeast': {'lat': -7.526777070107276, 'lng': 112.6885777798927}, 'southwest': {'lat': -7.52947672989272, 'lng': 112.6858781201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pamotan II Temple,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109864489572860798248"">Naufal Yusuf</a>'], 'photo_reference': 'AUGGfZkjd-ciuqZoJ9VsQtaLJi2vx1gIxj04t8JxxuQ3WYb00b_YllFESghWUCqXn36bXla5vAdJu4Glt4IcXy5pvE6uAe9lZnQHlhGsAhigzyEhBjDfXVkBaYSG1bTTg60P9-XlLnXtHt3VATas-SzCtXBgE_OjTBdpbJo5p0qZSoxmpzga', 'width': 5312}]",ChIJhTWYlD7e1y0R6sDCUtRM8mY,,4.1,ChIJhTWYlD7e1y0R6sDCUtRM8mY,"['tourist_attraction', 'point_of_interest', 'establishment']",310,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJhTWYlD7e1y0R6sDCUtRM8mY
OPERATIONAL,"Jl. Gagak Sifat, Kalidawir, Kec. Tanggulangin, Kabupaten Sidoarjo, Jawa Timur 61272, Indonesia","{'location': {'lat': -7.5132315, 'lng': 112.7259077}, 'viewport': {'northeast': {'lat': -7.511889220107278, 'lng': 112.7272546298927}, 'southwest': {'lat': -7.514588879892722, 'lng': 112.7245549701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yussar Fishing and Playground,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114797275534079430683"">林</a>'], 'photo_reference': 'AUGGfZl_Rd_bVYS9VTrR1Ex9CYbf93FwSM20FN8iPWEWXAj_clICiDmMkgTqb5UoZX-uJlQXbn3-woB0-CqXRSPeafmSk3hhyFjczvIoULnJu1L2fbvp9nNN0daUmVN71AxCD5h_sP7ls1-_H7EqtJdLo0OVyzF1lkHS3VrigP8jDiGQDFeu', 'width': 4032}]",ChIJM5CKfF7d1y0RQLNY5Qpz9uY,"{'compound_code': 'FPPG+P9 Kalidawir, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JFPPG+P9'}",4.3,ChIJM5CKfF7d1y0RQLNY5Qpz9uY,"['tourist_attraction', 'point_of_interest', 'establishment']",1254,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJM5CKfF7d1y0RQLNY5Qpz9uY
CLOSED_TEMPORARILY,"Jl. Nasional 1 No.61, Mindi, Porong, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia","{'location': {'lat': -7.5422356, 'lng': 112.7000244}, 'viewport': {'northeast': {'lat': -7.540888320107277, 'lng': 112.7013840298927}, 'southwest': {'lat': -7.543587979892721, 'lng': 112.6986843701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah e samed,,ChIJv_VBtabf1y0Rb-OpMmcD-uU,"{'compound_code': 'FP52+42 Porong, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JFP52+42'}",5.0,ChIJv_VBtabf1y0Rb-OpMmcD-uU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJv_VBtabf1y0Rb-OpMmcD-uU
OPERATIONAL,"FMXR+58W, Jl. Raya Kludan, RT.13/RW.V, Kaweden, Kedensari, Kec. Tanggulangin, Kabupaten Sidoarjo, Jawa Timur 61272, Indonesia","{'location': {'lat': -7.502523999999998, 'lng': 112.690783}, 'viewport': {'northeast': {'lat': -7.501170520107279, 'lng': 112.6921051298927}, 'southwest': {'lat': -7.503870179892723, 'lng': 112.6894054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rohman Kopi House,,ChIJWa-XCQDh1y0R9Dtc4K8FIUo,,0.0,ChIJWa-XCQDh1y0R9Dtc4K8FIUo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJWa-XCQDh1y0R9Dtc4K8FIUo
