business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"JH5M+GGQ, Luwung, Sidomojo, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia","{'location': {'lat': -7.3912222, 'lng': 112.5842442}, 'viewport': {'northeast': {'lat': -7.389873120107278, 'lng': 112.5854714798927}, 'southwest': {'lat': -7.392572779892721, 'lng': 112.5827718201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumdes ARDEWA,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106423187830968326663"">Dewi Yusnia</a>'], 'photo_reference': 'AUGGfZm_LnyxwAQGs_Lt1JaWCUn3jksIJ1o2Apd0a8y7HY-MojfBqUOmzcIe7wWV__GjGTDTZOiFPf-Xlh0dcPYVTt9Qu-CJiESgWTSW1ls5wFT5p-tx_cHR8LblLuwNDRL8pWBAiPokoNNMzmaTV_plHtYNsa78z7ZVCx6qp-luLOmzK1yr', 'width': 1080}]",ChIJHd4qGAAJeC4RsFLPdAHBSJ8,,5.0,ChIJHd4qGAAJeC4RsFLPdAHBSJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJHd4qGAAJeC4RsFLPdAHBSJ8
OPERATIONAL,"HHR6+66X, Jl. Parengan Kali, Parengan, Kraton, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia","{'location': {'lat': -7.409389, 'lng': 112.560599}, 'viewport': {'northeast': {'lat': -7.408008920107276, 'lng': 112.5619377298927}, 'southwest': {'lat': -7.41070857989272, 'lng': 112.5592380701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sandar Nusa Lima,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115574180062873323304"">Nanang Hariono</a>'], 'photo_reference': 'AUGGfZlREXTh2VQTZFOwuav0INXW56vnFJaqFh3ksXAyIHDKQmHioQjo7-FMNnC9-ZXbl3UtoUh_JMBf2UAl9txqEV2-kzWrYvHd4Ivt78Lh-qhCPjtm81byISpt8xLR-5eto6CWMEAykCd0NGoJqB8UaYRYG8uzFgWBJC6b7zc4w4ALMhM8', 'width': 4160}]",ChIJe2qESrgJeC4RtBsVwm-hj4E,,5.0,ChIJe2qESrgJeC4RtBsVwm-hj4E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJe2qESrgJeC4RtBsVwm-hj4E
OPERATIONAL,"HJV6+37X, Kenep, Junwangi, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia","{'location': {'lat': -7.407132600000001, 'lng': 112.6109038}, 'viewport': {'northeast': {'lat': -7.405760220107278, 'lng': 112.6122604298927}, 'southwest': {'lat': -7.408459879892722, 'lng': 112.6095607701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tom vs Jerry Yomery Spongebobkille,,ChIJSQi_GtIJeC4RCrCs5KDojoo,,0.0,ChIJSQi_GtIJeC4RCrCs5KDojoo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJSQi_GtIJeC4RCrCs5KDojoo
OPERATIONAL,"JJ84+VQ, Sidorono, Barengkrajan, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur, Indonesia","{'location': {'lat': -7.383519400000001, 'lng': 112.6063617}, 'viewport': {'northeast': {'lat': -7.382184720107279, 'lng': 112.6079029798927}, 'southwest': {'lat': -7.384884379892723, 'lng': 112.6052033201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan Barengkrajan,,ChIJrRLzcAAJeC4RRcCdUea3d64,,0.0,ChIJrRLzcAAJeC4RRcCdUea3d64,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrRLzcAAJeC4RRcCdUea3d64
OPERATIONAL,"JJ38+VPR, Terung Wetan, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur, Indonesia","{'location': {'lat': -7.3952664, 'lng': 112.6167702}, 'viewport': {'northeast': {'lat': -7.393887320107276, 'lng': 112.6181025298927}, 'southwest': {'lat': -7.39658697989272, 'lng': 112.6154028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POS MBAKO RA,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116297455321189555975"">A Google User</a>'], 'photo_reference': 'AUGGfZmpZfbsepebVM8DUY5FnBSZZ1sVZo0WFUQefkLyAnfAsU0Tw5xR4KutJsNxHAH5ilvmfuZFApXPrgG4lRKgm5OcpEKS6DwBRFV7O73mkEfMhN0jjM7nkmkTltC0SAdimY2rI3itp6LxxBj2ITaNJI9SypurnJiDp8_Qaee3kcRxSq8P', 'width': 3120}]",ChIJWdJ8LwDj1y0RXwY6Y7j77oI,,5.0,ChIJWdJ8LwDj1y0RXwY6Y7j77oI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJWdJ8LwDj1y0RXwY6Y7j77oI
OPERATIONAL,"Perum krian sejahtera indah regency cluster cantik block c12 no12, Kamera'an, Tambak Kemerakan, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia","{'location': {'lat': -7.406371199999999, 'lng': 112.5841075}, 'viewport': {'northeast': {'lat': -7.404915770107277, 'lng': 112.5854398298927}, 'southwest': {'lat': -7.407615429892721, 'lng': 112.5827401701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vocher wisata progres,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107352041285017886778"">A Google User</a>'], 'photo_reference': 'AUGGfZlOmTH7_caYlo_KWe5p1R2D5DrkOuw34Z4zD9ojpApr_Y129wiZShKem1ts0g6rqX4JWqcJUz5lupGx6HyyQUsTD0_EchuejmoGRr3AMgZ7bmfSbAY3FajLgsfj5g2XA787ElNufDtfyGKrMAGe4vkvHUf4lvsdMX5DdjZsi60Xyk8S', 'width': 720}]",ChIJV1avyrQJeC4RbqLDvXYbJIE,"{'compound_code': 'HHVM+FJ Tambak Kemerakan, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JHHVM+FJ'}",5.0,ChIJV1avyrQJeC4RbqLDvXYbJIE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJV1avyrQJeC4RbqLDvXYbJIE
OPERATIONAL,"HHCQ+JG2, Ngaglik I, Sadenganmijen, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur, Indonesia","{'location': {'lat': -7.4284921, 'lng': 112.5887637}, 'viewport': {'northeast': {'lat': -7.427142270107278, 'lng': 112.5901135298927}, 'southwest': {'lat': -7.429841929892722, 'lng': 112.5874138701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasar Jumat SPWA sedengan mijen,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102172078546289526236"">A Google User</a>'], 'photo_reference': 'AUGGfZkvwauqIrlldZne3VCO0f3ZCJqA_3xU7INQBWxJHzZKoFxnXzU0asOfPfN8z6dq2a240616fhKJhDC1VxuzWWrfaXRcZTmDuxHz5xBy9ZKH7CO-5FMKT7Fp1HCg79ECZrF2ycKz0sIoobYvj_x1UPBVJ3th7d16_agsTVyn2nTvfuQf', 'width': 1200}]",ChIJUT6fudQJeC4R1Voo02Y_EIk,,5.0,ChIJUT6fudQJeC4R1Voo02Y_EIk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJUT6fudQJeC4R1Voo02Y_EIk
OPERATIONAL,"HHH4+844, Jl. Mayjen Sungkono, Besuk, Watesari, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263, Indonesia","{'location': {'lat': -7.4217275, 'lng': 112.5553407}, 'viewport': {'northeast': {'lat': -7.420427770107277, 'lng': 112.5567074798927}, 'southwest': {'lat': -7.423127429892721, 'lng': 112.5540078201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Watesari,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111053547056314265068"">wanda aditya</a>'], 'photo_reference': 'AUGGfZm7dDJqvW6AO27MMrnp4N52q0vnrg4vj-3-9IH_jurekD4DEjW6DaXKtf2FNEEDY3vYnfoeiz0WNhz2JdZi3PwSUrNw61FtylLRSNrF517GVcRd9fox9DlXs4-Y3EgQBp6ZK9LQSp-pAHP4ehJhGCdtZrKHUgyJd6zcJqB-0fhdzuA', 'width': 2160}]",ChIJn1wSTr8JeC4R4vsEqQdFHf0,,5.0,ChIJn1wSTr8JeC4R4vsEqQdFHf0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJn1wSTr8JeC4R4vsEqQdFHf0
OPERATIONAL,"HHPW+M43, Gamping Wetan, Gamping, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia","{'location': {'lat': -7.4133559, 'lng': 112.5953002}, 'viewport': {'northeast': {'lat': -7.412013770107277, 'lng': 112.5966499798927}, 'southwest': {'lat': -7.414713429892721, 'lng': 112.5939503201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,COD Viral Baju Biru,,ChIJF9jnZgAJeC4RWjieD1lHgAY,,0.0,ChIJF9jnZgAJeC4RWjieD1lHgAY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJF9jnZgAJeC4RWjieD1lHgAY
CLOSED_TEMPORARILY,"Jl. Graha Permata Sidorejo Indah No.12 Blok U, Sidorame, Sidorejo, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia","{'location': {'lat': -7.375633799999999, 'lng': 112.6091715}, 'viewport': {'northeast': {'lat': -7.37431597010728, 'lng': 112.6105237298927}, 'southwest': {'lat': -7.377015629892724, 'lng': 112.6078240701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ajensa,,ChIJ9eMJzqMJeC4Rq8msl3e2ouo,"{'compound_code': 'JJF5+QM Sidorejo, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JJJF5+QM'}",0.0,ChIJ9eMJzqMJeC4Rq8msl3e2ouo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ9eMJzqMJeC4Rq8msl3e2ouo
OPERATIONAL,"JJ72+MQF, Barengkrajan, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia","{'location': {'lat': -7.3859299, 'lng': 112.60188}, 'viewport': {'northeast': {'lat': -7.384616520107277, 'lng': 112.6032258298927}, 'southwest': {'lat': -7.38731617989272, 'lng': 112.6005261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,טריטוריה ישראלית באינדונזיה,,ChIJvTkoWwAJeC4RILWXa7G2WBY,,0.0,ChIJvTkoWwAJeC4RILWXa7G2WBY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJvTkoWwAJeC4RILWXa7G2WBY
OPERATIONAL,"The Quality Residence No.22 Blok C, Sawah, Jatikalang, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia","{'location': {'lat': -7.3882645, 'lng': 112.6218262}, 'viewport': {'northeast': {'lat': -7.386909570107278, 'lng': 112.6231758298927}, 'southwest': {'lat': -7.389609229892722, 'lng': 112.6204761701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Koen's Travel,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101796589942265516629"">A Google User</a>'], 'photo_reference': 'AUGGfZlY1RbHOSLsO0C_lvjk7Pvr5REGzQgHp3hWvpEX8jit_42KwKeygDXRG7XEjSFSF7XGBXIOaod2JX4NWK_a-64veCcven5ocpO9_ADD9pzq3ksm6H9Lg9jcCDaQzdAaqzR31s6e8AhIqktOQF0-Q2ZL2_0W7pkdQI9Uw0Q7XOJOGXxx', 'width': 1904}]",ChIJKW2W-Pnj1y0R8BuYV6Q6zrs,"{'compound_code': 'JJ6C+MP Jatikalang, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JJJ6C+MP'}",5.0,ChIJKW2W-Pnj1y0R8BuYV6Q6zrs,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",8,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKW2W-Pnj1y0R8BuYV6Q6zrs
