business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"Jl. Reformasi Sambisari, Sambi Roto, Sambi Bulu, Kec. Taman, Kabupaten Sidoarjo, Jawa Timur 61257, Indonesia","{'location': {'lat': -7.364601299999999, 'lng': 112.6745753}, 'viewport': {'northeast': {'lat': -7.363279170107279, 'lng': 112.6759618798927}, 'southwest': {'lat': -7.365978829892723, 'lng': 112.6732622201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Sambibulu,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108835579661523640720"">Agus Pratono</a>'], 'photo_reference': 'AUGGfZlRm8jAxglzeRHeahKML2fpGkaoauWiNZvxm1U_R_NQNMnSABlLih4vFq_H4aXFeYMLI6V9fLXAVKkHrShJjk7ewu9V_rjq9yC9kF2vxFZ4bJ3OlQvHRWfM45TqtOwE0bn97SjYqwd7BWcXUVc_Cfw_j8ZwDHT9xOYf2gWPcdcWtk2N', 'width': 4160}]",ChIJk51vGmfj1y0RAo9mfr9NKNw,4.3,ChIJk51vGmfj1y0RAo9mfr9NKNw,"['tourist_attraction', 'point_of_interest', 'establishment']",137,,"{'compound_code': 'JMPF+5R Sambi Bulu, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JJMPF+5R'}",https://www.google.com/maps/place/?q=place_id:ChIJk51vGmfj1y0RAo9mfr9NKNw
OPERATIONAL,"GJ7W+FM3, RT.3/RW.i, Kenongo, Kec. Tulangan, Kabupaten Sidoarjo, Jawa Timur 61273, Indonesia","{'location': {'lat': -7.486368799999999, 'lng': 112.6466823}, 'viewport': {'northeast': {'lat': -7.484980070107278, 'lng': 112.6480408298927}, 'southwest': {'lat': -7.487679729892721, 'lng': 112.6453411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman sungai kendal,,,ChIJt440CgDh1y0R-8iJqTeiQxM,0.0,ChIJt440CgDh1y0R-8iJqTeiQxM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJt440CgDh1y0R-8iJqTeiQxM
OPERATIONAL,"GPXP+GC4, Dusun Rangkah Lor, Bluru Kidul, Sidoarjo, Sidoarjo Regency, East Java, Indonesia","{'location': {'lat': -7.451247200000001, 'lng': 112.7360686}, 'viewport': {'northeast': {'lat': -7.44989737010728, 'lng': 112.7374184298927}, 'southwest': {'lat': -7.452597029892724, 'lng': 112.7347187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak bendo,,,ChIJWfaBfwDn1y0R9mRFvzgA_IM,0.0,ChIJWfaBfwDn1y0R9mRFvzgA_IM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJWfaBfwDn1y0R9mRFvzgA_IM
OPERATIONAL,"GRH2+6V, Kepetingan, Sawohan, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur, Indonesia","{'location': {'lat': -7.471893899999999, 'lng': 112.8022447}, 'viewport': {'northeast': {'lat': -7.470814620107276, 'lng': 112.8041260298927}, 'southwest': {'lat': -7.47351427989272, 'lng': 112.8014263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing dukang sembilang,{'open_now': True},"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109101740726989679554"">rico kadal</a>'], 'photo_reference': 'AUGGfZkhXnFAsbpUaXM8gzkg0h49B0QXhJw4CXYbDjMKnO4oVjBGPpt5gQ3PDXrSf2LZKAo_1EyKfGN3ZJoWFASoTw22tOGVeVZ-p2VLG7BHz8N48wnnvhY8R2Hmtwj_FP0IwvkCIXGOv1mu7pFaQ3Wdj7rv4XlhVwbIHMYhK2yJQDpskXc7', 'width': 6936}]",ChIJ8TLRUwDn1y0R0k-EUh9-uDA,0.0,ChIJ8TLRUwDn1y0R0k-EUh9-uDA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8TLRUwDn1y0R0k-EUh9-uDA
OPERATIONAL,"Ngingas, Simpang, Prambon, Sidoarjo Regency, East Java 61264, Indonesia","{'location': {'lat': -7.4872644, 'lng': 112.5861235}, 'viewport': {'northeast': {'lat': -7.485480120107276, 'lng': 112.5874061298927}, 'southwest': {'lat': -7.48817977989272, 'lng': 112.5847064701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAS PRAMBON,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111496295080011612554"">fadlan el yudith</a>'], 'photo_reference': 'AUGGfZkuw6D7MBUC87rj3cwyuNH5Ola-6h7T1CvOc8qvEj7hkFTuOVjNEef5pkgIneIetscseNZTpz6Ygofd7ZKNQBSnFFECv7yxEhXiwM5yKUjjU4804otYpyOeWKDEtr6QIS04pSeN_p5zjBZoq7hDzXaxcbYxo3kJAeHlFzBIt3Uk-LYv', 'width': 3024}]",ChIJuWBjuvEKeC4RH3SvV1kGbgo,4.0,ChIJuWBjuvEKeC4RH3SvV1kGbgo,"['tourist_attraction', 'point_of_interest', 'establishment']",105,,"{'compound_code': 'GH7P+3C Simpang, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JGH7P+3C'}",https://www.google.com/maps/place/?q=place_id:ChIJuWBjuvEKeC4RH3SvV1kGbgo
OPERATIONAL,"GR2F+RM8, Tanjungsari, Kupang, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur, Indonesia","{'location': {'lat': -7.498026400000001, 'lng': 112.8242599}, 'viewport': {'northeast': {'lat': -7.497101570107276, 'lng': 112.8255239298927}, 'southwest': {'lat': -7.49980122989272, 'lng': 112.8228242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Tingkat (Abah Soleh),{'open_now': True},"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101426450646427341857"">saipul arif</a>'], 'photo_reference': 'AUGGfZkZYZbcParFnrv3P6dsOKIBNWhXnk2YGHhpJ7MKErzrrEPHYqk_amKElx8Bo9sD7vjZ8IycqNrS8P8dAyaDJjZN5T2p2z5zD7I9t3OYqgUQu3QxBfN9ugCKZuIkfvRfhveQbFys0sQ_9_ErQiUQoJ6n22CrGkW0fkanDSY4FFUQYABN', 'width': 2336}]",ChIJyxhuGmHp1y0RTQyCwev_VQQ,4.0,ChIJyxhuGmHp1y0RTQyCwev_VQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJyxhuGmHp1y0RTQyCwev_VQQ
OPERATIONAL,"FPF6+6P5, Lumpur Lapindo, Renokenongo, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia","{'location': {'lat': -7.5269834, 'lng': 112.7118621}, 'viewport': {'northeast': {'lat': -7.525633570107278, 'lng': 112.7132119298927}, 'southwest': {'lat': -7.528333229892722, 'lng': 112.7105122701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapindo Sidoarjo Mud Vulcano,{'open_now': True},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115028005099120781026"">zerraf313</a>'], 'photo_reference': 'AUGGfZny_-2vefrlTaJDU7yFpDd8R8aK2t7efiTfd_Je7Z_CVDvloWrYackfEW2-P3WZxXUqOL__Qmb3l1MR_K1Y-j-QhAhI7BVuy1p_eoOBBRj3KkbfpqKCR3EY56UItJ6ikorxxv7cJpKsRo16ABsVqO7zb1OFqZqJXbg68wk7ozDxdMoQ', 'width': 4336}]",ChIJAQAAAOHd1y0R3GzIPuPxZOQ,3.8,ChIJAQAAAOHd1y0R3GzIPuPxZOQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2109,,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAOHd1y0R3GzIPuPxZOQ
OPERATIONAL,"GMG4+JRQ, Jamboan, RT.12/RW.03, Pucanganom, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61217, Indonesia","{'location': {'lat': -7.4733993, 'lng': 112.6570797}, 'viewport': {'northeast': {'lat': -7.47203517010728, 'lng': 112.6583945298927}, 'southwest': {'lat': -7.474734829892724, 'lng': 112.6556948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Medalem,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102529451887483141806"">Achmad NK</a>'], 'photo_reference': 'AUGGfZlnCCU2LRFwYXafXhiQ2DN6k5Lq8uLYOjFVyR5eTzudgrSx5pTBbIF0rd8F5tiTYk4NAuAjDo3Fzyjd4Go1_czYtQQLRxtQGhTpnSDGSge7o4AQ-2-YwrypensgJSkUTgZr05S1TxM0rJ1Sl_Ua7HbZgh1QXd_7KntNb0x7lSNwxgOz', 'width': 4000}]",ChIJQeWKtVLg1y0RxuNrlRr-eb8,4.1,ChIJQeWKtVLg1y0RxuNrlRr-eb8,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",114,,,https://www.google.com/maps/place/?q=place_id:ChIJQeWKtVLg1y0RxuNrlRr-eb8
OPERATIONAL,"FM73+JXH, Singopadu, Kedungsumur, Kec. Krembung, Kabupaten Sidoarjo, Jawa Timur 61275, Indonesia","{'location': {'lat': -7.535935500000001, 'lng': 112.6549846}, 'viewport': {'northeast': {'lat': -7.534553320107277, 'lng': 112.6563341298927}, 'southwest': {'lat': -7.537252979892721, 'lng': 112.6536344701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KP AL-HIDAYAH,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105506218730949953973"">Muhammad Bintang Hidayatulloh</a>'], 'photo_reference': 'AUGGfZkv601SUSCFb2YSWLH0ASii_LFQvBYzF-qYgt_a_7lpYtgG8Z80b6D3SqX_67Dh7ugiJVOyVNw8ARtfKjGQ1EIQI-Ubp0PA4S6A4P-YT1roSRhTN8RQ-x8UQ8-mCvwSuQn7ITDpf206iFORlLNpvhMdjgZjGH5LADJ_ikqGzETG8nDw', 'width': 3120}]",ChIJjaaZNhnf1y0RVLeEF_o6Y3U,5.0,ChIJjaaZNhnf1y0RVLeEF_o6Y3U,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJjaaZNhnf1y0RVLeEF_o6Y3U
OPERATIONAL,"FPHH+9M, Mrisen, Glagah Arum, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur, Indonesia","{'location': {'lat': -7.521564799999999, 'lng': 112.72921}, 'viewport': {'northeast': {'lat': -7.520123920107278, 'lng': 112.7305948798927}, 'southwest': {'lat': -7.522823579892722, 'lng': 112.7278952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CPTU 1,,,ChIJTfTq9LDd1y0RiG0Z0xXOxHo,0.0,ChIJTfTq9LDd1y0RiG0Z0xXOxHo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJTfTq9LDd1y0RiG0Z0xXOxHo
OPERATIONAL,"GH7P+FG, Ngingas, Simpang, Kec. Prambon, Kabupaten Sidoarjo, Jawa Timur 61264, Indonesia","{'location': {'lat': -7.486312499999999, 'lng': 112.5863125}, 'viewport': {'northeast': {'lat': -7.484979270107277, 'lng': 112.5876608298927}, 'southwest': {'lat': -7.487678929892721, 'lng': 112.5849611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas Prambon,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113197224629221338332"">A Google User</a>'], 'photo_reference': 'AUGGfZm2RPNW6cIfGnr5-N3HK11MLEs9x7JwYCaJIg0iY7nsSvUtSltRCWdOg7Vc8jGxzkEBmvnAJS1j0aHmdqZpzMxBblnT03fQDd_Djhl-0984M9qKsGSpKexiF0I48XeAoMjZtqPIx13rDWU1zlT-6XD8HkdUEWIdgbJJEcFddkeFi_R8', 'width': 4160}]",ChIJU-3bIaAKeC4RK0lxNqoddu0,4.4,ChIJU-3bIaAKeC4RK0lxNqoddu0,"['tourist_attraction', 'campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1185,,,https://www.google.com/maps/place/?q=place_id:ChIJU-3bIaAKeC4RK0lxNqoddu0
OPERATIONAL,"JMRH+J4C, Losari, Kletek, Kec. Taman, Kabupaten Sidoarjo, Jawa Timur 61257, Indonesia","{'location': {'lat': -7.358437999999999, 'lng': 112.6777875}, 'viewport': {'northeast': {'lat': -7.357087170107279, 'lng': 112.6791599298927}, 'southwest': {'lat': -7.359786829892723, 'lng': 112.6764602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POKMAS & TANDURIA RW.002,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112989535404126635485"">dan ang</a>'], 'photo_reference': 'AUGGfZltCDb9WFq14PeKsIS66l7j9M0uRdC4lTyganVT2DL5kNqJtUpw9gU9_38GDEr85YAq5BfT7qnK3WoVIKWMC9J5p0Vpj6typVm_dv5tHuFie7x0WVAnJgRlEdIvKGCu4SAs_ncl8JXMFu5mVRtA6JF36eOmbTvDL4Z4sekcPeplOh4q', 'width': 4080}]",ChIJ1_PZ1Evj1y0RZD-A27zldwg,0.0,ChIJ1_PZ1Evj1y0RZD-A27zldwg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1_PZ1Evj1y0RZD-A27zldwg
