business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"JG2G+WC4, Binangun, Pataruman, Banjar City, West Java 46316, Indonesia","{'location': {'lat': -7.397740600000001, 'lng': 108.5260716}, 'viewport': {'northeast': {'lat': -7.396391070107279, 'lng': 108.5274113798927}, 'southwest': {'lat': -7.399090729892722, 'lng': 108.5247117201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mount Pajamben hill Nature,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100080834213806174685"">Maman Sulaeman</a>'], 'photo_reference': 'AUGGfZkKCuBC9O90kRNdT-DIDOyKCNLK119xiMdOtwhVvfM0ugALv7e1lRfJgiU9uAzHVrgax7kjAX7FNoBwPlLyB19zlLMvIWer02x-Rkca38B1f2dHi94dGe5oGrroPBMNfR-niec41TC0HmHLVV-DPxJw1fk98Yfv9vHVJmLTnPU3UiHd', 'width': 2560}]",ChIJg1MHc_eJZS4Rm0UofiJCz-Q,4.1,ChIJg1MHc_eJZS4Rm0UofiJCz-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",97,,,https://www.google.com/maps/place/?q=place_id:ChIJg1MHc_eJZS4Rm0UofiJCz-Q
OPERATIONAL,"JHGP+9V2, Mulyasari, Pataruman, Banjar City, West Java 46335, Indonesia","{'location': {'lat': -7.373794800000001, 'lng': 108.5869496}, 'viewport': {'northeast': {'lat': -7.372437420107277, 'lng': 108.5883192798927}, 'southwest': {'lat': -7.37513707989272, 'lng': 108.5856196201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panyingkuran,,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114111872771893401289"">A Google User</a>'], 'photo_reference': 'AUGGfZnkQ6Kh6jvnQepbHhQfbKnylSSvfKYuJS3BQvNbweT8l8KR3BM2PIeVXWJPlUC-K9PSISI9VmmjhaPPoXOZCEZI-KT76U4ouY2gmsDjb7OEDy5ahESwaoHjjzjlQIO1Y4d4KvpstgeneCdva_4muE4tY-aA-MMws0a1GhStMYIxGkpG', 'width': 3264}]",ChIJvVch8xZjby4RHe3L4e9Ky2c,5.0,ChIJvVch8xZjby4RHe3L4e9Ky2c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJvVch8xZjby4RHe3L4e9Ky2c
OPERATIONAL,"JFRQ+726, Jl. Jawara, Cibeureum, Kec. Banjar, Kota Banjar, Jawa Barat 46313, Indonesia","{'location': {'lat': -7.359326299999998, 'lng': 108.4875239}, 'viewport': {'northeast': {'lat': -7.357985320107278, 'lng': 108.4888600298927}, 'southwest': {'lat': -7.360684979892722, 'lng': 108.4861603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana Pendidikan Kebudayaan Sunda (Lokasi project),,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108417388254240591042"">A Google User</a>'], 'photo_reference': 'AUGGfZme1iBOsIiQbe85Oe7EdnOEsRukY9QyPoZW4OPm3iJu4K0VTsSbP83Yhp4YLXD1tcYlapKSXs4OrGgFGVGxRWpaM91whn1EIQ1hahMuGuurzH__Ga3hpbl0obSIgitRSlVmgKK5U6IMJYzf2gJI5bH82pgaJ5MPkz0cx_DC-dOyhTak', 'width': 4160}]",ChIJ1UhbBqVhby4R3nITiXLv1EI,4.0,ChIJ1UhbBqVhby4R3nITiXLv1EI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ1UhbBqVhby4R3nITiXLv1EI
OPERATIONAL,"JGJR+5JC, Banjar, Purwaharja, Banjar City, West Java 46311, Indonesia","{'location': {'lat': -7.369565300000001, 'lng': 108.5415004}, 'viewport': {'northeast': {'lat': -7.368215470107277, 'lng': 108.5428502298927}, 'southwest': {'lat': -7.370915129892721, 'lng': 108.5401505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-Alun Kota Banjar,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103464842902125444541"">Aldi Mochammad Rijaldi</a>'], 'photo_reference': 'AUGGfZmRgrv9frV9_1Wt8WHOB_fe_xfSglgC4iG-1ZWQJrEGivVlXANf5p63AKSzImVh7UtNCRnMQsDaYLSLwpR_xKzy7UknuJVvfceA4cAlUDoxzYqhYDwVRqDr9NL583CtKfmyo2nSfD1VmDSBe8BjxE9lURfBGxiqinw-Hu2uSP65q-7X', 'width': 2448}]",ChIJg2VqDRRiby4RgFWvjPCazCU,4.4,ChIJg2VqDRRiby4RgFWvjPCazCU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",6465,,,https://www.google.com/maps/place/?q=place_id:ChIJg2VqDRRiby4RgFWvjPCazCU
OPERATIONAL,"MH76+J72, Jl. Bebedahan, Purwaharja, Kec. Purwaharja, Kota Banjar, Jawa Barat 46331, Indonesia","{'location': {'lat': -7.335999800000001, 'lng': 108.5606326}, 'viewport': {'northeast': {'lat': -7.334677970107276, 'lng': 108.5619679298927}, 'southwest': {'lat': -7.33737762989272, 'lng': 108.5592682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah Qulo,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114327122273555677031"">Ghani Hidayat</a>'], 'photo_reference': 'AUGGfZmiIDxhvdYuq4xvTwcyV9_ME_OwWuEBQkmwJHuLLJ96TIsBzarf0sT_2w19td6_irEu8tDYnr1Y2ilg4sqR14NUQFga4RhOlKA2OufHb0mTort4t6LbleLVdqEtH8ZnW1HKIc_8TVxWW6MmCK3xSHQQUhQtQY_H4q07fNpGel807_d5', 'width': 720}]",ChIJx_okk8Bjby4RWJAKx09KdEQ,5.0,ChIJx_okk8Bjby4RWJAKx09KdEQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJx_okk8Bjby4RWJAKx09KdEQ
OPERATIONAL,"JG2G+JC5, Jl. Langkaplancar - Lakbok, Binangun, Kec. Pataruman, Kota Banjar, Jawa Barat 46316, Indonesia","{'location': {'lat': -7.398496099999999, 'lng': 108.5261045}, 'viewport': {'northeast': {'lat': -7.397146870107276, 'lng': 108.5274332798927}, 'southwest': {'lat': -7.39984652989272, 'lng': 108.5247336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Lembah Pajamben,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108181701546519344112"">A Google User</a>'], 'photo_reference': 'AUGGfZmimTRPoL_WfdK-ydMJYjJZmDkY4wwCD1oXxP775AG6MCLeRXsGibBWZ6ezs2WOM4IsbqQtSMKIHn0JgpfOk8ALS1aP5FUXgVd-OVWpdwdQ33QAqDG3C35k2da2XBEJmh8KCN3eeR4gzuS75k7sk3fTHdzaIT8R5wr3DDAaRU0zE39O', 'width': 3264}]",ChIJQ_VY4JOJZS4RAxCBqwLA2rk,4.1,ChIJQ_VY4JOJZS4RAxCBqwLA2rk,"['tourist_attraction', 'point_of_interest', 'establishment']",73,,,https://www.google.com/maps/place/?q=place_id:ChIJQ_VY4JOJZS4RAxCBqwLA2rk
OPERATIONAL,"MH68+V4F, Pasirleutik, Mekarharja, Kec. Purwaharja, Kota Banjar, Jawa Barat 46333, Indonesia","{'location': {'lat': -7.337824400000001, 'lng': 108.5652943}, 'viewport': {'northeast': {'lat': -7.336433070107278, 'lng': 108.5666918298927}, 'southwest': {'lat': -7.339132729892722, 'lng': 108.5639921701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarah Sehan Pasirleutik,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106708305853012947574"">A Google User</a>'], 'photo_reference': 'AUGGfZmO-whCqEUJwLnkBSA63mDIS0VGlHReFGrlY2O43F6HEo9HxQolM_HioDajd_pfQZbyslITUwZ2hb0MDEHKrOr0uHitr4N026GelPTAjzi4fnTj7MiCtPypZIAMoHZcEtGv7A4jXEbEmrr_axXKKJ_htyhHoXl6cyv0Dn7L906ulWz4', 'width': 1920}]",ChIJry1breNjby4RYG57pDkgdUM,4.1,ChIJry1breNjby4RYG57pDkgdUM,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJry1breNjby4RYG57pDkgdUM
OPERATIONAL,"JGWH+V34, Mekarmukti, Cisaga, Ciamis Regency, West Java 46386, Indonesia","{'location': {'lat': -7.3528558, 'lng': 108.5276984}, 'viewport': {'northeast': {'lat': -7.351483070107277, 'lng': 108.5290732798927}, 'southwest': {'lat': -7.354182729892721, 'lng': 108.5263736201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kota Banjar Patroman,{'open_now': False},"[{'height': 368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106531529614689681285"">Desyrahmawaty Fatimah</a>'], 'photo_reference': 'AUGGfZnMs22Y585CGSh1iGmgTzLFLSnWBDSUCoNGu_OTZjz1jazhJR5aUUTv-ggOo3xw0DvhOjc9bzYBJir95AVaLsjl3fRw00Mz1LbCDngckutuJsmK8uOqYgDdLddWsaix2QM3XltrWX2FnsyWKsAUaFiZAbiyTuzP2TPhXhD3BMRhsIDv', 'width': 602}]",ChIJOckWitJjby4RoUYXHvK1qw4,4.6,ChIJOckWitJjby4RoUYXHvK1qw4,"['tourist_attraction', 'point_of_interest', 'establishment']",170,,,https://www.google.com/maps/place/?q=place_id:ChIJOckWitJjby4RoUYXHvK1qw4
OPERATIONAL,"Unnamed Road, Neglasari, Kec. Banjar, Kota Banjar, Jawa Barat 46315, Indonesia","{'location': {'lat': -7.391882499999999, 'lng': 108.5027049}, 'viewport': {'northeast': {'lat': -7.390358570107279, 'lng': 108.5040882798927}, 'southwest': {'lat': -7.393058229892723, 'lng': 108.5013886201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Balong Putri Kembar - Bantarpeundeuy,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115848397232114428720"">A Google User</a>'], 'photo_reference': 'AUGGfZkLhknFXW-VkWY0wNedbHpRaFXT_CMP67Ju-TGOt-IDYP04iHH48PSf-_FsSUHaJpKrCV9jNgijxJI-AAeSuSFlKCWCMDUruUUSvrXA8sQR06hQQquMbrAEP61tntWl-zRlya4RBGE_492TtWy34wDeEKcAHx-L59gymd8VvGxqEbR1', 'width': 1920}]",ChIJ0RRQoQWLZS4RE6Xvh4kTXnM,5.0,ChIJ0RRQoQWLZS4RE6Xvh4kTXnM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': 'JG53+63 Neglasari, Banjar City, West Java, Indonesia', 'global_code': '6P4CJG53+63'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0RRQoQWLZS4RE6Xvh4kTXnM
OPERATIONAL,"JGCM+RRF, Mekarsari, Banjar, Banjar City, West Java 46321, Indonesia","{'location': {'lat': -7.3779444, 'lng': 108.5345471}, 'viewport': {'northeast': {'lat': -7.376485970107279, 'lng': 108.5359260298927}, 'southwest': {'lat': -7.379185629892723, 'lng': 108.5332263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galatama Resto Salsabila,,,ChIJx4QStttjby4Rh84BRv1O5JA,1.0,ChIJx4QStttjby4Rh84BRv1O5JA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJx4QStttjby4Rh84BRv1O5JA
OPERATIONAL,"MF3Q+3M8, Jl. Ciamis - Banjar, Karangkamulyan, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.3473275, 'lng': 108.489208}, 'viewport': {'northeast': {'lat': -7.345869120107277, 'lng': 108.4904796298927}, 'southwest': {'lat': -7.348568779892721, 'lng': 108.4877799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Ciung Wanara,{'open_now': False},"[{'height': 689, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108896390343564833529"">cah manggung</a>'], 'photo_reference': 'AUGGfZlnzR-tfu2Lt7_eRA5UwSftCBxZF-JMu2Ij0E_bxv-AGuZSTlMsFneYkpYgRt2bmbOQwLt5z6nAfTpRBZ-nqi9OX_RrPE_-xyC1GiL0OGBkkbcdYxkqnG56NkegJLD3uNOvId-nPu9C82IYk02avif9lD0WtWNe3rdvOgkLUW5Uw83T', 'width': 1250}]",ChIJP-WPqYBhby4Rc2EhRcbCtNI,4.4,ChIJP-WPqYBhby4Rc2EhRcbCtNI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",6921,,,https://www.google.com/maps/place/?q=place_id:ChIJP-WPqYBhby4Rc2EhRcbCtNI
OPERATIONAL,"JGHV+VRV, Hegarsari, Pataruman, Banjar City, West Java 46322, Indonesia","{'location': {'lat': -7.370258499999999, 'lng': 108.5445437}, 'viewport': {'northeast': {'lat': -7.368933870107276, 'lng': 108.5458502298927}, 'southwest': {'lat': -7.37163352989272, 'lng': 108.5431505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Ecopark Kota Banjar,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108703164948738486784"">Aceng Kustiawan</a>'], 'photo_reference': 'AUGGfZnmlbx_8ttEnA-zacEP7orxq-O1jTCnH6w2YufNodBpI8GokPOw2-mvyOpKMI3Dc8jgYkpnENSmMwE4EfCBPI_1B3JyKR3JS2sG_rt2WQTgzqybvczyCtQhTykaJK0Tcw2cfXlR12PVf4yP2IioajmR46SSqt4wCiR9fWeSd-ia9TdQ', 'width': 1920}]",ChIJUaXNBzVjby4Ry465OvChT8c,4.5,ChIJUaXNBzVjby4Ry465OvChT8c,"['park', 'point_of_interest', 'establishment']",147,,,https://www.google.com/maps/place/?q=place_id:ChIJUaXNBzVjby4Ry465OvChT8c
