business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"J49M+985, Dusun II, Panembangan, Kec. Cilongok, Kabupaten Banyumas, Jawa Tengah 53162, Indonesia","{'location': {'lat': -7.381660699999999, 'lng': 109.1335424}, 'viewport': {'northeast': {'lat': -7.380312120107277, 'lng': 109.1348550798927}, 'southwest': {'lat': -7.383011779892721, 'lng': 109.1321554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ecopounding Panembangan,,,ChIJJUxfcwBhZS4Rz9QEU9y8uMk,,0.0,ChIJJUxfcwBhZS4Rz9QEU9y8uMk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJUxfcwBhZS4Rz9QEU9y8uMk
OPERATIONAL,"Dusun III, Panembangan, Cilongok, Banyumas Regency, Central Java 53162, Indonesia","{'location': {'lat': -7.381958900000001, 'lng': 109.1271919}, 'viewport': {'northeast': {'lat': -7.380668720107279, 'lng': 109.1289660798927}, 'southwest': {'lat': -7.383368379892723, 'lng': 109.1262664201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANEMBANGAN TOURISM,{'open_now': False},"[{'height': 5185, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102552384525709189431"">A Google User</a>'], 'photo_reference': 'AUGGfZk9oSat8nsUCcQEN94qQp7DqQ0tkzhUxrlzbgQ0YSFqDecYh-8GI5Opwb1WV5gIQSirNMyNUXChFmnqnLSN2RGiaxCquJrqYTW39VjIuJiq-1fciYAud3Cez_X82etKAuZtgKYHDHh71nUL-fKv-xV55HauXkYA0pN_c5pk5t7HOkY', 'width': 4148}]",ChIJDWW5Ks9hZS4RMNw_3q1JQEE,"{'compound_code': 'J49G+6V Panembangan, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FJ49G+6V'}",5.0,ChIJDWW5Ks9hZS4RMNw_3q1JQEE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDWW5Ks9hZS4RMNw_3q1JQEE
OPERATIONAL,"Dusun II, Langgongsari, Cilongok, Banyumas Regency, Central Java 53162, Indonesia","{'location': {'lat': -7.403558, 'lng': 109.1659649}, 'viewport': {'northeast': {'lat': -7.40217887010728, 'lng': 109.1673707298927}, 'southwest': {'lat': -7.404878529892724, 'lng': 109.1646710701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AGROWISATA BULAK BAROKAH,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107285597076042472964"">A Google User</a>'], 'photo_reference': 'AUGGfZk8J3m-CCHBwsjhmNaAQVWGRdKEETHP5ecx_D54QFYQst9riGekW36qyAS_tvvMmRaiuF29ZdyAErICqf7egyiv8oYxTZOU6-IcfYSbZaeEmdxllI7PVacVd4hJIwjflT_ARZWbJw6KuLHK963cPcXraKG4Ogwk_jfN8C5Y9RgXTP8q', 'width': 2448}]",ChIJDZkGwopgZS4RywFO-qDut40,"{'compound_code': 'H5W8+H9 Langgongsari, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FH5W8+H9'}",4.1,ChIJDZkGwopgZS4RywFO-qDut40,"['tourist_attraction', 'point_of_interest', 'establishment']",248.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDZkGwopgZS4RywFO-qDut40
OPERATIONAL,"J4CJ+723, Dusun III, Panembangan, Kec. Cilongok, Kabupaten Banyumas, Jawa Tengah 53162, Indonesia","{'location': {'lat': -7.3793706, 'lng': 109.1300335}, 'viewport': {'northeast': {'lat': -7.377921620107277, 'lng': 109.1315061798927}, 'southwest': {'lat': -7.380621279892721, 'lng': 109.1288065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Leon's,,,ChIJLS5jzQ5hZS4RPdAW4dVk0jM,,0.0,ChIJLS5jzQ5hZS4RPdAW4dVk0jM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJLS5jzQ5hZS4RPdAW4dVk0jM
OPERATIONAL,"J52F+RM6, Dusun III, Langgongsari, Kec. Cilongok, Kabupaten Banyumas, Jawa Tengah 53162, Indonesia","{'location': {'lat': -7.397963099999999, 'lng': 109.1741426}, 'viewport': {'northeast': {'lat': -7.396620570107276, 'lng': 109.1755005298927}, 'southwest': {'lat': -7.39932022989272, 'lng': 109.1728008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Kemambang Langgongsari,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102272018846659618377"">A Google User</a>'], 'photo_reference': 'AUGGfZlqULlQNnkd4kRC62MGWg_nBwDnS8ftfVObYphshJgJoPhz9-usyzyrtSIV_JtcQ1JyvdVyXK0RVTPusRmJXpRTDegGj7Jh-7lpm5oaWix9kqwePf0mz6bRpyxi2zhUn6H3dC5_2BDCDKOm2vDGUtDIUvPaDzkpvmAvjI0KNiHm1x4k', 'width': 3120}]",ChIJMSb9RfZhZS4RNTRf3VffE88,,4.5,ChIJMSb9RfZhZS4RNTRf3VffE88,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMSb9RfZhZS4RNTRf3VffE88
OPERATIONAL,"J49C+PRH, Dusun I Karangtengah, Karangtengah, Kec. Cilongok, Kabupaten Banyumas, Jawa Tengah 53162, Indonesia","{'location': {'lat': -7.380897600000001, 'lng': 109.1218017}, 'viewport': {'northeast': {'lat': -7.379558220107277, 'lng': 109.1231836298927}, 'southwest': {'lat': -7.382257879892721, 'lng': 109.1204839701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Antasena,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108411757614796415019"">Luth V Amr</a>'], 'photo_reference': 'AUGGfZkb3LOLav4MKr5vz_yeVWrEVHuYatmJT3hn7dD8QvVsSp2R16572zxFRLfj_CRcHOysnawQ5so_QkEpsUaOBLIiZtMe-691ZBvTjEgxcV4IuFgtxktCJbhp8bSvUrQ7Tc2Wc2hZNOMN4NCfFhHNgeex1cAjmf3k1e5T7KN70eip2awW', 'width': 1920}]",ChIJu1qGujxhZS4RRpTqUss4Bz0,,5.0,ChIJu1qGujxhZS4RRpTqUss4Bz0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJu1qGujxhZS4RRpTqUss4Bz0
OPERATIONAL,"Jalan Balai Desa, Dusun II, Langgongsari, Cilongok, Banyumas Regency, Central Java 53162, Indonesia","{'location': {'lat': -7.4084549, 'lng': 109.1717528}, 'viewport': {'northeast': {'lat': -7.407020470107277, 'lng': 109.1732065298927}, 'southwest': {'lat': -7.409720129892721, 'lng': 109.1705068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garden Market,{'open_now': False},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115776728998416959803"">Akhmad Syauqi</a>'], 'photo_reference': 'AUGGfZlZmYIVDu1oLzhx7MCIOq6HqWSsLWTNmZ1bbN_VRzu1XzUsyBZDg2-b0Al2KP2RMmmRVXYxhPpr42TsVSF34Vd6xTT6utk31igjVQt-Q1WBs_hBNFyogoD-dCLYs2DOXmHjCB5ybcb2Joh00jjFDanmaHaqnSVqY7IHjxIC4WK4Pu8I', 'width': 4624}]",ChIJnwPa8mVhZS4ROhM7Qie1wQQ,"{'compound_code': 'H5RC+JP Langgongsari, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FH5RC+JP'}",4.8,ChIJnwPa8mVhZS4ROhM7Qie1wQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJnwPa8mVhZS4ROhM7Qie1wQQ
OPERATIONAL,"Dusun II, Sambirata, Cilongok, Banyumas Regency, Central Java 53162, Indonesia","{'location': {'lat': -7.352717, 'lng': 109.141529}, 'viewport': {'northeast': {'lat': -7.348688149999997, 'lng': 109.1431466298927}, 'southwest': {'lat': -7.354059950000003, 'lng': 109.1404469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pasir Angin,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101921880954767986168"">Ibnu Rasyid Primawan</a>'], 'photo_reference': 'AUGGfZnjwyo6pSxNP0UC9HexV8FbcJbdTqcpeRrmoo0HsDHj99R_BDK_-nOejIPofvMVHSuugSelMk1_offLbZKeYbl3BIe9Ja0VJTHIwBUU-zV5PdGOkXM-To3dIwp8Yof_UinD2NfmntCxmK_aIHUPtOWST-aChWjPhp4_4m2TnmfzdAP-', 'width': 4000}]",ChIJ5UPA83qLby4RKJS6jhF_CFg,"{'compound_code': 'J4WR+WJ Sambirata, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FJ4WR+WJ'}",4.5,ChIJ5UPA83qLby4RKJS6jhF_CFg,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ5UPA83qLby4RKJS6jhF_CFg
OPERATIONAL,"M48H+9M, Dusun 4 Karangnangka, Depok, Karangtengah, Kec. Cilongok, Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.334110000000001, 'lng': 109.1291774}, 'viewport': {'northeast': {'lat': -7.332954400000001, 'lng': 109.1310901298927}, 'southwest': {'lat': -7.337576799999995, 'lng': 109.1283904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,curug wadas karangtengah,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111272032462071053002"">Soni THE EXPLORER</a>'], 'photo_reference': 'AUGGfZlT6N-_pBlzGb7q-bkZl0MwwKWK3yuYt4P8Haov3YytNJ6yb5EC0z6iAh-wTvqrk0xxTfIDdjVFUFfo_SB2r13wJbXUDusrte9ZFVQ7w9p4-DH2qP_DKx5wKzaBajSbOldep_PNPyAb3c7VmC6jvkb56G4EhXAeX5cqO2UaBNc7l1MJ', 'width': 3456}]",ChIJsb5UNgCLby4R_cfqN3pBK48,,5.0,ChIJsb5UNgCLby4R_cfqN3pBK48,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJsb5UNgCLby4R_cfqN3pBK48
OPERATIONAL,"J5C4+QJ, Dusun II, Gununglurah, Kec. Cilongok, Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.378064099999999, 'lng': 109.1565326}, 'viewport': {'northeast': {'lat': -7.376578070107277, 'lng': 109.1594864}, 'southwest': {'lat': -7.379277729892721, 'lng': 109.155548}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Kidul desa krgintung,,,ChIJaY17d6JhZS4RVeCvZkZMCaM,,0.0,ChIJaY17d6JhZS4RVeCvZkZMCaM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJaY17d6JhZS4RVeCvZkZMCaM
,"Banyumas Regency, Central Java, Indonesia","{'location': {'lat': -7.4832133, 'lng': 109.140438}, 'viewport': {'northeast': {'lat': -7.246292, 'lng': 109.445834}, 'southwest': {'lat': -7.6637111, 'lng': 108.8913119}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyumas Regency,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102936516613015497875"">Bayu Junior</a>'], 'photo_reference': 'AUGGfZnbujnUIShlXcxP1ibWNeM4tMJvWWSVtcOtPB4YdkNl2tF9HP-7BwX4UMYaKZJjs2LhZYqdxZU6bUZpKiErKjTVuXsp4mzDcEIfj7-k8JSLcwGrgVgaUI0Qs1vTQuZjRhRERHFR9leOjWuQLPt6kP9fqpvTMrj7sp5x6K8rijjxUWbg', 'width': 720}]",ChIJ_bC8v0ZnZS4RYLpS43Z6AgM,,,ChIJ_bC8v0ZnZS4RYLpS43Z6AgM,"['administrative_area_level_2', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJ_bC8v0ZnZS4RYLpS43Z6AgM
