business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jalan TPR Sinaga No.29, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6638657, 'lng': 98.93358699999999}, 'viewport': {'northeast': {'lat': 2.665325379892721, 'lng': 98.93478912989272}, 'southwest': {'lat': 2.662625720107277, 'lng': 98.93208947010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Tamaro Hotel,,"[{'height': 789, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112115670404927737868"">A Google User</a>'], 'photo_reference': 'AUGGfZlqev1DWUdQ5SJtUNH7TZOkrCQ9ur4Cyb6aabb1LaNF-smz0CuFSExup3D9wOk4WaLBVbQGTdyEGbaj2BloGvLel-wECo-u3K6P1AF4uTSrQEm7xkqVnGgOyKLrgxDRWGwXtcZyV2qWzdSwk0OlwTvg8zg6eA1HP5tBSg9NSICHFmMO', 'width': 1280}]",ChIJV62R8craMTAR7V4VPHdlfPM,"{'compound_code': 'MW7M+GC Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7M+GC'}",4.2,ChIJV62R8craMTAR7V4VPHdlfPM,"['lodging', 'point_of_interest', 'establishment']",396,,https://www.google.com/maps/place/?q=place_id:ChIJV62R8craMTAR7V4VPHdlfPM
OPERATIONAL,"Jl. Lintas Sumatra No.km 100, Sei Suka/Deras, Kec. Sei Suka, Kabupaten Batu Bara, Sumatera Utara 21257, Indonesia","{'location': {'lat': 3.3012057, 'lng': 99.34480549999999}, 'viewport': {'northeast': {'lat': 3.302686629892722, 'lng': 99.34615837989273}, 'southwest': {'lat': 3.299986970107277, 'lng': 99.3434587201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mariana inn Hotel dan Cafe,{'open_now': True},"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104830303605226970978"">A Google User</a>'], 'photo_reference': 'AUGGfZkFh6ukgX-outlYnY_wCNQtJSM4UOhl5pHPl465uaPOhURvtmo8iCaF_Nz5utXVQcFyFYz2B-16mCGxbre3OTVyoZHO-gdfRIOCdFFUZvmIB623uQoUHoVThXvoEyQHsh4EUumlHoZL0Glm5iF924jugliGXi4khO2fxUHy_zPWim9i', 'width': 1280}]",ChIJG-oROkzdMzARtFkfziGXiKU,"{'compound_code': '882V+FW Sei Suka/Deras, Batu Bara Regency, North Sumatra, Indonesia', 'global_code': '6MMX882V+FW'}",4.4,ChIJG-oROkzdMzARtFkfziGXiKU,"['lodging', 'point_of_interest', 'establishment']",184,,https://www.google.com/maps/place/?q=place_id:ChIJG-oROkzdMzARtFkfziGXiKU
OPERATIONAL,"Jl. Raya Merek No.KM. 9, Kodon-Kodon, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.8877755, 'lng': 98.5073018}, 'viewport': {'northeast': {'lat': 2.889127679892722, 'lng': 98.50858052989271}, 'southwest': {'lat': 2.886428020107278, 'lng': 98.50588087010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Taman Simalem Resort,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109926852220741409081"">A Google User</a>'], 'photo_reference': 'AUGGfZmU6HoSAFCMBkulLN1bel9OKxYs5p7TcmxZybNlREgyebUHOwxgtceDbbBQMZq05b8Oo_1-JCoECyBG_DABq-VzaEJTlroXBDeIMGlEOmoZwSvBDp9zTlwQX_gxqwoSZb_xlyHPbMDTg8cpgO0dEp-_J3vs3dLoYO_p3FjA69jnPluS', 'width': 4032}]",ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0,"{'compound_code': 'VGQ4+4W Kodon-Kodon, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MJWVGQ4+4W'}",4.6,ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0,"['lodging', 'point_of_interest', 'establishment']",3922,,https://www.google.com/maps/place/?q=place_id:ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0
OPERATIONAL,"Sebrang Mess PTPN 4, Jl. Besar Sidamanik No.18, Ambarisan, Kec. Sidamanik, Kabupaten Simalungun, Sumatera Utara 21171, Indonesia","{'location': {'lat': 2.8570519, 'lng': 98.9104294}, 'viewport': {'northeast': {'lat': 2.858400079892722, 'lng': 98.91177722989272}, 'southwest': {'lat': 2.855700420107277, 'lng': 98.90907757010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tea Garden Inn,,"[{'height': 1560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105854532882589704994"">A Google User</a>'], 'photo_reference': 'AUGGfZlF0CU7utzqhw8GPANmP-tgSvM9ff8vX330tsXrU5CjL6svOF5lCaXFNDMqNfCCCwSJtadrIX-jR056RdEYNfC9JTK_QvSdR9Sv9jxZVpqMw67q1HpvPQInr5pH1RmkJpQw6h6_HUIFi_wwj-vjjxtasjZf7x7_BrYoW6Rqps6u3XMB', 'width': 1170}]",ChIJr7UIKb-XMTARtbYApYqBzCY,"{'compound_code': 'VW46+R5 Ambarisan, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWVW46+R5'}",4.5,ChIJr7UIKb-XMTARtbYApYqBzCY,"['cafe', 'lodging', 'food', 'point_of_interest', 'establishment']",117,,https://www.google.com/maps/place/?q=place_id:ChIJr7UIKb-XMTARtbYApYqBzCY
OPERATIONAL,"Jalan Bangung Dolok No 5 depan kantor PLN parapat, Parapat, Danau Toba, Girsang, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6679252, 'lng': 98.9429566}, 'viewport': {'northeast': {'lat': 2.669254279892722, 'lng': 98.94433087989273}, 'southwest': {'lat': 2.666554620107277, 'lng': 98.94163122010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel 78 Parapat Mitra RedDoorz,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108308205459875183426"">william colins</a>'], 'photo_reference': 'AUGGfZkRgWJlc0NsgmcjL5Dt_4M6jX2Lu1ZOARiHPy5QU5zyL_pAv26e6-hzOSTjE0smgHWOrSflNwNC8ssONQ8mUHByEgJh6wd8jBhCre9_aaM9en-4l_B7VgoFdOhSVBwwb84_FuXWVt4DLRUdGti7BG2nZXnGEMncAzUeKOtwvtAFU8pK', 'width': 4608}]",ChIJDWpI6YntMTARpyWsbiQxChg,"{'compound_code': 'MW9V+55 Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW9V+55'}",4.1,ChIJDWpI6YntMTARpyWsbiQxChg,"['lodging', 'point_of_interest', 'establishment']",100,,https://www.google.com/maps/place/?q=place_id:ChIJDWpI6YntMTARpyWsbiQxChg
OPERATIONAL,"Jl. Lkr. Tuktuk No.115 Toba, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.6708392, 'lng': 98.85557}, 'viewport': {'northeast': {'lat': 2.672221529892722, 'lng': 98.85691137989272}, 'southwest': {'lat': 2.669521870107278, 'lng': 98.85421172010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tabo Cottages,{'open_now': True},"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116027865570579003127"">A Google User</a>'], 'photo_reference': 'AUGGfZl7oHFu1nnN7Px7Zo4WnHlTOQYUJz3HfZqDg_D4FwsY52PSwy7zM81XDVdXCnwIvXXIVTtGYIau4waftGu6aAeP-XJQPMZfyNGznbzC7YyvsWMeSk2_fXwIlnDD7q6lN2gnw4Dh9FVmdZ1PlCnQqE_P261BFt6OTMcWvPh8Z-eTifDc', 'width': 2000}]",ChIJjT2JxKTuMTARVjfqduABrN0,"{'compound_code': 'MVC4+86 Tuktuk Siadong, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWMVC4+86'}",4.6,ChIJjT2JxKTuMTARVjfqduABrN0,"['cafe', 'bakery', 'lodging', 'travel_agency', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1263,,https://www.google.com/maps/place/?q=place_id:ChIJjT2JxKTuMTARVjfqduABrN0
OPERATIONAL,"Jl. Medan, No. 88, Siantar Utara, Kec. Siantar Martoba, Kota Pematang Siantar, Sumatera Utara 21138, Indonesia","{'location': {'lat': 2.9881873, 'lng': 99.0813566}, 'viewport': {'northeast': {'lat': 2.989530879892722, 'lng': 99.08275572989272}, 'southwest': {'lat': 2.986831220107278, 'lng': 99.08005607010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Zuri Pematangsiantar,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105238124540948082419"">A Google User</a>'], 'photo_reference': 'AUGGfZlFfKdpEYes7TvxUuwukuY1uzRyXZSX1ZcBD3MB0GUfnSWfwYABKyADN2P07IESs5odos2Z32mxjUbAXW0VFhDz9I3f708PnScxp0Md6JgLRrskvtgUBrhssWVGp0ECUbE2szqpqvSOJeiIOywUT0gm688QoB5ZPnRrEbvnt7c1q3I', 'width': 2560}]",ChIJk0-Sk_KDMTARwV5DLk6TAKw,"{'compound_code': 'X3QJ+7G Naga Pita., Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX3QJ+7G'}",4.3,ChIJk0-Sk_KDMTARwV5DLk6TAKw,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",2214,,https://www.google.com/maps/place/?q=place_id:ChIJk0-Sk_KDMTARwV5DLk6TAKw
OPERATIONAL,"Jalan Talun Sungkit No.17, Parapat, Kec.Girsang Sipangan Bolon, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6650131, 'lng': 98.9342157}, 'viewport': {'northeast': {'lat': 2.666390879892723, 'lng': 98.93555402989271}, 'southwest': {'lat': 2.663691220107278, 'lng': 98.93285437010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Danau Toba International,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102967805237436445303"">Hotel Danau Toba International</a>'], 'photo_reference': 'AUGGfZm9rZD37EVl0eHRFmyVR4aSIw2Eo5-O0WYAcJJVzHdhYMaKOlVb9JiFy8i0KCx_QvnUe9psupA79-mH8IKEBTVFIDA_EvGkOnEwaZ6H_vYTRbE_sjtt0rFuHb19fdKLJC4OYhh7CXMDZpvwcT29BcJz-6e5HEkSg3FHmuY0_6aTA7-i', 'width': 871}]",ChIJXa4u76TuMTARLeLdaNFCrIE,"{'compound_code': 'MW8M+2M Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW8M+2M'}",4.1,ChIJXa4u76TuMTARLeLdaNFCrIE,"['lodging', 'point_of_interest', 'establishment']",157,,https://www.google.com/maps/place/?q=place_id:ChIJXa4u76TuMTARLeLdaNFCrIE
OPERATIONAL,"Jl. Rajamin Purba, Perdagangan I, Kec. Bandar, Kabupaten Simalungun, Sumatera Utara 21184, Indonesia","{'location': {'lat': 3.1628302, 'lng': 99.3175236}, 'viewport': {'northeast': {'lat': 3.164080629892723, 'lng': 99.31887497989274}, 'southwest': {'lat': 3.161380970107278, 'lng': 99.3161753201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PRIMA JAYA HOTEL,{'open_now': True},"[{'height': 1162, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114269298733950619159"">A Google User</a>'], 'photo_reference': 'AUGGfZnEM1Bbjd6hzdvzS862p8o8wc7OMFgEPNV6sCEGwkbaJpAXvVAnEmjX3VzbhoBgl6Vy7pB_igAoV9jauru683YC55wkDbPD6-VZtISZl294lbF0W9b1I4KyVoLB-TdK7p0FhzwCfSLRSgw1sCfvIUCartys2YES4bPjQ6PEu0UKgc3W', 'width': 2616}]",ChIJYWdYMgnRMzAR6d1ujdDdilA,"{'compound_code': '5879+42 Perdagangan I, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MMX5879+42'}",3.6,ChIJYWdYMgnRMzAR6d1ujdDdilA,"['lodging', 'point_of_interest', 'establishment']",308,,https://www.google.com/maps/place/?q=place_id:ChIJYWdYMgnRMzAR6d1ujdDdilA
OPERATIONAL,"Jl. Kol. TPR Sinaga No.12, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6646344, 'lng': 98.93511579999999}, 'viewport': {'northeast': {'lat': 2.665952179892722, 'lng': 98.93647822989273}, 'southwest': {'lat': 2.663252520107277, 'lng': 98.93377857010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pandu Lakeside Parapat,{'open_now': True},"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116421933407511425354"">A Google User</a>'], 'photo_reference': 'AUGGfZn7b1oF2vsPyULpxM9OYIu-_lCZlFPheZoXm_d1fvCd5hLDwingSasMIgCfuP4nIoEYgfDvMWYH2KL4MWDSm9Rob0j9RRyCCToVF4cDRIssd-uZwCXs3MBZnySXojEQ8oZuW4mpTd5kVE71A3t0sgzqfXxMNaSvK332zqwdY8vUsJd9', 'width': 4752}]",ChIJ54CRF6juMTARMP0dwmZ2Tvs,"{'compound_code': 'MW7P+V2 Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7P+V2'}",4.1,ChIJ54CRF6juMTARMP0dwmZ2Tvs,"['lodging', 'point_of_interest', 'establishment']",892,,https://www.google.com/maps/place/?q=place_id:ChIJ54CRF6juMTARMP0dwmZ2Tvs
OPERATIONAL,"Jl. Kebudayaan No.17, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6642707, 'lng': 98.92968599999999}, 'viewport': {'northeast': {'lat': 2.665661529892722, 'lng': 98.93105837989272}, 'southwest': {'lat': 2.662961870107277, 'lng': 98.92835872010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aek Sere,,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107587678043906289798"">A Google User</a>'], 'photo_reference': 'AUGGfZmDc9ox-NUUxQJBL1Ucc7FT9HufWRZ3PFKY5bwKX9z3u0kuuBNe50tmOYN4Csdh1_4xsETZ-bLOAL7nt3d1QdVIBXkQM-0ecF7ryrPiRFolnBzDhdohFHsbOQU6yRZv1CljehG4_miYtGzu3EPd3MSRygv4SWg2mzhnPMRtFVIFL2E', 'width': 6000}]",ChIJx8dJIKruMTARPS5W_jLX1Ao,"{'compound_code': 'MW7H+PV Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7H+PV'}",4.1,ChIJx8dJIKruMTARPS5W_jLX1Ao,"['lodging', 'point_of_interest', 'establishment']",88,,https://www.google.com/maps/place/?q=place_id:ChIJx8dJIKruMTARPS5W_jLX1Ao
OPERATIONAL,"Jl. Sangnawaluh No.38CDEF, Siopat Suhu, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara 21151, Indonesia","{'location': {'lat': 2.9635632, 'lng': 99.0858446}, 'viewport': {'northeast': {'lat': 2.964993229892722, 'lng': 99.08713397989273}, 'southwest': {'lat': 2.962293570107278, 'lng': 99.08443432010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mega Express Hotel,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109383259024956999132"">Cheristopher Heng</a>'], 'photo_reference': 'AUGGfZk1mcZv5rUdI8hTsg3yBbjr-4gk8YTyGZzEGdp3oioWT_RmT9wyPw84G8P7mw-pGFEXWIh0sdbA1a01zhIFzkeSPPgs2RsDIwBF6qkNMbNGsVKh7VfBLmtvg69rRfW8HNiE8-Wajsf3PwSMRPcCoOOgA17iZwC03kMge3Ys7hzaLyMr', 'width': 4032}]",ChIJW6PlWKaFMTAR6C37TDMr15g,"{'compound_code': 'X37P+C8 Siopat Suhu, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX37P+C8'}",4.5,ChIJW6PlWKaFMTAR6C37TDMr15g,"['lodging', 'point_of_interest', 'establishment']",419,,https://www.google.com/maps/place/?q=place_id:ChIJW6PlWKaFMTAR6C37TDMr15g
OPERATIONAL,"Motung, Ajibata, Toba, North Sumatra 22386, Indonesia","{'location': {'lat': 2.6070611, 'lng': 98.9461639}, 'viewport': {'northeast': {'lat': 2.608387779892722, 'lng': 98.94753782989272}, 'southwest': {'lat': 2.605688120107277, 'lng': 98.94483817010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BOBOCABIN SIGNATURE TOBA,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104069269058879373230"">A Google User</a>'], 'photo_reference': 'AUGGfZlQAL9F_cUPA6Y_Xr4bkNKxVlZCXBnzqNkEYuVGK7eZUKU8vukQplCSnymcyAfp_p1dIGJKoCOfJaSqdop3agwlHA-L0JpB82h7ujgyARF-Q8vXkfPOcW_t7QXA8l2cd6fn1jw0gwTuJ9oRCEV3J8mZTMXVr7INHUr3BuJHW1Q00VM0', 'width': 1600}]",ChIJPyJifLnvMTAR5WYqyWhi6Cs,"{'compound_code': 'JW4W+RF Motung, Toba, North Sumatra, Indonesia', 'global_code': '6MJWJW4W+RF'}",4.6,ChIJPyJifLnvMTAR5WYqyWhi6Cs,"['lodging', 'point_of_interest', 'establishment']",82,,https://www.google.com/maps/place/?q=place_id:ChIJPyJifLnvMTAR5WYqyWhi6Cs
OPERATIONAL,"Jl. Sisingamangaraja No.171, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6703696, 'lng': 98.93455130000001}, 'viewport': {'northeast': {'lat': 2.671774279892722, 'lng': 98.93590902989273}, 'southwest': {'lat': 2.669074620107278, 'lng': 98.93320937010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Danau Toba Parapat,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111420847219833622372"">A Google User</a>'], 'photo_reference': 'AUGGfZmYv5wONwZ-9S9pNEQA0bC-SXqTC2cBrRxDiZ5TqNVCZEQuSjtvKlJv7kP6Qy-mk9NJEDbsvLX7AabuUYY3kYDBs_zSwNkHj1RnbkVILGbWAs-uW4JLIp7DGAWLIKLj2HisuRDu4Xi99qTubPatnKBUHdOjBthZhVQKUeRUdRNLFg7R', 'width': 900}]",ChIJrZ60XgPsMTARkngLXsC1f-4,"{'compound_code': 'MWCM+4R Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMWCM+4R'}",4.1,ChIJrZ60XgPsMTARkngLXsC1f-4,"['lodging', 'point_of_interest', 'establishment']",284,,https://www.google.com/maps/place/?q=place_id:ChIJrZ60XgPsMTARkngLXsC1f-4
OPERATIONAL,"Jl. Haranggaol No.4, Tiga Raja, Kec. Girsang Sipangan Bolon, Medan, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6595939, 'lng': 98.9312451}, 'viewport': {'northeast': {'lat': 2.661030729892722, 'lng': 98.93262597989272}, 'southwest': {'lat': 2.658331070107277, 'lng': 98.92992632010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Danau Toba International Cottage Parapat,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116425840191846209619"">A Google User</a>'], 'photo_reference': 'AUGGfZl12yOWlBcrluY9Wo_XwdNP1Han4NsVeLIqVEGe71a-isau-VdU0QHL1JEDWEWepdAvmnsBLZN5IilRKSd7EDhjVj3OFgJlK1MN0a_Yy-KuQ6Z-W8FSJF5PtDaf9BZjw1MA_DqjcbNFXtgxtSvfTJUYt4qENkXzf5-OWEIjB2nlRsac', 'width': 1024}]",ChIJUQjUd6nuMTARXH3_jriNAEw,"{'compound_code': 'MW5J+RF Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW5J+RF'}",4.2,ChIJUQjUd6nuMTARXH3_jriNAEw,"['lodging', 'point_of_interest', 'establishment']",2038,,https://www.google.com/maps/place/?q=place_id:ChIJUQjUd6nuMTARXH3_jriNAEw
OPERATIONAL,"Tigaras, Dolok Pardamean, Simalungun Regency, North Sumatra 21163, Indonesia","{'location': {'lat': 2.7980346, 'lng': 98.786767}, 'viewport': {'northeast': {'lat': 2.799346129892722, 'lng': 98.78810807989272}, 'southwest': {'lat': 2.796646470107278, 'lng': 98.78540842010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Riton Hotel,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113928445186436671794"">A Google User</a>'], 'photo_reference': 'AUGGfZnexIfmNaOzvwR9aLzcaOCgGLWys2f0L782b8S7vJx68ISDl32KVlrFaKuyJZVqH0RUoAwvrNWjpLVTaJkhtOViQBZfAX1-R8N9ajCC1p0c8_Rh4ABudPhnPYF7HdAl-9yieFTlPbgNRqu3e3WicpEcfsifZBnQ6SLZ6MQPxJBwZ8Nv', 'width': 2252}]",ChIJvVursiS_MTARQc2V1ZTMJQw,"{'compound_code': 'QQXP+5P Tigaras, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWQQXP+5P'}",3.3,ChIJvVursiS_MTARQc2V1ZTMJQw,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJvVursiS_MTARQc2V1ZTMJQw
OPERATIONAL,"Tomok, Simanindo, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6380585, 'lng': 98.8736038}, 'viewport': {'northeast': {'lat': 2.639427429892722, 'lng': 98.87493737989271}, 'southwest': {'lat': 2.636727770107278, 'lng': 98.87223772010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TOBA RETREAT MANSION AND VILLAS,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116175545550493751552"">harimani gunawan</a>'], 'photo_reference': 'AUGGfZlLv6U87SQnVV8_Dojn2wUgIcKyik-4YGmUnkDQdriVBOeHp2lywbAIbhnzTJDI_rlC0Z0Uqyii7slxMZPdz5wnqd_KkwtR9BtRo_aU4wDH19CxSS-TeQwFdI8ahJiRVJfbHCb1UJYdEh9HYhGfKn8LcMbFKlx7ESpWK70Uhrpk3iZO', 'width': 4000}]",ChIJlWTjwKXpMTARAQldL5xQNN4,"{'compound_code': 'JVQF+6C Tomok, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWJVQF+6C'}",4.5,ChIJlWTjwKXpMTARAQldL5xQNN4,"['point_of_interest', 'establishment']",33,,https://www.google.com/maps/place/?q=place_id:ChIJlWTjwKXpMTARAQldL5xQNN4
OPERATIONAL,"Jl. Kol. TPR Sinaga No.19, Parapat, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6643373, 'lng': 98.93533339999999}, 'viewport': {'northeast': {'lat': 2.665815729892722, 'lng': 98.93661787989272}, 'southwest': {'lat': 2.663116070107277, 'lng': 98.93391822010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Budi Mulia Hotel,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103940473119435129175"">A Google User</a>'], 'photo_reference': 'AUGGfZnFKCSDWkdQfPcmv8-ryYe_CGb6B8OYb-tJ4YuoT5hO7KTGAKvqTpsOBBEGTHTw8dWu66GtXKGQKZz5hjn_FWFhuck0M4qrPNWfecpKeSK7nc2ddxa2pSPeYwO_yVYTz6Lc-NL4Af043A0wKpVSzJMSRvpnIyFi2_T8ApzicY2vBkck', 'width': 2592}]",ChIJc03iOqjuMTARnvukydCcXrA,"{'compound_code': 'MW7P+P4 Parapat, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7P+P4'}",3.6,ChIJc03iOqjuMTARnvukydCcXrA,"['lodging', 'point_of_interest', 'establishment']",153,,https://www.google.com/maps/place/?q=place_id:ChIJc03iOqjuMTARnvukydCcXrA
