business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"342W+946, Jl. Wisanggeni II, Podosari, Kec. Cepiring, Kabupaten Kendal, Jawa Tengah 51352, Indonesia","{'location': {'lat': -6.9490966, 'lng': 110.1452642}, 'viewport': {'northeast': {'lat': -6.947842320107277, 'lng': 110.1466234298927}, 'southwest': {'lat': -6.950541979892721, 'lng': 110.1439237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pm nilem kolam pemancingan harian dan lomba,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112566809133401680266"">A Google User</a>'], 'photo_reference': 'AUGGfZkRzi1bRMGcf-WewB83aO_Tc1v-nM0gigIs9TXtshWSUf5sQM4HzUDym3PrIYHCTOwOaKqJm46C4ZLW-n9KxBe3Toxk89LZldTFw8f2B8skJagWpq9QKc_SYgRttDf0e5wm4467x2Ymk_AvbqHUr3zuduCYvncgcQ0rcb_ggY7AbWtk', 'width': 1204}]",ChIJ67PqhlhdcC4ROlkpBSJ1xS0,4.6,ChIJ67PqhlhdcC4ROlkpBSJ1xS0,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ67PqhlhdcC4ROlkpBSJ1xS0
OPERATIONAL,"45W9+4J, Pidodo Kulon, Kendal Regency, Central Java, Indonesia","{'location': {'lat': -6.8546724, 'lng': 110.169043}, 'viewport': {'northeast': {'lat': -6.85378085, 'lng': 110.170277}, 'southwest': {'lat': -6.857347050000001, 'lng': 110.165341}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pilangsari,,ChIJmTVzXABbcC4R6dT3_PZcoms,0.0,ChIJmTVzXABbcC4R6dT3_PZcoms,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmTVzXABbcC4R6dT3_PZcoms
OPERATIONAL,"45R7+RQ3, Jl. Laut, Tegalan, Pidodo Kulon, Kec. Kendal, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.857977200000001, 'lng': 110.1644239}, 'viewport': {'northeast': {'lat': -6.856632120107278, 'lng': 110.1658023298927}, 'southwest': {'lat': -6.859331779892722, 'lng': 110.1631026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Muara Kencan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114345937779862872341"">A Google User</a>'], 'photo_reference': 'AUGGfZmo1lPjG8aEbrLqCJ5N8oEi7_5JdtfAnZgm3c6NikhggXy09YGU7_d1hT02dAD06E62MZVf4tqOZlISOeCQse0V-7usJzlARGx1kQbyFkEyHuG9ZcPuyEo6MRElGT8n6DcXmaRZclXbWzkQbljJ4jpNUVxXMnNDeyFStoG_60mlTyO7', 'width': 4000}]",ChIJ42ZaY-dacC4R-aoLYKvEIaQ,3.5,ChIJ42ZaY-dacC4R-aoLYKvEIaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",280,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ42ZaY-dacC4R-aoLYKvEIaQ
OPERATIONAL,"44FQ+HQ, Juwiring, Kendal Regency, Central Java, Indonesia","{'location': {'lat': -6.8760621, 'lng': 110.1394733}, 'viewport': {'northeast': {'lat': -6.874712270107278, 'lng': 110.1408231298927}, 'southwest': {'lat': -6.877411929892722, 'lng': 110.1381234701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai juwiring,,ChIJkyEXvPVFcC4RI5IbNn3tc98,1.0,ChIJkyEXvPVFcC4RI5IbNn3tc98,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJkyEXvPVFcC4RI5IbNn3tc98
OPERATIONAL,"24VW+M7R, Jl. Taman Gede, Bugangan, Pandes, Kec. Gemuh, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.955523899999999, 'lng': 110.1459281}, 'viewport': {'northeast': {'lat': -6.954153520107277, 'lng': 110.1472769298927}, 'southwest': {'lat': -6.956853179892721, 'lng': 110.1445772701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandes,,ChIJ4xGSDgBdcC4RApX6IuRWr1w,0.0,ChIJ4xGSDgBdcC4RApX6IuRWr1w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4xGSDgBdcC4RApX6IuRWr1w
OPERATIONAL,"24GJ+JR, Pamriyan Krajan, Pamriyan, Kec. Gemuh, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.973411, 'lng': 110.1320647}, 'viewport': {'northeast': {'lat': -6.972061170107277, 'lng': 110.1334145298927}, 'southwest': {'lat': -6.974760829892721, 'lng': 110.1307148701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Talang, Kali Blukar Pamriyan","[{'height': 3584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105084292513484542304"">A Google User</a>'], 'photo_reference': 'AUGGfZnSwRQSR58DT29c6U0Trrs9-bWA1Gc3Zw9UuBunS38HwxbZxvMrZIKONkP7b0kFeb1ke-SvFHwVaKiIi6VCPfqIT9x-DSP2jX3fBX9J54S6h5cs2W_3KemsID70I00VnhIL7oLTh9_m3VFwx31lMM3lLkujlPY_wQzehY2rcok-pOZb', 'width': 9072}]",ChIJ2Tp6_GJDcC4R7Pm39IKImWU,5.0,ChIJ2Tp6_GJDcC4R7Pm39IKImWU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ2Tp6_GJDcC4R7Pm39IKImWU
CLOSED_TEMPORARILY,"Perum Griya Sembung Baru 13/2, Sembung, Cepiring, Kec. Cepiring, Kabupaten Kendal, Jawa Tengah 51352, Indonesia","{'location': {'lat': -6.9296343, 'lng': 110.1496138}, 'viewport': {'northeast': {'lat': -6.928360220107279, 'lng': 110.1515233798927}, 'southwest': {'lat': -6.931059879892723, 'lng': 110.1488237201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot gabus dan betok,,ChIJeZmvWchdcC4R7dsoW_D7v1w,0.0,ChIJeZmvWchdcC4R7dsoW_D7v1w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,"{'compound_code': '34CX+4R Cepiring, Kendal Regency, Central Java, Indonesia', 'global_code': '6P5G34CX+4R'}",https://www.google.com/maps/place/?q=place_id:ChIJeZmvWchdcC4R7dsoW_D7v1w
OPERATIONAL,"Jl. Kemangi, Srandu, Jungsemi, Kec. Kangkung, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.8903691, 'lng': 110.1058841}, 'viewport': {'northeast': {'lat': -6.889125770107278, 'lng': 110.1071414798927}, 'southwest': {'lat': -6.891825429892722, 'lng': 110.1044418201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Indah Kemangi,"[{'height': 2006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118148275220850398909"">Ahmad Mutabiin</a>'], 'photo_reference': 'AUGGfZks8VEQHW2kI2m8KY9K9oAJt9rhxwyrGgMyu5xD4Ewzs6JkCwjv8R-UC9Exmf66Hrz2Adrq1ib_dIuqFYNgjiv7uMphEPP7MGSidFQLSPXMU6I7Sk1y10t1jGdocWKxbRMztebjB9IB7Dkn6QLmZzROlW4w5gLZZjXTaMxrZy57gwSz', 'width': 4128}]",ChIJy38bYJJEcC4R3YsM3ixXu5w,4.5,ChIJy38bYJJEcC4R3YsM3ixXu5w,"['tourist_attraction', 'point_of_interest', 'establishment']",2156,,,"{'compound_code': '4454+V9 Kadilangu, Kendal Regency, Central Java, Indonesia', 'global_code': '6P5G4454+V9'}",https://www.google.com/maps/place/?q=place_id:ChIJy38bYJJEcC4R3YsM3ixXu5w
OPERATIONAL,"45VF+553, Tegalan, Pidodo Kulon, Kec. Patebon, Kabupaten Kendal, Jawa Tengah 51351, Indonesia","{'location': {'lat': -6.856971799999999, 'lng': 110.1725827}, 'viewport': {'northeast': {'lat': -6.855582770107278, 'lng': 110.1739471298927}, 'southwest': {'lat': -6.858282429892721, 'lng': 110.1712474701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parkiran pemancing,,ChIJgYdBcABbcC4R10MclK8S4lk,0.0,ChIJgYdBcABbcC4R10MclK8S4lk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgYdBcABbcC4R10MclK8S4lk
OPERATIONAL,"449J+R79, Area Sawah, Kalirejo, Kec. Kangkung, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.880468199999999, 'lng': 110.1307498}, 'viewport': {'northeast': {'lat': -6.879118370107277, 'lng': 110.1320996298927}, 'southwest': {'lat': -6.881818029892721, 'lng': 110.1293999701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tirang Beach,Kalibalik,Kalirejo","[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106933823979003733021"">A Google User</a>'], 'photo_reference': 'AUGGfZnJ3SF7aAULhwbgk_hndGBhA6nW1a2k3rTplpyaYjl0GBZk36_zdqBDHeMXuQDvdBOH7bbYxdoxr9KdUL3PGoPsiIXaUytwtz8f88kqjDv0ydm4Jc3wZXPRxJi9lBouHqhNl8KkKMAQYDo13BNHwn7AdS4D4N0EalSA6Frzb_UDKq5q', 'width': 4160}]",ChIJI-Jj2jFFcC4RmT7D5WUkJIk,5.0,ChIJI-Jj2jFFcC4RmT7D5WUkJIk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJI-Jj2jFFcC4RmT7D5WUkJIk
CLOSED_TEMPORARILY,"24XW+MWV, RT.07/RW.01, Podosari, Kec. Cepiring, Kabupaten Kendal, Jawa Tengah 51352, Indonesia","{'location': {'lat': -6.950752899999999, 'lng': 110.1472824}, 'viewport': {'northeast': {'lat': -6.949386870107277, 'lng': 110.1485783798927}, 'southwest': {'lat': -6.95208652989272, 'lng': 110.1458787201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu bata pak roziqin,,ChIJjy5i_g5dcC4RIQrrLhVUJGo,0.0,ChIJjy5i_g5dcC4RIQrrLhVUJGo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJjy5i_g5dcC4RIQrrLhVUJGo
OPERATIONAL,"444P+9C, Area Sawah, Kalirejo, Kec. Kangkung, Kabupaten Kendal, Jawa Tengah 51353, Indonesia","{'location': {'lat': -6.8940641, 'lng': 110.1361229}, 'viewport': {'northeast': {'lat': -6.892737220107279, 'lng': 110.1374957798927}, 'southwest': {'lat': -6.895436879892722, 'lng': 110.1347961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Mangrove Kali Ngguyangan,"[{'height': 422, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106933823979003733021"">A Google User</a>'], 'photo_reference': 'AUGGfZmsXM4hxA1dl6bcTjvKPhja291rQwVaFTq79ZvShTysFESwwPw7EMsk3O1dtI9YWw30eCMiRH38ayN7JhZninlskKKHnUKmJ2wkYkC8nOcVbDevGEChinkPMEg_Ko0oZwe4lZvsTvrCuMSmnucEDeBdtN54nV3A8eVW8eY6fshM4Wui', 'width': 720}]",ChIJW49kzZNFcC4R0iAGpL8gEKM,4.2,ChIJW49kzZNFcC4R0iAGpL8gEKM,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJW49kzZNFcC4R0iAGpL8gEKM
OPERATIONAL,"45PP+C9H, Tambak, Pidodo Wetan, Kec. Patebon, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.863928, 'lng': 110.1859963}, 'viewport': {'northeast': {'lat': -6.862537070107278, 'lng': 110.1873459798927}, 'southwest': {'lat': -6.865236729892722, 'lng': 110.1846463201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot,,ChIJCet-QQBbcC4RB826Nfzfitc,2.0,ChIJCet-QQBbcC4RB826Nfzfitc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJCet-QQBbcC4RB826Nfzfitc
OPERATIONAL,"449J+R79, Area Sawah, Kalirejo, Kec. Kangkung, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.881628, 'lng': 110.1308675}, 'viewport': {'northeast': {'lat': -6.880278170107278, 'lng': 110.1322173298927}, 'southwest': {'lat': -6.882977829892722, 'lng': 110.1295176701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat main,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109916940373368170921"">A Google User</a>'], 'photo_reference': 'AUGGfZl8fjXqFvq6FnOQg7PjxEGXF0qoAVGjpkz8pJ3jhZLuZ7t00khQt5b7GRMbHZgMnHZU0oCBhxMJ-6miqUIVB27dU13DDWHbcg6VCWGoxykQL7eG84KYWiRi6N1MZzUNT0UbtGWQ8wRAwoK67DviwOTQPCTPsedqRhgoBma3_ftiEAui', 'width': 3024}]",ChIJm8dEC_5FcC4RJlabn9V4n7Y,0.0,ChIJm8dEC_5FcC4RJlabn9V4n7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm8dEC_5FcC4RJlabn9V4n7Y
OPERATIONAL,"448F+2H, Area Sawah, Tanjungmojo, Kec. Kangkung, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.884911499999999, 'lng': 110.1239875}, 'viewport': {'northeast': {'lat': -6.883718699999999, 'lng': 110.1248538}, 'southwest': {'lat': -6.888489900000001, 'lng': 110.1213886}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot x tengah,,ChIJO7LsPfVFcC4RZyzeZ0GZ02Y,0.0,ChIJO7LsPfVFcC4RZyzeZ0GZ02Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO7LsPfVFcC4RZyzeZ0GZ02Y
OPERATIONAL,"45V9+6Q, Tegalan, Pidodo Kulon, Kec. Patebon, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.856995599999999, 'lng': 110.1694343}, 'viewport': {'northeast': {'lat': -6.856103920107278, 'lng': 110.17035445}, 'southwest': {'lat': -6.858803579892721, 'lng': 110.16667385}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maek house,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109439394915741880021"">johan zulfi</a>'], 'photo_reference': 'AUGGfZkxfc7tQpT_Uq1e4j-WsBeCym7Fx83u8Qy_jiKqffFQfEc2D858Kzss6X2Vs1C3tl9G82HY5uDmWRRfdgxQgq7MTPe3JoH_KoIxBw4AkkVfvgHlw_aCx1ZPaxHUmza7X5Y7kyD41A6eOIvz5G3UXik0OZI-kZT1DYvajUqJ2Yb9Vd9I', 'width': 2160}]",ChIJ80MGYwpbcC4R93liUAS_UKU,0.0,ChIJ80MGYwpbcC4R93liUAS_UKU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ80MGYwpbcC4R93liUAS_UKU
OPERATIONAL,"24C4+6XW, Jatirejo, Wungurejo, Kec. Ringinarum, Kabupaten Kendal, Jawa Tengah 51356, Indonesia","{'location': {'lat': -6.9797321, 'lng': 110.1071038}, 'viewport': {'northeast': {'lat': -6.978378920107279, 'lng': 110.1084528298927}, 'southwest': {'lat': -6.981078579892722, 'lng': 110.1057531701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talang,,ChIJc7QQXABDcC4Ry_XIGLzREQI,0.0,ChIJc7QQXABDcC4Ry_XIGLzREQI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJc7QQXABDcC4Ry_XIGLzREQI
