business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"W485+HXW, Krobokah, Sidokumpul, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51364, Indonesia","{'location': {'lat': -7.0835029, 'lng': 110.1099674}, 'viewport': {'northeast': {'lat': -7.081558170107279, 'lng': 110.1117948798927}, 'southwest': {'lat': -7.084257829892723, 'lng': 110.1090952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Gamping,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115577761697479657101"">Adhi Anggara</a>'], 'photo_reference': 'AUGGfZmC41mVT1IyE2t4TJzlGRy_YyLv-4Ep_ncGkNc6kIMs17PrrYkzJus77I8YPKvrwifivI2Ki0ufXo4l4Kq7fKYnTI-euagIeSMydB_Klgw7MakDhE4c8KER6mOn7jzyBhph3m6t7EUTWsgAVj1su-2wg9kx-PTPkNIfXzrKe3lETR3i', 'width': 4160}]",ChIJ_____0tvcC4RdzFmffzcxak,4.0,ChIJ_____0tvcC4RdzFmffzcxak,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_____0tvcC4RdzFmffzcxak
OPERATIONAL,"W374+VGP, Sabrang, Gedong, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51363, Indonesia","{'location': {'lat': -7.085422599999999, 'lng': 110.0566534}, 'viewport': {'northeast': {'lat': -7.084088970107278, 'lng': 110.0580252798927}, 'southwest': {'lat': -7.086788629892722, 'lng': 110.0553256201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gonteng music,,ChIJ0XkIXwBvcC4RKrzbKFs5AYo,0.0,ChIJ0XkIXwBvcC4RKrzbKFs5AYo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0XkIXwBvcC4RKrzbKFs5AYo
OPERATIONAL,"W543+PF, Kalidukuh, RT.026/RW.9, Manggung, Sidodadi, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51364, Indonesia","{'location': {'lat': -7.0931253, 'lng': 110.1541903}, 'viewport': {'northeast': {'lat': -7.091773470107278, 'lng': 110.1555638798927}, 'southwest': {'lat': -7.094473129892722, 'lng': 110.1528642201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Plantera Fruit Paradise (Ngebruk),"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114300590148643470158"">Azwar Prihastomo</a>'], 'photo_reference': 'AUGGfZkdnY48TpZLfMVhAFm7kVt7cayYvXJCd_SqC2PnHSH1pu9ykCMtiICpt5ZaNwnhidu1g44FpGdd0_cfBnnamz5Kx3L1x-H_sveVPEGWB9gc2K5pxzlPyrJRV7OIQMh8wp64_XT80IzvdPoN_pdrIniFTb_4FekwWkzQ01M0mgz8UNPE', 'width': 4864}]",ChIJy_L7OJJlcC4RmCHqr6Yx78g,4.1,ChIJy_L7OJJlcC4RmCHqr6Yx78g,"['tourist_attraction', 'point_of_interest', 'establishment']",506.0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJy_L7OJJlcC4RmCHqr6Yx78g
OPERATIONAL,"W482+4C4, Wonokerto, Kalices, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51364, Indonesia","{'location': {'lat': -7.0847336, 'lng': 110.1010728}, 'viewport': {'northeast': {'lat': -7.083763299999999, 'lng': 110.1025086298927}, 'southwest': {'lat': -7.087644500000001, 'lng': 110.0998089701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug 3 (telu),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111445947204492450970"">resmisell</a>'], 'photo_reference': 'AUGGfZnHvYJXVIM33kz3eBhMt1kFCqWGFDhGZoyZmwTaWb_FbyNUz-q2a00qA5DnRu-UodIxYH6cUs2kO9GCUWKHogXo3c3VRvezo5lUygT9RZtLVfV8JL6MakgpDz5YEtGqZcH7HmSBd-ookaccz2-fjeMII82rlZLe7pT2xJbNFBcIaYPE', 'width': 4000}]",ChIJoViy_qNvcC4Rv-T5K6-5Afk,4.6,ChIJoViy_qNvcC4Rv-T5K6-5Afk,"['tourist_attraction', 'point_of_interest', 'establishment']",79.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJoViy_qNvcC4Rv-T5K6-5Afk
OPERATIONAL,"W3RJ+354, desa, boyo gunung, Kalilumpang, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51364, Indonesia","{'location': {'lat': -7.0598541, 'lng': 110.0804547}, 'viewport': {'northeast': {'lat': -7.058438070107278, 'lng': 110.0817370298927}, 'southwest': {'lat': -7.061137729892722, 'lng': 110.0790373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Boyo Gunung - Kalilumpang,"[{'height': 1328, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111657046227128958208"">Onysangkar Jepara</a>'], 'photo_reference': 'AUGGfZl9gxuVyTxMJowPBklZjxE57pJhobSyJmInNrRI7lXLtYA--n3IBKyiM17nhRpXV7sXOGMI1vPHvfdUPnaSYlrbDHlpla6jYJ7JY9Wd8UOiSmrLo0-aKCr9hdAslVI_DfIbo3FcdrpS3T5Da53BEyUbdE8lUIHy56mY4HpMzR0kAEM', 'width': 2736}]",ChIJEwpW_yppcC4Rx9UXPrJj3C8,4.3,ChIJEwpW_yppcC4Rx9UXPrJj3C8,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJEwpW_yppcC4Rx9UXPrJj3C8
OPERATIONAL,"W35X+X6W, Jl. Curug Sewu, Curug, Curugsewu, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51364, Indonesia","{'location': {'lat': -7.0899914, 'lng': 110.098083}, 'viewport': {'northeast': {'lat': -7.088564420107278, 'lng': 110.0994493798927}, 'southwest': {'lat': -7.091264079892722, 'lng': 110.0967497201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Nenggolo Sakti,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109406858222176947463"">Galih Santoso</a>'], 'photo_reference': 'AUGGfZnCnoZwsxXPT7Jf648gn9AVcgHkOMzhkxlyAaeNtvHGQ7wZJYcAceLX7lrbg7Y1qHUr8TdcGWEPoRJAI0xjf7YV8WT80zLmKn3lXQ2joWJTRrRZrHy-7RL870f0_f3i5tTwHUW0F8mkzbYjet-kSTvnozVR1riCwyGeJ6QDaAaYt39H', 'width': 1920}]",ChIJ-SedtJpvcC4Re2vxJxpiNLk,5.0,ChIJ-SedtJpvcC4Re2vxJxpiNLk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-SedtJpvcC4Re2vxJxpiNLk
OPERATIONAL,"W492+W9G, Wonokerto, Kalices, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51364, Indonesia","{'location': {'lat': -7.0801869, 'lng': 110.1009534}, 'viewport': {'northeast': {'lat': -7.078868520107278, 'lng': 110.1022987798927}, 'southwest': {'lat': -7.081568179892722, 'lng': 110.0995991201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Telu via Kalices,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117131802542414117444"">Bayu Utomo</a>'], 'photo_reference': 'AUGGfZm2KppN3S_M3w8UbYjrJQSD9CYeVnQbyiS_k52t2VY8Cq6kOAB7ydjq8UvEyJsL3iTjV5SRgLaW2bYvY9bcZUUgZUN9Tf1xf4SG3vNK_J71x1yBJskvvAHrlr8nR6fq0E-Ix6d4TVfiEIkXr5Q4LGKp6phB0xABsYxvhzrNRyFgU0WZ', 'width': 3048}]",ChIJw1rfIABvcC4Rhfi-IKs9hb8,4.0,ChIJw1rfIABvcC4Rhfi-IKs9hb8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJw1rfIABvcC4Rhfi-IKs9hb8
OPERATIONAL,"W472+MFJ, Remboko, Curugsewu, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51364, Indonesia","{'location': {'lat': -7.085798899999999, 'lng': 110.1011369}, 'viewport': {'northeast': {'lat': -7.084886720107278, 'lng': 110.1025406798927}, 'southwest': {'lat': -7.087586379892722, 'lng': 110.0998410201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Munthuk Jambe,"[{'height': 3064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100582067852366030917"">arya dravida</a>'], 'photo_reference': 'AUGGfZnMRc1kEQlPdQPzIGKfP1AV6KARiqXgtehhXMrgJTqFsCa7GdX3I9mUZMKplCCR5px0PXChUaNrKQp_JGY9yMfsl6u1SNm2O48Vl46cxuINy_dN7Q5PQoDxm8kUax_bu6GYNvuk2ZeoYkNWpcv08jwcKHB8ooHfgMx8MjqYbshZGbUm', 'width': 5456}]",ChIJId2LQ_xvcC4RUcdvVURToq4,4.3,ChIJId2LQ_xvcC4RUcdvVURToq4,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJId2LQ_xvcC4RUcdvVURToq4
OPERATIONAL,"Kalisuren, Sidodadi, Patean, Kendal Regency, Central Java 51364, Indonesia","{'location': {'lat': -7.080244899999999, 'lng': 110.1361638}, 'viewport': {'northeast': {'lat': -7.078895070107278, 'lng': 110.1375136298927}, 'southwest': {'lat': -7.081594729892722, 'lng': 110.1348139701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA HUTAN EDUKASI SIDODADI BERSATU,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117728072155476390768"">Kwanzen lee</a>'], 'photo_reference': 'AUGGfZk5v-6FhICHkhA4oo6WvBfjypcLDTLOrnOjE7BBJZrS30fEORr8pkmDkLzygryML6t4R0kx3TfEAebUrCQanyPhc1_LH0sr0W7ARpeUN2YHru7bvqsPJaKASaop1wJdo63hNuhgz0RYaJ0OT8B1ZmYy94VQNmoHrgGNO71iRYLnaul2', 'width': 2560}]",ChIJAf06qtxvcC4RanJQNeINtek,4.7,ChIJAf06qtxvcC4RanJQNeINtek,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"{'compound_code': 'W49P+WF Sidodadi, Kendal Regency, Central Java, Indonesia', 'global_code': '6P4GW49P+WF'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJAf06qtxvcC4RanJQNeINtek
OPERATIONAL,"W472+262, Curug, Curugsewu, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51364, Indonesia","{'location': {'lat': -7.0874858, 'lng': 110.1005092}, 'viewport': {'northeast': {'lat': -7.086092120107278, 'lng': 110.1016738798927}, 'southwest': {'lat': -7.088791779892722, 'lng': 110.0989742201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Curug Sewu,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110631792875348879567"">Vina Coc</a>'], 'photo_reference': 'AUGGfZlN0SmdjlSzeExiq3IXcZhi87v9HTQiEXYd2VO87MTzBrkWCim9QEfxf8jDIKCTGyZCsKHTBkWz2ejC27wld2A5IhMMeOSRPoSj-NE83oIUGnvoaYv5POR_QX5ljJ41sRuVZTfclxt4kqs64EmiJGbUpCMlziVe4n_wv5DWhIuppn1S', 'width': 9248}]",ChIJ7buodNVvcC4RjdXM08QjPMA,4.4,ChIJ7buodNVvcC4RjdXM08QjPMA,"['tourist_attraction', 'point_of_interest', 'establishment']",635.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7buodNVvcC4RjdXM08QjPMA
OPERATIONAL,"X332+W6P, Jambon, Pageruyung, Kec. Pagerruyung, Kabupaten Kendal, Jawa Tengah 51361, Indonesia","{'location': {'lat': -7.045156599999999, 'lng': 110.0505866}, 'viewport': {'northeast': {'lat': -7.044414070107278, 'lng': 110.0517822798927}, 'southwest': {'lat': -7.047113729892722, 'lng': 110.0490826201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CiLiLing waterfall,,ChIJ1xxSnv1pcC4RI1zLYuSREdk,0.0,ChIJ1xxSnv1pcC4RI1zLYuSREdk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1xxSnv1pcC4RI1zLYuSREdk
CLOSED_TEMPORARILY,"V3X6+R2W, Karangboyo, Mlatiharjo, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51364, Indonesia","{'location': {'lat': -7.1003943, 'lng': 110.0600776}, 'viewport': {'northeast': {'lat': -7.099058720107278, 'lng': 110.0614311798927}, 'southwest': {'lat': -7.101758379892722, 'lng': 110.0587315201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kali penggung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103439792738735257448"">siyam tono</a>'], 'photo_reference': 'AUGGfZlnwzwy0e616-1qeWDV8Xd83y6cprRC6hgpEbLif3eWPdEISFZhBAJCCoyOFPbf4AvNA2D_aIn0HTpLEcJgLyESammcYrO4zJbSmgqE7YHiWlk-A8ps7adDVFtCyU_zlXbdtqsKPF32SpiR1qc4-LRm_FVNHgdwCpP3M1cW9-Noq2XV', 'width': 3120}]",ChIJC1rarYxvcC4Rqcg5txl3wik,5.0,ChIJC1rarYxvcC4Rqcg5txl3wik,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJC1rarYxvcC4Rqcg5txl3wik
