business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"W833+68F, Grendem, Campurejo, Kec. Boja, Kabupaten Kendal, Jawa Tengah 51381, Indonesia","{'location': {'lat': -7.0969438, 'lng': 110.303299}, 'viewport': {'northeast': {'lat': -7.09559057010728, 'lng': 110.3046501298927}, 'southwest': {'lat': -7.098290229892724, 'lng': 110.3019504701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Grendem,{'open_now': True},,ChIJJ1r_TABjcC4R4jrp6SQ-f0M,,0.0,ChIJJ1r_TABjcC4R4jrp6SQ-f0M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJ1r_TABjcC4R4jrp6SQ-f0M
OPERATIONAL,"Simbang, Bebengan, Boja, Kendal Regency, Central Java 51381, Indonesia","{'location': {'lat': -7.1126812, 'lng': 110.2609268}, 'viewport': {'northeast': {'lat': -7.111471320107278, 'lng': 110.2624095798927}, 'southwest': {'lat': -7.114170979892722, 'lng': 110.2597099201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Segeblek - Simbang,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111724555049518797986"">sumarsono marsono</a>'], 'photo_reference': 'AUGGfZmdBCYIqnTNyqpLN94Fr7bPSHu5EjOCXPxRT91IynprnScKAxaXrdmk6hEcAo7TF5nM6u7pS4eIS6IPgWPr0dllTyjiNvjRC-6zRntOxKdkbD4IBapy2weROIsROaNq58wzyj2XjjwErQ5nWwddWqPL4gF891Vd9VhMRPWbzt5ngphp', 'width': 4160}]",ChIJBaRtNmtjcC4RPkC9SQzqLm0,"{'compound_code': 'V7P6+W9 Bebengan, Kendal Regency, Central Java, Indonesia', 'global_code': '6P4GV7P6+W9'}",4.3,ChIJBaRtNmtjcC4RPkC9SQzqLm0,"['tourist_attraction', 'point_of_interest', 'establishment']",32,,,https://www.google.com/maps/place/?q=place_id:ChIJBaRtNmtjcC4RPkC9SQzqLm0
OPERATIONAL,"W7HW+7XV, Rejosari, Trisobo, Kec. Boja, Kabupaten Kendal, Jawa Tengah 51381, Indonesia","{'location': {'lat': -7.0711283, 'lng': 110.29787}, 'viewport': {'northeast': {'lat': -7.069603670107278, 'lng': 110.2992299298927}, 'southwest': {'lat': -7.072303329892722, 'lng': 110.2965302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah bulek Wahyu,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100487701288506271004"">A Google User</a>'], 'photo_reference': 'AUGGfZmnW_V0rLwNcQY7ihTbnPLvnZaGT1aacyytZAYLYhhfJKKaPxILCJLdwz2fuwHRNhncKJFTdrIC7_mfGQpbc1DkhQgMmVq9XjUuUFQsr4C2nGJCd81Rwuqq9uL9ODDL-4Z9x1ECrBmojUFpiGGgJFJFI1ct_spG446kQywFx5IKBeX4', 'width': 2448}]",ChIJw3RqGLFjcC4ReVX0RWIjjXY,,0.0,ChIJw3RqGLFjcC4ReVX0RWIjjXY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJw3RqGLFjcC4ReVX0RWIjjXY
OPERATIONAL,"RT.07/RW.01, Krajan, Trisobo, Boja, Kendal Regency, Central Java 51383, Indonesia","{'location': {'lat': -7.0694323, 'lng': 110.2886706}, 'viewport': {'northeast': {'lat': -7.067937320107278, 'lng': 110.2904657298927}, 'southwest': {'lat': -7.070636979892722, 'lng': 110.2877660701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumi Perkemahan Den Ayu Putri Trisobo,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118283008638221007245"">A Google User</a>'], 'photo_reference': 'AUGGfZlcZ9KCbQ0ompQupJby_vzKdgMzSIkDJatsIjpKGPLTU2GtsRhMEJLhr4F4EdhBPztfa9kk5P-bMFB4ReMNg3ev973vB6mkCG7iaRkAZsU8F-rmqbrqnPb6KkqdzZqG35WFHNBvYbH68zSeNmyp3Dlt54-bjON-VA1OmGyWIz199-Uj', 'width': 3120}]",ChIJE6aCN5NjcC4RNbK1S73SI_4,"{'compound_code': 'W7JQ+6F Trisobo, Kendal Regency, Central Java, Indonesia', 'global_code': '6P4GW7JQ+6F'}",0.0,ChIJE6aCN5NjcC4RNbK1S73SI_4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE6aCN5NjcC4RNbK1S73SI_4
OPERATIONAL,"V7XM+2VW, Grajegan, Tampingan, Kec. Boja, Kabupaten Kendal, Jawa Tengah 51381, Indonesia","{'location': {'lat': -7.102377199999999, 'lng': 110.284711}, 'viewport': {'northeast': {'lat': -7.100929720107278, 'lng': 110.2865614298927}, 'southwest': {'lat': -7.103629379892721, 'lng': 110.2838617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Tuk Wungu Grajegan,,,ChIJSUDg64tjcC4RBsbceDP3hys,,5.0,ChIJSUDg64tjcC4RBsbceDP3hys,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJSUDg64tjcC4RBsbceDP3hys
OPERATIONAL,"V79F+P4G, Ngadipurwo, Purwogondo, Kec. Boja, Kabupaten Kendal, Jawa Tengah 51381, Indonesia","{'location': {'lat': -7.1306784, 'lng': 110.2728271}, 'viewport': {'northeast': {'lat': -7.129095870107279, 'lng': 110.2744813798927}, 'southwest': {'lat': -7.131795529892723, 'lng': 110.2717817201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali sarangan,,,ChIJoxTZ8EFjcC4RIRJx_IuS384,,5.0,ChIJoxTZ8EFjcC4RIRJx_IuS384,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJoxTZ8EFjcC4RIRJx_IuS384
OPERATIONAL,"W72F+24J, Sapen, Boja, Kec. Boja, Kabupaten Kendal, Jawa Tengah 51381, Indonesia","{'location': {'lat': -7.0999089, 'lng': 110.2727707}, 'viewport': {'northeast': {'lat': -7.098559070107278, 'lng': 110.2741205298927}, 'southwest': {'lat': -7.101258729892722, 'lng': 110.2714208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Destinasi Alam Njeglong Sapen Boja Kendal,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102784506236189440539"">A Google User</a>'], 'photo_reference': 'AUGGfZn-tDTFUL4PemPOW9stYGqWNURfpdw585mZlBA64LLF4PsCMiJ4_hVdavkJSoqkhFVlizEaQORzXlaTJrrbTSmfjxmEZvQGv32uKc6w3cDa-zYL9nOpz0aKbO1k6G1tf0nr1UkFJ_2PfyvzkCbxvBYc4jHNcC8NPpEKciCiVe36xZFh', 'width': 4160}]",ChIJC8RGyCpjcC4RQwfvLZxGBng,,5.0,ChIJC8RGyCpjcC4RQwfvLZxGBng,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJC8RGyCpjcC4RQwfvLZxGBng
OPERATIONAL,"W7MP+5W, Hutan, Trisobo, Kec. Boja, Kabupaten Kendal, Jawa Tengah 51381, Indonesia","{'location': {'lat': -7.067017099999999, 'lng': 110.287261}, 'viewport': {'northeast': {'lat': -7.065667320107277, 'lng': 110.2887251798927}, 'southwest': {'lat': -7.068366979892721, 'lng': 110.2860255201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tuk Umbul Trisobo,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117476898083307332344"">yanti Wahyu Ningsih</a>'], 'photo_reference': 'AUGGfZnZQ-JfkUZnm8dmswQz_DyIrTB5ADy9NRcVnl4ZGkhRmIwuBlBj1u917edpwbOczObtIUgpPjhuXNM0PDIYAOF6Jr5ELU_XNKopxD72IqrFCRJl_xWRo3j9Y0g5Ozx6eMIcvsVOLJddZ3HqS9JhdHimQehq5LXQBm2-gMdYR7EZ2nFA', 'width': 3120}]",ChIJLaGi-pZjcC4Raj6zDJd5u1c,,4.8,ChIJLaGi-pZjcC4Raj6zDJd5u1c,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,,https://www.google.com/maps/place/?q=place_id:ChIJLaGi-pZjcC4Raj6zDJd5u1c
OPERATIONAL,"V7XG+W82, Sapen, Boja, Kec. Boja, Kabupaten Kendal, Jawa Tengah 51381, Indonesia","{'location': {'lat': -7.1002357, 'lng': 110.2757751}, 'viewport': {'northeast': {'lat': -7.099113570107279, 'lng': 110.2769595298927}, 'southwest': {'lat': -7.101813229892723, 'lng': 110.2742598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Swargaloka Orchid,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117561088975279170993"">A Google User</a>'], 'photo_reference': 'AUGGfZmju0VN-JPDQnUSElb5LjETyAvDxxfdu4kazppVea0ecCi9KxllrE_KsYQ6Ru_Lh749rM-7DjuBFSRiHlbGlWf2HfVa4RG1xaP5uwpqazkaa23RLqpov91qMjR3DYP3yM-uqz0ryOFWMBjLKZqDH4d8-4GlkvLw7AneBVfljxqGDNIQ', 'width': 3264}]",ChIJ2VLLJ-BjcC4RaPq1Q1Knp94,,5.0,ChIJ2VLLJ-BjcC4RaPq1Q1Knp94,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ2VLLJ-BjcC4RaPq1Q1Knp94
OPERATIONAL,"V79R+88H, Blorong, Kaligading, Kec. Boja, Kabupaten Kendal, Jawa Tengah 51381, Indonesia","{'location': {'lat': -7.1316871, 'lng': 110.2908723}, 'viewport': {'northeast': {'lat': -7.130316020107276, 'lng': 110.2921938798927}, 'southwest': {'lat': -7.13301567989272, 'lng': 110.2894942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Blorong City,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106054238684050485154"">Mulyadi Mul</a>'], 'photo_reference': 'AUGGfZlHTW8QgxqiNrg2SVj0yaTXVa3nqNXW_g1NCPjAxdFyJxB5SHuacu2pxj_bwctzrX2MK80zc8q125_782VbYMik2SimSQfvZPTtlL3wXNoeaKuDBLl14lUKoGfzMumuGsD_tYRhgnruz16Wmnq5C11wS6vboxMKiUTOGcuYFgXUXYEK', 'width': 3000}]",ChIJHdsSnlFjcC4RqyTL8CIq2Ug,,4.4,ChIJHdsSnlFjcC4RqyTL8CIq2Ug,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJHdsSnlFjcC4RqyTL8CIq2Ug
OPERATIONAL,"Jl. Sunan Katon No.99, Sekutis, Margosari, Kec. Limbangan, Kabupaten Kendal, Jawa Tengah 51383, Indonesia","{'location': {'lat': -7.138745399999999, 'lng': 110.3007399}, 'viewport': {'northeast': {'lat': -7.137357320107278, 'lng': 110.3020600298927}, 'southwest': {'lat': -7.140056979892722, 'lng': 110.2993603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng Djowo Sekatul,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106905281825308483346"">isna irawan</a>'], 'photo_reference': 'AUGGfZlzNcBGGs0qkR7Dj67upczU9o-3KhkIFvhhVTDyLhlqjG1h_C4tWfpypd8HB2ceSQuJqYyUu9bkaaxFEeLiYaRy6zuJuKYcnmfSeQzHnlz-cv3akcBP6MpiSNmY318pty74vt8mfV7SGffj4zxYGpSX3kMX2pbxpySau2nt-NvAd37P', 'width': 4128}]",ChIJ7-lDI8licC4RGGrRTwpBzWM,"{'compound_code': 'V862+G7 Margosari, Kendal Regency, Central Java, Indonesia', 'global_code': '6P4GV862+G7'}",4.1,ChIJ7-lDI8licC4RGGrRTwpBzWM,"['tourist_attraction', 'point_of_interest', 'establishment']",1998,,,https://www.google.com/maps/place/?q=place_id:ChIJ7-lDI8licC4RGGrRTwpBzWM
OPERATIONAL,"R7JJ+VFG, Jl. Sumowono - Boja, Krajan, Sumberahayu, Kec. Limbangan, Kabupaten Kendal, Jawa Tengah 51383, Indonesia","{'location': {'lat': -7.167817599999999, 'lng': 110.281208}, 'viewport': {'northeast': {'lat': -7.166462520107277, 'lng': 110.2825819798927}, 'southwest': {'lat': -7.169162179892721, 'lng': 110.2798823201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,asem sumberahayu,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113777375255878303803"">Rizky Ikhsan</a>'], 'photo_reference': 'AUGGfZnYoZekk4XxpVx6lWSHTkT8HHnm5Cz9WcdJKnh_XL8WI1F7xgGBcFeP6_FT8yH_ezLfTcmN0BETm6DAkzcP0CetTu8x021FYqCtra7DVZYPFGfEOfvhDtn38vgAeGwlj58gUGF5oP778durteN93CIzH7UtL1sCIzx8ExPrASrx4Jr3', 'width': 3264}]",ChIJ78YD5OR9cC4RENio1j4zSyg,,4.2,ChIJ78YD5OR9cC4RENio1j4zSyg,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJ78YD5OR9cC4RENio1j4zSyg
