business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"CM84+9V5, Bali Agung, Jabung, South Lampung Regency, Lampung 35594, Indonesia","{'location': {'lat': -5.5841088, 'lng': 105.6572211}, 'viewport': {'northeast': {'lat': -5.582770470107278, 'lng': 105.6586023798927}, 'southwest': {'lat': -5.585470129892722, 'lng': 105.6559027201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waringin sungsang,,"[{'height': 744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103121095122057162674"">A Google User</a>'], 'photo_reference': 'AUGGfZn6ty8DVxvtSK0aJT5bft_1lLGxTOlV45PNz--OHdHvkys_BOEehgR8F3DLkWckbzO4jzfMewVELkXEqeX-kfI2G2xqR3dnUk0ltXOSR7maK978nE0LA7_N7eQzy0_p7FvzJ9UGrVazQOgbXSJoixreCUd7gz_KJxNkf4MuqtG2Q4o1', 'width': 719}]",ChIJD4JnC1oDQS4RB7Qsb2Vud0I,3.5,ChIJD4JnC1oDQS4RB7Qsb2Vud0I,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJD4JnC1oDQS4RB7Qsb2Vud0I
CLOSED_TEMPORARILY,"CMHX+VP, Mekar Jaya, Jabung, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.570325, 'lng': 105.6993}, 'viewport': {'northeast': {'lat': -5.568988620107278, 'lng': 105.7007158298927}, 'southwest': {'lat': -5.571688279892721, 'lng': 105.6980161701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pak dayat,,,ChIJhaL93GYBQS4Rp2OuTsHNVy8,0.0,ChIJhaL93GYBQS4Rp2OuTsHNVy8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJhaL93GYBQS4Rp2OuTsHNVy8
OPERATIONAL,"GQJH+GWG, Unnamed Road, Karyatani, Kec. Labuhan Maringgai, Kabupaten Lampung Timur, Lampung 34387, Indonesia","{'location': {'lat': -5.4686835, 'lng': 105.7798427}, 'viewport': {'northeast': {'lat': -5.467061270107279, 'lng': 105.78076155}, 'southwest': {'lat': -5.469760929892723, 'lng': 105.77708615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Calon kandang,,,ChIJn5mvxHL_QC4Rq-zy_DPXzqA,0.0,ChIJn5mvxHL_QC4Rq-zy_DPXzqA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJn5mvxHL_QC4Rq-zy_DPXzqA
CLOSED_TEMPORARILY,"CMH8+C52, Jl. Mulya Sari, Mulyasari, Kec. Jabung, kabupaten Lampung Tengah, Lampung, Indonesia","{'location': {'lat': -5.5714773, 'lng': 105.6653848}, 'viewport': {'northeast': {'lat': -5.570127470107278, 'lng': 105.6667346298927}, 'southwest': {'lat': -5.572827129892722, 'lng': 105.6640349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalur Sawit 1,,,ChIJ80ZnC_UDQS4R4k9cIt4dglk,0.0,ChIJ80ZnC_UDQS4R4k9cIt4dglk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJ80ZnC_UDQS4R4k9cIt4dglk
OPERATIONAL,"GPWW+MMJ, Negeri Agung, Gunung Pelindung, East Lampung Regency, Lampung 34387, Indonesia","{'location': {'lat': -5.453297099999999, 'lng': 105.7466443}, 'viewport': {'northeast': {'lat': -5.451934620107278, 'lng': 105.7479934798927}, 'southwest': {'lat': -5.454634279892722, 'lng': 105.7452938201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA WAY JAWEH,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102997161887296086938"">A Google User</a>'], 'photo_reference': 'AUGGfZmLV-N-OwWMJyU9QOq1oHrhFRAmmd69XyllxTM5cJQb6ks50CEBQxSes0pJx5b7WWpJ27zBJD9CJ8PerfIgCl-gBW83K7SL08862SNiVYsKWVL7XaFiXMEj6a--JIb7JT4xyA6QiQPeC4O0QqMMRtYnm2l-gs7uBBHDee_TZcfVYVHG', 'width': 3264}]",ChIJC2ib0yL_QC4RKQOWI_pl6Ss,4.8,ChIJC2ib0yL_QC4RKQOWI_pl6Ss,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJC2ib0yL_QC4RKQOWI_pl6Ss
OPERATIONAL,"Dusun 05, Giri Mulyo, Kec. Marga Sekapung, Kabupaten Lampung Timur, Lampung 34384, Indonesia","{'location': {'lat': -5.379762899999999, 'lng': 105.6596901}, 'viewport': {'northeast': {'lat': -5.3747172, 'lng': 105.6615540798927}, 'southwest': {'lat': -5.3814448, 'lng': 105.6588544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Macan,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106632698604645774536"">A Google User</a>'], 'photo_reference': 'AUGGfZk4uaTzjX4Zqs3oqvq2a7QY4n1ZKFiVugO144D43y5euriImqNQv6fgPXa9Q7hCxo8Vm7zmFF_6GgRYDsPtkRJRJSW1d3f2lOFlI5QqJOD8qAAkdhjjemg5bJhO3WasfQM3ZySqGazgBD5NTedd6eHTiUUMEdS0HBOv7iJ7Uv9QpKAM', 'width': 1280}]",ChIJuwaO8ED7QC4RWYiMeAI9cX0,5.0,ChIJuwaO8ED7QC4RWYiMeAI9cX0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'JMC5+3V Giri Mulyo, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67JMC5+3V'}",https://www.google.com/maps/place/?q=place_id:ChIJuwaO8ED7QC4RWYiMeAI9cX0
OPERATIONAL,"GJ5R+2M9, Jl. Binatama, Marga Batin, Kec. Waway Karya, Kabupaten Lampung Timur, Lampung 34376, Indonesia","{'location': {'lat': -5.4924741, 'lng': 105.6417263}, 'viewport': {'northeast': {'lat': -5.490485320107278, 'lng': 105.6431945798927}, 'southwest': {'lat': -5.493184979892722, 'lng': 105.6404949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Babakan Perahu,,,ChIJ1ZVUSpv9QC4R_7e0hhpaii4,0.0,ChIJ1ZVUSpv9QC4R_7e0hhpaii4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1ZVUSpv9QC4R_7e0hhpaii4
OPERATIONAL,"FJX8+V33, Jl. Umbul Jeruk Raya, Sinar Pasemah, Kec. Candipuro, Kabupaten Lampung Selatan, Lampung 35356, Indonesia","{'location': {'lat': -5.5001776, 'lng': 105.6148905}, 'viewport': {'northeast': {'lat': -5.498859420107277, 'lng': 105.6162367798927}, 'southwest': {'lat': -5.501559079892721, 'lng': 105.6135371201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan Umbul Jeruk - Jabung,,,ChIJy5vQIAD9QC4RGckfMFGr22M,0.0,ChIJy5vQIAD9QC4RGckfMFGr22M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJy5vQIAD9QC4RGckfMFGr22M
OPERATIONAL,"HQWC+X62, Nibung, Gunung Pelindung, East Lampung Regency, Lampung 34388, Indonesia","{'location': {'lat': -5.402616, 'lng': 105.770514}, 'viewport': {'northeast': {'lat': -5.401467370107278, 'lng': 105.7714241298927}, 'southwest': {'lat': -5.404167029892721, 'lng': 105.7687244701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Jodoh Waway Nibuung,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104821567305545169074"">Muhammad Lutfi</a>'], 'photo_reference': 'AUGGfZl4HKWW5q4hCgCndcsU8y8JQQgvrZ-X-PlpbNCEqToyc5LnfdGsvyMsOMftm_iBy7wrtBmpiopNiP3aednlCJyS2U5aLplMJajny8OGJVaagRLHwyd5bfjtkTyddrH4ePQm7BpAk7pjHG2729KyNeL3y9l3GSAhE2b86J1AfuJ5KHRo', 'width': 4160}]",ChIJVz1ruST5QC4RZ1Gyh44t0IQ,4.0,ChIJVz1ruST5QC4RZ1Gyh44t0IQ,"['tourist_attraction', 'point_of_interest', 'establishment']",29,,,https://www.google.com/maps/place/?q=place_id:ChIJVz1ruST5QC4RZ1Gyh44t0IQ
OPERATIONAL,"JMR2+QH, Gunung MAS, Marga Sekapung, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.3581056, 'lng': 105.6513977}, 'viewport': {'northeast': {'lat': -5.356755770107278, 'lng': 105.6527475298927}, 'southwest': {'lat': -5.359455429892722, 'lng': 105.6500478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lead St.,,,ChIJgXCAJAD7QC4R9xqeuZHn6bU,0.0,ChIJgXCAJAD7QC4R9xqeuZHn6bU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJgXCAJAD7QC4R9xqeuZHn6bU
OPERATIONAL,"JM59+HV9, Giri Mulyo, Marga Sekapung, East Lampung Regency, Lampung 34384, Indonesia","{'location': {'lat': -5.3910786, 'lng': 105.6697373}, 'viewport': {'northeast': {'lat': -5.389728770107279, 'lng': 105.6710871298927}, 'southwest': {'lat': -5.392428429892723, 'lng': 105.6683874701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOA PANDAN GIRI MULYO,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100401869503563042754"">rkurniawan 628</a>'], 'photo_reference': 'AUGGfZlSw3SIhsVXIx5Nn4oUnIog85WPMt0djg-7nZcvhlScE3kKXbhQmmD_BqA3qO1UODr2FzkDtan0UzyO1451Mwzpa71wDBoJD2X_frsfiiMAKg0Q2ts-4SFgWsYutx4AdJgpWraBVcaGgq6qNVuAYyAT9hfrFdh8hUCk1eduFWtE8pVv', 'width': 3264}]",ChIJt9KxpTb6QC4R3hfDhyM5odk,4.1,ChIJt9KxpTb6QC4R3hfDhyM5odk,"['tourist_attraction', 'point_of_interest', 'establishment']",43,,,https://www.google.com/maps/place/?q=place_id:ChIJt9KxpTb6QC4R3hfDhyM5odk
OPERATIONAL,"JM87+6M4, Giri Mulyo, Marga Sekapung, East Lampung Regency, Lampung 34384, Indonesia","{'location': {'lat': -5.3844885, 'lng': 105.6642012}, 'viewport': {'northeast': {'lat': -5.382711170107278, 'lng': 105.6661019298927}, 'southwest': {'lat': -5.385410829892722, 'lng': 105.6634022701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Goa sumur,{'open_now': True},"[{'height': 816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102667647907413678028"">A Google User</a>'], 'photo_reference': 'AUGGfZljrewgOwnCa1VCT8Q7zV3Qx8ZYEBlxoKp5spUZUZg_pH6v3FsvXLlsFogMbF8961x31d7MH8f21QaT8xaEpeL0_wDBAooD421WTUz_YdF6_OCFrHEnWmno6KMf-ncJ9cNg3j3tE-8x-gdS8qsJUTI9fxDkagLYhPHqvO_ZfMUHQ6-b', 'width': 612}]",ChIJ50-ag0f6QC4RCCvjJk17PvU,3.9,ChIJ50-ag0f6QC4RCCvjJk17PvU,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJ50-ag0f6QC4RCCvjJk17PvU
OPERATIONAL,"JR38+RXF, Bandar Negeri, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.3954349, 'lng': 105.8174352}, 'viewport': {'northeast': {'lat': -5.389835700000001, 'lng': 105.8187733798927}, 'southwest': {'lat': -5.3973013, 'lng': 105.8160737201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak pemburi cinta,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100075044193169720783"">A Google User</a>'], 'photo_reference': 'AUGGfZkaotWELglevIe2-azBLJybUFVezCfVw_EsEz84PGI-8-1t1iEYsrwrD67HEixDHGYhdxXnUmmye_Zc90yH2Rstz7tbWm6kuTwcSiOGJfpZFdpDarf9T-kDwI_fIwWUkOjOghv40EBsokZ-iE2bxLjrfwvy4nDqWuRDb-Fi-ZGGNhka', 'width': 1952}]",ChIJ-3Ldw5JXQC4Rr9l0BXL4qM8,5.0,ChIJ-3Ldw5JXQC4Rr9l0BXL4qM8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ-3Ldw5JXQC4Rr9l0BXL4qM8
OPERATIONAL,"JM96+WR9, Giri Mulyo, Marga Sekapung, East Lampung Regency, Lampung 34384, Indonesia","{'location': {'lat': -5.3802189, 'lng': 105.662099}, 'viewport': {'northeast': {'lat': -5.378365920107278, 'lng': 105.6659921}, 'southwest': {'lat': -5.381065579892722, 'lng': 105.6608013}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gn. pengajar mbah mingan,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103468523733891798787"">A Google User</a>'], 'photo_reference': 'AUGGfZk5P0r3894OTu39C9LeqHtmQirI02_2xe1CnkZDkwRVt1G0bFLhPgklUIykwrFVybOuMxohjhiF7mgwGmrta_H59kOHQflUtRYNbomH8YZL_XjS_Mp-fJlpyv6SQD9kfkD_R0hFdeoVrHPKYB4bHjHWlvAYAmNJAV4vP-MIdEMi-WVe', 'width': 3120}]",ChIJD5BF4UD6QC4R6NG3UdOrHaU,3.8,ChIJD5BF4UD6QC4R6NG3UdOrHaU,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJD5BF4UD6QC4R6NG3UdOrHaU
