business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"JR99+J69, Muara Gading MAS, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.3809539, 'lng': 105.8181218}, 'viewport': {'northeast': {'lat': -5.379559370107278, 'lng': 105.8201360798927}, 'southwest': {'lat': -5.382259029892722, 'lng': 105.8174364201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kerang mas ujung,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105962301044062358926"">A Google User</a>'], 'photo_reference': 'AUGGfZn3Qu2AiLbfURFLIKHL3JloBNn9QosxtsFh7ZuZytJRqK1r5VlGFWTffh5yp30c2Phdii1UHkktncZVn5k-6sUUFCN0CyskEk_8ic3fqsu0iXtlLr5nfA8b-UESVZ4BK9zeL6S5Chf3aijpDj6Rew77XB3V0ITSbQBU4VAdWXBhsywT', 'width': 4000}]",ChIJl3rpO9dXQC4R-9ywOp34f50,,4.4,ChIJl3rpO9dXQC4R-9ywOp34f50,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJl3rpO9dXQC4R-9ywOp34f50
OPERATIONAL,"MR63+3MM, Labuhan Maringai, Labuhan Maringgai, East Lampung Regency, Lampung 34198, Indonesia","{'location': {'lat': -5.3397828, 'lng': 105.8041757}, 'viewport': {'northeast': {'lat': -5.338329870107279, 'lng': 105.8052838798927}, 'southwest': {'lat': -5.341029529892722, 'lng': 105.8025842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Sumber Wongso,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117722228463466741486"">A Google User</a>'], 'photo_reference': 'AUGGfZlY77UErfaw4q9C89Jdn5Cv7-Ew2wXih6HvuIA4rQeR5eQVV7nHHTIGEeUj2JeF9V3VIRUQ7wwMgYhC8BLOUoXByv6NhSJXh0dd8duJzYhwnUX7Aa-zAU7LHNoy1_5Fkou1qOkwsN6DHzDVvYA_NW90IDBjkB1xiNQ-YkFwoAP3_48', 'width': 4000}]",ChIJR4JI7ClZQC4RRMIA-fxtgbk,,5.0,ChIJR4JI7ClZQC4RRMIA-fxtgbk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJR4JI7ClZQC4RRMIA-fxtgbk
OPERATIONAL,"MR84+W9V, Labuhan Maringai, Labuhan Maringgai, East Lampung Regency, Lampung 34198, Indonesia","{'location': {'lat': -5.3322682, 'lng': 105.8044854}, 'viewport': {'northeast': {'lat': -5.330916920107278, 'lng': 105.8058057798927}, 'southwest': {'lat': -5.333616579892722, 'lng': 105.8031061201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Mbah Tarjo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117815019229685355565"">A Google User</a>'], 'photo_reference': 'AUGGfZmPU0-yFYegnsGX6bGPq3ihHA4H9Fm4XO3wMcQyDiiDOuwWRpFLsS5u33_PlWiX6N0s2YtVCDV_Ox4CTpFQvFf15xcl_sqPkLnlRBhaBP_46CTMtEzdOw0OWH49HFMTF5Coi8sukO5JEFocXqyZne6Ivpd-YiHHksnskm3b9NNXmV0', 'width': 4160}]",ChIJo--SmR9ZQC4R5u2YNAv-yMw,,5.0,ChIJo--SmR9ZQC4R5u2YNAv-yMw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJo--SmR9ZQC4R5u2YNAv-yMw
OPERATIONAL,"HRJ4+3R7, Bandar Negeri, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.4198282, 'lng': 105.8070597}, 'viewport': {'northeast': {'lat': -5.418490120107279, 'lng': 105.8084088798927}, 'southwest': {'lat': -5.421189779892723, 'lng': 105.8057092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cemara indah,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108092314684113483487"">A Google User</a>'], 'photo_reference': 'AUGGfZlHKCJFfiBJqW8qtIli2nisXtKrgYWUMmU-9zLXS3ng0LxEBPBv9YiWPPwwtzZyp3KmnzNNyGfVmyWTjnKPtin_NFnNV8Ofsi5d-yd2MUokFs0cx7ACpVpR7PgvWgZGrbPCKsefCgxaI87-XKUr2DuZbOrEnaifK1F_fmWHUW3wLU9C', 'width': 2080}]",ChIJRwaHLABXQC4R9BUfhG-0SuA,,5.0,ChIJRwaHLABXQC4R9BUfhG-0SuA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJRwaHLABXQC4R9BUfhG-0SuA
OPERATIONAL,"Muara Gading MAS, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.3807379, 'lng': 105.8194673}, 'viewport': {'northeast': {'lat': -5.379387670107278, 'lng': 105.8208235798927}, 'southwest': {'lat': -5.382087329892721, 'lng': 105.8181239201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai keruju,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106794273418384724060"">A Google User</a>'], 'photo_reference': 'AUGGfZmIGC58qdepcvZEFjA9HdaKaqfCfTiyuPyayWib-SQ1TG1EUtMWkHwp-NbjYKXo3LC0aGxCmvR8xfn2Ik76IkZ3lG66DRdWfZ2hXUHccuN-Yw3aqEFQPalov7TIgOhYvfzIm3fAwKHDByvEKLcNpPQmZFzeT1r3--XBq4UMibVeHOKh', 'width': 4160}]",ChIJIc4Cu3dXQC4REwfRq8jA0F0,"{'compound_code': 'JR99+PQ Muara Gading MAS, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67JR99+PQ'}",4.2,ChIJIc4Cu3dXQC4REwfRq8jA0F0,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIc4Cu3dXQC4REwfRq8jA0F0
OPERATIONAL,"JRF9+GJF, Muara Gading MAS, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.3762656, 'lng': 105.8190856}, 'viewport': {'northeast': {'lat': -5.374914070107279, 'lng': 105.8204629298927}, 'southwest': {'lat': -5.377613729892722, 'lng': 105.8177632701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WR. Defa pantai kerang mas,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113442574545097317031"">A Google User</a>'], 'photo_reference': 'AUGGfZl7vXQ2xUgGCEdpbDK-OFnEXXbvLreSs8nTTmeow_ESEIwQ2TV75sqR5kPcR8uv5CDIYdXCtMHgaUrImDVzkGWiYl6--c9gK0J5W0DLv9NYzewl_EzCSKon6u6FbmB5sEr-UkghtY24vR2sI30iuLwi_M0OhxN-RGDq0dE0D3D8zM5Y', 'width': 4160}]",ChIJe8kPxQRXQC4RUFEMP9lLAGA,,5.0,ChIJe8kPxQRXQC4RUFEMP9lLAGA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJe8kPxQRXQC4RUFEMP9lLAGA
OPERATIONAL,"MRWH+WHR, Unnamed Road, Sri Minosari, Kec. Labuhan Maringgai, Kabupaten Lampung Timur, Lampung 34198, Indonesia","{'location': {'lat': -5.3026404, 'lng': 105.8288751}, 'viewport': {'northeast': {'lat': -5.2961004, 'lng': 105.8299944298927}, 'southwest': {'lat': -5.304820399999999, 'lng': 105.8272947701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangrove Desa Sriminosari,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108729008047677275711"">A Google User</a>'], 'photo_reference': 'AUGGfZnR9f_Qcej6ugwlHamQAmoUQ5ILEWKrZqQVPRAGFOANIVP0nRMg_t7k23n9aTF8Q9tHq1lIb_QUDjRqx1N2_TtwQ-8fLgqRt8pkvXslhsC5CUirvaSATIBSrLtRY6NBQGA4okL2dP36iRUiaMPmitp-4C2T6z5PQc7WTH8PxtungwnK', 'width': 960}]",ChIJJa8xXFtZQC4RiainvjIUOsk,,4.8,ChIJJa8xXFtZQC4RiainvjIUOsk,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJJa8xXFtZQC4RiainvjIUOsk
OPERATIONAL,"JRH9+CM6 Pantai Kerang Mas, Kampung Sero, Muara Gading MAS, Kec. Labuhan Maringgai, Kabupaten Lampung Timur, Lampung, Indonesia","{'location': {'lat': -5.3714626, 'lng': 105.8191286}, 'viewport': {'northeast': {'lat': -5.370121220107277, 'lng': 105.8203394298927}, 'southwest': {'lat': -5.37282087989272, 'lng': 105.8176397701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kerang mas,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014594557926133617"">Edi Susilo</a>'], 'photo_reference': 'AUGGfZkbCB1jpLy2FzDYUcaWC5cDkaQQ5MqGPqOpeofCaPzDw0mtRgZMGVUsdXzt3BL8brtYoSYK18qnOhHcwUkFhNgHtU4AzXJQk2xoXDacLLDX_9lE9PVddaT377r7fuOR9kEeygImkGCyx5ln-L5k7rolnsZSlNRW7E_w9_PgXrA8UDpJ', 'width': 1920}]",ChIJsShpz5NXQC4RSjOPQ9qzhs8,,4.2,ChIJsShpz5NXQC4RSjOPQ9qzhs8,"['tourist_attraction', 'point_of_interest', 'establishment']",225,,,https://www.google.com/maps/place/?q=place_id:ChIJsShpz5NXQC4RSjOPQ9qzhs8
OPERATIONAL,"HR89+VGX, Pantai Baru, Karya Makmur, Labuhan Maringgai, Karya Makmur, Lampung Tenggara, Kabupaten Lampung Timur, Lampung 34198, Indonesia","{'location': {'lat': -5.432758499999999, 'lng': 105.8188463}, 'viewport': {'northeast': {'lat': -5.431430770107278, 'lng': 105.8201935798927}, 'southwest': {'lat': -5.434130429892722, 'lng': 105.8174939201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,New Beach,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102071647654345220321"">Dimas Ariwibowo</a>'], 'photo_reference': 'AUGGfZmelGfnnK5vNDskknQSwLMQJA8g05BjH3Gs1FAyqGHjJ6aHnIFjF7pjkHcdkp4RWfHzLqT4OkW2tNP8fD_0OIs3Fg130KxUlzPkg9Udz4jMBDRgzIRhhsBNb4XkpuYx7zh5j_qWHF6atUzl2BtdeoOwDSxN6IUamRVMIAsWjzABlQyX', 'width': 2340}]",ChIJn74_y2FXQC4RBrLnTTE2LwI,,4.5,ChIJn74_y2FXQC4RBrLnTTE2LwI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJn74_y2FXQC4RBrLnTTE2LwI
CLOSED_TEMPORARILY,"JR34+QWJ, Bandar Negeri, Labuhan Maringgai, East Lampung Regency, Lampung 34198, Indonesia","{'location': {'lat': -5.3947442, 'lng': 105.8067724}, 'viewport': {'northeast': {'lat': -5.393401220107279, 'lng': 105.8081319798927}, 'southwest': {'lat': -5.396100879892723, 'lng': 105.8054323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbak kumis,,ChIJlfMj65pXQC4REVP_OacjtBA,,0.0,ChIJlfMj65pXQC4REVP_OacjtBA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJlfMj65pXQC4REVP_OacjtBA
CLOSED_TEMPORARILY,"JR26+QHF, Bandar Negeri, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.3980552, 'lng': 105.8114175}, 'viewport': {'northeast': {'lat': -5.396696570107278, 'lng': 105.8126108798927}, 'southwest': {'lat': -5.399396229892722, 'lng': 105.8099112201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam akhyar,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114045398613680291091"">A Google User</a>'], 'photo_reference': 'AUGGfZmlZT-87ruELDKKSWRKaT5IARd1IG7v6Xc2qZGPlMP7BJVgc77W4_O8rTjldzB9RW4jLmxrLsGj4_6sb5uDwuL7O2uv6giPfBLKnnYAiTp1a0nM1sgywpxQFX4IN7ApBYY3Z7R2hMz9MyXmw1KEMpQyAC-6ULuCHDa-slobxoVAkV0', 'width': 3120}]",ChIJ4y1UkZ9XQC4R9wCBheT5MiQ,,0.0,ChIJ4y1UkZ9XQC4R9wCBheT5MiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ4y1UkZ9XQC4R9wCBheT5MiQ
CLOSED_TEMPORARILY,"GQRX+9V3, Karyatani, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.4591161, 'lng': 105.7996769}, 'viewport': {'northeast': {'lat': -5.45808205, 'lng': 105.8008188298927}, 'southwest': {'lat': -5.462218249999999, 'lng': 105.7981191701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Konservasi hutan register,,ChIJW8b_lCRVQC4RJSJeqk2KhJs,,0.0,ChIJW8b_lCRVQC4RJSJeqk2KhJs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJW8b_lCRVQC4RJSJeqk2KhJs
