business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"8246+2XH, Simpang Empat Sungai Baru, Jorong, Tanah Laut Regency, South Kalimantan 70671, Indonesia","{'location': {'lat': -3.6949306, 'lng': 115.0124789}, 'viewport': {'northeast': {'lat': -3.693580770107279, 'lng': 115.0138287298927}, 'southwest': {'lat': -3.696280429892723, 'lng': 115.0111290701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kahung,ChIJeSe1Istd5i0R5EY0oMxNXOg,4.7,ChIJeSe1Istd5i0R5EY0oMxNXOg,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106187352984333692387"">A Google User</a>'], 'photo_reference': 'AUGGfZlRAHeV_9sLvXE_nrOqT9zrqaTSvMCoqjP1wSy1AV4WJvo0q6zUj2enGyfhYQycuXSe3WQonIUNjOcjF8KQkXNn0VbWlwuKDRNrrBybsXZZm-qdNdCAJJl2vdwmiX_Sg1dfporf3ko80ivvnrpu7hbQd7QyzxuR4EQqpUmEvFafnxdE', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJeSe1Istd5i0R5EY0oMxNXOg
OPERATIONAL,"3M38+H7G, Telaga Langsat, Takisung, Tanah Laut Regency, South Kalimantan 70861, Indonesia","{'location': {'lat': -3.9460597, 'lng': 114.6657094}, 'viewport': {'northeast': {'lat': -3.944326820107277, 'lng': 114.6667135}, 'southwest': {'lat': -3.947026479892721, 'lng': 114.6626971}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman pancing tanjung sengani,ChIJUebCzePj5i0RghRSSPhAhXI,4.5,ChIJUebCzePj5i0RghRSSPhAhXI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103142137913055669040"">A Google User</a>'], 'photo_reference': 'AUGGfZnciNSD4xxdtWTIOa72C0jnaLFhmpeoxXlTBrJImInELYApyiLaFaoKnsPh7eolS6UyxGnMcz_aXq4iNQZIip8nWlSOc5fvvCkctkdtmxj40qUiW3Np4yYe1YGtsXQH9khDlL-axzQFJp8Or4butaDsSqhcQmgVVaBson1AVekh9MQo', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUebCzePj5i0RghRSSPhAhXI
OPERATIONAL,"32RM+J4, Batalang, Jorong, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.9084411, 'lng': 115.0328452}, 'viewport': {'northeast': {'lat': -3.906739170107278, 'lng': 115.0341582298927}, 'southwest': {'lat': -3.909438829892722, 'lng': 115.0314585701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai katalkatal,ChIJkQxPNeNR5i0R6iCukWm5iRI,0.0,ChIJkQxPNeNR5i0R6iCukWm5iRI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkQxPNeNR5i0R6iCukWm5iRI
OPERATIONAL,"5M5V+F82, Ranggang, Takisung, Tanah Laut Regency, South Kalimantan 70861, Indonesia","{'location': {'lat': -3.8413511, 'lng': 114.6932725}, 'viewport': {'northeast': {'lat': -3.839895820107278, 'lng': 114.6947195798927}, 'southwest': {'lat': -3.842595479892722, 'lng': 114.6920199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ahmadi,ChIJEfyTVADv5i0RyIQriw_zV44,0.0,ChIJEfyTVADv5i0RyIQriw_zV44,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJEfyTVADv5i0RyIQriw_zV44
OPERATIONAL,"6MFR+6MC, Unnamed Road, Panjaratan, Kec. Pelaihari, Kabupaten Tanah Laut, Kalimantan Selatan 70815, Indonesia","{'location': {'lat': -3.7769467, 'lng': 114.691642}, 'viewport': {'northeast': {'lat': -3.775575370107278, 'lng': 114.6931387298928}, 'southwest': {'lat': -3.778275029892722, 'lng': 114.6904390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga wisata susur sungai bekantan,ChIJIWvvrz_v5i0RevcW6093Mk4,4.5,ChIJIWvvrz_v5i0RevcW6093Mk4,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101884362677140055129"">Atih Atut</a>'], 'photo_reference': 'AUGGfZn6HKvF_ewXRBmun5ruFaH3gxtueAKRp7NCd-4rP76lNsy8EeRDy9J7f0H6-K-gkPmRKNGclPeiBWv_i_S03BJYoyoa-jzaHrbhJYsmjzFXzXXsbxMsi-5H5EHQeeg_cDJRt34CjSlPHWjUImzSWvJa9AVGb8NHMNFTw7OJ-P-TEeIR', 'width': 3120}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJIWvvrz_v5i0RevcW6093Mk4
OPERATIONAL,"6RJQ+QW8, Bakar River, Bajuin, Tanah Laut Regency, South Kalimantan 70815, Indonesia","{'location': {'lat': -3.7680996, 'lng': 114.8398351}, 'viewport': {'northeast': {'lat': -3.766712870107278, 'lng': 114.8411083798927}, 'southwest': {'lat': -3.769412529892722, 'lng': 114.8384087201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pamandian mawar baruah,ChIJY3ziG_v35i0Rqg9xsHMOnwU,4.6,ChIJY3ziG_v35i0Rqg9xsHMOnwU,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103406883620221253816"">ALVIANNOR AL-HAMID</a>'], 'photo_reference': 'AUGGfZkyxJ4a-1YCkreSmZZa1b4QEsBlm8bHC_fvIs_ADMKhdg6UZ8FROtxhfEheaQAOwprbIBpdd9UT7T0hb4Y1rTjYGj8qMP9ik37jO2hGCjbSy_UgW74tX7EWylktCk5KT2bwSrLFO6AZ_n1WzyoUmmVrvnZi49SThtOOpCnO6SjLMbAa', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJY3ziG_v35i0Rqg9xsHMOnwU
OPERATIONAL,"3P99+WPX, Unnamed Road, Panyipatan, Kec. Panyipatan, Kabupaten Tanah Laut, Kalimantan Selatan 70871, Indonesia","{'location': {'lat': -3.9301478, 'lng': 114.7193737}, 'viewport': {'northeast': {'lat': -3.928797970107277, 'lng': 114.7207235298927}, 'southwest': {'lat': -3.931497629892721, 'lng': 114.7180238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tamiang,ChIJ5-3oywvj5i0RnuhkT2eWKWY,4.6,ChIJ5-3oywvj5i0RnuhkT2eWKWY,"['tourist_attraction', 'point_of_interest', 'establishment']",101,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107794312679127751005"">TamiChan id</a>'], 'photo_reference': 'AUGGfZlaJsbN2EBu9JtMyb3PaCIgWo67Zxu6nVqIkssZQxVc7fYQVgNB4v6ure31YnFomL2k7szuE9FbUhTLAiS-wCTOzz5z_KKp9aDzwJXYZV0cLy0sBxEdXJcNvD7E2e75_LSku626htMLmQM2T14UnWkyG16rzh1uAsvcHPsUPs87zuEh', 'width': 1032}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ5-3oywvj5i0RnuhkT2eWKWY
OPERATIONAL,"5RQW+2W9, Pamalongan, Bajuin, Tanah Laut Regency, South Kalimantan 70815, Indonesia","{'location': {'lat': -3.812457, 'lng': 114.847373}, 'viewport': {'northeast': {'lat': -3.810586900000001, 'lng': 114.8489069798927}, 'southwest': {'lat': -3.8180673, 'lng': 114.8462073201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Galam,ChIJr2ZFy0D35i0RB80CMnXQSTQ,4.0,ChIJr2ZFy0D35i0RB80CMnXQSTQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112505353391528502096"">Hadi R</a>'], 'photo_reference': 'AUGGfZlbRTdNyNWQ0sDXv5H_jhnhXM70xDexxgmJGhTokct0Fdrldf5gIL8zamdm4LiGeFrtJVd2Pk-qK79U0pTpz_XJLJ2g81grw_w98LLeTz30WQPT5L7LU5HFEGcBggy_i5iVzsNuBha7D57Q-Gt7_cbsRh6i8CBCvHL9tX2-w2oZ2ici', 'width': 4000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJr2ZFy0D35i0RB80CMnXQSTQ
OPERATIONAL,"7WJ8+4C8, Tanjung, Bajuin, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.7197185, 'lng': 114.916088}, 'viewport': {'northeast': {'lat': -3.718368670107278, 'lng': 114.9174378298927}, 'southwest': {'lat': -3.721068329892722, 'lng': 114.9147381701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan KTH TANJUNG MANGGALA,ChIJG4AfaQBf5i0R7nxygRiQUHw,0.0,ChIJG4AfaQBf5i0R7nxygRiQUHw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG4AfaQBf5i0R7nxygRiQUHw
OPERATIONAL,"9JHP+X2, Tambak Karya, Kurau, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.6200801, 'lng': 114.6350913}, 'viewport': {'northeast': {'lat': -3.618917720107278, 'lng': 114.6365329798927}, 'southwest': {'lat': -3.621617379892722, 'lng': 114.6338333201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pumaan bawah,ChIJKwchCACR5i0Rd4x9Q-fimIg,0.0,ChIJKwchCACR5i0Rd4x9Q-fimIg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKwchCACR5i0Rd4x9Q-fimIg
OPERATIONAL,"9MRW+RM2, Benua Raya, Bati Bati, Tanah Laut Regency, South Kalimantan 70853, Indonesia","{'location': {'lat': -3.6079831, 'lng': 114.6966273}, 'viewport': {'northeast': {'lat': -3.606653570107277, 'lng': 114.6980199298927}, 'southwest': {'lat': -3.609353229892721, 'lng': 114.6953202701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata KERBAU RAWA,ChIJoZavf-mR5i0ReRqxcJkp0zM,4.3,ChIJoZavf-mR5i0ReRqxcJkp0zM,"['tourist_attraction', 'point_of_interest', 'establishment']",150,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106410304493010134297"">agus makkie</a>'], 'photo_reference': 'AUGGfZk3DzHtBjK7y0f7AXF_5oO-t68lKnVEd2WbjfJIbPGZSUVOvqXmEEjHdZXuqLlf729xI1tGDF5liTOJ0UqfM3onPFcjgtFuNw-ZsuaNIAbCIDREtnYsuCHjNSd55fMOwmNz18Ej3lH8DSWmu9X-Ko0PK6JPNfx90enFemeq37IGIiaz', 'width': 4480}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJoZavf-mR5i0ReRqxcJkp0zM
OPERATIONAL,"6Q24+29R, Jl. Al Fatah, Pelaihari, Kec. Pelaihari, Kabupaten Tanah Laut, Kalimantan Selatan 70812, Indonesia","{'location': {'lat': -3.7998757, 'lng': 114.755898}, 'viewport': {'northeast': {'lat': -3.798435170107278, 'lng': 114.75690045}, 'southwest': {'lat': -3.801134829892721, 'lng': 114.75289065}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Hamparan kikir,ChIJ75CpCGbx5i0RHHlHjz5n_54,0.0,ChIJ75CpCGbx5i0RHHlHjz5n_54,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ75CpCGbx5i0RHHlHjz5n_54
OPERATIONAL,"3J3J+JPW, Jl. Jamal, Kuala Tambangan, Takisung, Kabupaten Tanah Laut, Kalimantan Selatan 70861, Indonesia","{'location': {'lat': -3.9458875, 'lng': 114.6318427}, 'viewport': {'northeast': {'lat': -3.944562170107277, 'lng': 114.6332123298927}, 'southwest': {'lat': -3.947261829892721, 'lng': 114.6305126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Puting Belayung,ChIJVa9j3Cjj5i0RQ90PVMnMY3I,3.0,ChIJVa9j3Cjj5i0RQ90PVMnMY3I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112885423580815924363"">A Google User</a>'], 'photo_reference': 'AUGGfZl1g9fNFJL5TJtHW3Gzmrcx-vZ-ily1o7KZsrjqF-AYhO5cSddcJfYbVVkt9o5lFEegnvbvMxwMrIh1QAC6p97cFjBYL0F82jNnhlg3Ili3lrrmGGDig3uRZK43n40yU_5hNgsnihGYzEWQN5yU9Kip5TeazlxtOqUFBPUF97BNRB-y', 'width': 4160}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJVa9j3Cjj5i0RQ90PVMnMY3I
OPERATIONAL,"8P4M+XR6, Sungai Jelai, Tambang Ulang, Tanah Laut Regency, South Kalimantan 70854, Indonesia","{'location': {'lat': -3.6925753, 'lng': 114.7345118}, 'viewport': {'northeast': {'lat': -3.691365970107278, 'lng': 114.7356913798927}, 'southwest': {'lat': -3.694065629892722, 'lng': 114.7329917201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WisataTaman Labirin,ChIJ7SZmOTCN5i0RmkwB1jkDq7k,4.0,ChIJ7SZmOTCN5i0RmkwB1jkDq7k,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116647540423892496365"">A Google User</a>'], 'photo_reference': 'AUGGfZlLhs0u85KF0mfaRh6XTgAXj5GpVLwFWp09S039r8D6QLEIvfPokH7oT3sJ-RQ3TIrMRZQljAedlv63BGwmHiKvVMxT4CIPEsJYm5a357bGJqWH4s3ZAVJGlTseZE4idgOxxfcuk2_Taq1kIeYpWQy6l4fD_hKcY_8XQpPESU8LaxYr', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7SZmOTCN5i0RmkwB1jkDq7k
OPERATIONAL,"XQWW+W9W, Sabuhur, Jorong, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -4.002606, 'lng': 114.7955973}, 'viewport': {'northeast': {'lat': -4.001206920107278, 'lng': 114.7970319298927}, 'southwest': {'lat': -4.003906579892722, 'lng': 114.7943322701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ardi sabuhur,ChIJo9_cDgAD5y0RQi3Lubv70vo,0.0,ChIJo9_cDgAD5y0RQi3Lubv70vo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo9_cDgAD5y0RQi3Lubv70vo
