business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"3JCW+GXH, Jl. Sembilang Gg. III, RT.3 rw1/RW.no 26, Polowijen, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia","{'location': {'lat': -7.9286976, 'lng': 112.6474817}, 'viewport': {'northeast': {'lat': -7.927369120107278, 'lng': 112.6488244298927}, 'southwest': {'lat': -7.930068779892721, 'lng': 112.6461247701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malang,,,ChIJvUFRJx4p1i0R_HdCVDkRuS8,,0.0,ChIJvUFRJx4p1i0R_HdCVDkRuS8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJvUFRJx4p1i0R_HdCVDkRuS8
OPERATIONAL,"Jl. Ir. H. Juanda No.1a, RT.07/RW.02, Jodipan, Kec. Blimbing, Kota Malang, Jawa Timur, Indonesia","{'location': {'lat': -7.9836037, 'lng': 112.6375457}, 'viewport': {'northeast': {'lat': -7.982265570107278, 'lng': 112.6388830798927}, 'southwest': {'lat': -7.984965229892722, 'lng': 112.6361834201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Warna Warni Jodipan,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114295682363263554998"">A Google User</a>'], 'photo_reference': 'AUGGfZlzYXh9U-U6T9nEiXCHDUMWE9pgNZCFbH4cN6W-LdbcdaVWUSqNdg_dqoNulBwQo6bfTHtnKLGyw4QHBgSkMr0c3WeUT0vHJ4gCe1Sl41rXGegWc43k0RBl72NeAnOXSlhaPlwUobz_iIJiGnz5FpugvB6HeOC5NY3xHzpv1-JdKiw8', 'width': 1080}]",ChIJ_QCYBwAp1i0RHpP1MtBk6_Q,"{'compound_code': '2J8Q+H2 Jodipan, Malang City, East Java, Indonesia', 'global_code': '6P4J2J8Q+H2'}",0.0,ChIJ_QCYBwAp1i0RHpP1MtBk6_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_QCYBwAp1i0RHpP1MtBk6_Q
OPERATIONAL,"Jl. Panglima Sudirman No.64, Kesatrian, Kec. Blimbing, Kota Malang, Jawa Timur 65153, Indonesia","{'location': {'lat': -7.973733999999999, 'lng': 112.6403979}, 'viewport': {'northeast': {'lat': -7.972384170107277, 'lng': 112.6417477298927}, 'southwest': {'lat': -7.97508382989272, 'lng': 112.6390480701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Rampal,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102282201660157707790"">Ardita Nadia</a>'], 'photo_reference': 'AUGGfZnO7HbN37RezgRRvepdAwzP4BND2kqeoklas2r5dr-fO9SwvCHNRYgUXUR4vvIN9pTEowK7o6BejwtJKhG7t2PRo_ACsFj0caVIcs7BeaIofwgnFD3nX8niHeVVUnzeCQK8G-xA1K-twblGJARJ1oc9shPvI-2DJ5wzJltBicqWJyCI', 'width': 3024}]",ChIJb2P6J4cp1i0RKOlBijtKgMQ,"{'compound_code': '2JGR+G5 Kesatrian, Malang City, East Java, Indonesia', 'global_code': '6P4J2JGR+G5'}",4.7,ChIJb2P6J4cp1i0RKOlBijtKgMQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7477,,,https://www.google.com/maps/place/?q=place_id:ChIJb2P6J4cp1i0RKOlBijtKgMQ
OPERATIONAL,"2J6V+23G, Jl. Permadi, Polehan, Kec. Blimbing, Kota Malang, Jawa Timur 65121, Indonesia","{'location': {'lat': -7.989929999999999, 'lng': 112.6426932}, 'viewport': {'northeast': {'lat': -7.988597570107278, 'lng': 112.6440671798927}, 'southwest': {'lat': -7.991297229892722, 'lng': 112.6413675201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Air NAHELOP,{'open_now': True},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105626139551423569460"">Satriya Bagus</a>'], 'photo_reference': 'AUGGfZllwsBDSZBL9P4CQqbYW3iFb8eCr4hOMm8bIcWyMuSBBOkcqlDAKzHpv1vGg0zmCy-fFQLw-EXHKUviaEKw5myNx0c_atAhUUVPr-BFGqmaSHXjBlyh7_J1GKgz90ZetS5ajO5n1JUn0u8r1it6UHXkPNE2n1x3NSXP0mrqCvLlp894', 'width': 4080}]",ChIJgc19pGYp1i0RdwpnmI2xNZI,,4.5,ChIJgc19pGYp1i0RdwpnmI2xNZI,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJgc19pGYp1i0RdwpnmI2xNZI
OPERATIONAL,"3J7W+FFF, Jl. Plaosan Bar., Purwodadi, Kec. Blimbing, Kota Malang, Jawa Timur, Indonesia","{'location': {'lat': -7.9363051, 'lng': 112.6461586}, 'viewport': {'northeast': {'lat': -7.934984220107279, 'lng': 112.6474904798927}, 'southwest': {'lat': -7.937683879892723, 'lng': 112.6447908201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JPL 62,,,ChIJrxX6GQAp1i0RH1dUGdjXAE4,,0.0,ChIJrxX6GQAp1i0RH1dUGdjXAE4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrxX6GQAp1i0RH1dUGdjXAE4
OPERATIONAL,"2J9Q+J4H, Kesatrian, Blimbing, Malang City, East Java 65119, Indonesia","{'location': {'lat': -7.980950099999999, 'lng': 112.6378873}, 'viewport': {'northeast': {'lat': -7.979616720107277, 'lng': 112.6392185298927}, 'southwest': {'lat': -7.982316379892721, 'lng': 112.6365188701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Kemacetan,,"[{'height': 544, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102020753144627817033"">A Google User</a>'], 'photo_reference': 'AUGGfZmAWscNHL_CXUolW2g3Pj2aAkqXXNx556JLAMcB-bK3i0PN_rXjhnU_zgdZ-Ahq5qCXp4NS58-dxAqF17fEX0B2E5D3xc1Ygn85sKPDwiJXe26GupY6K5ExLNJaiXdsEypfzzcq_hkRrnLbKjrI-YzOPTp0WMz84fwRC4gMhB3p3zll', 'width': 720}]",ChIJS_TOcaQp1i0R4slWg1ivfCc,,5.0,ChIJS_TOcaQp1i0R4slWg1ivfCc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJS_TOcaQp1i0R4slWg1ivfCc
OPERATIONAL,"3J2V+2CJ, Jl. Karya Tim. Wonosari, Purwantoro, Kec. Blimbing, Kota Malang, Jawa Timur 65122, Indonesia","{'location': {'lat': -7.9499249, 'lng': 112.6435163}, 'viewport': {'northeast': {'lat': -7.948609970107277, 'lng': 112.6448541298927}, 'southwest': {'lat': -7.95130962989272, 'lng': 112.6421544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wonosari Go Green Malang,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116144257364556906448"">A Google User</a>'], 'photo_reference': 'AUGGfZkMQRnfGHCz-D0wnW-j10tQ4zVRzS7snYmxMAhMksxsqNkcTTzFyv3Tx62C9xhUYrK8nq_oVsf4zitTnnDs6DKdPxn0e2docAos-wHC_Rc9tlJG8DIJ--Yr2hcI7AYXIziUFtKG1APVYcB-F1zFlFAMmJKZYS7LLUGY3rqNHQkP5USq', 'width': 4000}]",ChIJCVAHNKcp1i0RJ-l9ihtEJ-M,,4.5,ChIJCVAHNKcp1i0RJ-l9ihtEJ-M,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJCVAHNKcp1i0RJ-l9ihtEJ-M
OPERATIONAL,"Soobakso Rampal, Kesatrian, Kec. Blimbing, Kota Malang, Jawa Timur 65111, Indonesia","{'location': {'lat': -7.9733957, 'lng': 112.6417193}, 'viewport': {'northeast': {'lat': -7.972122070107277, 'lng': 112.6432711298927}, 'southwest': {'lat': -7.974821729892721, 'lng': 112.6405714701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Soobakso Rampal,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116562378875386809200"">A Google User</a>'], 'photo_reference': 'AUGGfZkAp3aBvgp7rREwoV0gh6j3lRVHf3kMmFhQhZ4bsfy_G7ktk1zmRxBeBbDW60i3jGmrxLFeyp_1QGRVbmZ4ZCkVpppc_wKfkaWorrKwL7i1tq6iKpi93DyaZRGqGC7yNS9DQ5x00NlN8K7zr7HlZCPz58EmYyp6MC93zgvwbr2aZSN-', 'width': 4032}]",ChIJbWFzlWEp1i0RjJVtfKr6TX4,"{'compound_code': '2JGR+JM Kesatrian, Malang City, East Java, Indonesia', 'global_code': '6P4J2JGR+JM'}",4.0,ChIJbWFzlWEp1i0RjJVtfKr6TX4,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJbWFzlWEp1i0RjJVtfKr6TX4
OPERATIONAL,"Jl. Graha Pelita Asri No.B-30, Pandanwangi, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia","{'location': {'lat': -7.951685599999999, 'lng': 112.6579401}, 'viewport': {'northeast': {'lat': -7.950332370107277, 'lng': 112.6592620798927}, 'southwest': {'lat': -7.953032029892721, 'lng': 112.6565624201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vinny Bromo Sunrise Adventure tours,{'open_now': False},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118393817041103027719"">A Google User</a>'], 'photo_reference': 'AUGGfZl_YSHmbDZzBLp-5Oo0OVX3Kw0F1oAaK9btFunGBwJR_mP3AewpaRUV5_0edq2FwuJuNY3udggXnqVZ5VkDPZgfxOBa8uw6SSjodvyvNXGmXEONnTVeKRi6-PZlP8BvC8tXDwPwJkc3On7sNtBnOBve4EAb3p82Cc513NAD0W5Bo5vX', 'width': 1200}]",ChIJ6T8P96sp1i0RfVDIQRIncxo,"{'compound_code': '2MX5+85 Pandanwangi, Malang City, East Java, Indonesia', 'global_code': '6P4J2MX5+85'}",5.0,ChIJ6T8P96sp1i0RfVDIQRIncxo,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ6T8P96sp1i0RfVDIQRIncxo
OPERATIONAL,"Jl. Laksda Adi Sucipto, Blimbing, Kec. Blimbing, Kota Malang, Jawa Timur, Indonesia","{'location': {'lat': -7.9499388, 'lng': 112.6642176}, 'viewport': {'northeast': {'lat': -7.948697470107276, 'lng': 112.6655412798927}, 'southwest': {'lat': -7.95139712989272, 'lng': 112.6628416201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pandanwangi Park,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108883791417965057257"">Abdullah Bambang</a>'], 'photo_reference': 'AUGGfZkv1zocSGxhKs4BD2UEj2VCswNdMNdZUTsrDOZWRN3DMQZxlmUelFtX7OgHCmYPFqpGd7SG8fyiFXv5TtT5G9AypQgxEVy-syVeBJWOjVFGDNCusUo_ej1fVtTcmKFReMD2_8WeVflA3hAWjIWFgWJLGlXDwPpek-wCVVroIGPJdw9a', 'width': 4608}]",ChIJE7bihqgp1i0RI2hi_tzQ04E,"{'compound_code': '3M27+2M Blimbing, Malang City, East Java, Indonesia', 'global_code': '6P4J3M27+2M'}",4.0,ChIJE7bihqgp1i0RI2hi_tzQ04E,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",398,,,https://www.google.com/maps/place/?q=place_id:ChIJE7bihqgp1i0RI2hi_tzQ04E
OPERATIONAL,"2MR7+G5X, Pandanwangi, Blimbing, Malang City, East Java 65154, Indonesia","{'location': {'lat': -7.9586282, 'lng': 112.6629995}, 'viewport': {'northeast': {'lat': -7.957306720107279, 'lng': 112.6643091798927}, 'southwest': {'lat': -7.960006379892723, 'lng': 112.6616095201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talang Jabon mangliawan,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103790873021669687133"">A Google User</a>'], 'photo_reference': 'AUGGfZlhOVKsLtP46UgfkaLUvY2ssapKwEDSkdn39VxQub61iFfdwnj3dnqM9b6MqIFRxWgG6hF_MOIYc5b_ARWLjr8RsTPVCLdPAM9NSwHeOuFtL733j1H4fYXVFymA5X-_FH_n2BDhAk9XxkMgmE58dfjKZiHSE-guJaB3xtKpWHDfyMah', 'width': 4032}]",ChIJvf7KI00p1i0RoHxp-272kVA,,4.7,ChIJvf7KI00p1i0RoHxp-272kVA,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJvf7KI00p1i0RoHxp-272kVA
