business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"8W23+9FP, Dusun I, Tepus Kulon, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.699037299999999, 'lng': 109.9036938}, 'viewport': {'northeast': {'lat': -7.697714820107278, 'lng': 109.9050345298927}, 'southwest': {'lat': -7.700414479892721, 'lng': 109.9023348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Casting hampala,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115473740537135489517"">A Google User</a>'], 'photo_reference': 'AUGGfZkmATU-tw11_aQ3PttdARAFHsoBtyQKK3hDcFlc7y_eYmG1f6kwGZaHYU33aylMIL7-T3o3CVQSHwF59PTfaoJyO_bADS_ihBav-f5kyfKzGtk4org6B1Oqo7ukCTG5newEqEaATNT00C_PFiR7p2RlBPz5wREwmPcsDNimtfuugtst', 'width': 4080}]",ChIJkfMRtJDBei4RUsCMIZYPB5I,5.0,ChIJkfMRtJDBei4RUsCMIZYPB5I,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJkfMRtJDBei4RUsCMIZYPB5I
OPERATIONAL,"8W44+MFM, Dusun III, Tepus Kulon, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54212, Indonesia","{'location': {'lat': -7.6932807, 'lng': 109.9061795}, 'viewport': {'northeast': {'lat': -7.691695270107278, 'lng': 109.9080590298927}, 'southwest': {'lat': -7.694394929892722, 'lng': 109.9053593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Casting hampala 3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115473740537135489517"">A Google User</a>'], 'photo_reference': 'AUGGfZluefsAdRFTTHmgUm_uLhWdvBF--rnVe2q9mMfvKsR3J4ll4I9r2bsmed51ZDTrM9F96KMknJLhPiL3Ox0oky2gbpojctOvQ7EZ2eydAdcRnizm7AXYiN_jY1kYMKbSnm6ne7ZS2Xe6Em69n0y5paiYOZO9LkwTF9TFIf-e8o2HIfja', 'width': 2250}]",ChIJOUUMcQDBei4RaLlTzcrqhcQ,5.0,ChIJOUUMcQDBei4RaLlTzcrqhcQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJOUUMcQDBei4RaLlTzcrqhcQ
OPERATIONAL,"Jl. Randu Gapit No.23, Serdo Timur, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54251, Indonesia","{'location': {'lat': -7.833408200000001, 'lng': 109.8951124}, 'viewport': {'northeast': {'lat': -7.832067320107277, 'lng': 109.8964962298927}, 'southwest': {'lat': -7.834766979892722, 'lng': 109.8937965701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perempatan Daendels - Grabag,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101292429512618634420"">Iksan Saputra</a>'], 'photo_reference': 'AUGGfZkEvvy3vksjePSvR4R0D_6cOb2FaOJdwrXamw7jFTGqdIYImdnsW5r7tkSQ-ZJXLnRMQjSaF-afoD57Nx62ElU06yWOY9sNC97l8bP05ZtOg5aIC4ZkIY1yxv5AoUrjBRoJEDq1VkJ9uLZy7RX43PFnmXYkVlJqv7qUIK8sAr2nkiKv', 'width': 2448}]",ChIJefSJKmbdei4RzTwuRLgTZMQ,5.0,ChIJefSJKmbdei4RzTwuRLgTZMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"{'compound_code': '5V8W+J2 Patutrejo, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4F5V8W+J2'}",,https://www.google.com/maps/place/?q=place_id:ChIJefSJKmbdei4RzTwuRLgTZMQ
OPERATIONAL,"6WVC+G78, Ketileng, Ketiwijayan, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.756224599999999, 'lng': 109.920706}, 'viewport': {'northeast': {'lat': -7.754887770107278, 'lng': 109.9219953298927}, 'southwest': {'lat': -7.757587429892722, 'lng': 109.9192956701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hiden gem,,ChIJL3GMyc3Dei4RXGty8iEweKs,0.0,ChIJL3GMyc3Dei4RXGty8iEweKs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJL3GMyc3Dei4RXGty8iEweKs
OPERATIONAL,"7WH7+RFX, Jl. Marditomo, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54251, Indonesia","{'location': {'lat': -7.720392599999999, 'lng': 109.9137376}, 'viewport': {'northeast': {'lat': -7.719028520107278, 'lng': 109.9151148298927}, 'southwest': {'lat': -7.721728179892722, 'lng': 109.9124151701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Kauman Kutoarjo,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106648509773178065650"">Sunarto Narto</a>'], 'photo_reference': 'AUGGfZk9zJd9-4ZqyAuy6WwHSmTdSkmCdc56K1rdjHLqQhKds5uRCrU8btShZG4obLCQqCF1VWu1NrkIpnVSub3KuQ8pGCAbShLnjd4rIaoVhPY5HBUKRR9_Kc0drCtvrB3WiZcoIa5v-q1sLVtRIL0WTigM3gZHQzXv96bwfaTIkgwaZQNf', 'width': 6000}]",ChIJ1xSlAprBei4R---i0Gax3VA,4.7,ChIJ1xSlAprBei4R---i0Gax3VA,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",183.0,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ1xSlAprBei4R---i0Gax3VA
OPERATIONAL,"6W9J+W4P giri cahyo purwosari, Sanggrahan, Pedukuhan, gabug, Kec. Ngombol, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.7801582, 'lng': 109.9303338}, 'viewport': {'northeast': {'lat': -7.778942770107277, 'lng': 109.9316446798927}, 'southwest': {'lat': -7.781642429892721, 'lng': 109.9289450201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan,,ChIJp40sX3bDei4R9THgc-4SvhQ,0.0,ChIJp40sX3bDei4R9THgc-4SvhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJp40sX3bDei4R9THgc-4SvhQ
OPERATIONAL,"Jl. Kemiri Pakis Arum No.Km 03 RT.01/RW.2, Krajan 1, Kaliurip, Kec. Kemiri, Kabupaten Purworejo, Jawa Tengah 54262, Indonesia","{'location': {'lat': -7.656223900000001, 'lng': 109.8989804}, 'viewport': {'northeast': {'lat': -7.654374020107281, 'lng': 109.8997565298927}, 'southwest': {'lat': -7.657073679892725, 'lng': 109.8970568701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Curug Kaliurip Purworejo,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106855180383900950203"">Difa Channel</a>'], 'photo_reference': 'AUGGfZnZGIGM9d6PtxJKhKOkIBfbc-bBwrlFWUg0ew3yatZf5PMMPIoQwlc2pCEjBTCczxJKEHTzrwfsAGBiFbmke5u5QoUnzdqEDGQhgnqkoJrff3yypD7Gqd0AaIN--CVYBsbv-v8_yAp8rNrUPHqXZfHgA9Zzx0MVxlR8Z9VwV69hItdQ', 'width': 3840}]",ChIJqQlarYHAei4RECNkLytMlqo,4.2,ChIJqQlarYHAei4RECNkLytMlqo,"['tourist_attraction', 'point_of_interest', 'establishment']",330.0,"{'compound_code': '8VVX+GH Kaliurip, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4F8VVX+GH'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJqQlarYHAei4RECNkLytMlqo
OPERATIONAL,"8WXP+M2X, Dusun II, Loning, Kec. Kemiri, Kabupaten Purworejo, Jawa Tengah 54262, Indonesia","{'location': {'lat': -7.650752499999999, 'lng': 109.9351135}, 'viewport': {'northeast': {'lat': -7.649134770107277, 'lng': 109.93889095}, 'southwest': {'lat': -7.651834429892721, 'lng': 109.93385435}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Loning,"[{'height': 2800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102014827723631365981"">Pic kest</a>'], 'photo_reference': 'AUGGfZmLGPBbUz5a3spyOU7YJ3QqFJqPsAxLyivcHoecYjqIGVGUlI8HwFevRWv8OJiB5ErWbSuy50YDUMGPL_4ifUUZkHA64d9shIOawVKZ7oA6xX3MsJeipxWN2HDQy40vJnyY_Z-hdEhD875IzQnjFqkumSVdwdJ5MBszno-nemTskpml', 'width': 4768}]",ChIJ-zIPtPe_ei4RnExg5tzjyu0,4.2,ChIJ-zIPtPe_ei4RnExg5tzjyu0,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ-zIPtPe_ei4RnExg5tzjyu0
OPERATIONAL,"6W76+3PF, Karang Lor, Sangubanyu, Kec. Grabag, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.7873169, 'lng': 109.9118081}, 'viewport': {'northeast': {'lat': -7.785973670107277, 'lng': 109.9133446798927}, 'southwest': {'lat': -7.788673329892721, 'lng': 109.9106450201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah mbokpah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110410218151085944384"">A Google User</a>'], 'photo_reference': 'AUGGfZlGuMyXcx72sb5anZXPiMp8OYgZvNbqkn9qXj3EhF3UyKu-kLLikvnYxZThkr-unSY0jfM8WutwWru1yOmgrMWquhL986t32rMlmSeN8rebUUDTj2rKc8C0QP9aAQ1wVbdTytUshgN4hUq3vNPPnQ0ecmtQgeVM4dWPxH6S4hqpJHap', 'width': 3024}]",ChIJn5Iw6qLDei4RhzkKgwElcq4,5.0,ChIJn5Iw6qLDei4RhzkKgwElcq4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJn5Iw6qLDei4RhzkKgwElcq4
OPERATIONAL,"7W2C+PM3, Jl. Besole, Bojang, Krandegan, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224, Indonesia","{'location': {'lat': -7.7482436, 'lng': 109.9216735}, 'viewport': {'northeast': {'lat': -7.746895170107279, 'lng': 109.9230349798927}, 'southwest': {'lat': -7.749594829892723, 'lng': 109.9203353201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,UD BINA LESTARI,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102207140325973584230"">A Google User</a>'], 'photo_reference': 'AUGGfZmdCEBjg1kO44PD4nkEvIbld2CwpDZA7sr7jTjQkSo4JNeZR20fXoBZqo94jXcWRcAXAkmZNpA9pw2NtLKCpHBG-p7sQktnjebnMhJgEaVaSmgOKXlrmtQovE1znqMhPVPiMsK9bEuFwZQInFeO-21OZR-tXOGyyitESormj7UzwOD5', 'width': 2128}]",ChIJg5Wx6w_Dei4RsnMb9ImF9oY,5.0,ChIJg5Wx6w_Dei4RsnMb9ImF9oY,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJg5Wx6w_Dei4RsnMb9ImF9oY
OPERATIONAL,"6WH9+RF5, Dusun I, Jono, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.770481800000001, 'lng': 109.9187349}, 'viewport': {'northeast': {'lat': -7.769014120107277, 'lng': 109.9197874798927}, 'southwest': {'lat': -7.771713779892722, 'lng': 109.9170878201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Polstar Lapak Kolong PONCOROSO,,ChIJsRL6WcPDei4RCj9DqOwq188,0.0,ChIJsRL6WcPDei4RCj9DqOwq188,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJsRL6WcPDei4RCj9DqOwq188
OPERATIONAL,"6W8G+83Q, Keblug, Secang, Kec. Ngombol, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.784164099999999, 'lng': 109.9252416}, 'viewport': {'northeast': {'lat': -7.782800170107278, 'lng': 109.9268960798927}, 'southwest': {'lat': -7.785499829892722, 'lng': 109.9241964201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngadan,,ChIJcS0GPgDDei4RdcHTwtBhZBA,0.0,ChIJcS0GPgDDei4RdcHTwtBhZBA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJcS0GPgDDei4RdcHTwtBhZBA
OPERATIONAL,"6W7G+4WP, Jl. Pogung Cokroyasan, Keblug, Secang, Kec. Ngombol, Kabupaten Purworejo, Jawa Tengah 54172, Indonesia","{'location': {'lat': -7.7871691, 'lng': 109.9273408}, 'viewport': {'northeast': {'lat': -7.785809220107278, 'lng': 109.9286562798927}, 'southwest': {'lat': -7.788508879892722, 'lng': 109.9259566201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tengah Sawah Jl. Pogung - Cokroyasan,,ChIJvyM7PADDei4RRjLYUNshqms,0.0,ChIJvyM7PADDei4RRjLYUNshqms,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJvyM7PADDei4RRjLYUNshqms
