business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
CLOSED_TEMPORARILY,"V5H9+C8Q, Podang, Karangkembang, Kec. Babat, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.121403399999999, 'lng': 112.1683573}, 'viewport': {'northeast': {'lat': -7.119917970107277, 'lng': 112.1697514298927}, 'southwest': {'lat': -7.122617629892721, 'lng': 112.1670517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggarciptaalam 369,,ChIJE0_v4oeNdy4Rtpz2jdAk8PI,0.0,ChIJE0_v4oeNdy4Rtpz2jdAk8PI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJE0_v4oeNdy4Rtpz2jdAk8PI
OPERATIONAL,"W8C3+6H, Cungkup, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.079460999999999, 'lng': 112.3039909}, 'viewport': {'northeast': {'lat': -7.078111170107278, 'lng': 112.3053407298927}, 'southwest': {'lat': -7.080810829892722, 'lng': 112.3026410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rowo Babat,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110866629492312900924"">A Google User</a>'], 'photo_reference': 'AUGGfZndWpfaNYt7BDFhWRBw2DJ6X0uGqYkI3mEwVH3COOr9E9oLiYcpJUBp0OHuxs2nyV-DIhl4XQOP6XFTD-baKEfb1Es18XYi3mr9bOeXSTTvNyPyJXitKItFpyQP9wyuE-eQUBmgsc13nupqxYEJe17ZTBWUvsrHnZjC4o7zJpp6D9Kh', 'width': 3472}]",ChIJ-YdvYd7zdy4Rw-Xx-lcUT_w,5.0,ChIJ-YdvYd7zdy4Rw-Xx-lcUT_w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-YdvYd7zdy4Rw-Xx-lcUT_w
OPERATIONAL,"W6HF+HXC, Besur, Kec. Sekaran, Kabupaten Lamongan, Jawa Timur 62261, Indonesia","{'location': {'lat': -7.0710584, 'lng': 112.2248858}, 'viewport': {'northeast': {'lat': -7.069678820107279, 'lng': 112.2261487798927}, 'southwest': {'lat': -7.072378479892723, 'lng': 112.2234491201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manajemen Tanaman Sehat,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104337370600009771176"">A Google User</a>'], 'photo_reference': 'AUGGfZmkYnV5igx3Nadi7TuUu4IzigS4SKu81DvGqRi-BntuyW05qRZBOXdjvGPYeitXl9qBl1ebxV5iuLmRHCMSgSz_6KLzDtwmEzVh_baMOSoNftkML35ZyaZJViiRY3yMXuOGVfxzxcA84Hbrf5gjDAjBigcx4rJJdZTfnAv-pdbuN9Hz', 'width': 4000}]",ChIJQ2tXdN2Ndy4R_TaXocdRQro,4.0,ChIJQ2tXdN2Ndy4R_TaXocdRQro,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJQ2tXdN2Ndy4R_TaXocdRQro
OPERATIONAL,"W8C5+84W, Babat, Babatkumpul, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur 62257, Indonesia","{'location': {'lat': -7.079139899999999, 'lng': 112.3078341}, 'viewport': {'northeast': {'lat': -7.077741170107279, 'lng': 112.3091885298927}, 'southwest': {'lat': -7.080440829892723, 'lng': 112.3064888701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rowo Kuwanon,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110791070347684079735"">A Google User</a>'], 'photo_reference': 'AUGGfZlucBjdkmoqqdSqmbzWk1GrXiADtOmdT0lEIJsHQLxuSpG61FvInGnYFJHMIdW1nkXXXth_J5r0s3DGfPziZm5GWlM7jfd1FcdhX9tED-w43LeklL9bchTEO76316wD2QYj6ljveYXu0cj-UemCWiMo1K5Uh55SKLTNF2t7zAJdpTtB', 'width': 4128}]",ChIJh8YwNtHzdy4RsPLv0xXD_ms,5.0,ChIJh8YwNtHzdy4RsPLv0xXD_ms,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJh8YwNtHzdy4RsPLv0xXD_ms
OPERATIONAL,"Jl. Babat - Caruban No.249, Bayeman, Gajah, Kec. Baureno, Kabupaten Bojonegoro, Jawa Timur 62192, Indonesia","{'location': {'lat': -7.1174791, 'lng': 112.1516306}, 'viewport': {'northeast': {'lat': -7.116103370107277, 'lng': 112.1529514298927}, 'southwest': {'lat': -7.118803029892721, 'lng': 112.1502517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JPL 249,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105895467209080504712"">Uki Arpen</a>'], 'photo_reference': 'AUGGfZne5nXtsNoRoOYoiiGf4p83p6vhGfUCskzoHbeWrWnOadp_FfgpAD_4AfI--XnQcSf6IU32AEicyer4Ru51SE7GEmGN8cWbSyohez_R5onXXd8gOSQKt3_6UZOOq49LKviNxQNnXE18zoJVzzEvGTYAn2SKXpTd78xEUQvzny6Sc7gx', 'width': 2250}]",ChIJIXbUbN-Ndy4RQ1QDyR1j38A,3.7,ChIJIXbUbN-Ndy4RQ1QDyR1j38A,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'V5M2+2M Gajah, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4JV5M2+2M'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIXbUbN-Ndy4RQ1QDyR1j38A
OPERATIONAL,"W6C7+822, Kebalan Pelang, Kebalanpelang, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271, Indonesia","{'location': {'lat': -7.079236799999999, 'lng': 112.2125318}, 'viewport': {'northeast': {'lat': -7.077927620107278, 'lng': 112.2138745798927}, 'southwest': {'lat': -7.080627279892722, 'lng': 112.2111749201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KepengenWisata Blog Site,,ChIJOWZbuvCNdy4RPHdIcuqgCcA,4.0,ChIJOWZbuvCNdy4RPHdIcuqgCcA,"['travel_agency', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJOWZbuvCNdy4RPHdIcuqgCcA
OPERATIONAL,"W728+MH9, Pucuk, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.0983481, 'lng': 112.2664688}, 'viewport': {'northeast': {'lat': -7.096995970107278, 'lng': 112.2678188798927}, 'southwest': {'lat': -7.099695629892722, 'lng': 112.2651192201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH MAS LABIB,,ChIJXwntNwDzdy4RhysaWLwvHpg,0.0,ChIJXwntNwDzdy4RhysaWLwvHpg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXwntNwDzdy4RhysaWLwvHpg
OPERATIONAL,"V7GC+2HQ, Badu, Wanar, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur 62257, Indonesia","{'location': {'lat': -7.124916, 'lng': 112.2714996}, 'viewport': {'northeast': {'lat': -7.123572570107277, 'lng': 112.2728674298927}, 'southwest': {'lat': -7.126272229892721, 'lng': 112.2701677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,farm house dr.triningsih,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111142164393515974712"">wahyudi hw</a>'], 'photo_reference': 'AUGGfZkp6-tgxq2LoJJPpwbZvKWqLPA5F3pavggHIy_5edP_mWr2AFDy-Oj1DvZu3BtLRblr5htWdhFiuU4rzLh1Vcol-rAiAc5cQ4XYDy88jSn6BOX1OidvA-FumtYymRbNLFb_QO9MsgmeIgHTjuxU6a1VBqv5CVvAMZge6W9q00vF7ZWX', 'width': 1920}]",ChIJIwKH4vPzdy4R6Ju2Xq6Mw9Q,5.0,ChIJIwKH4vPzdy4R6Ju2Xq6Mw9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJIwKH4vPzdy4R6Ju2Xq6Mw9Q
OPERATIONAL,"X649+QM2, Sawah, Kendal, Kec. Sekaran, Kabupaten Lamongan, Jawa Timur 62261, Indonesia","{'location': {'lat': -7.0431119, 'lng': 112.2191509}, 'viewport': {'northeast': {'lat': -7.041861520107276, 'lng': 112.2205773798927}, 'southwest': {'lat': -7.04456117989272, 'lng': 112.2178777201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Bendung Gerak Babat,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117215334440798393854"">imam muttakin</a>'], 'photo_reference': 'AUGGfZnB9SkIf5iH2i7IBeridQlZeNM6QAfRXQAS2VyWIRW5FlnIoxpf4_c4XMfHMlGgmDH0mYq2C4UhP9KgLL1cmMQVvG6aGHqL27Bql-zeLIZKLFhK4d3xwOZwtJKGEQ17OizeX2XoIeznKZYT0TSn2fPvw0xVyqQa716ATILgGEaALt_A', 'width': 4000}]",ChIJVaLpQKOSdy4R_sFBNKhUDrM,4.3,ChIJVaLpQKOSdy4R_sFBNKhUDrM,"['tourist_attraction', 'point_of_interest', 'establishment']",229,,,,https://www.google.com/maps/place/?q=place_id:ChIJVaLpQKOSdy4R_sFBNKhUDrM
CLOSED_PERMANENTLY,"W64P+953, Dono, Kebalandono, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271, Indonesia","{'location': {'lat': -7.0941168, 'lng': 112.2354211}, 'viewport': {'northeast': {'lat': -7.092476900000003, 'lng': 112.2369976798927}, 'southwest': {'lat': -7.099036499999998, 'lng': 112.2342980201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,muji,,ChIJ1yX41_iNdy4RxwzJ7kZtpbA,0.0,ChIJ1yX41_iNdy4RxwzJ7kZtpbA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ1yX41_iNdy4RxwzJ7kZtpbA
CLOSED_PERMANENTLY,"W63R+4QV, Ngablak, Kebalandono, Kec. Babat, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.096994, 'lng': 112.2419508}, 'viewport': {'northeast': {'lat': -7.095597070107279, 'lng': 112.2432925298927}, 'southwest': {'lat': -7.098296729892723, 'lng': 112.2405928701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dot,,ChIJEdFFUyLzdy4R3G70zPBcd_s,0.0,ChIJEdFFUyLzdy4R3G70zPBcd_s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJEdFFUyLzdy4R3G70zPBcd_s
CLOSED_PERMANENTLY,"V6W3+M3C, Bulu Trate, kraton, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271, Indonesia","{'location': {'lat': -7.103312799999999, 'lng': 112.2026347}, 'viewport': {'northeast': {'lat': -7.100267049999999, 'lng': 112.2039438298927}, 'southwest': {'lat': -7.104328049999999, 'lng': 112.2012441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fan Waterpark,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112235738451227450786"">A Google User</a>'], 'photo_reference': 'AUGGfZnu-r6wLqkAYH1A1rO3Ye6tuAWn0ewtnlw41V2xu87FsrY3qx4ShTXgTLTUnQQOfNk5vSHkKEezfyczQ-m4zt91I_gucWvbaNPNMzzRFF8wcWpggyNQCexiYUflXQGR01BaeORo3V9V1owJpsSc_1_24S1xTztRDQ7Hi5ViTJlVjVA6', 'width': 4000}]",ChIJiYwczA-Ndy4RALYCndpZarM,4.2,ChIJiYwczA-Ndy4RALYCndpZarM,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,True,https://www.google.com/maps/place/?q=place_id:ChIJiYwczA-Ndy4RALYCndpZarM
CLOSED_TEMPORARILY,"V677+4WM, Kemiri, Banjarrejo, Kec. Kedungpring, Kabupaten Lamongan, Jawa Timur 62272, Indonesia","{'location': {'lat': -7.137167499999999, 'lng': 112.2147682}, 'viewport': {'northeast': {'lat': -7.135815770107277, 'lng': 112.2161116798927}, 'southwest': {'lat': -7.13851542989272, 'lng': 112.2134120201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Elvis Jaya,"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112532045925979269973"">A Google User</a>'], 'photo_reference': 'AUGGfZkJ0iXICYIN8bwqZq_I1q2rIKReVQKKtndZ7FiCF6UUr_wIPDBBrr8-fRKcFuaLB0YlOvKP8a0d3JVftRf0WYESGI2CyT73alIALqOdacBWAfli-ASKcGBW1HBF5FPVFmF-YehxBtpuTcm182vxFJm_wtvjI7IiDV2Z6g-LXpmmRYLr', 'width': 2016}]",ChIJVxxHMWqLdy4RZi2h2yqixAY,5.0,ChIJVxxHMWqLdy4RZi2h2yqixAY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJVxxHMWqLdy4RZi2h2yqixAY
