business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"MJP5+F7V, Jl. Sungai Jingah, Sungai Jingah, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70121, Indonesia","{'location': {'lat': -3.313773, 'lng': 114.6081746}, 'viewport': {'northeast': {'lat': -3.312420370107277, 'lng': 114.6094930298927}, 'southwest': {'lat': -3.315120029892722, 'lng': 114.6067933701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tradisional Sasirangan - Situs Geopark Meratus,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113996477055107275847"">A Google User</a>'], 'photo_reference': 'AUGGfZn6T_wPHo0pjx2YgiLsZV50Y96N8-iSY-MIzfvh_KHt4FAwytcOfe0qtPozOkz_gHnoQFqZzIj3uub3mPub--PMFMuOBcbV5xoBYV_NoeRlwbmkocl1DlZbj1HKeXuzzWSdvCnAAn3-JEZzAxzGB4PTpkDkYwSbWr_IPm7-85dcD-Y8', 'width': 4160}]",ChIJ6TyiYAAj5C0RUgVFvLYY26w,,4.7,ChIJ6TyiYAAj5C0RUgVFvLYY26w,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ6TyiYAAj5C0RUgVFvLYY26w
OPERATIONAL,"Jalan Antasan Kecil Barat No.41, Pasar Lama, Banjarmasin Tengah, Ps. Lama, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3048512, 'lng': 114.5882338}, 'viewport': {'northeast': {'lat': -3.303473520107278, 'lng': 114.5895518298927}, 'southwest': {'lat': -3.306173179892723, 'lng': 114.5868521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Banjarmasin Bungas,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104779798780509842448"">ekky bartman</a>'], 'photo_reference': 'AUGGfZnZQbNVtyVI_Bs3TzFRdk1eVY_pZpnTXdUgn-SUkT6YNZ98vtT5Bt9AZOATa-htl2kg95glu8RlpVjKjDLdFR9HEsag1hm2L9gSd0zg8i4sbGnXC_T3Mus6vp654D356PyfpqYKyJEKgHmv5JfjkYXKMJrgakLoyWZPswd5NIyLiJx-', 'width': 2992}]",ChIJc0CTbLsj5C0RecgPDa6nxAM,"{'compound_code': 'MHWQ+37 Pasar Lama, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHWQ+37'}",4.6,ChIJc0CTbLsj5C0RecgPDa6nxAM,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",54,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJc0CTbLsj5C0RecgPDa6nxAM
OPERATIONAL,"MJM3+G3F, Melayu, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70121, Indonesia","{'location': {'lat': -3.3161827, 'lng': 114.6026564}, 'viewport': {'northeast': {'lat': -3.314820820107278, 'lng': 114.6040113798927}, 'southwest': {'lat': -3.317520479892722, 'lng': 114.6013117201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Biru,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103730289385378409049"">zaki muhammad</a>'], 'photo_reference': 'AUGGfZnNKh1F1nKaglyu8t5E7P03l1KXq61Tmq20Byx6zHXCGwcLTg43LlKoAGd26seBHA8aKjKUry-neFqyJLOLMDyefjRzO-unAUhhm0PARFRgRQ52CCf_WKjiwj_iNF6kUUn-_DWJsxMuG5Pk0DBK0UEG0blZzr83j1UGHUEX0tTysTGx', 'width': 4640}]",ChIJYWlOl5Uj5C0R00iPfitR3-U,,4.8,ChIJYWlOl5Uj5C0R00iPfitR3-U,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJYWlOl5Uj5C0R00iPfitR3-U
OPERATIONAL,"MHWQ+575, Pasar Lama, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70123, Indonesia","{'location': {'lat': -3.3046062, 'lng': 114.5882265}, 'viewport': {'northeast': {'lat': -3.303269770107278, 'lng': 114.5895806798927}, 'southwest': {'lat': -3.305969429892722, 'lng': 114.5868810201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kuliner kampung arab,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102724105838028197586"">four aces</a>'], 'photo_reference': 'AUGGfZlLL08_fbP-1DTeiN8X3k7vPgZ8AwqTakY8xd-L2JHstAPUZ4Yra17qb44KNaxNKMaM7C9yIH3aY5Rl4QXFVZQHolg1qqJDhsqa2SxY5UDMM4U0DKpGFDVO7J_e2AcG0g5iSrDUmhQxPKTMmPffszdulB2xmfot2gn7UUBQhO8us-w8', 'width': 3456}]",ChIJnb9EV20j5C0RkMRQbuPIycY,,4.2,ChIJnb9EV20j5C0RkMRQbuPIycY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJnb9EV20j5C0RkMRQbuPIycY
OPERATIONAL,"Kertak Baru Ulu, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70231, Indonesia","{'location': {'lat': -3.3221064, 'lng': 114.5872086}, 'viewport': {'northeast': {'lat': -3.320756570107278, 'lng': 114.5885584298927}, 'southwest': {'lat': -3.323456229892722, 'lng': 114.5858587701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kamboja,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111646637744861434143"">Kartika Puspita Sari</a>'], 'photo_reference': 'AUGGfZmDq6qdomEQvP-LOym_k1xpJFYYlK5Y5mM6pZQHkpL5_mJkXYTNTDFPV_tYvntVSHERKL2NYMgIhc9NEc_AGKHp0YEirsz7Z6Q-vhLfPg2ECvKQUghweKJ5xGDzR0JotCTpTvFTqI7c-ihEtertU5H1x1tCmk3m_oc_klQM6PuJlbVn', 'width': 4032}]",ChIJ6614Ltsj5C0RfYkH5Svr3Bs,"{'compound_code': 'MHHP+5V Kertak Baru Ulu, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHHP+5V'}",4.3,ChIJ6614Ltsj5C0RfYkH5Svr3Bs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",6215,,,https://www.google.com/maps/place/?q=place_id:ChIJ6614Ltsj5C0RfYkH5Svr3Bs
OPERATIONAL,"Jl. Teluk Kelayan No.6, Kelayan Bar., Kec. Banjarmasin Sel., Kota Banjarmasin, Kalimantan Selatan 70234, Indonesia","{'location': {'lat': -3.3284781, 'lng': 114.5941276}, 'viewport': {'northeast': {'lat': -3.327159970107278, 'lng': 114.5954822798927}, 'southwest': {'lat': -3.329859629892722, 'lng': 114.5927826201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kampung baiman teluk kelayan. #tamanmuarakelayan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100700237365427390614"">Arief Mukti Wibowo</a>'], 'photo_reference': 'AUGGfZmb_NTVPfS2wen3z1Tl6tTVwXJ4miN_3gXqEuP8zng45S2xsyiyY4a6eybecHPZgk1cvsO6HFSAfWFbdcwFAmcpP6g-n1yUocPy3IQ4cD4DtuXVH8ndXkEC_qlKhfl_PKUvvlMb3KaMfTWtfbEYEfZFN-1BQW6KxvVJ4Bn1IGB6HAbp', 'width': 4000}]",ChIJz7ajgC4j5C0RpHrLckpcDxA,"{'compound_code': 'MHCV+JM Kelayan Barat, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHCV+JM'}",5.0,ChIJz7ajgC4j5C0RpHrLckpcDxA,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJz7ajgC4j5C0RpHrLckpcDxA
OPERATIONAL,"MHPJ+RQH, Teluk Dalam, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70123, Indonesia","{'location': {'lat': -3.3129432, 'lng': 114.5819887}, 'viewport': {'northeast': {'lat': -3.311647220107278, 'lng': 114.5833763798927}, 'southwest': {'lat': -3.314346879892722, 'lng': 114.5806767201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Benawa,,ChIJoUg3mmcj5C0R7en7jhCKk2k,,5.0,ChIJoUg3mmcj5C0R7en7jhCKk2k,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJoUg3mmcj5C0R7en7jhCKk2k
OPERATIONAL,"MJM4+8R2, Unnamed Road, Sungai Bilu, Kec. Banjarmasin Tim., Kota Banjarmasin, Kalimantan Selatan 70239, Indonesia","{'location': {'lat': -3.3167323, 'lng': 114.6070242}, 'viewport': {'northeast': {'lat': -3.315357620107278, 'lng': 114.6083645798927}, 'southwest': {'lat': -3.318057279892723, 'lng': 114.6056649201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Kampung Hijau,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115897873290223045886"">markizo kizo</a>'], 'photo_reference': 'AUGGfZkAkmoGSquEJx7G5x5g3KA9B7oeHgFW93cIyZX3l0BM2lYjfKA9ETioATiCUXRE2OgOUbP_VV7njycF0eKGGUd3DM5fpsfnzi0Dpx68ztCO0Gp-YJtyHRcdgX_SSdGjhmOTOi5jYXXtzB2dSEAmovGcGBx6kPnKbTyPYRf6hoihzdGT', 'width': 1280}]",ChIJTQ6NDdkj5C0RY028f3nyEfc,,4.4,ChIJTQ6NDdkj5C0RY028f3nyEfc,"['tourist_attraction', 'point_of_interest', 'establishment']",34,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJTQ6NDdkj5C0RY028f3nyEfc
OPERATIONAL,"MHJV+HQ2, Suage gendang belek, Indonesia","{'location': {'lat': -3.318546, 'lng': 114.594374}, 'viewport': {'northeast': {'lat': -3.316981020107277, 'lng': 114.5956977798927}, 'southwest': {'lat': -3.319680679892722, 'lng': 114.5929981201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RENDAH BELEK BANJAR MANSIN USAGE,,ChIJe5dneQAj5C0RteuLRVJV_uc,,5.0,ChIJe5dneQAj5C0RteuLRVJV_uc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJe5dneQAj5C0RteuLRVJV_uc
OPERATIONAL,"MHCM+Q5R, Jl. Dahlia, Telawang, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan, Indonesia","{'location': {'lat': -3.3280206, 'lng': 114.5828902}, 'viewport': {'northeast': {'lat': -3.326670770107278, 'lng': 114.5842400298927}, 'southwest': {'lat': -3.329370429892722, 'lng': 114.5815403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Samara,,ChIJaUEP0h0j5C0R6-4Ii0wafNA,,0.0,ChIJaUEP0h0j5C0R6-4Ii0wafNA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJaUEP0h0j5C0R6-4Ii0wafNA
OPERATIONAL,"Jl. Wildan Sari III No.127, RT.042/RW.003, Telaga Biru, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70117, Indonesia","{'location': {'lat': -3.3295802, 'lng': 114.5737839}, 'viewport': {'northeast': {'lat': -3.328217070107277, 'lng': 114.5751065298927}, 'southwest': {'lat': -3.330916729892722, 'lng': 114.5724068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Bie-bie,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115530702199732499759"">A Google User</a>'], 'photo_reference': 'AUGGfZnbJ2kGwvxS0H9GulpbYpX0PrBVRPArW0uWdiD35Iisjm3fUfnwvQZtmqGQSvwgSX9sb1lHhPxfPR3k_AIYQMy9Aa0mkSiY-pBmU7TTOpq18oSnfGA9hqAsPSvmC68AZldbQBs6xTAegF7Tr_cc5_Bzavb7G2IUJ2STEoXN8aojlqU', 'width': 3000}]",ChIJwRsqrsQj5C0RIPvV1FTnGx4,"{'compound_code': 'MHCF+5G Telaga Biru, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHCF+5G'}",5.0,ChIJwRsqrsQj5C0RIPvV1FTnGx4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJwRsqrsQj5C0RIPvV1FTnGx4
