business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Cempaka Raya No.203, Tlk. Dalam, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan, Indonesia","{'location': {'lat': -3.3288899, 'lng': 114.5729424}, 'viewport': {'northeast': {'lat': -3.327486420107278, 'lng': 114.5742787298927}, 'southwest': {'lat': -3.330186079892723, 'lng': 114.5715790701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RN Rental Mobil & Tour Tavel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114341400026002079140"">A Google User</a>'], 'photo_reference': 'AUGGfZmwFL9M4UqIwAYmjsIQR-Ju2dx26CZv0122h6UAB6UUvtTRrFLs7KA_--hHqUkDCNk8VC8qhq6c5FvCPlOFxsI8MbWpmfDhVnEajPHajhX2nIHLtW_snCB0i3dnoursrp2vH78YgCAcnIZwDaToAKAyWGdXPsalxxvKYC7zMJqQEUoy', 'width': 3024}]",ChIJE_AvOAAj5C0R1gxt8o5OLo0,5.0,ChIJE_AvOAAj5C0R1gxt8o5OLo0,"['point_of_interest', 'establishment']",6,"{'compound_code': 'MHCF+C5 Teluk Dalam, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHCF+C5'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJE_AvOAAj5C0R1gxt8o5OLo0
OPERATIONAL,"Jl. Cemp. Putih No.69, Kuripan, Kec. Banjarmasin Tim., Kota Banjarmasin, Kalimantan Selatan 70237, Indonesia","{'location': {'lat': -3.3232, 'lng': 114.6088052}, 'viewport': {'northeast': {'lat': -3.321834570107278, 'lng': 114.6101601298927}, 'southwest': {'lat': -3.324534229892723, 'lng': 114.6074604701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Natola Travel Banjarmasin,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111922774177754086816"">Ilza Iwan</a>'], 'photo_reference': 'AUGGfZkCA_WqO1nLhr73qayNoZr8qUmfBlq09EKjkmyTo_TpF1LFI_J7-PePVa_c3VUH5PL8d9I6VWNsspkpXoTkPe9wKt-Ti0fMnCiklIHgZf0EhI1Gr3MmCMRc5Xv-9AOxScwvz-cPUan3NJifVi1fHqamS0MWhf10C_Qq36-jTi62BI2M', 'width': 3000}]",ChIJQW6uWgAj5C0RRnjtuoUONyw,5.0,ChIJQW6uWgAj5C0RRnjtuoUONyw,"['travel_agency', 'point_of_interest', 'establishment']",2,"{'compound_code': 'MJG5+PG Kuripan, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMJG5+PG'}",,,https://www.google.com/maps/place/?q=place_id:ChIJQW6uWgAj5C0RRnjtuoUONyw
OPERATIONAL,"Jl. Cempaka Raya Simpang Putri No.48, RT.45/RW.03, Telaga Biru, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70119, Indonesia","{'location': {'lat': -3.3298261, 'lng': 114.5700498}, 'viewport': {'northeast': {'lat': -3.328469370107277, 'lng': 114.5714149798927}, 'southwest': {'lat': -3.331169029892722, 'lng': 114.5687153201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Risalah Madinah tour and travel ""Umroh Bedahulu Cicil Bulik-nya"" Tanpa Jaminan Tanpa Bunga",,ChIJjebF6Coi5C0ROYrTmPA2Z2U,5.0,ChIJjebF6Coi5C0ROYrTmPA2Z2U,"['travel_agency', 'point_of_interest', 'establishment']",1,"{'compound_code': 'MHCC+32 Telaga Biru, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHCC+32'}",,,https://www.google.com/maps/place/?q=place_id:ChIJjebF6Coi5C0ROYrTmPA2Z2U
OPERATIONAL,"MJR3+M9G, Sungai Jingah, Banjarmasin Utara, Banjarmasin City, South Kalimantan 70122, Indonesia","{'location': {'lat': -3.3083173, 'lng': 114.6034518}, 'viewport': {'northeast': {'lat': -3.306978770107277, 'lng': 114.6048223798927}, 'southwest': {'lat': -3.309678429892722, 'lng': 114.6021227201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jahri Saleh Zoo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103398039914497423361"">A Google User</a>'], 'photo_reference': 'AUGGfZmAGvAYxkEFSRQuYlxxEItDagl4zUBM9kmI7bS77G7K6pgFZkEbGI7OcPgElgQ7jcYlV1phzLQbXgLHJ8baA1edSMTqGq9m08-YLmkfzSJek0MCavRhJGU85_L50vfuKBL8vi8X-AtEfXgQK1rE7XGpA_seOXsTyfWA1UAR8cOB9PDX', 'width': 4208}]",ChIJ3U0DxJMj5C0RFptufzJFWxs,3.7,ChIJ3U0DxJMj5C0RFptufzJFWxs,"['zoo', 'point_of_interest', 'establishment']",590,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ3U0DxJMj5C0RFptufzJFWxs
OPERATIONAL,"MHCC+9PV, Jl. Simpang Cemp. Raya I, Telaga Biru, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70117, Indonesia","{'location': {'lat': -3.3291598, 'lng': 114.5717337}, 'viewport': {'northeast': {'lat': -3.327770420107278, 'lng': 114.5730405798927}, 'southwest': {'lat': -3.330470079892723, 'lng': 114.5703409201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Neun,,ChIJ5e10P48j5C0RO1QF3NiJqKo,0.0,ChIJ5e10P48j5C0RO1QF3NiJqKo,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5e10P48j5C0RO1QF3NiJqKo
OPERATIONAL,"Jl. Jend Sudirman No.1, Antasan Besar, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70114, Indonesia","{'location': {'lat': -3.3189504, 'lng': 114.5912445}, 'viewport': {'northeast': {'lat': -3.31631235, 'lng': 114.5936696}, 'southwest': {'lat': -3.32167695, 'lng': 114.5891148}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Raya Sabilal Muhtadin Banjarmasin,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100938522687396089413"">zaenal abidin</a>'], 'photo_reference': 'AUGGfZmsJTq32m0SPGR4vdjqJ8ghM8wF1uRfL6Pu5pvKV2JFled3EVKfmRg2hDXk66Qe029f1lpCWpNO5h5tj5O9FPDy0K7XWxMhylNgzKh0ndszcU-I_8qiNBx427HF4D1r3fnnWCyVjnSceIbclWtY78iGQdCfXcpXOi4kE_P-mciSkEQC', 'width': 4000}]",ChIJWwj-osMj5C0R8nFRa8gyHKE,4.8,ChIJWwj-osMj5C0R8nFRa8gyHKE,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",10528,"{'compound_code': 'MHJR+CF Antasan Besar, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHJR+CF'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJWwj-osMj5C0R8nFRa8gyHKE
OPERATIONAL,"Jl. Simp. Cemp. Raya III No.27, Telaga Biru, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70117, Indonesia","{'location': {'lat': -3.3278591, 'lng': 114.5706431}, 'viewport': {'northeast': {'lat': -3.326510620107278, 'lng': 114.5719652298927}, 'southwest': {'lat': -3.329210279892723, 'lng': 114.5692655701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah,,ChIJo_9iRM4j5C0ROcxLi3J_5Ic,0.0,ChIJo_9iRM4j5C0ROcxLi3J_5Ic,"['lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': 'MHCC+V7 Telaga Biru, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHCC+V7'}",,,https://www.google.com/maps/place/?q=place_id:ChIJo_9iRM4j5C0ROcxLi3J_5Ic
OPERATIONAL,"Jl. Cempaka Raya No.99 Rt.10 Kel, Telaga Biru, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70119, Indonesia","{'location': {'lat': -3.3285929, 'lng': 114.5727073}, 'viewport': {'northeast': {'lat': -3.327323070107278, 'lng': 114.5740920798927}, 'southwest': {'lat': -3.330022729892722, 'lng': 114.5713924201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Alfamart,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109598466020870227426"">Uppi tekdos</a>'], 'photo_reference': 'AUGGfZnrbyDG55wF9eGVOrHQABcMMNyA2i-bGz0xP6g5IxcsLpRTlreqenXSlPR3CW1kbLfWho_bEhBIckJmMuirXWeCz0pO-S7i7F5Xlnj1zi1gKvJ7evE7x1T8n1QFP0w5CTGbT-9y9uQRJy_ixi_8Vp5zZjA6A1Lgp5NNRALQdGOyttnQ', 'width': 4608}]",ChIJN67kUNAj5C0RVelJZmcKWuk,3.8,ChIJN67kUNAj5C0RVelJZmcKWuk,"['convenience_store', 'supermarket', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']",24,"{'compound_code': 'MHCF+H3 Telaga Biru, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHCF+H3'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJN67kUNAj5C0RVelJZmcKWuk
OPERATIONAL,"Jl. Pangeran Samudera No.105, Kertak Baru Ulu, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70111, Indonesia","{'location': {'lat': -3.3252527, 'lng': 114.5935192}, 'viewport': {'northeast': {'lat': -3.323962270107278, 'lng': 114.5948459798927}, 'southwest': {'lat': -3.326661929892722, 'lng': 114.5921463201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Noor Mosque,"[{'height': 1530, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106065151544998605709"">kaekaha rockerz</a>'], 'photo_reference': 'AUGGfZnasRyniTQlWVpz-vhsoa_WEkyZC-Y65MDvxwZOvKcWX3arXkXi9q-iu5EDBTGgVZ0Z9ScBDunxd0FZV_NaLPuBUW9MsHRtUiHKuUzTVKqlOcRnUjFgpoz4MunLeHQzR_0oB1qV5LycDXMbQzOlmuYbjh7K5Qw6H5Omiqul-cJVdt7M', 'width': 2048}]",ChIJZX4Wx90j5C0Re9rgg_wr1ks,4.7,ChIJZX4Wx90j5C0Re9rgg_wr1ks,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",573,"{'compound_code': 'MHFV+WC Kertak Baru Ulu, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHFV+WC'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJZX4Wx90j5C0Re9rgg_wr1ks
OPERATIONAL,"Jl. Cempaka Raya No.4, Telaga Biru, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70119, Indonesia","{'location': {'lat': -3.3307787, 'lng': 114.5653336}, 'viewport': {'northeast': {'lat': -3.329488720107277, 'lng': 114.5666697298927}, 'southwest': {'lat': -3.332188379892722, 'lng': 114.5639700701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Komplek FrostDiamong Henngkertzy,,ChIJSx2hPDkj5C0RT8_1WT5CVQ0,5.0,ChIJSx2hPDkj5C0RT8_1WT5CVQ0,"['lodging', 'point_of_interest', 'establishment']",2,"{'compound_code': 'MH98+M4 Telaga Biru, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMH98+M4'}",,,https://www.google.com/maps/place/?q=place_id:ChIJSx2hPDkj5C0RT8_1WT5CVQ0
