business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"MHMV+56J, Jalan Piere Tendean Sungai Martapura,, Gadang, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3170275, 'lng': 114.5930241}, 'viewport': {'northeast': {'lat': -3.315677670107278, 'lng': 114.5943739298927}, 'southwest': {'lat': -3.318377329892722, 'lng': 114.5916742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pasar Terapung Siring,{'open_now': False},ChIJ9b9dh8Ej5C0RocK12bnHmfM,4.4,ChIJ9b9dh8Ej5C0RocK12bnHmfM,"['tourist_attraction', 'point_of_interest', 'establishment']",169.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103452200254534508811"">adik satria</a>'], 'photo_reference': 'AUGGfZl4LqN2oKmbdUq-sLJGXNy61Y-4QuLZEbC89dK1Vm-H-8v4_leWF_oelQw1s5S4BQ5LTARm6YCi2uQqMfru_JcHHKLxeTcrHvmTDOgoM-CRfYMVB7M9PhJCDEpyF1aobDKifhJTLV5NABBNjBgZDwC7OBJXrMqDb75c_oWXvWw5zVxh', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9b9dh8Ej5C0RocK12bnHmfM
OPERATIONAL,"Jl. Keramat Basirih No.62, Basirih, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70112, Indonesia","{'location': {'lat': -3.3460262, 'lng': 114.5648066}, 'viewport': {'northeast': {'lat': -3.344665870107277, 'lng': 114.5661749298927}, 'southwest': {'lat': -3.347365529892722, 'lng': 114.5634752701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Religi Kalsel kubah habib Basirih/Habib Hamid,,ChIJYxl4eYsh5C0Rb5NYt7UMhRA,5.0,ChIJYxl4eYsh5C0Rb5NYt7UMhRA,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102577821483015520028"">Tommy Alexcandra</a>'], 'photo_reference': 'AUGGfZk50WIyQi-dK-lyjIQ9e7olob2UA5PwuQIPwilpKpSzH12wZ73-QCM9Q0dez8gwheU183hpqi84Fc4NpGLNw2F6_aQV8NYvASg0CaH-on-z4XzyYr2tartgR-2iNtHeYdnVC4i_ixw-1dVA-aomCNvusVmxNOtHAZ5pJYtjuZCGngX8', 'width': 3000}]","{'compound_code': 'MH37+HW Basirih, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMH37+HW'}",,https://www.google.com/maps/place/?q=place_id:ChIJYxl4eYsh5C0Rb5NYt7UMhRA
OPERATIONAL,"MJP5+F7V, Jl. Sungai Jingah, Sungai Jingah, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70121, Indonesia","{'location': {'lat': -3.313773, 'lng': 114.6081746}, 'viewport': {'northeast': {'lat': -3.312420370107277, 'lng': 114.6094930298927}, 'southwest': {'lat': -3.315120029892722, 'lng': 114.6067933701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tradisional Sasirangan - Situs Geopark Meratus,{'open_now': True},ChIJ6TyiYAAj5C0RUgVFvLYY26w,4.7,ChIJ6TyiYAAj5C0RUgVFvLYY26w,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113996477055107275847"">A Google User</a>'], 'photo_reference': 'AUGGfZmwFtp7nCzafLvCb6sJiwY0tWr0P6MAYqTjSGI8cQ5ZsHh1KnnH7cBkTa85r-lnlbo7Y8eAV45T8ZdqIXjleuOB-hQ46nNwRp-nxo2lCkQKnb_j-zxNv7wCceGArwDf3a01HE97lmZIqcENZEaqiekWpVsBbsmDdu35PRs0Ne5ejdpT', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6TyiYAAj5C0RUgVFvLYY26w
OPERATIONAL,"MHRW+63F, Seberang Mesjid, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70123, Indonesia","{'location': {'lat': -3.3094407, 'lng': 114.5951562}, 'viewport': {'northeast': {'lat': -3.308244920107278, 'lng': 114.5966035298927}, 'southwest': {'lat': -3.310944579892723, 'lng': 114.5939038701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Lanting,,ChIJs1nqOFcj5C0R4D7zDhMVPgE,5.0,ChIJs1nqOFcj5C0R4D7zDhMVPgE,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104223565073595198459"">maradona putra</a>'], 'photo_reference': 'AUGGfZn5WzZAZQwb_QINbsJ6TpyE-kOp62f5_bkiIiSf4Dkn8whyN9SlgnZNvIW4vUf_jUgYQWDvFZww589MtBVyb0VYfig4qwuq_LHlyIMUmHs54kzTYNL8vqCtoVJ4t90o1oXSYcoy-LhB504d2zrcVMDXfkQOqQo4denwENTxS8mVOFWs', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJs1nqOFcj5C0R4D7zDhMVPgE
OPERATIONAL,"MHJV+H9V, Jl. Kapten Piere Tendean, Gadang, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3185024, 'lng': 114.5934091}, 'viewport': {'northeast': {'lat': -3.317153720107278, 'lng': 114.5947503798927}, 'southwest': {'lat': -3.319853379892722, 'lng': 114.5920507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring P. Tendean,{'open_now': False},ChIJJcTdRcIj5C0R2xeBUVHxLXg,4.6,ChIJJcTdRcIj5C0R2xeBUVHxLXg,"['tourist_attraction', 'point_of_interest', 'establishment']",151.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109060980670279364492"">Ramon Ray&amp;Sahabat</a>'], 'photo_reference': 'AUGGfZltVw5R7ZJSJY6Vhc9L0-RA4PKrox_d9pIGOzl8cIyYYo3_WVXXw91OkqE73NXS6AomUpp6NJWFckykqq6vE14lXd8zPDJoru32wA947_Fty_ez8e620JBbO3F6mTDvTUJ0Pp7YX_CTrx9qkVIPA0XKcj4XlHkpogFHR7PTdyAPXjYl', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJcTdRcIj5C0R2xeBUVHxLXg
OPERATIONAL,"Jl. Jend Sudirman, Antasan Besar, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.315039, 'lng': 114.592524}, 'viewport': {'northeast': {'lat': -3.313684220107278, 'lng': 114.5938250298927}, 'southwest': {'lat': -3.316383879892722, 'lng': 114.5911253701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Siring 0 Kilometer Banjarmasin,{'open_now': False},ChIJIR4RVsAj5C0RgJjgddkR6Eo,4.5,ChIJIR4RVsAj5C0RgJjgddkR6Eo,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3922.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102186884263296827406"">Edi Iswanto</a>'], 'photo_reference': 'AUGGfZnek6un-DEFLIQ073hF2l8FiMilgowUx07igK7at16Fg5Yn-rz2De2gsnaWjo-V86cdSmpzIC1IMkqlu3A-KqmsxuKnj1oALik_gkSw-kgfFG5QZzFRx2BsMEtVlrz1GFBUtCIvclFTUkXglaQAvbltFjCE9arSsAVu9x6vFNH7JWbk', 'width': 4000}]","{'compound_code': 'MHMV+X2 Antasan Besar, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHMV+X2'}",,https://www.google.com/maps/place/?q=place_id:ChIJIR4RVsAj5C0RgJjgddkR6Eo
OPERATIONAL,"PH4F+H2M, Kuin Utara, Banjarmasin Utara, Banjarmasin City, South Kalimantan 70127, Indonesia","{'location': {'lat': -3.293547, 'lng': 114.572562}, 'viewport': {'northeast': {'lat': -3.292151120107278, 'lng': 114.5739254798927}, 'southwest': {'lat': -3.294850779892722, 'lng': 114.5712258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mini Floating Market,{'open_now': False},ChIJ83iwSPYj5C0RKclAF9Ffz94,5.0,ChIJ83iwSPYj5C0RKclAF9Ffz94,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101951553549431564356"">C &amp; R Kids</a>'], 'photo_reference': 'AUGGfZmBLoVrCpktJBzkMkqIUvhDIn8WGPC9G-pOMxGo2hP_xCg9x7DS-WNPXkn_p6_O9TXNlGUY3nN-EuJdZuwRW4qxDBC0YlUUdFLplWr_QkhgMkzt18if3gnTZhqKECuFJqf1RDwf1iJo79nv_Rqclh5mrFRN5hdeb3EA7OK1cGPRBvAw', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ83iwSPYj5C0RKclAF9Ffz94
OPERATIONAL,"Jl. Wildan Sari III No.127, RT.042/RW.003, Telaga Biru, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70117, Indonesia","{'location': {'lat': -3.3295802, 'lng': 114.5737839}, 'viewport': {'northeast': {'lat': -3.328217070107277, 'lng': 114.5751065298927}, 'southwest': {'lat': -3.330916729892722, 'lng': 114.5724068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Bie-bie,{'open_now': False},ChIJwRsqrsQj5C0RIPvV1FTnGx4,5.0,ChIJwRsqrsQj5C0RIPvV1FTnGx4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115530702199732499759"">A Google User</a>'], 'photo_reference': 'AUGGfZlFZCr-8THK52J2wle0xb95JvTa8eybblZ1uUOzv6_PPk5YQtuIw80QeuYLBc7xQCMLnPEKCJBbxhjIHs74FqX_s6Op3lVkKIoBnnms2ksdEEdj4H3Z_eksiWaCzuZVSW-FDCDHVMrKpzxoIJnswPu4BdmtoQgFcmBCCtDVbEkDsk0', 'width': 3000}]","{'compound_code': 'MHCF+5G Telaga Biru, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHCF+5G'}",,https://www.google.com/maps/place/?q=place_id:ChIJwRsqrsQj5C0RIPvV1FTnGx4
OPERATIONAL,"Kios hartati, Alalak utara, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3025625, 'lng': 114.5863125}, 'viewport': {'northeast': {'lat': -3.301213670107277, 'lng': 114.5876623298927}, 'southwest': {'lat': -3.303913329892722, 'lng': 114.5849626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Carteran mobil plus sopir,{'open_now': True},ChIJid55_OIj5C0RIhNVCQ36pxs,0.0,ChIJid55_OIj5C0RIhNVCQ36pxs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110081775925641925578"">A Google User</a>'], 'photo_reference': 'AUGGfZm7UTtOCvQLMYQsiBApW45y0mBBHLchvawK-cG2gIMsjQ8QPEzybpvFzlV0O8eOyMFxW2fBrvtKi7FHcGnZzT_F3kirxdHMCzU6xX65LQTXgfijqtniyywwF37UjIlgh8DjGMjfg17-PkonrPCTRYPwL_9_fEgOIaJ5L09Ydj2tyS_Q', 'width': 3120}]","{'compound_code': 'MHWP+XG Pangeran, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHWP+XG'}",,https://www.google.com/maps/place/?q=place_id:ChIJid55_OIj5C0RIhNVCQ36pxs
OPERATIONAL,"MHWQ+575, Pasar Lama, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70123, Indonesia","{'location': {'lat': -3.3046062, 'lng': 114.5882265}, 'viewport': {'northeast': {'lat': -3.303269770107278, 'lng': 114.5895806798927}, 'southwest': {'lat': -3.305969429892722, 'lng': 114.5868810201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kuliner kampung arab,{'open_now': False},ChIJnb9EV20j5C0RkMRQbuPIycY,4.2,ChIJnb9EV20j5C0RkMRQbuPIycY,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102724105838028197586"">four aces</a>'], 'photo_reference': 'AUGGfZklgyoMct1N_zhpbIaf5QrZ-lNB3pbpb-PbF3mIOe70osa_JVLrKP0ivYuGj7UrCGQUxEquAWqikqzOG3VZePd_5ZuFT4fNu8-BtC0mb7o-kc-dpxKqiUAjGJsdtQjoMaAdrDSqEsohlVg8ntgj9qEGTDGgzvvXOhvC4YT4BltbO7Vu', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnb9EV20j5C0RkMRQbuPIycY
