business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Jl. Pangeran Jayakarta Jl. Kp. Pulo Kapuk No.74, Mekarmukti, Kec. Cikarang Utara, Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.2949734, 'lng': 107.1567765}, 'viewport': {'northeast': {'lat': -6.293638770107278, 'lng': 107.1581261798927}, 'southwest': {'lat': -6.296338429892722, 'lng': 107.1554265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan H.Mahruk,,ChIJXZG8tUCbaS4RdCegbBKMLKI,4.9,ChIJXZG8tUCbaS4RdCegbBKMLKI,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114292694554917140144"">A Google User</a>'], 'photo_reference': 'AUGGfZkzEfzJ2OMgKTFbXzk0lMDuzTjfk-UiVeUh3vsq76u7k3CMmRyqvqMh5IHzQCiJKUAaRX0AsRe8HX1Mqc5DgQVfvoaKZt9lZxJlodPFzvJQSkdY3EX09kW8aKTI2fR1LaygENofSIM_BgSjebjdu8iMDfXlz-wv-BkPgRBrLRepFLRl', 'width': 1956}]","{'compound_code': 'P544+2P Mekarmukti, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P544+2P'}",,https://www.google.com/maps/place/?q=place_id:ChIJXZG8tUCbaS4RdCegbBKMLKI
OPERATIONAL,"P43P+MWJ, Wangunharja, Cikarang Utara, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.2959194, 'lng': 107.1370944}, 'viewport': {'northeast': {'lat': -6.294555670107277, 'lng': 107.1384446798927}, 'southwest': {'lat': -6.297255329892722, 'lng': 107.1357450201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BV-8,,ChIJ8bTdewCbaS4RF2JA9iLHirg,4.0,ChIJ8bTdewCbaS4RF2JA9iLHirg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8bTdewCbaS4RF2JA9iLHirg
OPERATIONAL,"Kp. Jayaraga, Sukadanau, Kec. Cikarang Bar., Jawa Barat, Indonesia","{'location': {'lat': -6.2745473, 'lng': 107.11878}, 'viewport': {'northeast': {'lat': -6.272948070107278, 'lng': 107.1200808798927}, 'southwest': {'lat': -6.275647729892722, 'lng': 107.1173812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN HATI KALI CIKARANG,{'open_now': True},ChIJVTYS6Z2FaS4RaeqvA75TZDY,4.0,ChIJVTYS6Z2FaS4RaeqvA75TZDY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 772, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103109506059075586888"">A Google User</a>'], 'photo_reference': 'AUGGfZko9_eDxDADWzyOHFJj8gKlzXTvWeyO4xjSvNtxBj7Xb0mOgKs_9Ofb_1M3z5kvFnniUNtABGBxBMDzm4oibwAR3F01obcR9aA5Wxxe70P-vzjmOpuPetV3ds4xVXwoi3hkLgNHpy3Qi1TrvzC_v6MWumE7QtP7lbBjd1n45e5Z4WX7', 'width': 1868}]","{'compound_code': 'P4G9+5F Sukadanau, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P4G9+5F'}",,https://www.google.com/maps/place/?q=place_id:ChIJVTYS6Z2FaS4RaeqvA75TZDY
OPERATIONAL,"P5RH+55G, Karangraharja, Cikarang Utara, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.259567199999999, 'lng': 107.1779542}, 'viewport': {'northeast': {'lat': -6.258322370107277, 'lng': 107.1793073298927}, 'southwest': {'lat': -6.261022029892721, 'lng': 107.1766076701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan CENTRAL FISHING,{'open_now': False},ChIJx0Z7xEKFaS4RX6TWEXWRCRc,4.8,ChIJx0Z7xEKFaS4RX6TWEXWRCRc,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108576267586019307737"">A Google User</a>'], 'photo_reference': 'AUGGfZkFIvLQLRUwlFxexF92w_m_roC2pwN40BmN6tEXQ-nE4kNylaFJR6P9B3rmy653zJ0MR245VG3kKCa4LxIQO5TvRt-_3WRyKBFOEqEKr_Hb1eXM-u23qIe241o_paUybdRevUfmIDHIc35Bh5nnQ7JgIeRa7AZUdosSGtAAovh-vPq1', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJx0Z7xEKFaS4RX6TWEXWRCRc
OPERATIONAL,"M5QJ+939, cikarang setadion wibawa mukti, Sertajaya, Kec. Cikarang Tim., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.3115752, 'lng': 107.1802267}, 'viewport': {'northeast': {'lat': -6.310417320107278, 'lng': 107.1814507298927}, 'southwest': {'lat': -6.313116979892722, 'lng': 107.1787510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Sehati,{'open_now': True},ChIJ04Wj3WibaS4R8hHcjqx9-uY,4.3,ChIJ04Wj3WibaS4R8hHcjqx9-uY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7606,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112458494748870205058"">Lia lindiawati</a>'], 'photo_reference': 'AUGGfZmZD86I0hvC1ChwO7G-XcDsiVhPSFH8MwY3ITzAFAYhWTZKCi5NbdMOpAlm5J02kMzgn1hgpYv1I6Sb2KwZyX1QDvISPs-jVgYQZ1R8_m-5nS-eNS7CGk99QskrPWr7ZnaswCr6q_TxiWEk9J7K2XJwicr3Aoxi3pSyGux1wH1UKi-c', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ04Wj3WibaS4R8hHcjqx9-uY
OPERATIONAL,"M4RX+4JG, Pasirsari, Cikarang Selatan, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.309696, 'lng': 107.148964}, 'viewport': {'northeast': {'lat': -6.308357070107277, 'lng': 107.1502980298927}, 'southwest': {'lat': -6.311056729892721, 'lng': 107.1475983701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara gembong,,ChIJW0OvdACbaS4RX7gqvskv04c,0.0,ChIJW0OvdACbaS4RX7gqvskv04c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW0OvdACbaS4RX7gqvskv04c
OPERATIONAL,"P454+5VG Di belakang PT Indofood.Il Samping Matrial Asim, Jl. Jarakosta, Sukadanau, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.2920554, 'lng': 107.1071888}, 'viewport': {'northeast': {'lat': -6.290731220107278, 'lng': 107.1086646298927}, 'southwest': {'lat': -6.293430879892722, 'lng': 107.1059649701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Pojok 3 Serangkuy,,ChIJne6OomGbaS4RMR7J9vHJiIE,4.7,ChIJne6OomGbaS4RMR7J9vHJiIE,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117670427920533806304"">A Google User</a>'], 'photo_reference': 'AUGGfZmAZA7RIcXzQ0zfLZ4FW9wKF4TAI4De0PgbkW31zAkyvt4a8FZpT9lYS7jMf-bJ-gU_U1a2aSrEf8RyhXzMBp-tIKaEgYhngztHNtzIRNOJeM2G70t-EIJmtGLrm9f43jNrbd6Qi2zpj4hnlloPZpZJSMB7CuNAjqeis3Za1r4zZ0XD', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJne6OomGbaS4RMR7J9vHJiIE
OPERATIONAL,"Jl. Gatot Subroto No.2, Tanjungsari, Kec. Cikarang Utara, Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.2588803, 'lng': 107.1656938}, 'viewport': {'northeast': {'lat': -6.257465120107278, 'lng': 107.1670560298927}, 'southwest': {'lat': -6.260164779892722, 'lng': 107.1643563701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Kali Ulu,{'open_now': True},ChIJDdHocO6EaS4Rztj1u6R8Mn4,4.0,ChIJDdHocO6EaS4Rztj1u6R8Mn4,"['park', 'point_of_interest', 'establishment']",357,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111656688306577714983"">Rachmat Okta Riyanto</a>'], 'photo_reference': 'AUGGfZl87Bdiwf21vUJ7hjyUR8UdqUXWnmiBCr7FhNdSSJStLHg9sCQWVUJjBJKnIgUouGIZplOwMzHF5QIk8TxpnoJ63YDpLnrHzv-0uKsyzbNkuiiQa07CiFPdILOl53wthgmB2woz5DHxBvG61mTYpPVQ2iD5iNpEzFXUA3wOPooDOp8n', 'width': 4032}]","{'compound_code': 'P5R8+C7 Tanjungsari, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P5R8+C7'}",,https://www.google.com/maps/place/?q=place_id:ChIJDdHocO6EaS4Rztj1u6R8Mn4
OPERATIONAL,"Q565+WCP, Gg. Madrasah, Sukaraya, Kec. Karangbahagia, Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.2376074, 'lng': 107.1583699}, 'viewport': {'northeast': {'lat': -6.236248870107278, 'lng': 107.1597207298927}, 'southwest': {'lat': -6.238948529892721, 'lng': 107.1570210701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rumah nenek,,ChIJg0EbbgCFaS4RKm1zaQ_PlFA,0.0,ChIJg0EbbgCFaS4RKm1zaQ_PlFA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg0EbbgCFaS4RKm1zaQ_PlFA
OPERATIONAL,"Jl. Kali Jeruk No.55, Kalijaya, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.2571333, 'lng': 107.1292922}, 'viewport': {'northeast': {'lat': -6.255796020107278, 'lng': 107.1305284298927}, 'southwest': {'lat': -6.258495679892722, 'lng': 107.1278287701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam wapiman,{'open_now': False},ChIJgyQLtoCFaS4R5v52uMpM5O4,5.0,ChIJgyQLtoCFaS4R5v52uMpM5O4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112180867417875823437"">A Google User</a>'], 'photo_reference': 'AUGGfZnJn1uKffVV8H-hQyUg33h6OJuLTRNFPBh52PslqxS05TvXibD5x67-kAx3dSbvlLsTK23JCRxkygpCacmsi2v_43rCYThEM9symf1c3P4DEvGqrw6PPkzCaJR6AtuHFsL698txqkoJVCJ0eU0c99p2LU62cZLtJYjtMwpjN4c0Dw1V', 'width': 2448}]","{'compound_code': 'P4VH+4P Kalijaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P4VH+4P'}",,https://www.google.com/maps/place/?q=place_id:ChIJgyQLtoCFaS4R5v52uMpM5O4
OPERATIONAL,"M5W8+4JP, Jayamukti, Central Cikarang, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.304698, 'lng': 107.166621}, 'viewport': {'northeast': {'lat': -6.303389070107277, 'lng': 107.1679442298927}, 'southwest': {'lat': -6.306088729892721, 'lng': 107.1652445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JUMAT BERKAH KORLAS,,ChIJR1KBvcObaS4RyUKaiF4j2h8,0.0,ChIJR1KBvcObaS4RyUKaiF4j2h8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR1KBvcObaS4RyUKaiF4j2h8
OPERATIONAL,"P47W+63W, Pasirgombong, Cikarang Utara, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.286887600000001, 'lng': 107.14519}, 'viewport': {'northeast': {'lat': -6.285502020107278, 'lng': 107.1465603798927}, 'southwest': {'lat': -6.288201679892722, 'lng': 107.1438607201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Jami Cheesy Al Jubnah,{'open_now': True},ChIJ8RLHHiuFaS4RWRBEldN5w3c,4.7,ChIJ8RLHHiuFaS4RWRBEldN5w3c,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",410,"[{'height': 1327, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114815516490730790013"">Mas dar73</a>'], 'photo_reference': 'AUGGfZkGy36-Ap9Prqug1STP51po5yDJnr5gn35pzI5iX9Lzw4dMf70xsXYhTOvLzefL_kGz7cY8VmSgljMpmpDle2aQEzZi7blXCfvSGe9hItQdaAYQZ4gBwcaCao1Q1wwY7OcnEHXZdapmsPZlTE7FNNR4MBa2kKWhTeG-l1H_4t8bH7By', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8RLHHiuFaS4RWRBEldN5w3c
OPERATIONAL,"P5FW+R76, Jatibaru, Cikarang Timur, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.275458899999999, 'lng': 107.1956393}, 'viewport': {'northeast': {'lat': -6.274057520107277, 'lng': 107.1969819798927}, 'southwest': {'lat': -6.276757179892721, 'lng': 107.1942823201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Ikan Mas Awa,,ChIJRRV6wtmFaS4RdgcYdRSqWiU,4.0,ChIJRRV6wtmFaS4RdgcYdRSqWiU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107634102090646533724"">Agus Cahyosamsu</a>'], 'photo_reference': 'AUGGfZmDi8Ie9PV8lLLx8pbTbjNnCYzVa3hi0Nm5a2ds93Ze1D9xHTL6vQke-y-IrjMVypaZadxGem8-nh3A1zSbGdudV8OcI82BYgoW8V9OTqavx_CQ-2H5sGtU3klpjjNedhj2_hj4lwpRA7LydQUMAJhUeep5uyiVH15Fx_PapnkxgUYW', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRRV6wtmFaS4RdgcYdRSqWiU
