business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. Gandaria No.43, RT.001/RW.2, Jatirangga, Kec. Jatisampurna, Kota Bks, Jawa Barat 17434, Indonesia","{'location': {'lat': -6.3546628, 'lng': 106.9342404}, 'viewport': {'northeast': {'lat': -6.353310020107278, 'lng': 106.9354597298927}, 'southwest': {'lat': -6.356009679892722, 'lng': 106.9327600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,HUTAN BAMBU ASRI MATADOR,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101726284524012639193"">tes</a>'], 'photo_reference': 'AUGGfZnhDfCkhO_EF3plijUtYz-oNyE2QROt5Tub9PN9Ovllp268jDicc3IVTeev3ANXs9UAbR3M2fujnhQO2W4p2wAIeGsJAq8xs_BhEpklvirggOgQP-VwAzeOzu9I04pYyksSNWJJpZ7usros9lYhwgRwHoZ80indmqvucsGgiWNEWJx7', 'width': 4160}]",ChIJOXaK7aeTaS4RfRts_Ernpi0,"{'compound_code': 'JWWM+4M Jatirangga, Bekasi, West Java, Indonesia', 'global_code': '6P58JWWM+4M'}",4.4,ChIJOXaK7aeTaS4RfRts_Ernpi0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",157.0,,https://www.google.com/maps/place/?q=place_id:ChIJOXaK7aeTaS4RfRts_Ernpi0
OPERATIONAL,"J35M+F8X, Jayasampurna, Serang Baru, Bekasi Regency, West Java 17330, Indonesia","{'location': {'lat': -6.3914256, 'lng': 107.0835344}, 'viewport': {'northeast': {'lat': -6.390004670107278, 'lng': 107.0849825798927}, 'southwest': {'lat': -6.392704329892722, 'lng': 107.0822829201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Nyimplung Gratis,,,ChIJF0qPSsyXaS4R1efimAZ2uow,,0.0,ChIJF0qPSsyXaS4R1efimAZ2uow,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJF0qPSsyXaS4R1efimAZ2uow
OPERATIONAL,"G4XX+6F6, Jl. Jegang POJ, Ridogalih, Kec. Cibarusah, Kabupaten Bekasi, Jawa Barat 17340, Indonesia","{'location': {'lat': -6.4521183, 'lng': 107.1486735}, 'viewport': {'northeast': {'lat': -6.450641420107278, 'lng': 107.1500345798927}, 'southwest': {'lat': -6.453341079892723, 'lng': 107.1473349201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Depati Wisata Sumur Bambu,{'open_now': False},"[{'height': 698, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113723673324577661202"">A Google User</a>'], 'photo_reference': 'AUGGfZnkbxU-G1oKUcwegBAVhJz_BqMLBNWXs_CBseEsJ8kNy8oWEEwW3cchltJGa4RrraNV0fvEt8T5GNjsniFqzZ8oj3lN-3zHcOtqhsj7jbHgiMUNkGeNq1lyIZA9r0yffsUMw2_cRvTTQtyM_SruipFF23_XycaBYP3VWERezm0XbLKo', 'width': 1280}]",ChIJi8hdRMujaS4RNmsFFQn5ctM,,5.0,ChIJi8hdRMujaS4RNmsFFQn5ctM,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,https://www.google.com/maps/place/?q=place_id:ChIJi8hdRMujaS4RNmsFFQn5ctM
OPERATIONAL,"H3QJ+GH8, Jayamulya, Serang Baru, Bekasi Regency, West Java 17330, Indonesia","{'location': {'lat': -6.4112089, 'lng': 107.0814396}, 'viewport': {'northeast': {'lat': -6.409897420107278, 'lng': 107.0827908298927}, 'southwest': {'lat': -6.412597079892722, 'lng': 107.0800911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,historic house,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111426000212300289378"">A Google User</a>'], 'photo_reference': 'AUGGfZmYmH1A2AnFmOaFGnF4MciAWX8BdAaZ_7u8yfIT4U8s6K4vqEhh9qBCEXQ64C0TTThQdcqIqKGBVGmnIb5ri0XoxtTLRMmfiW5OQ0nWq11WCRTG4M2Une7p7HlETBPl7e9OrLsN_atUzEXuWk981mPiyh_POH0daOlCV_EEvmmRA-Oc', 'width': 3120}]",ChIJC1FTtzGXaS4RIfVB-8-d-xk,,5.0,ChIJC1FTtzGXaS4RIfVB-8-d-xk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJC1FTtzGXaS4RIfVB-8-d-xk
OPERATIONAL,"J2MG+CW5, Taman Sari, Setu, Bekasi Regency, West Java 17320, Indonesia","{'location': {'lat': -6.3664869, 'lng': 107.0273695}, 'viewport': {'northeast': {'lat': -6.365172770107279, 'lng': 107.0287716798927}, 'southwest': {'lat': -6.367872429892723, 'lng': 107.0260720201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp.awirarangan,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110072749634077468738"">A Google User</a>'], 'photo_reference': 'AUGGfZnrKNJOqmUVZ6PVlsnsPVhIJfpONvOAPmB1WUZ6kP3GMv1hAV7gEbAG0ySS3zzrQdbxg65pLKgtAF5-px-xbTrGijLZ9P96x3Jg7cY2GTXyMSS5ERrReiHj1GtXOYR2Xm6q5zmt57KXfPfqDQbsrdgnc58oWgvtkquWXYgpVejia-W6', 'width': 1920}]",ChIJQYw2QaeRaS4Rjo1hPcahhNs,,5.0,ChIJQYw2QaeRaS4Rjo1hPcahhNs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJQYw2QaeRaS4Rjo1hPcahhNs
OPERATIONAL,"JWQV+RGF, RT.003/RW.011, Jatirangga, Jatisampurna, Bekasi, West Java 17434, Indonesia","{'location': {'lat': -6.3604321, 'lng': 106.9437819}, 'viewport': {'northeast': {'lat': -6.359191670107278, 'lng': 106.9451244798927}, 'southwest': {'lat': -6.361891329892722, 'lng': 106.9424248201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Bapak Ganda,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117897454062196966609"">A Google User</a>'], 'photo_reference': 'AUGGfZnkCdxAKVABpNcxAbHDCqFVwZ3t5feIL8akNpbaUQg4dQv4Mplq6yPHNCVRu95y8aDHhF4EIC5qKNLhm87f_0R_5I_fA3Nqu8_NXKrbd9E5DGICQSYpiMJ-kGITM87tnDdWun7QbdnLtouoejysdsQQ0BiDlEbuYggTHrPnpJS9wkBz', 'width': 1080}]",ChIJmb7iOzSTaS4RSLmU7canUek,,0.0,ChIJmb7iOzSTaS4RSLmU7canUek,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJmb7iOzSTaS4RSLmU7canUek
OPERATIONAL,"JWRW+XH9, RT.003/RW.010, Jatirangga, Jatisampurna, Bekasi, West Java 17434, Indonesia","{'location': {'lat': -6.3575772, 'lng': 106.9464799}, 'viewport': {'northeast': {'lat': -6.356163420107279, 'lng': 106.9478697298927}, 'southwest': {'lat': -6.358863079892723, 'lng': 106.9451700701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan mang ata,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114933884794256507763"">A Google User</a>'], 'photo_reference': 'AUGGfZl12gMzhYcaveXBSgCexWtIP4AoCXAmq3RGyyYdbPG7uCFsGCv6uidq7byVK1TMxOVoCSuPH2-O0FnzaCM6D2AKO-xHA6uHlR3VFgpzi6dIYivYUJ9We-f_j3HkHXHEKsjyLptWtaROXnyD-rzjTb8_7vg3KO0GfsL69pxgI9NUqVYo', 'width': 4160}]",ChIJ5TdS8H6TaS4RdxRNohvdFjk,,4.9,ChIJ5TdS8H6TaS4RdxRNohvdFjk,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJ5TdS8H6TaS4RdxRNohvdFjk
OPERATIONAL,"Jl. Lembur V, RT.002/RW.002, Jatirangga, Kec. Jatisampurna, Kota Bks, Jawa Barat, Indonesia","{'location': {'lat': -6.366803399999999, 'lng': 106.9303682}, 'viewport': {'northeast': {'lat': -6.365455420107278, 'lng': 106.9317168798927}, 'southwest': {'lat': -6.368155079892722, 'lng': 106.9290172201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GALAPUNG AMPEL,{'open_now': False},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111987497908527463700"">A Google User</a>'], 'photo_reference': 'AUGGfZm9Z0EvPc5gbt2Z7WVBxvhCzXbC0OKr0HEV3sR4HmlXkvbvQephZ2ok-DgcOPVcMm4YslxXP_ynNTwqcI14rlZGo1impgJyZqVw5O8vEK-GyjR8Adg5ycMk2EJh4XZBKapZVodybIAmsGbd6A-kSula4ETlPkwrVUVnjHPqrUzPP7sL', 'width': 960}]",ChIJJX6DZgCTaS4R26UjgaoqmbI,"{'compound_code': 'JWMJ+74 Jatirangga, Bekasi, West Java, Indonesia', 'global_code': '6P58JWMJ+74'}",5.0,ChIJJX6DZgCTaS4R26UjgaoqmbI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJJX6DZgCTaS4R26UjgaoqmbI
OPERATIONAL,"Jl. Tol Cimanggis - Cibitung No.Samping, Jatikarya, Kec. Jatisampurna, Kota Bks, Jawa Barat, Indonesia","{'location': {'lat': -6.3812725, 'lng': 106.9173344}, 'viewport': {'northeast': {'lat': -6.379579420107278, 'lng': 106.9182909798927}, 'southwest': {'lat': -6.382279079892721, 'lng': 106.9155913201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dabir,,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103768712265682345651"">ALVY yozy</a>'], 'photo_reference': 'AUGGfZnozf8O-Y51K0S9GL77H1SLwNRYsIXhHOkmUKzxgZd02YsmAa9bDnDOmigpnSQ-71Iz6qOYDW_YA2LNMxkOYKNJ_j6zhHrKfG-ZnMOt0dAfsvHjwRWYrHM6yN0AF68NmIgGKv0TMSvraB4rMc_b_sk7eHGQLwbgK1ey3du2Xc8BMO7i', 'width': 2976}]",ChIJW_wqaACVaS4RviKdl7tdY8A,"{'compound_code': 'JW98+FW Jatikarya, Bekasi, West Java, Indonesia', 'global_code': '6P58JW98+FW'}",5.0,ChIJW_wqaACVaS4RviKdl7tdY8A,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJW_wqaACVaS4RviKdl7tdY8A
OPERATIONAL,"MX95+736, Jl. Sirojul Munir, RT.005/RW.002, Jatisari, Kec. Jatiasih, Kota Bks, Jawa Barat 17426, Indonesia","{'location': {'lat': -6.3324341, 'lng': 106.9569793}, 'viewport': {'northeast': {'lat': -6.331084270107277, 'lng': 106.9583291298927}, 'southwest': {'lat': -6.333783929892721, 'lng': 106.9556294701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rumah ketua bojong selatan,,,ChIJwaziOACTaS4RAESY5Mg6qD8,,0.0,ChIJwaziOACTaS4RAESY5Mg6qD8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJwaziOACTaS4RAESY5Mg6qD8
,"Jatisampurna, Bekasi, West Java, Indonesia","{'location': {'lat': -6.375641799999999, 'lng': 106.9164975}, 'viewport': {'northeast': {'lat': -6.3300339, 'lng': 106.9524231}, 'southwest': {'lat': -6.397824, 'lng': 106.8977281}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jatisampurna,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114133771422159492069"">Toko Wilda Gordyn</a>'], 'photo_reference': 'AUGGfZmMxZm7j7D-AuzNTlHqX2oevarbYR9SZzeRlkb9kYu1QSnQ4WBujhWQVCVl3JjKY4KpynSjfXIf5RhpsdGPfkEcJ3aDLZHMgWxx_hYmeP_xlYBGBnSoyK6oCUZV3EYhdWhhiFCpzA2owE7CMm9lySHM3hqRB6ghA0HW6acMzxzRghRU', 'width': 720}]",ChIJsQxAkUWTaS4R6J3kTjSpNdE,,,ChIJsQxAkUWTaS4R6J3kTjSpNdE,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJsQxAkUWTaS4R6J3kTjSpNdE
