business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"MC3W+69, Tepian, Sembakung, Nunukan Regency, North Kalimantan 77453, Indonesia","{'location': {'lat': 3.6530569, 'lng': 117.4458888}, 'viewport': {'northeast': {'lat': 3.654406729892722, 'lng': 117.4472386298928}, 'southwest': {'lat': 3.651707070107278, 'lng': 117.4445389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Udang Tradisional Pulau Ijab,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117459436582739945148"">udin marege</a>'], 'photo_reference': 'AUGGfZncMxHkQrYlcduNCaN395pZJdWxIy0w4aj6JjZeSZa-MlrsNz0Ox15P_ZM1RGDtTV2ZTznj0-9bxlEBgDxTcGcKhahfLfyTftDrBTq4uxahq4TGcwX5-GUup5nvbLl2aymspYDJCSGg-mnabFuha66tSdTP7zfYZVdsOQR1QvD6Bucm', 'width': 4096}]",ChIJe5BkMDg9FDIRMQWy_ytC6J0,5.0,ChIJe5BkMDg9FDIRMQWy_ytC6J0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJe5BkMDg9FDIRMQWy_ytC6J0
OPERATIONAL,"GG36+WJ, West Bunyu, Bunyu, Bulungan Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.5047898, 'lng': 117.511506}, 'viewport': {'northeast': {'lat': 3.506139629892723, 'lng': 117.5128558298927}, 'southwest': {'lat': 3.503439970107278, 'lng': 117.5101561701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalur Sungai Buaya Pulau Tibi,,,ChIJR0mDWaoTFDIRnS9GimWv6Zg,0.0,ChIJR0mDWaoTFDIRnS9GimWv6Zg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJR0mDWaoTFDIRnS9GimWv6Zg
OPERATIONAL,"FGRP+RQ, West Bunyu, Bunyu, Bulungan Regency, North Kalimantan 77152, Indonesia","{'location': {'lat': 3.4920265, 'lng': 117.5369149}, 'viewport': {'northeast': {'lat': 3.493376329892723, 'lng': 117.5382647298927}, 'southwest': {'lat': 3.490676670107278, 'lng': 117.5355650701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalur Sungai Kerapu,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110348762946534983934"">A Google User</a>'], 'photo_reference': 'AUGGfZnWv1qFiSsMgriUrhvqJuR79F_f9GjJu00TepDHw0esgZ46JRuSvAHXxJTJSNG_2tfT3J2uIGoOcKtjAYc11WCC32Si9ajJkstJzkMetUYC6htNRvknauzRgtkd7XtQCmBXNbZPjqeiBNvWYoFVX_zvZRXxqAGr90QEFCilmLpPVvsM', 'width': 1080}]",ChIJMXuQg0sTFDIR5EQbLo8dF2k,4.7,ChIJMXuQg0sTFDIR5EQbLo8dF2k,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJMXuQg0sTFDIR5EQbLo8dF2k
OPERATIONAL,"GH2Q+F6, West Bunyu, Bunyu, Bulungan Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.5011903, 'lng': 117.5880798}, 'viewport': {'northeast': {'lat': 3.502540129892722, 'lng': 117.5894296298927}, 'southwest': {'lat': 3.499840470107277, 'lng': 117.5867299701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Mangrove Perepat Bibit Sungai,,,ChIJmW8xBwBtFDIRaWFuVs33frE,0.0,ChIJmW8xBwBtFDIRaWFuVs33frE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJmW8xBwBtFDIRaWFuVs33frE
OPERATIONAL,"PG5X+87, Tanah Merah, Tana Lia, Tana Tidung Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.708262399999999, 'lng': 117.5481523}, 'viewport': {'northeast': {'lat': 3.709612229892722, 'lng': 117.5495021298928}, 'southwest': {'lat': 3.706912570107277, 'lng': 117.5468024701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok Athaya,,,ChIJ4Y79MAU5FDIR43pjQhkyy3U,5.0,ChIJ4Y79MAU5FDIR43pjQhkyy3U,"['lodging', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJ4Y79MAU5FDIR43pjQhkyy3U
OPERATIONAL,"MG7Q+W7F, Sambungan, Tana Lia, Tana Tidung Regency, North Kalimantan 77453, Indonesia","{'location': {'lat': 3.6648222, 'lng': 117.5381699}, 'viewport': {'northeast': {'lat': 3.666157229892722, 'lng': 117.5395092298927}, 'southwest': {'lat': 3.663457570107278, 'lng': 117.5368095701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tana Lia Guest House,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110371337847863570539"">A Google User</a>'], 'photo_reference': 'AUGGfZnwC6d48oFkZ0K97SmAgbwQKXjDlb8egWdUi69Q1CWoVFPViGDHTggktVtzWcD4_arIobaWIWv0VMXpH7jeA1Li2iYeLmXfOQtL1yA8t3KRasbVsQykL6sRPeiG6TpiZcovGOW5-HfAEUfl-H-XBxuxwzXhXofq2yG3DtmXu-_B_3Ht', 'width': 4000}]",ChIJOyTOt0A_FDIRtWNhjA_vuAc,5.0,ChIJOyTOt0A_FDIRtWNhjA_vuAc,"['lodging', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJOyTOt0A_FDIRtWNhjA_vuAc
CLOSED_PERMANENTLY,"MG8Q+R46, Sungai Sepukta, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara, Indonesia","{'location': {'lat': 3.6670469, 'lng': 117.5377612}, 'viewport': {'northeast': {'lat': 3.668426029892722, 'lng': 117.5390568298927}, 'southwest': {'lat': 3.665726370107278, 'lng': 117.5363571701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sungai sepukkat,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110770431089633937690"">Feri Yono</a>'], 'photo_reference': 'AUGGfZke66yNcDWCXl9SfP9Oj4G1RghhezNqhPu_8oRW04V6b1fxB3WGgYnyL2UfuP9GDR9bjRQTK4b_hJ2RtLJVWHFBqCiq9eg2SdAvtgwlik0KaHTU4REcKKfd4gX803qChgUP4gVdiQL8HxjB64B2Ro39-r8N0LHTzTtG3TSBJrBXR140', 'width': 1080}]",ChIJUaBnzd8_FDIRXZAy1fN6k_w,3.0,ChIJUaBnzd8_FDIRXZAy1fN6k_w,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,True,https://www.google.com/maps/place/?q=place_id:ChIJUaBnzd8_FDIRXZAy1fN6k_w
CLOSED_TEMPORARILY,"JF68+VM, Menjelutung, Sesayap Hilir, Tana Tidung Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.6122247, 'lng': 117.4666484}, 'viewport': {'northeast': {'lat': 3.612906349999999, 'lng': 117.4683878}, 'southwest': {'lat': 3.610179749999999, 'lng': 117.4614302}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak udin,,,ChIJn6EHBqg_FDIRqsB3mkw2M2M,0.0,ChIJn6EHBqg_FDIRqsB3mkw2M2M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJn6EHBqg_FDIRqsB3mkw2M2M
CLOSED_TEMPORARILY,"FGQP+7Q, West Bunyu, Bunyu, Bulungan Regency, North Kalimantan 77152, Indonesia","{'location': {'lat': 3.488126, 'lng': 117.536907}, 'viewport': {'northeast': {'lat': 3.489475829892722, 'lng': 117.5382568298928}, 'southwest': {'lat': 3.486776170107278, 'lng': 117.5355571701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Tibi Jalur Tanah Merah dan Sembakung,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110770431089633937690"">Feri Yono</a>'], 'photo_reference': 'AUGGfZlCPcscsTuCjLI59kl7YBFCuuBtbnaQGvGlUXkf9gBNEEZAYh4XBX0LUJpD90CRIK1FZyDZiy9meXCrBh2jOCsQ8C-k4KZg1P-6rcjfnLVXNprbFjtMvbJtB9hV4VGkHSizKqAL5IEQyV-J7MMGBrv1fj6GxmIh5mVMifPUp73EYEuh', 'width': 1920}]",ChIJK2GlHXMTFDIRj1SS-TWP7mc,4.5,ChIJK2GlHXMTFDIRj1SS-TWP7mc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,True,https://www.google.com/maps/place/?q=place_id:ChIJK2GlHXMTFDIRj1SS-TWP7mc
CLOSED_TEMPORARILY,"GG2H+F6, West Bunyu, Bunyu, Bulungan Regency, North Kalimantan 77152, Indonesia","{'location': {'lat': 3.5011646, 'lng': 117.5280502}, 'viewport': {'northeast': {'lat': 3.502514429892722, 'lng': 117.5294000298927}, 'southwest': {'lat': 3.499814770107277, 'lng': 117.5267003701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Pulau Tibi,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103037619561294920874"">A Google User</a>'], 'photo_reference': 'AUGGfZnPs67tVe3rf25_WSg-5QooVtoQyLSKC9axR9m-QWrG1-Gq4fRMLi16PJWFLCx0sHOW8S-4Qy34bJhaM8aaDrfgx4pkqVbNqLhEPQYhNnj7uINUxFtitezcZXGKZst6CHRVCkwidscOP3iZFaln1p65bhe4Rl4KzwZO19ZhSBO7NifZ', 'width': 3120}]",ChIJI-dc4n8TFDIRf-u4gtVxy98,0.0,ChIJI-dc4n8TFDIRf-u4gtVxy98,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJI-dc4n8TFDIRf-u4gtVxy98
CLOSED_TEMPORARILY,"MG9H+69Q, Tanah Merah, Tana Lia, Tana Tidung Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.6680823, 'lng': 117.5284927}, 'viewport': {'northeast': {'lat': 3.670060129892723, 'lng': 117.5302557298927}, 'southwest': {'lat': 3.667360470107279, 'lng': 117.5275560701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,nasir cell,,,ChIJ-btYgvE_FDIR2qtn0TFw28o,0.0,ChIJ-btYgvE_FDIR2qtn0TFw28o,"['travel_agency', 'point_of_interest', 'establishment']",0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJ-btYgvE_FDIR2qtn0TFw28o
