business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"VXPX+3V, Gunung Meraksa, Tanjung Sakti Pumu, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1147771, 'lng': 102.9996683}, 'viewport': {'northeast': {'lat': -4.1140753, 'lng': 103.0009211298927}, 'southwest': {'lat': -4.1168825, 'lng': 102.9982214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebat mpai cek narup,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115434122745670519882"">A Google User</a>'], 'photo_reference': 'AUGGfZl_64jh5j4iLr8Ul4g-o0rPfgb1yMz5GM9BLHl5Qop6A_YHC-kjR9CwoI43wDEUyVdpedOHNCSP7SkI1gl-MUiNYwYqCCFtCHgDWd6VT7_8IXpeAMRiyWFjYgRq1wqPE5tvBSpibiTCzkEIdJ33_Wz4UPkzvzudG9yuF3jsVIgwCxTr', 'width': 4000}]",ChIJhY896f0RNy4R4Bo-IP8N1jM,,5.0,ChIJhY896f0RNy4R4Bo-IP8N1jM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJhY896f0RNy4R4Bo-IP8N1jM
OPERATIONAL,"V28Q+Q35, Simpang III Pumu, Tanjung Sakti Pumu, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1331143, 'lng': 103.0377419}, 'viewport': {'northeast': {'lat': -4.131779170107277, 'lng': 103.0390995298927}, 'southwest': {'lat': -4.134478829892721, 'lng': 103.0363998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talang Indragiri,,ChIJCwW_HFgPNy4RSYRP6w4phVY,,0.0,ChIJCwW_HFgPNy4RSYRP6w4phVY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJCwW_HFgPNy4RSYRP6w4phVY
OPERATIONAL,"Karang Agung, Tanjung Sakti Pumu, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -4.136988700000001, 'lng': 103.0527831}, 'viewport': {'northeast': {'lat': -4.135638870107278, 'lng': 103.0541329298927}, 'southwest': {'lat': -4.138338529892723, 'lng': 103.0514332701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kebun Jeruk Gerga ""Keffin""","[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102493840696707938327"">A Google User</a>'], 'photo_reference': 'AUGGfZkaQasvO0n0iQcBhobFEwoypruKEDURTY8v1_lXcaedTBv2gas-GixTS-Lwieyxy9bqj8qCxUkmUHfIDVNEc_yxLJt3zsu3t1UyhISdh6vQOpSgGR1AJN4gTTcV7rQVXdDYEIXjdTua4fOhIx66xKaM4zoKeuUJ4m7lwELTlSPF2v4b', 'width': 4608}]",ChIJH1kuq58PNy4R6KbNhZ6bHCI,"{'compound_code': 'V373+64 Karang Agung, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P75V373+64'}",5.0,ChIJH1kuq58PNy4R6KbNhZ6bHCI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJH1kuq58PNy4R6KbNhZ6bHCI
OPERATIONAL,"W38Q+RV6, Sindang Panjang, Tanjung Sakti Pumi, Lahat Regency, South Sumatra 38571, Indonesia","{'location': {'lat': -4.0829679, 'lng': 103.0896259}, 'viewport': {'northeast': {'lat': -4.081618070107278, 'lng': 103.0909757298927}, 'southwest': {'lat': -4.084317729892722, 'lng': 103.0882760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sipanjang,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114414961394215738423"">A Google User</a>'], 'photo_reference': 'AUGGfZkz6204Lq3ijUrPUotcUXbtd6P30CBEKtNtiiV6AuZGfOJqj3iP562BO-4y3ouPjcjzSy7PvOc_L3vCrWAhoXq5Jf87Icc2dSGbzQitmi-SEoZFhZ4XU8-MFXdVeBfI1qkQYdLi1ujDCKUU57s1rybWBGiEtBUbhIj5FJR6fgLYnXg6', 'width': 1600}]",ChIJaaYiO9MTNy4RWMrjCX3vqb4,,4.0,ChIJaaYiO9MTNy4RWMrjCX3vqb4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJaaYiO9MTNy4RWMrjCX3vqb4
OPERATIONAL,"V355+56, Pagar Jati, Tanjung Sakti Pumi, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1421054, 'lng': 103.0581036}, 'viewport': {'northeast': {'lat': -4.140755570107278, 'lng': 103.0594534298927}, 'southwest': {'lat': -4.143455229892722, 'lng': 103.0567537701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebat Pematang Besak,,ChIJmeaaxlEPNy4RDPtUMdDv5fg,,0.0,ChIJmeaaxlEPNy4RDPtUMdDv5fg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJmeaaxlEPNy4RDPtUMdDv5fg
OPERATIONAL,"Jl. Raya Lubuk Tapi, Tj. Sakti, Kec. Tj. Sakti Pumi, Kabupaten Lahat, Sumatera Selatan 38571, Indonesia","{'location': {'lat': -4.1743165, 'lng': 103.0720564}, 'viewport': {'northeast': {'lat': -4.172964070107278, 'lng': 103.0734121798927}, 'southwest': {'lat': -4.175663729892721, 'lng': 103.0707125201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pasar Lame, Tanjung Sakti Pumi","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112875469884893713869"">A Google User</a>'], 'photo_reference': 'AUGGfZn759ue_aHgKZc3mtI7Zz0-F0_wvoojRf6gut46t_Z5WCjlGDt4rkTeLelCARYsOzQddW-MFr3MPwyrtWSbDjwxuEI1z1MZ42uPdd92KL5vb9o3Sh0jplGjea-V7qwl_lnsQt-N2DpqKD_LWedb4fPx30ZpSz-fjiU4WhA06sd4zsur', 'width': 1800}]",ChIJf5C8b3oPNy4RqN99jJjmpQ0,"{'compound_code': 'R3GC+7R Tanjung Sakti, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P75R3GC+7R'}",4.9,ChIJf5C8b3oPNy4RqN99jJjmpQ0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJf5C8b3oPNy4RqN99jJjmpQ0
OPERATIONAL,"R3J9+WG5, Negeri Kaya, Tanjung Sakti Pumi, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1677363, 'lng': 103.0688641}, 'viewport': {'northeast': {'lat': -4.166375520107279, 'lng': 103.0702011298927}, 'southwest': {'lat': -4.169075179892722, 'lng': 103.0675014701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talang koboy,,ChIJxb9uaAAPNy4RUR7PROjsDPY,,0.0,ChIJxb9uaAAPNy4RUR7PROjsDPY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJxb9uaAAPNy4RUR7PROjsDPY
OPERATIONAL,"V2GR+4W, Kepala Siring, Tanjung Sakti Pumu, Lahat Regency, South Sumatra 38571, Indonesia","{'location': {'lat': -4.124689700000001, 'lng': 103.0422876}, 'viewport': {'northeast': {'lat': -4.123325520107278, 'lng': 103.0435904298927}, 'southwest': {'lat': -4.126025179892722, 'lng': 103.0408907701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumatera Selatan.Indonesia,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100951719313706737253"">A Google User</a>'], 'photo_reference': 'AUGGfZkWsU0Wfgyj7zkOx9MKBeSnoaK6axvmMz9xvFcLvSJCEqa0dhik2KwAmKV9mMj1WMS3U-nrK7V6l_YhrsOjKH5J0Bf8sZG7Q3YvHoifQ6qow-GGrtsXF3y0-ap3OypID0qJeWlBVr7cgU8zvMeb_nTDD56RIVH3YYayD_8Hc9VmyHFJ', 'width': 3456}]",ChIJPW8LR4EPNy4RrDKEXlseNn0,,5.0,ChIJPW8LR4EPNy4RrDKEXlseNn0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJPW8LR4EPNy4RrDKEXlseNn0
OPERATIONAL,"R3W9+RX3, Jl. Raya Manna - Pagar Alam, Pagar Agung, Kec. Tj. Sakti Pumi, Kabupaten Lahat, Sumatera Selatan 38571, Indonesia","{'location': {'lat': -4.152985399999999, 'lng': 103.0699338}, 'viewport': {'northeast': {'lat': -4.151637520107278, 'lng': 103.0712771298927}, 'southwest': {'lat': -4.154337179892722, 'lng': 103.0685774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sawah Desa Pagar Agung,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117943390828636175197"">Ary Taufiq17</a>'], 'photo_reference': 'AUGGfZnW59e5q0mw58ugCzFkMYviZLaCdyE70nznwG95Q94cQApP1Pj8a0kkOmCbImqO1tbp8R4F5M2oButT7UX6F-HYwGeoGN2qq6bIKxCD9skHKz5Hv7kAu0onynupya7M0XR6ZI79DB9PsA1h8Wg0URoeI4YzUzl6jXF2QPA2HHlL5cjx', 'width': 1920}]",ChIJI4BPBQAPNy4Rb34LMv2cMbA,,0.0,ChIJI4BPBQAPNy4Rb34LMv2cMbA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJI4BPBQAPNy4Rb34LMv2cMbA
OPERATIONAL,"V3M2+62X, Muara Cawang, Sakti Pumu, Lahat Regency, South Sumatra 38571, Indonesia","{'location': {'lat': -4.1168908, 'lng': 103.0500972}, 'viewport': {'northeast': {'lat': -4.113435399999999, 'lng': 103.0509191298927}, 'southwest': {'lat': -4.118042600000001, 'lng': 103.0482194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Ayek mesame, kaki gunung dimpo",,ChIJKdaLegARNy4Rr5NuZzkv_qM,,0.0,ChIJKdaLegARNy4Rr5NuZzkv_qM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKdaLegARNy4Rr5NuZzkv_qM
OPERATIONAL,"W367+8RC, Gunung Ayu, Tanjung Sakti Pumu, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0891898, 'lng': 103.0645021}, 'viewport': {'northeast': {'lat': -4.087519470107277, 'lng': 103.0653691298927}, 'southwest': {'lat': -4.090219129892721, 'lng': 103.0626694701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun kopi Robusta,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115513028181939912213"">A Google User</a>'], 'photo_reference': 'AUGGfZmxh8DMhp8XtEwseDswrztDnvZVAP9CpJBn5WcDxt1YpCUNT42yBxx-LBML2gi_NnjD5edD5PoMVioHK1imt1Zq9ppr715XUsCT5gPxLcE0I409PATODIR-p8npmUEDpiC9ayQFfGKdYrECLKkYJlRIo0ugsU3CJYTE6F3UNI-KkOE4', 'width': 2322}]",ChIJRxG5hOcRNy4RHygOhwmIRFo,,5.0,ChIJRxG5hOcRNy4RHygOhwmIRFo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJRxG5hOcRNy4RHygOhwmIRFo
OPERATIONAL,"V36F+V62, Jl. Raya Manna - Pagar Alam, Sindang Panjang, Kec. Tj. Sakti Pumi, Kabupaten Lahat, Sumatera Selatan 38571, Indonesia","{'location': {'lat': -4.1378696, 'lng': 103.0730122}, 'viewport': {'northeast': {'lat': -4.136568670107279, 'lng': 103.0745077298927}, 'southwest': {'lat': -4.139268329892722, 'lng': 103.0718080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Sungai Sindang Panjang,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101921860083377015697"">Destiana Pramasari</a>'], 'photo_reference': 'AUGGfZmtYDev_WYb2-zal9f1luuP1xrGplnh1Fm8iD10Kc0_eV1zeNIczxYZpBVYlCuGAeWl4wiOUGjcC7OlKpD4N2WXR4v8lO1_h8SwzrkvJ7R3XlWdG8fQhlD09UqBtQ8n6fyZOtWjtW2UKZxN4nEBfU9sRPzkomwfRt-TaywUd_r5ENKu', 'width': 1280}]",ChIJ8afgtvwPNy4RpHHnEoxBF0U,,4.5,ChIJ8afgtvwPNy4RpHHnEoxBF0U,"['tourist_attraction', 'point_of_interest', 'establishment']",265,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8afgtvwPNy4RpHHnEoxBF0U
OPERATIONAL,"R3H9+6C4, Penandingan, Tanjung Sakti Pumi, Lahat Regency, South Sumatra 38571, Indonesia","{'location': {'lat': -4.1719762, 'lng': 103.0685632}, 'viewport': {'northeast': {'lat': -4.170162870107277, 'lng': 103.0698154298927}, 'southwest': {'lat': -4.172862529892721, 'lng': 103.0671157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Panas,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100216131757587036514"">A Google User</a>'], 'photo_reference': 'AUGGfZmtz6a5WkgXRQmivcGYZ9pDEuOlVVmwjD4bY86qBGNioWULQ0mY4RR21btUTj25zz-tdIHYH6IFOwFwCrczKWUZZqqxjWJ-psUkwKOvVPY_uMhUqdahbQF_CLNsYl0GBW7ztwAztdZH_LqkA4NVMAc05AsJWlChlHOGgSW1J5pNN9d9', 'width': 4000}]",ChIJX1i9zmkPNy4R-C_z0mmJ8EI,,4.1,ChIJX1i9zmkPNy4R-C_z0mmJ8EI,"['tourist_attraction', 'point_of_interest', 'establishment']",21,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJX1i9zmkPNy4R-C_z0mmJ8EI
