business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"4MHC+CQ8, Geramat, Merapi Selatan, Lahat Regency, South Sumatra 31471, Indonesia","{'location': {'lat': -3.8714463, 'lng': 103.6708914}, 'viewport': {'northeast': {'lat': -3.870122020107277, 'lng': 103.6722643798927}, 'southwest': {'lat': -3.872821679892721, 'lng': 103.6695647201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,toni efriadi,ChIJP6J0PgDlOS4RyMf80Rz6iI0,0.0,ChIJP6J0PgDlOS4RyMf80Rz6iI0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJP6J0PgDlOS4RyMf80Rz6iI0
OPERATIONAL,"8MWW+5XR, Jl. Raya Lintas Utama Sumatera, Gedung Agung, Kec. Merapi Tim., Kabupaten Lahat, Sumatera Selatan 31471, Indonesia","{'location': {'lat': -3.6545156, 'lng': 103.6973849}, 'viewport': {'northeast': {'lat': -3.653163070107278, 'lng': 103.6987712798927}, 'southwest': {'lat': -3.655862729892722, 'lng': 103.6960716201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebat Lempaung,ChIJkW0Jk8v5OS4RGSArPTKNSME,4.2,ChIJkW0Jk8v5OS4RGSArPTKNSME,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103416309637950182190"">Adam Suchi Hafizullah</a>'], 'photo_reference': 'AUGGfZkSkmqXu67MAm3_YigL8jGSOxfYAAT7f2H_2uKIxGUGPquD0aat1bKFb85C-Nnjcy-6H_4RktLUHP1VtIOIfZYl0D3nVW0vgvB9y6oZExH9-G5knntsGKT_5MTauGeFIxR9U5w51OqqqbSySr2Xml16h8fqcS-OWy70YxWk8vWzQX9J', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkW0Jk8v5OS4RGSArPTKNSME
OPERATIONAL,"Lebuay Bandung, Merapi Timur, Lahat Regency, South Sumatra 31314, Indonesia","{'location': {'lat': -3.6782137, 'lng': 103.7643017}, 'viewport': {'northeast': {'lat': -3.676940020107278, 'lng': 103.7656234798927}, 'southwest': {'lat': -3.679639679892722, 'lng': 103.7629238201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman 1000 Bunga Rumphon Cabe,ChIJeTuYCAn3OS4R0mMv39migMw,4.0,ChIJeTuYCAn3OS4R0mMv39migMw,"['tourist_attraction', 'point_of_interest', 'establishment']",14,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103924322602723804394"">A Google User</a>'], 'photo_reference': 'AUGGfZnN3QdeSNXDnjVnKF0-dMfjjpI79uAg9LoOzxLWcwSg7e6amEJWfeUGisJvLbk6_vqxNXWq73C555Ob8fHeyuQs_XmNfVY7pbaZKNSFSLYg45Q5y2Woow5iNsecMRxXPTy0EtcsvnrgV3Abgrhjgkwu7d3eyfFJCOYh21J4yc95X78o', 'width': 4000}]","{'compound_code': '8QC7+PP Lebuay Bandung, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P858QC7+PP'}",,https://www.google.com/maps/place/?q=place_id:ChIJeTuYCAn3OS4R0mMv39migMw
OPERATIONAL,"6HPG+8MC, Ulak Lebar, Lahat, Lahat Regency, South Sumatra 31419, Indonesia","{'location': {'lat': -3.764189, 'lng': 103.5766554}, 'viewport': {'northeast': {'lat': -3.762288320107278, 'lng': 103.5777128298927}, 'southwest': {'lat': -3.764987979892723, 'lng': 103.5750131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danen Garden,ChIJ8wevTyv9OS4Rgt9SU7I-xHc,5.0,ChIJ8wevTyv9OS4Rgt9SU7I-xHc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8wevTyv9OS4Rgt9SU7I-xHc
OPERATIONAL,"7M48+XR7, Merapi, Merapi Barat, Lahat Regency, South Sumatra 31471, Indonesia","{'location': {'lat': -3.7424699, 'lng': 103.6666428}, 'viewport': {'northeast': {'lat': -3.741017570107278, 'lng': 103.6680382798927}, 'southwest': {'lat': -3.743717229892722, 'lng': 103.6653386201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Mess merapi 8 BSS ( depan rumah pak kades belakang BRI ),ChIJNyEsawD7OS4RuN5UYFhmQ2g,0.0,ChIJNyEsawD7OS4RuN5UYFhmQ2g,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNyEsawD7OS4RuN5UYFhmQ2g
OPERATIONAL,"6G8X+VPQ, Pasar Lama, Lahat, Lahat Regency, South Sumatra 31419, Indonesia","{'location': {'lat': -3.782811, 'lng': 103.549215}, 'viewport': {'northeast': {'lat': -3.781461820107278, 'lng': 103.5506777798927}, 'southwest': {'lat': -3.784161479892722, 'lng': 103.5479781201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wari lahat,ChIJ8Y9CEZ79OS4R09dJs8IVyfU,0.0,ChIJ8Y9CEZ79OS4R09dJs8IVyfU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8Y9CEZ79OS4R09dJs8IVyfU
OPERATIONAL,"Blk. C, Bandar Jaya, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia","{'location': {'lat': -3.7734263, 'lng': 103.560774}, 'viewport': {'northeast': {'lat': -3.772113120107277, 'lng': 103.5621253798927}, 'southwest': {'lat': -3.774812779892721, 'lng': 103.5594257201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,420 home,ChIJUa9LIsr9OS4RUFUDgN9CAuY,0.0,ChIJUa9LIsr9OS4RUFUDgN9CAuY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111779071286887602254"">A Google User</a>'], 'photo_reference': 'AUGGfZk2a3FkfHFpdTSiIZgA4L_k5u0RLZjDwiE0LXsieBXRMDjlPz-BH8gRhxh0OUM8EZea02o30m-bZxIWx7umXefdGp6SQ6i8kNp47ie-xzV4l-GuEaqNyfTUxg993ewrTY4INsDIT5pOH6UoEUT2hK8Cx92YtQFgnZU7os3DwuDbYWkQ', 'width': 1920}]","{'compound_code': '6HG6+J8 Bandar Jaya, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856HG6+J8'}",,https://www.google.com/maps/place/?q=place_id:ChIJUa9LIsr9OS4RUFUDgN9CAuY
OPERATIONAL,"Desa, Tj. Payang, mayan serumpun, Kabupaten Lahat, Sumatera Selatan, Indonesia","{'location': {'lat': -3.8300402, 'lng': 103.5603056}, 'viewport': {'northeast': {'lat': -3.829233820107278, 'lng': 103.5612876798927}, 'southwest': {'lat': -3.831933479892722, 'lng': 103.5585880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA CURUP BATU BELADUNG,ChIJ9UMzrKPjOS4R9UR9IMYr8AI,5.0,ChIJ9UMzrKPjOS4R9UR9IMYr8AI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100949320988709976886"">A Google User</a>'], 'photo_reference': 'AUGGfZkfuNZw-jpWetC3d8WvEKEC5vLtTCi5-LLBSj6p4xr9wqX9ptb_djOn6XjFLwVaYY10_hU8NKg29Z8Lg6COqKijcbUnnAVUcujPZe66q88ppE6Zpv6eJ0tJCIAe9F3qkEmQJHcKgyxDxb1R-VEKEHbuMSJo-ZTnzhIe-mUuwlWJPajh', 'width': 1600}]","{'compound_code': '5H96+X4 Tanjung Payang, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P855H96+X4'}",,https://www.google.com/maps/place/?q=place_id:ChIJ9UMzrKPjOS4R9UR9IMYr8AI
OPERATIONAL,"6H8G+X9X, Manggul, Lahat, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -3.7825196, 'lng': 103.5759754}, 'viewport': {'northeast': {'lat': -3.781170370107277, 'lng': 103.5773244798927}, 'southwest': {'lat': -3.783870029892721, 'lng': 103.5746248201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Lematang Manggul,ChIJ8x52d8b9OS4RDuyhIgfarMk,5.0,ChIJ8x52d8b9OS4RDuyhIgfarMk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113053725196170884455"">andra</a>'], 'photo_reference': 'AUGGfZkEG5QLWibSbjgGVjpNxxn35qM663sycXnRgFDeYUyiEpjFbwzE0ssYUMo5dFhHCPgKJk6JFERbZCwaaRhudzi8Bhsrncysa62FhdiPlYWXl3E_1UQ2u5NYyMlWVPs5tM5Nj7KOPmxMmqzrVI00xGZsIxcHsvben_gCmguiLD28gVgX', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8x52d8b9OS4RDuyhIgfarMk
OPERATIONAL,"7H97+RQQ, Keban, Lahat, Lahat Regency, South Sumatra 31419, Indonesia","{'location': {'lat': -3.7304018, 'lng': 103.5644818}, 'viewport': {'northeast': {'lat': -3.72793115, 'lng': 103.5666265}, 'southwest': {'lat': -3.731225349999999, 'lng': 103.5637669}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau biru,ChIJM4sijhX9OS4Rx8skacgdvzY,4.4,ChIJM4sijhX9OS4Rx8skacgdvzY,"['tourist_attraction', 'point_of_interest', 'establishment']",29,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103249471065819159262"">A Google User</a>'], 'photo_reference': 'AUGGfZlHZM8QwDhqR-qPfmsMVl1qpOKV4l3IxQDsTc1V-Ew_ABEqKjmCCrVaqV2m-Ya-1SOW-npExDG-J4j7-dfzmdijBEk9jvFumaRg5Y1oiQ1m6NP24ka3VoRacIorb00vHha2DXl8-Lzof-Mi1X8BvM7sT-yxHBqrAEJ16m0OeTYZ1Y9N', 'width': 8000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJM4sijhX9OS4Rx8skacgdvzY
OPERATIONAL,"5M56+J5V, Suka Merindu, Merapi Selatan, Lahat Regency, South Sumatra 31471, Indonesia","{'location': {'lat': -3.8408855, 'lng': 103.6604302}, 'viewport': {'northeast': {'lat': -3.839535670107278, 'lng': 103.6617800298927}, 'southwest': {'lat': -3.842235329892722, 'lng': 103.6590803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Area Perkemahan Bukit Besak,ChIJ4585a27lOS4RaHJaWWK5lRc,3.8,ChIJ4585a27lOS4RaHJaWWK5lRc,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",5,,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100120737434241601656"">A Google User</a>'], 'photo_reference': 'AUGGfZnRWGV0Qqc1BhLbDt5l-mfsCqeqZYKJfsA3pBUZLMRMpvmWEWLwjW_SlIKZB7uOaIqAj8JfU4lSLnQvAtJ4hrmn-Ew7myM1xxFG5-wA8u3uFLhp4Ko1oEg7slAbFmTVBbRl8o-tuQ8Gc3wHA2kI8omENOss6_QsUbznv4urMDzNBKO9', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4585a27lOS4RaHJaWWK5lRc
OPERATIONAL,"8PQV+V3Q, Jl. Raya Lintas Utama Sumatera, Muara Lawai, Kec. Merapi Tim., Kabupaten Lahat, Sumatera Selatan, Indonesia","{'location': {'lat': -3.6602883, 'lng': 103.7427446}, 'viewport': {'northeast': {'lat': -3.658926770107277, 'lng': 103.7440986798927}, 'southwest': {'lat': -3.661626429892721, 'lng': 103.7413990201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara lawai,ChIJgSG3h8H3OS4R8eaq-DnB1Wk,5.0,ChIJgSG3h8H3OS4R8eaq-DnB1Wk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 606, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112772368886752805999"">A Google User</a>'], 'photo_reference': 'AUGGfZl5pOKAWaj7uyf_gfEw6drFK72s0PV18b3AQKiRt4m1-O9Eo-5Pbmjp2qJnLhWcY6Cm3gs30_CHbBJmUyjtqcAcXHjQ6LAabROujubQh44KfdxfNsQWTjFnHVQ0E7blPXeF0--jWU_cfkbzdJ_LuEZ5lgmJf8FfHoi7q49P_QGaGB_f', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgSG3h8H3OS4R8eaq-DnB1Wk
CLOSED_TEMPORARILY,"Ds.ulak pandan merapi barat, Ulak Pandan, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31414, Indonesia","{'location': {'lat': -3.7865187, 'lng': 103.6499186}, 'viewport': {'northeast': {'lat': -3.784988820107278, 'lng': 103.6511886798927}, 'southwest': {'lat': -3.787688479892722, 'lng': 103.6484890201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SCARLETT,ChIJU6s07C77OS4RD_EsJzggt5w,0.0,ChIJU6s07C77OS4RD_EsJzggt5w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': '6J7X+9X Ulak Pandan, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856J7X+9X'}",True,https://www.google.com/maps/place/?q=place_id:ChIJU6s07C77OS4RD_EsJzggt5w
CLOSED_TEMPORARILY,"4MR7+P8X, Lubuk Betung, Merapi Selatan, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -3.8581276, 'lng': 103.6633451}, 'viewport': {'northeast': {'lat': -3.857335770107278, 'lng': 103.6643753298927}, 'southwest': {'lat': -3.860035429892722, 'lng': 103.6616756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Besar SUSUKAN,ChIJrb2gunDlOS4RIbwOAiRZPs0,0.0,ChIJrb2gunDlOS4RIbwOAiRZPs0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105473671332247409546"">A Google User</a>'], 'photo_reference': 'AUGGfZm_XCUiUwWOP80y_6QmEsojRWAqOT-FWu-NbpvMv4OhogLWsklEhcVNGhWVIBFOzbpb-nkgQNrOdrTV1pzppERHVdMljQFe3sIzTv_RVh6sLnMTV3C9ixp3U57J_IWeDK1WXoiHbpYt1yLMbP-NLUjoxukwIOWOgVwu3JeLKX3eLwU8', 'width': 4000}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJrb2gunDlOS4RIbwOAiRZPs0
