business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"GP3M+9FR, Kaunganten, Cikaum, Subang Regency, West Java 41253, Indonesia","{'location': {'lat': -6.4965049, 'lng': 107.7336405}, 'viewport': {'northeast': {'lat': -6.495174970107278, 'lng': 107.7349771798927}, 'southwest': {'lat': -6.497874629892721, 'lng': 107.7322775201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sasak gantung kawunganten tua,"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100138516058778419634"">A Google User</a>'], 'photo_reference': 'AUGGfZkSwbp1X602003-yFFls3OWPDh3umCOx5CKg_d-i_JihS5Ki0PZp_R8l8JhAgvxhYANs4qmjwP0u7H3Jn-nosGaZxxneGB4uS69NKIiZpwsK_F2sa-mDdZqGt0xvGI3s1rHs6D5ybKn_8Av91rFtzjAlSC-ejNjkU1XEFBfgIA867ju', 'width': 1932}]",ChIJkVsp2bY_aS4R_vddbmO9WQo,3.3,ChIJkVsp2bY_aS4R_vddbmO9WQo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJkVsp2bY_aS4R_vddbmO9WQo
CLOSED_TEMPORARILY,"GM63+54, Marengmang, Kalijati, Subang Regency, West Java 41271, Indonesia","{'location': {'lat': -6.4895739, 'lng': 107.6528155}, 'viewport': {'northeast': {'lat': -6.488235920107279, 'lng': 107.6542107798927}, 'southwest': {'lat': -6.490935579892723, 'lng': 107.6515111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arena gedeg GALONGGENK,,ChIJpburmaUVaS4R-G7BzQ3RR8Q,5.0,ChIJpburmaUVaS4R-G7BzQ3RR8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJpburmaUVaS4R-G7BzQ3RR8Q
OPERATIONAL,"Wanakerta, Purwadadi, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.4909346, 'lng': 107.687572}, 'viewport': {'northeast': {'lat': -6.489310620107277, 'lng': 107.6889888298927}, 'southwest': {'lat': -6.492010279892721, 'lng': 107.6862891701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,VILLA KAYU WANAKERTA,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117169785120123634134"">Gun Aryo</a>'], 'photo_reference': 'AUGGfZmcDMoZDmOYDVv5FWkQwYQh_ARbaC4ycQ9BGKerekocgsA4UOiJu_NA5keRgzvKq-VzVpr_MtGee3eH3cgUsIPvRcr755HGMCTA76ljyOfYM951gWc4btlzKMyQdl3JeX9oHjkvaTkXztwEWOZTr2dXk05kQ7Wo7-dgnXvLcJfmr96U', 'width': 4032}]",ChIJVWX_Uyw_aS4RiWevHsofUbw,5.0,ChIJVWX_Uyw_aS4RiWevHsofUbw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'GM5Q+J2 Wanakerta, Subang Regency, West Java, Indonesia', 'global_code': '6P59GM5Q+J2'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJVWX_Uyw_aS4RiWevHsofUbw
OPERATIONAL,"9MH8+MG2, Jl. Cikadu, Kalijati Tim., Kec. Sagalaherang, Kabupaten Subang, Jawa Barat, Indonesia","{'location': {'lat': -6.6208614, 'lng': 107.6662654}, 'viewport': {'northeast': {'lat': -6.619779470107279, 'lng': 107.6678458298927}, 'southwest': {'lat': -6.622479129892723, 'lng': 107.6651461701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LOHO Parbaba garden,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105558617155044344896"">A Google User</a>'], 'photo_reference': 'AUGGfZnYXGKqDq_48W0DkiMA_T4LX0ZoIqpycqq73UsEoHx5FJhPc8O3CmkhgR9KYT3r5wmqVfZvBd71OsqAVUmBj4wxhbBs53m4Rto93FKg5YwO3Fcfla9EPxXVPCwqxbLk6NM3K1HIq0obykmvuhCGek8PA5aBJDWdZFJBU_KzbD8mmXlj', 'width': 4000}]",ChIJJa1FwMYZaS4Rf2LzkvqbkM4,5.0,ChIJJa1FwMYZaS4Rf2LzkvqbkM4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJJa1FwMYZaS4Rf2LzkvqbkM4
OPERATIONAL,"GM4Q+VV8, Wanakerta, Purwadadi, Subang Regency, West Java 41261, Indonesia","{'location': {'lat': -6.492918299999999, 'lng': 107.6901237}, 'viewport': {'northeast': {'lat': -6.491547820107278, 'lng': 107.6914050298927}, 'southwest': {'lat': -6.494247479892722, 'lng': 107.6887053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah pribadi,,ChIJfe6UFAA_aS4RE3sQSd5xaRc,0.0,ChIJfe6UFAA_aS4RE3sQSd5xaRc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfe6UFAA_aS4RE3sQSd5xaRc
OPERATIONAL,"GMHF+82, Belendung, Purwadadi, Subang Regency, West Java 41261, Indonesia","{'location': {'lat': -6.47167, 'lng': 107.6726067}, 'viewport': {'northeast': {'lat': -6.470088870107278, 'lng': 107.6738529298927}, 'southwest': {'lat': -6.472788529892722, 'lng': 107.6711532701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pondok lebah madu rambutan,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103926715037664199308"">Ade Sumitro</a>'], 'photo_reference': 'AUGGfZmT5S1eZkFYveVALoIplYZjgXg_2nb571a-cPxo8s5vL5rDq-P0FBPW7sO2-rrVAR5AwJbRR0sBEW9rPjULugGApMY-pIw37RXFy-uS-pfgMdT-MSC2vxYoSZ1PkJTdbPEFtE1kfyQudNHZiYAvMNjBArKF7tIMnaumFjHU6RN4OWOJ', 'width': 3984}]",ChIJPVOOP2E_aS4RiNSHfPDOSEE,0.0,ChIJPVOOP2E_aS4RiNSHfPDOSEE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJPVOOP2E_aS4RiNSHfPDOSEE
OPERATIONAL,"FP5C+H44, Rawalele, Dawuan, Subang Regency, West Java 41271, Indonesia","{'location': {'lat': -6.5411065, 'lng': 107.7203345}, 'viewport': {'northeast': {'lat': -6.539773920107278, 'lng': 107.7216768798927}, 'southwest': {'lat': -6.542473579892722, 'lng': 107.7189772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon pa dimyati,,ChIJ6_Dwd309aS4RhWQPxtWBppU,0.0,ChIJ6_Dwd309aS4RhWQPxtWBppU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ6_Dwd309aS4RhWQPxtWBppU
OPERATIONAL,"CPF3+FG, Margasari, Subang, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.576312499999999, 'lng': 107.7038125}, 'viewport': {'northeast': {'lat': -6.57485905, 'lng': 107.7057832798927}, 'southwest': {'lat': -6.580672849999998, 'lng': 107.7030836201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertanian Mandala jati blok citugu,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103317677925814949405"">A Google User</a>'], 'photo_reference': 'AUGGfZk5FkemeDj1_nUwjATMfJoKEg2A3DwJDdY2lStmFHNPnCh7UrxhcSBEniiu-Ct2A5oy2kpbLaXS0sf1amqCtL4EM7a2SKbg9aGTCN01aTHgE4NSVgidCo1926_wCP-0JdhqmOZydyS3pd9-Z6IclhGhVVXJjqbXXNb5PVEum2DOMizG', 'width': 1920}]",ChIJbcupnkc9aS4RhR4QDsmTnNo,1.0,ChIJbcupnkc9aS4RhR4QDsmTnNo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJbcupnkc9aS4RhR4QDsmTnNo
OPERATIONAL,"Kp. Kukulu 1, RT.22/RW.06, Balingbing, Kec. Pagaden Bar., Kabupaten Subang, Jawa Barat, Indonesia","{'location': {'lat': -6.4898731, 'lng': 107.7406732}, 'viewport': {'northeast': {'lat': -6.488616370107278, 'lng': 107.7422025298927}, 'southwest': {'lat': -6.491316029892721, 'lng': 107.7395028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Anggur Kukulu O&i Farm Subang (Jawara Budaya),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112602250370090881541"">Rafino Chin</a>'], 'photo_reference': 'AUGGfZmYXDnSYOFhN7qPwhPeOJ-XxbN6hR4cQ1tGBRmvy9voPvaaGdnNW-_DjQIfFoYtsRmx1KEmcaKXv7XedZ3QtZn-4Af2G5RvVEdNpez8ie9oVq9kVdVqL1kz7_NEnXgPunnLvyOII1pMW9Ad3mP0cDyw9aNfZmTmgX2NwsJFxUBH2kXq', 'width': 4160}]",ChIJRbmpn7Y_aS4RRx7TP33-knM,4.3,ChIJRbmpn7Y_aS4RRx7TP33-knM,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",1249,"{'compound_code': 'GP6R+37 Balingbing, Subang Regency, West Java, Indonesia', 'global_code': '6P59GP6R+37'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJRbmpn7Y_aS4RRx7TP33-knM
OPERATIONAL,"Unnamed Road, Kaunganten, Kec. Cikaum, Kabupaten Subang, Jawa Barat 41253, Indonesia","{'location': {'lat': -6.4962453, 'lng': 107.7320998}, 'viewport': {'northeast': {'lat': -6.494869520107279, 'lng': 107.7334578298927}, 'southwest': {'lat': -6.497569179892722, 'lng': 107.7307581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembur Kawunganten Tua,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057782129486572360"">A Google User</a>'], 'photo_reference': 'AUGGfZm-jcOAgMPR7_iVqayqufQIbbahz6HTW43kDDrxFwNCELuLTv7jWb1pGzraHQQQGHivdhc-mS7ZvzlJj-IeFGSg0QF2ZnOR9Kf5v296uo8apU67IT-b4oE4bsTCNdcpI0PGg8kwG-TiweF0YN7emM0qVtGFNTj3tHgnmAqd2kqsPkUU', 'width': 4000}]",ChIJGb2heoU_aS4R4aX97clDAXE,5.0,ChIJGb2heoU_aS4R4aX97clDAXE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'GP3J+GR Kaunganten, Subang Regency, West Java, Indonesia', 'global_code': '6P59GP3J+GR'}",,,https://www.google.com/maps/place/?q=place_id:ChIJGb2heoU_aS4R4aX97clDAXE
OPERATIONAL,"Lembur Pakuan-Sukadaya Desa Sukasari, Rawalele, Kec. Dawuan, Kabupaten Subang, Jawa Barat 41271, Indonesia","{'location': {'lat': -6.546112, 'lng': 107.7225671}, 'viewport': {'northeast': {'lat': -6.544747320107278, 'lng': 107.7238730798927}, 'southwest': {'lat': -6.547446979892722, 'lng': 107.7211734201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembur Pakuan Sukadaya Subang,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113432449244581262623"">A Google User</a>'], 'photo_reference': 'AUGGfZm8fCIGO597JoyaVtCtRv6tvF9KGlcMN3I7Tw-dC246TBqkmHwkTSV2md5ivNwaP4mzYLfcVFpmH-s0bFkOtQmh-A38OV1WF8io9Ld85BdYWjxUpqyVDoTyYLThDYN9XtZmj7hLe07llaYIKjWEamLEC_Ho3zm7pO94Fhcq0PiWTIFb', 'width': 1280}]",ChIJH1lnQ7I9aS4Rmd84QuUwOKs,4.7,ChIJH1lnQ7I9aS4Rmd84QuUwOKs,"['tourist_attraction', 'point_of_interest', 'establishment']",659,"{'compound_code': 'FP3F+H2 Rawalele, Subang Regency, West Java, Indonesia', 'global_code': '6P59FP3F+H2'}",,,https://www.google.com/maps/place/?q=place_id:ChIJH1lnQ7I9aS4Rmd84QuUwOKs
OPERATIONAL,"9JWQ+G26, Jambelaer, Dawuan, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.6037165, 'lng': 107.6375101}, 'viewport': {'northeast': {'lat': -6.601231899999998, 'lng': 107.63930605}, 'southwest': {'lat': -6.604544700000002, 'lng': 107.63212225}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kiara rumah pohon.,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106955857982850414547"">A Google User</a>'], 'photo_reference': 'AUGGfZmLL2z56_yn2DUltdfCiNttkNy-_07bvnRdq9k3xW-3UkP3b9nYCUSEQq1RWzfi9Q68ONTY0NqjbkB7avt1uvl9F5PfgoWD016Q5Wy5cI9N0AkV_H-9WRIKW_7d_1Jbnkn5rctM22QVWalE0XOB20av2G72FSG8ImBsFOpSYKfDjoUm', 'width': 1920}]",ChIJIbbI_UsZaS4RCyU-45R4a1s,3.7,ChIJIbbI_UsZaS4RCyU-45R4a1s,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJIbbI_UsZaS4RCyU-45R4a1s
OPERATIONAL,"FPXM+8G, Kaunganten, Cikaum, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.5016357, 'lng': 107.7338383}, 'viewport': {'northeast': {'lat': -6.500138470107279, 'lng': 107.7345762798927}, 'southwest': {'lat': -6.502838129892723, 'lng': 107.7318766201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuwi beudeus,,ChIJMb1tQgA_aS4RDJKMYuKVJSI,0.0,ChIJMb1tQgA_aS4RDJKMYuKVJSI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMb1tQgA_aS4RDJKMYuKVJSI
