business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"JP4W+8GW, Gandasari, Cikaum, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.3941346, 'lng': 107.7463341}, 'viewport': {'northeast': {'lat': -6.392785320107278, 'lng': 107.7477050298927}, 'southwest': {'lat': -6.395484979892721, 'lng': 107.7450053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,panaruban blok limpas Tambak,,ChIJyTURs7RBaS4RBZCD9176DNc,0.0,ChIJyTURs7RBaS4RBZCD9176DNc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyTURs7RBaS4RBZCD9176DNc
CLOSED_TEMPORARILY,"JQH3+C95, West Tanjungsari, Cikaum, Subang Regency, West Java 41253, Indonesia","{'location': {'lat': -6.3714947, 'lng': 107.7534764}, 'viewport': {'northeast': {'lat': -6.370163320107277, 'lng': 107.7549813798927}, 'southwest': {'lat': -6.372862979892721, 'lng': 107.7522817201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mang obet,"[{'height': 439, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103262712745446371330"">A Google User</a>'], 'photo_reference': 'AUGGfZk1b8Eyjzm8K09jGpYyPoQtuV9F2WNxyDT9JuFSkpxs0neCg6wdWO1bHJra2Cnwp7p4wJYr50HQZvO42_4V896aGNE8lsiKQxcyzqgRPZNz-l0Ozw5HmHAZOOgQZYdqKoECXQrAzuNl2I5qeWRjzrxPqBGzkC_1gn73xbLSD55zJqOs', 'width': 439}]",ChIJk5ZAQ15BaS4RuuINHseF5dY,5.0,ChIJk5ZAQ15BaS4RuuINHseF5dY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJk5ZAQ15BaS4RuuINHseF5dY
OPERATIONAL,"Kp. Kukulu 1, RT.22/RW.06, Balingbing, Kec. Pagaden Bar., Kabupaten Subang, Jawa Barat, Indonesia","{'location': {'lat': -6.4898731, 'lng': 107.7406732}, 'viewport': {'northeast': {'lat': -6.488616370107278, 'lng': 107.7422025298927}, 'southwest': {'lat': -6.491316029892721, 'lng': 107.7395028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Anggur Kukulu O&i Farm Subang (Jawara Budaya),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112602250370090881541"">Rafino Chin</a>'], 'photo_reference': 'AUGGfZnDCYkMsYVHOdbU8DdiLqU4GDRxKM8uiDwR9N-lXQb453ZK_qMI7aGEiPnSBUzr3JmRl2iusChyARxBWwgRvUnS8fg-Y0AT7ZaoM5EsBFiMhf6iHSib4WYOyDNhvQ-ohAfSFC9Xom1smT7WfQDFVvhjOTsT1o71THo_GCBoye04tEWA', 'width': 4160}]",ChIJRbmpn7Y_aS4RRx7TP33-knM,4.3,ChIJRbmpn7Y_aS4RRx7TP33-knM,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",1249.0,"{'compound_code': 'GP6R+37 Balingbing, Subang Regency, West Java, Indonesia', 'global_code': '6P59GP6R+37'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJRbmpn7Y_aS4RRx7TP33-knM
OPERATIONAL,"HP63+Q4, Pasirbungur, Purwadadi, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.438018, 'lng': 107.702836}, 'viewport': {'northeast': {'lat': -6.436628670107277, 'lng': 107.7041812798927}, 'southwest': {'lat': -6.439328329892721, 'lng': 107.7014816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jauajajw,,ChIJ-eZpPQA_aS4RqCVOsiCAFI8,0.0,ChIJ-eZpPQA_aS4RqCVOsiCAFI8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-eZpPQA_aS4RqCVOsiCAFI8
OPERATIONAL,"GQQ7+C5G, Munjul, Pagaden Barat, Subang Regency, West Java 41252, Indonesia","{'location': {'lat': -6.461440800000001, 'lng': 107.7629493}, 'viewport': {'northeast': {'lat': -6.459968470107277, 'lng': 107.7640808798927}, 'southwest': {'lat': -6.462668129892721, 'lng': 107.7613812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Maulana Yusuf,,ChIJf3OHNgA_aS4Rm7MaaqM3D3s,0.0,ChIJf3OHNgA_aS4Rm7MaaqM3D3s,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJf3OHNgA_aS4Rm7MaaqM3D3s
OPERATIONAL,"HQ88+63F, Nanggerang, Binong, Subang Regency, West Java 41252, Indonesia","{'location': {'lat': -6.434448, 'lng': 107.7651583}, 'viewport': {'northeast': {'lat': -6.432871270107277, 'lng': 107.7662963798927}, 'southwest': {'lat': -6.435570929892721, 'lng': 107.7635967201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAWAH RW USEP,,ChIJ_YShu505aS4RWsbRbhpLjas,0.0,ChIJ_YShu505aS4RWsbRbhpLjas,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_YShu505aS4RWsbRbhpLjas
OPERATIONAL,"HQQR+94C, Cicadas, Binong, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.411562, 'lng': 107.7902707}, 'viewport': {'northeast': {'lat': -6.410481620107277, 'lng': 107.7922237798927}, 'southwest': {'lat': -6.413181279892721, 'lng': 107.7895241201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Mahoni,,ChIJgSt7SABHaS4RzfpoZSjEUIE,0.0,ChIJgSt7SABHaS4RzfpoZSjEUIE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgSt7SABHaS4RzfpoZSjEUIE
OPERATIONAL,"FP47+53C, Rawalele, Dawuan, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.544563999999999, 'lng': 107.7126395}, 'viewport': {'northeast': {'lat': -6.543169320107277, 'lng': 107.7140361298927}, 'southwest': {'lat': -6.545868979892721, 'lng': 107.7113364701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan citugu,,ChIJm63RMAA9aS4RUpjbKm3WnOY,0.0,ChIJm63RMAA9aS4RUpjbKm3WnOY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm63RMAA9aS4RUpjbKm3WnOY
OPERATIONAL,"Jl. Berengkel, 41252, Neglasari, Kec. Pagaden, Kabupaten Subang, Jawa Barat 41252, Indonesia","{'location': {'lat': -6.4451737, 'lng': 107.8076497}, 'viewport': {'northeast': {'lat': -6.443834820107278, 'lng': 107.8090476298927}, 'southwest': {'lat': -6.446534479892722, 'lng': 107.8063479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NUKAMI,"[{'height': 425, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100724915561936082335"">A Google User</a>'], 'photo_reference': 'AUGGfZmNIWZVFCUCx-gQ13psGZrEwe6xkAYpeXwuoKYk9AyJ6PaYZW4ZON19ev_hwlc5WlsXWWrvBvjhdx_cMZuZhRaIxO796h2N4OkJVVAPZlkF67BYmJFaSrx2Om0LhUpAc4AutFNLfbJbcE5rztaoQMyFERCdMtjAECJTgD_HI0DfcLZa', 'width': 756}]",ChIJ2TcOs4s4aS4Rj7p0TX2ZmLM,4.4,ChIJ2TcOs4s4aS4Rj7p0TX2ZmLM,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"{'compound_code': 'HR35+W3 Neglasari, Subang Regency, West Java, Indonesia', 'global_code': '6P59HR35+W3'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ2TcOs4s4aS4Rj7p0TX2ZmLM
OPERATIONAL,"HP6P+W48, West Cikaum, Cikaum, Subang Regency, West Java 41253, Indonesia","{'location': {'lat': -6.437601, 'lng': 107.7352166}, 'viewport': {'northeast': {'lat': -6.436252670107278, 'lng': 107.7365744798927}, 'southwest': {'lat': -6.438952329892722, 'lng': 107.7338748201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,nenek lampir,,ChIJA88jSgk_aS4RFJ930WVy78k,0.0,ChIJA88jSgk_aS4RFJ930WVy78k,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJA88jSgk_aS4RFJ930WVy78k
,"West Cikaum, Cikaum, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.428769000000001, 'lng': 107.7369738}, 'viewport': {'northeast': {'lat': -6.414613999999999, 'lng': 107.7481989}, 'southwest': {'lat': -6.451732, 'lng': 107.718045}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,West Cikaum,,ChIJrX8PO2I_aS4R1O7cCqvvRko,,ChIJrX8PO2I_aS4R1O7cCqvvRko,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJrX8PO2I_aS4R1O7cCqvvRko
,"Cikaum, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.3941346, 'lng': 107.7463341}, 'viewport': {'northeast': {'lat': -6.347267, 'lng': 107.780172}, 'southwest': {'lat': -6.508621, 'lng': 107.6947949}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cikaum,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105298471529302158543"">Yusuf Toziri</a>'], 'photo_reference': 'AUGGfZn27pYZFkwrDMPEH_pcnZaUWi_2FzD2qergXALMKLZcqOt8wZLzgQ7-SaUIcR3awY_QRaVswClLJN4o2Olmyj17kmtgShcqdVbU-3h9cXo1wyZzo068cqOluDvgmCXEq1jlS7uKhssJcacxn45V7KIzBNkVvlHp8lTbrnMl3hi_RHPk', 'width': 4624}]",ChIJ-X6oG59AaS4RUfV2a-cbBVc,,ChIJ-X6oG59AaS4RUfV2a-cbBVc,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-X6oG59AaS4RUfV2a-cbBVc
,"Subang Regency, West Java, Indonesia","{'location': {'lat': -6.3487617, 'lng': 107.763621}, 'viewport': {'northeast': {'lat': -6.182032299999999, 'lng': 107.925419}, 'southwest': {'lat': -6.8142697, 'lng': 107.5260392}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Subang Regency,"[{'height': 1006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109817005015332220738"">Dede Sudrajat</a>'], 'photo_reference': 'AUGGfZm-XpDOxe5BEmSCgO2m_8BoN6upgL49WrdYrtnQsv_gENugUJCBPxb6Drma4pr69iy4TADf5QupO0t5J3Hhn6xGGHRuU9GJTtyfCdZbCyRoLaJOFA-SSi4QTKV3SpVviQwlDFoq2hOCPbMTOScedWolJvqGm2uUnKIeLQNgAE4gSKaG', 'width': 1280}]",ChIJNbaBXo0-aS4RQLko_PHoAQM,,ChIJNbaBXo0-aS4RQLko_PHoAQM,"['administrative_area_level_2', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJNbaBXo0-aS4RQLko_PHoAQM
,"East Cikaum, Cikaum, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.4438736, 'lng': 107.7428952}, 'viewport': {'northeast': {'lat': -6.414591, 'lng': 107.767507}, 'southwest': {'lat': -6.457174, 'lng': 107.728888}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,East Cikaum,"[{'height': 799, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105753888806453022675"">A Google User</a>'], 'photo_reference': 'AUGGfZliff-r0QPCDdmgxXhCUI0xE7j3uYMp94jxR9EhEbbVl89OMPEnQjto0Vs0iI19fgPgTe27MYh7farj-Yz4CzGqNbbU3wGlf_tL7_CyVV_HzjMJUXyI7yYJI_FWtSHYEGemRQ033wPAE_CB8pYf7RjR6Q1qtcHdBnDS2FdYBX_zepAP', 'width': 450}]",ChIJ4RQcfVk_aS4REYqyPXlNXl8,,ChIJ4RQcfVk_aS4REYqyPXlNXl8,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4RQcfVk_aS4REYqyPXlNXl8
