business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Kp. Kukulu 1, RT.22/RW.06, Balingbing, Kec. Pagaden Bar., Kabupaten Subang, Jawa Barat, Indonesia","{'location': {'lat': -6.4898731, 'lng': 107.7406732}, 'viewport': {'northeast': {'lat': -6.488616370107278, 'lng': 107.7422025298927}, 'southwest': {'lat': -6.491316029892721, 'lng': 107.7395028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Anggur Kukulu O&i Farm Subang (Jawara Budaya),{'open_now': False},ChIJRbmpn7Y_aS4RRx7TP33-knM,4.3,ChIJRbmpn7Y_aS4RRx7TP33-knM,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",1249.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112602250370090881541"">Rafino Chin</a>'], 'photo_reference': 'AUGGfZn7b_6chYAAdJzUBWhMQzX1n3wWClzMV0S2yf9FHETXsI_VwVMNQ6ZuaIqLo7-6bklPYJQCTMO-AYm9IDfxw89HOZSnXDzdre08SSTCN-rHRyvxXAfL_NVQwRKWjWOHWRragr2fh2N6MQOdGfYFkAJxh-03wqBF9981MdI_qev0K9BR', 'width': 4160}]","{'compound_code': 'GP6R+37 Balingbing, Subang Regency, West Java, Indonesia', 'global_code': '6P59GP6R+37'}",,https://www.google.com/maps/place/?q=place_id:ChIJRbmpn7Y_aS4RRx7TP33-knM
OPERATIONAL,"FRH2+HM3, Situ Kalenbuah, Gunungsembung, Kec. Pagaden, Kabupaten Subang, Jawa Barat 41252, Indonesia","{'location': {'lat': -6.5211111, 'lng': 107.8016667}, 'viewport': {'northeast': {'lat': -6.520079999999998, 'lng': 107.80234205}, 'southwest': {'lat': -6.5242044, 'lng': 107.79964065}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Kslenbuah,,ChIJAxd9Hqk7aS4RVNUFCeN6eok,4.5,ChIJAxd9Hqk7aS4RVNUFCeN6eok,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJAxd9Hqk7aS4RVNUFCeN6eok
OPERATIONAL,"GPQR+GXP, Sindangsari, Cikaum, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.461153299999999, 'lng': 107.7424613}, 'viewport': {'northeast': {'lat': -6.460384570107277, 'lng': 107.7436982298927}, 'southwest': {'lat': -6.463084229892721, 'lng': 107.7409985701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuwi Gamprit,,ChIJpXs0WlA_aS4Rf2A8DLUyUPY,4.0,ChIJpXs0WlA_aS4Rf2A8DLUyUPY,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104471446726058202471"">A Google User</a>'], 'photo_reference': 'AUGGfZnhXUsb0-WjZEVjkMqAQZGqw19pffMO-YB5wF2KBpfMDpXzoTki0Pt5tLIuXMx3dFSsIwfZGhL1kIuerZyB3kdZ59PL8gPkq0PSpXGFlZKyQIb3L7Z21cYN3yW6SRcm3Wwm1ey93DcruGt7Z7zNNmi0wgqpmpBazTYeEAtWQsA4FXiM', 'width': 1840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpXs0WlA_aS4Rf2A8DLUyUPY
CLOSED_TEMPORARILY,"HQ6C+4HP, Sumbersari, Pagaden, Subang Regency, West Java 41252, Indonesia","{'location': {'lat': -6.439657, 'lng': 107.7714661}, 'viewport': {'northeast': {'lat': -6.438323420107278, 'lng': 107.7729100298927}, 'southwest': {'lat': -6.441023079892722, 'lng': 107.7702103701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Kelompok Tani Ikan,,ChIJpU0xjow5aS4RxmljpQA36DE,0.0,ChIJpU0xjow5aS4RxmljpQA36DE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJpU0xjow5aS4RxmljpQA36DE
CLOSED_TEMPORARILY,"GQCW+WF8, Pangsor, Pagaden Barat, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.4777096, 'lng': 107.7961932}, 'viewport': {'northeast': {'lat': -6.475870320107278, 'lng': 107.79741915}, 'southwest': {'lat': -6.478569979892722, 'lng': 107.79251535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Embutan,,ChIJMTIDz-w5aS4R5XE8b6BjM5M,0.0,ChIJMTIDz-w5aS4R5XE8b6BjM5M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100355002922074600757"">A Google User</a>'], 'photo_reference': 'AUGGfZntnG5rRvmViNRVX8CHWpLo30c5RYo0-E6kKP6ut-jgOwsptDLq85CViDtZ9ugsMrmrexO7wBkdvMpomTQ3m_DGf5L7616PzrnVdc0kTZbqUOSg2gTm3-g0WiYgbidWSNv-4Dz7yfigozDjLkd2G3l55PFP6XtZ0QSJOUgPtHytJgLJ', 'width': 1599}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJMTIDz-w5aS4R5XE8b6BjM5M
OPERATIONAL,"Lembur Pakuan-Sukadaya Desa Sukasari, Rawalele, Kec. Dawuan, Kabupaten Subang, Jawa Barat 41271, Indonesia","{'location': {'lat': -6.546112, 'lng': 107.7225671}, 'viewport': {'northeast': {'lat': -6.544747320107278, 'lng': 107.7238730798927}, 'southwest': {'lat': -6.547446979892722, 'lng': 107.7211734201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembur Pakuan Sukadaya Subang,,ChIJH1lnQ7I9aS4Rmd84QuUwOKs,4.7,ChIJH1lnQ7I9aS4Rmd84QuUwOKs,"['tourist_attraction', 'point_of_interest', 'establishment']",659.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113432449244581262623"">A Google User</a>'], 'photo_reference': 'AUGGfZmaGdp9-rOWwGz7y5vw8M9F86YDPCrPt-4-3OeShyVwZJg8cFP0Ga8yES_xK3gS28FJcxjyQCVPwkEbw4PIuToC2T0wxr2yREMVR0AWyj48rn7RXLqlgY08SlN0xHiYan1swoEIkTFWP-MhAA0ZOaDnnJaREfgMfPgQwVi-ay5xtwzk', 'width': 4032}]","{'compound_code': 'FP3F+H2 Rawalele, Subang Regency, West Java, Indonesia', 'global_code': '6P59FP3F+H2'}",,https://www.google.com/maps/place/?q=place_id:ChIJH1lnQ7I9aS4Rmd84QuUwOKs
OPERATIONAL,"GPMR+P8, Sindangsari, Cikaum, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.465687000000001, 'lng': 107.7407529}, 'viewport': {'northeast': {'lat': -6.464356220107278, 'lng': 107.7420807798927}, 'southwest': {'lat': -6.467055879892722, 'lng': 107.7393811201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang Pak BUDI,,ChIJB-XvXNE_aS4R0b47d9HkdrI,4.8,ChIJB-XvXNE_aS4R0b47d9HkdrI,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106467553035512629682"">Saparudin Yudi</a>'], 'photo_reference': 'AUGGfZkhv18ODqynCQPXRzW8S59NgVQcNWdfXr415XFR5WdBhp9VsuC_SSc_yT6CCFqjetA9nki6oKNw_5nZwD0VDy_Oh-9vnmquUav8J1j9emFpN22Zoy3cL_P4GOZXiiKZzYbqvji3bXl7mDYv-hvdILROpvBb-Jo5CI-RwbgLcerHflaY', 'width': 3468}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB-XvXNE_aS4R0b47d9HkdrI
CLOSED_TEMPORARILY,"HQ3C+H6F, Sumbersari, Pagaden, Subang Regency, West Java 41252, Indonesia","{'location': {'lat': -6.4460691, 'lng': 107.7705554}, 'viewport': {'northeast': {'lat': -6.444748470107278, 'lng': 107.7718919298927}, 'southwest': {'lat': -6.447448129892722, 'lng': 107.7691922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JALAN LINGKUNG BLOK KARNAYIM,,ChIJdV6Cezw5aS4RgW-C70gSjBk,0.0,ChIJdV6Cezw5aS4RgW-C70gSjBk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJdV6Cezw5aS4RgW-C70gSjBk
CLOSED_TEMPORARILY,"HQ58+9W9, Sumbersari, Pagaden, Subang Regency, West Java 41252, Indonesia","{'location': {'lat': -6.441582700000001, 'lng': 107.7673703}, 'viewport': {'northeast': {'lat': -6.440225320107277, 'lng': 107.7686914798927}, 'southwest': {'lat': -6.442924979892721, 'lng': 107.7659918201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JALAN LINGKUNGAN BLOK JAMBU,,ChIJDWc778o5aS4RvRbEEkaOrXA,0.0,ChIJDWc778o5aS4RvRbEEkaOrXA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJDWc778o5aS4RvRbEEkaOrXA
CLOSED_TEMPORARILY,"GQP6+7XM, Munjul, Pagaden Barat, Subang Regency, West Java 41252, Indonesia","{'location': {'lat': -6.4642887, 'lng': 107.762428}, 'viewport': {'northeast': {'lat': -6.462904070107277, 'lng': 107.7637852798927}, 'southwest': {'lat': -6.465603729892721, 'lng': 107.7610856201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saluran Pengolahan limbah Kampung bendungan,,ChIJmxOW3xw_aS4RC1MpmciCnWA,5.0,ChIJmxOW3xw_aS4RC1MpmciCnWA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJmxOW3xw_aS4RC1MpmciCnWA
,"Pagaden, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.4555587, 'lng': 107.8129773}, 'viewport': {'northeast': {'lat': -6.421507999999999, 'lng': 107.830596}, 'southwest': {'lat': -6.536035, 'lng': 107.7579261}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pagaden,,ChIJxwoNPBo5aS4RdNegU_1i5Jo,,ChIJxwoNPBo5aS4RdNegU_1i5Jo,"['administrative_area_level_3', 'political']",,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115627082644370634245"">A Google User</a>'], 'photo_reference': 'AUGGfZnt9KXJZfGEqpIFMZBybfXT00D-MY156vtAcGSMKkRwmhJ7snuIxYnf0VTtNdK0L-IE667xFG6wSO19iBr0l1Y6sq6AKDdrmpyTbDrBbt8-IxLVOBq_hGzRy8flfhbpF59aTUpfogwD-SAgoTGc471yRAR2VquFVvCPZX2IF1t5Xzd0', 'width': 528}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxwoNPBo5aS4RdNegU_1i5Jo
,"Cidadap, Pagaden Barat, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.4943138, 'lng': 107.7606601}, 'viewport': {'northeast': {'lat': -6.4794239, 'lng': 107.7787571}, 'southwest': {'lat': -6.505083, 'lng': 107.7470689}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cidadap,,ChIJ7TAMULU-aS4RgeHqphCjNjc,,ChIJ7TAMULU-aS4RgeHqphCjNjc,"['administrative_area_level_4', 'political']",,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100572249813708827657"">Arif Wahyudin</a>'], 'photo_reference': 'AUGGfZkPYApCbbD6ft9pxLFcMl4IDDErYkm5NU9kbFBEQzt2TXgqPXqAn-LkIsTfBCbk8orv41eRmeNpzpXTGvkd1moJ9gYx15R7ojqs3cmhtOotzXg9aSSRfh9Srdrg1CBikWkQBCcjck8dIhVNPI9ism4Ja385U3bgc62MI7F7LnlVC6X1', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7TAMULU-aS4RgeHqphCjNjc
,"Jabong, Pagaden, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.519224899999999, 'lng': 107.7784261}, 'viewport': {'northeast': {'lat': -6.511227099999999, 'lng': 107.8028221}, 'southwest': {'lat': -6.53114, 'lng': 107.7579261}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jabong,,ChIJ9W298eU7aS4RJfnTNelOu7E,,ChIJ9W298eU7aS4RJfnTNelOu7E,"['administrative_area_level_4', 'political']",,"[{'height': 1034, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106510974978956179980"">Lurah Amartha</a>'], 'photo_reference': 'AUGGfZngIo6sliBS3ZYAlvRKlxCnhr1cEkwovTe2t2DPzk8OyJeCQdpvazQ7gtDOQGFN5l97q0k_Ke5HZfc-cefWoxNdNqg-N8w-yAbMnmU9yB2RJGlvG3k3YlEbZG0FU6zgAtQKe9w-nI0mHAfz7sAGcgRw4XyMWJiwXK7dEoXcXCOXjv5k', 'width': 717}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9W298eU7aS4RJfnTNelOu7E
,"Pagaden, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.4504245, 'lng': 107.8095193}, 'viewport': {'northeast': {'lat': -6.428566, 'lng': 107.820314}, 'southwest': {'lat': -6.462076, 'lng': 107.7920681}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pagaden,,ChIJjbFi64s4aS4RbJMith0kM4I,,ChIJjbFi64s4aS4RbJMith0kM4I,"['administrative_area_level_4', 'political']",,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107843691823986831353"">Aditya Pasca</a>'], 'photo_reference': 'AUGGfZnafp8Qr7N84m50_c_YBpBIy8G7umLst9tNJwASTnXepnZnXF5W6oxmAzuP7p15QBYvCED7_s1dxOPG8KdcYf0m0IotRUeuRtf0Wa0-kqG0dp_ISY5LJjQEypxIVnQiq96Tt0tzjIkOmc-SpBpTwRecnk5J2oCuX5Ej3LUDuIc8pTqH', 'width': 2592}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjbFi64s4aS4RbJMith0kM4I
