business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"V8MC+J8G, Jl. Gn. Lawu No.28, Yosorejo, Kec. Metro Tim., Kota Metro, Lampung 34124, Indonesia","{'location': {'lat': -5.1166256, 'lng': 105.3190869}, 'viewport': {'northeast': {'lat': -5.115221070107278, 'lng': 105.3204399798927}, 'southwest': {'lat': -5.117920729892722, 'lng': 105.3177403201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guest House Syariah Bunga Intan RedPartner,,,ChIJhfSLaxq9QC4RCiWn_VDMtts,,5.0,ChIJhfSLaxq9QC4RCiWn_VDMtts,"['lodging', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJhfSLaxq9QC4RCiWn_VDMtts
OPERATIONAL,"Jl. Raya Natar KM. 21, Candimas, Natar, Candi Mas, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35362, Indonesia","{'location': {'lat': -5.2577433, 'lng': 105.1838403}, 'viewport': {'northeast': {'lat': -5.256364670107278, 'lng': 105.1852655298927}, 'southwest': {'lat': -5.259064329892722, 'lng': 105.1825658701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bandara Syariah,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108085951046271471843"">A Google User</a>'], 'photo_reference': 'AUGGfZmzwszn5ldZ9yuSJ2EN4YSU9b8gJh5GCYaysg9bJUyHucMnQdKjcN6ZwQmlqbS1w0Q-RV4tiO9orQ1KDnBzhF_dV-wKp-8MiDRATlp5McGZkflxG0z-aZPJcbfMXylWsawYmxZSyb_LkZbvL55wkjgk-WwJwRwfd_fyDQBn2dRdwonm', 'width': 2340}]",ChIJKeWxqPjIQC4Rt96ERgP5mPs,"{'compound_code': 'P5RM+WG Candi Mas, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67P5RM+WG'}",4.2,ChIJKeWxqPjIQC4Rt96ERgP5mPs,"['lodging', 'point_of_interest', 'establishment']",1149,,https://www.google.com/maps/place/?q=place_id:ChIJKeWxqPjIQC4Rt96ERgP5mPs
OPERATIONAL,"V8Q4+3JF, Jl. Sukarso, Imopuro, Metro Pusat, Metro City, Lampung 34111, Indonesia","{'location': {'lat': -5.1123082, 'lng': 105.3065488}, 'viewport': {'northeast': {'lat': -5.111001120107279, 'lng': 105.3078973298927}, 'southwest': {'lat': -5.113700779892723, 'lng': 105.3051976701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nuban Metro,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102354925228127369013"">Lia Hakso</a>'], 'photo_reference': 'AUGGfZkUChAx-utdBX_ROHFb2bklPDWjiRQj7Ma38UILenRKV2ruPXwU4ofVirbwEg7jYL3Uu26IBHX-WVX-rAUVFeQ03MucXi8ZvtjrfDozwBaXVywyWfzCoO_dJ2koEnmVR6NZVsZ1bM_nftpfCKx9HsUieeC1OyCHLjPdMTt9eveN8FqN', 'width': 3264}]",ChIJNZGquvC7QC4RH-ctTaJn2Uw,,4.2,ChIJNZGquvC7QC4RH-ctTaJn2Uw,"['lodging', 'point_of_interest', 'establishment']",202,,https://www.google.com/maps/place/?q=place_id:ChIJNZGquvC7QC4RH-ctTaJn2Uw
OPERATIONAL,"Mulyojati, Metro Barat, Metro City, Lampung 34121, Indonesia","{'location': {'lat': -5.1341964, 'lng': 105.3060941}, 'viewport': {'northeast': {'lat': -5.132854970107277, 'lng': 105.3075046798927}, 'southwest': {'lat': -5.135554629892721, 'lng': 105.3048050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wisma Zahra 2 Metro,{'open_now': True},"[{'height': 575, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108045362201034331760"">A Google User</a>'], 'photo_reference': 'AUGGfZnmQ3cVhdaY1YuXJ_vHCx6vZ_E5xVpJtEbmBfmBmBPdJRs7Cu2bl4PBBo5vTrG5i6PsnzlzegzQ1hMu-xeIxdJIYaQ646UakSxBtMRczhXhGsvAb70HyCe6GzHvy76dbq5X9sPURMIV5MkOvpPZ3bxUgSqcbJ3kFmRfJIqtD7kjZ_FS', 'width': 1024}]",ChIJFU4j-HS5QC4R6A27UsedBBE,"{'compound_code': 'V884+8C Mulyojati, Metro City, Lampung, Indonesia', 'global_code': '6P67V884+8C'}",4.4,ChIJFU4j-HS5QC4R6A27UsedBBE,"['lodging', 'point_of_interest', 'establishment']",68,,https://www.google.com/maps/place/?q=place_id:ChIJFU4j-HS5QC4R6A27UsedBBE
OPERATIONAL,"Jl. Yos Sudarso No.3, Metro, Kec. Metro Pusat, Kota Metro, Lampung 34121, Indonesia","{'location': {'lat': -5.1305564, 'lng': 105.2993883}, 'viewport': {'northeast': {'lat': -5.129186920107278, 'lng': 105.3006715298927}, 'southwest': {'lat': -5.131886579892722, 'lng': 105.2979718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1804 Guest House Oema'h Opa,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104739290951089323892"">A Google User</a>'], 'photo_reference': 'AUGGfZmoHiHHFpn496j9ePDBvTm04TAGh2GsKqgkeagYHPvcV7KQzV8r7KAB9LIFGT2gCl39KEQtsSLNjrLA_M4VCUsZHxzW75b-8VF4eDftAMQNLRsr0WSptHS3rFv6pk8lKA7WVR4UDFo5I1w-k8SD5ijQjuH9NI1LDOy1jzPMGdAwh6L8', 'width': 640}]",ChIJzZRw8Q-7QC4RG6mCKaIcFPc,"{'compound_code': 'V79X+QQ Metro, Metro City, Lampung, Indonesia', 'global_code': '6P67V79X+QQ'}",3.3,ChIJzZRw8Q-7QC4RG6mCKaIcFPc,"['lodging', 'point_of_interest', 'establishment']",110,,https://www.google.com/maps/place/?q=place_id:ChIJzZRw8Q-7QC4RG6mCKaIcFPc
OPERATIONAL,"Jl. Branti Raya No.KM 27, Natar, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35362, Indonesia","{'location': {'lat': -5.248615699999999, 'lng': 105.1806235}, 'viewport': {'northeast': {'lat': -5.247277720107278, 'lng': 105.1819644798927}, 'southwest': {'lat': -5.249977379892722, 'lng': 105.1792648201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RADIN INTEN HOTEL,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100465767894520011861"">imam arifiyansa</a>'], 'photo_reference': 'AUGGfZkCeg6sLp8yl6rP5ZoCfXWGXrWW5OWx2n2EczSVefAUrPTgkUJUVXEIoSV9n3cPKvQZ4GDSw6tJOy-aeJBaUNtoPFngw-ToZFsADJDO7IG95pEQvPNng8zRSk2Go5owkh7WZFeni0A-iBBWnCiqQVlrrU1IDn0VjWRXtteMGNLXR5D8', 'width': 4000}]",ChIJ598RzRLPQC4RJmwzARQjF4g,"{'compound_code': 'Q52J+H6 Brantiraya, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67Q52J+H6'}",4.5,ChIJ598RzRLPQC4RJmwzARQjF4g,"['lodging', 'point_of_interest', 'establishment']",262,,https://www.google.com/maps/place/?q=place_id:ChIJ598RzRLPQC4RJmwzARQjF4g
OPERATIONAL,"V8H8+6QV, Iringmulyo, Metro Timur, Metro City, Lampung 34124, Indonesia","{'location': {'lat': -5.1218838, 'lng': 105.3169094}, 'viewport': {'northeast': {'lat': -5.120534370107277, 'lng': 105.3182599798927}, 'southwest': {'lat': -5.123234029892721, 'lng': 105.3155603201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mini Hotel,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117714782227458619774"">A Google User</a>'], 'photo_reference': 'AUGGfZmaM7j4bbU5RkXL0GSPRtai2YOb_h_Y7AP5RISaXRoKa2ex2VATGwMMiAPKitZmUDPJMrZqBd_c2MV-bxpWK0FxbCkIT4oO7PFZQb3Y5qe5il2M_l6VqexXPrJJmGTzla2avtOdYckoD_ypSIHALRcjm3ot636UW_HnCvNVXtGkOety', 'width': 4160}]",ChIJ65Tmzt-9QC4R-uml8wm2Rp4,,4.1,ChIJ65Tmzt-9QC4R-uml8wm2Rp4,"['lodging', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJ65Tmzt-9QC4R-uml8wm2Rp4
OPERATIONAL,"Jl. Sukarsoo No.12, Imopuro, Kec. Metro Pusat, Kota Metro, Lampung, Indonesia","{'location': {'lat': -5.1124385, 'lng': 105.3065396}, 'viewport': {'northeast': {'lat': -5.111075270107278, 'lng': 105.3078897798927}, 'southwest': {'lat': -5.113774929892722, 'lng': 105.3051901201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Srikandi Hotel,,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZklfTbr7Hk0TbJqKJ8rRkCsSTN_lBdHgHyWlmNjVVmRCbr_7pmlDNzqBFYEAn_MKYpK0BRNsz5JdV1cg1S0ZISHbROeIrooiYQqDL-gx8jZUrh_YCiur4_bmdrQC-vNetIrZ7A3tHA_zutPl00NvEpThZqooz6MCTkShzIS2UnXTgAE', 'width': 4160}]",ChIJD_26QgC7QC4Ruj4D7ksjmIs,"{'compound_code': 'V8Q4+2J Imopuro, Metro City, Lampung, Indonesia', 'global_code': '6P67V8Q4+2J'}",4.0,ChIJD_26QgC7QC4Ruj4D7ksjmIs,"['lodging', 'point_of_interest', 'establishment']",168,,https://www.google.com/maps/place/?q=place_id:ChIJD_26QgC7QC4Ruj4D7ksjmIs
OPERATIONAL,"Jl. Letjend Alamsyah Ratu Prawira Negara No.66, Metro, Kec. Metro Pusat, Kota Metro, Lampung 34124, Indonesia","{'location': {'lat': -5.124221899999999, 'lng': 105.3071286}, 'viewport': {'northeast': {'lat': -5.122935320107278, 'lng': 105.3084682298927}, 'southwest': {'lat': -5.125634979892721, 'lng': 105.3057685701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 3177 Wisma Lintang,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115342367755621348349"">A Google User</a>'], 'photo_reference': 'AUGGfZk92hHsCkjkJU1NZBsybywbVp4GlilI5yYUk4HipE1Eve2RK9aJcDScGzd8wpr7WwTWkXTd2x_HN0QGMFY1Qg32ZWsKMwRkf4N2znbAZokt_5mQl8-qW44AEaSHU8YVnKrIyBkBUxxdQsc-3zer7l0zZKC6INxJsV_nVdjAE9Kxugot', 'width': 640}]",ChIJ0yPsqZi5QC4RFrNE7Lmxm1o,"{'compound_code': 'V8G4+8V Metro, Metro City, Lampung, Indonesia', 'global_code': '6P67V8G4+8V'}",4.3,ChIJ0yPsqZi5QC4RFrNE7Lmxm1o,"['lodging', 'point_of_interest', 'establishment']",21,,https://www.google.com/maps/place/?q=place_id:ChIJ0yPsqZi5QC4RFrNE7Lmxm1o
OPERATIONAL,"V7GQ+72Q, Jl. Madiun, Ganjarasri, Kec. Metro Bar., Kota Metro, Lampung 34121, Indonesia","{'location': {'lat': -5.1242244, 'lng': 105.2876726}, 'viewport': {'northeast': {'lat': -5.122932520107279, 'lng': 105.2889457798927}, 'southwest': {'lat': -5.125632179892722, 'lng': 105.2862461201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Zahra,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109732345381717018591"">A Google User</a>'], 'photo_reference': 'AUGGfZl8vEoFBeKqcr1q-1UYoF12sE-hfASqzvoeOUzzENV-cpbOt9am4w2Dsz3hPVBJTVqshLiW1ko6C_s6StIpt1v0_dgthulc_kklRwRWoba5W2M8rnlriKIWIqARgD52GWVXOiYjYaacpS5MkN9040VxFTLbGbH-NQ-N5FpQfuONSrNU', 'width': 4160}]",ChIJS52XLmC5QC4RiyI9QkPSwk4,,4.1,ChIJS52XLmC5QC4RiyI9QkPSwk4,"['lodging', 'point_of_interest', 'establishment']",117,,https://www.google.com/maps/place/?q=place_id:ChIJS52XLmC5QC4RiyI9QkPSwk4
