business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"F76R+GF, Kapalo Hilalang, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.538689, 'lng': 100.291199}, 'viewport': {'northeast': {'lat': -0.5373318201072778, 'lng': 100.2923139798927}, 'southwest': {'lat': -0.5400314798927223, 'lng': 100.2896143201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapian Mandi Batu Licin,{'open_now': True},ChIJXWmSXC4h1S8Rz4ARVA3Xh3A,5.0,ChIJXWmSXC4h1S8Rz4ARVA3Xh3A,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112103944862713180608"">JAY DATUM</a>'], 'photo_reference': 'AUGGfZmYzvyzOgrQRi73aZ470-M6fJkJvD-KdLKVnwfyBeoI7HtaJq-4Qh6XQo0n9Fh_VESHdKJ77CtTPsTK47PHdX4EId_3p74nISvIsf2NSjcSm-5XI-WcUPq0zko2YU1wSwMFTW2I1cn5hbeUoMX5vI5nivuPf2M0iFFAXVHnN8xnY7TM', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJXWmSXC4h1S8Rz4ARVA3Xh3A
OPERATIONAL,"C9M3+H7W, Anduring, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5660083, 'lng': 100.3531997}, 'viewport': {'northeast': {'lat': -0.5646702201072777, 'lng': 100.3544200298927}, 'southwest': {'lat': -0.5673698798927223, 'lng': 100.3517203701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian,{'open_now': True},ChIJ6fm2Yp8n1S8R9QImiXxq_nE,4.8,ChIJ6fm2Yp8n1S8R9QImiXxq_nE,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115728069144974533709"">A Google User</a>'], 'photo_reference': 'AUGGfZlJO-OFs656kcqeCEX2nE6W4yWmQFwIEtSRTJZaglw5FDOZLEVZ0WsJ0Q83YUDoz0IpQfFldXIag6cz0ygqULMYlQ-B7SzGFB71-Q35jzlBiip6s97t2HDGV7PxLelmWZ5X38YYD7v79BCSlXa_xtfwNpwtqzzbBufhlSdytZNVut8m', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6fm2Yp8n1S8R9QImiXxq_nE
OPERATIONAL,"C8WG+RQM, Bawah pinang, pasar hilir, Kec. 2 X 11 Kayu Tanam, Kabupaten Padang Pariaman, Sumatera Barat, Indonesia","{'location': {'lat': -0.552901, 'lng': 100.3269258}, 'viewport': {'northeast': {'lat': -0.5515118201072777, 'lng': 100.3281799798927}, 'southwest': {'lat': -0.5542114798927222, 'lng': 100.3254803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batang kalu,{'open_now': True},ChIJJRNSE8kh1S8RgAGSo_8mQZo,0.0,ChIJJRNSE8kh1S8RgAGSo_8mQZo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116611458901839897437"">novendi ali</a>'], 'photo_reference': 'AUGGfZm5lT4hBCyKj4tJCgIPzh3av74jFqKUc4Kg4Tu1M7dT0J95_DXkbJUsM7uQEt3tTbsKlablNA3Q1IDjxWvoaTBG6BW4rGH60Z0cE8Cq2MnyqOu8ZECuDf52RImJ7U6jc1evlo5S1sGYa5a-Gnl_JVzflBUEOskN0RvHA6L5zNuiQybp', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJRNSE8kh1S8RgAGSo_8mQZo
OPERATIONAL,"C9JR+PH, Anduring, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5682035999999999, 'lng': 100.3914792}, 'viewport': {'northeast': {'lat': -0.5668537701072779, 'lng': 100.3928290298927}, 'southwest': {'lat': -0.5695534298927223, 'lng': 100.3901293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WEST SAKAI,,ChIJy1ocjPkn1S8REMGQNVF0ydg,1.0,ChIJy1ocjPkn1S8REMGQNVF0ydg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy1ocjPkn1S8REMGQNVF0ydg
OPERATIONAL,"F8H2+2G, Kapalo Hilalang, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5224833999999999, 'lng': 100.3013027}, 'viewport': {'northeast': {'lat': -0.5212718500000001, 'lng': 100.30211965}, 'southwest': {'lat': -0.52611805, 'lng': 100.29885185}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,HANA FARM AGRO,{'open_now': True},ChIJfdNpZAAh1S8RS9i4MSuS9k8,5.0,ChIJfdNpZAAh1S8RS9i4MSuS9k8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113467759054009050418"">Alisman Rahmat</a>'], 'photo_reference': 'AUGGfZlf7oswofRfGX7CFdcbNnL5USrL_-UwSOaUZGesLVVpxJoRe0Z62KQi1pnGVDCnzSKQeGcwNA-L_BVpgGlMz-ptqIv4inlPLZ8oPLytrf1odmgt5OesGPRzc7UQQqLIKnQkhGbXnPNMoUqPYfrSC02UmnHZuBmcMuF9lvP3zaYg632P', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfdNpZAAh1S8RS9i4MSuS9k8
OPERATIONAL,"G83Q+8J2, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.496748, 'lng': 100.3390028}, 'viewport': {'northeast': {'lat': -0.4952215201072777, 'lng': 100.3404410298927}, 'southwest': {'lat': -0.4979211798927222, 'lng': 100.3377413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Malibou Anai,,ChIJebrChPkj1S8RleAtGf-KJ7M,4.0,ChIJebrChPkj1S8RleAtGf-KJ7M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJebrChPkj1S8RleAtGf-KJ7M
OPERATIONAL,"Kayu Tanam, Guguak, Kec. 2 X 11 Kayu Tanam, Kabupaten Padang Pariaman, Sumatera Barat 26161, Indonesia","{'location': {'lat': -0.4803259999999999, 'lng': 100.320087}, 'viewport': {'northeast': {'lat': -0.4789692701072777, 'lng': 100.3214675298927}, 'southwest': {'lat': -0.4816689298927221, 'lng': 100.3187678701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Anai,{'open_now': True},ChIJ_____xsh1S8RhhGlV6cjCz4,4.5,ChIJ_____xsh1S8RhhGlV6cjCz4,"['tourist_attraction', 'point_of_interest', 'establishment']",928.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109307126879632912865"">ernitta tiani</a>'], 'photo_reference': 'AUGGfZk0neXZIBfDEgD0DkrpfMwobFfRj-Xn4HGJaH8m0HAeiWlXsNq2PF2tcGnvgyhwCXf8reOqLuD6Y3kWd1EU2qqEnuTmMOTU1gLpMKEZ6PRFDL7DYST_KMlHo7-JPif8x_lco64Q6R8vWB5vEELrIyqQLgbjm1LQTCooazGKTYpvSfmV', 'width': 3264}]","{'compound_code': 'G89C+V2 Guguak, Padang Pariaman Regency, West Sumatra, Indonesia', 'global_code': '6PF2G89C+V2'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_____xsh1S8RhhGlV6cjCz4
OPERATIONAL,"F7JW+44G, Kapalo Hilalang, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra 25574, Indonesia","{'location': {'lat': -0.5196769, 'lng': 100.2953274}, 'viewport': {'northeast': {'lat': -0.5182415701072777, 'lng': 100.2967376298927}, 'southwest': {'lat': -0.5209412298927222, 'lng': 100.2940379701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rekreasi Pemandian Alam Lubuk Bonta Sicincin,{'open_now': True},ChIJwY03S4Yh1S8R1lfoRekX6Fk,4.3,ChIJwY03S4Yh1S8R1lfoRekX6Fk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",125.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105065100223856501140"">Agus Fadli</a>'], 'photo_reference': 'AUGGfZmEw1pHARRbcyGCPKwWtzzfmiATovr5CGmcssK-1JTF1hZSRVxqbPwBA6Iu9r6du64f_BZWIEzUWs4DObSeRTjy_Zvb616Yab7AgWG49bxxkki-zzm91uqAbaBP7Atjh5q8yxjnXQzvJepgijpQkQ1DtYiNrCPRZCf4EsoWLa2AaTkX', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwY03S4Yh1S8R1lfoRekX6Fk
OPERATIONAL,"G848+WXF, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra 26161, Indonesia","{'location': {'lat': -0.4926798, 'lng': 100.3174238}, 'viewport': {'northeast': {'lat': -0.4913150201072777, 'lng': 100.3187458798927}, 'southwest': {'lat': -0.4940146798927221, 'lng': 100.3160462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parak opel,,ChIJ09PYWAAj1S8R-w4f4hrR-Xc,0.0,ChIJ09PYWAAj1S8R-w4f4hrR-Xc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ09PYWAAj1S8R-w4f4hrR-Xc
OPERATIONAL,"F8J2+QP3, Unnamed Road, Kapalo Hilalang, Kec. 2 X 11 Kayu Tanam, Kabupaten Padang Pariaman, Sumatera Barat 25574, Indonesia","{'location': {'lat': -0.5181142, 'lng': 100.3017901}, 'viewport': {'northeast': {'lat': -0.5165400201072778, 'lng': 100.3030154}, 'southwest': {'lat': -0.5192396798927222, 'lng': 100.2981142}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun sikulambai lubuk bonta,{'open_now': True},ChIJZZyxu_Mh1S8Rm5JjYgk3d5o,4.6,ChIJZZyxu_Mh1S8Rm5JjYgk3d5o,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116883335689204982160"">Novri Yanto</a>'], 'photo_reference': 'AUGGfZlMkotNDLycWkAx0bdVMZVg_sYVqOyOm5I0JEHa0_SSJZlOr_g0hZQvC7Dz6ySt-653LMIvCHyeYEA3BwjeloMzptDpICHrc0qNrf4bibTX0FOV8_RvsAjD0DovYbFfvxm9p6imLTkkSO7aIYUaBloCGGVdse-AbP5ioAcbOSjySBEg', 'width': 5760}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZZyxu_Mh1S8Rm5JjYgk3d5o
CLOSED_TEMPORARILY,"F8RQ+RCF, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5079488, 'lng': 100.3385624}, 'viewport': {'northeast': {'lat': -0.5065824701072777, 'lng': 100.3396300298927}, 'southwest': {'lat': -0.5092821298927223, 'lng': 100.3369303701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talantam Advanture Part,,ChIJVzrfMskj1S8RynKS_B8i_04,0.0,ChIJVzrfMskj1S8RynKS_B8i_04,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJVzrfMskj1S8RynKS_B8i_04
CLOSED_TEMPORARILY,"F82J+3C7, Kayu Tanam, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5498407, 'lng': 100.3310526}, 'viewport': {'northeast': {'lat': -0.5484859701072778, 'lng': 100.3323957798927}, 'southwest': {'lat': -0.5511856298927224, 'lng': 100.3296961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talantam advanture part,,ChIJt1vT6Nsh1S8RXT-YUngePC4,0.0,ChIJt1vT6Nsh1S8RXT-YUngePC4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJt1vT6Nsh1S8RXT-YUngePC4
OPERATIONAL,"987Q+333, Lubuk Alung, Padang Pariaman Regency, West Sumatra 25581, Indonesia","{'location': {'lat': -0.6377609, 'lng': 100.3372113}, 'viewport': {'northeast': {'lat': -0.6364151701072776, 'lng': 100.3385639798927}, 'southwest': {'lat': -0.6391148298927221, 'lng': 100.3358643201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Meeting point Wisata Offroad Sumbar,{'open_now': True},ChIJXcCQa-zf1C8RFHBgnppZ9No,5.0,ChIJXcCQa-zf1C8RFHBgnppZ9No,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111771527138163459369"">A Google User</a>'], 'photo_reference': 'AUGGfZn87ZqHIOyna3j7POzta0ZWyhwEBH4V80Wc_W-YqKc0fFhYYltI5mio8VK43_A3eVSSrOrJKA69fOdWNPOS4Gr_JzfWWnyy7R5Nx1iZClp5ZiAHtoJZs7fLwOJ7ZS1Vnx0kZuFnihuWJbq9kevugbNnAHPMfXdwk1cEpMewsbXaCk51', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJXcCQa-zf1C8RFHBgnppZ9No
