business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"RT./RW/RW.01/06, Panaragan Jaya Utama, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.524651, 'lng': 105.0615914}, 'viewport': {'northeast': {'lat': -4.523324120107278, 'lng': 105.0629274298927}, 'southwest': {'lat': -4.526023779892721, 'lng': 105.0602277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,ADI GUNANTO ROMLI,,ChIJCU0M9cY1Py4RLoeM5JVxXpI,5.0,ChIJCU0M9cY1Py4RLoeM5JVxXpI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107162281617159587800"">Adi Merna</a>'], 'photo_reference': 'AUGGfZlC8xsYlsrGYmi0B_o19Xsqciz4uRFxA3CID4ZkH49637qbUjr65WTCNZeJVqG5k4Sx3haYGv4GwSzLqS-IIWv9fd4pEIP7R-8asvyESfjlA-7TAGqmTKPjje9HDWGuxc3DIbNY11d0Aj6-apzAkZJneW9Zm8wV5fwCQWDDcu70_e-c', 'width': 4096}]","{'compound_code': 'F3G6+4J Panaragan Jaya Utama, West Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77F3G6+4J'}",,https://www.google.com/maps/place/?q=place_id:ChIJCU0M9cY1Py4RLoeM5JVxXpI
OPERATIONAL,"F36P+4R8, Panaragan Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.5397194, 'lng': 105.0870871}, 'viewport': {'northeast': {'lat': -4.538430420107277, 'lng': 105.0884522298927}, 'southwest': {'lat': -4.541130079892721, 'lng': 105.0857525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Rato Nago Besanding,{'open_now': True},ChIJ61Agb6Q1Py4RXagj8Qdt_7o,4.5,ChIJ61Agb6Q1Py4RXagj8Qdt_7o,"['tourist_attraction', 'point_of_interest', 'establishment']",1255,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102918530425275786798"">Tiar Oscar</a>'], 'photo_reference': 'AUGGfZkAgAq5Z5fggyDmAcsflrxE8-fCWsp08AXO0dS9wH0cUUX_RdIdIqNP3SILRjHBsmaAlV7_xevw6dt4qZPkn4W4mpchGXdDSlt2vqXme00v2YN0o7mlN_5XBVvEtFC339Cdqq_Meb_IfcpceaIoXov40uNskXKgCMgprt4eoQpLY4ah', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ61Agb6Q1Py4RXagj8Qdt_7o
OPERATIONAL,"F38M+QVW, Panaragan Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.5330058, 'lng': 105.0846922}, 'viewport': {'northeast': {'lat': -4.531655970107277, 'lng': 105.0860420298927}, 'southwest': {'lat': -4.534355629892721, 'lng': 105.0833423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Audoraturium Kesenian Tubaba,,ChIJeY_a_YM1Py4RFwwAJGV1yTI,4.7,ChIJeY_a_YM1Py4RFwwAJGV1yTI,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115173492771603521935"">Anisa Shadrina</a>'], 'photo_reference': 'AUGGfZl2W0XPmHsVjh2yC0gFOg8pSm4Zlp_ExOLDAA3k9ZWnaF_AyS1KywMP-GNy0YBeEAx8pNiAS_CQ_LLiEQlYlgz3Zbc4cqn0I6BGhh2dlML322QUzTV_eal06ZpoAba8qXBIo4Nswm2qjysuhdB6E-jk5XwWU_sWalCcLr4BUHUGb-mA', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJeY_a_YM1Py4RFwwAJGV1yTI
OPERATIONAL,"Gn Tanjungan, Tulang Bawang Udik, West Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.591159999999999, 'lng': 105.0863595}, 'viewport': {'northeast': {'lat': -4.589810170107277, 'lng': 105.0877093298927}, 'southwest': {'lat': -4.59250982989272, 'lng': 105.0850096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun sengon Bapak Tonny N,{'open_now': False},ChIJSxWrwWBLPy4RHVozhTTEHb8,0.0,ChIJSxWrwWBLPy4RHVozhTTEHb8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118134939782631536469"">A Google User</a>'], 'photo_reference': 'AUGGfZnxr6dqPl2TBbpZyO0-EA8f6eeWgq4l6PIs0proMmWrItls3RxjxsnQESTQpC-kQo9qbt7kutSJByVbJNMNAxWHUimkuU_p4pMA1PB2-0Ea6ZAN2sR-kejYoZA5FrPPRptv2JpZZ_Fl_xhgLlj3cY6Q8p471_biIaS84Vlun8l60eR-', 'width': 720}]","{'compound_code': 'C35P+GG Marga Kencana, West Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77C35P+GG'}",,https://www.google.com/maps/place/?q=place_id:ChIJSxWrwWBLPy4RHVozhTTEHb8
OPERATIONAL,"F39M+9WH, Panaragan Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.5314463, 'lng': 105.0845799}, 'viewport': {'northeast': {'lat': -4.530096470107279, 'lng': 105.0859297298927}, 'southwest': {'lat': -4.532796129892723, 'lng': 105.0832300701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Studio Keramik “Tanoh Nughik”,,ChIJpTC3bks1Py4RqgB8fCRcqwQ,4.6,ChIJpTC3bks1Py4RqgB8fCRcqwQ,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111086491974060959746"">ahmad zakaria</a>'], 'photo_reference': 'AUGGfZlK7y6yC2OHrEVJZYKi8Jx1XAwellBMBwWjU9jt8p-CiK-Uu1nPL5aKP2jUSQusqwmpZkEqIi9-3O1nmdWUWDCJTQiZjdqmgIQvrnhgym2-MJdDMK13_zUl84skUX-11zGp4fDPSoMNnCC5cNW0JgaDFlLMf0PdlcWmaPAMmbFcNvZw', 'width': 3472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpTC3bks1Py4RqgB8fCRcqwQ
OPERATIONAL,"G464+VFM, Unnamed Road, Bandar Dewa, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia","{'location': {'lat': -4.487781099999999, 'lng': 105.1061589}, 'viewport': {'northeast': {'lat': -4.486407970107279, 'lng': 105.1074952798927}, 'southwest': {'lat': -4.489107629892723, 'lng': 105.1047956201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Megou Pak,{'open_now': True},ChIJh_phrQs0Py4RB4WwUna2IR4,4.6,ChIJh_phrQs0Py4RB4WwUna2IR4,"['tourist_attraction', 'point_of_interest', 'establishment']",117,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110159906162090306324"">A Google User</a>'], 'photo_reference': 'AUGGfZlfue2FymK2prEzPRU8XSghARB4jyNKaCCBufkYIJvfbcEjb66vyZu_23TlqvVgbBzwlVbwXVpxHnObTHkdk1ozi8t8Xu7-iGDFOQei_blng5b7jbX5eCj-UePcMwZhg6XXw8ndHvXNv5SQHSMDXwjWhMZfP4TTat7NR-oQqpkM5iBy', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh_phrQs0Py4RB4WwUna2IR4
OPERATIONAL,"939Q+364, Daya Asri, Tumi Jajar, West Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.632395199999999, 'lng': 105.0879938}, 'viewport': {'northeast': {'lat': -4.631026220107278, 'lng': 105.0892856298927}, 'southwest': {'lat': -4.633725879892722, 'lng': 105.0865859701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah,,ChIJXeDqR6tLPy4R6df-8Lbi8Bk,0.0,ChIJXeDqR6tLPy4R6df-8Lbi8Bk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115501605239067834056"">A Google User</a>'], 'photo_reference': 'AUGGfZlz5FuNK_PWRkyUG8U9zHmnGx4sfmBr5GORZG3YZq6CVOmlf6rpe1D1TWNGeVf7ZeJZCxsrQpSy5uGFvgNWcKoIMsmb3n8nCxjE2NRDM34oteqJGcYdgD93b_GAChFlEvdpahTeg2VwRdLzW4F_j3IofBKxb6xXLGN547_11BaVvvFO', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJXeDqR6tLPy4R6df-8Lbi8Bk
OPERATIONAL,"G39J+MMC, Unnamed Road, Panaragan, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia","{'location': {'lat': -4.4808089, 'lng': 105.0816352}, 'viewport': {'northeast': {'lat': -4.479513820107279, 'lng': 105.0831122798927}, 'southwest': {'lat': -4.482213479892723, 'lng': 105.0804126201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Panaragan,,ChIJV2dwJMEzPy4ReoB60At0moA,5.0,ChIJV2dwJMEzPy4ReoB60At0moA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJV2dwJMEzPy4ReoB60At0moA
OPERATIONAL,"Gg mushola al islah, Jl. Bambu Kuning, Panaragan Jaya, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia","{'location': {'lat': -4.5155793, 'lng': 105.0925665}, 'viewport': {'northeast': {'lat': -4.514328970107278, 'lng': 105.0942054798927}, 'southwest': {'lat': -4.517028629892722, 'lng': 105.0915058201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Meza,,ChIJG7sLK3Q1Py4RQok9-x-b7fU,4.0,ChIJG7sLK3Q1Py4RQok9-x-b7fU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102379218741568120049"">Desyanto Ipoel</a>'], 'photo_reference': 'AUGGfZnnsjMkKXi37sU_eGaD9zLnOBV6DosFB1deNavZrMcF9ikb31R6EAaNP7047PEVqAmhttZYaePvzCx_RxmD8vkmCaKX624_vj1yEYQM1whxAQ-F3bQg9MavfWRGLiSPiPJyI6kjXP9LECyPAd5mS84_Ta313t5zhG1fZLYjtP_pAkwW', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJG7sLK3Q1Py4RQok9-x-b7fU
OPERATIONAL,"C4P6+Q34, Tirta Kencana, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.5631137, 'lng': 105.110205}, 'viewport': {'northeast': {'lat': -4.561752870107279, 'lng': 105.1115522298927}, 'southwest': {'lat': -4.564452529892723, 'lng': 105.1088525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Agro Wisata Tubaba,{'open_now': False},ChIJDx4rRfY1Py4R1O2bWdXnOsg,4.0,ChIJDx4rRfY1Py4R1O2bWdXnOsg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",232,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113777375255878303803"">Rizky Ikhsan</a>'], 'photo_reference': 'AUGGfZnuMFQk4Icl8mdcooncGEw8RFfFwVDT1hPejgBI_hk2ZHbPz1if8GkJyXYASTKljF8u-RyF7Ny0EMh9AifdYd2aQty6GfJdaiiDwT0A_QElEzHtsHRlS7PgLjxAqY20vZsyg6GFqJl0mstFxId688MIoOdxjhEuQNgdiDcrve1c0bws', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDx4rRfY1Py4R1O2bWdXnOsg
OPERATIONAL,"G3JV+RF5, Menggala Mas, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.467989999999999, 'lng': 105.0937378}, 'viewport': {'northeast': {'lat': -4.466640170107278, 'lng': 105.0950876298927}, 'southwest': {'lat': -4.469339829892721, 'lng': 105.0923879701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah MARWAN RTP,,ChIJ29dqeQAzPy4R1qyMKxEQSZc,0.0,ChIJ29dqeQAzPy4R1qyMKxEQSZc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ29dqeQAzPy4R1qyMKxEQSZc
OPERATIONAL,"F3JJ+XH9, Gang pandu I, Panaragan Jaya, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung, Indonesia","{'location': {'lat': -4.5175887, 'lng': 105.0814759}, 'viewport': {'northeast': {'lat': -4.516437870107278, 'lng': 105.0832548798927}, 'southwest': {'lat': -4.519137529892721, 'lng': 105.0805552201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Ture,{'open_now': False},ChIJ0ckeQPg1Py4RIFDLItt9w9M,4.2,ChIJ0ckeQPg1Py4RIFDLItt9w9M,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",43,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110428645783078935513"">A Google User</a>'], 'photo_reference': 'AUGGfZlVQ2_craqycdys_ngxOra_MfyrL0nBz6c7HC7swOHo4yjxNL9kWsGF2-XM_lLxrxGK2XFcyNQA8KHDR43x_buxMz4JR9iXuaTZiZdTivgRDwFjLRMiR8Nn_DVePy-76wZMTEVfsLdvVKtTPe7arE1mtS_5nd9DSKDo4VCTCamrQN5o', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0ckeQPg1Py4RIFDLItt9w9M
