business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Gg mushola al islah, Jl. Bambu Kuning, Panaragan Jaya, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia","{'location': {'lat': -4.5155793, 'lng': 105.0925665}, 'viewport': {'northeast': {'lat': -4.514328970107278, 'lng': 105.0942054798927}, 'southwest': {'lat': -4.517028629892722, 'lng': 105.0915058201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Meza,,ChIJG7sLK3Q1Py4RQok9-x-b7fU,4.0,ChIJG7sLK3Q1Py4RQok9-x-b7fU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102379218741568120049"">Desyanto Ipoel</a>'], 'photo_reference': 'AUGGfZlZa0P0neHChck89T1CbVotjoFPnEnV0Pu6_l2y1ZpzC3v3pyqIbyfoQa1u9NSgIWfp-FEtOMpLk4oaBLp9AHlkvixuLlOGjljPvaDYCbiG7Pmdwn3crdg1J-8kDKbGHZMH8ZGtsSVw84LEH96wqTH793Dqz_m54w4yL-yxsQv-E5vL', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJG7sLK3Q1Py4RQok9-x-b7fU
OPERATIONAL,"Mulya Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.5714406, 'lng': 105.1391454}, 'viewport': {'northeast': {'lat': -4.570114370107278, 'lng': 105.1404998298927}, 'southwest': {'lat': -4.572814029892722, 'lng': 105.1378001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bintang Farm,,ChIJaS0GciRJPy4RXbi2rStK2vc,5.0,ChIJaS0GciRJPy4RXbi2rStK2vc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108483487620084543201"">A Google User</a>'], 'photo_reference': 'AUGGfZm1AYjItMtvBijbQGnLXSL696VANerZ3JA7Uvgb7rF4RdY1k0oXQuEn8SBJalCnuN2fVEfu9cedG6BcfNCdgY7ziLrGKx2c3isnux8TTI1qERIz4cXGmNvvo0bvC9Ippz_CyCu1lT9gwZZTKvO2zME8Y8aAcjQk2yH1V8klWkUb_pf2', 'width': 4160}]","{'compound_code': 'C4HQ+CM Mulya Jaya, West Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77C4HQ+CM'}",,https://www.google.com/maps/place/?q=place_id:ChIJaS0GciRJPy4RXbi2rStK2vc
OPERATIONAL,"95WQ+5W, Wonokerto, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.604204999999999, 'lng': 105.1910431}, 'viewport': {'northeast': {'lat': -4.602855170107278, 'lng': 105.1923929298927}, 'southwest': {'lat': -4.605554829892721, 'lng': 105.1896932701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Heriyansyah Hometown,,ChIJu1rz5g9JPy4RHYtgz_dwl80,4.0,ChIJu1rz5g9JPy4RHYtgz_dwl80,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJu1rz5g9JPy4RHYtgz_dwl80
OPERATIONAL,"939Q+364, Daya Asri, Tumi Jajar, West Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.632395199999999, 'lng': 105.0879938}, 'viewport': {'northeast': {'lat': -4.631026220107278, 'lng': 105.0892856298927}, 'southwest': {'lat': -4.633725879892722, 'lng': 105.0865859701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah,,ChIJXeDqR6tLPy4R6df-8Lbi8Bk,0.0,ChIJXeDqR6tLPy4R6df-8Lbi8Bk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115501605239067834056"">A Google User</a>'], 'photo_reference': 'AUGGfZmPM_sTF9h9ButY3BoZQpel6qL5cmFZRG_wJtqQqGJS9l_qqHPX8cS2GXZUeuNFduWDOa3NpuKsKoWLLa2GU-gGiKqhDef4eGuzFIOlCeH-GsU1kL1fJZUotCefQhIG6HI9ZT9zJ9xImtC5gtcL9PoWrKTwCAktK3ldLBX2t4vL3Qnf', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJXeDqR6tLPy4R6df-8Lbi8Bk
OPERATIONAL,"G43P+WWG, Penumangan, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34388, Indonesia","{'location': {'lat': -4.495178, 'lng': 105.1373287}, 'viewport': {'northeast': {'lat': -4.493914470107278, 'lng': 105.1386597798927}, 'southwest': {'lat': -4.496614129892722, 'lng': 105.1359601201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Pahlawan Desa Penumangan,,ChIJQ4-UTaU2Py4R_SdQn0Z-f08,4.5,ChIJQ4-UTaU2Py4R_SdQn0Z-f08,"['tourist_attraction', 'point_of_interest', 'establishment']",69.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101887951434881201731"">kang mas ryan wijaya</a>'], 'photo_reference': 'AUGGfZnBeI_PWU1bvmWmW8e9ZOKvl8sEBJR_907lpuXyYpyibTjxZBgMS7vgHrOnB-NBXoloBAtqXjaN2SsrUX0nPxfW2r5QydeoHI11PZFCeeFMlBEIiByc9ZUcFnfCVsrG7TrbQA5HU1L3fyCNKiwavgGWYJP2uZggkaBGzsiao-p8IDzY', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQ4-UTaU2Py4R_SdQn0Z-f08
OPERATIONAL,"9585+6V, Mulya Asri, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.633928000000001, 'lng': 105.1591607}, 'viewport': {'northeast': {'lat': -4.631625649999998, 'lng': 105.1609125298927}, 'southwest': {'lat': -4.634695450000001, 'lng': 105.1582128701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAM 06,,ChIJN0YcRQBJPy4RchUj06Bvaj0,0.0,ChIJN0YcRQBJPy4RchUj06Bvaj0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN0YcRQBJPy4RchUj06Bvaj0
OPERATIONAL,"G39J+MMC, Unnamed Road, Panaragan, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia","{'location': {'lat': -4.4808089, 'lng': 105.0816352}, 'viewport': {'northeast': {'lat': -4.479513820107279, 'lng': 105.0831122798927}, 'southwest': {'lat': -4.482213479892723, 'lng': 105.0804126201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Panaragan,,ChIJV2dwJMEzPy4ReoB60At0moA,5.0,ChIJV2dwJMEzPy4ReoB60At0moA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV2dwJMEzPy4ReoB60At0moA
OPERATIONAL,"F39M+9WH, Panaragan Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.5314463, 'lng': 105.0845799}, 'viewport': {'northeast': {'lat': -4.530096470107279, 'lng': 105.0859297298927}, 'southwest': {'lat': -4.532796129892723, 'lng': 105.0832300701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Studio Keramik “Tanoh Nughik”,,ChIJpTC3bks1Py4RqgB8fCRcqwQ,4.6,ChIJpTC3bks1Py4RqgB8fCRcqwQ,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111086491974060959746"">ahmad zakaria</a>'], 'photo_reference': 'AUGGfZkNe3SnDbs1_BR0LnhiygC58p2n6F9lQZPVe0OiNq2Doul6We_XSlH5tEqOEXftL84SfziBXguWMLbFWL3rVeLpmu5hYILfP5G-c1UTTddq5Rl-98atT5DB4WoTNSlwNVGpT-I-Pg5FP9dkPVeFYlcYCb_glJl3gpQ4hDwnFR6cfAG7', 'width': 3472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpTC3bks1Py4RqgB8fCRcqwQ
OPERATIONAL,"RT./RW/RW.01/06, Panaragan Jaya Utama, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.524651, 'lng': 105.0615914}, 'viewport': {'northeast': {'lat': -4.523324120107278, 'lng': 105.0629274298927}, 'southwest': {'lat': -4.526023779892721, 'lng': 105.0602277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,ADI GUNANTO ROMLI,,ChIJCU0M9cY1Py4RLoeM5JVxXpI,5.0,ChIJCU0M9cY1Py4RLoeM5JVxXpI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107162281617159587800"">Adi Merna</a>'], 'photo_reference': 'AUGGfZmYHrmfnnHi18sPin7vHVtnWxrrVZZjsfRYZdDOO1oH01pTw7ZIgMB4Mpq6gGwV1mdPARtuKLI-hHI16O27i_IQtHhK0EMlaY2T8P9FIinzFFGEob29nsJYPGIt0qWCKEjmxoOWZj4FUx59VG0_L48XVfGdI33_vq-2Tu7X0a77iEGu', 'width': 4096}]","{'compound_code': 'F3G6+4J Panaragan Jaya Utama, West Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77F3G6+4J'}",,https://www.google.com/maps/place/?q=place_id:ChIJCU0M9cY1Py4RLoeM5JVxXpI
OPERATIONAL,"F36P+4R8, Panaragan Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.5397194, 'lng': 105.0870871}, 'viewport': {'northeast': {'lat': -4.538430420107277, 'lng': 105.0884522298927}, 'southwest': {'lat': -4.541130079892721, 'lng': 105.0857525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Rato Nago Besanding,{'open_now': True},ChIJ61Agb6Q1Py4RXagj8Qdt_7o,4.5,ChIJ61Agb6Q1Py4RXagj8Qdt_7o,"['tourist_attraction', 'point_of_interest', 'establishment']",1255.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102918530425275786798"">Tiar Oscar</a>'], 'photo_reference': 'AUGGfZk1xrlh9rRPYypJFBKUIfAGOHWgDthoFWcBdNcQnyDJ6_gPHfRl2tPpFjfQfA_bi-6T73LsJP7s1jLpB78w3ZxXYlBYvmtnJt9FJLpmmL8YEyO_4l6habZBqYq8bfA2Wwc25ddQky4E5kyA0fF9fJEyfGXeYWpl4QzkS8TCUP0xe19a', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ61Agb6Q1Py4RXagj8Qdt_7o
OPERATIONAL,"C4P6+Q34, Tirta Kencana, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.5631137, 'lng': 105.110205}, 'viewport': {'northeast': {'lat': -4.561752870107279, 'lng': 105.1115522298927}, 'southwest': {'lat': -4.564452529892723, 'lng': 105.1088525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Agro Wisata Tubaba,{'open_now': False},ChIJDx4rRfY1Py4R1O2bWdXnOsg,4.0,ChIJDx4rRfY1Py4R1O2bWdXnOsg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",232.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113777375255878303803"">Rizky Ikhsan</a>'], 'photo_reference': 'AUGGfZmx_L6AEEGvxEuVdS-xhrx4I_g9hk642wkKExF-nd-GOaQVHl_T4Avr8dN9OuQGd1Mqb4kfmZ1MiItSJC1SmBpKBgbmKEkwpsCmPy-YYV7pum9uXjXM6Pj2Sf6dXwXbQgLDYNjw3N96a3exbY2D307KbLeZF7hIrmOKGq_9JhCNcFfM', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDx4rRfY1Py4R1O2bWdXnOsg
OPERATIONAL,"F3JJ+XH9, Gang pandu I, Panaragan Jaya, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung, Indonesia","{'location': {'lat': -4.5175887, 'lng': 105.0814759}, 'viewport': {'northeast': {'lat': -4.516437870107278, 'lng': 105.0832548798927}, 'southwest': {'lat': -4.519137529892721, 'lng': 105.0805552201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Ture,{'open_now': False},ChIJ0ckeQPg1Py4RIFDLItt9w9M,4.2,ChIJ0ckeQPg1Py4RIFDLItt9w9M,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",43.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110428645783078935513"">A Google User</a>'], 'photo_reference': 'AUGGfZkFeHRWCrsSSnPGy6VV8FNcYyY3EB2DsH-jORuVuSKGAfwfET_Lt2CXuGA0g8TPfsWAwBDO-nDpqSz8HP2sybJLV7oXH_NVp-HorvZQivLpYIlHfPgMfX2khQ60uXzHDFX21CSHwjRInUItHr7bHc-J4pjrOYxYOda3n-BwJ0MCEnU5', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0ckeQPg1Py4RIFDLItt9w9M
,"West Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.5256967, 'lng': 105.0791228}, 'viewport': {'northeast': {'lat': -4.138506, 'lng': 105.267307}, 'southwest': {'lat': -4.727345, 'lng': 104.928296}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,West Tulang Bawang Regency,,ChIJBwi3ikYyPy4Rw3oiqZYc2lw,,ChIJBwi3ikYyPy4Rw3oiqZYc2lw,"['administrative_area_level_2', 'political']",,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103862075169296072400"">A Google User</a>'], 'photo_reference': 'AUGGfZkZq8I1NEELQSDu24cvtie0tbL-Ix8aiwv__WptFNW7br8HLsxkVceXqbcAmw8TFXUcia5vG1LWfbN0zWBZWOLg_3gdAiD0nbX332R-Xqt3LwDCcAWURoVYV_Mt4MOk14UzgSlgJKJc4q1EQ280aOn2gFqEyksLvZuh3EPAqvGAcK53', 'width': 864}]",,,https://www.google.com/maps/place/?q=place_id:ChIJBwi3ikYyPy4Rw3oiqZYc2lw
