business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"PXG2+QXM, RT.001/RW.001, Jatikramat, Jatiasih, Bekasi, West Java, Indonesia","{'location': {'lat': -6.2730356, 'lng': 106.9524128}, 'viewport': {'northeast': {'lat': -6.271538020107278, 'lng': 106.9537566298927}, 'southwest': {'lat': -6.274237679892722, 'lng': 106.9510569701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata YUBARI MELON,,ChIJofrCTwCNaS4RMxqeGMGNRpc,0.0,ChIJofrCTwCNaS4RMxqeGMGNRpc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJofrCTwCNaS4RMxqeGMGNRpc
OPERATIONAL,"PW4W+RX2, RT.003/RW.017, Jatimekar, Jatiasih, Bekasi, West Java 17422, Indonesia","{'location': {'lat': -6.2929755, 'lng': 106.9473922}, 'viewport': {'northeast': {'lat': -6.291644820107278, 'lng': 106.9488279798927}, 'southwest': {'lat': -6.294344479892722, 'lng': 106.9461283201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JATI MEKAR Bercocok Tanam,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114543116366982467565"">114543116366982467565</a>'], 'photo_reference': 'AUGGfZkh1LZx8T1poN5s5f7v9ORuyB_l27OXj5yZ8DIld39YCRl3xz8qVKkksz-v6vePTNljGAM7PzgcrTjkBiEs3oHgT1WZUshcDgbA_Dbae5x7MPTh_RLCJ8h3wUJFogKOHa1U4lpWxa7FTaq6mk3clSz1ZsfnwdFexS0qdsKI0gpF35iZ', 'width': 4096}]",ChIJeeT0QyKNaS4Rr4_U5hT1Cqw,0.0,ChIJeeT0QyKNaS4Rr4_U5hT1Cqw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJeeT0QyKNaS4Rr4_U5hT1Cqw
OPERATIONAL,"Kampung Jl. Bojong Sari, Jatisari, Kec. Jatiasih, Kota Bks, Jawa Barat 41375, Indonesia","{'location': {'lat': -6.3301889, 'lng': 106.9521684}, 'viewport': {'northeast': {'lat': -6.328838720107278, 'lng': 106.9535498798927}, 'southwest': {'lat': -6.331538379892722, 'lng': 106.9508502201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan & Rumah Makan Saung Alam,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104549485998394178815"">A Google User</a>'], 'photo_reference': 'AUGGfZkVy123MTYbzTt1sK1qqwpnvCzRxSFbvTpcFkI_XCOo00-ZbwOAt9l_VrXVjgr9Qk6DeU9BDydPZm-iTCg3wD4pbVjWwf9IBYGgALUfLqOrKBrapKEIsJrZUcDCN2KBksvz2F85ewINA11Mc_w6IEItdrRcpSMVBI-xKmgTkvIaEk3x', 'width': 1600}]",ChIJaU0f90mTaS4R5bXdmY5mDkU,5.0,ChIJaU0f90mTaS4R5bXdmY5mDkU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'MX92+WV Jatisari, Bekasi, West Java, Indonesia', 'global_code': '6P58MX92+WV'}",,,https://www.google.com/maps/place/?q=place_id:ChIJaU0f90mTaS4R5bXdmY5mDkU
OPERATIONAL,"Jl. Puri Hidayah No.52-61, RT.007/RW.003, Jatiluhur, Kec. Jatiasih, Kota Bks, Jawa Barat 17425, Indonesia","{'location': {'lat': -6.3146434, 'lng': 106.9428052}, 'viewport': {'northeast': {'lat': -6.313321070107277, 'lng': 106.9441572298927}, 'southwest': {'lat': -6.31602072989272, 'lng': 106.9414575701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RB FISHING (GALAPUNG & LOMBA HARIAN IKAN MAS),,ChIJW_W3oBOTaS4RT3LBVn2o_lc,4.0,ChIJW_W3oBOTaS4RT3LBVn2o_lc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'MWPV+44 Jatiluhur, Bekasi, West Java, Indonesia', 'global_code': '6P58MWPV+44'}",,,https://www.google.com/maps/place/?q=place_id:ChIJW_W3oBOTaS4RT3LBVn2o_lc
OPERATIONAL,"JWXX+6WR, RT.006/RW.006, Jatisari, Jatiasih, Bekasi, West Java 17426, Indonesia","{'location': {'lat': -6.3518595, 'lng': 106.9497669}, 'viewport': {'northeast': {'lat': -6.350527170107277, 'lng': 106.9511166298927}, 'southwest': {'lat': -6.353226829892721, 'lng': 106.9484169701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan JALATUNDA (Batas Bogor Timur - Kota Bekasi),"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105464789285789841900"">A Google User</a>'], 'photo_reference': 'AUGGfZm_7m0mwNlAl6-E4tzjJTHIzMzFbxVcPBHGpNxNMhYewwrSiohXiI9V9D6B5GxXcxfbxH-sBH3sbdB3aDbr2vLCyih9X-7JfQE41BzzwyACBi-m41wPtB6UTYomtz6acu2jibRaanjbHSaTqykA-lqDTiciDCXAfdYM3NtlZ93jbAjO', 'width': 4000}]",ChIJ2Y_wWreTaS4Ray92zhBayic,4.6,ChIJ2Y_wWreTaS4Ray92zhBayic,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ2Y_wWreTaS4Ray92zhBayic
OPERATIONAL,"RT.004/RW.002, Bojongsari, Jatisari, Jatiasih, Bekasi, West Java, Indonesia","{'location': {'lat': -6.336350899999999, 'lng': 106.9571917}, 'viewport': {'northeast': {'lat': -6.334816420107277, 'lng': 106.9586431798927}, 'southwest': {'lat': -6.337516079892721, 'lng': 106.9559435201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KULINER KEBON CERIA JEMBATAN TASUN,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112832042881682500400"">A Google User</a>'], 'photo_reference': 'AUGGfZlmlCvInfuyL_gwvvfQfl2WJTTLFTOBvWX4Vrp5vLTKBuQqUuOaV9KmKPE7ezd7MBIy63Uz9gRwGuqcUqhxztpJUnk2gRJtTby-W2im_p64O0KXcXvPAWpivdZ1JL1qaPPLxL1gMsGIQaPUvSKHQiV_owNPQKMqGgFa7fPZGhxR1FwT', 'width': 3264}]",ChIJZwf-tPiTaS4RruzAy8oSggY,5.0,ChIJZwf-tPiTaS4RruzAy8oSggY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': 'MX74+FV Jatisari, Bekasi, West Java, Indonesia', 'global_code': '6P58MX74+FV'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJZwf-tPiTaS4RruzAy8oSggY
OPERATIONAL,"PX35+GHQ, Jl. Wibawa Mukti, RT.002/RW.010, Jatiasih, Kec. Jatiasih, Kota Bks, Jawa Barat 17423, Indonesia","{'location': {'lat': -6.296174499999999, 'lng': 106.9589769}, 'viewport': {'northeast': {'lat': -6.294890570107278, 'lng': 106.9602962298927}, 'southwest': {'lat': -6.297590229892722, 'lng': 106.9575965701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Roundabout Garden Komsen Jatiasih,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112174286755615926974"">Komsen JatiAsih</a>'], 'photo_reference': 'AUGGfZnLrRQfTzPDRjeTB-I8ck7WPeYNsxIcHqQyvqNGnSsC1yEFhbVwNPurH083EwPMnnNfQ-NokYvfa46xza24JhirrBtD1Q71ZIGKhYBgbk0LUzxaVYhgWuVP3P0b-a_fu5JrpOuVXLZrCzx_-h5JfAt3mLBqJkQAX3bHgXtMQcmTYunm', 'width': 4160}]",ChIJV9Tac4CSaS4RvzwPthtM0p4,4.4,ChIJV9Tac4CSaS4RvzwPthtM0p4,"['park', 'point_of_interest', 'establishment']",955,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJV9Tac4CSaS4RvzwPthtM0p4
OPERATIONAL,"Jl. Pansor, RT.005/RW.002, Bojong Menteng, Kec. Rawalumbu, Kota Bks, Jawa Barat 17117, Indonesia","{'location': {'lat': -6.2945175, 'lng': 106.97854}, 'viewport': {'northeast': {'lat': -6.293175470107277, 'lng': 106.9799402298927}, 'southwest': {'lat': -6.295875129892721, 'lng': 106.9772405701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Rawa Gede Kota Bekasi,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116999109866577372704"">A Google User</a>'], 'photo_reference': 'AUGGfZlIStWwmUaXwGmFzJ4WPjDXyEdJqS1-50HWmD3t7DV_ZsidnEA5HXRrH4b9TmeUsO072u6TI-nO8sGGLt_r2wqivQtPnPLYXlaI8C49fPaeu1oIAFznsosP0cX9979pGf2Pls3exz3z3YB6Ohvukfk8fgMUc2nvtu2RNySinwKe0RZQ', 'width': 5504}]",ChIJk6rAJIqNaS4RENVBRdTR8T4,4.4,ChIJk6rAJIqNaS4RENVBRdTR8T4,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",3381,"{'compound_code': 'PX4H+5C Bojong Menteng, Bekasi, West Java, Indonesia', 'global_code': '6P58PX4H+5C'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJk6rAJIqNaS4RENVBRdTR8T4
OPERATIONAL,"Cluster Bananas Residence 1, Blk. B5 No.8, Jatikramat, Kec. Jatiasih, Kota Bks, Jawa Barat 17426, Indonesia","{'location': {'lat': -6.346828599999999, 'lng': 106.9359852}, 'viewport': {'northeast': {'lat': -6.345485170107278, 'lng': 106.9373336298927}, 'southwest': {'lat': -6.348184829892721, 'lng': 106.9346339701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabah sengok way lakak,,ChIJjfguOACTaS4R09OjPQBaF9M,0.0,ChIJjfguOACTaS4R09OjPQBaF9M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'MW3P+79 Jatikramat, Bekasi, West Java, Indonesia', 'global_code': '6P58MW3P+79'}",,,https://www.google.com/maps/place/?q=place_id:ChIJjfguOACTaS4R09OjPQBaF9M
OPERATIONAL,"PXG7+2C9, RT.002/RW.002, Jaka Mulya, Bekasi Selatan, Bekasi, West Java 17146, Indonesia","{'location': {'lat': -6.2749709, 'lng': 106.9636034}, 'viewport': {'northeast': {'lat': -6.273730270107277, 'lng': 106.9648135298927}, 'southwest': {'lat': -6.276429929892721, 'lng': 106.9621138701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Abud,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104549134051313994376"">Nanang Siswanto</a>'], 'photo_reference': 'AUGGfZkhVV6vmj8B0ATV7JuJJSIzsii-Mm8FBzfNzARhLH5dWmkfOk0bnqZEmChGCVzc95pSNfPBb-hRIMPJmzwJWp63NGARmz3dfAiXwUtsxrUKtgWJF5mg8LRTlUtXUWUGediyj89VEtzm71jrgF9TYoNPwW5qW97MAoZCm2a03GWj_QzX', 'width': 4160}]",ChIJ3wSYm9uNaS4Rhtb1-FSJxnw,3.5,ChIJ3wSYm9uNaS4Rhtb1-FSJxnw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3wSYm9uNaS4Rhtb1-FSJxnw
CLOSED_TEMPORARILY,"Jl. H. Yasin, RT.004/RW.011, Jatiluhur, Kec. Jatiasih, Kota Bks, Jawa Barat 17425, Indonesia","{'location': {'lat': -6.3183165, 'lng': 106.9434214}, 'viewport': {'northeast': {'lat': -6.316967120107277, 'lng': 106.9447727298927}, 'southwest': {'lat': -6.319666779892721, 'lng': 106.9420730701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBON FORSA,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101912738077806768258"">A Google User</a>'], 'photo_reference': 'AUGGfZkmZHDW_JGP7OVvLcBupHrc2ejfFCagQYWNMLUvSLoM8jI0Y88KUzJpLUKeSq7AN5T9DlaEkQiZV-9SAL5yn6AmnN8j33H0FSEUrjGUDX6umxSMR2RcPsxo3FuvH8NiRiXJZ4pldSNpcZf7KCX2nnjpm6dRzvrn6AS1B0y4v90JOe0q', 'width': 3264}]",ChIJv2jDQMaTaS4ReTBiUR3Gmh0,5.0,ChIJv2jDQMaTaS4ReTBiUR3Gmh0,"['tourist_attraction', 'point_of_interest', 'establishment']",25,"{'compound_code': 'MWJV+M9 Jatiluhur, Bekasi, West Java, Indonesia', 'global_code': '6P58MWJV+M9'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJv2jDQMaTaS4ReTBiUR3Gmh0
OPERATIONAL,"Jl. Raya Kp. Sawah No.74, RT.006/RW.004, Jatimelati, Kec. Pd. Melati, Kota Bks, Jawa Barat 17446, Indonesia","{'location': {'lat': -6.3221085, 'lng': 106.9374695}, 'viewport': {'northeast': {'lat': -6.320766720107278, 'lng': 106.9387882298927}, 'southwest': {'lat': -6.323466379892722, 'lng': 106.9360885701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarang Bacil,,ChIJqz_ita6TaS4Rb63Db5pDgFI,5.0,ChIJqz_ita6TaS4Rb63Db5pDgFI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'MWHP+5X Jatimelati, Bekasi, West Java, Indonesia', 'global_code': '6P58MWHP+5X'}",,,https://www.google.com/maps/place/?q=place_id:ChIJqz_ita6TaS4Rb63Db5pDgFI
