business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"26R4+8V, Krajan, Ngromo, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur 63584, Indonesia","{'location': {'lat': -7.959174399999999, 'lng': 111.2072212}, 'viewport': {'northeast': {'lat': -7.957391270107278, 'lng': 111.2088209798927}, 'southwest': {'lat': -7.960090929892722, 'lng': 111.2061213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Kodok,,ChIJXyyvYaB5eS4R8QQtQasg_FU,4.5,ChIJXyyvYaB5eS4R8QQtQasg_FU,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXyyvYaB5eS4R8QQtQasg_FU
OPERATIONAL,"354G+VV, Pagersari, Penggung, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur 63584, Indonesia","{'location': {'lat': -7.9427733, 'lng': 111.1771747}, 'viewport': {'northeast': {'lat': -7.941479170107279, 'lng': 111.1787892298927}, 'southwest': {'lat': -7.944178829892723, 'lng': 111.1760895701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jurug Penggung ꦗꦸꦫꦸꦒ꧀ꦥꦼꦔ꧀ꦒꦸꦁ,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109202562297039643482"">puji anto</a>'], 'photo_reference': 'AUGGfZmYL-T7mxinbllm1eWgtej4BergnpqHBgsJn1Pc0V1jlJH2KmmPAvZGmFhKQppppdI6VZRZUW3KqmyPuanyN7bycHKbBWiwOFMdNZIsARTC6bLhNtiHFdoV7e_Jh0emJk3N_HTW0-7nFLWyz2uZ15T6SGgvqh7z1QiIYZUkCgNtPqTh', 'width': 1836}]",ChIJWdNxqpZ_eS4R6ECQk-txhEk,4.8,ChIJWdNxqpZ_eS4R6ECQk-txhEk,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWdNxqpZ_eS4R6ECQk-txhEk
OPERATIONAL,"3593+6HG, Sengon, Penggung, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -7.931926299999999, 'lng': 111.1539591}, 'viewport': {'northeast': {'lat': -7.930570420107278, 'lng': 111.1552743798927}, 'southwest': {'lat': -7.933270079892722, 'lng': 111.1525747201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALI LEDOK,,ChIJX0QcHZd_eS4RYtWQ3wdKny8,5.0,ChIJX0QcHZd_eS4RYtWQ3wdKny8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJX0QcHZd_eS4RYtWQ3wdKny8
OPERATIONAL,"3573+P29, Sengon, Penggung, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -7.935703900000001, 'lng': 111.152618}, 'viewport': {'northeast': {'lat': -7.934333870107277, 'lng': 111.1542003298927}, 'southwest': {'lat': -7.937033529892721, 'lng': 111.1515006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN KALINJURUG,,ChIJBSZwhX5_eS4RU793nt2jnYE,0.0,ChIJBSZwhX5_eS4RU793nt2jnYE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJBSZwhX5_eS4RU793nt2jnYE
OPERATIONAL,"35FM+3CM, Tempel, Pakisbaru, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur 63584, Indonesia","{'location': {'lat': -7.927282099999999, 'lng': 111.1835416}, 'viewport': {'northeast': {'lat': -7.925719570107276, 'lng': 111.1844908298927}, 'southwest': {'lat': -7.92841922989272, 'lng': 111.1817911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjun pok bendo,,ChIJNTWkFAB_eS4RfpOx8wtCrps,0.0,ChIJNTWkFAB_eS4RfpOx8wtCrps,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNTWkFAB_eS4RfpOx8wtCrps
OPERATIONAL,"348W+JX, Sengon, Penggung, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur 63584, Indonesia","{'location': {'lat': -7.933476199999999, 'lng': 111.1474706}, 'viewport': {'northeast': {'lat': -7.932707970107277, 'lng': 111.1494187798927}, 'southwest': {'lat': -7.935407629892721, 'lng': 111.1467191201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Pasar,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113301536885164252286"">A Google User</a>'], 'photo_reference': 'AUGGfZkO73cZiG7hZRoHS4ByWPn2mqSvjnqwbMoVg7cqqIbjn1bkcW2sY6yyk7LWl7FkDigtgd1tEzPBFzAmGrSZGY_vBAmmrR6vgv1C7Q6mmpCDWLkMnw1UUjisCNPoDvT1hzrGVN32dNGjcSOdvIhJzkBHeM5wuY4W397vH-s5j0nEBQH9', 'width': 789}]",ChIJs51TpWd_eS4RXNtJHnIIknI,5.0,ChIJs51TpWd_eS4RXNtJHnIIknI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJs51TpWd_eS4RXNtJHnIIknI
OPERATIONAL,"262M+22, Jembor, Sempu, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -7.999896499999999, 'lng': 111.2325778}, 'viewport': {'northeast': {'lat': -7.997923620107279, 'lng': 111.2338506298927}, 'southwest': {'lat': -8.000623279892723, 'lng': 111.2311509701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,gunung tiran.pepunden,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104103885858995906116"">thyo bukhie</a>'], 'photo_reference': 'AUGGfZks7Mq9eOIGYC93QnH6YQVIQ_NLaz75gK5oNwtSrQ1tvv1joXi4kV7rkyNmOP2oS-9ojp0qdsBKA1QKZ-8NqAcZzg-TgCReMLKgIzBIGew7ezbHrWaylhB2mKJCAXSFPUPt8EVhtVM5YGk5aXQD75lD56GFp5cp192IMy42ti3kK9d4', 'width': 3264}]",ChIJC9y0Tf57eS4Rn44QXmqzR5E,5.0,ChIJC9y0Tf57eS4Rn44QXmqzR5E,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJC9y0Tf57eS4Rn44QXmqzR5E
OPERATIONAL,"356J+9HH Monumen Sudirman, Menur, Pakisbaru, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur 63584, Indonesia","{'location': {'lat': -7.9390717, 'lng': 111.1814963}, 'viewport': {'northeast': {'lat': -7.937423820107278, 'lng': 111.1828589298927}, 'southwest': {'lat': -7.940123479892722, 'lng': 111.1801592701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monument of General Sudirman Pakis Baru,"[{'height': 715, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107766543905655524778"">zhinety kedoya</a>'], 'photo_reference': 'AUGGfZk6mLbpv9aePwM2tbsjbPMC9HX3WV-UtDhqfomfxZjYQXtmMwf05-jn63S3g2NndeHmVFOlNuFLvwdLG6pzhWTSxBT5S9RT1frLO2U0bssSqKSK2WK99uKGAgSbwIwhBEdcoauOXtT8s29lmKpgTUr2vz1Pg0z4y_8pSHvRgraEaRXR', 'width': 1080}]",ChIJDz7vKTZ_eS4RL0QKO_T865Q,4.5,ChIJDz7vKTZ_eS4RL0QKO_T865Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1215.0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJDz7vKTZ_eS4RL0QKO_T865Q
OPERATIONAL,"W4RV+HGQ, Unnamed Rd, Arjosari, Krajan, Karanggede, Pacitan, Kabupaten Pacitan, Jawa Timur 63581, Indonesia","{'location': {'lat': -8.058544099999999, 'lng': 111.1438557}, 'viewport': {'northeast': {'lat': -8.057175520107277, 'lng': 111.1451927798927}, 'southwest': {'lat': -8.059875179892721, 'lng': 111.1424931201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Tukul,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115933436340273551094"">A Google User</a>'], 'photo_reference': 'AUGGfZmnRV7OGyvUzO-98J3TzQW-JG5F3GsSGU_Mfs6mpK-r8K_JsijgzsMiaojK7GGL-3_GjlStbitcJeqneuZQYAi_NhjhQP1owHKdM4qG6HVEqOhW2VpBwgmpP59gcV6V0CzkhVLTFPY6cZkuRU1RALdj5iYkTS79GQuM1MZaF50bnB7N', 'width': 3264}]",ChIJw3F6ROJ8eS4ROj6PDPkOhUY,4.3,ChIJw3F6ROJ8eS4ROj6PDPkOhUY,"['tourist_attraction', 'point_of_interest', 'establishment']",199.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJw3F6ROJ8eS4ROj6PDPkOhUY
OPERATIONAL,"X66P+959, Area Hutan, Petungsinarang, Kec. Bandar, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -8.0390885, 'lng': 111.2354846}, 'viewport': {'northeast': {'lat': -8.034250099999996, 'lng': 111.2365784}, 'southwest': {'lat': -8.040701300000004, 'lng': 111.2322032}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wawaran Paradise,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109078603994142579140"">A Google User</a>'], 'photo_reference': 'AUGGfZnzRISj8MP-QrbsEyQmsz3n-VDrpYX472tkVNrsXIR_ht8T1xVLMkdIibCi-N-BmZ-1DdvEI1aoKtx9EYIRgduZIPH9ykGzLG-JHDRGzmwwaFEjaO_iGLwIuUpEoqQcPaBVzEBjGLoiULwLGeDOa1KXzdAyVux_f8hugksjUYRH2JzN', 'width': 3072}]",ChIJpe8sRwB7eS4RR-_LsfpUEAM,5.0,ChIJpe8sRwB7eS4RR-_LsfpUEAM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpe8sRwB7eS4RR-_LsfpUEAM
OPERATIONAL,"X5WP+P4X, Ketro, Mujing, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur 63584, Indonesia","{'location': {'lat': -8.0031403, 'lng': 111.1853323}, 'viewport': {'northeast': {'lat': -8.001779620107278, 'lng': 111.1866198798927}, 'southwest': {'lat': -8.004479279892722, 'lng': 111.1839202201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nawangan Trans Tour & Travel RM,,ChIJ14gECAF8eS4RKf9dpN_r_Zw,5.0,ChIJ14gECAF8eS4RKf9dpN_r_Zw,"['point_of_interest', 'establishment']",2.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ14gECAF8eS4RKf9dpN_r_Zw
CLOSED_TEMPORARILY,"X6G7+VP7, Ngrejo, Mujing, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur 63584, Indonesia","{'location': {'lat': -8.02284, 'lng': 111.2142841}, 'viewport': {'northeast': {'lat': -8.021805020107278, 'lng': 111.2157578798927}, 'southwest': {'lat': -8.024504679892722, 'lng': 111.2130582201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngepeh,,ChIJiZChmmV7eS4R9H41Gf-W9Vw,0.0,ChIJiZChmmV7eS4R9H41Gf-W9Vw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJiZChmmV7eS4R9H41Gf-W9Vw
,"Nawangan, Pacitan Regency, East Java, Indonesia","{'location': {'lat': -7.9980015, 'lng': 111.1886915}, 'viewport': {'northeast': {'lat': -7.918753100000001, 'lng': 111.2536499}, 'southwest': {'lat': -8.0646, 'lng': 111.12337}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nawangan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107059798217723893460"">A Google User</a>'], 'photo_reference': 'AUGGfZk2s4oWOWfiD1QmmHPz8Ixdkt-chXWEYlo1qWXdmGh2qgxcMUSfUGLY0ah0bUzaajURhywCVN8a55hsiWK4eaPhDsNX6lsHUPZ5emPJ-RIqywwnvTigTnqk8pRedY7G7O6Ifffe0YTrAIkvv7qPOVehZv9Kk3JMJPKugYKBlHmEnc8o', 'width': 2340}]",ChIJwTevaLx-eS4RACpT43Z6AgQ,,ChIJwTevaLx-eS4RACpT43Z6AgQ,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJwTevaLx-eS4RACpT43Z6AgQ
CLOSED_TEMPORARILY,"X6G6+FV6, Dengkeng, Mujing, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur 63584, Indonesia","{'location': {'lat': -8.0238313, 'lng': 111.2121353}, 'viewport': {'northeast': {'lat': -8.022623620107277, 'lng': 111.2135302798927}, 'southwest': {'lat': -8.02532327989272, 'lng': 111.2108306201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung tumpuk,,ChIJiyO9nj97eS4RIVoLkejXZk0,0.0,ChIJiyO9nj97eS4RIVoLkejXZk0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJiyO9nj97eS4RIVoLkejXZk0
CLOSED_TEMPORARILY,"W6X3+9X, Gayam, Mujing, Kec. Nawangan, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -8.051515, 'lng': 111.204947}, 'viewport': {'northeast': {'lat': -8.049741070107277, 'lng': 111.2067756298927}, 'southwest': {'lat': -8.052440729892723, 'lng': 111.2040759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tukluk Sidowayah,,ChIJe92Go5l7eS4R_cv_jWrww74,0.0,ChIJe92Go5l7eS4R_cv_jWrww74,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJe92Go5l7eS4R_cv_jWrww74
