business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"RWJR+R79, Petung, Kalak, Kec. Donorojo, Kabupaten Pacitan, Jawa Timur 63554, Indonesia","{'location': {'lat': -8.167965299999999, 'lng': 110.9407434}, 'viewport': {'northeast': {'lat': -8.16674222010728, 'lng': 110.9418781298927}, 'southwest': {'lat': -8.169441879892723, 'lng': 110.9391784701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Luweng Ombo,ChIJB2NFdnDbey4Rr5Jod-T3Fr4,4.3,ChIJB2NFdnDbey4Rr5Jod-T3Fr4,"['tourist_attraction', 'point_of_interest', 'establishment']",74,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105213551335146073284"">Sindak Naibaho</a>'], 'photo_reference': 'AUGGfZnKib2BUryKiLMY5uIUlElpoILW-BPqHY1OadtOvwhkyr4nNTdPzszpsgJjijHqJv439CQYyOc3a4XGDqhFCu2BdNpTV7GiPI-qyy4y0lhVTv1134mSaMXMZBRQoXya9HEKhao0l5LpArUtI0zpXm0cWqFV9T3NHF8YwVd48pymhFUm', 'width': 3096}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJB2NFdnDbey4Rr5Jod-T3Fr4
OPERATIONAL,"QWQ7+24G Indian OceanWidoro, Donorojo, Pacitan Regency, East Java 63554, Indonesia","{'location': {'lat': -8.2124278, 'lng': 110.9128389}, 'viewport': {'northeast': {'lat': -8.211079320107277, 'lng': 110.9142114298927}, 'southwest': {'lat': -8.213778979892721, 'lng': 110.9115117701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyu Tibo Cliff,ChIJI95iRtDcey4RcV1uRR-Zr58,4.5,ChIJI95iRtDcey4RcV1uRR-Zr58,"['tourist_attraction', 'point_of_interest', 'establishment']",131,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105207656923998774842"">indah kumala</a>'], 'photo_reference': 'AUGGfZmCB-tf431oe14uOk39gPh9htdy2kk2dYQdjmK18UK5yvM1031X0R84NgltI0EbZtqZ_-Urti61HUVSCVVK55tgAyDc_6-EsRGsyl4TSuzDOY6AP8eUN5XrlxZFavRG_p771GoHIlm49LOtY6FDakDIJmMfzGC4sbAFKp-HWb5XQD-A', 'width': 2160}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJI95iRtDcey4RcV1uRR-Zr58
OPERATIONAL,"Tumpakwatu, Widoro, Donorojo, Pacitan Regency, East Java 63554, Indonesia","{'location': {'lat': -8.219002699999999, 'lng': 110.9203744}, 'viewport': {'northeast': {'lat': -8.217523020107278, 'lng': 110.9217710298927}, 'southwest': {'lat': -8.220222679892721, 'lng': 110.9190713701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Buyutan,ChIJ__amd4vdey4R5TeZNKfsVEM,4.6,ChIJ__amd4vdey4R5TeZNKfsVEM,"['tourist_attraction', 'point_of_interest', 'establishment']",673,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108829975342131749677"">Lintang Salwa</a>'], 'photo_reference': 'AUGGfZkIXuM8lnc-3_U5d7BADL9Se95UKFE9WhmXSzoMOapBVpHdFeGBTgkQPcCoemTpZy2uhQj28-QDFTzJKdaijcGMJTBKIlayXet6VFlVBmXSR0B5mBp6h97Upi3f80bG-aH5mu5xeJ-SPdxqGOJui01losWKdZhCrIdWsUj9_j_7-mkR', 'width': 4128}]",{'open_now': False},"{'compound_code': 'QWJC+94 Widoro, Pacitan Regency, East Java, Indonesia', 'global_code': '6P3GQWJC+94'}",https://www.google.com/maps/place/?q=place_id:ChIJ__amd4vdey4R5TeZNKfsVEM
OPERATIONAL,"QXG2+MV, Sambi, Sendang, Kec. Donorojo, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -8.2233653, 'lng': 110.9522041}, 'viewport': {'northeast': {'lat': -8.221630970107277, 'lng': 110.9531756798927}, 'southwest': {'lat': -8.224330629892721, 'lng': 110.9504760201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,gubok asmoro,ChIJlSC0NgDdey4RK2kHO3fbFys,0.0,ChIJlSC0NgDdey4RK2kHO3fbFys,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlSC0NgDdey4RK2kHO3fbFys
OPERATIONAL,"RXX8+9HR, Tritis, Sekar, Kec. Donorojo, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -8.1515123, 'lng': 110.9664044}, 'viewport': {'northeast': {'lat': -8.149970070107278, 'lng': 110.9674174298927}, 'southwest': {'lat': -8.152669729892722, 'lng': 110.9647177701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Jenggolo,ChIJ_41nNTbbey4RR7tsZGYgu9s,5.0,ChIJ_41nNTbbey4RR7tsZGYgu9s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104534033161917455605"">Margono Sagitarius</a>'], 'photo_reference': 'AUGGfZnWRbpq3oqzr_WUo3hx-xj1chFurppE1IUIZN5MeMo_7KZUW6cOeLB6Dh_jaqWe6CHrDpf0do1K19tpimFA_dxtZkOZoibRmHU55dRDGktBQH0Bb2WjlpiSrU15ixM9bhJi7b9kz4PPfVZxDROzmjUOANLwqIwaqHZ_Pkb0aMrVQmEz', 'width': 1366}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ_41nNTbbey4RR7tsZGYgu9s
OPERATIONAL,"QXC4+RP9 Tebing Klothok, Sambi, Sendang, Kec. Donorojo, Kabupaten Pacitan, Jawa Timur 63554, Indonesia","{'location': {'lat': -8.2276758, 'lng': 110.9563683}, 'viewport': {'northeast': {'lat': -8.225225850000001, 'lng': 110.9581318798927}, 'southwest': {'lat': -8.228492450000005, 'lng': 110.9554322201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Srumbung Rockfishing,ChIJ6w-4HADdey4R4fGQ2rjSxAQ,0.0,ChIJ6w-4HADdey4R4fGQ2rjSxAQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6w-4HADdey4R4fGQ2rjSxAQ
OPERATIONAL,"VX3F+8WX, Unnamed Road, Tritis, Sekar, Kec. Donorojo, Kabupaten Pacitan, Jawa Timur 63554, Indonesia","{'location': {'lat': -8.146645399999999, 'lng': 110.9748618}, 'viewport': {'northeast': {'lat': -8.144637620107277, 'lng': 110.9759858798927}, 'southwest': {'lat': -8.14733727989272, 'lng': 110.9732862201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Luweng Ndawung,ChIJU9XkLirbey4R-vP8Mh-TzHw,5.0,ChIJU9XkLirbey4R-vP8Mh-TzHw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110487906450272148410"">Fahmi Metala</a>'], 'photo_reference': 'AUGGfZnFs5Clh85sncI6tyofYCq2HLtkZxRMwRuSTgisIxjpMEinHN6vx5VyMUD82BcjEz-1m9iLMf29TSZLqHwGiVlwrlc2RK9JmKIROT0xxf1naHm-N1_bdJKrChdLVKDDiKMfgvQB2B1V6KRmQ83aOCe3ff503sDMWycRjaNYoIcptdGM', 'width': 1152}]",,,https://www.google.com/maps/place/?q=place_id:ChIJU9XkLirbey4R-vP8Mh-TzHw
OPERATIONAL,"QWHM+C86, Unnamed Road, Ngobyogan, Kalak, Kec. Donorojo, Kabupaten Pacitan, Jawa Timur 63554, Indonesia","{'location': {'lat': -8.221456, 'lng': 110.9332624}, 'viewport': {'northeast': {'lat': -8.219526020107278, 'lng': 110.93960785}, 'southwest': {'lat': -8.222225679892722, 'lng': 110.93114725}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ngobyogan,ChIJ7_hIID3dey4RmsimT0yKw_k,5.0,ChIJ7_hIID3dey4RmsimT0yKw_k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7_hIID3dey4RmsimT0yKw_k
OPERATIONAL,"QXF3+FXM, Sendang, Donorojo, Pacitan Regency, East Java 63554, Indonesia","{'location': {'lat': -8.226295, 'lng': 110.9549225}, 'viewport': {'northeast': {'lat': -8.224388120107276, 'lng': 110.9567930798927}, 'southwest': {'lat': -8.22708777989272, 'lng': 110.9540934201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bajak Laut,ChIJuztWjdDdey4RBqpFV5hx5tQ,0.0,ChIJuztWjdDdey4RBqpFV5hx5tQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101446632149893709528"">A Google User</a>'], 'photo_reference': 'AUGGfZnrBKlC8dHfTIlLXlkWwFdRl9bfvKTFNni4QzBgZyPR8pGTss8Z2167OscirLk1vBmHNQ-NRSwB-naWJJhDTQL10HQ2bVxznnC_tYcP2AZTs4Mm5oIh0927CLKwxA0OkG_EurMUVz5VyMCt0zvw2aGo-PUSzuPA3cqNN1kTA-RvgsWV', 'width': 1280}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJuztWjdDdey4RBqpFV5hx5tQ
OPERATIONAL,"QWGQ+3PM, Unnamed Road, Kendal, Sendang, Kec. Donorojo, Kabupaten Pacitan, Jawa Timur 63554, Indonesia","{'location': {'lat': -8.2247965, 'lng': 110.9392873}, 'viewport': {'northeast': {'lat': -8.222679250000004, 'lng': 110.94021045}, 'southwest': {'lat': -8.225502249999998, 'lng': 110.93651785}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gemulung View,ChIJSQ8kGG_dey4RVgYXEVDD8vg,5.0,ChIJSQ8kGG_dey4RVgYXEVDD8vg,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101802173662538705977"">A Google User</a>'], 'photo_reference': 'AUGGfZlI_COX5HTEZ40ers7GSAF4mxRwgtw9koX86fX_wEJq5CVgtED_BYGdwgGMDFSkuSFHwpRQGybzfM8rOx1Ih7KNQIv3nifE3XCl_I6TSTM_rJ_SAm_5Y9XDjXkxTkXpmLvNuWyWQdw2vDANK2gWyogTqliahW8vk1aBFzK2li3okrsL', 'width': 2268}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJSQ8kGG_dey4RVgYXEVDD8vg
OPERATIONAL,"QWGW+H97 Pantai Klayar Pacitan, Jl. Pantai Klayar, Kendal, Sendang, Kec. Donorojo, Kabupaten Pacitan, Jawa Timur 63554, Indonesia","{'location': {'lat': -8.2235777, 'lng': 110.9459221}, 'viewport': {'northeast': {'lat': -8.222053920107278, 'lng': 110.9472728798927}, 'southwest': {'lat': -8.224753579892722, 'lng': 110.9445732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riovaldo,ChIJv7vArjvdey4R5ntIrPQUpys,5.0,ChIJv7vArjvdey4R5ntIrPQUpys,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3454, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112231036706881908572"">Andrian Atmadja</a>'], 'photo_reference': 'AUGGfZlG8vImdYncYfzxHnwvRY0DOqNPu_1HsYcM7QGoQTJJZdfpKTW_3o_LHWfIcSL63Ffx9zO4-AwfXlp1um0j0KKt6HgIqT7S1-KOmsoshSTaHG-hRiZdajXuOIy02NseqYeo8YWyT91yMPMXrL1Oo4B1z0hgf8Oe2qi-p5iBSfVIV4Cu', 'width': 1945}]",,,https://www.google.com/maps/place/?q=place_id:ChIJv7vArjvdey4R5ntIrPQUpys
OPERATIONAL,"RX63+WQW, Jl. Punung - Kalak, Ngejring, Sendang, Kec. Donorojo, Kabupaten Pacitan, Jawa Timur 63554, Indonesia","{'location': {'lat': -8.1876344, 'lng': 110.9544662}, 'viewport': {'northeast': {'lat': -8.186247970107278, 'lng': 110.9558166298927}, 'southwest': {'lat': -8.188947629892722, 'lng': 110.9531169701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Kalak Pacitan,ChIJB74Lznzcey4RMobHzNibEdk,4.5,ChIJB74Lznzcey4RMobHzNibEdk,"['tourist_attraction', 'point_of_interest', 'establishment']",113,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102512340415563098478"">Haris Budi Handoko</a>'], 'photo_reference': 'AUGGfZm_ikJxPhBJHRHuIM0q924Mu_cG1FTfsTrie7msK-xszoNy6ek4VHZzp2q9UZj9riJU1cBpkwqNPb2kUWL4S9iqD3azVg2TQVUur4f4I6qjKQsQCpkE4Zksa0IuK-bMp08JXhF2eL3kHhHQPGOw58CKkoCq-2_rZp91ljhSSEv1Br0', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB74Lznzcey4RMobHzNibEdk
OPERATIONAL,"QWHM+88C, Ngobyogan, Kalak, Kec. Donorojo, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -8.2216836, 'lng': 110.9332644}, 'viewport': {'northeast': {'lat': -8.219601749999995, 'lng': 110.93960685}, 'southwest': {'lat': -8.222377550000003, 'lng': 110.93115025}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Seruni,ChIJay903B3dey4RQRhiZpoDD9E,4.4,ChIJay903B3dey4RQRhiZpoDD9E,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115715300825667220398"">Zahmi Adam</a>'], 'photo_reference': 'AUGGfZlwP3X8ZC5fxw2j6jSnsgkaWgWHEAJ9G3f8pdCfkkTm_rGde5aneaBEQPVnpb6GOZPm0DtOO6mXxxyRshFcEYHmg0SwfNqUuYaOpTLKeyeKh8CONI5LkjTnj_cudbo8NEUkg0Qa40OyKHbbE-gVk4VN5fjuP2VIaCMPj6Nyu2BPUtDI', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJay903B3dey4RQRhiZpoDD9E
