business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Selawangi, Sariwangi, Tasikmalaya Regency, West Java 46465, Indonesia","{'location': {'lat': -7.3316109, 'lng': 108.0867604}, 'viewport': {'northeast': {'lat': -7.330202170107277, 'lng': 108.0881637798927}, 'southwest': {'lat': -7.33290182989272, 'lng': 108.0854641201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEUWINYAI,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110394059035393238740"">yudi mulyadi</a>'], 'photo_reference': 'AUGGfZkOx4lhXb6hDJjFQ2LidKy1Ih8Gveb03LyIX4xUWDkA9e7v3aL3YO4Kmof9usYI3YYauzppp7YjMPdgLqrM3H7-A1mm896ixZ_YaUbiDHQJaUIZwYMt3fE4ni702Upj68vRxa0ZK_q4-tcCkZgz__ifiV-kv-lpHxmkLe2FmC1icJN3', 'width': 1280}]",ChIJnf4BqsNVby4R7MLoMcjYHWg,5.0,ChIJnf4BqsNVby4R7MLoMcjYHWg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'M39P+9P Selawangi, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CM39P+9P'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJnf4BqsNVby4R7MLoMcjYHWg
OPERATIONAL,"M4W2+J46, Hutan Pangaburan, Mandalagiri, Kec. Leuwisari, Kabupaten Tasikmalaya, Jawa Barat 46464, Indonesia","{'location': {'lat': -7.3034587, 'lng': 108.100269}, 'viewport': {'northeast': {'lat': -7.302064370107277, 'lng': 108.1016265798927}, 'southwest': {'lat': -7.304764029892721, 'lng': 108.0989269201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangaburan Mountain Bike,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117215488980669488360"">evs alexandria</a>'], 'photo_reference': 'AUGGfZkdC3GCyKETjMAr2I-ctIN9zJ3pfmpYlQX-uyIgKyDFmpw1UNwMsn18_0XL_KC-9Me0cME7UMYOg-9AwnC0Xi04iy18KzAeR3dVZS8u6uROmXMU55_-BfG9zAnxsZuC6MfQtaSYujnlceI_qsV0DOZjCEPG8XKH0OhMHJ6AtAFYuUVt', 'width': 4608}]",ChIJq3VKL9JTby4RR6EwJ5-zABA,4.7,ChIJq3VKL9JTby4RR6EwJ5-zABA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJq3VKL9JTby4RR6EwJ5-zABA
OPERATIONAL,"M3QM+JX4, Linggamulya, Leuwisari, Tasikmalaya Regency, West Java 46464, Indonesia","{'location': {'lat': -7.310982099999999, 'lng': 108.0849636}, 'viewport': {'northeast': {'lat': -7.309915520107277, 'lng': 108.0861832298927}, 'southwest': {'lat': -7.312615179892721, 'lng': 108.0834835701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cibinem,"[{'height': 2960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116683464537982710213"">A Google User</a>'], 'photo_reference': 'AUGGfZnTsuh_iKbXZAsFWATN-2ZlnQQ_AgyMLSIZcV1_EDupdgI1YbCQljS5BSRgRcNMNgtY9liHuBzBuP5utFLixHGa17BwQdrS9IRVNQSfFn0Cb8eit6CW-zxS1cy5FjNM8jIRtNEGYpthmd8PpWTQPa7OODTJBeFQCoYkdHm3l9CjSdEQ', 'width': 1665}]",ChIJJ08fE3BTby4Rg-H6xb71Fg0,4.8,ChIJJ08fE3BTby4Rg-H6xb71Fg0,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJJ08fE3BTby4Rg-H6xb71Fg0
OPERATIONAL,"Sukamulih, Sariwangi, Tasikmalaya Regency, West Java 46465, Indonesia","{'location': {'lat': -7.303838999999999, 'lng': 108.065394}, 'viewport': {'northeast': {'lat': -7.302507820107279, 'lng': 108.0665523298927}, 'southwest': {'lat': -7.305207479892723, 'lng': 108.0638526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Batu Mahpar Galunggung,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109247559365376653600"">A Google User</a>'], 'photo_reference': 'AUGGfZkxsMoP9Kk8hESBGKx-f4TKk7hSEjwkiedWEvkhAJfrtJzKUN25RAf3mO3_OOUytuVI_RGc0YaNwHx5RQafoYaR0FYaa40vm8mvUrkSlH-j6lS5gyeDtpzFKeyKs3G4AVcBsAZuf-m6-zC4t-2V0w2wVc7PqdqwgnsAJYcU-VdNm_1C', 'width': 3968}]",ChIJiTzHNUdTby4RNG0Caa5cXMk,4.3,ChIJiTzHNUdTby4RNG0Caa5cXMk,"['tourist_attraction', 'point_of_interest', 'establishment']",1487,"{'compound_code': 'M3W8+F5 Sukamulih, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CM3W8+F5'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJiTzHNUdTby4RNG0Caa5cXMk
OPERATIONAL,"Jl. Ke Cipanas No.30, Linggajati, Kec. Sukaratu, Kabupaten Tasikmalaya, Jawa Barat 46415, Indonesia","{'location': {'lat': -7.2701147, 'lng': 108.0980893}, 'viewport': {'northeast': {'lat': -7.268789520107277, 'lng': 108.0994193798927}, 'southwest': {'lat': -7.271489179892721, 'lng': 108.0967197201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Entrance Area Tourism Galunggung,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115318477547661225050"">Lili Waliman</a>'], 'photo_reference': 'AUGGfZkzMJWWZdX6d9CluvgJ9soCOzbpYklYQHx8rTU6vgqa5yHS0YEFXPIoS7-I_Is8_22XCs74lwTtRWS9TBDs0qeBmYL4miN5hgesnD2JmBarnerNIO4DK_HUlec2cv6JQeqWchLJyAka6HXmowqYCErIpl1y6zSBwBkwWZlAuIwkV7j3', 'width': 4160}]",ChIJI4MmgVdSby4RaJTSANFcUHk,4.3,ChIJI4MmgVdSby4RaJTSANFcUHk,"['tourist_attraction', 'point_of_interest', 'establishment']",865,"{'compound_code': 'P3HX+X6 Linggajati, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CP3HX+X6'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJI4MmgVdSby4RaJTSANFcUHk
OPERATIONAL,"P3MC+8MM, Gn. Galunggung, Linggawangi, Kec. Leuwisari, Kabupaten Tasikmalaya, Jawa Barat 46464, Indonesia","{'location': {'lat': -7.266666699999999, 'lng': 108.0716667}, 'viewport': {'northeast': {'lat': -7.265316870107277, 'lng': 108.0730165298927}, 'southwest': {'lat': -7.268016529892721, 'lng': 108.0703168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Galunggung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113189601770126403355"">A Google User</a>'], 'photo_reference': 'AUGGfZnOQhCxApm38DR1kdY7RhkZoiSmKemPIFATGwm0dR25Ptc6oyy_zrvpQV81TwNdjCHVzC0vbNAE3ZiFRWiiMKXwohPQdnM8vqb1oLQd0UCIin9zPz6dwx_i_pED28qB5ButXneNWmyQfSYTJ6ws4POxGzruE1RMLpWNhTtejdfKumkT', 'width': 2340}]",ChIJ27GODNhTby4R14h3XryaU34,4.8,ChIJ27GODNhTby4R14h3XryaU34,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,,https://www.google.com/maps/place/?q=place_id:ChIJ27GODNhTby4R14h3XryaU34
CLOSED_TEMPORARILY,"M4M4+FQQ, Ciputat, Jayamukti, Kec. Leuwisari, Kabupaten Tasikmalaya, Jawa Barat 46464, Indonesia","{'location': {'lat': -7.3162935, 'lng': 108.1069879}, 'viewport': {'northeast': {'lat': -7.314968720107277, 'lng': 108.1083456798927}, 'southwest': {'lat': -7.317668379892721, 'lng': 108.1056460201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung wood,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116052045022920569951"">A Google User</a>'], 'photo_reference': 'AUGGfZlgFJLIwBY4cEFFuyL6D7adcqNa7z6ud-kOuy5yy4GGXlcjlYyLfSOXdtD_n3p51bEEh-fXFBwcey5NlYaDw-zLbY2XoGaD5SFW_kZdfGOF9GQwhOwraOImtJIpa0E_5EEM3lYRPXp-pbDabegTY42ptqi6sxrl2ry2XGOrF26y7s_w', 'width': 4032}]",ChIJaSlEjMJTby4RUkMQxU5fSZQ,0.0,ChIJaSlEjMJTby4RUkMQxU5fSZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJaSlEjMJTby4RUkMQxU5fSZQ
OPERATIONAL,"Linggajati, Sukaratu, Tasikmalaya Regency, West Java 46415, Indonesia","{'location': {'lat': -7.2569237, 'lng': 108.0782899}, 'viewport': {'northeast': {'lat': -7.255573870107278, 'lng': 108.0796397298927}, 'southwest': {'lat': -7.258273529892722, 'lng': 108.0769400701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawah Gunung Galunggung,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102352710242678976800"">Catcil Ku</a>'], 'photo_reference': 'AUGGfZmymxuIWTnRMC-KjnVFlqapLBrNdBaRQhxApd2Kp71Gd-vGjSth4UYYlOGMS763Ep2JWe5uJARNXqIPqr_vKPYo365hs4n1Rz0wlzJ3YLuu5SPBy0f_P2pkySwJQDHEC-_OpAR-yLxe-5UOIOEdm6UTMEAhFi6jwnaMiz-gcnEtO1Tn', 'width': 1280}]",ChIJO3vmDZFSby4Rs9Jy5G3UeJg,4.6,ChIJO3vmDZFSby4Rs9Jy5G3UeJg,"['tourist_attraction', 'point_of_interest', 'establishment']",708,"{'compound_code': 'P3VH+68 Linggajati, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CP3VH+68'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJO3vmDZFSby4Rs9Jy5G3UeJg
OPERATIONAL,"P3VJ+33Q, Jl. Ke Kawah, Linggajati, Kec. Sukaratu, Kabupaten Tasikmalaya, Jawa Barat 46415, Indonesia","{'location': {'lat': -7.2572783, 'lng': 108.0802355}, 'viewport': {'northeast': {'lat': -7.255928470107278, 'lng': 108.0815853298927}, 'southwest': {'lat': -7.258628129892722, 'lng': 108.0788856701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mount Galunggung,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102852450658063940995"">reza renaldi</a>'], 'photo_reference': 'AUGGfZnJKhbGds-kh906So4keEuRrAtEYhs7gHe0OSqvlC8f3FvC-au8ssF9rs2rFTFqGK7GJpKgteyU2qm2gIsTrMzeWM4Iuu52LE139QrVQBq-OiZ5lsDvseB_6JwRRaSpfvnCBymM0RQP2GQu32Mg1AqJMsUGd2zbSAabf1G6iOKS4_dE', 'width': 4160}]",ChIJF12us5NSby4RyoCREyngXVQ,4.6,ChIJF12us5NSby4RyoCREyngXVQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1611,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJF12us5NSby4RyoCREyngXVQ
OPERATIONAL,"P3PH+WRJ, Jl. Ke Kawah, Linggajati, Kec. Sukaratu, Kabupaten Tasikmalaya, Jawa Barat 46415, Indonesia","{'location': {'lat': -7.2626502, 'lng': 108.0795244}, 'viewport': {'northeast': {'lat': -7.261300370107278, 'lng': 108.0808742298927}, 'southwest': {'lat': -7.264000029892722, 'lng': 108.0781745701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galunggung Great Waterfall,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107324778771687590160"">Riko Tanoto</a>'], 'photo_reference': 'AUGGfZm7oAd1qbyu8NGfvDbSHh-5POb_AxPvG3G2fALdGt6djjGugpSGfRV6BdSm6ctgCajOyjeWshsJN8zLHiOPPbHEMzQixQ2PfY_Aapnpi1f1D8ShKn2G5ZMbX6FSw9mf3y8IK_PZZArH996WE_69VRyDPGCAYc28PspCXU9Zz3d2g0xS', 'width': 4096}]",ChIJnbkB9OxSby4RxpscMHPKXkk,4.5,ChIJnbkB9OxSby4RxpscMHPKXkk,"['tourist_attraction', 'point_of_interest', 'establishment']",870,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJnbkB9OxSby4RxpscMHPKXkk
OPERATIONAL,"P335+V95, Sukaharja, Sariwangi, Tasikmalaya Regency, West Java 46465, Indonesia","{'location': {'lat': -7.2953677, 'lng': 108.058633}, 'viewport': {'northeast': {'lat': -7.293590520107277, 'lng': 108.0614443}, 'southwest': {'lat': -7.296290179892721, 'lng': 108.0574871}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,golodog larva,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116919451716019287863"">Ardy Nurdiansyah</a>'], 'photo_reference': 'AUGGfZlBMyPbkQg0NWvl-cGxy77w_6c7iqgMft47Ptag83La97M9a0VBQL-YrX0CSo-4kl3pCqnYNQGdrGmmn2QcduK293egbtntNYBK_ptbiZ3HBVl_vboE3q5CnTvIHj__-YqhOxoUNvgwfRzblSUCOhjmeYNIm6E1vvFaonxZ_z29xPui', 'width': 1080}]",ChIJIfdT6jRTby4RuCoZ6NIwG8w,5.0,ChIJIfdT6jRTby4RuCoZ6NIwG8w,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJIfdT6jRTby4RuCoZ6NIwG8w
OPERATIONAL,"kb. tasikmalaya, kp. pangkalan, Sukamulih, Kec. Sariwangi, Kabupaten Tasikmalaya, Jawa Barat 46465, Indonesia","{'location': {'lat': -7.292447, 'lng': 108.0598363}, 'viewport': {'northeast': {'lat': -7.291108220107279, 'lng': 108.0611457798927}, 'southwest': {'lat': -7.293807879892723, 'lng': 108.0584461201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padepokan Mandala Buled Galunggung,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103296345763387614624"">Deni Susanto</a>'], 'photo_reference': 'AUGGfZlMfG_S2dk3J_CjYaULNxd0K2H5w7-tWWbBkZnBLq5J4IpLV6gP4V5ljiRChb3HE8E0OVWgWeGfmx9DXeHZGXo63ksIB-Oqiisj9lqMmrsX38uezm_s35ccSuIK-NKN7Nce2FMSEpWh2XqyJmS9gdw3kEN68LK7E1dpCxs8C7IEs1dQ', 'width': 1280}]",ChIJJ4hZ_L5Lby4RyeHUYQElqsU,4.5,ChIJJ4hZ_L5Lby4RyeHUYQElqsU,"['tourist_attraction', 'point_of_interest', 'establishment']",73,"{'compound_code': 'P355+2W Sukamulih, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CP355+2W'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJJ4hZ_L5Lby4RyeHUYQElqsU
