business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
CLOSED_TEMPORARILY,"Jl. Sukaruas, Sukaraja, Kec. Rajapolah, Kabupaten Tasikmalaya, Jawa Barat 46155, Indonesia","{'location': {'lat': -7.2107161, 'lng': 108.1813241}, 'viewport': {'northeast': {'lat': -7.209383820107278, 'lng': 108.1826699798927}, 'southwest': {'lat': -7.212083479892722, 'lng': 108.1799703201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indo java garden,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113814402871916510381"">A Google User</a>'], 'photo_reference': 'AUGGfZnVHssAL2PmSEa3wV6LxolLslFEEA3w5KzLafwltpf6jQw8IU57KeOa7WmH5LHCWjJgjSCfZwawAFgBELgOj5yoaqOT-0OW8qRmO1ZrkpuAPnuumiZPHG16P-sDjl2kdX2gP9I_JdIMcW-T7-LABv5WERiE1CECyD5iJ6kW5W0qGAqh', 'width': 3120}]",ChIJPRd4OylPby4Rx3N0Jk5ajjI,"{'compound_code': 'Q5QJ+PG Sukaraja, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CQ5QJ+PG'}",0.0,ChIJPRd4OylPby4Rx3N0Jk5ajjI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJPRd4OylPby4Rx3N0Jk5ajjI
OPERATIONAL,"Jl. Cinusa Girang No.14, Nusawangi, Kec. Cisayong, Kabupaten Tasikmalaya, Jawa Barat 46153, Indonesia","{'location': {'lat': -7.2458452, 'lng': 108.1764747}, 'viewport': {'northeast': {'lat': -7.244709270107277, 'lng': 108.1778595298927}, 'southwest': {'lat': -7.247408929892721, 'lng': 108.1751598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galunggung view,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115526362330028592434"">08 LS 10</a>'], 'photo_reference': 'AUGGfZmTVntP1cnSHumwdkTaODPp0yuCNwJicxOAkA2Y6GNdDqc8-EADKcP6P6OrCcvHgKoeFZoZXe6aqRdclzl0Zn_W7xlPLchVPO4yo5L_HzwH9RbhNQkR0ZnYOnhg9CmGG_gfT9_EHBkxjx2gqm7SF_CqZCLW_UanWJsDG0AIJcRtNsXV', 'width': 4160}]",ChIJc7a_XfFRby4REYCXOFXIzLU,"{'compound_code': 'Q53G+MH Nusawangi, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CQ53G+MH'}",4.0,ChIJc7a_XfFRby4REYCXOFXIzLU,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJc7a_XfFRby4REYCXOFXIzLU
OPERATIONAL,"Q4MV+GJ9, Calingcing, Sukahening, Tasikmalaya Regency, West Java 46155, Indonesia","{'location': {'lat': -7.216210799999999, 'lng': 108.1441144}, 'viewport': {'northeast': {'lat': -7.215201770107276, 'lng': 108.1453435798927}, 'southwest': {'lat': -7.21790142989272, 'lng': 108.1426439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Mata air alam2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106245130316834785746"">A Google User</a>'], 'photo_reference': 'AUGGfZnkhvYVppEPHEGf-T007DHlSt1BMAzBoPbssXJttuRLjt0Rl-Ux6C2wRwsQxfrWhvr-z0_eEm_s27zit097t8DR80pjNdbmONJsfZ3MdiCF3ovyhIbn9AXz6ziOlNmyOjfrpEh8XvY6FyDqfw6HeCJ3_y_QeUIxzzPm_uXBM5a1OsEN', 'width': 1536}]",ChIJLWu9LQBPby4RUsFgxR-39_E,,2.0,ChIJLWu9LQBPby4RUsFgxR-39_E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJLWu9LQBPby4RUsFgxR-39_E
OPERATIONAL,"Q552+77, Purwasari, Cisayong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.241831499999999, 'lng': 108.1507441}, 'viewport': {'northeast': {'lat': -7.240156070107276, 'lng': 108.15169705}, 'southwest': {'lat': -7.24285572989272, 'lng': 108.14788525}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Bukit Marjan,,ChIJMz-nvm5Rby4RPrqxustDvHI,,0.0,ChIJMz-nvm5Rby4RPrqxustDvHI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMz-nvm5Rby4RPrqxustDvHI
OPERATIONAL,"Kp,Lengkong sari, Condong, Kec. Jamanis, Kabupaten Tasikmalaya, Jawa Barat, Indonesia","{'location': {'lat': -7.195312500000001, 'lng': 108.1558125}, 'viewport': {'northeast': {'lat': -7.193929370107277, 'lng': 108.1571760798927}, 'southwest': {'lat': -7.196629029892721, 'lng': 108.1544764201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rahayu holiday,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109842976132471776896"">A Google User</a>'], 'photo_reference': 'AUGGfZlsAIJK5YtFl49Frvw_rQw-iqyhveztPSqW1hWR_rzzCi_3qFo40cNig23bmgsgZNg1AayK4ksILytX94ZIjXd7blI9NFY_h-HBX59DsKhnExPicRHtlS0iGlCZKlGcR7_hcDHdiydoGA-RN6s1PYUHLVUOOKAat0vGVhc5PauL_4-t', 'width': 1280}]",ChIJG3byE99Pby4R4oWkSzUIDZQ,"{'compound_code': 'R534+V8 Condong, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CR534+V8'}",5.0,ChIJG3byE99Pby4R4oWkSzUIDZQ,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJG3byE99Pby4R4oWkSzUIDZQ
OPERATIONAL,"Q5G5+H5G, Banyurasa, Sukahening, Tasikmalaya Regency, West Java 46155, Indonesia","{'location': {'lat': -7.223551400000001, 'lng': 108.1579502}, 'viewport': {'northeast': {'lat': -7.222206920107278, 'lng': 108.1592971798927}, 'southwest': {'lat': -7.224906579892722, 'lng': 108.1565975201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SeLaawi Rental Camera (SLRC),"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113173086222982510332"">AWAL MUSIC</a>'], 'photo_reference': 'AUGGfZl5aM9ANWeZEVBPW_6DO3HyAQZusX1fgzoStMmrDCe9_jtifu5TFLJ8IOslZ5kI6U6_Ig5Ym2HuS-LIEoTflId67MWU0_Q0Sw_8BQ8t8kjDA4S2iRDHHM8brTfw_b_YGBxPurC1GXyL7GJRcFxd7IlTIIIhF2t3iZfS3GoZBZfOg1A', 'width': 3840}]",ChIJATD4_RBOby4RVhI1BQDpt5c,,4.4,ChIJATD4_RBOby4RVhI1BQDpt5c,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJATD4_RBOby4RVhI1BQDpt5c
OPERATIONAL,"Q45R+G42, Sukasetia, Cisayong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.241249799999999, 'lng': 108.1402687}, 'viewport': {'northeast': {'lat': -7.239899970107278, 'lng': 108.1416185298927}, 'southwest': {'lat': -7.242599629892723, 'lng': 108.1389188701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp tekahurip,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112266255499474010047"">A Google User</a>'], 'photo_reference': 'AUGGfZkXjMuJIzVEc7-aUTCe9aZGicENIaxEbBmAXvUoF7FYt9po7SMMa4BptZtn6_-v3CsS79xObBNwAHynDI2XKFOAFcyrVhqdStuyQB4wjQ91HD49zV__dykDDQNJx1ZIy9UgMJdI0psG2eCUBPbksbmQhS6Oof067GdIOkz9heIMGBUB', 'width': 3468}]",ChIJE25AzvFTby4RfNqojqV2Rys,,4.9,ChIJE25AzvFTby4RfNqojqV2Rys,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE25AzvFTby4RfNqojqV2Rys
OPERATIONAL,"P5X6+79G, Sukajadi, Cisayong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.2518368, 'lng': 108.160943}, 'viewport': {'northeast': {'lat': -7.250600620107278, 'lng': 108.1623530298927}, 'southwest': {'lat': -7.253300279892722, 'lng': 108.1596533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Muhtar Ciereng City,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102933084974409180103"">A Google User</a>'], 'photo_reference': 'AUGGfZlOZvAdzzuZKQGiUoU5ikpsSFCIJNW1iqpRhXE3rUnTo3MjaAr_boOWukjk2rpGB17_DTjpl5NzQ-e54mU2ZOERGfEUuX4vh8r-QXqrd-CiBtb8n-dPJhqAVPCB2y-j7OZFp2sjyolXkYa1Lw_N4NRXUPKXfwSHyVSIR3Gr_QpGAWeG', 'width': 719}]",ChIJj0ET81NRby4RlCPqk2D9mv0,,5.0,ChIJj0ET81NRby4RlCPqk2D9mv0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJj0ET81NRby4RlCPqk2D9mv0
OPERATIONAL,"P5R9+V92, Sukajadi, Cisayong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.2578533, 'lng': 108.1683769}, 'viewport': {'northeast': {'lat': -7.256619870107277, 'lng': 108.1697429298927}, 'southwest': {'lat': -7.259319529892721, 'lng': 108.1670432701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah kavling,,ChIJe_u53dZRby4Rad6V3ljSQKw,,1.0,ChIJe_u53dZRby4Rad6V3ljSQKw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJe_u53dZRby4Rad6V3ljSQKw
OPERATIONAL,"Q575+WMM, Cileuleus, Cisayong, Tasikmalaya Regency, West Java 46153, Indonesia","{'location': {'lat': -7.235164899999999, 'lng': 108.1591695}, 'viewport': {'northeast': {'lat': -7.234269520107277, 'lng': 108.1604708798927}, 'southwest': {'lat': -7.23696917989272, 'lng': 108.1577712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepi sawah sindang tanjung,,ChIJ4ctjPwBPby4R7reusSFFXVM,,0.0,ChIJ4ctjPwBPby4R7reusSFFXVM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4ctjPwBPby4R7reusSFFXVM
,"Rajapolah, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.2201649, 'lng': 108.190338}, 'viewport': {'northeast': {'lat': -7.188606999999998, 'lng': 108.199599}, 'southwest': {'lat': -7.245255900000001, 'lng': 108.161756}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rajapolah,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117348770200883648581"">A Google User</a>'], 'photo_reference': 'AUGGfZlxNqE-uyGltiCzeE7YA3mxzUlxEi91T9Dc1DKagqISDkAXLNiwvz6hRtCeUcrPKEOYJMxRv_V0YQdZv8td9W5dGqKgmyjJBxnkBWCJq2RC4L2eIy5iIEkX8_NNpg3H26SQl_1Exb0f22JEEy5O_73DUeGKyQGi_JmCA34FGC4MQTuJ', 'width': 4096}]",ChIJwcX1rzdOby4RIqNFb-jKlU0,,,ChIJwcX1rzdOby4RIqNFb-jKlU0,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJwcX1rzdOby4RIqNFb-jKlU0
OPERATIONAL,"Sukasetia, Cisayong, Tasikmalaya Regency, West Java 42056, Indonesia","{'location': {'lat': -7.2156796, 'lng': 108.1031597}, 'viewport': {'northeast': {'lat': -7.214182570107278, 'lng': 108.1045765798927}, 'southwest': {'lat': -7.216882229892722, 'lng': 108.1018769201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Badak & Batu Hanoman Waterfall,"[{'height': 1201, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104787887888893368358"">Rio Irsyad</a>'], 'photo_reference': 'AUGGfZkl7lxBIvcaHoG9jzCqt9sQySnd__rSeKsgJIa07lx4OUvQ9zxvRgiylgRE1XEug1tdmxUw-pY8xlmn1HiTXD5wPdS0_OuAzsanzsinCmD0_XveMDQfFjVgOX0fwdzDdZo4gbuMo18r1Gb_tga0HOOZuyTX6yMDkAe9flc3yLxqHtUn', 'width': 1600}]",ChIJQUCNCKJNby4RPB6AkXCPT1E,"{'compound_code': 'Q4M3+P7 Sukasetia, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CQ4M3+P7'}",4.4,ChIJQUCNCKJNby4RPB6AkXCPT1E,"['tourist_attraction', 'point_of_interest', 'establishment']",1403.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJQUCNCKJNby4RPB6AkXCPT1E
