business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"PX72+9R4, Sirnagalih, Cigalontang, Tasikmalaya Regency, West Java 46463, Indonesia","{'location': {'lat': -7.2866234, 'lng': 107.9520782}, 'viewport': {'northeast': {'lat': -7.285242620107279, 'lng': 107.9533953798927}, 'southwest': {'lat': -7.287942279892722, 'lng': 107.9506957201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Curug Candung,{'open_now': False},ChIJZZL52yKvaC4Ryz1F6j0KFAU,4.5,ChIJZZL52yKvaC4Ryz1F6j0KFAU,"['tourist_attraction', 'point_of_interest', 'establishment']",76,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107406358738609713358"">Rockyone T.</a>'], 'photo_reference': 'AUGGfZlBYaWizPSRAMr7v3MGw8Bw_Itvo20PKzUq4FkpMFgG96_9FlfErHxwHrhDxq88Zdywgb3EhjLfFgNmLPRMmwDQw1sG7hvkH6eSH3xPBFSnIEktf5EEhOKrDhAnzTbKbgPUsBs7UjFYbTAT2QdKJUekU1wJVCPFEUXuk7Gh4z9OpwR9', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZZL52yKvaC4Ryz1F6j0KFAU
OPERATIONAL,"Q289+49Q, Jl. Cigadog Hilir, Parentas, Kec. Cigalontang, Kabupaten Tasikmalaya, Jawa Barat 46463, Indonesia","{'location': {'lat': -7.234674600000001, 'lng': 108.018484}, 'viewport': {'northeast': {'lat': -7.233313720107278, 'lng': 108.0197922298927}, 'southwest': {'lat': -7.236013379892722, 'lng': 108.0170925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pijat & bekam o,,ChIJP6z8SgCzaC4RZ5fMDHKkloY,0.0,ChIJP6z8SgCzaC4RZ5fMDHKkloY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP6z8SgCzaC4RZ5fMDHKkloY
OPERATIONAL,"Q372+6V, Parentas, Cigalontang, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.236944899999999, 'lng': 108.0521726}, 'viewport': {'northeast': {'lat': -7.235595070107277, 'lng': 108.0535224298927}, 'southwest': {'lat': -7.238294729892721, 'lng': 108.0508227701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Leugok Geude,,ChIJw3zgeABNby4RoMNShikhf7M,0.0,ChIJw3zgeABNby4RoMNShikhf7M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109157270365744276180"">A Google User</a>'], 'photo_reference': 'AUGGfZl5XlFkeWWoEg5HFe7oT4PYRhyAp3e6tjKmuGvAVIChlaIqp8G81cISZBvpr6RLZp54q_-L2NxIsdvOkFh6tefyXdIRNLKkXz4dZ9XexYTwE1_qPyf_i4weY7ApJtK14Nv48C1lYcIsxSFVyuc7aRlaulmIe5XtV8OT_g1lKaW3U2eq', 'width': 3096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJw3zgeABNby4RoMNShikhf7M
OPERATIONAL,"Kp Karamat Rt/Rw 016/005, Sirnaraja, Kec. Cigalontang, Kabupaten Tasikmalaya, Jawa Barat, Indonesia","{'location': {'lat': -7.3280605, 'lng': 108.0324744}, 'viewport': {'northeast': {'lat': -7.326202570107278, 'lng': 108.0341521298927}, 'southwest': {'lat': -7.328902229892722, 'lng': 108.0314524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp. Karamat,,ChIJj0y42SSraC4R4qUkt_6xiUc,5.0,ChIJj0y42SSraC4R4qUkt_6xiUc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'M2CJ+QX Sirnaraja, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CM2CJ+QX'}",,https://www.google.com/maps/place/?q=place_id:ChIJj0y42SSraC4R4qUkt_6xiUc
OPERATIONAL,"M2PC+HJF, Kp. Cicurug, Sirnaraja, Kec. Cigalontang, Kabupaten Tasikmalaya, Jawa Barat 46463, Indonesia","{'location': {'lat': -7.313573, 'lng': 108.0215471}, 'viewport': {'northeast': {'lat': -7.312510820107278, 'lng': 108.0228388298927}, 'southwest': {'lat': -7.315210479892722, 'lng': 108.0201391701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cicurug Ngehits,,ChIJQwBPeE-taC4RDnPLvrQzO-g,3.8,ChIJQwBPeE-taC4RDnPLvrQzO-g,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103726361898063396072"">deden nursalam</a>'], 'photo_reference': 'AUGGfZnozjYV80HnqCVMq12tktVLd5URl42iqemVp6pe4yvHMjuzAsO-iyPyRpujupH-qP6xI8WMAt1MSUFVE5cbj42snbCo3f9P9XVqKSVMN4Iw4Z4dcw_wxjL9I1rSd054VAB5xs4lB3bGWWXY8hb2ub7pt2Hj2_KBq0pBcXhd9cwMzoU', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQwBPeE-taC4RDnPLvrQzO-g
OPERATIONAL,"Parentas, Cigalontang, Tasikmalaya Regency, West Java 46465, Indonesia","{'location': {'lat': -7.259648399999999, 'lng': 108.0270276}, 'viewport': {'northeast': {'lat': -7.258458649999999, 'lng': 108.0281935}, 'southwest': {'lat': -7.263217649999997, 'lng': 108.0235299}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Dua Cipadaresi,{'open_now': False},ChIJ6ReczBqtaC4Rfm6Gq6hA8IQ,4.8,ChIJ6ReczBqtaC4Rfm6Gq6hA8IQ,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114847906810027131401"">jopi ridwandi</a>'], 'photo_reference': 'AUGGfZnGzWvvHt5ICWZeAjRmW9TEiruPRhbt50xjFzxG004Pd1kobK2dJaddqrSTvaSBkXo3vtIVub6emZnHv__MNPVrG2T5bg1untE8gwvsKREh_rc5_ki7_6-Bbp78Oev2EKJtOcNCHIMe-Ieg96KI83dhdK6rGIObMUnkdlKF4woWw9BV', 'width': 716}]","{'compound_code': 'P2RG+4R Parentas, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CP2RG+4R'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6ReczBqtaC4Rfm6Gq6hA8IQ
OPERATIONAL,"M32F+C97, Jalan Raya, kampung sagobog, Nangerang, Kec. Cigalontang, Kabupaten Tasikmalaya, Jawa Barat 46463, Indonesia","{'location': {'lat': -7.3488237, 'lng': 108.0743689}, 'viewport': {'northeast': {'lat': -7.347481720107277, 'lng': 108.0757195798927}, 'southwest': {'lat': -7.350181379892721, 'lng': 108.0730199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai cikunten,{'open_now': True},ChIJJ_Ka2vJVby4RhRBvgg3vbhE,3.7,ChIJJ_Ka2vJVby4RhRBvgg3vbhE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111242483689687932471"">A Google User</a>'], 'photo_reference': 'AUGGfZnnAGa0aVsYV1Fc0nYhKMzXSYXopWDCEBg3vqLZTJqudTQsRFMBDqCoHx5VqgfZbH87mj_HN0GDD7RD6-YWgKux2AXgOzkk62wx_dpJJfRf5PZLu7guPt2Y1tSjQqHAq6dvZvCLlY4uHJ8DeHbqAmIfrb3XRkp_EPc5J83XLyi4rX-5', 'width': 715}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJ_Ka2vJVby4RhRBvgg3vbhE
OPERATIONAL,"PX72+35C, Sirnagalih, Cigalontang, Tasikmalaya Regency, West Java 46463, Indonesia","{'location': {'lat': -7.2873202, 'lng': 107.9503821}, 'viewport': {'northeast': {'lat': -7.286003620107278, 'lng': 107.9517374298927}, 'southwest': {'lat': -7.288703279892722, 'lng': 107.9490377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pineus Forest View,{'open_now': False},ChIJF-yueZqvaC4RXQDrbGFhu-0,4.4,ChIJF-yueZqvaC4RXQDrbGFhu-0,"['tourist_attraction', 'point_of_interest', 'establishment']",309,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101559830748713306337"">A Google User</a>'], 'photo_reference': 'AUGGfZksPRv64wU6ltqHW4afc1yGQSupNRV-CJStWzqdCScVfxb_MMvecxySZm73WVhFgQfT0dSVeFTZoaNME2Gibe8xFY6UVagf0ZC4KlSh3m10648P47Bjg6eWPCb6DjiQVn2pmS1Kpu0CIaISXzFJZPLvX8vY7GHJM-jVVng7QmXyq7Ni', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJF-yueZqvaC4RXQDrbGFhu-0
OPERATIONAL,"Dusun parentas, Cidugaleun, Kec. Cigalontang, Kabupaten Tasikmalaya, Jawa Barat 46463, Indonesia","{'location': {'lat': -7.276748, 'lng': 108.0300936}, 'viewport': {'northeast': {'lat': -7.275428770107276, 'lng': 108.0312582298927}, 'southwest': {'lat': -7.27812842989272, 'lng': 108.0285585701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Curug Ciparay Tasikmalaya,{'open_now': False},ChIJzz8-hCStaC4RV4psNgwr-20,4.5,ChIJzz8-hCStaC4RV4psNgwr-20,"['park', 'point_of_interest', 'establishment']",517,"[{'height': 2469, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114211372459629054864"">yantie suharyanti</a>'], 'photo_reference': 'AUGGfZnuzCl5WFXXO7mrjpHPSRoGvaGtCzZ5qb9XgCXMXKRwr32_rnX4bYi5x-XS4DRE6rGx8H9ATQZ85mssxUdisO3uzJ1RvZOTqLpAiOleES0HfUzAwoZYEr0EGSqstR8Uz6sYdrEY7sSKZFI_fkm1jjgRAaisACfEARu0inmZvbdQImw6', 'width': 4024}]","{'compound_code': 'P2FJ+82 Cidugaleun, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CP2FJ+82'}",,https://www.google.com/maps/place/?q=place_id:ChIJzz8-hCStaC4RV4psNgwr-20
OPERATIONAL,"P3VJ+33Q, Jl. Ke Kawah, Linggajati, Kec. Sukaratu, Kabupaten Tasikmalaya, Jawa Barat 46415, Indonesia","{'location': {'lat': -7.2572783, 'lng': 108.0802355}, 'viewport': {'northeast': {'lat': -7.255928470107278, 'lng': 108.0815853298927}, 'southwest': {'lat': -7.258628129892722, 'lng': 108.0788856701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mount Galunggung,{'open_now': False},ChIJF12us5NSby4RyoCREyngXVQ,4.6,ChIJF12us5NSby4RyoCREyngXVQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1611,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102852450658063940995"">reza renaldi</a>'], 'photo_reference': 'AUGGfZnlkvcrHCtopA-PRfMB4ayXcheQco8qYj6m0oK_O9sElz6ZWULGJ2AKlCsD1Lg-0gTr4IwA_jH07iPPS2oUGHKycNpzhOvwKff7K1_NK7CfmRFgVuLxxOPcTv_1tOq45UBm3nIGXfO3bYXWGwW-KCqK8ZnyfJjq01VOaVzGtUWXnjeT', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJF12us5NSby4RyoCREyngXVQ
OPERATIONAL,"MXHC+89P, Tanjungkarang, Cigalontang, Tasikmalaya Regency, West Java 46463, Indonesia","{'location': {'lat': -7.3216652, 'lng': 107.9709613}, 'viewport': {'northeast': {'lat': -7.320534520107278, 'lng': 107.9719291}, 'southwest': {'lat': -7.323234179892722, 'lng': 107.9680579}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Cipari,{'open_now': True},ChIJOXae84WtaC4Rt4mXL2eVMWQ,3.7,ChIJOXae84WtaC4Rt4mXL2eVMWQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111240908816059580275"">A Google User</a>'], 'photo_reference': 'AUGGfZn4IzrLQCtm3cRndxorqZJtJhGMwrYQn1FsBuQGcME9yqwtWJCIqMYIktzdcj8zgDVm8lGlaF9wKEOsGIOLMFyeOp7H7SlQA8guQi4ERMCwaX2ypxkzvvTYWWvVMNuwiqvny_8WRCQarDztDTeCqrdtiAUz_je6QDYaz75M8D3wLQwh', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJOXae84WtaC4Rt4mXL2eVMWQ
OPERATIONAL,"P29H+6PV, Jl. Pasirpari, Cidugaleun, Kec. Cigalontang, Kabupaten Tasikmalaya, Jawa Barat 46463, Indonesia","{'location': {'lat': -7.2818645, 'lng': 108.0293069}, 'viewport': {'northeast': {'lat': -7.280462570107279, 'lng': 108.0306999298927}, 'southwest': {'lat': -7.283162229892723, 'lng': 108.0280002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P4S Ciparay Agri Galunggung,,ChIJlecqBtetaC4Rq-o-MBngikU,5.0,ChIJlecqBtetaC4Rq-o-MBngikU,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 2432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101750016370384253046"">danu wijaya</a>'], 'photo_reference': 'AUGGfZme9_odCV3ekXQNd-AtvlhSTA87hyQlJxSyT6qdpCEbjeTEMeXtSAtjJiHD395OplTcsvUkdYGnB4I8qcYmRNxH9fr12K1NTUSkWjXiVDhfraKybFAa1aCFgyRJwtks0CdwQF67zQIT4sO14ZcsSnI6H21PzpQGYz_ljR1KMXuILDh6', 'width': 6608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJlecqBtetaC4Rq-o-MBngikU
