business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"MHJ6+JXC, Punagara, Karangbawang, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah, Indonesia","{'location': {'lat': -7.318446100000001, 'lng': 109.5623967}, 'viewport': {'northeast': {'lat': -7.317257220107279, 'lng': 109.5636016298927}, 'southwest': {'lat': -7.319956879892723, 'lng': 109.5609019701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung longsir,,ChIJI6JQvuX_by4Rb13LU_0F0do,5.0,ChIJI6JQvuX_by4Rb13LU_0F0do,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJI6JQvuX_by4Rb13LU_0F0do
OPERATIONAL,"Dusun IV, Dusun Batur, Panusupan, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53356, Indonesia","{'location': {'lat': -7.2724365, 'lng': 109.5112765}, 'viewport': {'northeast': {'lat': -7.271676020107279, 'lng': 109.5123719298927}, 'southwest': {'lat': -7.274375679892723, 'lng': 109.5096722701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Susur Kali Watu Mujur,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110872931658823447776"">leemin gustofa</a>'], 'photo_reference': 'AUGGfZkwft0pRoTdSLmTTjZVwX-8_-9udJTmU2t4A0d-UmNZNmxcx_ivPvMIvsx0o0QyrKmhFF1uuYWQaeKXc-oZy9dQYkt22jPOML72eac_uBsP6GGpH9uAwcpD30gqnAZg83npMD1hZkLIOEQiGMwt8WJl_GTie-t1GWKTKrsXgrjiyDbz', 'width': 2048}]",ChIJoys3mI_-by4Rxmadeyt5--g,4.7,ChIJoys3mI_-by4Rxmadeyt5--g,"['tourist_attraction', 'point_of_interest', 'establishment']",27,"{'compound_code': 'PGH6+2G Panusupan, Purbalingga Regency, Central Java, Indonesia', 'global_code': '6P4FPGH6+2G'}",,,https://www.google.com/maps/place/?q=place_id:ChIJoys3mI_-by4Rxmadeyt5--g
OPERATIONAL,"PH69+VHW, Area Hutan, Gunungwuled, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53356, Indonesia","{'location': {'lat': -7.2877522, 'lng': 109.5689497}, 'viewport': {'northeast': {'lat': -7.28669775, 'lng': 109.570825}, 'southwest': {'lat': -7.290915549999998, 'lng': 109.5633238}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kalipete,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109694993606101685173"">lukman hakim</a>'], 'photo_reference': 'AUGGfZkUdWb-tn2w5wG6zpoLPzAeJEhKaOr768AMWz7Wh4iUTp3A9dFdmiWGtivpr1yuDyNrhA-Popq7jBp3dJzPb2awLHfI8yinse2_GjfBoIc-Lyd_NyWlPpYvIWGfdtn3KB7wF4Ty5HG8CFJ28MjSe87ASKvNUF0t3PlBwDhsMut3hbJT', 'width': 2340}]",ChIJ5yNadNgBcC4RWfPnvfFAMJ8,4.2,ChIJ5yNadNgBcC4RWfPnvfFAMJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5yNadNgBcC4RWfPnvfFAMJ8
OPERATIONAL,"PGH6+CJ, Area Gn., Panusupan, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah, Indonesia","{'location': {'lat': -7.2713988, 'lng': 109.5115119}, 'viewport': {'northeast': {'lat': -7.270316049999999, 'lng': 109.5124196298927}, 'southwest': {'lat': -7.27464705, 'lng': 109.5097199701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Susur sungai watu mujur,,ChIJ_aPdvZ7_by4RjJtWo28JFWE,5.0,ChIJ_aPdvZ7_by4RjJtWo28JFWE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_aPdvZ7_by4RjJtWo28JFWE
OPERATIONAL,"MG93+F76, Dusun I, Wanogara Wetan, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53356, Indonesia","{'location': {'lat': -7.3313081, 'lng': 109.503123}, 'viewport': {'northeast': {'lat': -7.329571020107278, 'lng': 109.5042007298927}, 'southwest': {'lat': -7.332270679892722, 'lng': 109.5015010701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Air Sudirman,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106344764393548568271"">Mas Makli</a>'], 'photo_reference': 'AUGGfZmxzOj9Aj4WrTG3Yq16TtZZnnB0Prbcp-GCrx8b7qXfoBz7lGQuULG0QHsB4HUxppj-cWa0fI3fJNF1_E-TBHZGmpwAsPXJA4RMPHg9qDu_d7QZbhE1amYy6cnjEuNGTK2zD5KIQTbwP6j9bXx1rSNQWrR3FhjgfWBo5KxP5fOMno4I', 'width': 3264}]",ChIJ2YXLd63_by4RSU74qHiaokg,5.0,ChIJ2YXLd63_by4RSU74qHiaokg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2YXLd63_by4RSU74qHiaokg
OPERATIONAL,"Jl. Ardi Lawet, Area Gn., Panusupan, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53356, Indonesia","{'location': {'lat': -7.259311, 'lng': 109.4858937}, 'viewport': {'northeast': {'lat': -7.257961170107278, 'lng': 109.4872435298927}, 'southwest': {'lat': -7.260660829892722, 'lng': 109.4845438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Sendaren,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105562521728391006166"">A Google User</a>'], 'photo_reference': 'AUGGfZkqshB1uG0ynW_PFxd1dFYEsOT7yZQYkekBBu_6PJY9w86DqsfyibiOwb_7eU44eSBOZ0jiai99-yFjkU_PQV4__yQ8oDYkD12vsaAVqXba_R3Dt19hSpkCd59lyNG249YHVhz5AD_LA-mluqF5pFU_af3gciCKuBJRniNGCfG8GPXM', 'width': 4160}]",ChIJkcdG26b-by4RNFryMRNArsw,4.0,ChIJkcdG26b-by4RNFryMRNArsw,"['tourist_attraction', 'point_of_interest', 'establishment']",148,"{'compound_code': 'PFRP+79 Panusupan, Purbalingga Regency, Central Java, Indonesia', 'global_code': '6P4FPFRP+79'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJkcdG26b-by4RNFryMRNArsw
OPERATIONAL,"PGCJ+H2F, Area Hutan, Tanalum, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53356, Indonesia","{'location': {'lat': -7.278567600000001, 'lng': 109.5300388}, 'viewport': {'northeast': {'lat': -7.277880300000001, 'lng': 109.5309348}, 'southwest': {'lat': -7.280629499999997, 'lng': 109.5273508}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Gogor,"[{'height': 3657, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111837413501833160506"">Al Fatah</a>'], 'photo_reference': 'AUGGfZnLino-WF5Hc8Fd3bNSHrhSOni8YRKvbspujm3LP8Y_IKLfCPfMh64ZMUqqZ7y6kwG-ee6ZH7X9ZSpEmzpBofEzooHfbMGV15oe9RT7ws5RUFQ0_wZ8vrchICodpVt69etuKYJbaGKMJTLAIoyULgZbiOApc-4FIA7VSbrnTbYh5ny0', 'width': 5952}]",ChIJ70PYqWf-by4RK2ZhD7q79ro,4.2,ChIJ70PYqWf-by4RK2ZhD7q79ro,"['tourist_attraction', 'point_of_interest', 'establishment']",26,,,,https://www.google.com/maps/place/?q=place_id:ChIJ70PYqWf-by4RK2ZhD7q79ro
OPERATIONAL,"Dusun III, Panusupan, Rembang, Purbalingga Regency, Central Java, Indonesia","{'location': {'lat': -7.2673946, 'lng': 109.4980422}, 'viewport': {'northeast': {'lat': -7.266051370107278, 'lng': 109.4993606298927}, 'southwest': {'lat': -7.268751029892722, 'lng': 109.4966609701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pingit jaya,"[{'height': 432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107636726030752024182"">A Google User</a>'], 'photo_reference': 'AUGGfZnTe6hBMqHptzTa_TM8r-pCyYZLnuXI7NCTGehras8Y6DuOgOx1R5N5rOX8q1yK2plWSR9d1CeeRu7fx0gsrHv3yeChan3opZsuD50-_2uTLtSAftqoO711qTzfUvAjtgH-8ioXtv02CkOO_tw3pZcOSpXptzsVNLAcBG6QMBc8SjjW', 'width': 720}]",ChIJTej6jz3_by4RgP4Z3RQS9aI,5.0,ChIJTej6jz3_by4RgP4Z3RQS9aI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'PFMX+26 Panusupan, Purbalingga Regency, Central Java, Indonesia', 'global_code': '6P4FPFMX+26'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJTej6jz3_by4RgP4Z3RQS9aI
OPERATIONAL,"PGCV+M9P, Tanalum, Rembang, Area Hutan, Gunungwuled, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53356, Indonesia","{'location': {'lat': -7.278298799999999, 'lng': 109.5434505}, 'viewport': {'northeast': {'lat': -7.277261299999997, 'lng': 109.54663065}, 'southwest': {'lat': -7.281411300000001, 'lng': 109.54239045}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Aul,"[{'height': 2455, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111837413501833160506"">Al Fatah</a>'], 'photo_reference': 'AUGGfZn-Vlo2LUmRlVx1gXwDtQnuIqlId88IjlclgTWBrNtKt3cxkw16zwJFsT1BGYwZ5yYdw9W_94hPmhjtGJqt0zPeWZrHBAGt3zb5b5IdoJMc7YEoychBUmlD8EBH_ADTc3qWrMfdzWP5CThvS04WEGJVhKjky55YE-k-KMR8wF8-e5lG', 'width': 4496}]",ChIJu8iEwmr-by4Rtw77L1LRZ98,4.5,ChIJu8iEwmr-by4Rtw77L1LRZ98,"['tourist_attraction', 'point_of_interest', 'establishment']",58,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJu8iEwmr-by4Rtw77L1LRZ98
OPERATIONAL,"PGCC+J8C, Buret, Tanalum, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53356, Indonesia","{'location': {'lat': -7.278425200000001, 'lng': 109.5207809}, 'viewport': {'northeast': {'lat': -7.277121170107279, 'lng': 109.5221415798927}, 'southwest': {'lat': -7.279820829892723, 'lng': 109.5194419201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parkir Wisata Curug Karang,"[{'height': 1730, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107991028534727022117"">Reyhan Audio System</a>'], 'photo_reference': 'AUGGfZlhWdhABKKoLZxNNyYMQlsia51CGdqParzw0bvSQYh5BCJo-GY9fkKouibPwMEkReZi2wVXxi0K9mamP_3ql-JzZJ1bWTfu8ymztNju4LRiT95AOnPr2Co6Xwk_v8hSNq3EyhSRJ984GujfIPPB4xSGNwNi0GwCRXuKmW0sB4H_RSte', 'width': 2242}]",ChIJ00aBf4r-by4RxQzdNkn6O54,4.5,ChIJ00aBf4r-by4RxQzdNkn6O54,"['tourist_attraction', 'point_of_interest', 'establishment']",54,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ00aBf4r-by4RxQzdNkn6O54
OPERATIONAL,"PH66+MJ4, Pete, Gunungwuled, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53356, Indonesia","{'location': {'lat': -7.288369100000001, 'lng': 109.5615824}, 'viewport': {'northeast': {'lat': -7.287025770107277, 'lng': 109.5629331298927}, 'southwest': {'lat': -7.289725429892721, 'lng': 109.5602334701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Soedirman,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105554211935601022465"">Dirin Prayoga</a>'], 'photo_reference': 'AUGGfZl7LfxvXJO_gRFiHCRqdU557BaFNkYPO9oM-RQZbI9IeKOwruuUda9B42TUsyD5vTytG2oBUUhb8F8aZ0JrKNn8xwn7cPaWpS8q49Uk_SE1s2OjElvNfqrIY_zkJjtTgSPmL6mY_2ePWr9T9S4ob9DN3cA_QSgOVh9T3XKfJsR2BusQ', 'width': 3456}]",ChIJm25sVO7_by4RFKvjbghExZI,4.3,ChIJm25sVO7_by4RFKvjbghExZI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",20,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJm25sVO7_by4RFKvjbghExZI
OPERATIONAL,"MFPQ+PHC, Jl. Grantung, Dusun IV, Makam, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53356, Indonesia","{'location': {'lat': -7.3123494, 'lng': 109.4884087}, 'viewport': {'northeast': {'lat': -7.310969270107277, 'lng': 109.4897501798927}, 'southwest': {'lat': -7.313668929892721, 'lng': 109.4870505201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandu trans pbg-jkt,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111496138802851566482"">Sihol Jegun</a>'], 'photo_reference': 'AUGGfZmk5RqtF4RRDCIu6Ew7EWbjX3PtX_8jf0RxvG65kmj5jtaFGXF1LFUXBWifirkszO8zyxVW8gDj_K1FhqzcO6lgfPhDXBVJhg0nVckTyAfvZz5kiNh0W0i0-6F_I5QoG6nXrRTpMazWfD1gPkOBBgrOidwQl3uSfdHY8IlBsncqeBM', 'width': 3000}]",ChIJA8XsqnD_by4RwZFVypp7vf4,2.5,ChIJA8XsqnD_by4RwZFVypp7vf4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJA8XsqnD_by4RwZFVypp7vf4
OPERATIONAL,"MHW4+74Q, Gunungwuled, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53356, Indonesia","{'location': {'lat': -7.304283799999999, 'lng': 109.5553691}, 'viewport': {'northeast': {'lat': -7.302925170107278, 'lng': 109.5567264298927}, 'southwest': {'lat': -7.305624829892722, 'lng': 109.5540267701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,YasRABITS,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104121830368303628292"">A Google User</a>'], 'photo_reference': 'AUGGfZlUXAm1c3-IVTLr3nnjgSCnHfYcwziTPLv1YTLSRXNLz8NTTAQ_64lSSqtpQwoGcOJRNq4lW4Kn2ZEGqAaZrYNfWBgiTUNYBHdhgK4nmi0QnWL0tXHockXbIBYhkEBwjTkk2N6fKC-UIV2bPa_Gb8JZJLLvlFboenWP3jjDitWen0FT', 'width': 4128}]",ChIJXdSazt3_by4Rvp3TaOZtuuc,5.0,ChIJXdSazt3_by4Rvp3TaOZtuuc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJXdSazt3_by4Rvp3TaOZtuuc
