business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"W8Q3+JHP, Jl. Cikijing-Panjalu, Cintaasih, Kec. Cingambul, Kabupaten Majalengka, Jawa Barat 45467, Indonesia","{'location': {'lat': -7.0609195, 'lng': 108.3039663}, 'viewport': {'northeast': {'lat': -7.059502120107277, 'lng': 108.3051747798927}, 'southwest': {'lat': -7.062201779892721, 'lng': 108.3024751201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,jahim tourist area,ChIJU29wsZ44by4RN2AXX0ZKkr0,4.4,ChIJU29wsZ44by4RN2AXX0ZKkr0,"['tourist_attraction', 'point_of_interest', 'establishment']",319,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108987583849482956418"">Mira Chadeun</a>'], 'photo_reference': 'AUGGfZnZh2ZHtTOqXYbYADb8uMXE-IDxG2Kdh_83f8C2ggZfG-p9RGYpp4VmlHojQ3UkcSV_mSPEv2EYFUodbnhphEJn7k2DwYMSruqINBtuNE5ow-XySZlBwpO2dLT7IUOFhiqwZWirzJT1lVxbOxp67NW_vNyz7UvNo3t4wT4w3zybV-4t', 'width': 3264}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJU29wsZ44by4RN2AXX0ZKkr0
OPERATIONAL,"W6QQ+6Q5, Malausma, Majalengka Regency, West Java, Indonesia","{'location': {'lat': -7.062950499999999, 'lng': 108.2415919}, 'viewport': {'northeast': {'lat': -7.061832770107277, 'lng': 108.2431834798927}, 'southwest': {'lat': -7.064532429892722, 'lng': 108.2404838201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Saung Sigemoy,ChIJsyak6WA5by4Rn6p22cD3hK8,0.0,ChIJsyak6WA5by4Rn6p22cD3hK8,"['park', 'point_of_interest', 'establishment']",0,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108541386439254929978"">A Google User</a>'], 'photo_reference': 'AUGGfZl4nN-ZLdvpcPlwHPuRO_UV3G2PnL7lPMAL9OeCWk8O7r2pn9MPXbRkf1kcJ_c_TgKykShc8xcAUUTszdy8Cdeq4Y6gqw4NskTgonb5OeRVh0FoYkxNbWyUDdBNCBjPo6joF-1oGzhqSCd87WXVIRFGoKpoVFP4tB6fnl75h6stwRk', 'width': 4624}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJsyak6WA5by4Rn6p22cD3hK8
OPERATIONAL,"X7G7+HQ8, RT.1/RW.3, Lebakwangi, Kec. Malausma, Kabupaten Majalengka, Jawa Barat 45464, Indonesia","{'location': {'lat': -7.0235793, 'lng': 108.2644434}, 'viewport': {'northeast': {'lat': -7.022680800000002, 'lng': 108.2662430798927}, 'southwest': {'lat': -7.026274799999999, 'lng': 108.2635434201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/school-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/school_pinlet,wisata salahaur,ChIJkbJJgVE5by4R4iY8iQHO8J0,0.0,ChIJkbJJgVE5by4R4iY8iQHO8J0,"['point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJkbJJgVE5by4R4iY8iQHO8J0
OPERATIONAL,"X6H8+M9C, Sukadana, Malausma, Majalengka Regency, West Java 45464, Indonesia","{'location': {'lat': -7.0208011, 'lng': 108.2158886}, 'viewport': {'northeast': {'lat': -7.019362320107279, 'lng': 108.2171073798927}, 'southwest': {'lat': -7.022061979892722, 'lng': 108.2144077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung leuweung kidul,ChIJ04huQVY3by4RjycB7phQa_A,5.0,ChIJ04huQVY3by4RjycB7phQa_A,"['point_of_interest', 'establishment']",1,"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116534900477505420063"">A Google User</a>'], 'photo_reference': 'AUGGfZmz88IH_QuU1cCqGYI4c-4cf3nBq68H4HKJAndGbQ0IV5iy4qw6KvjXYqBw-0kDzvTSKR3accV7C44Bny24bcAoZvAJqyL737-yxQ_5FbUDk8bECkCGQ9PuisyGB7a_uLdz1-OCIiL3DHGKptR9khgZi6yTDS2Cyw3JFQgrvybzasuB', 'width': 712}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ04huQVY3by4RjycB7phQa_A
OPERATIONAL,"274W+8X5, Talagakulon, Talaga, Majalengka Regency, West Java 45463, Indonesia","{'location': {'lat': -6.9942329, 'lng': 108.2974814}, 'viewport': {'northeast': {'lat': -6.992356020107279, 'lng': 108.2990004798927}, 'southwest': {'lat': -6.995055679892723, 'lng': 108.2963008201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Campaga 1,ChIJMR5I-W85by4Rdce2oK38YrA,4.1,ChIJMR5I-W85by4Rdce2oK38YrA,"['tourist_attraction', 'point_of_interest', 'establishment']",34,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112666873226586352790"">Arif Riyadi</a>'], 'photo_reference': 'AUGGfZlzb2_lGY2ewaQuWm-FO2jJxFvo5Zp4LkWybwMrgOKa-tGjo62yJ8OgatA2OvdPSdxM4DFdkwSKSq7sn0X6lrysRFrZTzGWxWMZKUBww5vMSEtC5ulx1I2gmX-aH_Q4dLZVhRFEAkPpGJIsJD-OO1X6diCO2rySZSTxIM1Tshpo0O-H', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJMR5I-W85by4Rdce2oK38YrA
OPERATIONAL,"46CV+QFF, Cibodas, Majalengka, Majalengka Regency, West Java 45411, Indonesia","{'location': {'lat': -6.878050099999999, 'lng': 108.2436831}, 'viewport': {'northeast': {'lat': -6.874547150000001, 'lng': 108.2445387}, 'southwest': {'lat': -6.879217749999999, 'lng': 108.2411163}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug awul,ChIJ8-H5zpYlby4RX0DXRg3HsPA,4.0,ChIJ8-H5zpYlby4RX0DXRg3HsPA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116835937092778762608"">Cahyadi Pratama</a>'], 'photo_reference': 'AUGGfZlIP_S-dfqEw5dTzyVNeOW1Gv8gqHq8HKttPo43Pf0EM9RtGBQWu2N6Bg0YM7GsuSzFxIazxinjOw1PXwB5tGyv5cLsuk18_IYTb_I7R1trnJVUrYcknd87CecgsQj4EWjIuNW2rqfkz-6AVXB_j6Sj1uHaezVPI4XsHVgo74c2hCoZ', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ8-H5zpYlby4RX0DXRg3HsPA
OPERATIONAL,"553Q+R5J, Cisempong, Sidamukti, Kec. Majalengka, Kabupaten Majalengka, Jawa Barat 45411, Indonesia","{'location': {'lat': -6.845411899999999, 'lng': 108.1878847}, 'viewport': {'northeast': {'lat': -6.844352620107278, 'lng': 108.18917625}, 'southwest': {'lat': -6.847052279892722, 'lng': 108.18401005}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sempong Waterfall,ChIJlcz5ZuAuby4R37VLCbcRxKM,3.8,ChIJlcz5ZuAuby4R37VLCbcRxKM,"['tourist_attraction', 'point_of_interest', 'establishment']",161,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107889533864023411115"">Ende85 Channel</a>'], 'photo_reference': 'AUGGfZlmxMrA2f2OXPVBCdvexrtniuwB0odyPbGmhDqHEBj-AM_YjOK9ZpnV0ZHiqZr7Z1FXfYDBFOzo3xqJ-fC2TfW55ZIPBzj7rNJPlRfdSz6anKql4UQh5laySmjgd5Gsmnw3UiLeRS-vY82V5dcZtIO1j9YzGUCsCyOSjk4K-3PfyGUK', 'width': 2448}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJlcz5ZuAuby4R37VLCbcRxKM
OPERATIONAL,"X6GX+867, Malausma, Majalengka Regency, West Java 45464, Indonesia","{'location': {'lat': -7.0242032, 'lng': 108.2480416}, 'viewport': {'northeast': {'lat': -7.023295420107278, 'lng': 108.2493881798927}, 'southwest': {'lat': -7.025995079892722, 'lng': 108.2466885201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Keluarga,ChIJ-czSlSo5by4Rt0HjmKiVM-c,0.0,ChIJ-czSlSo5by4Rt0HjmKiVM-c,"['place_of_worship', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-czSlSo5by4Rt0HjmKiVM-c
OPERATIONAL,"474R+872, Cipicung, Maja, Majalengka Regency, West Java 45461, Indonesia","{'location': {'lat': -6.8942546, 'lng': 108.2906435}, 'viewport': {'northeast': {'lat': -6.892895720107278, 'lng': 108.2919958798927}, 'southwest': {'lat': -6.895595379892722, 'lng': 108.2892962201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"D'Lodge Maripicung, Puncak Mahawindu",ChIJFaziCUklby4RaEWSG_mWPoA,4.1,ChIJFaziCUklby4RaEWSG_mWPoA,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100879203083414904318"">Saeful Saeful Huda</a>'], 'photo_reference': 'AUGGfZnjHmt0Tz3MgqyxxhUjurXKzyKZ8PIreV1qLKC3IunUThSAvNvIGSutEOKmLTIk_z82LWahKbGJJZ7SHMHt89lKWWuNH7jpPZJoRvFQQEpdqlMxKIrXGRF8xxgH9HZgXnfA-kursUG4Y8hBW4TsW_Zxt3jRdazW-Fzk85KT-g9gAYOi', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJFaziCUklby4RaEWSG_mWPoA
OPERATIONAL,"Jl. Talaga Majalengka No. 1, Talagawetan, Talaga, Talagawetan, Kec. Talaga, Kabupaten Majalengka, Jawa Barat 45465, Indonesia","{'location': {'lat': -6.985140899999999, 'lng': 108.3111701}, 'viewport': {'northeast': {'lat': -6.983785720107278, 'lng': 108.3124279298927}, 'southwest': {'lat': -6.986485379892722, 'lng': 108.3097282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Talaga Manggung,ChIJKxlepV85by4R5aBiMQhuhu4,4.4,ChIJKxlepV85by4R5aBiMQhuhu4,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",547,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112818439242495317528"">Riyans Septianudin</a>'], 'photo_reference': 'AUGGfZlIHT7riWuvrzrqefbQFzGKNWtcWGu9miwCGDDoSiDH2oZz33C54tPyOUaqiab2aWxQTSwrqCfLGcxE5WLOJlMWsoNMJZddizbE2m-OAYwane2hDrrDbgZ3HztiCdqeSUt5AAEgsKr4-h5vAjYnipNaxhVBXSmC7xaPJKA9_e_grkgU', 'width': 3120}]",{'open_now': False},"{'compound_code': '2876+WF Talagawetan, Majalengka Regency, West Java, Indonesia', 'global_code': '6P5C2876+WF'}",,https://www.google.com/maps/place/?q=place_id:ChIJKxlepV85by4R5aBiMQhuhu4
OPERATIONAL,"X6P9+JCC, Sukadana, Malausma, Majalengka Regency, West Java 45464, Indonesia","{'location': {'lat': -7.0134206, 'lng': 108.2185254}, 'viewport': {'northeast': {'lat': -7.012145320107278, 'lng': 108.2199297798927}, 'southwest': {'lat': -7.014844979892722, 'lng': 108.2172301201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos kenangan,ChIJY7huWVM3by4RtRMCpmcmGB8,0.0,ChIJY7huWVM3by4RtRMCpmcmGB8,"['point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJY7huWVM3by4RtRMCpmcmGB8
OPERATIONAL,"274W+9W4, Talagakulon, Talaga, Majalengka Regency, West Java 45463, Indonesia","{'location': {'lat': -6.994110999999999, 'lng': 108.297332}, 'viewport': {'northeast': {'lat': -6.992295070107279, 'lng': 108.2989257798927}, 'southwest': {'lat': -6.994994729892722, 'lng': 108.2962261201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cilutung,ChIJ3ZxG_285by4RD2Cd1xNhpL4,4.2,ChIJ3ZxG_285by4RD2Cd1xNhpL4,"['tourist_attraction', 'point_of_interest', 'establishment']",169,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105506307412883012975"">A Google User</a>'], 'photo_reference': 'AUGGfZn-Jf-JGB0ftAu1xoQBOoH8mFe5pM7nJVgNdyfJlThTEMDYKlVbNtyfyuerpD8T7iXRFhHRoPfWWK5y1SWCXW833hYNfyMDlxQmcybOVb9XWFjUFohAnWexpHM8umakzOQ18hGqCh-vkoTAarcCbtBcFPK14x0-d0zrhq5lSnStRpsK', 'width': 1536}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ3ZxG_285by4RD2Cd1xNhpL4
OPERATIONAL,"Kampung Apuy, Argamukti, Argapura, Majalengka Regency, West Java 45462, Indonesia","{'location': {'lat': -6.9115386, 'lng': 108.35338}, 'viewport': {'northeast': {'lat': -6.910194070107279, 'lng': 108.3548020298927}, 'southwest': {'lat': -6.912893729892723, 'lng': 108.3521023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Destinasi Wisata Curug Muara Jaya,ChIJP2mhnbk8by4RMUCCYUq6F9I,4.3,ChIJP2mhnbk8by4RMUCCYUq6F9I,"['tourist_attraction', 'travel_agency', 'park', 'point_of_interest', 'establishment']",1329,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113066220708181889010"">Ilman Al Fahmie</a>'], 'photo_reference': 'AUGGfZmZelntNXzlwdhr3ds8ytVp-ZWCey7-sMPv9rDDEnjMJEN1qr-sRckEzxiAjQ3jfylTOV2VJB2vlmpk_Rv_Ee_Cuf7Y3Y89ZQoDzeM06_uCj3AquIv6tAyQyQwo6cBiM9U1uf_UjzVHeAq2WoJiaIGuQF3xk-xaIRmXEWl1mxIT2eUP', 'width': 4000}]",{'open_now': False},"{'compound_code': '39Q3+99 Argamukti, Majalengka Regency, West Java, Indonesia', 'global_code': '6P5C39Q3+99'}",,https://www.google.com/maps/place/?q=place_id:ChIJP2mhnbk8by4RMUCCYUq6F9I
