business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"RV3M+HQ, Sikan, Montallat, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.1960007, 'lng': 114.8844878}, 'viewport': {'northeast': {'lat': -1.194650870107278, 'lng': 114.8858376298927}, 'southwest': {'lat': -1.197350529892722, 'lng': 114.8831379701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Sawit RAIHAN,ChIJCdKFEDzT-y0R2CnbLrUdHLY,5.0,ChIJCdKFEDzT-y0R2CnbLrUdHLY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117627550274519053707"">suti suparman</a>'], 'photo_reference': 'AUGGfZk53FnAUx5supXMcpSBZWOG-JPfpckrqoaL31qdh6IB7BnE1yfhl2cVT7AwpsOMeKg4VnD2nA3a4fOFb3cnP5nImQbs19RjQp-ojN7xRZWFcgpRsAhiVGO_zQ37TcVuDOaY3lBGFcpFrN8oBjs_V8W-MzdrRMc5o3Pt7hOOeYjwkKdG', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJCdKFEDzT-y0R2CnbLrUdHLY
OPERATIONAL,"6V3W+4CF, Nihan Hilir, Lahei, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.7971847999999999, 'lng': 114.8960433}, 'viewport': {'northeast': {'lat': -0.7958349701072778, 'lng': 114.8973931298928}, 'southwest': {'lat': -0.7985346298927222, 'lng': 114.8946934701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Betang Tambau,ChIJsS249bkL-S0RwcFSS59AzOU,3.8,ChIJsS249bkL-S0RwcFSS59AzOU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106993123365956835514"">Arief Akun Baru</a>'], 'photo_reference': 'AUGGfZlTpAVcbkuSfQob5C8Xp2vTnKbUAu8ZChKj331hCXm-P26ZydBD7YwpehIBKXIelxr_E-4DwaVE3tWtPxi6JxhiB9OxYwAPoRZZ_LGZR-gha2ZBjkz6VJBVbujAGx-vcLGjQeQ0Hc75jeRdKwC5gd2mCisPODq5ZTjMyVWCL4YRnkF_', 'width': 800}]",,https://www.google.com/maps/place/?q=place_id:ChIJsS249bkL-S0RwcFSS59AzOU
OPERATIONAL,"RVMX+H6, Buntok Baru, Teweh Selatan, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.1660065, 'lng': 114.8981131}, 'viewport': {'northeast': {'lat': -1.164656670107278, 'lng': 114.8994629298927}, 'southwest': {'lat': -1.167356329892722, 'lng': 114.8967632701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit pak supriyadi,ChIJ3Xwlt4XV-y0RDD2EYfRzZw4,0.0,ChIJ3Xwlt4XV-y0RDD2EYfRzZw4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3Xwlt4XV-y0RDD2EYfRzZw4
OPERATIONAL,"VRVQ+VP7, Unnamed Road, Butong, Kec. Teweh Tengah, Kabupaten Barito Utara, Kalimantan Tengah 73861, Indonesia","{'location': {'lat': -1.1053412, 'lng': 114.8393087}, 'viewport': {'northeast': {'lat': -1.10455245, 'lng': 114.84139835}, 'southwest': {'lat': -1.10770745, 'lng': 114.83303975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Cagar alam Danau Butong,ChIJlf6fLCjV-y0RbLRDjXwytXs,5.0,ChIJlf6fLCjV-y0RbLRDjXwytXs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJlf6fLCjV-y0RbLRDjXwytXs
OPERATIONAL,"XVHP+36, Trahean, Teweh Selatan, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.0223539, 'lng': 114.8855027}, 'viewport': {'northeast': {'lat': -1.021004070107278, 'lng': 114.8868525298927}, 'southwest': {'lat': -1.023703729892722, 'lng': 114.8841528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toman,ChIJrZs6agB5-S0RttZ1SGvBA_0,0.0,ChIJrZs6agB5-S0RttZ1SGvBA_0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrZs6agB5-S0RttZ1SGvBA_0
OPERATIONAL,"XQ99+6MW, Jl. Lemo, Lemo I, Kec. Teweh Tengah, Kabupaten Barito Utara, Kalimantan Tengah 73814, Indonesia","{'location': {'lat': -1.0318875, 'lng': 114.7692031}, 'viewport': {'northeast': {'lat': -1.030537670107278, 'lng': 114.7705529298927}, 'southwest': {'lat': -1.033237329892722, 'lng': 114.7678532701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Jantur Jalitung,ChIJre7PZi57-S0R4EDywdKCpzc,4.3,ChIJre7PZi57-S0R4EDywdKCpzc,"['tourist_attraction', 'point_of_interest', 'establishment']",24,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102423423681847936627"">riwono aji susilo</a>'], 'photo_reference': 'AUGGfZmRtzFFvV--bLvw14D3sTaVUeWtQkp367zY-QDnK6xyHOS2DY7vKVg3v4CILyfN8QEJ24bPaRTtQhwG_zYkfhGPNXoFUJIAN1nGktGhsC7fRD6uvg9bj8Gsei0cn076qEeCYBkooc-NGpyJfJO-w7MEWRAfT59PYbeZazwnwH7rv9_8', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJre7PZi57-S0R4EDywdKCpzc
OPERATIONAL,"VVRC+733, Butong, Central Teweh, North Barito Regency, Central Kalimantan 73861, Indonesia","{'location': {'lat': -1.1093694, 'lng': 114.8701675}, 'viewport': {'northeast': {'lat': -1.108019570107277, 'lng': 114.8715173298927}, 'southwest': {'lat': -1.110719229892722, 'lng': 114.8688176701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara sungai butong,ChIJYcvalFPV-y0RkCkoPdPZPa0,5.0,ChIJYcvalFPV-y0RkCkoPdPZPa0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJYcvalFPV-y0RkCkoPdPZPa0
OPERATIONAL,"WVH8+8W, Bintang Ninggi I, Teweh Selatan, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.0716986, 'lng': 114.8672932}, 'viewport': {'northeast': {'lat': -1.069689870107278, 'lng': 114.8685812798927}, 'southwest': {'lat': -1.072389529892722, 'lng': 114.8658816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai siwau,ChIJDbWg0zN_-S0RXPeFaRm0O8U,0.0,ChIJDbWg0zN_-S0RXPeFaRm0O8U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDbWg0zN_-S0RXPeFaRm0O8U
OPERATIONAL,"5VWF+2QV, Nihan Hilir, Lahei Barat, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.8048833, 'lng': 114.8744141}, 'viewport': {'northeast': {'lat': -0.8036182701072778, 'lng': 114.8760480298927}, 'southwest': {'lat': -0.8063179298927223, 'lng': 114.8733483701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Jantur Bongkok,ChIJbdEUT9EL-S0RZlAPly-iSDE,4.7,ChIJbdEUT9EL-S0RZlAPly-iSDE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117831418556560226210"">Arbino Han</a>'], 'photo_reference': 'AUGGfZn-rubEjy7Z8FLtHzFtvd9MDmRpqQsCXNuovQlOvRUvgO_tOfc-nV4d1n1lvzWCJPUdpJsSUzW-C8tdcBNAwG-9VBUD2VOkjCSX8vXWZYpKcScEr4SO60SgHByQDKKN4s2SisNXDAu_dsDpwOYGKhm-psqPvsnVXie25fI5mUIoem18', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJbdEUT9EL-S0RZlAPly-iSDE
OPERATIONAL,"Jl. Pertiwi No.12, Melayu, Kec. Teweh Tengah, Kabupaten Barito Utara, Kalimantan Tengah 73814, Indonesia","{'location': {'lat': -0.9470455, 'lng': 114.9005948}, 'viewport': {'northeast': {'lat': -0.9457129201072779, 'lng': 114.9019790798928}, 'southwest': {'lat': -0.9484125798927222, 'lng': 114.8992794201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bundaran Patung,ChIJ40vLIYR3-S0Rg5qzq2OSgAY,4.5,ChIJ40vLIYR3-S0Rg5qzq2OSgAY,"['tourist_attraction', 'point_of_interest', 'establishment']",61,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103337590440127006358"">Maruf sky</a>'], 'photo_reference': 'AUGGfZkRVKFt_KZI9VVW-w93e-SbWmJoMQabjx4kxQ5COanfQZFupyyWYaNWx6hqZ0DPyNkzQnnLVTG5g0JRcytKcaLUUUVskaW3H7AbsCFRIpkrs6c77cwNNPkqnX5CtNwd1jbRkDzfXHOsWQc_CWSNJm7Q1tkdsrFptcl3VjiWyDAEQeGI', 'width': 3024}]","{'compound_code': '3W32+56 Melayu, North Barito Regency, Central Kalimantan, Indonesia', 'global_code': '6PFP3W32+56'}",https://www.google.com/maps/place/?q=place_id:ChIJ40vLIYR3-S0Rg5qzq2OSgAY
OPERATIONAL,"Dayak Foundation, Jl. Nansarunai, Lanjas, Kec. Teweh Tengah, Kabupaten Barito Utara, Kalimantan Tengah 73814, Indonesia","{'location': {'lat': -0.9386801, 'lng': 114.8784719}, 'viewport': {'northeast': {'lat': -0.9373089701072777, 'lng': 114.8797988298928}, 'southwest': {'lat': -0.9400086298927219, 'lng': 114.8770991701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dayak Center,ChIJBQA8tkl3-S0RUY3bNRcd8mw,0.0,ChIJBQA8tkl3-S0RUY3bNRcd8mw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116579583536692654459"">ABRIANTINUS -</a>'], 'photo_reference': 'AUGGfZnSQ-FNX9O-OVXuykXtSjw9nPC_u6FZXrS5tREdcltfXGlH4p1NqRGjufDnKPfdVU-RZfjE5SrhHkE4-k19_81lMcE0KcpZX7b-fX2e3FzzPjkaunC7OAK5cFwVhcBrQJXYRIOMAdDicvYTw-oUa6OnenOTbdcE8M5ZuId2BLdExPVX', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJBQA8tkl3-S0RUY3bNRcd8mw
OPERATIONAL,"GGQQ+F86, Sungai Kumap, Muara Uya, Tabalong Regency, South Kalimantan, Indonesia","{'location': {'lat': -1.461338, 'lng': 115.5382749}, 'viewport': {'northeast': {'lat': -1.459988170107278, 'lng': 115.5396247298927}, 'southwest': {'lat': -1.462687829892722, 'lng': 115.5369250701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Jelawat,ChIJc_MXzSdx-i0RIk6Y_yQvUdk,5.0,ChIJc_MXzSdx-i0RIk6Y_yQvUdk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJc_MXzSdx-i0RIk6Y_yQvUdk
OPERATIONAL,"74G7+VR5, Bengahon, Lahei, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.7228599, 'lng': 115.114601}, 'viewport': {'northeast': {'lat': -0.7209260701072779, 'lng': 115.11797585}, 'southwest': {'lat': -0.7236257298927223, 'lng': 115.11347605}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara teweh,ChIJC3dujuC7-S0Rw2b0P6KHLpk,5.0,ChIJC3dujuC7-S0Rw2b0P6KHLpk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110179901417613758911"">A Google User</a>'], 'photo_reference': 'AUGGfZmFBJGs6YF8C2fbb9Wp0F3eDokRR5aZCi9N4PcerksKu5EeZ92Y2BbwtonBOQlKbOdIKLWwOpI4txDclIA6dkiWiMJ44fzrPjxJeCN_TWqijFaECEzWicB97QLO3pQTMs1m8D0VYCR1SwKYwzLcpxDW-Eu7tdYRa3c4QP-Q8rWuDcrx', 'width': 1280}]",,https://www.google.com/maps/place/?q=place_id:ChIJC3dujuC7-S0Rw2b0P6KHLpk
OPERATIONAL,"3V7W+M8V, Jl. Simpang Wonorejo, Melayu, Kec. Teweh Tengah, Kabupaten Barito Utara, Kalimantan Tengah 73814, Indonesia","{'location': {'lat': -0.9357513000000001, 'lng': 114.8958007}, 'viewport': {'northeast': {'lat': -0.9342564701072779, 'lng': 114.8973385798927}, 'southwest': {'lat': -0.9369561298927221, 'lng': 114.8946389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit payung,ChIJ2yLfdwJ3-S0R5jgoo4cev6Y,5.0,ChIJ2yLfdwJ3-S0R5jgoo4cev6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115615044589193924610"">A Google User</a>'], 'photo_reference': 'AUGGfZki8XrUEDgkrw4HLddj6msnZd2syiRV_669l-VVNzx9_m8EEbd9fRqTYHxupSp4cz69H6KkA5Dm2hRkYMGaO4_KDsO9aTt4nYyF3kHggyVG8L4JFb33RGiEQz94N_fgpztBobPH3Az9J5DbczMlDerfFOTQj9VjgqdJgzQtiO4zqAxV', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2yLfdwJ3-S0R5jgoo4cev6Y
OPERATIONAL,"6JC4+P42, Muara Jaan, Murung, Murung Raya Regency, Central Kalimantan 73911, Indonesia","{'location': {'lat': -0.7782439999999999, 'lng': 114.6052749}, 'viewport': {'northeast': {'lat': -0.7774412701072777, 'lng': 114.60700645}, 'southwest': {'lat': -0.7801409298927221, 'lng': 114.60008025}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tosah puruk cahu,ChIJ6UbrsW8U-S0RwSPHNun5jpU,4.4,ChIJ6UbrsW8U-S0RwSPHNun5jpU,"['tourist_attraction', 'point_of_interest', 'establishment']",117,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102427646379442848931"">indra doank</a>'], 'photo_reference': 'AUGGfZl4mL6HGdZ0NwzisdqUX666PEj0ObJeWtvJJxTLYEd8T4KzJOpzMrsgAPKVXGpg0bB_uQwiWbivqUYc83CdxTNOjQSlyGD8FCfYrPyp6EJ0ZOb7A5adLK2lzk38I2yS1MpDuayGA1Dz3rQkSco8L2fDozwL0i5t2bndnM2ifwgkRP1u', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJ6UbrsW8U-S0RwSPHNun5jpU
OPERATIONAL,"XW5F+PW2, Trinsing, Teweh Selatan, North Barito Regency, Central Kalimantan 73814, Indonesia","{'location': {'lat': -1.0407445, 'lng': 114.9247528}, 'viewport': {'northeast': {'lat': -1.039396720107278, 'lng': 114.9260984798927}, 'southwest': {'lat': -1.042096379892722, 'lng': 114.9233988201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Teweh,ChIJ1dP3YACB-S0Rmz2dA_DWj6E,5.0,ChIJ1dP3YACB-S0Rmz2dA_DWj6E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ1dP3YACB-S0Rmz2dA_DWj6E
