business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"62GJ+VR5, Holoama, Lobalain, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.7728746, 'lng': 123.0321055}, 'viewport': {'northeast': {'lat': -10.77149382010728, 'lng': 123.0334493298927}, 'southwest': {'lat': -10.77419347989272, 'lng': 123.0307496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Oesamboka,,ChIJ8ZkkXAArUSwR4lfWAZrToSc,0.0,ChIJ8ZkkXAArUSwR4lfWAZrToSc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8ZkkXAArUSwR4lfWAZrToSc
OPERATIONAL,"7X9W+3V4, Daudolu, Manamolo, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.7323617, 'lng': 122.9972017}, 'viewport': {'northeast': {'lat': -10.73134337010728, 'lng': 122.9982979798927}, 'southwest': {'lat': -10.73404302989272, 'lng': 122.9955983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Manamolo,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113112644064045102455"">del neonub</a>'], 'photo_reference': 'AUGGfZmwC5sknleiLpGjPDnl8K7aRjgJWvl3W9MD3e9E5gxTvSG0sJiue5RelagaweG4zVF2nnDqEssXg8HcGIydqHvcwA8HPYxooahNdeLI5S_cCqDDyxy0tw7r2TINwUrH-quyFuvik7AGIWvRXvTwZa_LJbymUjeCHuQaK26o7zNPWekr', 'width': 4624}]",ChIJWYy2_OUrUSwRDcFRqCOBqcM,5.0,ChIJWYy2_OUrUSwRDcFRqCOBqcM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJWYy2_OUrUSwRDcFRqCOBqcM
OPERATIONAL,"4XXC+M9, Batutua, Rote Barat Daya, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.8507555, 'lng': 122.9709715}, 'viewport': {'northeast': {'lat': -10.84880087010728, 'lng': 122.973766}, 'southwest': {'lat': -10.85150052989272, 'lng': 122.97004}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lunggurai,,ChIJXS-PKwDXUCwReLARm_pbiNc,0.0,ChIJXS-PKwDXUCwReLARm_pbiNc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXS-PKwDXUCwReLARm_pbiNc
OPERATIONAL,"62WG+V57, Tuanatuk, Lobalain, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.7528335, 'lng': 123.0254323}, 'viewport': {'northeast': {'lat': -10.75181867010728, 'lng': 123.0265086298927}, 'southwest': {'lat': -10.75451832989272, 'lng': 123.0238089701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Soelai,,ChIJ7YmrfgArUSwRmEi8rSIqxJQ,0.0,ChIJ7YmrfgArUSwRmEi8rSIqxJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7YmrfgArUSwRmEi8rSIqxJQ
OPERATIONAL,"Mokdale, Lobalain, Rote Ndao Regency, East Nusa Tenggara 85914, Indonesia","{'location': {'lat': -10.7461244, 'lng': 123.0562347}, 'viewport': {'northeast': {'lat': -10.74509367010728, 'lng': 123.0576622298927}, 'southwest': {'lat': -10.74779332989272, 'lng': 123.0549625701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Oemau,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103482290561685358713"">Muhammad Fernanda Raihan Fadlika</a>'], 'photo_reference': 'AUGGfZlXt4UM__SFvMn3Duai5wh_O88SP4QR0XPM-0dUp0mpcJl0VLWvJiHRFdwcmsi9naDoW-SCtMTo2ztIpOLDzIoWibFLU7r0pZ9uqEB5FBJlCBBuTmBq-3Xb7lY9VHdQJDY12G_ORZaB_dCWIf41LwY4Nwiz5P-XLnsVcEPAM_PQVCf_', 'width': 2736}]",ChIJKZ1S-R8rUSwRzy_F331cE9Y,4.7,ChIJKZ1S-R8rUSwRzy_F331cE9Y,"['tourist_attraction', 'point_of_interest', 'establishment']",280,"{'compound_code': '7334+HF Mokdale, Rote Ndao Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX57334+HF'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKZ1S-R8rUSwRzy_F331cE9Y
OPERATIONAL,"4XC4+RC, Oeteffu, Rote Barat Daya, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.8779792, 'lng': 122.9560591}, 'viewport': {'northeast': {'lat': -10.87663752010728, 'lng': 122.9574058798927}, 'southwest': {'lat': -10.87933717989272, 'lng': 122.9547062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ROFAN INGGUHESU,,ChIJec4cOQDRUCwR4s54Z6KqXBM,0.0,ChIJec4cOQDRUCwR4s54Z6KqXBM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJec4cOQDRUCwR4s54Z6KqXBM
OPERATIONAL,"3WXG+RJX, Oebou, Rote Barat Daya, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.9006417, 'lng': 122.9271333}, 'viewport': {'northeast': {'lat': -10.89926847010728, 'lng': 122.9283718798927}, 'southwest': {'lat': -10.90196812989272, 'lng': 122.9256722201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lelesur gank,,ChIJ1a5YKgDRUCwRSH8gu1Phs90,0.0,ChIJ1a5YKgDRUCwRSH8gu1Phs90,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1a5YKgDRUCwRSH8gu1Phs90
CLOSED_TEMPORARILY,"6234+3F, Busalangga, Rote Barat Laut, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.7972846, 'lng': 123.0061329}, 'viewport': {'northeast': {'lat': -10.79647632010728, 'lng': 123.00825465}, 'southwest': {'lat': -10.79917597989272, 'lng': 123.00542565}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dano Busalangga,,ChIJy0_ikA_VUCwRjdLt7wV2fHk,0.0,ChIJy0_ikA_VUCwRjdLt7wV2fHk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJy0_ikA_VUCwRjdLt7wV2fHk
OPERATIONAL,"4RPX+79X, Oenitas, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.8642651, 'lng': 122.8484728}, 'viewport': {'northeast': {'lat': -10.86308027010728, 'lng': 122.8503812298927}, 'southwest': {'lat': -10.86577992989272, 'lng': 122.8476815701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,embung oenitas,,ChIJQWDmI1rZUCwRPhPO6LIFBxY,5.0,ChIJQWDmI1rZUCwRPhPO6LIFBxY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJQWDmI1rZUCwRPhPO6LIFBxY
OPERATIONAL,"3WQ4+PQ, Oeseli, Rote Barat Daya, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.9106981, 'lng': 122.9069522}, 'viewport': {'northeast': {'lat': -10.90751555, 'lng': 122.9084589}, 'southwest': {'lat': -10.91175895, 'lng': 122.9024321}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Heu point',,ChIJt319WADRUCwRwdMjKa-cLjE,0.0,ChIJt319WADRUCwRwdMjKa-cLjE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJt319WADRUCwRwdMjKa-cLjE
CLOSED_TEMPORARILY,"6X3X+RJ, Busalangga, Rote Barat Laut, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.7954375, 'lng': 122.9990625}, 'viewport': {'northeast': {'lat': -10.79461577010728, 'lng': 123.00287655}, 'southwest': {'lat': -10.79731542989272, 'lng': 122.99779115}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Feo,,ChIJwcWN_KfVUCwRYh9P7wnTjQ0,0.0,ChIJwcWN_KfVUCwRYh9P7wnTjQ0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJwcWN_KfVUCwRYh9P7wnTjQ0
OPERATIONAL,"6R96+38H, Mbueain, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.7823055, 'lng': 122.8108472}, 'viewport': {'northeast': {'lat': -10.78108862010728, 'lng': 122.8122254798927}, 'southwest': {'lat': -10.78378827989272, 'lng': 122.8095258201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tongga,"[{'height': 3301, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109527409367858557875"">Joseph Taemnanu</a>'], 'photo_reference': 'AUGGfZmck9Qi1KXBWEL7O9jxCPvORTDLRigKFNZy6_MT9bq6OwWPWnVPL7VM77IcocwbYvMF9UxfT2zi3pu73hOoiIr48AbIgENRc2ZfMJO6fUEvK9RLHfVeAnsdBiU0QVnDQ8Myog5jmndbxG-GvAVxiAGwgO78wx8f8NLSN2Bgt2eJlfP6', 'width': 4951}]",ChIJO-bh8ywnUSwRCDeaVGRjLU8,4.2,ChIJO-bh8ywnUSwRCDeaVGRjLU8,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJO-bh8ywnUSwRCDeaVGRjLU8
OPERATIONAL,"Namo Ndao, Namodale, Kec. Lobalain, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.7286636, 'lng': 123.0448565}, 'viewport': {'northeast': {'lat': -10.72726547010728, 'lng': 123.0461763798927}, 'southwest': {'lat': -10.72996512989272, 'lng': 123.0434767201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tenun Ikat Rote Ndao,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101965626388503897520"">Amar Baco</a>'], 'photo_reference': 'AUGGfZmcdyr3HudtcPVMJkAGZw65EH5Eupi444jFCJ147EyUzMBZJ9kPUT1X8lJM2dRbGPhI8-M1Xpp4fsDPtpnYz_WdH3AgBuKzcDf7LDh1e0sW0xPPZNKxWtEOa0EFfWtsu1DBvq-aopxH92YrjeCrLRcxp3IIhUK450dSVql6whcr8TVp', 'width': 480}]",ChIJrxhtipUrUSwRlMn0QmUYBuA,4.5,ChIJrxhtipUrUSwRlMn0QmUYBuA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': '72CV+GW Namodale, Rote Ndao Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX572CV+GW'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJrxhtipUrUSwRlMn0QmUYBuA
CLOSED_TEMPORARILY,"5W78+66P, Lidor, Rote Barat Laut, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.8369206, 'lng': 122.9155906}, 'viewport': {'northeast': {'lat': -10.83557077010728, 'lng': 122.9169404298927}, 'southwest': {'lat': -10.83827042989272, 'lng': 122.9142407701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau tua,,ChIJMdtCovPXUCwRJHYLWNMDhYw,0.0,ChIJMdtCovPXUCwRJHYLWNMDhYw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJMdtCovPXUCwRJHYLWNMDhYw
CLOSED_TEMPORARILY,"4WGH+X9C, Lalukoen, Rote Barat Daya, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.8732577, 'lng': 122.9290928}, 'viewport': {'northeast': {'lat': -10.87128637010728, 'lng': 122.9302147298927}, 'southwest': {'lat': -10.87398602989272, 'lng': 122.9275150701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG OE NGGELANAR,,ChIJxQqysyTXUCwRjghTyO9CeFM,0.0,ChIJxQqysyTXUCwRjghTyO9CeFM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJxQqysyTXUCwRjghTyO9CeFM
CLOSED_TEMPORARILY,"4WGJ+R4, Oebou, Rote Barat Daya, Rote Ndao Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.8729887, 'lng': 122.9303119}, 'viewport': {'northeast': {'lat': -10.87100842010728, 'lng': 122.9317203798927}, 'southwest': {'lat': -10.87370807989272, 'lng': 122.9290207201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG LETE HELU AIDO,,ChIJvyfaEJfXUCwRQ5mz1pmYfrQ,0.0,ChIJvyfaEJfXUCwRQ5mz1pmYfrQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJvyfaEJfXUCwRQ5mz1pmYfrQ
