business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Wisata JPP40, Baleraja, Kec. Gantar, Kabupaten Indramayu, Jawa Barat 45264, Indonesia","{'location': {'lat': -6.531243799999999, 'lng': 107.9133088}, 'viewport': {'northeast': {'lat': -6.530001920107278, 'lng': 107.9146747798927}, 'southwest': {'lat': -6.532701579892722, 'lng': 107.9119751201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Edukasi Hewan JPP40,{'open_now': False},ChIJ8-dnG44xaS4RGLNmBJi2MqY,4.2,ChIJ8-dnG44xaS4RGLNmBJi2MqY,"['tourist_attraction', 'point_of_interest', 'establishment']",43,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115412228713143949357"">A Google User</a>'], 'photo_reference': 'AUGGfZnVp_wKiFXB-w9if9oT2M57USQGGh1NUJhNn557bXCSvD61gAGJM9AaWCQuAABa0HUXdr6zGxO5Gw6CtCRfDOYS6lbxv31xE9I1K4qiXzDiLppSwr8Z2OL1ER0bDIqbnTQ8yIVyq9yifTzl2DLzGawDM8xn1BD9bnagY4cUYXP4yGJ2', 'width': 4160}]","{'compound_code': 'FW97+G8 Baleraja, Indramayu Regency, West Java, Indonesia', 'global_code': '6P59FW97+G8'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8-dnG44xaS4RGLNmBJi2MqY
OPERATIONAL,"CW2V+V23, Sanca, Gantar, Indramayu Regency, West Java 45264, Indonesia","{'location': {'lat': -6.5978704, 'lng': 107.9425373}, 'viewport': {'northeast': {'lat': -6.597082720107277, 'lng': 107.9444902798927}, 'southwest': {'lat': -6.599782379892721, 'lng': 107.9417906201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM RENANG MAHA TAMAN,,ChIJA7RuQAAvaS4RcQiZ9yiPZz8,3.9,ChIJA7RuQAAvaS4RcQiZ9yiPZz8,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100317168340568903553"">BUNDA EENK</a>'], 'photo_reference': 'AUGGfZlpv7L5H43NpITs3X_KXqwSeiTaHqj5u2-wI_bdCVp--JeY3gfxoBMQixesbe3bKgTHHEolH1arCdNWVtXA7v1G1fBOCo-kaJs5MFpJ89EiXbxt7i-qe2R-Wex-wu8vYRtCMpz-tBxENzACVnwfvA7WMEXR8fvk8OvaE61Xq5PH687c', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJA7RuQAAvaS4RcQiZ9yiPZz8
OPERATIONAL,"9WWW+PF7, Sanca, Gantar, Indramayu Regency, West Java 45264, Indonesia","{'location': {'lat': -6.6032246, 'lng': 107.9461677}, 'viewport': {'northeast': {'lat': -6.601879620107279, 'lng': 107.9475114798927}, 'southwest': {'lat': -6.604579279892723, 'lng': 107.9448118201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Bukit Sanca,{'open_now': False},ChIJ1YNOsKIvaS4RX9DByQXRF00,5.0,ChIJ1YNOsKIvaS4RX9DByQXRF00,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117614676787049236035"">A Google User</a>'], 'photo_reference': 'AUGGfZnuyTdJe-0PxtpquWkv3MmhHDMsjPfJH917wsz_l2OGuFDWK6aRQK9cv5rxa-OZxB3o0doa1b2DgM0W9uZQoTZaA5bvhokJuvvsgehF3bfJdKNBqUG2OuRPinKqjtTDll7Wh9z7-jPrvOqqjVZwtr9RrAR2r-f3hREiuyl5azb4Lxjj', 'width': 2160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ1YNOsKIvaS4RX9DByQXRF00
OPERATIONAL,"9X4Q+XC9, Unnamed Road, Cikawung, Kec. Terisi, Kabupaten Indramayu, Jawa Barat 45262, Indonesia","{'location': {'lat': -6.6425907, 'lng': 107.9886019}, 'viewport': {'northeast': {'lat': -6.63966615, 'lng': 107.9901278298927}, 'southwest': {'lat': -6.64356555, 'lng': 107.9874281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam WATU BUBUT CIWADO,{'open_now': True},ChIJ0U4oyoQtaS4RaXi0PBNt8XQ,4.1,ChIJ0U4oyoQtaS4RaXi0PBNt8XQ,"['tourist_attraction', 'point_of_interest', 'establishment']",82,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111266188719255975026"">A Google User</a>'], 'photo_reference': 'AUGGfZmkIAFalYQBiiekWd5VmofSQPRwiUNVupCnZrHlruEa6KFo_Rp13L6ijN7PhHaqo41pbnAKH9DEiuWvNziFm4LpWxJfA-8Pp22IofoRtOrKekZIjcOwUKucd5M07C1j8dCPFLmAxnwZechkwOFZRVz6PEqgnSH9oAfeQy4FPQ1Tbfqb', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0U4oyoQtaS4RaXi0PBNt8XQ
OPERATIONAL,"GXC3+GCR, Jembatan Talang, Haurkolot, Kec. Haurgeulis, Kabupaten Indramayu, Jawa Barat 45264, Indonesia","{'location': {'lat': -6.4794114, 'lng': 107.9540363}, 'viewport': {'northeast': {'lat': -6.477710820107278, 'lng': 107.9553844298927}, 'southwest': {'lat': -6.480410479892722, 'lng': 107.9526847701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila Zeta,,ChIJR1HdEYY1aS4RqXMoS8CYHAk,0.0,ChIJR1HdEYY1aS4RqXMoS8CYHAk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR1HdEYY1aS4RqXMoS8CYHAk
OPERATIONAL,"Sukaslamet, Kroya, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.5270281, 'lng': 108.0105662}, 'viewport': {'northeast': {'lat': -6.525691520107277, 'lng': 108.0121966798927}, 'southwest': {'lat': -6.528391179892721, 'lng': 108.0094970201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Al Kautsar Al Zaytun,,ChIJt5n62vgzaS4R3a1d3XjepXg,5.0,ChIJt5n62vgzaS4R3a1d3XjepXg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110629144500465147941"">A Google User</a>'], 'photo_reference': 'AUGGfZlWKgZLVj1D_c_83JLonjTbMCAFhQSr6wqhQVfxUqYLC-yNfBti9eozOwhvMluxOQWy9_Ps-vs2FVe3ZM-ft-6VBGtvSn0GesYDUPXMGhRo1md0h02zmAfFD98bcXAQHKLPVZVbWSlEceo5UdSiqA1fykofGClx7OQxdS_vZFa5Yk2g', 'width': 3120}]","{'compound_code': 'F2F6+56 Sukaslamet, Indramayu Regency, West Java, Indonesia', 'global_code': '6P5CF2F6+56'}",,https://www.google.com/maps/place/?q=place_id:ChIJt5n62vgzaS4R3a1d3XjepXg
OPERATIONAL,"GWM6+HPM, Wanakaya, Haurgeulis, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.4660296, 'lng': 107.9117931}, 'viewport': {'northeast': {'lat': -6.464832620107279, 'lng': 107.9131591798927}, 'southwest': {'lat': -6.467532279892723, 'lng': 107.9104595201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan odiemfish,,ChIJ6Q9WWAA3aS4RbDO_kopqdBI,0.0,ChIJ6Q9WWAA3aS4RbDO_kopqdBI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6Q9WWAA3aS4RbDO_kopqdBI
CLOSED_TEMPORARILY,"CVGX+HW9, Kp kepuh, Bantarwaru, Kec. Gantar, Kabupaten Indramayu, Jawa Barat, Indonesia","{'location': {'lat': -6.573587, 'lng': 107.8998566}, 'viewport': {'northeast': {'lat': -6.571466149999998, 'lng': 107.9007605798927}, 'southwest': {'lat': -6.57429395, 'lng': 107.8980609201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Abah AhRam,,ChIJ85rK3qgxaS4RAlqp_7NG5pg,0.0,ChIJ85rK3qgxaS4RAlqp_7NG5pg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ85rK3qgxaS4RAlqp_7NG5pg
OPERATIONAL,"GWXH+C7Q, Kertanegara, Haurgeulis, Indramayu Regency, West Java 45264, Indonesia","{'location': {'lat': -6.4514124, 'lng': 107.928228}, 'viewport': {'northeast': {'lat': -6.450112620107278, 'lng': 107.9296364798927}, 'southwest': {'lat': -6.452812279892722, 'lng': 107.9269368201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Alun-alun Desa Kertanegara,{'open_now': True},ChIJK7rjUwA3aS4R4zKGJNg4Sio,0.0,ChIJK7rjUwA3aS4R4zKGJNg4Sio,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK7rjUwA3aS4R4zKGJNg4Sio
OPERATIONAL,"GWWC+276, Kertanegara, Haurgeulis, Indramayu Regency, West Java 45264, Indonesia","{'location': {'lat': -6.454964400000001, 'lng': 107.9206473}, 'viewport': {'northeast': {'lat': -6.453642470107278, 'lng': 107.9219937298927}, 'southwest': {'lat': -6.456342129892722, 'lng': 107.9192940701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Bor Kertanegara,,ChIJ8zwX1kQ2aS4RKbNqv07UsBk,3.9,ChIJ8zwX1kQ2aS4RKbNqv07UsBk,"['tourist_attraction', 'point_of_interest', 'establishment']",144,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106309752395412158053"">Ds serba serbi</a>'], 'photo_reference': 'AUGGfZm9t79W77DA2mp-MtHPyeEd6bZT4dDSYAF2xtcOSEZb9PpYim4RBxumku589r2Of6D03PYO2IQipzysn80h4ZPmxcHBVziN1i1MOn1Y-OW6jYkIiRJFBUVfEWHDgZtHTqMem_Y7QfWYactwCUN7mYhkzcZanlYK4UNgk9oeILfK65vA', 'width': 2340}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8zwX1kQ2aS4RKbNqv07UsBk
OPERATIONAL,"GXHM+25J, Temiyangsari, Kroya, Indramayu Regency, West Java 45265, Indonesia","{'location': {'lat': -6.472408199999999, 'lng': 107.9828861}, 'viewport': {'northeast': {'lat': -6.471043420107278, 'lng': 107.9839726798927}, 'southwest': {'lat': -6.473743079892722, 'lng': 107.9812730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Cikoda,,ChIJg95QawA1aS4RPDhCo7gZERY,0.0,ChIJg95QawA1aS4RPDhCo7gZERY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg95QawA1aS4RPDhCo7gZERY
OPERATIONAL,"HX9J+G5, Sidodadi, Haurgeulis, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.431159999999999, 'lng': 107.98048}, 'viewport': {'northeast': {'lat': -6.43023422010728, 'lng': 107.9817281298927}, 'southwest': {'lat': -6.432933879892723, 'lng': 107.9790284701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANGONAN AGRICULTURE,,ChIJea0zKgA1aS4REhwc6CbEwpk,0.0,ChIJea0zKgA1aS4REhwc6CbEwpk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102424416509834833294"">A Google User</a>'], 'photo_reference': 'AUGGfZkEc3qA16TNEezzkjmgj3zcAGXE3RZAhSPxfBXOy0s2DyRNmM8tXodC77SksTfck428WXXAI1dkUkU6DcFT1ShO8rjOkkWiTFSJFTMrn-jV2UGLUYOdN6FKCufXEkyRGjkU13IiFWBbwHlGHdLHuZeX1ZEWf0du_lQC1bzYrWNZZ301', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJea0zKgA1aS4REhwc6CbEwpk
CLOSED_TEMPORARILY,"Blok, Balir gg Atim No.2, RT.010/RW.006, Mekarjaya, Kec. Gantar, Kabupaten Indramayu, Jawa Barat, Indonesia","{'location': {'lat': -6.5134493, 'lng': 107.9886666}, 'viewport': {'northeast': {'lat': -6.512108370107278, 'lng': 107.9900257298927}, 'southwest': {'lat': -6.514808029892722, 'lng': 107.9873260701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun kelengkeng OAK,,ChIJuxcPFEgzaS4RjqsMPiSGoxA,4.7,ChIJuxcPFEgzaS4RjqsMPiSGoxA,"['tourist_attraction', 'point_of_interest', 'establishment']",31,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107048632275745958933"">Hary Susanto</a>'], 'photo_reference': 'AUGGfZlYL_LFEcX1gm9VOkEEfT0mo_UdExr-wT04ye1huEKzterV1jkSP5EPTccY38ivFNa6xX5TiKB2x_tAbaFezndwRDuVYVGpApslUdIk2wJbiA87mOlVq03gbY1ASbx60QBochH0796EZvyPGTg6LhsNHoI1qwdxcB5Cvw4kXNBQjlNj', 'width': 4032}]","{'compound_code': 'FXPQ+JF Mekarjaya, Indramayu Regency, West Java, Indonesia', 'global_code': '6P59FXPQ+JF'}",True,https://www.google.com/maps/place/?q=place_id:ChIJuxcPFEgzaS4RjqsMPiSGoxA
