business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"5QRJ+28V Nyiur Melambai, Pelangai, Kec. Ranah Pesisir, Kabupaten Pesisir Selatan, Sumatera Barat, Indonesia","{'location': {'lat': -1.8098785, 'lng': 100.7807995}, 'viewport': {'northeast': {'lat': -1.809042720107277, 'lng': 100.7826607298927}, 'southwest': {'lat': -1.811742379892722, 'lng': 100.7799610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PENTAS UTAMA SUMEDANG JAYA WISATA,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111084813577068392105"">Nofirman Peace</a>'], 'photo_reference': 'AUGGfZl52xqbW8t6KpoUOF65waLWgNgRBoNupUGz32NJPSA1YHZIDqV3W-TiEctlaP5oRAt8g_YeWbSav-P_WGM3jKbzpaZpnQ1dFP_g9N4c6oAYUT5AX7Ke7KvCwYD7KQnC104BP0N6AIOhv97xA5wyUeCGBfI5SpFge-MC99PF4Lzb6ACG', 'width': 4000}]",ChIJ-_e6xO4pLS4RN10MbVZ_eIg,5.0,ChIJ-_e6xO4pLS4RN10MbVZ_eIg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ-_e6xO4pLS4RN10MbVZ_eIg
OPERATIONAL,"7Q76+26J, Lakitan Selatan, Lengayang, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.7374094, 'lng': 100.7605239}, 'viewport': {'northeast': {'lat': -1.736348370107278, 'lng': 100.7615350798927}, 'southwest': {'lat': -1.739048029892722, 'lng': 100.7588354201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai khayangan,,ChIJrX7IDgDXLC4RXS2lE0c1Clc,0.0,ChIJrX7IDgDXLC4RXS2lE0c1Clc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrX7IDgDXLC4RXS2lE0c1Clc
OPERATIONAL,"5VW4+PCF, Pelangai, Ranah Pesisir, South Pesisir Regency, West Sumatra 25666, Indonesia","{'location': {'lat': -1.8031831, 'lng': 100.8560375}, 'viewport': {'northeast': {'lat': -1.801764520107277, 'lng': 100.8574212798927}, 'southwest': {'lat': -1.804464179892722, 'lng': 100.8547216201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Lubuk Cubadak indah,,ChIJBykHqm0nLS4Rn9I9eql18dI,0.0,ChIJBykHqm0nLS4Rn9I9eql18dI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJBykHqm0nLS4Rn9I9eql18dI
OPERATIONAL,"7VHR+34F, Pelangai, Ranah Pesisir, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.7223147, 'lng': 100.8903099}, 'viewport': {'northeast': {'lat': -1.720964870107278, 'lng': 100.8916597298927}, 'southwest': {'lat': -1.723664529892722, 'lng': 100.8889600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muaro bantiang,,ChIJE0WUXADfLC4RTt5Rhu1Xj1E,0.0,ChIJE0WUXADfLC4RTt5Rhu1Xj1E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE0WUXADfLC4RTt5Rhu1Xj1E
OPERATIONAL,"Pelangai, Ranah Pesisir, South Pesisir Regency, West Sumatra 25666, Indonesia","{'location': {'lat': -1.8270754, 'lng': 100.7952571}, 'viewport': {'northeast': {'lat': -1.825666470107277, 'lng': 100.7965658298927}, 'southwest': {'lat': -1.828366129892722, 'lng': 100.7938661701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Pantai Sumedang Dusun Baru Nagari Nyiur Melambai,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102789205995537768786"">gian BB</a>'], 'photo_reference': 'AUGGfZljxjiD38Kr36_Ka0BosfNQYNFw_0wV5hfAEC1o2sCvKtjGgymru0v8WWmceSVi7J_IrJfkiF35v_yRMjxzmIxtjQ32RYYvfmbANIMI4mgrfIKEwCgnSjgCTAzdZmVzCeeDD7Ay9S0pC1VgvWzCPtDgd3zxvTIJR5s_fjpavtbvx_kx', 'width': 1920}]",ChIJm60LR3coLS4R9KqZU2DxLzo,4.4,ChIJm60LR3coLS4R9KqZU2DxLzo,"['tourist_attraction', 'store', 'point_of_interest', 'establishment']",123,"{'compound_code': '5QFW+54 Pelangai, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC25QFW+54'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJm60LR3coLS4R9KqZU2DxLzo
OPERATIONAL,"4RHM+3MW, North Punggasan, Linggo Sari Baganti, South Pesisir Regency, West Sumatra 25666, Indonesia","{'location': {'lat': -1.8722556, 'lng': 100.8342117}, 'viewport': {'northeast': {'lat': -1.870741070107278, 'lng': 100.8355682798927}, 'southwest': {'lat': -1.873440729892722, 'lng': 100.8328686201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Muaro Jambu,"[{'height': 1056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115408136298255423998"">A Google User</a>'], 'photo_reference': 'AUGGfZkGq-rJA5udo4FXpvMf-nmu57_PLztscH8ie_-8T8pdd5427bzVzlu6GOkif1ECZhdj45s4q2KYEyKy-2BE0vK8ZAYMpx4nJM7PtI9SE2tKBREj9dC3GZuS1L4uuC-4QC7E6BQOhyOWzmS9r2L3FxbiUH6AU05J7Gt4q4tJEhcoj_6n', 'width': 1408}]",ChIJXzOz4HkmLS4R9z9lS86rHZM,4.2,ChIJXzOz4HkmLS4R9z9lS86rHZM,"['tourist_attraction', 'point_of_interest', 'establishment']",92,,,https://www.google.com/maps/place/?q=place_id:ChIJXzOz4HkmLS4R9z9lS86rHZM
OPERATIONAL,"5QWG+JQH, Kampung Balaiselasa, Desa Nyiur Melambai, Ranah Pesisir, Pelangai, Kec. Ranah Pesisir, Kabupaten Pesisir Selatan, Sumatera Barat 25666, Indonesia","{'location': {'lat': -1.803434, 'lng': 100.7769724}, 'viewport': {'northeast': {'lat': -1.801053950000001, 'lng': 100.7802031}, 'southwest': {'lat': -1.804227349999999, 'lng': 100.7758955}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sumedang Indah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103589448907971099879"">A Google User</a>'], 'photo_reference': 'AUGGfZnvvtRUkaWSU3XgmY59ie3nnsEfvXKwqtQBw-tHmCfW8ip20DS2iWUzkRcICVPJlbOw0H6mf6zLWxQKL73_UWOZSl8VvCUOqtpP7lGHry1lYPJovQIKJeZjl3vXgplG_6QFbOV6K5qT5Sgj7WdVL99SPxiQIehR08pcepzEVibymdZ3', 'width': 2560}]",ChIJq6qqqqreLC4R-hN-opJi9Rs,4.8,ChIJq6qqqqreLC4R-hN-opJi9Rs,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJq6qqqqreLC4R-hN-opJi9Rs
OPERATIONAL,"7QFV+2W, Lakitan Tengah, Lengayang, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.7274865, 'lng': 100.7948563}, 'viewport': {'northeast': {'lat': -1.726136670107278, 'lng': 100.7962061298927}, 'southwest': {'lat': -1.728836329892722, 'lng': 100.7935064701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Batu Bakawik,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112620870200764878225"">Masrendi Candra</a>'], 'photo_reference': 'AUGGfZlOcyk0DPgQUtMXiOqp2i6G1nZ-2WmaHB1XkGz3P0acFlAIpn3ihJiGyUXjhjPTTm3CRDyvrdHFYBMipiQOvhEv2uqooMd_GngDVsBoo1UQIGkPw3XzqQg6F21hBkz3fA5KpMKCzol977Q6eTu7uFr9q5u_TYjQBnlWFPLIGRrjTAdJ', 'width': 8160}]",ChIJk_A4ZLfXLC4RlZ9IF76xjnE,3.8,ChIJk_A4ZLfXLC4RlZ9IF76xjnE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJk_A4ZLfXLC4RlZ9IF76xjnE
OPERATIONAL,"7P2W+G8H, Lakitan Selatan, Lengayang, South Pesisir Regency, West Sumatra 25663, Indonesia","{'location': {'lat': -1.7486893, 'lng': 100.7458631}, 'viewport': {'northeast': {'lat': -1.747293470107278, 'lng': 100.7472566798927}, 'southwest': {'lat': -1.749993129892722, 'lng': 100.7445570201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Koto Raya,,ChIJ3bVb6T_XLC4Rwa0Qnt7WQlQ,5.0,ChIJ3bVb6T_XLC4Rwa0Qnt7WQlQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ3bVb6T_XLC4Rwa0Qnt7WQlQ
OPERATIONAL,"3VP5+V88, Muara kandis, Kec. Linggo Sari Baganti, Kabupaten Pesisir Selatan, Sumatera Barat, Indonesia","{'location': {'lat': -1.9128284, 'lng': 100.8583351}, 'viewport': {'northeast': {'lat': -1.911144520107278, 'lng': 100.8604069}, 'southwest': {'lat': -1.913844179892722, 'lng': 100.8576445}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Family,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115834785133497522276"">Akmaluddin Thalib</a>'], 'photo_reference': 'AUGGfZmbzwi3p1-XoNGXk4A8BsvQfuStXTHythwt-A12zZOyhfvAFpgatbuylcdg7Zb5jxGvPt8jGbBnumpXQFkbJClDbNr7BO25qyWCOe-HMTSjQUbR45ZPEJC_pmpTlsUxqWS-ee2j-e-PE2lewA0K0YNKxd403IbAZqXIds4W4QgLKmvG', 'width': 4000}]",ChIJV922CSwlLS4R02Qrplp7OPg,4.3,ChIJV922CSwlLS4R02Qrplp7OPg,"['tourist_attraction', 'point_of_interest', 'establishment']",276,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJV922CSwlLS4R02Qrplp7OPg
OPERATIONAL,"4V22+C74, Muara Kandis, Punggasan, Kec. Linggo Sari Baganti, Kabupaten Pesisir Selatan, Sumatera Barat 25668, Indonesia","{'location': {'lat': -1.8989821, 'lng': 100.8507066}, 'viewport': {'northeast': {'lat': -1.89692425, 'lng': 100.8520409798927}, 'southwest': {'lat': -1.899668050000001, 'lng': 100.8493413201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI BIRU,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102164377052501432133"">nadia rc</a>'], 'photo_reference': 'AUGGfZnhiJAQLW5L16rEgA7RqUMJn-4_H-WiqaGJkpyrU6HfP87ODgFNWmF0PdG9Zl-X28wyMuj0Anq4psQ3iOEnbHeJfvcIRsgONWP7ADRWmZpqW692L64chUdceP5VooSANt5k2BH1ko3aTxAc1BWwG6TFYpCQZp_SQbyrUKMIA41T999Z', 'width': 4640}]",ChIJmwa7__glLS4RHdZ172cERtM,4.4,ChIJmwa7__glLS4RHdZ172cERtM,"['tourist_attraction', 'point_of_interest', 'establishment']",36,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJmwa7__glLS4RHdZ172cERtM
OPERATIONAL,"W Trans Sumatera Hwy, Lakitan, Lengayang, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.7334125, 'lng': 100.7347242}, 'viewport': {'northeast': {'lat': -1.732173420107278, 'lng': 100.7364458798927}, 'southwest': {'lat': -1.734873079892722, 'lng': 100.7337462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai kayangan,,ChIJKzEgbADXLC4Rjpgk5q9UmRY,0.0,ChIJKzEgbADXLC4Rjpgk5q9UmRY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKzEgbADXLC4Rjpgk5q9UmRY
OPERATIONAL,"3VH6+RP6, Jl. Lintas Nagari Ps. Lama, Air H., Kec. Linggo Sari Baganti, Kabupaten Pesisir Selatan, Sumatera Barat 25668, Indonesia","{'location': {'lat': -1.9204667, 'lng': 100.8617757}, 'viewport': {'northeast': {'lat': -1.918921320107277, 'lng': 100.8632812798927}, 'southwest': {'lat': -1.921620979892722, 'lng': 100.8605816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK AYANG,,ChIJLZRgYI4lLS4RBszCJU9Dlhg,0.0,ChIJLZRgYI4lLS4RBszCJU9Dlhg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJLZRgYI4lLS4RBszCJU9Dlhg
