business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Raya Sekotong KM. 51, Dusun Pandanan, Sekotong Barat, Sekotong, Sekotong Bar., Kec. Sekotong, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83000, Indonesia","{'location': {'lat': -8.7332124, 'lng': 115.9912719}, 'viewport': {'northeast': {'lat': -8.731862570107277, 'lng': 115.9926217298927}, 'southwest': {'lat': -8.73456222989272, 'lng': 115.9899220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cocotinos Sekotong Lombok,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100458463861154420797"">A Google User</a>'], 'photo_reference': 'AUGGfZno4ndB5PJ9xtyZNxm7HcHkzOeeb9iojrH2vr1RkPESEJ5JQTMvgBk30JbAtrzXnqvxlM6vA2sHCfSXTI4JeWlIGxanTVAoRbiIG-EsYmjidrvpQTbRoHMdxO7CsujO8hOXTC2o3EpOuBpKjcj_aC3iHhYIohWZoPv54HouEy3hlWFl', 'width': 4928}]",ChIJ9TcbqwuXzS0R53qopxBj3Lc,"{'compound_code': '7X8R+PG Sekotong Barat, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7X8R+PG'}",4.4,ChIJ9TcbqwuXzS0R53qopxBj3Lc,"['lodging', 'point_of_interest', 'establishment']",445,,,https://www.google.com/maps/place/?q=place_id:ChIJ9TcbqwuXzS0R53qopxBj3Lc
OPERATIONAL,"Sekotong Barat, Sekotong, West Lombok Regency, West Nusa Tenggara 83365, Indonesia","{'location': {'lat': -8.7490667, 'lng': 116.0168708}, 'viewport': {'northeast': {'lat': -8.747766270107277, 'lng': 116.0182708298927}, 'southwest': {'lat': -8.750465929892721, 'lng': 116.0155711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Star Sand Beach Resort And Hotel,"[{'height': 610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114504560267269097047"">A Google User</a>'], 'photo_reference': 'AUGGfZk6wq8wq0-g8mhl34seRDQYdmAtmhpTtaqivxT24h0S5fuedmkzh0UTfSFLLMtCEOFGIz91Ix92Cqst2S2RpnQ765LIUE2SpC_FUMG-ocMD-6WZ2E6jk-m1msJ1mJ-weVE4gtleDL97OjsOSSwQX6K2GFiTUDy1TenvRBT839WUsSuB', 'width': 1226}]",ChIJbfdPWIuXzS0RyDMwUa2L3_A,"{'compound_code': '7228+9P Sekotong Barat, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R7228+9P'}",4.3,ChIJbfdPWIuXzS0RyDMwUa2L3_A,"['lodging', 'point_of_interest', 'establishment']",39,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJbfdPWIuXzS0RyDMwUa2L3_A
OPERATIONAL,"7242+MH5, Jl. Raya Sekotong, Sekotong Bar., Kec. Sekotong, Kabupaten Lombok Barat, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.7433673, 'lng': 116.0014839}, 'viewport': {'northeast': {'lat': -8.741998120107278, 'lng': 116.0028295798927}, 'southwest': {'lat': -8.744697779892721, 'lng': 116.0001299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kristal Garden Guest House,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115261481418466276746"">A Google User</a>'], 'photo_reference': 'AUGGfZk0XyJ3AIuLVuz_9DN-ODYlcW8BdtOP68_FNTak8aYKDO6eUXENKGdX6HUOQLraYr0wMWRI7qytkL-UUlqbyG0MN98drS0urgoHzUm_pwC4jCsGSvWkfTb0G-qrX0ZPD-wnRbBNs79INa6Sh-t2LjolLjgycbkgg6b2dqguI-9A7iBm', 'width': 4032}]",ChIJV9u87aqXzS0RaGqjMTk0v58,,4.8,ChIJV9u87aqXzS0RaGqjMTk0v58,"['lodging', 'point_of_interest', 'establishment']",80,,,https://www.google.com/maps/place/?q=place_id:ChIJV9u87aqXzS0RaGqjMTk0v58
OPERATIONAL,"Jl. Raya, Sekotong Bar., Kec. Sekotong, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83365, Indonesia","{'location': {'lat': -8.742322999999999, 'lng': 116.0022732}, 'viewport': {'northeast': {'lat': -8.740975920107278, 'lng': 116.0036134298928}, 'southwest': {'lat': -8.743675579892722, 'lng': 116.0009137701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Krisna Bungalows & Restaurant,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107344613101187713050"">Muhammad Asri</a>'], 'photo_reference': 'AUGGfZn9GySgzUHGZt38Bt3H_2rmtluYVu0ssivWSUdCImUlKkA4xTNO5xJ-lei2xxJdcLPokQ1RXX4cXSD8Cy1nlK5o6wSV305lwYNtn7k442VZkRXtcCnJITm0FNJz8KORCIuKRJIj4JltMjW9hEfKvXx8mjY60lmqCXPxVVGW9-wp0ZT4', 'width': 3968}]",ChIJ40ZuqJuXzS0Reo3gzyF5rFo,"{'compound_code': '7252+3W Sekotong Barat, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R7252+3W'}",4.4,ChIJ40ZuqJuXzS0Reo3gzyF5rFo,"['restaurant', 'food', 'point_of_interest', 'establishment']",497,{'open_now': True},1.0,https://www.google.com/maps/place/?q=place_id:ChIJ40ZuqJuXzS0Reo3gzyF5rFo
OPERATIONAL,"Jl. Datuk Lopan, Selong Belanak, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83572, Indonesia","{'location': {'lat': -8.8710081, 'lng': 116.1637295}, 'viewport': {'northeast': {'lat': -8.869636920107277, 'lng': 116.1650555298927}, 'southwest': {'lat': -8.872336579892721, 'lng': 116.1623558701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sempiak Seaside Resort,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116695617621021619960"">A Google User</a>'], 'photo_reference': 'AUGGfZnS0lbzTbVdDmId6sWHBfe7Ao7u5mxooaRPpXUzMBHBfQYsFxCMBa1zilhet6Y2WWRL6356Ur40vAc6U29BDrE-8LXRDJHFw9iCBMdSsNRlCLpWYVaOTPEGpSP4xJ0GSE2ienGcyCFLjTJkv7bIhLpWBcHVv9ayEBnbs-1X6jybJ2lm', 'width': 3992}]",ChIJp0KGohmnzS0RU7xeFLRtdUo,"{'compound_code': '45H7+HF Selong Belanak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R45H7+HF'}",4.6,ChIJp0KGohmnzS0RU7xeFLRtdUo,"['lodging', 'point_of_interest', 'establishment']",388,,,https://www.google.com/maps/place/?q=place_id:ChIJp0KGohmnzS0RU7xeFLRtdUo
OPERATIONAL,"Serangan Beach, Selong Belanak, Praya Barat, Central Lombok Regency, West Nusa Tenggara 83572, Indonesia","{'location': {'lat': -8.8680141, 'lng': 116.1402682}, 'viewport': {'northeast': {'lat': -8.866683670107278, 'lng': 116.1416222298927}, 'southwest': {'lat': -8.869383329892722, 'lng': 116.1389225701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Boni Beach Lombok | Hotel & Restaurant,"[{'height': 3962, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100171225180125215068"">A Google User</a>'], 'photo_reference': 'AUGGfZn8w6VtYDNJkndZirFCkqow2ahyhkCfHzj4Q4PAGdaX12Ec_rBYfi1LwKNL3NhRZTL-kXWxmBziMgBPjCgFFP8AOVLYh0vuVybn1zJqOJc6ESwMDr3HvNyWiiCsgOjvyyFBKVP-xivF-ylu18y3Jhzn4AHbQwunqy6Ebqpvh7ZJaFk', 'width': 5618}]",ChIJPVE7TIGnzS0Rviz4sKwsZFY,"{'compound_code': '44JR+Q4 Selong Belanak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R44JR+Q4'}",5.0,ChIJPVE7TIGnzS0Rviz4sKwsZFY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",101,,,https://www.google.com/maps/place/?q=place_id:ChIJPVE7TIGnzS0Rviz4sKwsZFY
OPERATIONAL,"Raya Pandanan, Dusun Pandanan, Desa, Sekotong Bar., Kec. Sekotong, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83000, Indonesia","{'location': {'lat': -8.7354376, 'lng': 115.9761026}, 'viewport': {'northeast': {'lat': -8.734063470107277, 'lng': 115.9774134298927}, 'southwest': {'lat': -8.73676312989272, 'lng': 115.9747137701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sundancer Residences & Villas Lombok,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108762067336141543857"">A Google User</a>'], 'photo_reference': 'AUGGfZmDi04LjClIkyN_62oqdz2pDv4KwGvs_-eTzY3ubwoY-Fxkp5P0WczPqy7uL1WdTYXvCvEcPrOIWTAjaldeIfl3aBEQGGVjbzL_2MNxtVYQccU7mu3dbD25pBM2LbqBufbpfN1xobFDkZ_reagCnyOYPKwG607Tc2PlhRENEW_IY9Qx', 'width': 4032}]",ChIJD50tisiXzS0RCb4dHXErHwQ,"{'compound_code': '7X7G+RF Sekotong Barat, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7X7G+RF'}",4.5,ChIJD50tisiXzS0RCb4dHXErHwQ,"['spa', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",580,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJD50tisiXzS0RCb4dHXErHwQ
OPERATIONAL,"Jl. Batu Jangkih Sepi, Mangkung, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83571, Indonesia","{'location': {'lat': -8.8422144, 'lng': 116.1581442}, 'viewport': {'northeast': {'lat': -8.841112720107278, 'lng': 116.1598067798927}, 'southwest': {'lat': -8.843812379892722, 'lng': 116.1571071201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMHill Estate Lombok,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108464879582720197189"">A Google User</a>'], 'photo_reference': 'AUGGfZnV3yaa18hGlc0eXO7ykFHOWXTFJVsbXk4m4kA2MNhvFiHMsUeMoSeOHE24kMzLly-exRxolhytye1EbVAJacZakPVZV7BwrMVETXZQieihUBf-IS3UMGM3Qf4hztj9oeuPYwq4CbjA84e35yy2j7NCTgPlA5sXW4WbZ5u8wmluFLEs', 'width': 6000}]",ChIJKfiJOrWnzS0RmfCqIB5CebA,"{'compound_code': '5555+47 Mangkung, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R5555+47'}",5.0,ChIJKfiJOrWnzS0RmfCqIB5CebA,"['point_of_interest', 'establishment']",5,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKfiJOrWnzS0RmfCqIB5CebA
OPERATIONAL,"Jl. Selong Belanak - Kuta, Selong Belanak, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83572, Indonesia","{'location': {'lat': -8.873858799999999, 'lng': 116.1699158}, 'viewport': {'northeast': {'lat': -8.872410720107277, 'lng': 116.1713146798927}, 'southwest': {'lat': -8.875110379892721, 'lng': 116.1686150201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bruga Villas Restaurant and Spa,"[{'height': 3763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109532700603167256724"">A Google User</a>'], 'photo_reference': 'AUGGfZkxRxEEZ2PZcldec2Vd2DmWv7SyxzvXiHJ_IcwqeTkUSqauYVMMWjCC5PvR7cc55ApsadUNVHwg-oJxnKiGZ_14PAeiUcSOLFVz0eew3rJnFXr9PANj1huO7G7GDN4XJh65mKeJXp5x8cBuesBkwZ33IE-mGJ0_ToAqH5JLDe84wps_', 'width': 5309}]",ChIJayP4f3SnzS0RmB_CssTT1eQ,"{'compound_code': '45G9+FX Selong Belanak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R45G9+FX'}",4.9,ChIJayP4f3SnzS0RmB_CssTT1eQ,"['cafe', 'travel_agency', 'bar', 'spa', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",111,,,https://www.google.com/maps/place/?q=place_id:ChIJayP4f3SnzS0RmB_CssTT1eQ
OPERATIONAL,"Dusun Pangsing No.Desa, Buwun Mas, Kec. Sekotong, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83365, Indonesia","{'location': {'lat': -8.8651092, 'lng': 116.0544718}, 'viewport': {'northeast': {'lat': -8.864005970107279, 'lng': 116.0564758798928}, 'southwest': {'lat': -8.866705629892722, 'lng': 116.0537762201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Lavana Belongas Bay Lodge Sekotong,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117634108960534645232"">A Google User</a>'], 'photo_reference': 'AUGGfZnT85tZi6s1pmRRkCsxBNtOXewVzxR-DbGX3s_RxyciYTdCu4e8I0JoUkzXd1ivcRmi2A8meYgtDZeOchdcNYTulNPc60166Tr3OhufmVuxkAXFQxhTd8sT2EguXk2PXjruimTtbHFXy7iKajBAbcuUmdpg_Yrxr-OUnsAZfaiUAoM', 'width': 6000}]",ChIJSeMONFKhzS0ReIdLp-O1-Fg,"{'compound_code': '43M3+XQ Buwun Mas, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R43M3+XQ'}",4.7,ChIJSeMONFKhzS0ReIdLp-O1-Fg,"['lodging', 'point_of_interest', 'establishment']",25,,,https://www.google.com/maps/place/?q=place_id:ChIJSeMONFKhzS0ReIdLp-O1-Fg
OPERATIONAL,"gili gede, Sekotong, West Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.746460100000002, 'lng': 115.9162348}, 'viewport': {'northeast': {'lat': -8.745537299999999, 'lng': 115.9169820798927}, 'southwest': {'lat': -8.7492421, 'lng': 115.9142824201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Khabita Beach Resort,"[{'height': 3070, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118041739918739180761"">A Google User</a>'], 'photo_reference': 'AUGGfZnPnQ4DbIcbzWd1fAv_1n7938aej5NrvnZS56nKui63u--peTnvdPS6sHs0NsJYU5ojP0EXhPccxyjdxQUQRDebQJ-djP2yTaaMEZ9hHOn993xnH6Q28XPFaNJ6TyDLVzcSXpW6tsM-CypRKtL_1E4fKC6XakDLgrjfqu9GhS066tNy', 'width': 5464}]",ChIJab3frIKRzS0RYrY8SKJ9m6M,"{'compound_code': '7W38+CF Pelangan, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7W38+CF'}",5.0,ChIJab3frIKRzS0RYrY8SKJ9m6M,"['lodging', 'point_of_interest', 'establishment']",27,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJab3frIKRzS0RYrY8SKJ9m6M
OPERATIONAL,"P. Gili Gede, Pelangan, Sekotong, West Lombok Regency, West Nusa Tenggara 83365, Indonesia","{'location': {'lat': -8.7490139, 'lng': 115.9301188}, 'viewport': {'northeast': {'lat': -8.748104170107277, 'lng': 115.9315116798927}, 'southwest': {'lat': -8.750803829892721, 'lng': 115.9288120201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ALAM KARANG,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106370418331695695474"">Philipp Baedeker</a>'], 'photo_reference': 'AUGGfZkFqpkrVSOrp4z7S0Dtgv1SOruSKMQ6A8JueXiSVIKG1fi942X4Y9T1VSVZX7xzvAeabpRIZkeb7FwuiZ8IX3057SSIhXadGp9q4ib7z8JUflFsv18jY1Pvb8Tadk3yal7oqTGnjdQtMEBW4oc0juEiSLgwwjNXbGltXqkMatOnWNi6', 'width': 4032}]",ChIJjZPtabuQzS0R7XBexD8MkCY,"{'compound_code': '7W2J+92 Pelangan, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7W2J+92'}",4.9,ChIJjZPtabuQzS0R7XBexD8MkCY,"['lodging', 'point_of_interest', 'establishment']",73,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJjZPtabuQzS0R7XBexD8MkCY
OPERATIONAL,"Jalan Pariwisata 1, Selong Belanak, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83572, Indonesia","{'location': {'lat': -8.8681067, 'lng': 116.1642643}, 'viewport': {'northeast': {'lat': -8.866793520107278, 'lng': 116.1655505298928}, 'southwest': {'lat': -8.869493179892721, 'lng': 116.1628508701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SUKU Lifestyle Hotel & Resto | Lombok,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107856417486949892427"">A Google User</a>'], 'photo_reference': 'AUGGfZnL4vZ1cIz-6uFekcz7YIf1fyKAEF37T9Hmah_ROlVNF-avRqid-bSQYckTSkyQ6U9LITgCHS3YMrkyneJ3jN-v2kR4xMlET2n4_dQC7rBqbIsM9joKSnwNWxNl7O7Gjxff4y49R8N2Tieji-aOXIXxKk0RC1hlJDdCUOuAUWnZ5H0-', 'width': 6000}]",ChIJC0s0XHCnzS0Re9hgft0i3x8,"{'compound_code': '45J7+QP Selong Belanak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R45J7+QP'}",4.9,ChIJC0s0XHCnzS0Re9hgft0i3x8,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",190,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJC0s0XHCnzS0Re9hgft0i3x8
OPERATIONAL,"Jl. Sriwijaya No.38, Sapta Marga, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83232, Indonesia","{'location': {'lat': -8.5940628, 'lng': 116.1220491}, 'viewport': {'northeast': {'lat': -8.592981320107281, 'lng': 116.1235372298927}, 'southwest': {'lat': -8.595680979892725, 'lng': 116.1208375701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Golden Palace Hotel,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109289309205124563490"">A Google User</a>'], 'photo_reference': 'AUGGfZnlipuOfoVSm00ERRVbPKFC7SDKkypCn0tm38fomiJ8NPxIROQTgIhlVlX_1yg9GPa5tQvTVoQv1Icp90phTiUM0xYFGis0kc3eVu2Fb1mE8fFAEfpkD7aIKM-fI0ERs4IvpJqFtbmgKIx4bFlXYWT2qyPrpIcbx7G0kxL1Rwe1zlg5', 'width': 4096}]",ChIJj_X_61q_zS0RPfQL0CGsWxY,"{'compound_code': 'C44C+9R Sapta Marga, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC44C+9R'}",4.5,ChIJj_X_61q_zS0RPfQL0CGsWxY,"['lodging', 'point_of_interest', 'establishment']",5305,,,https://www.google.com/maps/place/?q=place_id:ChIJj_X_61q_zS0RPfQL0CGsWxY
OPERATIONAL,"7234+F6J, Jalan Raya, Sekotong Barat, Sekotong, West Lombok Regency, West Nusa Tenggara 83365, Indonesia","{'location': {'lat': -8.746283199999999, 'lng': 116.0055165}, 'viewport': {'northeast': {'lat': -8.744948420107276, 'lng': 116.0068462798927}, 'southwest': {'lat': -8.74764807989272, 'lng': 116.0041466201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Pemandangan,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103946110870511005245"">Damian Padacz</a>'], 'photo_reference': 'AUGGfZkD2zA2KgmwYlf_pS7IEL4nSvGBEKA2k6RwY309Otla6Z7wT45kykeGpWoigcY03UxTAiRXPnUomUV-tWahsQ4jXGRiAqzHetIjJNDJlR5k5tHhkx5C8UuP0rOxOrDZxqXaewkv4DQkRSlCLMut9dpHCb5GPbxFWvKPjICre8gnr96g', 'width': 4000}]",ChIJKYWVA8SXzS0RQWaR4bb7_sc,,4.1,ChIJKYWVA8SXzS0RQWaR4bb7_sc,"['lodging', 'point_of_interest', 'establishment']",22,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKYWVA8SXzS0RQWaR4bb7_sc
OPERATIONAL,"Jl. Raya Sekotong No.dusun, temeran, Kec. Sekotong, Kabupaten Lombok Barat, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.7541273, 'lng': 115.9425575}, 'viewport': {'northeast': {'lat': -8.752777170107278, 'lng': 115.9440087298927}, 'southwest': {'lat': -8.755476829892721, 'lng': 115.9413090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Club Villas Lombok,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109796313884001886856"">A Google User</a>'], 'photo_reference': 'AUGGfZnuz_zXilJ1e_7NfpTsMrgo4mOYBEBLc9uB9JEBUvRRc_ANG9JJ73YIAfuzbO9uVR_rhFa-XrQdnjAo94D2sPuJqIHWK7BNYorOIYvDMyDY3WpCccPAhl891VZH-42r88KCVo5Cfbco0MRU2HrKEKJvFYaRAtpsl-7MLWVDMWJYDeqZ', 'width': 4000}]",ChIJKwwNwrWRzS0RO_kB7WLDgDs,"{'compound_code': '6WWV+82 Sekotong Barat, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q6WWV+82'}",4.7,ChIJKwwNwrWRzS0RO_kB7WLDgDs,"['lodging', 'point_of_interest', 'establishment']",26,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKwwNwrWRzS0RO_kB7WLDgDs
OPERATIONAL,"Gili Gede, Sekotong, West Lombok Regency, West Nusa Tenggara 83365, Indonesia","{'location': {'lat': -8.749238, 'lng': 115.9301233}, 'viewport': {'northeast': {'lat': -8.748216220107276, 'lng': 115.9315139298927}, 'southwest': {'lat': -8.75091587989272, 'lng': 115.9288142701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The High Dive Gili Gede Resort and PADI Scuba Dive Centre,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117687823602865732361"">A Google User</a>'], 'photo_reference': 'AUGGfZmZEx5d6xNQP1zqiP13iZElPki319DIZuUFo3MSrpft9g4rrV76QpeVNMhxc6Hu3uExXauffYI0h-_NMGcf-PBHH3Ym8qa9XAdk7nnlt4Z-kfhLItAco1N3aXSlmARu1rPJNnwIEf0Cbc4q3E4wQbRI5kvYVEeUq1DPET52gy-RfdX7', 'width': 3872}]",ChIJ7ZgPmv6RzS0RXt9swPULhGg,"{'compound_code': '7W2J+82 Pelangan, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7W2J+82'}",4.9,ChIJ7ZgPmv6RzS0RXt9swPULhGg,"['bar', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",65,,,https://www.google.com/maps/place/?q=place_id:ChIJ7ZgPmv6RzS0RXt9swPULhGg
OPERATIONAL,"6WJH+FXQ, Pelangan, Sekotong, West Lombok Regency, West Nusa Tenggara 83365, Indonesia","{'location': {'lat': -8.7687958, 'lng': 115.9299915}, 'viewport': {'northeast': {'lat': -8.76761067010728, 'lng': 115.9312135298927}, 'southwest': {'lat': -8.770310329892723, 'lng': 115.9285138701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gipsy Beach Bungalows,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102096315654811297743"">Jacques Maudy</a>'], 'photo_reference': 'AUGGfZm2YlciUfzcl30dcE8pnc45i5PbPkzHkFkN2nmBj_2NYuNhspwQ3Upt5Mz4AmQMq0EcJnqub6RpJZOW3ocNopqfeM0LR4mjXnNV6WOlJ5YKBU17qeo7xfYH4rSBGrZDeeupaSiR8z4OP_tzET80zIWf2_B72uiojYFtd26WEDoUAvTE', 'width': 1200}]",ChIJg8v4bg6azS0RBQVuoWilHqU,,3.7,ChIJg8v4bg6azS0RBQVuoWilHqU,"['lodging', 'point_of_interest', 'establishment']",16,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJg8v4bg6azS0RBQVuoWilHqU
OPERATIONAL,"72FH+R22, Gili Sudak, Sekotong Bar., Kec. Sekotong, Nusa Tenggara Bar. 83111, Indonesia","{'location': {'lat': -8.7255004, 'lng': 116.0275058}, 'viewport': {'northeast': {'lat': -8.724270920107278, 'lng': 116.0288599798927}, 'southwest': {'lat': -8.726970579892722, 'lng': 116.0261603201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nirvana Gili Sudak,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110905659687667201686"">Abdullah Hadiansyah</a>'], 'photo_reference': 'AUGGfZll5lpPofHlIdyZL0y-_whbqNcFTfdzXVi-9ijxCz0Y2XFBZtV1RWtHp5cnNmunKb79M-HZKuBxMfBd0029kZ2Ybcz6IYhW4Qa091hMZFS7cdg08pu3fmPEG7kHh7wOBPu_A6RjMf-Z-F-Atoc7xsjGMbOzft1jHqgszaBSM1I8PF90', 'width': 3264}]",ChIJC5SkHcWXzS0R2sTUlV9jVzc,,4.5,ChIJC5SkHcWXzS0R2sTUlV9jVzc,"['lodging', 'point_of_interest', 'establishment']",182,,,https://www.google.com/maps/place/?q=place_id:ChIJC5SkHcWXzS0R2sTUlV9jVzc
