business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Gili Asahan No.2, Karang Baru, Kec. Selaparang, Kota Mataram, Nusa Tenggara Bar. 83111, Indonesia","{'location': {'lat': -8.5644888, 'lng': 116.1042452}, 'viewport': {'northeast': {'lat': -8.56308512010728, 'lng': 116.1055972298927}, 'southwest': {'lat': -8.565784779892724, 'lng': 116.1028975701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ayom Suite,"[{'height': 756, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116725034229187511468"">Alberto Carbajo</a>'], 'photo_reference': 'AUGGfZnVkH7H1LsHW2UyBPTuDW66-mhOywZC6iCqmZsNkNd3Y0es-maZoohnPzsTsW1Gg3rqK3UF1Mmo2KISIrPKWYZr5c9J_KCvRrvu5eXUdPIT7eMmYZiP90MneWPFxFKVK0GXCX3-yOHDDYHIUIPiMOMvUFFUMIxQ2SRlTozbuDdKuxHk', 'width': 1344}]",ChIJf1eNzcHBzS0RoIn7gBPDAp4,"{'compound_code': 'C4P3+6M Karang Baru, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC4P3+6M'}",4.9,ChIJf1eNzcHBzS0RoIn7gBPDAp4,"['lodging', 'point_of_interest', 'establishment']",66,,,https://www.google.com/maps/place/?q=place_id:ChIJf1eNzcHBzS0RoIn7gBPDAp4
OPERATIONAL,"C53H+XG Gerimax Indah, Kabupaten Lombok Barat, Nusa Tenggara Bar dekat, Gerimax Indah, Narmada, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83371 Narmada, Gerimax Indah, Kec. Narmada, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83371, Indonesia","{'location': {'lat': -8.5950779, 'lng': 116.1788448}, 'viewport': {'northeast': {'lat': -8.593718570107276, 'lng': 116.1802043298927}, 'southwest': {'lat': -8.59641822989272, 'lng': 116.1775046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Tiller 1 & 2 Lombok,"[{'height': 1378, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109183664556703673720"">A Google User</a>'], 'photo_reference': 'AUGGfZl6tVdnVHk683kzYluEY0XzDdmFZ6Ar5n305JkEjHjUOaRAWOse3juqS3vnplsxM-aUtT9pAozUN_NUY9LRjOYx4AS-IYF9NGaydWZ6edX4h4Im4A3B8RleJqEtaN0rgoCdsoKcW65mN7TPNbNTFL5Rtsa3ApW3gR_js5HSByTJW8kS', 'width': 2448}]",ChIJNRsBPNW5zS0Rn86hekQIvfg,"{'compound_code': 'C53H+XG Gerimax Indah, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC53H+XG'}",4.6,ChIJNRsBPNW5zS0Rn86hekQIvfg,"['lodging', 'point_of_interest', 'establishment']",21,{},,https://www.google.com/maps/place/?q=place_id:ChIJNRsBPNW5zS0Rn86hekQIvfg
OPERATIONAL,"Jl. Raya Senggigi, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.4898267, 'lng': 116.0420901}, 'viewport': {'northeast': {'lat': -8.488454020107277, 'lng': 116.0433050798927}, 'southwest': {'lat': -8.49115367989272, 'lng': 116.0406054201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Svarga Resort Lombok,"[{'height': 2030, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104123548932015197574"">Hotel Lombok Resort SVARGA - Kerandangan Senggigi</a>'], 'photo_reference': 'AUGGfZl8pjVFZs0bl5KTiuttYrhRaKCMKJC6045CMH3CUZfIFTJkfuRJ10NhW7NbDYOZDFjVSPEsJZDCAfYhXozRVjyH0JDhnIJfCgLdWG_4ez0D3wD8v7htrQ6K3z5eaSABXIQTZxhiqJWXAP9vtA6LNWHuBmyWIuEP153TzxjOgHvzqHYD', 'width': 3056}]",ChIJySwQCeDpzS0RQVgd7CxM7N4,"{'compound_code': 'G26R+3R Senggigi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RG26R+3R'}",4.4,ChIJySwQCeDpzS0RQVgd7CxM7N4,"['spa', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1975,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJySwQCeDpzS0RQVgd7CxM7N4
OPERATIONAL,"Jalan Pantai Senggigi, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5005527, 'lng': 116.045265}, 'viewport': {'northeast': {'lat': -8.499237470107278, 'lng': 116.0466506798927}, 'southwest': {'lat': -8.501937129892722, 'lng': 116.0439510201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Merumatta Senggigi Lombok,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112205578555579327342"">Kila Senggigi Beach Lombok</a>'], 'photo_reference': 'AUGGfZlsByNrgN-kaRHZWfN56LWtE_Tj6KcRZRUyXxjdmjC0FmZQusCRp62zqEyHfWDNA2vvxzgXRZtQMGBoZwyMtJITMnbbqQIBPfcjLzcXPucZC9coy2Zep2ejZgDb2pYpXdqcj7wW4M5set5EuBGI6BIacvd0qlxb1wAp6qOzlg1Rutcl', 'width': 3375}]",ChIJL4IWuAjCzS0ReMXW3xo8miA,"{'compound_code': 'F2XW+Q4 Senggigi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF2XW+Q4'}",4.6,ChIJL4IWuAjCzS0ReMXW3xo8miA,"['lodging', 'point_of_interest', 'establishment']",4614,,,https://www.google.com/maps/place/?q=place_id:ChIJL4IWuAjCzS0ReMXW3xo8miA
OPERATIONAL,"Jl. Lingsar No.21, Sapta Marga, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83127, Indonesia","{'location': {'lat': -8.5962259, 'lng': 116.1223682}, 'viewport': {'northeast': {'lat': -8.594874770107278, 'lng': 116.1236695298927}, 'southwest': {'lat': -8.597574429892722, 'lng': 116.1209698701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mbo Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111568560178841893726"">A Google User</a>'], 'photo_reference': 'AUGGfZk8yOmvAIYOYxiwcwHOjRDwEm7hJTN6WvwW3Dq9LTNrKtBv8qtvT6s3PIh0KrCyp3wNAAftdgbi67aD4-MkKqqY841AtlXg9mlWa42glECbjEvA3TOo8ZjZirNjhBVKXxw663NXfBJtKvo2af7XJokhTHJPXV0iPSCRtIKqIak3rtag', 'width': 4032}]",ChIJW_CQNgu_zS0RmOSMLTJwRYs,"{'compound_code': 'C43C+GW Sapta Marga, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC43C+GW'}",5.0,ChIJW_CQNgu_zS0RmOSMLTJwRYs,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJW_CQNgu_zS0RmOSMLTJwRYs
OPERATIONAL,"Jl. Udayana No.16, Monjok Bar., Kec. Selaparang, Kota Mataram, Nusa Tenggara Bar. 83121, Indonesia","{'location': {'lat': -8.5764856, 'lng': 116.1026698}, 'viewport': {'northeast': {'lat': -8.575126120107276, 'lng': 116.1039010298927}, 'southwest': {'lat': -8.57782577989272, 'lng': 116.1012013701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PRIME PARK Hotel & Convention Lombok,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103945249211153673807"">A Google User</a>'], 'photo_reference': 'AUGGfZnYOA57OllIayxitV5GsHWsgNG0nnTG1TvkhFPk84t9FPKQx2SoUTzfEXoWyBgrmtdhz1Ry6VMqS7sSDCH5eJLFvD9PvJ2LSn1OIQXb1ox31WZnfz7w_9I9dNeOL0aYbDn4HL5T8EBbWKUHtd7Jz13UaH7rHsQDfw2YoQnLL4YhzEmD', 'width': 3000}]",ChIJs7NsZZDAzS0RbPAbHzyYx5c,"{'compound_code': 'C4F3+C3 Monjok Barat, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC4F3+C3'}",4.6,ChIJs7NsZZDAzS0RbPAbHzyYx5c,"['lodging', 'point_of_interest', 'establishment']",1257,,,https://www.google.com/maps/place/?q=place_id:ChIJs7NsZZDAzS0RbPAbHzyYx5c
OPERATIONAL,"Jl. Raya No.1, Suranadi, Mataram, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83371, Indonesia","{'location': {'lat': -8.571016499999999, 'lng': 116.2325646}, 'viewport': {'northeast': {'lat': -8.56965072010728, 'lng': 116.2339035798927}, 'southwest': {'lat': -8.572350379892724, 'lng': 116.2312039201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Suranadi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103972336763058515952"">Prayoga Maturangga</a>'], 'photo_reference': 'AUGGfZk3Zv9dnq3UVxCiy65zYO1be3YSVmZXKcWoxEmcymLXs79cP6fYzW-9vFgYGCWq-LB7onbDehCEPuHTjD2WxP48F7_1S5As1ZJUAnxRR3CBuJsw_AQIyTDQUrVlj0w3bR0Z26GLfztblw55zguflvuSngxm1lBg_v8rU7HwJVmU1D7z', 'width': 4032}]",ChIJyX2VDmm4zS0R98XzWS5RDLg,"{'compound_code': 'C6HM+J2 Suranadi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC6HM+J2'}",3.8,ChIJyX2VDmm4zS0R98XzWS5RDLg,"['lodging', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJyX2VDmm4zS0R98XzWS5RDLg
OPERATIONAL,"Sekotong Barat, Sekotong, West Lombok Regency, West Nusa Tenggara 83365, Indonesia","{'location': {'lat': -8.7307942, 'lng': 115.9850707}, 'viewport': {'northeast': {'lat': -8.729476470107278, 'lng': 115.9864512298927}, 'southwest': {'lat': -8.732176129892721, 'lng': 115.9837515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lombok Sunset Bay Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112568529218357875030"">A Google User</a>'], 'photo_reference': 'AUGGfZk289ylTZvbtJ52lX1ZJAu0K-keanMf00wQ_IbPyMlXysL5QrpLIdDWobEylFUQMB5hBs1PHELJtCgnyrLp3aHf_9tjxMcnP_1Xzt0Wuyt9gm1NCq--hYe-PqfhNHziSk3J2x3Nd_TRc6y0jbF8bPj5WzTqA4OWHshnXik2rGlh9xHB', 'width': 4032}]",ChIJs5eofQ6XzS0RB0wtzTpyGsU,"{'compound_code': '7X9P+P2 Sekotong Barat, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7X9P+P2'}",4.6,ChIJs5eofQ6XzS0RB0wtzTpyGsU,"['lodging', 'point_of_interest', 'establishment']",82,,,https://www.google.com/maps/place/?q=place_id:ChIJs5eofQ6XzS0RB0wtzTpyGsU
OPERATIONAL,"Jl. Tenun No.1, Mayura, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.585467999999999, 'lng': 116.130356}, 'viewport': {'northeast': {'lat': -8.584114220107278, 'lng': 116.1317059298927}, 'southwest': {'lat': -8.586813879892722, 'lng': 116.1290062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lombok Mayura Hotel,"[{'height': 541, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115661625057674699645"">A Google User</a>'], 'photo_reference': 'AUGGfZnFQfOnepLoDutKgH1jBaqWO5VIPGzZz0h0n0T5HSFwfRJLQy4fnI31YZHT2DiEUZXCQkbjj5srt7aGZBibYSth2AmPI8Q2qBwcO43s7QimVIncQhkwuOU6ZcZedySm4gS5eYWWh1s2uWQyraOXcMLjj1smjhyILxECh6KkbZ0I7tP2', 'width': 1036}]",ChIJNzjLpIe_zS0RyCRbL04Q8vg,"{'compound_code': 'C47J+R4 Mayura, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC47J+R4'}",4.6,ChIJNzjLpIe_zS0RyCRbL04Q8vg,"['lodging', 'point_of_interest', 'establishment']",83,,,https://www.google.com/maps/place/?q=place_id:ChIJNzjLpIe_zS0RyCRbL04Q8vg
OPERATIONAL,"Mertak, Pujut, Central Lombok Regency, West Nusa Tenggara 83573, Indonesia","{'location': {'lat': -8.9389331, 'lng': 116.3703719}, 'viewport': {'northeast': {'lat': -8.937580370107277, 'lng': 116.3717066298927}, 'southwest': {'lat': -8.94028002989272, 'lng': 116.3690069701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TUNAK Resort Lombok | A Luxury Escape,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116480302305954925731"">anwar sadat</a>'], 'photo_reference': 'AUGGfZkA91uhZ8wTplk_SKBUD0IhLcN5HNZTnxYOyTjIrb8iuPPmE2JJ1n9dPF2F_nk6XktC0QQ0L-c8hObtNPSdxTC1b7EXRRo98tPSdmigDgtaTySaiHZw4nH0zQsh2TnxSmI7C-ZV2y8hfY96eS2kzxf52_0tbtnooLI2pbxWNyCiREPv', 'width': 4000}]",ChIJs4VYnlcBzS0RAu2-bXTuAso,"{'compound_code': '396C+C4 Mertak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R396C+C4'}",5.0,ChIJs4VYnlcBzS0RAu2-bXTuAso,"['lodging', 'point_of_interest', 'establishment']",56,,,https://www.google.com/maps/place/?q=place_id:ChIJs4VYnlcBzS0RAu2-bXTuAso
OPERATIONAL,"Jl. Tegal Banyu No.21, Lembuak, Kec. Narmada, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83371, Indonesia","{'location': {'lat': -8.592487799999999, 'lng': 116.1986901}, 'viewport': {'northeast': {'lat': -8.591197670107277, 'lng': 116.2000513298927}, 'southwest': {'lat': -8.593897329892721, 'lng': 116.1973516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laluna Narmada,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118115049796726004669"">A Google User</a>'], 'photo_reference': 'AUGGfZkl_xzO3R7F2_KtnHwR5vIGMw7w4oAyg7su8NoCHyiWr1kL0i6gkc5QEfuvGeEIs2r2NBEE3I3syyivoXMG_H7gHuQ2jnxQLeGX2lZmzwul34xldnwO7jg7EsTV3Qdf2Ws9Nfu-7-zKddawE0QM2Sar2gAsIUmyW4tnkI2E8tMa8WgB', 'width': 5664}]",ChIJjxNz9Ty5zS0RyCpAHA7IAGo,"{'compound_code': 'C55X+2F Lembuak, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC55X+2F'}",5.0,ChIJjxNz9Ty5zS0RyCpAHA7IAGo,"['point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJjxNz9Ty5zS0RyCpAHA7IAGo
OPERATIONAL,"Jl. Srikandi No.2, Cilinaya, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.591839199999999, 'lng': 116.1222924}, 'viewport': {'northeast': {'lat': -8.59049167010728, 'lng': 116.1236927298927}, 'southwest': {'lat': -8.593191329892724, 'lng': 116.1209930701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,de'Govin Hotel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104386346975914428362"">Aleksey Pererva</a>'], 'photo_reference': 'AUGGfZnsE78dV0u9jMWaRjTm9gFxed4BpNe7SiIlZjRANrHprDYCYeRelQuQuD5wQ2auFY4B_egOZZwPE1DAD2-bjopZ4xM5am1ncsjM2zposJUYSi7REvZ7L6HZyU2VowhohHa5cQTrsDa-jyVHEe7RRmHOfqW1SpsHMhfvQwVBVNTrFc9M', 'width': 3264}]",ChIJvZJFk6a_zS0RdRGy75At1lw,"{'compound_code': 'C45C+7W Cilinaya, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC45C+7W'}",5.0,ChIJvZJFk6a_zS0RdRGy75At1lw,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJvZJFk6a_zS0RdRGy75At1lw
OPERATIONAL,"Jl. Wirabhakti No.184, Lembuak, Kec. Narmada, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83371, Indonesia","{'location': {'lat': -8.588721, 'lng': 116.2077818}, 'viewport': {'northeast': {'lat': -8.587355470107276, 'lng': 116.2091615798927}, 'southwest': {'lat': -8.59005512989272, 'lng': 116.2064619201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bale jiwanmukti Narmada,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108925204565610283336"">A Google User</a>'], 'photo_reference': 'AUGGfZn_KvjRyDdrCuGebtgZZQIIWzLxt-tPLA6AQIWyPzMvHpBC7s325mIpwKJwX4HxI-pAL6BkrOw9o8dOJ6tmAm-dyA49miLAeSc09LqhZ6CKGYCqL8KUskztQ8sndU5RZw02t3BplMnYeRgEfNUmkHbPl0Ude7g7KxJ5XxJNDA9KWSpn', 'width': 1040}]",ChIJo1neJRi5zS0RnwIhFmn5Ykk,"{'compound_code': 'C665+G4 Lembuak, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC665+G4'}",5.0,ChIJo1neJRi5zS0RnwIhFmn5Ykk,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJo1neJRi5zS0RnwIhFmn5Ykk
OPERATIONAL,"Jl. Panca Usaha No.1, Cilinaya, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.588738, 'lng': 116.117967}, 'viewport': {'northeast': {'lat': -8.58735877010728, 'lng': 116.1193362298928}, 'southwest': {'lat': -8.590058429892723, 'lng': 116.1166365701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aston Inn Mataram,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107959481550269290660"">Aston Inn Hotel</a>'], 'photo_reference': 'AUGGfZm5LhyEKwXIV2PyiSc1MDEQuCif27nMM__leozex9Pmz7Q2eE-iNm5aRvpZYo6IlRV4RTm0STCoDaFPg-WnnD1ZBeWoWljnIM9HIPTwoH1z_-yj8c-KZZ94XrhC9x-xZOoQfsomeVf95f7-Sj2ARunYv5gyvqAdruvhi3C0gUs8qgf_', 'width': 1440}]",ChIJy0s11F6_zS0RnndGwJsj5V8,"{'compound_code': 'C469+G5 Cilinaya, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC469+G5'}",4.6,ChIJy0s11F6_zS0RnndGwJsj5V8,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",7418,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJy0s11F6_zS0RnndGwJsj5V8
OPERATIONAL,"Jl. Jend. Sudirman No.22, Rembiga, Kec. Selaparang, Kota Mataram, Nusa Tenggara Bar. 83124, Indonesia","{'location': {'lat': -8.5628273, 'lng': 116.1158115}, 'viewport': {'northeast': {'lat': -8.561445620107277, 'lng': 116.1171594798927}, 'southwest': {'lat': -8.56414527989272, 'lng': 116.1144598201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SAME Hotel Lombok,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105975947630832324026"">Tisna Pratama</a>'], 'photo_reference': 'AUGGfZk5pv9uaGL7DTW_1Gnp2KlIX-N5sMF68NBO3i5QdOVUQ68gR8gG7JIg8ibDvrOru_k-pUVywNRVX7ccQamK5XS_HNBG8-upzOBL6N6QNZsNxbPy_kJSKvejgJJKzXAHIysGf9Qn6iCqsKM-LP59kMTXwgIGTggaeQ2p4OgO8CY37QuM', 'width': 4000}]",ChIJY1UsC4HBzS0R5Q11ly_B_vM,"{'compound_code': 'C4P8+W8 Rembiga, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC4P8+W8'}",4.4,ChIJY1UsC4HBzS0R5Q11ly_B_vM,"['lodging', 'point_of_interest', 'establishment']",682,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJY1UsC4HBzS0R5Q11ly_B_vM
OPERATIONAL,"Jl. Biduri No.34, Sandik, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5338016, 'lng': 116.0853297}, 'viewport': {'northeast': {'lat': -8.532504720107278, 'lng': 116.0866522298927}, 'southwest': {'lat': -8.535204379892722, 'lng': 116.0839525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bale Solah Lombok Holiday Resort,"[{'height': 3888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115086033889331951977"">A Google User</a>'], 'photo_reference': 'AUGGfZnt88JtgVGdiDDjAnXuFFtVb6B1TvD3qgv8g5g9hZksO52Owl0rPPc9q0O97xp5Np-in4AmsxdRWam6UUuJHmeO8Vs6oFEZvHbL4jc8V9HdW5Y2QDZ00xE3YuVoDnFLAXujkboiOHoin7dq665KW1PzNZtXu4AQyZYKs6noW0ipwtd8', 'width': 5184}]",ChIJqTFi2abBzS0RK9QDB72NtDQ,"{'compound_code': 'F38P+F4 Sandik, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF38P+F4'}",4.4,ChIJqTFi2abBzS0RK9QDB72NtDQ,"['lodging', 'point_of_interest', 'establishment']",41,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJqTFi2abBzS0RK9QDB72NtDQ
OPERATIONAL,"Jl. Raya Kuta Jl. Mawun, Kuta, Lombok, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8885864, 'lng': 116.271585}, 'viewport': {'northeast': {'lat': -8.887245570107279, 'lng': 116.2728713298928}, 'southwest': {'lat': -8.889945229892723, 'lng': 116.2701716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Reset Lombok Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101017095688432278033"">yujin yang</a>'], 'photo_reference': 'AUGGfZn7Hqg9_1Sis1eJyYcAXYyqrXF0Ycay7INPzNfdopI2phVjpLuTxHELXggwwBqLOMkZmurK8SralbH5XP4prERJ322iAk2n5eZzvqdNTJm-xEBmp3mnZjhRBXVx4d4W96q5jOQZ6l82EaNmIDho7mq_6JHTYqOep9D6MQ42yj_V6s5r', 'width': 4032}]",ChIJK94eN1SpzS0RzWtLcgRKziA,"{'compound_code': '476C+HJ Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R476C+HJ'}",4.9,ChIJK94eN1SpzS0RzWtLcgRKziA,"['lodging', 'point_of_interest', 'establishment']",49,,,https://www.google.com/maps/place/?q=place_id:ChIJK94eN1SpzS0RzWtLcgRKziA
OPERATIONAL,"Jl. Panca Usaha No.11, Cilinaya, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83231, Indonesia","{'location': {'lat': -8.589896399999999, 'lng': 116.1186695}, 'viewport': {'northeast': {'lat': -8.588509720107277, 'lng': 116.1200780798927}, 'southwest': {'lat': -8.591209379892721, 'lng': 116.1173784201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lombok Raya Hotel,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116595339006027479527"">A Google User</a>'], 'photo_reference': 'AUGGfZl9DWAJFUMtHgngnwLOLeMN7KaM5UkMTcFGIpGwgXOVawuGERn6B8pD-OEAM2nnLfTSxdEgtYcEwHtH3OsmNgLjrkdBLx2dld5_jfR7wmHvhDzwXXU4hVKyVEyTe0bL2QtKqyNj1eso8WXJz5spIVQQncW2FCwJkpQkf0HG2qgX60MQ', 'width': 5760}]",ChIJ7RvwRVm_zS0RZtR5rJ8q5c8,"{'compound_code': 'C469+2F Cilinaya, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC469+2F'}",4.4,ChIJ7RvwRVm_zS0RZtR5rJ8q5c8,"['lodging', 'point_of_interest', 'establishment']",3649,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ7RvwRVm_zS0RZtR5rJ8q5c8
