business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Suranadi, Narmada, West Lombok Regency, West Nusa Tenggara 83371, Indonesia","{'location': {'lat': -8.5729375, 'lng': 116.2331875}, 'viewport': {'northeast': {'lat': -8.57158727010728, 'lng': 116.2345399798927}, 'southwest': {'lat': -8.574286929892724, 'lng': 116.2318403201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93617 Hotel Lanang,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111736123813613902466"">junot spd</a>'], 'photo_reference': 'AUGGfZkJnpJ4JdcTUEkgnwKaAdq834ho1-pnPum-_0kXG8NMBrNffwoPbiL8aiVYzI1xPu1EGgGn6Fq1_1mogR6IEtUvQ3QcSsKFd4Q7DmMkxYb4wwmjYSufR0ql6diKWAatNnX12yPK9WGGwD8kcS6Jk0_4yMKKsB-Uz9Hu9Mq8AVKo9HF-', 'width': 3840}]",ChIJfd_E1wDIzS0RNg7qt-c2J_c,"{'compound_code': 'C6GM+R7 Suranadi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC6GM+R7'}",4.1,ChIJfd_E1wDIzS0RNg7qt-c2J_c,"['lodging', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJfd_E1wDIzS0RNg7qt-c2J_c
OPERATIONAL,"Unnamed Road, Batu Kumbung, Kec. Lingsar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83371, Indonesia","{'location': {'lat': -8.570375, 'lng': 116.2033168}, 'viewport': {'northeast': {'lat': -8.568966620107277, 'lng': 116.2046428798927}, 'southwest': {'lat': -8.571666279892721, 'lng': 116.2019432201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bait Nahwa (villa syar'i),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112081660732315964670"">A Google User</a>'], 'photo_reference': 'AUGGfZkYL_7xsWu41UqsnFyi-NIdzhmP0J0x5Na8Dw7COJn8W3GdIpb1Tl3BO_P3vB032E77XEfUiEOGJ8PH2G5bCBvU_A67-iNAkucPvhjuJi8kywQbIWOPB2cJkhkpCeqIfU8jhe-mSj6h16OJjmAU5mEu6XCrSu_OqTu-3DiM7a-by4_q', 'width': 4032}]",ChIJ9VfwbPjHzS0RoFJF379DtFE,"{'compound_code': 'C6H3+V8 Batu Kumbung, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC6H3+V8'}",4.9,ChIJ9VfwbPjHzS0RoFJF379DtFE,"['lodging', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJ9VfwbPjHzS0RoFJF379DtFE
OPERATIONAL,"Suranadi, Narmada, West Lombok Regency, West Nusa Tenggara 83371, Indonesia","{'location': {'lat': -8.5675818, 'lng': 116.2437776}, 'viewport': {'northeast': {'lat': -8.566181670107278, 'lng': 116.2452183298927}, 'southwest': {'lat': -8.568881329892722, 'lng': 116.2425186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92149 Ashooy Homestay,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115178290993889081137"">A Google User</a>'], 'photo_reference': 'AUGGfZkAFZbIm-fapVWZ85pFF60CzA-gq58xwPUFWdOx2Kdu5Ipqx_g7FCdvVEfTocyilNdnkGVka0Gp6dUMeJI5QdMUUHqIjlgm24MkZMSPnvXP9EVc4X57r7fz9mZmj3X0TUpxBmqj_3gfrFIQ4UtVPt3bxzL1YJv3foQUS4EALZKub5jP', 'width': 3120}]",ChIJv23mL5HJzS0RfhiSUQ1JZ7s,"{'compound_code': 'C6JV+XG Suranadi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC6JV+XG'}",4.6,ChIJv23mL5HJzS0RfhiSUQ1JZ7s,"['lodging', 'point_of_interest', 'establishment']",9,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJv23mL5HJzS0RfhiSUQ1JZ7s
OPERATIONAL,"Jl. Bung Karno No.7, Cilinaya, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83232, Indonesia","{'location': {'lat': -8.5901972, 'lng': 116.1167907}, 'viewport': {'northeast': {'lat': -8.588776920107279, 'lng': 116.1180890798927}, 'southwest': {'lat': -8.591476579892722, 'lng': 116.1153894201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lombok Garden Hotel,"[{'height': 1912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106881589342438338572"">Lombok Garden Hotel</a>'], 'photo_reference': 'AUGGfZksFwQsO5mpGVOJ-PkBqbWHv5s_C51R7Bz0AnB3okosi2yP8A8FZXAEIzMXfv_m73ndJOCqIrUxxBQKDU7BiJu9trfM-7iYL-IQnNYVBHN0pPwpy8Kwc2X2WB8pDiXECeREp_7BAH248S9N9-olTIeSpBXoVZN169VNk58pnolzEp1j', 'width': 3400}]",ChIJxV0R0F2_zS0RrlHfkgzGpB4,"{'compound_code': 'C458+WP Cilinaya, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC458+WP'}",4.3,ChIJxV0R0F2_zS0RrlHfkgzGpB4,"['lodging', 'point_of_interest', 'establishment']",4705,,,https://www.google.com/maps/place/?q=place_id:ChIJxV0R0F2_zS0RrlHfkgzGpB4
OPERATIONAL,"no. 99, NTB, Jl. TGH Nuruddin, Kekeri, Gunungsari, West Lombok Regency, West Nusa Tenggara 83351, Indonesia","{'location': {'lat': -8.5569744, 'lng': 116.1255346}, 'viewport': {'northeast': {'lat': -8.555637520107279, 'lng': 116.1269338798927}, 'southwest': {'lat': -8.558337179892723, 'lng': 116.1242342201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Le Kekeri Villa,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118436069779941752628"">Fenny Sri Kurniawati</a>'], 'photo_reference': 'AUGGfZlAWJnhKYXDV2lJ1d2k8mno3_Nnk44KlLmoJcSQeIWnWQDlGkzYXkhhjQtXkPBfvXCqPOBDJ3yp0omqIb1udO2fAFjL69P7auo6CrofXf_U4YkIa8BO93oMvbxaJmbHTDjFYw2Oi2oU1NEkpQwq7RmPI07rUYSQrZNvu6H61CgmugN9', 'width': 4000}]",ChIJ4Xb3l8_AzS0RkMTNB_ARN1o,"{'compound_code': 'C4VG+66 Kekeri, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC4VG+66'}",4.6,ChIJ4Xb3l8_AzS0RkMTNB_ARN1o,"['point_of_interest', 'establishment']",47,{},,https://www.google.com/maps/place/?q=place_id:ChIJ4Xb3l8_AzS0RkMTNB_ARN1o
OPERATIONAL,"Jl. Tenun No.1, Mayura, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.585467999999999, 'lng': 116.130356}, 'viewport': {'northeast': {'lat': -8.584114220107278, 'lng': 116.1317059298927}, 'southwest': {'lat': -8.586813879892722, 'lng': 116.1290062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lombok Mayura Hotel,"[{'height': 541, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115661625057674699645"">A Google User</a>'], 'photo_reference': 'AUGGfZmfnySm07zY71_izrGqbbZaaTE9rurxoSraphTqicjEbnA7u9pKbA7_woKoROupSL0o05cpn9uoVI4XmpIm3e8xKb8JPq1KN50N5KpXhHYaK-9jFsymf_YviWpuLYimQB2CCtM4h_YjqMYWE4eGPUmCjeO1w-L67J-Pn4SaMTTRnpNw', 'width': 1036}]",ChIJNzjLpIe_zS0RyCRbL04Q8vg,"{'compound_code': 'C47J+R4 Mayura, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC47J+R4'}",4.6,ChIJNzjLpIe_zS0RyCRbL04Q8vg,"['lodging', 'point_of_interest', 'establishment']",83,,,https://www.google.com/maps/place/?q=place_id:ChIJNzjLpIe_zS0RyCRbL04Q8vg
OPERATIONAL,"Temple Lombok, 01 Peresak, Lombok Barat, Suranadi, Lombok, West Nusa Tenggara 83562, Indonesia","{'location': {'lat': -8.5702043, 'lng': 116.2432103}, 'viewport': {'northeast': {'lat': -8.568844670107278, 'lng': 116.2445525298927}, 'southwest': {'lat': -8.571544329892722, 'lng': 116.2418528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92619 Inn Homestay,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109466787107873543690"">A Google User</a>'], 'photo_reference': 'AUGGfZlURlvwN760vPO05L7Sw46rqwVIHCaeUkT3AiRLJ1Yo2o4wisCNkb1lRElFVwvT_5m-3Fp5IKYpLeVIfWSVOtbG9RCUJ_2yXUE4uIso19x7bDSieOMczcqM3YGeV4auOyQrUjqxmiA9DNXpMEj4gjfrbcfBztB5pZ7FBsrhL4U8fLtQ', 'width': 640}]",ChIJOTuIpMvJzS0RQll4Ow6afns,"{'compound_code': 'C6HV+W7 Suranadi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC6HV+W7'}",5.0,ChIJOTuIpMvJzS0RQll4Ow6afns,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJOTuIpMvJzS0RQll4Ow6afns
OPERATIONAL,"C6MV+F63, Peresak, Narmada, West Lombok Regency, West Nusa Tenggara 83552, Indonesia","{'location': {'lat': -8.566374999999999, 'lng': 116.243052}, 'viewport': {'northeast': {'lat': -8.564981420107278, 'lng': 116.2444467298927}, 'southwest': {'lat': -8.567681079892722, 'lng': 116.2417470701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93766 Bunga Homestay,,ChIJkd-tCBDIzS0RRAMEurTWqXU,,0.0,ChIJkd-tCBDIzS0RRAMEurTWqXU,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJkd-tCBDIzS0RRAMEurTWqXU
OPERATIONAL,"C4RQ+F46, Jl. Sonokeling, Dasan Geria, Kec. Lingsar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.558848, 'lng': 116.137775}, 'viewport': {'northeast': {'lat': -8.557619870107278, 'lng': 116.1391140298927}, 'southwest': {'lat': -8.560319529892721, 'lng': 116.1364143701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Sayang Boutique Hotel & Spa,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112067442113200772134"">Fariz Primadi</a>'], 'photo_reference': 'AUGGfZldZ2UU3otY6eat2NcZtU4AuNO90Iaj_rvYvleQt8GpKuqEa41ZC-7yRcc2GSmUfzzAY_UplTv1pzRYdwm88-K6LP17Y20mh_PIQGy8QPY1Ixy5m9O66IBQjOLNq7pWpmsbvjvBN4RkEAnbfp5Ulj97JYsUC2MWvOnmuuELBHtjv3DC', 'width': 4160}]",ChIJAR3gMYfDzS0R-FnO8H_cjU8,,3.9,ChIJAR3gMYfDzS0R-FnO8H_cjU8,"['lodging', 'point_of_interest', 'establishment']",363,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJAR3gMYfDzS0R-FnO8H_cjU8
OPERATIONAL,"Jl. Sultan Hasanuddin No.23, Cakranegara Bar., Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.5861375, 'lng': 116.1294496}, 'viewport': {'northeast': {'lat': -8.584662720107278, 'lng': 116.1308396298927}, 'southwest': {'lat': -8.587362379892722, 'lng': 116.1281399701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kautaman,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104290555866116390191"">A Google User</a>'], 'photo_reference': 'AUGGfZmsHoI-GuSC8dmkVVesFcz1X2crJF0yLzerICQ4xOeIiQBrK-3rrIuYh2fjxQRFM0nV1rjWz4yHMMeZyCRGpedwKDTRy017isv2NMAp2mQO7z0wZh3pT7NOvIiRPXHDVzlPkfK9IcVDPFCZxN_KOLwgxI5qEwOjhVaZFLleB5Yxa-w7', 'width': 6000}]",ChIJNSt_DVa_zS0Rjg854cnPlfs,"{'compound_code': 'C47H+GQ West Cakranegara, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC47H+GQ'}",4.4,ChIJNSt_DVa_zS0Rjg854cnPlfs,"['lodging', 'point_of_interest', 'establishment']",188,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJNSt_DVa_zS0Rjg854cnPlfs
OPERATIONAL,"Jl. Srikandi No.2, Cilinaya, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.591839199999999, 'lng': 116.1222924}, 'viewport': {'northeast': {'lat': -8.59049167010728, 'lng': 116.1236927298927}, 'southwest': {'lat': -8.593191329892724, 'lng': 116.1209930701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,de'Govin Hotel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104386346975914428362"">Aleksey Pererva</a>'], 'photo_reference': 'AUGGfZlVY42lgDlLh1JU5BIztvllt88bVub3BVlgoagRCD8woritgNy_4eQjzuIOaw438evWXaKuBOOtr3iQAPTThkoTyTwqLfM0KBxnlg2zPfvSGNpEvEzh-ImOiNMhLh_YT__qN1dwBAvqI1XU0srjFZpr8TK7UNdK90_5sTmuX8gbtAwi', 'width': 3264}]",ChIJvZJFk6a_zS0RdRGy75At1lw,"{'compound_code': 'C45C+7W Cilinaya, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC45C+7W'}",5.0,ChIJvZJFk6a_zS0RdRGy75At1lw,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJvZJFk6a_zS0RdRGy75At1lw
OPERATIONAL,"Jl. Nakula No.14, Cilinaya, Kec. Cakranegara, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.5910228, 'lng': 116.1223103}, 'viewport': {'northeast': {'lat': -8.589673720107276, 'lng': 116.1237135298928}, 'southwest': {'lat': -8.59237337989272, 'lng': 116.1210138701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amaia Lombok,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112937345026367299503"">GILDEN Jr</a>'], 'photo_reference': 'AUGGfZlvKqPGUUeHb-9JqjAtOxCz9_kiiSdJDGpjFX208m4zVEgMxx5TOGy6M_fSe0HPtBE3AEw9UIy3JpKoeQJpAxvE3FNqUDypr7Z57ymevCp9F3ubnzKLF1ZskODzrMdptXOcyjq0pkOXleablfQPvnKYd6JpkHCtVtkpifmNBcYCS3xl', 'width': 3468}]",ChIJlRTTPFq_zS0Rc0bJXSP8_70,"{'compound_code': 'C45C+HW Cilinaya, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC45C+HW'}",4.1,ChIJlRTTPFq_zS0Rc0bJXSP8_70,"['lodging', 'point_of_interest', 'establishment']",591,,,https://www.google.com/maps/place/?q=place_id:ChIJlRTTPFq_zS0Rc0bJXSP8_70
OPERATIONAL,"Jl. Pejanggik No.8, Cakranegara Bar., Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83231, Indonesia","{'location': {'lat': -8.5870676, 'lng': 116.1288271}, 'viewport': {'northeast': {'lat': -8.585827270107277, 'lng': 116.1301734298927}, 'southwest': {'lat': -8.588526929892721, 'lng': 116.1274737701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lombok Plaza Hotel & Convention,"[{'height': 4320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103965906556426394615"">A Google User</a>'], 'photo_reference': 'AUGGfZnbm2C17NOg8mBXnaZ8WEadeOLSsveM7KDBZphuOyIq5Pe0d94fbnrAfWIEP5wJiEa4KEk30_GKPNVoiIMWIhgRN19ajq_Ne44DfqjsPqH8jupLa5niIUZ_B0ivedBQc223ElSU1dnqpfH32r_7kd0XRcKSHtRBEiBHMB3htc6w9Nl3', 'width': 6864}]",ChIJl--UvqDAzS0R77XBirJCGtI,"{'compound_code': 'C47H+5G West Cakranegara, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC47H+5G'}",4.4,ChIJl--UvqDAzS0R77XBirJCGtI,"['lodging', 'point_of_interest', 'establishment']",3602,,,https://www.google.com/maps/place/?q=place_id:ChIJl--UvqDAzS0R77XBirJCGtI
OPERATIONAL,"F85R+FC9, Aik Berik, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia","{'location': {'lat': -8.5413375, 'lng': 116.3411094}, 'viewport': {'northeast': {'lat': -8.539959320107277, 'lng': 116.3423980798927}, 'southwest': {'lat': -8.542658979892721, 'lng': 116.3396984201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ASA Svarga Renjana Villa,,ChIJdzcoG_7LzS0RE2FEkCiYE_c,,5.0,ChIJdzcoG_7LzS0RE2FEkCiYE_c,"['point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJdzcoG_7LzS0RE2FEkCiYE_c
OPERATIONAL,"Jln.Hutan Wisata, Suranadi, Kec. Narmada, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83371, Indonesia","{'location': {'lat': -8.5717316, 'lng': 116.2332239}, 'viewport': {'northeast': {'lat': -8.570381770107277, 'lng': 116.2344644298927}, 'southwest': {'lat': -8.57308142989272, 'lng': 116.2317647701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home Stay JATI suranadi,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111032108550957412407"">A Google User</a>'], 'photo_reference': 'AUGGfZnQiJheilOsNi3AOtqO84mrEU-tlhufpHi384f46ZfRP_DsfeWkzCikpF11RSRq89XcIv1pxd6Xs2T-86iLIfUaeuj117wkgCk6ZFNq98tHFmenoGLDjpGSE7rUS2NzU9KUjWZfYeqdqHMnqrVT9haIAoxyNjG-z8u-E2NcbVa-IEwd', 'width': 4032}]",ChIJIwJoXR3JzS0RZSTM0CpJWJI,"{'compound_code': 'C6HM+87 Suranadi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC6HM+87'}",3.8,ChIJIwJoXR3JzS0RZSTM0CpJWJI,"['lodging', 'point_of_interest', 'establishment']",5,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIwJoXR3JzS0RZSTM0CpJWJI
OPERATIONAL,"Jl. Lingsar No.21, Sapta Marga, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83127, Indonesia","{'location': {'lat': -8.5962259, 'lng': 116.1223682}, 'viewport': {'northeast': {'lat': -8.594874770107278, 'lng': 116.1236695298927}, 'southwest': {'lat': -8.597574429892722, 'lng': 116.1209698701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mbo Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111568560178841893726"">A Google User</a>'], 'photo_reference': 'AUGGfZkj4WpqJN28nRnKJ-ix7BFUfZdXnJZD-UqmNrptHGeC6iVC0OaJnRgddGdksQlj-k4Oc8gAeIiBMjVVYx4Jwgzt8YqmCDavI4irI-Bc3rCmX8bF8OHF-DdHDd1d6b8Eyjdz7oIeHTr4ZRfjlZeCzQ0TBg9eyp0OQ0gSbbkUThuWGZZX', 'width': 4032}]",ChIJW_CQNgu_zS0RmOSMLTJwRYs,"{'compound_code': 'C43C+GW Sapta Marga, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC43C+GW'}",5.0,ChIJW_CQNgu_zS0RmOSMLTJwRYs,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJW_CQNgu_zS0RmOSMLTJwRYs
OPERATIONAL,"Timur, Jl. Sesaot, Sesaot, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83371, Indonesia","{'location': {'lat': -8.5398478, 'lng': 116.2457393}, 'viewport': {'northeast': {'lat': -8.538529070107277, 'lng': 116.2470782298928}, 'southwest': {'lat': -8.54122872989272, 'lng': 116.2443785701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Traveller Homestay,"[{'height': 610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116588393791478608976"">A Google User</a>'], 'photo_reference': 'AUGGfZnzTnqdJbXN2dgWlwj5WEXptoSEcPFq_5GU7N_Dh65-RgWM_32fgYcOcJejnrFnrJnr81cMoAg8MpkdZ7at3dZlE7EvKzrdrrR8ozFbQ4FqElN89d4j6v_JuteB1K6jQY505921ONDjg1pT-38gfAFiGLXsF_JPqiEw2i5IDb04nZ7i', 'width': 1080}]",ChIJX2bEYnXJzS0RP3kIJx2elsk,"{'compound_code': 'F66W+37 Sesaot, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF66W+37'}",5.0,ChIJX2bEYnXJzS0RP3kIJx2elsk,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJX2bEYnXJzS0RP3kIJx2elsk
OPERATIONAL,"Jl. Rapatmaja No.03, Cilinaya, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.588112599999999, 'lng': 116.1234865}, 'viewport': {'northeast': {'lat': -8.586764170107278, 'lng': 116.1249165298928}, 'southwest': {'lat': -8.589463829892722, 'lng': 116.1222168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hart Hotel Premium Lombok,"[{'height': 3375, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115163099315566781747"">Lukman Mardi</a>'], 'photo_reference': 'AUGGfZlKuRjOVcyVS5WewNdlL5On6_k-XdIfQCZGllYXrskTUFGGgbFkDFbqzcfQGpclFA7sNG4uMPHJOxOwCFoLsd73Moj4CxSAn6RgARkWlFsHaypekzvM1Q5aBC_eOicDx2_7pDU1PR5bF7zhEa85yFOnUdiBHmqv-5vYiI1jL9zDKiO-', 'width': 4495}]",ChIJvzMxQOm_zS0RkVk11jZdG3s,"{'compound_code': 'C46F+Q9 Cilinaya, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC46F+Q9'}",4.6,ChIJvzMxQOm_zS0RkVk11jZdG3s,"['lodging', 'point_of_interest', 'establishment']",241,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJvzMxQOm_zS0RkVk11jZdG3s
OPERATIONAL,"Jl. Jend. Sudirman No.22, Rembiga, Kec. Selaparang, Kota Mataram, Nusa Tenggara Bar. 83124, Indonesia","{'location': {'lat': -8.5628273, 'lng': 116.1158115}, 'viewport': {'northeast': {'lat': -8.561445620107277, 'lng': 116.1171594798927}, 'southwest': {'lat': -8.56414527989272, 'lng': 116.1144598201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SAME Hotel Lombok,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105975947630832324026"">Tisna Pratama</a>'], 'photo_reference': 'AUGGfZmkejgnhugwKMMKJLXKWkHRijqaxy9uPY4rLQzvciSkmYKma5AfbWRE4xAB5bYrf7SvKZ4o0Ymt19F7IQxRZHkxn6jp7gmUhL2SsmvKV6d3ALzKoR7pQ3BCjt46sSTPsRVpu7pjHAiLptW9GN9ShU7Ec4nKf6159Q7vVba-hncIbsws', 'width': 4000}]",ChIJY1UsC4HBzS0R5Q11ly_B_vM,"{'compound_code': 'C4P8+W8 Rembiga, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC4P8+W8'}",4.4,ChIJY1UsC4HBzS0R5Q11ly_B_vM,"['lodging', 'point_of_interest', 'establishment']",682,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJY1UsC4HBzS0R5Q11ly_B_vM
OPERATIONAL,"Jl. Raya Sedau, Keru, Kec. Narmada, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83371, Indonesia","{'location': {'lat': -8.5738171, 'lng': 116.2639666}, 'viewport': {'northeast': {'lat': -8.572542370107278, 'lng': 116.2654070798927}, 'southwest': {'lat': -8.575242029892722, 'lng': 116.2627074201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata gunung Aur,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109536582320599307898"">A Google User</a>'], 'photo_reference': 'AUGGfZk6gz1V_6dUTWEUcXu0d9O2kHhBLLAxIe_V94pV_3iCm6rgX4bNiu6vuyosxgkEvS1tjCgST4EwtFN8ywwnPRPSa7LE-CBLTPkFmuFf2t38iy-ILQoC8ytbxYpkwudT_zd0BmuVgbEEPu18qNOtJDsXexayRikR9mLcqV8rGttTCn_s', 'width': 1080}]",ChIJXfFlRg_JzS0R1VDoa_bwcmU,"{'compound_code': 'C7G7+FH Keru, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC7G7+FH'}",4.4,ChIJXfFlRg_JzS0R1VDoa_bwcmU,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",26,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJXfFlRg_JzS0R1VDoa_bwcmU
