business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"92GR+H6, Kauditan I, Kauditan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.376461, 'lng': 125.040538}, 'viewport': {'northeast': {'lat': 1.377868129892722, 'lng': 125.0419811298927}, 'southwest': {'lat': 1.375168470107277, 'lng': 125.0392814701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kapal Kawiley,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103385947146169706896"">Sonny Tangkudung</a>'], 'photo_reference': 'AUGGfZkI6uo6CiGRJ0PWes2WguyJlRyQzKCWLEKzEhlBk6u2rBxSPtP3OjPl16Qblxg2DY9lcjwdSt9j2QVJyjfYTWFmrcRGyJlPZrYb9o0aOjuXoVnN4_d2MpUB7Ob4t3uG3KUF0q_5Yp1E1t78mFFZbnMx7nac0j4awNXdwyMUM63xsznr', 'width': 2296}]",ChIJJ3dzaSIFhzIRSU7uWSphD2k,4.0,ChIJJ3dzaSIFhzIRSU7uWSphD2k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ3dzaSIFhzIRSU7uWSphD2k
OPERATIONAL,"C4RC+4MR, Girian Indah, Girian, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4403829, 'lng': 125.1216617}, 'viewport': {'northeast': {'lat': 1.441906629892722, 'lng': 125.1232794798927}, 'southwest': {'lat': 1.439206970107278, 'lng': 125.1205798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BITUNG,,ChIJDdEOCacHhzIRaFxTibiHJR8,5.0,ChIJDdEOCacHhzIRaFxTibiHJR8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJDdEOCacHhzIRaFxTibiHJR8
OPERATIONAL,"C38J+5P, Watudambo, Kauditan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4154375, 'lng': 125.0818125}, 'viewport': {'northeast': {'lat': 1.416946679892722, 'lng': 125.0841819}, 'southwest': {'lat': 1.414247020107278, 'lng': 125.0810227}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Watudambo (Batu Panjang),"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100404026439388516428"">Novie Korua</a>'], 'photo_reference': 'AUGGfZmHGZDsqx0d8r1QR-jijZBiH3tmsjA6QHw5NwwZMeshz9DVtYLk_gzMy5FDOC6Ga4hqDZpHn_xXODcUWnQZLZvm96164rd9WTn5w5KBINvYzy-bdVZ9sHIZOlaM-N-rT3oe-oacmRMIWn84Jidpt35eJmRRSOJkwX5LT8G3_gkk7AVX', 'width': 800}]",ChIJu2Kv65YFhzIRhflFl89pr3E,4.8,ChIJu2Kv65YFhzIRhflFl89pr3E,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJu2Kv65YFhzIRhflFl89pr3E
OPERATIONAL,"Batulubang, Lembeh Island, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4320218, 'lng': 125.1976851}, 'viewport': {'northeast': {'lat': 1.433360979892722, 'lng': 125.1990714798927}, 'southwest': {'lat': 1.430661320107278, 'lng': 125.1963718201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Trikora,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118003799025183577264"">A Google User</a>'], 'photo_reference': 'AUGGfZk452uRyL8Dd2Nc9U-aW0JA661XU1GNbv25SsIr2eXU7AY3YbMj0tjdY4yKasew665cZXQVKYyf3qpTbqJvq6WkZ6CoO4Ckr1H6Q_whwXdgnwHxFuyyXSOPvA4gC0kn7Ep0wV0VJMPj9yEb5XviujdtQiuZMRzk5il_0OhJm8xrwwOu', 'width': 1908}]",ChIJEQTXcR4ChzIRf1hVfFyHqZI,4.3,ChIJEQTXcR4ChzIRf1hVfFyHqZI,"['tourist_attraction', 'point_of_interest', 'establishment']",331,"{'compound_code': 'C5JX+R3 Batulubang, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C5JX+R3'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJEQTXcR4ChzIRf1hVfFyHqZI
OPERATIONAL,"Madidir Unet, Madidir, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4682315, 'lng': 125.1406293}, 'viewport': {'northeast': {'lat': 1.469581329892722, 'lng': 125.1419791298927}, 'southwest': {'lat': 1.466881670107278, 'lng': 125.1392794701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BLESSING HILL KOTA BITUNG,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110320355293888943182"">A Google User</a>'], 'photo_reference': 'AUGGfZmxLtxMzArRkdrjYQtb0cyzTC5J08Bu6_EcZvi0tn5U8Hq17uv0FrJdA6Du9hMPj-PGSUTh0owY1xkJK6ANgNuGIKH4VkixJqZO0W0wUsvJLmvKPIuuphA4V3IpN9TDO0edWJmKUzHtol4Uw96Tx9GRFPyn_pawGTpkNWYP7dpVIHAs', 'width': 4032}]",ChIJQ57l7jgBhzIRFa-3xXPNZ2M,4.6,ChIJQ57l7jgBhzIRFa-3xXPNZ2M,"['tourist_attraction', 'point_of_interest', 'establishment']",33,"{'compound_code': 'F49R+77 Madidir Unet, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7F49R+77'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJQ57l7jgBhzIRFa-3xXPNZ2M
OPERATIONAL,"C4RC+4MR, dusun lebak bitung, desa, indrakila, Kec. Girian, Kota Bitung, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4403829, 'lng': 125.1216617}, 'viewport': {'northeast': {'lat': 1.441906579892722, 'lng': 125.1232795298927}, 'southwest': {'lat': 1.439206920107278, 'lng': 125.1205798701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lempah Bunut,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113672129606733261372"">uzumaki dholezt</a>'], 'photo_reference': 'AUGGfZmGPL_eLkREgICPCR3LjoHYxtFqTwzbWhmULVfT06OwnBuBzDxW12NiQV2IECIs3KpvP9tD7g0qJi242uKZ1yy36ykWXczOiayhjfRGOAyCmBMolWYyv4hNDT0DZlQBYgSP_e8W4-ZZ2TtshPiAoFw0J_JL_AsTOTm__JihhQdXWp1e', 'width': 4128}]",ChIJ77nWeh8HhzIRW9F8w8zJ5RQ,0.0,ChIJ77nWeh8HhzIRW9F8w8zJ5RQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ77nWeh8HhzIRW9F8w8zJ5RQ
OPERATIONAL,"F4GH+FRF, Danowudu, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4761979, 'lng': 125.1295345}, 'viewport': {'northeast': {'lat': 1.477621329892722, 'lng': 125.1310145298927}, 'southwest': {'lat': 1.474921670107278, 'lng': 125.1283148701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Kota danowudu,,ChIJuQ21LAABhzIRUZZXIx8eqxE,0.0,ChIJuQ21LAABhzIRUZZXIx8eqxE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuQ21LAABhzIRUZZXIx8eqxE
OPERATIONAL,"C5VF+63G, Pakadoodan, Madidir, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4430511, 'lng': 125.1727018}, 'viewport': {'northeast': {'lat': 1.444560879892722, 'lng': 125.1739164298927}, 'southwest': {'lat': 1.441861220107278, 'lng': 125.1712167701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kangkung madidir,,ChIJuVKTVQABhzIR7dulXbICxf4,0.0,ChIJuVKTVQABhzIR7dulXbICxf4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuVKTVQABhzIR7dulXbICxf4
OPERATIONAL,"93P5+Q46, Tontalete, Kema, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.3874384, 'lng': 125.0570011}, 'viewport': {'northeast': {'lat': 1.388763429892722, 'lng': 125.0583781798927}, 'southwest': {'lat': 1.386063770107278, 'lng': 125.0556785201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangga Damar Caffe & Eatery Tontalete,,ChIJLUbnLAAFhzIR-K3KZzGTZ_o,4.0,ChIJLUbnLAAFhzIR-K3KZzGTZ_o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJLUbnLAAFhzIR-K3KZzGTZ_o
OPERATIONAL,"F32H+G7, Pinokalan, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4513332, 'lng': 125.0781535}, 'viewport': {'northeast': {'lat': 1.452683029892722, 'lng': 125.0795033298927}, 'southwest': {'lat': 1.449983370107278, 'lng': 125.0768036701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Dekat Pinokalan, Kec. Ranowulu, Kota Bitung, Sulawesi Utara","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100314392042581771644"">A Google User</a>'], 'photo_reference': 'AUGGfZmNtpwBCHg-f5iGHVufHUMYIfsnfBzsnXdj-XQp5abQTzspxUmsYpWNZAEOb2TeJddYxJpOz5XhI2RsmNicDMjQaMGiMFe96evyKFNhbTtXomLcpGtvQuIdIgLQlS7MXGYwVHNm4cZiKf18yDEkZL2HciAKd3Z3-0pbLSkw1RZFxfXG', 'width': 3000}]",ChIJxyaXt5sHhzIR5SZZ-nJVkzM,0.0,ChIJxyaXt5sHhzIR5SZZ-nJVkzM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJxyaXt5sHhzIR5SZZ-nJVkzM
OPERATIONAL,"939H+4GQ, Kema Tiga, Kema, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.3678467, 'lng': 125.0788719}, 'viewport': {'northeast': {'lat': 1.369198979892722, 'lng': 125.0802304798927}, 'southwest': {'lat': 1.366499320107278, 'lng': 125.0775308201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Landing Cabel,,ChIJhckXbSQbhzIRT3RGNPv7vMk,0.0,ChIJhckXbSQbhzIRT3RGNPv7vMk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhckXbSQbhzIRT3RGNPv7vMk
OPERATIONAL,"F45G+368, Manado - Bitung Toll Rd, Girian Indah, Girian, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4576729, 'lng': 125.1255883}, 'viewport': {'northeast': {'lat': 1.458746029892722, 'lng': 125.1272645798927}, 'southwest': {'lat': 1.456046370107278, 'lng': 125.1245649201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,aer ujang,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105908813017863531562"">A Google User</a>'], 'photo_reference': 'AUGGfZmuCXwrw40EZBUezNLLQkCG-cpLAo4I3fmi4OyuwqRW9Gf4dy9AKcPDsM5NOfYzzdZfT3sD8ZK-7_44utoGM6F2fvJh-5TRvubkKUQxhg7hnXTPg7RGUf2uxnx7X7dpWwIGUUtzoQLGCGH5K90EUVPh7DiAd7XLxOWREMoMZwQcFcMr', 'width': 3456}]",ChIJ5yAy46YHhzIRTJpUADR9L7s,0.0,ChIJ5yAy46YHhzIRTJpUADR9L7s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ5yAy46YHhzIRTJpUADR9L7s
OPERATIONAL,"C3XW+PPG, Tendeki, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4493202, 'lng': 125.0968317}, 'viewport': {'northeast': {'lat': 1.450670279892722, 'lng': 125.0981921298927}, 'southwest': {'lat': 1.447970620107278, 'lng': 125.0954924701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ikon I Love Tendeki,,ChIJr-U1WP4HhzIR7lc_u0YWcjE,5.0,ChIJr-U1WP4HhzIR7lc_u0YWcjE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJr-U1WP4HhzIR7lc_u0YWcjE
OPERATIONAL,"C24R+Q2, Kawiley, Kauditan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4069354, 'lng': 125.040044}, 'viewport': {'northeast': {'lat': 1.408670829892722, 'lng': 125.0410412298927}, 'southwest': {'lat': 1.405971170107278, 'lng': 125.0383415701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan Jorry Tuwaidan,,ChIJbfQ3JYcFhzIRrRCntINRaZA,0.0,ChIJbfQ3JYcFhzIRrRCntINRaZA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbfQ3JYcFhzIRrRCntINRaZA
OPERATIONAL,"Jalan Telaga Lrg. Esamokan, Treman, Kec. Kauditan, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.385465, 'lng': 125.0333156}, 'viewport': {'northeast': {'lat': 1.386787179892722, 'lng': 125.0345054298927}, 'southwest': {'lat': 1.384087520107278, 'lng': 125.0318057701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Mudeng Bersaudara,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117350155855266335959"">Wentrik Mudeng</a>'], 'photo_reference': 'AUGGfZkK_iWb79FWI7eu1EhPjXCqrsCJB8_6cduMzm_nKkRkjgKIfJTqjMnBQ-AYuuDMJiLsMy-J_cWfpWERoGk3i-HS16j9TMsGpZiWv1NdnK7keyGGgJ2wctJX-JwMtngA2_EcUOF7xI4pBgiSEUUIWZccbLUtcryyeyUHQIcXStR0vGhL', 'width': 4128}]",ChIJNSgxKj8PhzIRKT61jhoKqNY,5.0,ChIJNSgxKj8PhzIRKT61jhoKqNY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '92PM+58 Treman, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH792PM+58'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJNSgxKj8PhzIRKT61jhoKqNY
