business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"MPCJ+FP3, Pangkalan Pisang, Koto Gasib, Siak Regency, Riau 28671, Indonesia","{'location': {'lat': 0.6709151999999999, 'lng': 101.7329563}, 'viewport': {'northeast': {'lat': 0.6722639298927223, 'lng': 101.7343161798927}, 'southwest': {'lat': 0.6695642701072778, 'lng': 101.7316165201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Yasmin & Maher,,ChIJCQ9vNAA31DERjNNURDDe2m0,0.0,ChIJCQ9vNAA31DERjNNURDDe2m0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJCQ9vNAA31DERjNNURDDe2m0
OPERATIONAL,"P963+8M9 jalur 5, Rantau Bertuah, Kec. Minas, Kabupaten Siak, Riau 28464, Indonesia","{'location': {'lat': 0.7108337, 'lng': 101.3541919}, 'viewport': {'northeast': {'lat': 0.7122512298927222, 'lng': 101.3554960298927}, 'southwest': {'lat': 0.7095515701072778, 'lng': 101.3527963701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing,"[{'height': 281, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117906910481509384867"">A Google User</a>'], 'photo_reference': 'AUGGfZmEefz03lJzcZf4W0bjSXlw2JWiJaZB7ewXCwPlb3-pkgquHnKD2aX1c20xbewKpaOOULhhSIDbJ16IJYoa6jtrWqMHbdqi8bqLuQz6xAmMwE88WDIpk9DOBexC8COq2wknuMj2QNUuQcW_0XSoU96EQBCYNvAGorN7Co_Q4yGUBgZT', 'width': 500}]",ChIJL9XUxFxX1DER7lB93ygyZ-s,0.0,ChIJL9XUxFxX1DER7lB93ygyZ-s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJL9XUxFxX1DER7lB93ygyZ-s
OPERATIONAL,"JL.Nelayan, Sabak Permai, Bandar Sungai, Kec. Sabak Auh, Kabupaten Siak, Riau 28771, Indonesia","{'location': {'lat': 1.0927696, 'lng': 102.104127}, 'viewport': {'northeast': {'lat': 1.093670379892722, 'lng': 102.1052747298927}, 'southwest': {'lat': 1.090970720107278, 'lng': 102.1025750701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Ekowisata Datok Syahbandar (Persinggahan Raja Kecik),"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112901538085831757221"">Yul Achyar</a>'], 'photo_reference': 'AUGGfZklE6_CLsDo3Yz35E4QTGWG-sQIMFj2yL3xpdcUFVVpGRgi1GeH1wLj6CSQyWCItL92NJospGAocbq3Px5zLYws8_etCerpydbPE1jWaRGvEwYQPp-4tdFLbCDICNorTHXdnwlecKaaqsa_2cm_If9zo7Xtq_EfpZ5odgTvnwHuN8tI', 'width': 4000}]",ChIJdy1ctWap1jERcp_MmPPLff4,4.9,ChIJdy1ctWap1jERcp_MmPPLff4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",7,"{'compound_code': '34V3+4M Bandar Sungai, Siak Regency, Riau, Indonesia', 'global_code': '6PH434V3+4M'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJdy1ctWap1jERcp_MmPPLff4
OPERATIONAL,"Unnamed Road, Dayun, Kec. Dayun, Kabupaten Siak, Riau 28773, Indonesia","{'location': {'lat': 0.6536479, 'lng': 102.0126637}, 'viewport': {'northeast': {'lat': 0.6551621798927221, 'lng': 102.0139343298927}, 'southwest': {'lat': 0.6524625201072777, 'lng': 102.0112346701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Terpadu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116156449366826303484"">A Google User</a>'], 'photo_reference': 'AUGGfZmujyEm8QtE7aAQiY1lt0c9n6xPqZlJdJoSimHgUAu9eYkGiE4Rp1xr42NiQvQ2TSMtxw68ND4fzBariQEQbq-cgOhHBBeB4ylmC17YMh4xUCbeSFlq3rJy-MxSlj2kqmz_Ayn8TzhRfFhCDz46265RS_xETd-XFytrHWmou_JDa165', 'width': 4160}]",ChIJYWEQIBwr1DERj0AJemoB-dg,4.4,ChIJYWEQIBwr1DERj0AJemoB-dg,"['tourist_attraction', 'point_of_interest', 'establishment']",193,"{'compound_code': 'M237+F3 Dayun, Siak Regency, Riau, Indonesia', 'global_code': '6PG4M237+F3'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJYWEQIBwr1DERj0AJemoB-dg
OPERATIONAL,"W2WC+XM7, Buantan Lestari, Kec. Bunga Raya, Kabupaten Siak, Riau 28662, Indonesia","{'location': {'lat': 0.9916859, 'lng': 101.8591716}, 'viewport': {'northeast': {'lat': 0.9930357298927224, 'lng': 101.8605214298927}, 'southwest': {'lat': 0.9903360701072781, 'lng': 101.8578217701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata mancing,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104841884451246624239"">A Google User</a>'], 'photo_reference': 'AUGGfZkOABukwHmgk4EbwR-gCqXZO2X9ylOb7OQu-1DC9GIbfgvw8zJNl-HVCRKv5Z0me7CUijUEibLaaG00doh0HYSU6zAoYt31C7GSZUq7rxIs7Kcg_p60QYt8C7TY5IAYhRl9Zx9h9YGMRQ2ySOeY1QP6-99U27d3f-9Hy0WEOIKL25QL', 'width': 3120}]",ChIJpergs_kR1DER5g0JUjRDa_Y,5.0,ChIJpergs_kR1DER5g0JUjRDa_Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJpergs_kR1DER5g0JUjRDa_Y
OPERATIONAL,"Q2RW+89W, Jl. Binjai, Kp. Tengah, Kec. Mempura, Kabupaten Siak, Riau 28773, Indonesia","{'location': {'lat': 0.7924517000000001, 'lng': 102.0447143}, 'viewport': {'northeast': {'lat': 0.7937898298927222, 'lng': 102.0460092798927}, 'southwest': {'lat': 0.7910901701072777, 'lng': 102.0433096201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kaca Skywalk Tengku Buang Asmara,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113833632484421688547"">A Google User</a>'], 'photo_reference': 'AUGGfZn2nuJssnM_xkiewaAk7G7Iz9wM78jJLWwx34frtLColqocAGs94ORS_m8xUN7mqhWOam6hf0mnovUiPrNgEUKG1JDRu-L1eG224AVSoCQ46EFRdVkXF-izKWGPvbXAk-iD1hC4j4eaH0lG8K9qVT9U84nIuapAc1AVZACSDJGajLqP', 'width': 1080}]",ChIJ07OOcJ4n1DERd1KrxtGwPMM,4.1,ChIJ07OOcJ4n1DERd1KrxtGwPMM,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,,https://www.google.com/maps/place/?q=place_id:ChIJ07OOcJ4n1DERd1KrxtGwPMM
OPERATIONAL,"GR69+5G, Delima Jaya, Kerinci Kanan, Siak Regency, Riau, Indonesia","{'location': {'lat': 0.5104387, 'lng': 101.8188137}, 'viewport': {'northeast': {'lat': 0.5122659298927222, 'lng': 101.8195681298927}, 'southwest': {'lat': 0.5095662701072778, 'lng': 101.8168684701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KKDJ,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111903200221449097418"">A Google User</a>'], 'photo_reference': 'AUGGfZlS8gga1IW-pTeAlA9YO1vXgNnKQpHacP3Yk5YfIBhqQDTzGGJeANrgzZ4sLil5zF7jex8WYV3MUEDSIL5Z5I2h7PqW0cdwlGWcyBP6WHl0P-Z_A1OAw7-5cW1rlGf8Wv_-7Q-koHfMhaz26aAOFpHojxuhBcILYZl_Ez8A3sCxTDw', 'width': 4160}]",ChIJUeLpG2PP1TERUY1yE6mX4RE,5.0,ChIJUeLpG2PP1TERUY1yE6mX4RE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJUeLpG2PP1TERUY1yE6mX4RE
OPERATIONAL,"P2FX+MHF, Dayun, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.7241963, 'lng': 102.0489288}, 'viewport': {'northeast': {'lat': 0.7255752798927222, 'lng': 102.0502907798927}, 'southwest': {'lat': 0.7228756201072777, 'lng': 102.0475911201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang PT.ELD,,ChIJPawHYPMp1DER1PmfO6i4XSU,0.0,ChIJPawHYPMp1DER1PmfO6i4XSU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPawHYPMp1DER1PmfO6i4XSU
OPERATIONAL,"Jl. Oil Field, Minas Jaya, Kec. Minas, Kabupaten Siak, Riau 28685, Indonesia","{'location': {'lat': 0.7337433000000001, 'lng': 101.4266867}, 'viewport': {'northeast': {'lat': 0.7355969298927224, 'lng': 101.4274676798927}, 'southwest': {'lat': 0.7328972701072779, 'lng': 101.4247680201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Minas Garden Tour TB2M,,ChIJLwK80_RX1DERjM0lxXz_q6o,0.0,ChIJLwK80_RX1DERjM0lxXz_q6o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'PCMG+FM Minas Jaya, Siak Regency, Riau, Indonesia', 'global_code': '6PG3PCMG+FM'}",,https://www.google.com/maps/place/?q=place_id:ChIJLwK80_RX1DERjM0lxXz_q6o
OPERATIONAL,"Q2RV+WV, Kampung Tengah, Mempura, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.7923256, 'lng': 102.0446852}, 'viewport': {'northeast': {'lat': 0.7936813798927222, 'lng': 102.0459935298927}, 'southwest': {'lat': 0.7909817201072777, 'lng': 102.0432938701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Datuk Pesisir,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107815356670918592076"">A Google User</a>'], 'photo_reference': 'AUGGfZm4d-VspkrZBaVQSjhne9v4Z28is7lqVBKT0s-RUZKwUv-6f3nhCrAlrpYQFD4cHG8en4bs5-weNLpYo1I06A3pQHDq71acaD7pZCJ7RDgj2M6-lcUykxXhb3nhqMyW6CnFKheXavInKKAMMCQJ5QlSnB_vBZbdVpLVRlyWVJ4nq-lv', 'width': 4032}]",ChIJMZdbkB0n1DERVl_rBj5Xa84,4.5,ChIJMZdbkB0n1DERVl_rBj5Xa84,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJMZdbkB0n1DERVl_rBj5Xa84
OPERATIONAL,"3QF2+HXJ, Tasik Betung, Mandau River, Siak Regency, Riau, Indonesia","{'location': {'lat': 1.0739503, 'lng': 101.7523854}, 'viewport': {'northeast': {'lat': 1.075300129892722, 'lng': 101.7537352298927}, 'southwest': {'lat': 1.072600470107278, 'lng': 101.7510355701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tasik Pesingin,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111195261193103306816"">Rieffai.chandy@ovi.com</a>'], 'photo_reference': 'AUGGfZkpexcvZmF57Xs2yWbsKbGdbPxSG96RXqmc8TRpV8fc6ymgIKydGd-XvRzMDwtcUjsGY17QvhdCYP790EbqErVke9HeYO9a--Qrsa0ed8UgJcNUvX7Lb8YXHHoSxyGA2fn2jttquQQRVDhljsMZF7eI8JiF-IjzpszidN_R1B9rt0pG', 'width': 4032}]",ChIJjex7F-sN1DERRXiKTn2D0Ds,0.0,ChIJjex7F-sN1DERRXiKTn2D0Ds,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjex7F-sN1DERRXiKTn2D0Ds
OPERATIONAL,"R24W+FVX, Jl. Sultan Alamuddin Syah, Kp. Dalam, Kec. Siak, Kabupaten Siak, Riau 28773, Indonesia","{'location': {'lat': 0.8062332, 'lng': 102.0472421}, 'viewport': {'northeast': {'lat': 0.8076196798927223, 'lng': 102.0486075798927}, 'southwest': {'lat': 0.8049200201072778, 'lng': 102.0459079201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah atok Nazer,"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106656606277231471210"">Yong Ain</a>'], 'photo_reference': 'AUGGfZmOdovlKT0So-yTmNtlmmSdFKF4eIT0sQ0ZT6MOglOkIvH3SEGIVV2c9AePoowbceUFQkBX6ac5M7ptkYQKP2wVgoqREQ6C8y70T6ncOwRhNcA1BSPuPE5ElpHI_U9D2SzPLk314LoIA_1mmjiVZv7WAJRyFfzdPO2TT7reHIeR42iU', 'width': 4128}]",ChIJWfYPzm8n1DERW6BzfKwe_r0,4.5,ChIJWfYPzm8n1DERW6BzfKwe_r0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJWfYPzm8n1DERW6BzfKwe_r0
OPERATIONAL,"RT 22/RW 006Balai kayang 2, Kabupaten Siak, Riau, Indonesia","{'location': {'lat': 0.8118812, 'lng': 101.7979613}, 'viewport': {'northeast': {'lat': 0.8132310298927221, 'lng': 101.7993111298927}, 'southwest': {'lat': 0.8105313701072777, 'lng': 101.7966114701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Iki& qia,,ChIJO2b1XwA71DERwbV564OmNxU,0.0,ChIJO2b1XwA71DERwbV564OmNxU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'RQ6X+Q5 Buatan I, Siak Regency, Riau, Indonesia', 'global_code': '6PG3RQ6X+Q5'}",,https://www.google.com/maps/place/?q=place_id:ChIJO2b1XwA71DERwbV564OmNxU
OPERATIONAL,"Jl.Datok sri Indra Muda Balaikayang 2, Kp. Rempak, Kec. Siak, Kabupaten Siak, Riau, Indonesia","{'location': {'lat': 0.8073938, 'lng': 102.0462532}, 'viewport': {'northeast': {'lat': 0.8087380798927223, 'lng': 102.0476005798927}, 'southwest': {'lat': 0.8060384201072778, 'lng': 102.0449009201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penyengat,,ChIJTR3-fgAn1DERXDh9fSUGwuM,0.0,ChIJTR3-fgAn1DERXDh9fSUGwuM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'R24W+XG Kampung Rempak, Siak Regency, Riau, Indonesia', 'global_code': '6PG4R24W+XG'}",,https://www.google.com/maps/place/?q=place_id:ChIJTR3-fgAn1DERXDh9fSUGwuM
