business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"74CF+R5, Kolidetung, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7279164, 'lng': 122.1229983}, 'viewport': {'northeast': {'lat': -8.726566570107279, 'lng': 122.1243120798927}, 'southwest': {'lat': -8.729266229892723, 'lng': 122.1216124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patimoa Beach,,ChIJwSk67uk9rS0RDqLhshsEe5M,0.0,ChIJwSk67uk9rS0RDqLhshsEe5M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwSk67uk9rS0RDqLhshsEe5M
OPERATIONAL,"9472+MX8, Nirangkliung, Nita, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6358493, 'lng': 122.1024544}, 'viewport': {'northeast': {'lat': -8.634803120107279, 'lng': 122.10498385}, 'southwest': {'lat': -8.637502779892722, 'lng': 122.10161125}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Rano,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZl8Y4vYFVWnI3krK1ICIKgZDOzdr1mraJ50WOHDJom2fez6i4KngCf1UUk1HNbRzgEa5Ip4YBl7GWtYxg0yO-YYeW9_YsbDq3kG-RlvMdoB67xns05HWvGkeY2_rvs6Thmdytp3ETjvMHKrytkdxwacRLxkMklq14sBwwMI07KH_dWz', 'width': 2592}]",ChIJj-QCIu0RrS0R4JFgkyVsmQc,5.0,ChIJj-QCIu0RrS0R4JFgkyVsmQc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJj-QCIu0RrS0R4JFgkyVsmQc
OPERATIONAL,"946G+W4R, Riit, Nita, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6376369, 'lng': 122.125275}, 'viewport': {'northeast': {'lat': -8.636134420107279, 'lng': 122.1266282298927}, 'southwest': {'lat': -8.638834079892723, 'lng': 122.1239285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Negri Di Awan Puncak KIMBUL,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZlt_py55XXlVuk2UOwF1Zj03GSySwHN60Tqoa4rmhW2yaw5ul1EhqStah4pc161p_UqZ5q-HL0jfTLWdMq5Og4z4qiyONfXASuouGe_26d840JzCyXKZy5ksVgiOz5-mbqQ_lGR1yNSFWfTgmXAbXuAonlBVj83g6yM_kHFElykAmoh', 'width': 2048}]",ChIJvfl_uToRrS0Rkpndx3BTscA,4.4,ChIJvfl_uToRrS0Rkpndx3BTscA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJvfl_uToRrS0Rkpndx3BTscA
OPERATIONAL,"C23J+HCX, Done, Magepanda, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5960202, 'lng': 122.0311064}, 'viewport': {'northeast': {'lat': -8.594670370107277, 'lng': 122.0324562298928}, 'southwest': {'lat': -8.597370029892721, 'lng': 122.0297565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Muruwawe,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115052119679557396432"">Irwan Prasetyo</a>'], 'photo_reference': 'AUGGfZk_-SZabKVD05VEowC_t2rF_WSUIfPUt5zgSC1YKyNbJ4X4H4sOPesxOfYOpVd5Zt_3ranAb5XFjEpSqpiYIgdnUzklY2iOsm2BHx1dqT9B93mwgUwhJ3R760s_hXJ2w0VPsDoLdqcE1B9LuKo7G7shxmWR1J2IQ5x6j27j75dRRJxO', 'width': 1440}]",ChIJL5pdLq0TrS0R5zocGVs396U,5.0,ChIJL5pdLq0TrS0R5zocGVs396U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJL5pdLq0TrS0R5zocGVs396U
OPERATIONAL,"72W4+JH, Tuwa, Kec. Paga, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7034375, 'lng': 122.0064375}, 'viewport': {'northeast': {'lat': -8.702087670107277, 'lng': 122.0077873298927}, 'southwest': {'lat': -8.70478732989272, 'lng': 122.0050876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Murugai,,ChIJT8yBaKQVrS0RcI6qV8ZwidU,3.0,ChIJT8yBaKQVrS0RcI6qV8ZwidU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJT8yBaKQVrS0RcI6qV8ZwidU
OPERATIONAL,"625H+5PX, Mbengu, Paga, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7920033, 'lng': 122.0293552}, 'viewport': {'northeast': {'lat': -8.790653470107276, 'lng': 122.0307050298927}, 'southwest': {'lat': -8.79335312989272, 'lng': 122.0280053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wolo Meja,,ChIJ0xhZ7G4_rS0RkpBNMRRzjPE,0.0,ChIJ0xhZ7G4_rS0RkpBNMRRzjPE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0xhZ7G4_rS0RkpBNMRRzjPE
OPERATIONAL,"629R+GGR, Mbengu, Paga, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7811264, 'lng': 122.0412696}, 'viewport': {'northeast': {'lat': -8.779672670107278, 'lng': 122.0425722798927}, 'southwest': {'lat': -8.782372329892722, 'lng': 122.0398726201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ana Kalo,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104191232107086926737"">mei Batubara</a>'], 'photo_reference': 'AUGGfZlYJvofEO2PX3lefq0H6PGxx0CU7uDyORXrV1ANLzkojiG8-JWV9DuovfJceLt2IlFYNHyfFvPeNof4woBs_gV1Z0I3AmuZzHllxG7udalwY1sTuziBKhjddew3vuWMSzbsyb-9ftQrbE3Xb0O51r0xP-9N3mWULUylp8q_BOOU4NAx', 'width': 3024}]",ChIJi0RFXRw_rS0RKt7TKyfGvIc,4.6,ChIJi0RFXRw_rS0RKt7TKyfGvIc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJi0RFXRw_rS0RKt7TKyfGvIc
OPERATIONAL,"62RH+V2P, Waturia, Wolowona, Kec. Paga, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7577949, 'lng': 122.02759}, 'viewport': {'northeast': {'lat': -8.756435920107279, 'lng': 122.0289231798927}, 'southwest': {'lat': -8.759135579892723, 'lng': 122.0262235201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Waturia,,ChIJJSc0qw8_rS0RkshEX495g3Y,5.0,ChIJJSc0qw8_rS0RkshEX495g3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJJSc0qw8_rS0RkshEX495g3Y
OPERATIONAL,"74CV+C3H, Bangboler, Hepang, Kec. Lela, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7289417, 'lng': 122.1427417}, 'viewport': {'northeast': {'lat': -8.727599220107278, 'lng': 122.1440911798927}, 'southwest': {'lat': -8.730298879892722, 'lng': 122.1413915201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai bangboler,,ChIJoQpktjs9rS0RU_lBU9jGNYc,4.0,ChIJoQpktjs9rS0RU_lBU9jGNYc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJoQpktjs9rS0RU_lBU9jGNYc
OPERATIONAL,"74WV+P9, Tilang, Kec. Lela, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.728947, 'lng': 122.1245287}, 'viewport': {'northeast': {'lat': -8.727157120107279, 'lng': 122.125338}, 'southwest': {'lat': -8.729856779892723, 'lng': 122.1221008}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Gubeng, pantai patimoa","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112116333494022053265"">A Google User</a>'], 'photo_reference': 'AUGGfZkkNOnYyEjMtxaD7sEcs_pZ8PlNg8H-PdjU9HMAZ_tEayj9Lzn-D7y2D3Owj4PqXudISQOJdwwpswgfNFhgbU20HEzHjvfid-lJyYc6wRQtaAAyRPKYNdPZnylASSnqMJDg2310iMlEi0Jvspy0Rk-w14T3caVrJyHpyYoSei1V4S4z', 'width': 3120}]",ChIJbcPWHgA9rS0REpUHfHQSi6k,5.0,ChIJbcPWHgA9rS0REpUHfHQSi6k,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJbcPWHgA9rS0REpUHfHQSi6k
OPERATIONAL,"Tiwusora, Lepembusu Kelisoke, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6549522, 'lng': 121.9501985}, 'viewport': {'northeast': {'lat': -8.65360237010728, 'lng': 121.9515483298927}, 'southwest': {'lat': -8.656302029892723, 'lng': 121.9488486701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiwu Sora Or Lake Sora,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106690833578614258197"">A Google User</a>'], 'photo_reference': 'AUGGfZk_45Yg1qat6aLoK8UqpwLVkGUDGlmL6_QIBNdUoERYmz_nQZ6Cj5bmQAQzBh0GtNoEgJ0YUNUuFcarSNxAXrY1NtqPyp6kVBMPsaDEBxQNcbIuIHksIkpIvCAClOThKpNM8F7sZcm50Ro2_3NSY0I4TyaIj_axyqUsML0YClXMAA5N', 'width': 720}]",ChIJmYFX1YFsrS0RGQl-FBBeJic,4.0,ChIJmYFX1YFsrS0RGQl-FBBeJic,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"{'compound_code': '8XW2+23 Tiwusora, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q338XW2+23'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJmYFX1YFsrS0RGQl-FBBeJic
OPERATIONAL,"9569+W4G, Wuliwutik, Nita, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6376849, 'lng': 122.1678276}, 'viewport': {'northeast': {'lat': -8.636189270107279, 'lng': 122.16877795}, 'southwest': {'lat': -8.638888929892723, 'lng': 122.16497655}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Doa Maria Bunda Segala Bangsa,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101963883597907418702"">Ama Lebu</a>'], 'photo_reference': 'AUGGfZnBARg6U9IXUgytC_bo4MJYmFrw9QkZiFwr8TDwr8-65SYC9rEa6Iyt5lu7c3H-S6TGueoImjB2FOwIPKlz0TXjDV-v_O_kHS8_ABBu-m5tQDT9eaBveUdu9MnHmHzCbzqkhRGgimz8lfTaBGPNQzGsDK-skaed822qzXsnL8Cu4Cyx', 'width': 4640}]",ChIJBTr6mlMXrS0RGvIUh7J_VrQ,4.6,ChIJBTr6mlMXrS0RGvIUh7J_VrQ,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",105,,,,https://www.google.com/maps/place/?q=place_id:ChIJBTr6mlMXrS0RGvIUh7J_VrQ
