business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"FPW6+7GG, Jl. Sultan Muhamad Salahuddin, Panda, Kec. Palibelo, Kabupaten Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.5039806, 'lng': 118.710974}, 'viewport': {'northeast': {'lat': -8.502675170107278, 'lng': 118.7123169798927}, 'southwest': {'lat': -8.505374829892721, 'lng': 118.7096173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT MARIA ALAM HARMONI,,ChIJE0nGWQCJtS0ReDwjfK6x0_0,0.0,ChIJE0nGWQCJtS0ReDwjfK6x0_0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE0nGWQCJtS0ReDwjfK6x0_0
OPERATIONAL,"GPWG+CXF, Paruga, Rasanae Barat, Bima Regency, West Nusa Tenggara 84118, Indonesia","{'location': {'lat': -8.453937999999999, 'lng': 118.7273801}, 'viewport': {'northeast': {'lat': -8.452575720107278, 'lng': 118.7286720798927}, 'southwest': {'lat': -8.455275379892722, 'lng': 118.7259724201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Asi Mbojo Eks. Istana Kesultanan Bima,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113966544466216982085"">bintan78</a>'], 'photo_reference': 'AUGGfZkkQgjp_CDDU2hZ3krPB4B7bwds6eoopEsOgV6SZJFD3LZmuEoASW1-KDgkOg1c0xvBcLRUXxBRDyqlXQVT6EPGG2PA5B4KaRTlB6c9UpDq8EGOqlo45lyfm9uHWWOZm5-lWDWInJLrn2ry7H71SrcRUI2xVuNyk1bV6g3Cx_I0ICuR', 'width': 4032}]",ChIJ5aAdbtGLtS0R9VDh2tLxl9w,4.5,ChIJ5aAdbtGLtS0R9VDh2tLxl9w,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",455,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ5aAdbtGLtS0R9VDh2tLxl9w
OPERATIONAL,"GPVR+M4R, Jl. Gajah Mada, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84117, Indonesia","{'location': {'lat': -8.4557526, 'lng': 118.7402718}, 'viewport': {'northeast': {'lat': -8.454476220107278, 'lng': 118.7415901298927}, 'southwest': {'lat': -8.457175879892722, 'lng': 118.7388904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Samparaja,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100940966216315139646"">Luthfi Luthfi</a>'], 'photo_reference': 'AUGGfZkRMYXl9Hz6E-zt1999mI7wGhq742d6UhDaO7I-J0IxG9jdUMxDrMxupM0Lz0-jkTujSOyjsTU2YB7lXflVeteb27_cKOgpQiGEv0Rg5-uQOxPwGw7jUuh_SrdZ5AcBg-Ntoai1S8ADBoGEEsLI91Gm6CqDhSbpqiqwT_ZuB_-mwJ4E', 'width': 4608}]",ChIJ7wC9Kt2LtS0R1PeQ7EYZLOo,3.7,ChIJ7wC9Kt2LtS0R1PeQ7EYZLOo,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",94,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ7wC9Kt2LtS0R1PeQ7EYZLOo
OPERATIONAL,"HP4V+4M6, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara 84117, Indonesia","{'location': {'lat': -8.4447081, 'lng': 118.7441437}, 'viewport': {'northeast': {'lat': -8.44335922010728, 'lng': 118.7454607298928}, 'southwest': {'lat': -8.446058879892723, 'lng': 118.7427610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Jatiwangi Kota Bima,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110801192221899251588"">I Nyoman Temmy Supriyatna</a>'], 'photo_reference': 'AUGGfZn3rge1eDm733Pb0A70opF2GPhEfy7hvxUNOnRQRycC_ImheV5u2GdaSpQeAAkfvMol8ORPJYTwzMsMWZKV8G0OqOjA62rGqPr3hsK9NmRWp0kUVZZXG9Gt0TAEzEjdGWPvaXEq6aypHnbEFJgFzrevLM_qgs4LoHRoSj7G38D7vlVw', 'width': 4000}]",ChIJLQ_qQ5WLtS0R_sMIq7OU6H0,4.4,ChIJLQ_qQ5WLtS0R_sMIq7OU6H0,"['tourist_attraction', 'point_of_interest', 'establishment']",403,,,,https://www.google.com/maps/place/?q=place_id:ChIJLQ_qQ5WLtS0R_sMIq7OU6H0
OPERATIONAL,"Jl. Gajah Mada No.98, Penatoi, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.4609043, 'lng': 118.7550307}, 'viewport': {'northeast': {'lat': -8.459557170107276, 'lng': 118.7564161298927}, 'southwest': {'lat': -8.46225682989272, 'lng': 118.7537164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,UMA BABA LEO,,ChIJmQdcs1aLtS0R2vzWbHBZvZM,0.0,ChIJmQdcs1aLtS0R2vzWbHBZvZM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': 'GQQ4+J2 Penatoi, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WGQQ4+J2'}",,https://www.google.com/maps/place/?q=place_id:ChIJmQdcs1aLtS0R2vzWbHBZvZM
OPERATIONAL,"GP8X+W74, Rontu, Raba, Bima Regency, West Nusa Tenggara 84112, Indonesia","{'location': {'lat': -8.4827259, 'lng': 118.7481965}, 'viewport': {'northeast': {'lat': -8.481424120107278, 'lng': 118.7494808298927}, 'southwest': {'lat': -8.484123779892721, 'lng': 118.7467811701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rengge Rontu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110350277024514696232"">A Google User</a>'], 'photo_reference': 'AUGGfZmmWVOqNqMrGmn666Lc8vo9vPMrIdBcRV46lueAPxTUSMbqIeYy-rKJTyZathUuLIpYUHwcvYG0o3UIb10mKG0yFGBCOkCETFejr6tfEKTukoVNxSLQ_7GJZLokoDJA0dnJ6VpJ91s03kqrWxV5vX9aUrf39nHh9X1JCMWWNGkP-dVu', 'width': 1872}]",ChIJK5DAudGJtS0RgPuu83PG-aw,4.5,ChIJK5DAudGJtS0RgPuu83PG-aw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJK5DAudGJtS0RgPuu83PG-aw
OPERATIONAL,"GP8Q+F5F, Panggi, Mpunda, Bima Regency, West Nusa Tenggara 84111, Indonesia","{'location': {'lat': -8.4838106, 'lng': 118.7379143}, 'viewport': {'northeast': {'lat': -8.482532720107278, 'lng': 118.7391190298928}, 'southwest': {'lat': -8.485232379892722, 'lng': 118.7364193701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oi Loa,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105301001084000297377"">A Google User</a>'], 'photo_reference': 'AUGGfZklaFYwcqSCRQkK4b3_KrtbO3Lg1-7ebosA6aT-RvIdrgrOP718HvCHw8qyOjbtVxfItVnigPFh2J4GgpDHq2so648i1m7fVnmATozfnXr6YMuJSa7kTF5aWMVxB9Jn_Z3yxGjRSjTHWOwKxUwxdj7oJoGM80tj6PsWOsFzrYaO0WNQ', 'width': 3456}]",ChIJtWBBSLGJtS0R3cq_rAXcCqM,4.5,ChIJtWBBSLGJtS0R3cq_rAXcCqM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJtWBBSLGJtS0R3cq_rAXcCqM
OPERATIONAL,"GPGW+GHW, Mande, Mpunda, Bima Regency, West Nusa Tenggara 84111, Indonesia","{'location': {'lat': -8.4740632, 'lng': 118.7453155}, 'viewport': {'northeast': {'lat': -8.472691620107279, 'lng': 118.7467265298927}, 'southwest': {'lat': -8.475391279892722, 'lng': 118.7440268701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Forester,,ChIJhVccfQCJtS0ROC04EiqxeyY,0.0,ChIJhVccfQCJtS0ROC04EiqxeyY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhVccfQCJtS0ROC04EiqxeyY
OPERATIONAL,"HP5W+P22, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara 84117, Indonesia","{'location': {'lat': -8.4403921, 'lng': 118.7454573}, 'viewport': {'northeast': {'lat': -8.439078820107278, 'lng': 118.7464405798927}, 'southwest': {'lat': -8.441778479892722, 'lng': 118.7437409201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Adzqai,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113537714576163743281"">A Google User</a>'], 'photo_reference': 'AUGGfZkOEiE6kvrQQ78-LrPlJbfcB3KiBAnyGIcjXayzEk40kAyKyOaUKjcNu-jR-bbyy32RW0s1g6S8D84OU_mVwXZj3RVNwHDdSAnR4hDziSaYkfm5kCPBOcUwW4qs1Ogdt_LYuu2KjTDvb9_dNciczh6C6bs_kIcJQDZcpH51M56HHwUg', 'width': 4000}]",ChIJ-3-1GPaLtS0RCySNJwmX4QQ,5.0,ChIJ-3-1GPaLtS0RCySNJwmX4QQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-3-1GPaLtS0RCySNJwmX4QQ
OPERATIONAL,"GPRV+RJ7, Jl. Soekarno Hatta, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84116, Indonesia","{'location': {'lat': -8.4603175, 'lng': 118.7418908}, 'viewport': {'northeast': {'lat': -8.45904062010728, 'lng': 118.7432333298927}, 'southwest': {'lat': -8.461740279892723, 'lng': 118.7405336701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Ria Kota Bima,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117013060103031816888"">A Google User</a>'], 'photo_reference': 'AUGGfZmtJGA5yaZKyRT-6lowaMVJn-yvIzeZijPWL0RKu7k-YFjUxLKFYUJHj9wVgVo_WlhgksHQsSsnzntJxilASXUj1GPI_QNcI6K_HV57MH3fhUi1T-ctP-iiA5zKKBE89DWWCJ7FGsHQV4mAOlXT2pkyB7md11EiqvIk8Xel2VWjogO8', 'width': 2560}]",ChIJVaDV492LtS0Rm2JNKScXQhk,4.2,ChIJVaDV492LtS0Rm2JNKScXQhk,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",815,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJVaDV492LtS0Rm2JNKScXQhk
OPERATIONAL,"HP8F+6M9, Ule, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.434457499999999, 'lng': 118.7242342}, 'viewport': {'northeast': {'lat': -8.433044720107276, 'lng': 118.7256708298927}, 'southwest': {'lat': -8.43574437989272, 'lng': 118.7229711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalikuma EduCamp Library,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108800189836954606395"">Syahir Muhammad</a>'], 'photo_reference': 'AUGGfZm56GgpXQdnpV3M5O7phtLpgzr94-JsqKdhP2grm5a4ZfiXyy_J6254xsAvTtivdDBVXKzPzYCfrQN-RMwU6KDPUZhEf2iHCqy4Evqz2yUaDLlwm7R1xfupYi_INohod31qV9VZiLKg2MW9bgurGs1E0ibOC-UPP4PdGYF2xWEum1y1', 'width': 3000}]",ChIJuWByqOqLtS0RzL3lEVKMVRc,5.0,ChIJuWByqOqLtS0RzL3lEVKMVRc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJuWByqOqLtS0RzL3lEVKMVRc
OPERATIONAL,"HPHF+8G, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4217018, 'lng': 118.7238571}, 'viewport': {'northeast': {'lat': -8.420634120107279, 'lng': 118.7252911798927}, 'southwest': {'lat': -8.423333779892722, 'lng': 118.7225915201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nggaro Abali Saleko,,ChIJGwVzAU2LtS0RgCz6rLuMHf4,0.0,ChIJGwVzAU2LtS0RgCz6rLuMHf4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGwVzAU2LtS0RgCz6rLuMHf4
OPERATIONAL,"Jatibaru, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.425599499999999, 'lng': 118.7689796}, 'viewport': {'northeast': {'lat': -8.424249670107276, 'lng': 118.7703294298927}, 'southwest': {'lat': -8.42694932989272, 'lng': 118.7676297701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ademalembo,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116857953399189834626"">A Google User</a>'], 'photo_reference': 'AUGGfZmK2OurM9BcPnT1prpU4jSep7N_qPaw13JmV9bwOZqAhwb3y30jytK8ZPRiADYpmXNxKBmrQNm1WccB1eegXrU2M_Fu4pOr0mTcUF6XT-JFEUph_rdQkX6lOF2ntS2VYDTwCI-J_uOYymdw9Uivoe2QVYkwwpf1qB6mxa2U_SM0QBfj', 'width': 1600}]",ChIJO3q7GwCNtS0RNwv00ZbE0Tk,5.0,ChIJO3q7GwCNtS0RNwv00ZbE0Tk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': 'HQF9+QH Jatibaru, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHQF9+QH'}",,https://www.google.com/maps/place/?q=place_id:ChIJO3q7GwCNtS0RNwv00ZbE0Tk
OPERATIONAL,"Bajo, Kec madapangga, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.4491667, 'lng': 118.6958333}, 'viewport': {'northeast': {'lat': -8.447816870107276, 'lng': 118.6971831298927}, 'southwest': {'lat': -8.45051652989272, 'lng': 118.6944834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kambing,"[{'height': 662, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104131441179277589812"">A Google User</a>'], 'photo_reference': 'AUGGfZn1StZbrglmainHBGK0GF875QBb6pbzLvu1ypZ8Z7u_eRnq3_C6BFq6Fr15k7YgK1OZKWeeWYxwQzs33I5LogFz_n1L8EScebaBAk6IVYpxGVvuR4LQd0DWmQ0gNyctq0sw4lQbiT3Ndg32uO30cHg6covnPLrsi3CKnM82yjrY8UoT', 'width': 1080}]",ChIJO6T6EPCLtS0RNHDrvBYVXCY,5.0,ChIJO6T6EPCLtS0RNHDrvBYVXCY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'HM2W+88 Bajo, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHM2W+88'}",,https://www.google.com/maps/place/?q=place_id:ChIJO6T6EPCLtS0RNHDrvBYVXCY
OPERATIONAL,"GM7Q+43, Bajo, Kabupaten Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4872135, 'lng': 118.6877104}, 'viewport': {'northeast': {'lat': -8.485863670107278, 'lng': 118.6890602298927}, 'southwest': {'lat': -8.488563329892722, 'lng': 118.6863605701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat bangkolo. (Manja angler),,ChIJ1Q7JSgCJtS0RJXw2ozxDpI8,0.0,ChIJ1Q7JSgCJtS0RJXw2ozxDpI8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1Q7JSgCJtS0RJXw2ozxDpI8
OPERATIONAL,"HPC7+56, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4295055, 'lng': 118.7130343}, 'viewport': {'northeast': {'lat': -8.42815607010728, 'lng': 118.7144908298927}, 'southwest': {'lat': -8.430855729892723, 'lng': 118.7117911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ule,"[{'height': 4192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115566937026852004483"">A Google User</a>'], 'photo_reference': 'AUGGfZlUmXGmYVZIsSIs_G3u9YM6BEjUnJ25ucuBhSaE2jevu-ppUgAxToSo7sM2WmlDaNteEAZ-NNqn1vZpatM4wVkd_1lYfqLuPabBycfUYMXwdT9dRC6GSWaJbxrL5Zy7SFA4vcZRar1l42ORu0_9bLRQVGyDt4G-ljeQP7dVhWWlfCP0', 'width': 3104}]",ChIJTfwgNOmLtS0RBbeNgS_Bx_4,4.2,ChIJTfwgNOmLtS0RBbeNgS_Bx_4,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJTfwgNOmLtS0RBbeNgS_Bx_4
OPERATIONAL,"HPCQ+WXX, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4276251, 'lng': 118.7399952}, 'viewport': {'northeast': {'lat': -8.426248370107276, 'lng': 118.7411295798927}, 'southwest': {'lat': -8.42894802989272, 'lng': 118.7384299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nggaro T,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111804574693197220751"">A Google User</a>'], 'photo_reference': 'AUGGfZmCEqpcEDNMNYKNVxNflgHGiymD7HdHzie5o0RuyJRY1hDjBfv079Y5zn_mjL9dML-WYozXNBB3EcWbFcTiWPN7gdnbVCyDiRdeP_M1IxP_QWl1QogG5yzBOldtymNeCXLBB42BH7rbzFJ01leFbXg8I9nnBhkAsmR5P9DFycL0iR_6', 'width': 2992}]",ChIJMamJ-m6LtS0RlfDYVhIV12s,3.0,ChIJMamJ-m6LtS0RlfDYVhIV12s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJMamJ-m6LtS0RlfDYVhIV12s
OPERATIONAL,"FMPP+69, Panda, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.5144533, 'lng': 118.6859733}, 'viewport': {'northeast': {'lat': -8.5131157, 'lng': 118.68974835}, 'southwest': {'lat': -8.518466100000001, 'lng': 118.68471495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Rumah Terapung/Karamba, Kalaki Beach","[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117236112313558585872"">A Google User</a>'], 'photo_reference': 'AUGGfZlwcBopTPE_s9Jk2dp0r7Shr5oChfEYl3jaBgsR1CZaUEipGwQFXl7TgsXZeB2R5R9WATTyHzD4mjAuVQa7-8sNYrhfvWE0YfdO9-jmXJFV6InQY6jrX6rUO5L5KwSkYLVSbIKG1A4Aw9ypb0LvauJyXjUC0B8g4q0ws_CQNEqVvsQR', 'width': 1920}]",ChIJRZahTSOJtS0RSPxR5ymzX4c,4.0,ChIJRZahTSOJtS0RSPxR5ymzX4c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJRZahTSOJtS0RSPxR5ymzX4c
OPERATIONAL,"JM3X+C4, Punti, Soromandi, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3964729, 'lng': 118.697836}, 'viewport': {'northeast': {'lat': -8.395123070107276, 'lng': 118.6991858298927}, 'southwest': {'lat': -8.39782272989272, 'lng': 118.6964861701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asakota Soromandi Lighthouse,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102066710549915530969"">Firman Herdiansah</a>'], 'photo_reference': 'AUGGfZmivgupPttHFaTCOGryFutvNWppVcXAckKCKWWGxN8tbACMhBxfWINMuKZ9uxK3q0ozHTiex65zv8QCPDr6B5xPLVbi_4BoC13lxyNpQppHVNc_H30T0JbTaOkk62niDZbT96uGD6CYumvA5oKN-OgESt5fbyAf5H8832bDOlLLOoi_', 'width': 3000}]",ChIJQ4kXuR6LtS0RUa0ICq3C_AI,0.0,ChIJQ4kXuR6LtS0RUa0ICq3C_AI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ4kXuR6LtS0RUa0ICq3C_AI
OPERATIONAL,"GPCV+XF, Panggi, Mpunda, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4775385, 'lng': 118.7436887}, 'viewport': {'northeast': {'lat': -8.476667950000001, 'lng': 118.7445624}, 'southwest': {'lat': -8.480150150000002, 'lng': 118.7410676}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah,,ChIJwz1jdE6JtS0R0imsD4s3As4,0.0,ChIJwz1jdE6JtS0R0imsD4s3As4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwz1jdE6JtS0R0imsD4s3As4
OPERATIONAL,"HPW3+3GX, Unnamed Road, Kolo, Kec. Asakota, Kabupaten Bima, Nusa Tenggara Bar. 84119, Indonesia","{'location': {'lat': -8.4047599, 'lng': 118.7038737}, 'viewport': {'northeast': {'lat': -8.403635320107277, 'lng': 118.7050669798927}, 'southwest': {'lat': -8.406334979892721, 'lng': 118.7023673201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bonto Kota Bima,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112929375424962842304"">A Google User</a>'], 'photo_reference': 'AUGGfZngpYK2RaEkAZlT5i3dJxuyI1ApSM5oPoWSuBX_kpDqMvy3YxO1-MeBJNbepi1VAcFK6mTzETqCMVGKyze2qX_DmffHlqciOitIa_sMP6imX0CJAJ4K9hZ4ru4bKn6b-DmZUfgy0dN10sXdKi8RsmaLnBcK5yBCT1O5WqGr4Wfy9NS7', 'width': 3120}]",ChIJD5HTEEGLtS0RIKQocouHPmg,4.7,ChIJD5HTEEGLtS0RIKQocouHPmg,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,,https://www.google.com/maps/place/?q=place_id:ChIJD5HTEEGLtS0RIKQocouHPmg
OPERATIONAL,"GQ5C+WXC, Unnamed Road, Kumbe, Kec. Rasanae Tim., Kab. Bima, Nusa Tenggara Bar. 84113, Indonesia","{'location': {'lat': -8.490184, 'lng': 118.7723934}, 'viewport': {'northeast': {'lat': -8.488897820107278, 'lng': 118.7736813298928}, 'southwest': {'lat': -8.491597479892722, 'lng': 118.7709816701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Oimbo,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117469712646078826001"">ikra alwi</a>'], 'photo_reference': 'AUGGfZn_sCJBAgGnHeYYYbO4aM4mfvcgRENj3CBRy6aT9a3xuxVTpOUyZhzuPgScZlM3a2W8TrdOp3hP3p2CXkwZcTiSoYhwMOGo_-8PmfW16alRzybsHJcliGC_TAt7LEin8UPR5QJMpt98CuV5_bPLwHrpuhiDC0yV7ZgZRSvlSacHyieq', 'width': 4624}]",ChIJ32PMCoyPtS0RkjfOSHFqRdU,3.5,ChIJ32PMCoyPtS0RkjfOSHFqRdU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ32PMCoyPtS0RkjfOSHFqRdU
OPERATIONAL,"FMJJ+XRW, Panda, Palibelo, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.5175147, 'lng': 118.6820663}, 'viewport': {'northeast': {'lat': -8.516157520107278, 'lng': 118.6834182798927}, 'southwest': {'lat': -8.518857179892722, 'lng': 118.6807186201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kalaki,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110643826604782512921"">Oktiani Endarwati</a>'], 'photo_reference': 'AUGGfZlMaIvWfCfxuVPTnMOsCGW4IkACJ01FoKRe9_MwO6hgQGQr42C4hAAMpGpNBPo4or0Nk6TfSuFUesiBseBt7z1KbmA1gf0fVAHt6RVtMtPScamuYRFNK6CLWjFOEeY4RC-ew1ofEhEuM29uz5BOlwc14vgRCzEnxUvnPUusBG7h1hOT', 'width': 5312}]",ChIJwWFWqC-ItS0RkTpdaJtU4dk,4.0,ChIJwWFWqC-ItS0RkTpdaJtU4dk,"['tourist_attraction', 'point_of_interest', 'establishment']",198,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJwWFWqC-ItS0RkTpdaJtU4dk
