business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Dara, Rasanae Barat, Bima Regency, West Nusa Tenggara 84111, Indonesia","{'location': {'lat': -8.465245099999999, 'lng': 118.7233609}, 'viewport': {'northeast': {'lat': -8.463931120107278, 'lng': 118.7247433798927}, 'southwest': {'lat': -8.466630779892721, 'lng': 118.7220437201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Amahami,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111808833311051437651"">Didit Aja</a>'], 'photo_reference': 'AUGGfZkfK3hFU1BokyZ63RMaoYGxU4T1jEy_Z7qtZnvE2kNaCG5nSUX561ehtYd5xyqzyI2c7jLzHoBjDGioRSvztQ5UFLWtNHyNtMYhi7JVvcvxSSV1FvYyypf8w1hDhUl7tMK6Gj_48Ruj7VAjv6SYhaPU9iKll5MUtV9oYz6upKAi6zLG', 'width': 720}]",ChIJaWlApdWLtS0RR1D-pIiSWVs,4.4,ChIJaWlApdWLtS0RR1D-pIiSWVs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1105,"{'compound_code': 'GPMF+W8 Dara, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WGPMF+W8'}",,https://www.google.com/maps/place/?q=place_id:ChIJaWlApdWLtS0RR1D-pIiSWVs
OPERATIONAL,"GP8Q+F5F, Panggi, Mpunda, Bima Regency, West Nusa Tenggara 84111, Indonesia","{'location': {'lat': -8.4838106, 'lng': 118.7379143}, 'viewport': {'northeast': {'lat': -8.482532720107278, 'lng': 118.7391190298928}, 'southwest': {'lat': -8.485232379892722, 'lng': 118.7364193701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oi Loa,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105301001084000297377"">A Google User</a>'], 'photo_reference': 'AUGGfZligJ7yDRv_4mqnAU5RabVHgFsoJFDGYuT1J1Nsns2RsLtu4lBoJ6Xs4d_8ov9XN6ABI3Ja1LQwQ6psXaetQVoAyuQHuVBW6BdMWto7M7NL0a6iYBXhngiqDyACjAmm9bjX30nEVfogGbgbjTcDXpHSXYthJG_w-OZucpj3Hbv0JMsQ', 'width': 3456}]",ChIJtWBBSLGJtS0R3cq_rAXcCqM,4.5,ChIJtWBBSLGJtS0R3cq_rAXcCqM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJtWBBSLGJtS0R3cq_rAXcCqM
OPERATIONAL,"GPJJ+G9V, Jl. Pelita, Sambinae, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.4686376, 'lng': 118.7309308}, 'viewport': {'northeast': {'lat': -8.467271120107277, 'lng': 118.7322337798927}, 'southwest': {'lat': -8.469970779892721, 'lng': 118.7295341201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pepaya California dan Buah Naga,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102205072464753790596"">arif bejo</a>'], 'photo_reference': 'AUGGfZkeLy_sDC2ZZG8qk93Bx0CilLLD_Xof3cNCZ9PD42ss92s_OXwEUkUvDv2ur7amzTk2T7nHs53HnNtLgb3lzbwK48kIilo5AGNnervlzhQ3WDtqOoK85WvQ3kfBtQzxmjHKfAkclBJb6qti0OMf-deZOwjLDbGvv8b194OQJtXJeiCr', 'width': 4160}]",ChIJDVZOYyyJtS0Rj53HPPMI3RE,4.0,ChIJDVZOYyyJtS0Rj53HPPMI3RE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJDVZOYyyJtS0Rj53HPPMI3RE
OPERATIONAL,"HP7F+MV9, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.435827999999999, 'lng': 118.7247198}, 'viewport': {'northeast': {'lat': -8.43444612010728, 'lng': 118.7261763798927}, 'southwest': {'lat': -8.437145779892724, 'lng': 118.7234767201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Temba Seme H Mansjur Ham,,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102964081002838599379"">Iskandar Zulkarnain</a>'], 'photo_reference': 'AUGGfZkDZeuqLgff_jvUnRQltFZySHuAsQhBRNTpT-C1QWea2DiLcyixOTbEk6X3OS4RLrdJwCs3ODm5EknoeSXT5M-CVQkSGM49zM0eKO8pMAklfavq77aoxk-1wUHI-D1C1ekkK6c5vlyPQkeEwtgVEyCwtDOrRrczGASxMfB48oe4uGui', 'width': 4032}]",ChIJLwmi3CKLtS0RnFGNwddvbTo,0.0,ChIJLwmi3CKLtS0RnFGNwddvbTo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJLwmi3CKLtS0RnFGNwddvbTo
OPERATIONAL,"GPRV+RJ7, Jl. Soekarno Hatta, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84116, Indonesia","{'location': {'lat': -8.4603175, 'lng': 118.7418908}, 'viewport': {'northeast': {'lat': -8.45904062010728, 'lng': 118.7432333298927}, 'southwest': {'lat': -8.461740279892723, 'lng': 118.7405336701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Ria Kota Bima,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117962703732731509685"">H.R A.M</a>'], 'photo_reference': 'AUGGfZnIMcFGYANt3CG6aEijEueJQVE8w5JMlbPyDD45EGjf_hZh_shYSFwXjeLAzBUW271gmNxtTTF68LvP-LwPTPnBHoNJeTnzXoXJxRMJt6fAwxtoDxGgf-YcM0GVQoT2jOMopK-1DUKhyG5TG2wlztbf53qcMjz781uAU3_mQQ7-mEHi', 'width': 1920}]",ChIJVaDV492LtS0Rm2JNKScXQhk,4.2,ChIJVaDV492LtS0Rm2JNKScXQhk,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",815,,,https://www.google.com/maps/place/?q=place_id:ChIJVaDV492LtS0Rm2JNKScXQhk
OPERATIONAL,"GPMF+625, Jl. Sultan Muhamad Salahuddin, Dara, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118, Indonesia","{'location': {'lat': -8.4669857, 'lng': 118.7226177}, 'viewport': {'northeast': {'lat': -8.465639320107279, 'lng': 118.7240346298927}, 'southwest': {'lat': -8.468338979892723, 'lng': 118.7213349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amahami Beach,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109907837227820828395"">A Google User</a>'], 'photo_reference': 'AUGGfZnd4HdDbx9krEGNxskAPkSBz4Xr_GphWnPRbiCu4or8V-yI1a4rxZDdsWuN94lMzoHaiIrXmcEUISMtySxChH0ejbW4VHEn6oqaCphl2rjf4KjkGCpNUICd2Zz559VsO1mHtsho20lpynqpboQedhaBY9XycJBMQ3wweSIZHu6Tf6Aj', 'width': 4001}]",ChIJdXLp1H-JtS0RPXq1kokjk6Y,4.4,ChIJdXLp1H-JtS0RPXq1kokjk6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",246,,1.0,https://www.google.com/maps/place/?q=place_id:ChIJdXLp1H-JtS0RPXq1kokjk6Y
OPERATIONAL,"Jatibaru barat, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4253723, 'lng': 118.7541483}, 'viewport': {'northeast': {'lat': -8.424022470107277, 'lng': 118.7554981298927}, 'southwest': {'lat': -8.42672212989272, 'lng': 118.7527984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OBJEK WISATA SUMUR TUA LANCO GAJAH,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115937486505182758297"">A Google User</a>'], 'photo_reference': 'AUGGfZkn4EGo89KDlsGPZIJ0GuYLGFvrjTfVfOjCXFJdkzViWK8WmyYQlUeyEvHD4CBDX35hdQ-vN6iQXsSdvbs6UbcpzJEwSbP9rE_OjeSFknVHuZnWXXaWITghyHVl7i3iC3YJ5V2aZnHanJKaOqtvxvCtFRBlyPM0j66sjOsNP6bxnR5k', 'width': 4096}]",ChIJKb1F9SOLtS0R3eWMfK6tnAE,4.7,ChIJKb1F9SOLtS0R3eWMfK6tnAE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'HQF3+VM Jatibaru, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHQF3+VM'}",,https://www.google.com/maps/place/?q=place_id:ChIJKb1F9SOLtS0R3eWMfK6tnAE
OPERATIONAL,"GP5Q+82R, Panggi, Mpunda, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.4916394, 'lng': 118.7375002}, 'viewport': {'northeast': {'lat': -8.490225670107279, 'lng': 118.7388165298927}, 'southwest': {'lat': -8.492925329892723, 'lng': 118.7361168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Panggi,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110350277024514696232"">A Google User</a>'], 'photo_reference': 'AUGGfZkpKw4TcU-uzPoO4zwDZ4xi1iIkiRy9WdPodnAl4YM46NP2pMlWS8ilPBTxp6ibLfr3f7FUmcNtfj_ab8EgdejzzC0q7-wnsBoQcmQMGuIoqPOG7wp-5IuqxJxy9ixA-HOtxFfNkXi3qs2aQiw5S0zq-hof_3leDPh-CCFrsNmdOEKg', 'width': 1200}]",ChIJfY1BsvKJtS0RVm-uhJJVNcw,3.0,ChIJfY1BsvKJtS0RVm-uhJJVNcw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJfY1BsvKJtS0RVm-uhJJVNcw
OPERATIONAL,"GPWF+9MF selatan desa baka kaya, RT.07, Tanjung, Rasanae Barat, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4540632, 'lng': 118.7241865}, 'viewport': {'northeast': {'lat': -8.452695170107278, 'lng': 118.7255418298927}, 'southwest': {'lat': -8.455394829892722, 'lng': 118.7228421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dompu,,,ChIJRZuccwCLtS0Rk0IeOtSjNWo,0.0,ChIJRZuccwCLtS0Rk0IeOtSjNWo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRZuccwCLtS0Rk0IeOtSjNWo
OPERATIONAL,"JM3X+C4, Punti, Soromandi, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3964729, 'lng': 118.697836}, 'viewport': {'northeast': {'lat': -8.395123070107276, 'lng': 118.6991858298927}, 'southwest': {'lat': -8.39782272989272, 'lng': 118.6964861701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asakota Soromandi Lighthouse,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102066710549915530969"">Firman Herdiansah</a>'], 'photo_reference': 'AUGGfZkcUnK1Ik1Ks4X2Tls59xdMPbIbFDbcJ_UzHUt6qaIGFi4ncOlmKvp6dzrjQe32y6xNlxYZBrIWTNM8fuZfsBEO9ZzmOkuarS8q9wD9jLRE7fX7Xz2gSpcsMuh0wgyL9DOJHPtg7gQTowaEG0j-OHgYUJzXatVSkoexBjGOx5ML-076', 'width': 3000}]",ChIJQ4kXuR6LtS0RUa0ICq3C_AI,0.0,ChIJQ4kXuR6LtS0RUa0ICq3C_AI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQ4kXuR6LtS0RUa0ICq3C_AI
OPERATIONAL,"JMMQ+J3F, Kananta, Soromandi, Bima Regency, West Nusa Tenggara 84162, Indonesia","{'location': {'lat': -8.365939, 'lng': 118.6876805}, 'viewport': {'northeast': {'lat': -8.36477222010728, 'lng': 118.6886998798928}, 'southwest': {'lat': -8.367471879892724, 'lng': 118.6860002201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadu Pa'a,{'open_now': False},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104429912687870528147"">A Google User</a>'], 'photo_reference': 'AUGGfZku0NncjFx7PNm7bfAXXVpPOSDVv4uGAW06NiHznurlYGE27yj8i5ysP11FSvEHKcdpUn4OxarqMr54CvLwkDBtlwgPLCI5XLCPXaMxRwS_e0IFKKQc5xRZ1eOQEONijr-fPw7yAxjjKqvL3ZgJlDQkvEVyhbiHqx_Bb6r8sPWAB9oI', 'width': 2560}]",ChIJo1daxrKKtS0Rm-BYWhoEkXA,4.3,ChIJo1daxrKKtS0Rm-BYWhoEkXA,"['tourist_attraction', 'point_of_interest', 'establishment']",55,,,https://www.google.com/maps/place/?q=place_id:ChIJo1daxrKKtS0Rm-BYWhoEkXA
OPERATIONAL,"Jatibaru, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.425599499999999, 'lng': 118.7689796}, 'viewport': {'northeast': {'lat': -8.424249670107276, 'lng': 118.7703294298927}, 'southwest': {'lat': -8.42694932989272, 'lng': 118.7676297701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ademalembo,{'open_now': False},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116857953399189834626"">A Google User</a>'], 'photo_reference': 'AUGGfZks2r4gQ4DqOJc9c8LhUpMywifuwe9PQ4Bp82p_6ujdZH7TU0edgyfFEhb4_OStqm6Lo9eyQ-fUAbNNfL8wgzJ1_Y4CO7rIEfSVIXCeSMuqYuvBAS53UPRgsP5lNSOaG58K_7mGdB2uNUGw2zpnAYAQcpo3ByGdrjHCFAim5_zMh3iZ', 'width': 1600}]",ChIJO3q7GwCNtS0RNwv00ZbE0Tk,5.0,ChIJO3q7GwCNtS0RNwv00ZbE0Tk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'HQF9+QH Jatibaru, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHQF9+QH'}",,https://www.google.com/maps/place/?q=place_id:ChIJO3q7GwCNtS0RNwv00ZbE0Tk
