business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"HP4V+4M6, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara 84117, Indonesia","{'location': {'lat': -8.4447081, 'lng': 118.7441437}, 'viewport': {'northeast': {'lat': -8.44335922010728, 'lng': 118.7454607298928}, 'southwest': {'lat': -8.446058879892723, 'lng': 118.7427610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Jatiwangi Kota Bima,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110801192221899251588"">I Nyoman Temmy Supriyatna</a>'], 'photo_reference': 'AUGGfZm4os9dqgG15HqZdajMKES6nn9I6ERb3OyjIcruxcJMGKMv8h5ivtX-VX3FQcCJgJfmmdjiND-9Z5ResDQxKTS7neITZm7G9QANbiGZaplW4eHBQ9a1UPKoOI5bC5mUuqZmA6273-AQF67uQTM1L8MYCOCbDb8X6GW8aXfnv9wq3biU', 'width': 4000}]",ChIJLQ_qQ5WLtS0R_sMIq7OU6H0,4.4,ChIJLQ_qQ5WLtS0R_sMIq7OU6H0,"['tourist_attraction', 'point_of_interest', 'establishment']",403,,,,https://www.google.com/maps/place/?q=place_id:ChIJLQ_qQ5WLtS0R_sMIq7OU6H0
OPERATIONAL,"GPRV+RJ7, Jl. Soekarno Hatta, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84116, Indonesia","{'location': {'lat': -8.4603175, 'lng': 118.7418908}, 'viewport': {'northeast': {'lat': -8.45904062010728, 'lng': 118.7432333298927}, 'southwest': {'lat': -8.461740279892723, 'lng': 118.7405336701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Ria Kota Bima,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107158217444535169146"">bojan pipo</a>'], 'photo_reference': 'AUGGfZnqFSD7tGhs0NQnzc86-ZUMLBPraGsW7EYjl78H4bWk6GvHc-B9PgTndrpQls6CW12RBQ71C7aftRYwoFKK7HmRVKQkx-o1JGqnJ4tmMqSVTxGwdgt0qjKdBnwyw3fcAOqgf82uxb6Rw6Fx65KncXgFeFIJ939uHoS6Ot5rLFnTJfzU', 'width': 4160}]",ChIJVaDV492LtS0Rm2JNKScXQhk,4.2,ChIJVaDV492LtS0Rm2JNKScXQhk,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",815,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJVaDV492LtS0Rm2JNKScXQhk
OPERATIONAL,"HP5W+P22, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara 84117, Indonesia","{'location': {'lat': -8.4403921, 'lng': 118.7454573}, 'viewport': {'northeast': {'lat': -8.439078820107278, 'lng': 118.7464405798927}, 'southwest': {'lat': -8.441778479892722, 'lng': 118.7437409201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Adzqai,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113537714576163743281"">A Google User</a>'], 'photo_reference': 'AUGGfZk0JdXbADP2tEgQUkF8UNK_0BtTsqG_-fUxzvzpJYD09WcFegoRfUg_5aoWmJ0u-EgCJZ3CJVAHrtGybSR3dLYgryc14O8d87yKxYIuniTDbhZU9cDUePMf2g8xxHngh3qnuj6h2xDaENtvNxZUyGOnQztQIMQtc1X-EVS_rs_p_fzJ', 'width': 4000}]",ChIJ-3-1GPaLtS0RCySNJwmX4QQ,5.0,ChIJ-3-1GPaLtS0RCySNJwmX4QQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-3-1GPaLtS0RCySNJwmX4QQ
OPERATIONAL,"GPCV+XF, Panggi, Mpunda, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4775385, 'lng': 118.7436887}, 'viewport': {'northeast': {'lat': -8.476667950000001, 'lng': 118.7445624}, 'southwest': {'lat': -8.480150150000002, 'lng': 118.7410676}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah,,ChIJwz1jdE6JtS0R0imsD4s3As4,0.0,ChIJwz1jdE6JtS0R0imsD4s3As4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwz1jdE6JtS0R0imsD4s3As4
OPERATIONAL,"HPCQ+WXX, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4276251, 'lng': 118.7399952}, 'viewport': {'northeast': {'lat': -8.426248370107276, 'lng': 118.7411295798927}, 'southwest': {'lat': -8.42894802989272, 'lng': 118.7384299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nggaro T,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111804574693197220751"">A Google User</a>'], 'photo_reference': 'AUGGfZli31be0bs_o97xCPJYWYutaJFerAh7xF0sNRTcC4GCN2XR7xbtiz-gR_sxh1mS7n4CPNYtT-_sJmRMszjzjG8LW8dcYqduZF8704fSAxyhzCYZCalDK9KeAo78Rf6W4Lk5_5K268uMJ52hsCeQ91rIBqtd7oP0p1mc16UI6Y26B9as', 'width': 2992}]",ChIJMamJ-m6LtS0RlfDYVhIV12s,3.0,ChIJMamJ-m6LtS0RlfDYVhIV12s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJMamJ-m6LtS0RlfDYVhIV12s
OPERATIONAL,"Jatibaru, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.425599499999999, 'lng': 118.7689796}, 'viewport': {'northeast': {'lat': -8.424249670107276, 'lng': 118.7703294298927}, 'southwest': {'lat': -8.42694932989272, 'lng': 118.7676297701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ademalembo,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116857953399189834626"">A Google User</a>'], 'photo_reference': 'AUGGfZm0jKvfjGu20T9RbLi66jPru4yJE1KEqKHy_PfAhmYxRzzgJ24T7zN6QhxlooNDREq9TnQzcD9KxRxUkQ_DZ3PGHydFgIItGXHooRCXki0wMX3VrSliidshn3rzxTkYqau3FW3VobvNNBh6icJQVUR-gJALUVH5iiwdQFwIoP6YqVzZ', 'width': 1600}]",ChIJO3q7GwCNtS0RNwv00ZbE0Tk,5.0,ChIJO3q7GwCNtS0RNwv00ZbE0Tk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': 'HQF9+QH Jatibaru, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHQF9+QH'}",,https://www.google.com/maps/place/?q=place_id:ChIJO3q7GwCNtS0RNwv00ZbE0Tk
OPERATIONAL,"HP8F+6M9, Ule, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.434457499999999, 'lng': 118.7242342}, 'viewport': {'northeast': {'lat': -8.433044720107276, 'lng': 118.7256708298927}, 'southwest': {'lat': -8.43574437989272, 'lng': 118.7229711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalikuma EduCamp Library,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108800189836954606395"">Syahir Muhammad</a>'], 'photo_reference': 'AUGGfZmnl8UcXdDnimBCxjxhulCk-L68Q5mJ44E826Daxg2edo-kJz4esqO-g9-mV4BQS0wmCDR6AQgA2zSviR3q1HhhZ0QbY8WxpHmgAjMlTNK6KC9ctqB6A7J30-aWaHXCQ79t2aS5W1Peacpagxqf-vMCmNV0liIJvLX_NlsKNsI72Q14', 'width': 3000}]",ChIJuWByqOqLtS0RzL3lEVKMVRc,5.0,ChIJuWByqOqLtS0RzL3lEVKMVRc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJuWByqOqLtS0RzL3lEVKMVRc
OPERATIONAL,"HPHF+8G, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4217018, 'lng': 118.7238571}, 'viewport': {'northeast': {'lat': -8.420634120107279, 'lng': 118.7252911798927}, 'southwest': {'lat': -8.423333779892722, 'lng': 118.7225915201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nggaro Abali Saleko,,ChIJGwVzAU2LtS0RgCz6rLuMHf4,0.0,ChIJGwVzAU2LtS0RgCz6rLuMHf4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGwVzAU2LtS0RgCz6rLuMHf4
OPERATIONAL,"FRWG+65, Dodu, Rasanae Timur, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.504467499999999, 'lng': 118.8254921}, 'viewport': {'northeast': {'lat': -8.503312720107276, 'lng': 118.8268230798927}, 'southwest': {'lat': -8.50601237989272, 'lng': 118.8241234201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Ina Hami,"[{'height': 1842, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117469712646078826001"">ikra alwi</a>'], 'photo_reference': 'AUGGfZlrvy54f4g-Q3To8H0DMmOsFGH5KPwQ_5OnatsAnkoD6Zr-2hRNJcUlvUoN69qqL2FnjZ5wGFy5GAm8hzzdfZjnWmgVcUP0yWx4cerZpYZlAfKw8FTsYg8GCGMzdKra67tcbyiLoLycR95FKSG7F0ORWfonCFCm4_FvL3CoNudSINyj', 'width': 4096}]",ChIJCx8g-vaPtS0RKaMzDt9jZQw,5.0,ChIJCx8g-vaPtS0RKaMzDt9jZQw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJCx8g-vaPtS0RKaMzDt9jZQw
OPERATIONAL,"FPX7+CJP, Panda, Palibelo, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5014111, 'lng': 118.7140706}, 'viewport': {'northeast': {'lat': -8.49942182010728, 'lng': 118.7154403298927}, 'southwest': {'lat': -8.502121479892724, 'lng': 118.7127406701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,So Radewera,,ChIJe9GfOQCJtS0Rrli1fgO9A_E,0.0,ChIJe9GfOQCJtS0Rrli1fgO9A_E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe9GfOQCJtS0Rrli1fgO9A_E
OPERATIONAL,"Bajo, Kec madapangga, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.4491667, 'lng': 118.6958333}, 'viewport': {'northeast': {'lat': -8.447816870107276, 'lng': 118.6971831298927}, 'southwest': {'lat': -8.45051652989272, 'lng': 118.6944834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kambing,"[{'height': 662, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104131441179277589812"">A Google User</a>'], 'photo_reference': 'AUGGfZlciFsWXQ_vvNetuDCkgj3pxzuhapf4OxZHEmAI8gslykIFFWuosnaXsP_kIQgSISJK5kyrv9uIkifYVIWFxbQsDraTrfKuradPXVBwm4lnKQdVdc8cUJTGACX3ZlwBGIeUkIaSVTyJ27kojuLYckFHtfyFe_9YRBISf_gO4RBtJsUs', 'width': 1080}]",ChIJO6T6EPCLtS0RNHDrvBYVXCY,5.0,ChIJO6T6EPCLtS0RNHDrvBYVXCY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'HM2W+88 Bajo, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHM2W+88'}",,https://www.google.com/maps/place/?q=place_id:ChIJO6T6EPCLtS0RNHDrvBYVXCY
OPERATIONAL,"GPMC+VR2, Jl. Sultan Muhamad Salahuddin, Belo, Kabupaten Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.465370799999999, 'lng': 118.7220175}, 'viewport': {'northeast': {'lat': -8.464081670107278, 'lng': 118.7237690298927}, 'southwest': {'lat': -8.466781329892722, 'lng': 118.7210693701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Terapung Amahami Kota Bima,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106143456703403537692"">Radityo Wicaksono</a>'], 'photo_reference': 'AUGGfZnU_uGtibf8Y-6bXdpNaetdYU-f7CpTnfCNIJEgdeR8c2_phD92jLObhX4y9XuvBybA26EFawluVQIrCdUjjUHZHuolRfSQiQvBvJPIfwmsCG7-AeBazC4iLGI-FXFBMKvMjaX1sxyF90ONa3D8Ue9iVRObqtV89Ot9sYv4O3vHXwXE', 'width': 3264}]",ChIJ_3p0DtWLtS0RXKE6-wf5Vwk,4.6,ChIJ_3p0DtWLtS0RXKE6-wf5Vwk,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",958,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ_3p0DtWLtS0RXKE6-wf5Vwk
OPERATIONAL,"HPC7+56, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4295055, 'lng': 118.7130343}, 'viewport': {'northeast': {'lat': -8.42815607010728, 'lng': 118.7144908298927}, 'southwest': {'lat': -8.430855729892723, 'lng': 118.7117911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ule,"[{'height': 1360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104419991316985563711"">A Google User</a>'], 'photo_reference': 'AUGGfZltMWclcqbKb6P5axC-eEApR7T6ucZtP9nn0L54watNmWXE9eRLhJ__m3KBZmsYEMkQjRK_vFxK_1rzfbrkOjhUheTS6CtUr29gmsDzEaNOwZ1lGMPg-g4nrcf5BH7aKCAjBKnkm8NPsMdRqctdEenJopK3SmiRA40gz6YWU1DFnZQN', 'width': 4816}]",ChIJTfwgNOmLtS0RBbeNgS_Bx_4,4.2,ChIJTfwgNOmLtS0RBbeNgS_Bx_4,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJTfwgNOmLtS0RBbeNgS_Bx_4
OPERATIONAL,"HQCG+9PM, Jatibaru, Asakota, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.429034999999999, 'lng': 118.776792}, 'viewport': {'northeast': {'lat': -8.427666820107278, 'lng': 118.7780974298927}, 'southwest': {'lat': -8.430366479892722, 'lng': 118.7753977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Rinto La Mara, Jatibaru","[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108696996864707883205"">Aby Al Baikhaky</a>'], 'photo_reference': 'AUGGfZnebGbrMIf2hZkTn1hg64IM5KyQ_C4xPknM8S1eU0VW4VYb6C3ZPW0XzQU50JCDAbmgUufXPAUMCuMtQDsmLJRraPTDta_TT22uu4Bcf53jiSDIyaRIxeaJ-qvs4Z_u05lDJ0PemO2u9KDjBlctaBRmOqfd_aPl9ESGwBHfs8MJPWjJ', 'width': 4128}]",ChIJEQjBuY6NtS0RzrloNlUg4SY,5.0,ChIJEQjBuY6NtS0RzrloNlUg4SY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJEQjBuY6NtS0RzrloNlUg4SY
OPERATIONAL,"JM3X+C4, Punti, Soromandi, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3964729, 'lng': 118.697836}, 'viewport': {'northeast': {'lat': -8.395123070107276, 'lng': 118.6991858298927}, 'southwest': {'lat': -8.39782272989272, 'lng': 118.6964861701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asakota Soromandi Lighthouse,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102066710549915530969"">Firman Herdiansah</a>'], 'photo_reference': 'AUGGfZmgY_ZLScPfCQIIET_rPzsPiYVGzk_BztWUOM2cQr0uvaz4zDKMqhsKQ6Gtbr8OaDHbzAxyRwE__AC-hyC5bIBqmbFDkID2ggrVtJ74C9ABnS9w3G7ft4fcQvx3niLI77JEy1uDIti2_2VN4mK9Cv1Wh4is5ue2HL3YA5y4fTojHRch', 'width': 3000}]",ChIJQ4kXuR6LtS0RUa0ICq3C_AI,0.0,ChIJQ4kXuR6LtS0RUa0ICq3C_AI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ4kXuR6LtS0RUa0ICq3C_AI
OPERATIONAL,"GM7Q+43, Bajo, Kabupaten Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4872135, 'lng': 118.6877104}, 'viewport': {'northeast': {'lat': -8.485863670107278, 'lng': 118.6890602298927}, 'southwest': {'lat': -8.488563329892722, 'lng': 118.6863605701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat bangkolo. (Manja angler),,ChIJ1Q7JSgCJtS0RJXw2ozxDpI8,0.0,ChIJ1Q7JSgCJtS0RJXw2ozxDpI8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1Q7JSgCJtS0RJXw2ozxDpI8
OPERATIONAL,"HPP5+5WH, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4145217, 'lng': 118.7098532}, 'viewport': {'northeast': {'lat': -8.413171470107276, 'lng': 118.7112052298927}, 'southwest': {'lat': -8.41587112989272, 'lng': 118.7085055701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Ayesa,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109371930604928707083"">A Google User</a>'], 'photo_reference': 'AUGGfZkJRckKc7S36DJ_gE-iWX8hs17eL-P8UfabA1z3lQVXwFY3NJ4FF6wIKws4tPzh-JURFMw4O8UlkHd7AWpyurJn4X8Lwu6jPLQc80hvvbjchc33JK-Gi-5UM658iGIszENtJjb2hvo-NSriTXJ3jtS_dVxJh7LOMGou8gYjncOdhRLQ', 'width': 4160}]",ChIJT6Enb5qLtS0R_V4lvuOiSMw,5.0,ChIJT6Enb5qLtS0R_V4lvuOiSMw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJT6Enb5qLtS0R_V4lvuOiSMw
OPERATIONAL,"FRGW+5CP, Maria, Wawo, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.5245477, 'lng': 118.8460665}, 'viewport': {'northeast': {'lat': -8.523134620107276, 'lng': 118.8472975798927}, 'southwest': {'lat': -8.52583427989272, 'lng': 118.8445979201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Uma Lengge wawo,"[{'height': 4896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102695028927083967737"">Ruli Maulana</a>'], 'photo_reference': 'AUGGfZkRGApteAu8Cl9-FG01V0VZHV4b1tB_Rhrb1s0I-Dhx1jfOifG5V_rLLKlOp42GT53Qw6b2UWpMrX51ZgwxWk75pYoHS6YFXruzQqvXYakA_Fs3JRz0UCQOSNAG_2dwQyS-02QRs6f9bqgJZm44ekrfFKhhqH6rDb5wEEc4vB3AaJdp', 'width': 3264}]",ChIJl0AFue-PtS0RDCbxdy_KsLs,4.5,ChIJl0AFue-PtS0RDCbxdy_KsLs,"['tourist_attraction', 'point_of_interest', 'establishment']",528,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJl0AFue-PtS0RDCbxdy_KsLs
OPERATIONAL,"FPW6+7GG, Jl. Sultan Muhamad Salahuddin, Panda, Kec. Palibelo, Kabupaten Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.5039806, 'lng': 118.710974}, 'viewport': {'northeast': {'lat': -8.502675170107278, 'lng': 118.7123169798927}, 'southwest': {'lat': -8.505374829892721, 'lng': 118.7096173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT MARIA ALAM HARMONI,,ChIJE0nGWQCJtS0ReDwjfK6x0_0,0.0,ChIJE0nGWQCJtS0ReDwjfK6x0_0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE0nGWQCJtS0ReDwjfK6x0_0
OPERATIONAL,"HPP4+VR3, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4128509, 'lng': 118.7070434}, 'viewport': {'northeast': {'lat': -8.411365870107277, 'lng': 118.7084002298927}, 'southwest': {'lat': -8.41406552989272, 'lng': 118.7057005701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,VILLA SENJA,,ChIJO4CiHgaLtS0RlZPynT0rH9I,0.0,ChIJO4CiHgaLtS0RlZPynT0rH9I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO4CiHgaLtS0RlZPynT0rH9I
OPERATIONAL,"JMMQ+J3F, Kananta, Soromandi, Bima Regency, West Nusa Tenggara 84162, Indonesia","{'location': {'lat': -8.365939, 'lng': 118.6876805}, 'viewport': {'northeast': {'lat': -8.36477222010728, 'lng': 118.6886998798928}, 'southwest': {'lat': -8.367471879892724, 'lng': 118.6860002201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadu Pa'a,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104429912687870528147"">A Google User</a>'], 'photo_reference': 'AUGGfZlxQR3RZ3QGQDRh4-K0EQCP4Dn752qPoFIo8B8J_ednU1je15G9BxTulhbwq6_KNk_6x967oI2Khlky0SdyJs_AJNAoyNSJb2_11v6emHQoX0VnPeea3g1IVLcb5FUe0KnOOaFi_r9xahSQHjBNp9XqLwjEdwOrtyGwtHFhPQvc0gsx', 'width': 2560}]",ChIJo1daxrKKtS0Rm-BYWhoEkXA,4.3,ChIJo1daxrKKtS0Rm-BYWhoEkXA,"['tourist_attraction', 'point_of_interest', 'establishment']",55,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJo1daxrKKtS0Rm-BYWhoEkXA
OPERATIONAL,"GP5Q+82R, Panggi, Mpunda, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.4916394, 'lng': 118.7375002}, 'viewport': {'northeast': {'lat': -8.490225670107279, 'lng': 118.7388165298927}, 'southwest': {'lat': -8.492925329892723, 'lng': 118.7361168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Panggi,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110350277024514696232"">A Google User</a>'], 'photo_reference': 'AUGGfZmXpQMNmNASD3_COs4rABevVox8kxWCOqkb5pp_CqGOj-Yd38eQFvYttgs5T4TNx2vqr2JEw-3YMqJeAtvOdlkG7PkuUviv_h-I-4Tcn8yfdV-gKV15OHBzR4yeza9uklcCNNEmAEWF__1d5nwzy88-Z7sr7X5v57TaWRRNX0suPuH7', 'width': 1200}]",ChIJfY1BsvKJtS0RVm-uhJJVNcw,3.0,ChIJfY1BsvKJtS0RVm-uhJJVNcw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJfY1BsvKJtS0RVm-uhJJVNcw
OPERATIONAL,"FMPP+69, Panda, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.5144533, 'lng': 118.6859733}, 'viewport': {'northeast': {'lat': -8.5131157, 'lng': 118.68974835}, 'southwest': {'lat': -8.518466100000001, 'lng': 118.68471495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Rumah Terapung/Karamba, Kalaki Beach","[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117236112313558585872"">A Google User</a>'], 'photo_reference': 'AUGGfZkyFIcs6x-SWevdc-m3TkzE4RZbzpth3r3LUCNwlGTx7JriMbORZrUvFxw93DmMs411GSc4SSH9p9blRXvu1cIURXcrngs1bFY3i5-25yETX6khrE6uqDxSIb8M3e_8V7kjdCYVZE7I9Mc-kthLc_orJyAXqin26PCOHUleIQMsLQUn', 'width': 1920}]",ChIJRZahTSOJtS0RSPxR5ymzX4c,4.0,ChIJRZahTSOJtS0RSPxR5ymzX4c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJRZahTSOJtS0RSPxR5ymzX4c
