business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"XHVF+GVW, Jl. Lanto Dg. Pasewang, Pettuadae, Kec. Turikale, Kabupaten Maros, Sulawesi Selatan 90516, Indonesia","{'location': {'lat': -5.006136199999999, 'lng': 119.5747197}, 'viewport': {'northeast': {'lat': -5.004784370107277, 'lng': 119.5760663298928}, 'southwest': {'lat': -5.007484029892721, 'lng': 119.5733666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Daerah Maros,ChIJY65J_0H4vi0RTI_rqiMECqM,4.5,ChIJY65J_0H4vi0RTI_rqiMECqM,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104942705377895166617"">andi hilal</a>'], 'photo_reference': 'AUGGfZlmW1fAlBuc5zcNOzs_V85zXvZSPVhiPV9DME4lqZ8qgGcyDSzJf-LDLECdrP_JhmsNjTTs7vp2ntXYH8DxKdpBKBebmJ9Q4O6WxAtf07BlSzGeIcSFyGvFscfqfjhPX9Zn5N2XWM_j8zcDVFHcCqfM73vvKXdS9eBZuYkiAfEIYRCX', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJY65J_0H4vi0RTI_rqiMECqM
OPERATIONAL,"2H5H+W88, Jl. M. Ishak daeng massikki, RT.04/RW.06, Kabupaten Maros, Indonesia","{'location': {'lat': -4.9902104, 'lng': 119.5783237}, 'viewport': {'northeast': {'lat': -4.988877170107278, 'lng': 119.5797161298927}, 'southwest': {'lat': -4.991576829892722, 'lng': 119.5770164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tompong Kurma Maero,ChIJJSjn8FP5vi0RfdiqQ8yKNkI,0.0,ChIJJSjn8FP5vi0RfdiqQ8yKNkI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJSjn8FP5vi0RfdiqQ8yKNkI
OPERATIONAL,"XGHP+P7, Pallantikang, Maros Baru, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0206729, 'lng': 119.5357025}, 'viewport': {'northeast': {'lat': -5.018915270107279, 'lng': 119.53745255}, 'southwest': {'lat': -5.021614929892723, 'lng': 119.53045235}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang H. Gassing,ChIJL3vgEQD5vi0RcbaZBFKPmI8,1.0,ChIJL3vgEQD5vi0RcbaZBFKPmI8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJL3vgEQD5vi0RcbaZBFKPmI8
OPERATIONAL,"2HFF+GR8, Allepolea, Lau, Maros Regency, South Sulawesi 90512, Indonesia","{'location': {'lat': -4.9747363, 'lng': 119.574859}, 'viewport': {'northeast': {'lat': -4.973347170107277, 'lng': 119.5762233798928}, 'southwest': {'lat': -4.976046829892721, 'lng': 119.5735237201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah MAQ,ChIJvYFk_7BXvi0RdmXnyuJ71a0,0.0,ChIJvYFk_7BXvi0RdmXnyuJ71a0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJvYFk_7BXvi0RdmXnyuJ71a0
OPERATIONAL,"2J65+RGR, Dusun katubung, Mattoangin, Kec. Bantimurung, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia","{'location': {'lat': -4.986759, 'lng': 119.6079441}, 'viewport': {'northeast': {'lat': -4.985424670107278, 'lng': 119.6094639798928}, 'southwest': {'lat': -4.988124329892722, 'lng': 119.6067643201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNSET TEPI SAWAH,ChIJe5-5DFD3vi0RQFqq_5w6aNI,0.0,ChIJe5-5DFD3vi0RQFqq_5w6aNI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJe5-5DFD3vi0RQFqq_5w6aNI
OPERATIONAL,"Baramamase, Jl. Poros, Alatengae, Kec. Bantimurung, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia","{'location': {'lat': -4.9847373, 'lng': 119.6072316}, 'viewport': {'northeast': {'lat': -4.983448420107278, 'lng': 119.6088180798928}, 'southwest': {'lat': -4.986148079892722, 'lng': 119.6061184201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baramamase,ChIJU5f5ZAtZvi0R138Czcj9OUM,0.0,ChIJU5f5ZAtZvi0R138Czcj9OUM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106302283865851996779"">A Google User</a>'], 'photo_reference': 'AUGGfZneipGLQWT-eP_es1jtOGlPknPD8GmzrpfmTPhGRTyyeWNDt2qJ6Vx4BYBHogYMLJ0oz-klBcrUa8FwYKzlQmmhOlnpXPs_ojg7k3aZXTsqm22THzvtze5iuAlvZWTTbMFNM0CzdY2l9FSz63t-oHc6yoP4k0ZxeWFEjA49L0saWW4Z', 'width': 4608}]","{'compound_code': '2J84+4V Alatengae, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P7X2J84+4V'}",,,https://www.google.com/maps/place/?q=place_id:ChIJU5f5ZAtZvi0R138Czcj9OUM
OPERATIONAL,"Jl. Maros-Pangkajene, Mattiro Deceng, Kec. Lau, Kabupaten Maros, Sulawesi Selatan 90513, Indonesia","{'location': {'lat': -4.956849, 'lng': 119.5964877}, 'viewport': {'northeast': {'lat': -4.955499170107278, 'lng': 119.5978375298927}, 'southwest': {'lat': -4.958198829892722, 'lng': 119.5951378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabbua Ecovillage,ChIJraiEPYVXvi0RuKBH_fdV_2U,4.7,ChIJraiEPYVXvi0RuKBH_fdV_2U,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 404, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113193480894141634036"">wisata tabbua</a>'], 'photo_reference': 'AUGGfZnn8TinCaXanbcil-9J3g2Nspzw00ZVpHH0fuvSaNkKld0QsN9btY3E4nQg4wtY3_otZULiUx2dbFbV_LRVjkB9O09RLHinLwCsm3E_7-51EdJpoVDSgbg1xD2woJrs3aIKMmz5FpnO_jEefh1xxVbUCFrP-kUNrQB-xc2Wd2wwxXku', 'width': 720}]","{'compound_code': '2HVW+7H Mattiro Deceng, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P7X2HVW+7H'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJraiEPYVXvi0RuKBH_fdV_2U
OPERATIONAL,"2H93+X4X, Baju Bodoa, Maros Baru, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.980164300000001, 'lng': 119.5528562}, 'viewport': {'northeast': {'lat': -4.978826020107277, 'lng': 119.5542018298927}, 'southwest': {'lat': -4.981525679892722, 'lng': 119.5515021701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sengkalantang,ChIJ90-EzTxXvi0R4pdDy3-HR2o,0.0,ChIJ90-EzTxXvi0R4pdDy3-HR2o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ90-EzTxXvi0R4pdDy3-HR2o
OPERATIONAL,"WHW4+HFJ, Jl. Griya Maros Indah II, Bontoa, Kec. Mandai, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia","{'location': {'lat': -5.0535416, 'lng': 119.5561365}, 'viewport': {'northeast': {'lat': -5.052224970107278, 'lng': 119.5575005298927}, 'southwest': {'lat': -5.054924629892722, 'lng': 119.5548008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PingGO,ChIJ-w9tKAD5vi0RUu0loYei57A,5.0,ChIJ-w9tKAD5vi0RUu0loYei57A,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102699248157041071228"">A Google User</a>'], 'photo_reference': 'AUGGfZkN1UVIy2dQprsuUI-MZA2VKJ2k0FnQ_xiqY6Uh6pndGLTwMf_ioeEktmccGQ7HwVhGPw4eLBgvGYsvAJDoAN5XfpWUfVMCtS9__xO_NNGG9GLUBc3fKTMO7reySJR0rg19RtiU6Bvmc2tchIQ6k54ULCakQH3zudYJ2_gfXYvvy6TK', 'width': 1200}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ-w9tKAD5vi0RUu0loYei57A
OPERATIONAL,"XH34+W2, Bontoa, Mandai, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.045237999999999, 'lng': 119.5550305}, 'viewport': {'northeast': {'lat': -5.04422745, 'lng': 119.5577185}, 'southwest': {'lat': -5.048269649999999, 'lng': 119.5541345}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi macing,ChIJbQHJZQD5vi0R_8PJYTjR4XA,0.0,ChIJbQHJZQD5vi0R_8PJYTjR4XA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJbQHJZQD5vi0R_8PJYTjR4XA
,"Turikale, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0023415, 'lng': 119.5760121}, 'viewport': {'northeast': {'lat': -4.9947629, 'lng': 119.581146}, 'southwest': {'lat': -5.008982899999999, 'lng': 119.571404}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Turikale,ChIJua9Jkmv4vi0RrQMYjtpoJ_0,,ChIJua9Jkmv4vi0RrQMYjtpoJ_0,"['administrative_area_level_4', 'political']",,"[{'height': 3366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114467217043837247519"">Michdar Muchtar</a>'], 'photo_reference': 'AUGGfZnpfvEQ9KSCdtqMR2o4QNSkohYVUhbhnz5b4NLJuqiEdg8qoLCTSYeaofwZhkQQC6RoguoawCOp3b25qmaBwR-aL92Q5-1e9V7GZ-s0jx9wX1LVnzCikCUQEvLyvlHTEzUKWFIeh7KuxE-wVU6m23Njdvr3cKHVT8pYWtAjN6sdUDYK', 'width': 5984}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJua9Jkmv4vi0RrQMYjtpoJ_0
OPERATIONAL,"Rammang Rammang 3JM6+VW9 Salenrang, Bontua, Bontonlempangan, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia","{'location': {'lat': -4.915343399999999, 'lng': 119.6123724}, 'viewport': {'northeast': {'lat': -4.913993570107277, 'lng': 119.6137222298927}, 'southwest': {'lat': -4.916693229892721, 'lng': 119.6110225701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rammang Rammang Karst Village,ChIJreCviONZvi0RioW0jGuSkDU,4.7,ChIJreCviONZvi0RioW0jGuSkDU,"['tourist_attraction', 'point_of_interest', 'establishment']",2184.0,"[{'height': 1276, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104610002326186641038"">Firman Noid</a>'], 'photo_reference': 'AUGGfZkZkmaW4GI46zTBfmRsWZPuUPLqtdcotVgzl2tx6SrXyKtmX12Pw2Io-ZCEbW6qWl5f7wC2q-5OyYVUFL4fcIOEbdGG2m8UECGs-Z8LSrnyd_9JuA3FSUY6Wa3eKSc4CJymqCoc1nhF-65w0HfAGb4DpIyH7bTrazdviEbIh3eot_gj', 'width': 1920}]","{'compound_code': '3JM6+VW Bontonlempangan, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P7X3JM6+VW'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJreCviONZvi0RioW0jGuSkDU
OPERATIONAL,"Leang-Leang, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia","{'location': {'lat': -4.9782003, 'lng': 119.6743606}, 'viewport': {'northeast': {'lat': -4.976869020107277, 'lng': 119.6756038298928}, 'southwest': {'lat': -4.979568679892721, 'lng': 119.6729041701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leang Leang Archaeological Park,ChIJfb6H9KFYvi0RsCvI4hZz9aw,4.6,ChIJfb6H9KFYvi0RsCvI4hZz9aw,"['tourist_attraction', 'point_of_interest', 'establishment']",1818.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102240658464117267505"">Anda DareTM</a>'], 'photo_reference': 'AUGGfZmC76XiWPHORJiqb_8l-zGbegPBm9jP5KJftHZuan5NiVxi5aTMUraN8NVerGW2R5UG3FG9wo01-uZXkarDY74LeVU0Eu-YYd9r3A-B8z3PsSKhLpSAWM2j-Imny1kMugI-qnGJYQ9YbGJ6LlpuyXYmcMwogkqQMlaNsSi3K2LgCUT8', 'width': 4208}]","{'compound_code': '2MCF+PP Leang-Leang, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P7X2MCF+PP'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJfb6H9KFYvi0RsCvI4hZz9aw
OPERATIONAL,"Tukamasea, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia","{'location': {'lat': -4.949449, 'lng': 119.6541998}, 'viewport': {'northeast': {'lat': -4.947554520107278, 'lng': 119.6553928798927}, 'southwest': {'lat': -4.950254179892722, 'lng': 119.6526932201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Dolli Bungaeja,ChIJm2ARhY1Zvi0RScrNpe7O8Rw,4.4,ChIJm2ARhY1Zvi0RScrNpe7O8Rw,"['tourist_attraction', 'point_of_interest', 'establishment']",330.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113492863277582897793"">Akhyarun Rijal</a>'], 'photo_reference': 'AUGGfZmgJ2LE_TIK8hFloBTnXxRsiBhSE0RFb0HOJkv3I-nWKCRq2fYm2Uo-cMWrF4sUonafIl6uLxO9G5XXErxRk_IwfMpfi7SblAeVX5Foh2BfCxmK_axBCz8gAFVHWMzNW7N50dkSMfvMl62OQxV5Jn2fIqHedhREU3ZmRF-x5s_X2b-Y', 'width': 4624}]","{'compound_code': '3M23+6M Tukamasea, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P7X3M23+6M'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJm2ARhY1Zvi0RScrNpe7O8Rw
