business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"CWPV+9WF, Sengkubang, Mempawah Hilir, Mempawah Regency, West Kalimantan 78371, Indonesia","{'location': {'lat': 0.4358564, 'lng': 108.9445351}, 'viewport': {'northeast': {'lat': 0.4372376798927222, 'lng': 108.9461160798927}, 'southwest': {'lat': 0.4345380201072778, 'lng': 108.9434164201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangrove plesir,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111561156732323357962"">A Google User</a>'], 'photo_reference': 'AUGGfZl5K4eHF3NuP4cEr95-Us6b9DdJ2yDBWU7wH7srBGK37FtDdAdKM7qIx8EOYOXvVF-RF5n3jqcU-GOs9QkAEmocB0RPmzBd-NVDpN29YXnWC35zlSblaktTJk5U0zjAjFC6N0kzWCPpyWtJpyqzOY3LGZoZK9vttVrnO5jEi9G9Yupj', 'width': 3264}]",ChIJ389VTEH74jER1H7DXhm2p_Y,3.5,ChIJ389VTEH74jER1H7DXhm2p_Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ389VTEH74jER1H7DXhm2p_Y
OPERATIONAL,"73FR+WC5, Jl. Panca Bhakti, Sungai Pinyuh, Kec. Sungai Pinyuh, Kab. Mempawah, Kalimantan Barat 78353, Indonesia","{'location': {'lat': 0.2747504, 'lng': 109.0911078}, 'viewport': {'northeast': {'lat': 0.2764478798927222, 'lng': 109.0929804798927}, 'southwest': {'lat': 0.2737482201072777, 'lng': 109.0902808201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangga Seratus Bukit Seliung,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111993332536594876349"">A Google User</a>'], 'photo_reference': 'AUGGfZkHG3lCqZWzhbXl9LcNkVEiFSgpARxnUiCVBAR5lolHowCTVN_Vhu3RcBkyfWlMZSM4D-LQeHeB1cbkt_aISKysrQFwUKHt96qz1L_DQ_mF-XcdBlhz_4wUfpbpDmgq5AYSwErju_O8aJUWuFtLW362iHYvR3LMlBNtLulPzH_bis9m', 'width': 4608}]",ChIJUzK05qCT4jER7cCdRMEETR4,2.7,ChIJUzK05qCT4jER7cCdRMEETR4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJUzK05qCT4jER7cCdRMEETR4
OPERATIONAL,"649J+V5G, Sei Purun Kecil, Sungai Pinyuh, Mempawah Regency, West Kalimantan 78353, Indonesia","{'location': {'lat': 0.2196938, 'lng': 109.1304401}, 'viewport': {'northeast': {'lat': 0.2209396298927222, 'lng': 109.1320974798927}, 'southwest': {'lat': 0.2182399701072778, 'lng': 109.1293978201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Greenlake Purun,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106581423282532880887"">Yudhy Drivs</a>'], 'photo_reference': 'AUGGfZl4Tm-npcduO8SsN8zY1S9MMhDAsuvsi61aHN-WdKE4UVb_fq-bQOi1cAR_CIoWvicEuaunlSFYHIuiZFwdaLMBwVWEkbckCOieVi9VQWPWP1GByylxnyG4yiBaq8-c6Cjh9xXpmtwSXCZiRVUE9X5vXf20lNbrIMD1sJtj9-yB2moY', 'width': 1840}]",ChIJrRuuaPqV4jERS4s-aAjv92k,5.0,ChIJrRuuaPqV4jERS4s-aAjv92k,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJrRuuaPqV4jERS4s-aAjv92k
OPERATIONAL,"C68Q+9J, Pak Laheng, Toho, Mempawah Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.4159708, 'lng': 109.2391205}, 'viewport': {'northeast': {'lat': 0.4169083, 'lng': 109.2400738}, 'southwest': {'lat': 0.4131583, 'lng': 109.2362606}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Conex camp,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101821448422721083227"">A Google User</a>'], 'photo_reference': 'AUGGfZnaOJ-ENLvrn6ifvs3Oow10-VjMh5xmGIept_kip4utVMJ6MwqBOP_Ha3SAlokiFgVfquzgNtdGlnUVWIN2ol-j7K2_ws0q2-Zel4Lk3vgQKiPgk1pIrEHcDUeBNz_whU4FtEN-nXey6kqSOovlVNgbRaEbsAfuA_rDFaQ7b_SF582E', 'width': 3000}]",ChIJCw-U5XjD4jERyIkv_CDAYUg,5.0,ChIJCw-U5XjD4jERyIkv_CDAYUg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJCw-U5XjD4jERyIkv_CDAYUg
OPERATIONAL,"73HF+6V8, Jl. Pontianak - Sei Pinyuh, Sungai Pinyuh, Kec. Sungai Pinyuh, Kab. Mempawah, Kalimantan Barat 78353, Indonesia","{'location': {'lat': 0.277969, 'lng': 109.0747155}, 'viewport': {'northeast': {'lat': 0.2793157298927222, 'lng': 109.0760749798927}, 'southwest': {'lat': 0.2766160701072777, 'lng': 109.0733753201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,huta sitorang,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107794760039858722258"">Lisa Marleny</a>'], 'photo_reference': 'AUGGfZmPL20X-MIqY9ioqMfIOyuV13hpyJSPga2tAF6cVzwOHUxqApcASPZ3JBVspeWt-7Vl3ReV_9fDXfCpJ43IQKgCRJ2rwEoW38KLYilav0I3Es7u3rFEDFaTXRC7S5m7ZVsyawK2KvSMmNue_pJr5X5BNSPaaW-hIoDspUZu8MdEzqZW', 'width': 2448}]",ChIJx9JzL7aT4jERp_HNPO3EtnA,5.0,ChIJx9JzL7aT4jERp_HNPO3EtnA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJx9JzL7aT4jERp_HNPO3EtnA
OPERATIONAL,"X5MF+PM, Itik River, Sungai Kakap, Kubu Raya Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.015702, 'lng': 109.1742036}, 'viewport': {'northeast': {'lat': -0.01434782010727778, 'lng': 109.1754607798927}, 'southwest': {'lat': -0.01704747989272222, 'lng': 109.1727611201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coconut plantation Shm an. Eko,,ChIJJbNvCwBhHS4RPpcCd3MPJWc,5.0,ChIJJbNvCwBhHS4RPpcCd3MPJWc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJbNvCwBhHS4RPpcCd3MPJWc
OPERATIONAL,"H428+WH2, Bunbun, Sadaniang, Mempawah Regency, West Kalimantan 78361, Indonesia","{'location': {'lat': 0.5522739999999999, 'lng': 109.116406}, 'viewport': {'northeast': {'lat': 0.5536238298927222, 'lng': 109.1177558298927}, 'southwest': {'lat': 0.5509241701072777, 'lng': 109.1150561701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Baguruh,"[{'height': 6072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118365422417206781547"">Andreas Andre</a>'], 'photo_reference': 'AUGGfZnA-B3cDBXL8awxALj8XbZd6iCSta4C6wGbWLvE6gKN9jQPZD4wtSj5Yr8Qi_3ypfCs0562UylFyiDEW9K7Q46AVCuQj2wTx6naNX_8wK8meJYrlXVatVP6jAUcqYjexIyIlbKT1DP-xLE0x4Atp9NRwWBJedF5Y6x2dfDNyUWJOJG6', 'width': 4272}]",ChIJmayLuC_h4jERTuIjnIcUmyE,5.0,ChIJmayLuC_h4jERTuIjnIcUmyE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJmayLuC_h4jERTuIjnIcUmyE
OPERATIONAL,"Pulau Setinjan, Mempawah Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.3677204, 'lng': 108.7434067}, 'viewport': {'northeast': {'lat': 0.3690702298927223, 'lng': 108.7447565298927}, 'southwest': {'lat': 0.3663705701072778, 'lng': 108.7420568701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Setinjan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113028880822749921992"">Indra Bumen</a>'], 'photo_reference': 'AUGGfZkCTh2gkkpUfkArLzYfrfp9qQtYd1eUEfGCH7aoAnqRXhKV87C61Eq5TxqpCjDWjPm8DxAE_7zgiMI510Cvs84ARNxmLZ_CzgxXiGuGIZXRfxIdFjxG7KI3MnsA04iMtDBtWl-FQB5OVG6CAynIRXryQvNWI5nILbEeMO7asbe4GLRl', 'width': 2448}]",ChIJHZvN6ztZ4jERSA1fSGohPOY,4.7,ChIJHZvN6ztZ4jERSA1fSGohPOY,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"{'compound_code': '9P9V+39 Terusan, Mempawah Regency, West Kalimantan, Indonesia', 'global_code': '6PGC9P9V+39'}",,https://www.google.com/maps/place/?q=place_id:ChIJHZvN6ztZ4jERSA1fSGohPOY
OPERATIONAL,"757Q+3C7, Peniti Besar, Segedong, Mempawah Regency, West Kalimantan 78353, Indonesia","{'location': {'lat': 0.2626578, 'lng': 109.1885622}, 'viewport': {'northeast': {'lat': 0.2637593798927222, 'lng': 109.1899620298927}, 'southwest': {'lat': 0.2610597201072778, 'lng': 109.1872623701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,menara sawit,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115434125245550840855"">A Google User</a>'], 'photo_reference': 'AUGGfZlhowitVI4WzS5cuTIdDCHf2d3-Eyx9Qb2lVhkWiEtbg_29dGsyvaUUWbhlBeyWC8xuzAPzZUT3Z0rHjRO_RajQoYaZRu-BtSUjAzB9Qd0-8O6fNGQJA8Ru95iCwUtNCoWNFruwm75vqH0zacdxEoFmaz6W2S-44Cc1idq4JCIKhOEd', 'width': 3840}]",ChIJa6qdSRW_4jERbx-C1bzbfR0,3.0,ChIJa6qdSRW_4jERbx-C1bzbfR0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJa6qdSRW_4jERbx-C1bzbfR0
OPERATIONAL,"9744+JMF, Sambora, Toho, Mempawah Regency, West Kalimantan 79355, Indonesia","{'location': {'lat': 0.3565504, 'lng': 109.2566682}, 'viewport': {'northeast': {'lat': 0.3579002298927223, 'lng': 109.2580180298927}, 'southwest': {'lat': 0.3552005701072778, 'lng': 109.2553183701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Desa Sambora,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101848354110510065532"">A Google User</a>'], 'photo_reference': 'AUGGfZkd41IAa7XXF4aFy2ptzzN4yD5RtdKhssTRLt68TJF78ErcLELjpXidLTaJEk3xUxGD6kjDBvxvkEJO9TZbTGV5RFzb8-h3NnrrLZqZmiqkW8yiBbhncc2Gg_7mo9db3zqPPJj-tzeso1oKi1hE6DBBwI0Vl0vAPL7bPJ8M7VxPximF', 'width': 3000}]",ChIJcfuung_D4jERZMCTVT22XOI,4.0,ChIJcfuung_D4jERZMCTVT22XOI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJcfuung_D4jERZMCTVT22XOI
OPERATIONAL,"64HP+29, Sei Purun Kecil, Sungai Pinyuh, Mempawah Regency, West Kalimantan 78353, Indonesia","{'location': {'lat': 0.2275248, 'lng': 109.1358957}, 'viewport': {'northeast': {'lat': 0.2287282298927223, 'lng': 109.1373747798927}, 'southwest': {'lat': 0.2260285701072778, 'lng': 109.1346751201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,danau mini,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101848354110510065532"">A Google User</a>'], 'photo_reference': 'AUGGfZmOgMZTfcT5hDNb4XrQ5_Gci3oCLl_UbG2CwEeiOQC9QFnj6fKcq8LTHmmKupgEQlB351oepXlRdqhiDkSRkqYgfMCgI9kuLu6UhzmQTH20oZuPdyHHog7ykW1mFAqxNJem72oQ7uVbRBNmOSbbanu8PoyGqlv5XKwSqCuLrnv6RZ9-', 'width': 2448}]",ChIJVSPmXbyV4jERQtqX5filyDo,4.3,ChIJVSPmXbyV4jERQtqX5filyDo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJVSPmXbyV4jERQtqX5filyDo
OPERATIONAL,"65RR+H9R, Peniti Besar, Segedong, Mempawah Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.2414977, 'lng': 109.190893}, 'viewport': {'northeast': {'lat': 0.2428287298927221, 'lng': 109.1921763798927}, 'southwest': {'lat': 0.2401290701072777, 'lng': 109.1894767201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEREXS TOWER,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103362642289094397531"">A Google User</a>'], 'photo_reference': 'AUGGfZka-cyNlZna8R2WncWPxm1316PO_tgYH7vKIHEWvHqDuL_V8AY3MOHj9Dqk40O8TTQiIcF99VtqxW9NDeyBBpqp7QjkJ4JeloWkeDOIXpfGx-b4Xu67tArmyKFL0JpKOhI6VApGyZhkZ4bE02OPraNdgqcb0HjLxTOi59YFpLFujEXg', 'width': 4624}]",ChIJZTc4M-C_4jERWGba6ac6m3E,5.0,ChIJZTc4M-C_4jERWGba6ac6m3E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJZTc4M-C_4jERWGba6ac6m3E
OPERATIONAL,"jalan Raya, Dusun Tikalong , Desa, Ansiap, Kec. Sadaniang, Kab. Mempawah, Kalimantan Barat 78361, Indonesia","{'location': {'lat': 0.5538854, 'lng': 109.1876311}, 'viewport': {'northeast': {'lat': 0.5577578, 'lng': 109.1891541798927}, 'southwest': {'lat': 0.5525946, 'lng': 109.1864545201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Wisata Ondang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117318527224634080149"">A Google User</a>'], 'photo_reference': 'AUGGfZlMi5X3b-BD_lDmXeeOO8nSFur0avmJyDGb3TnEpBOhWKxkXvQ_ZMMjoMzyc7DiiOKAJ42bjt46_NpEdMcLcrvGC_QDzpfHNcNz_4BaqRLErf5zdIvHMa9TBy3ACymN9up2PSf3wE9eOQNTpJi20d6hKrTU_kJQsCQoutxSu6xGxX4u', 'width': 4160}]",ChIJC8iEGv_h4jERVGvBN88eO_U,4.3,ChIJC8iEGv_h4jERVGvBN88eO_U,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"{'compound_code': 'H53Q+H3 Ansiap, Mempawah Regency, West Kalimantan, Indonesia', 'global_code': '6PGFH53Q+H3'}",,https://www.google.com/maps/place/?q=place_id:ChIJC8iEGv_h4jERVGvBN88eO_U
