business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"875Q+7R, Perkebunan Tanjung Kasau, Sei Suka, Batu Bara Regency, North Sumatra, Indonesia","{'location': {'lat': 3.3081783, 'lng': 99.28961029999999}, 'viewport': {'northeast': {'lat': 3.309665079892722, 'lng': 99.29117157989272}, 'southwest': {'lat': 3.306965420107277, 'lng': 99.28847192010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tanjung Kasau,ChIJrQgBlJ3dMzARD6DG32xerFg,4.0,ChIJrQgBlJ3dMzARD6DG32xerFg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104679936391332382849"">Aminuddin JMS</a>'], 'photo_reference': 'AUGGfZkkDPA7n1VpCjXKFEC8w_5s6LV9tH-zTzdT11SleKWPvSwvSG0wcrTe6p2vxMzaSmyYoLotWPHTEjzMJAkNfoh4XFhZ3XqHFh--dk-jqmxTKLqE5NSeEYG89k11SaBNV0LBHV_yHKEsvs5X0vWikLminTPhappOitvsUzI4NAZ_yN4l', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrQgBlJ3dMzARD6DG32xerFg
OPERATIONAL,"6347+88F, Buluh Duri, Sipispis, Serdang Bedagai Regency, North Sumatra 20993, Indonesia","{'location': {'lat': 3.2058084, 'lng': 99.06331130000001}, 'viewport': {'northeast': {'lat': 3.207288029892722, 'lng': 99.06432857989273}, 'southwest': {'lat': 3.204588370107277, 'lng': 99.0616289201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pemandian Batu Nongol,ChIJUwy20iV7MTARK5TODXR7ZG8,4.1,ChIJUwy20iV7MTARK5TODXR7ZG8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",237,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113664138273889093748"">Rachmad Yasser Yasser</a>'], 'photo_reference': 'AUGGfZm-KnysoOVX8G8hvocdkcinfBNSEbq6IVzmWZhQGOWaaQa_ceQFTGARtyu1qVnZi66Vedfw-kpROR-eVE-4qNvoTojpQLZDgdki52X268Hvus33sOdc7sQ6Ezxsstc_M3-M3e3tvAd5tVHIcm-2QeUAwZtoutaotcqbWvv0kh3UQY3p', 'width': 4000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUwy20iV7MTARK5TODXR7ZG8
OPERATIONAL,"Desa, Buluh Duri, Kec. Sipispis, Kabupaten Serdang Bedagai, Sumatera Utara 20993, Indonesia","{'location': {'lat': 3.2032097, 'lng': 99.0586558}, 'viewport': {'northeast': {'lat': 3.204559529892722, 'lng': 99.06000562989273}, 'southwest': {'lat': 3.201859870107278, 'lng': 99.05730597010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ARUNG JERAM BAHBOLON ( BUMDES BUDUMA),ChIJTWPuXIJ7MTARSBmrNd0FWo4,4.7,ChIJTWPuXIJ7MTARSBmrNd0FWo4,"['tourist_attraction', 'point_of_interest', 'establishment']",52,"[{'height': 605, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100132548198974304717"">Karnadi Didi</a>'], 'photo_reference': 'AUGGfZmw7NiXdPgPvqYQVnygBm7JVuA4LvRd2eV-mvaE3UgRUXu_qWx9IdmrqnbtjGRL5yyQPep9npNEwU5enNPDD7Yi884jeNvezmGmgzL1F5Tyvn5KqsUwaA3GSHZxCOxIuGsXkVYLUKDP6h9O4mHtfxpJ38OqGYTnKL4o9QFSwpGM1ff-', 'width': 1280}]",{'open_now': True},"{'compound_code': '6335+7F Buluh Duri, Serdang Bedagai Regency, North Sumatra, Indonesia', 'global_code': '6MMX6335+7F'}",https://www.google.com/maps/place/?q=place_id:ChIJTWPuXIJ7MTARSBmrNd0FWo4
OPERATIONAL,"G66J+C3G, Bagan Kuala, Tanjung Beringin, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.5110574, 'lng': 99.23019269999999}, 'viewport': {'northeast': {'lat': 3.512415029892722, 'lng': 99.23154957989273}, 'southwest': {'lat': 3.509715370107277, 'lng': 99.22884992010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah saya,ChIJ9WfyJQDjMzARLI6xPm-xKto,0.0,ChIJ9WfyJQDjMzARLI6xPm-xKto,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9WfyJQDjMzARLI6xPm-xKto
OPERATIONAL,"Kwala Indah, Sei Suka, Batu Bara Regency, North Sumatra 21256, Indonesia","{'location': {'lat': 3.3472581, 'lng': 99.4804726}, 'viewport': {'northeast': {'lat': 3.348602129892722, 'lng': 99.48183947989271}, 'southwest': {'lat': 3.345902470107277, 'lng': 99.47913982010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Datuk Nature Tourism,ChIJwRh-z73BMzARDakEMMs6ZVo,3.9,ChIJwRh-z73BMzARDakEMMs6ZVo,"['tourist_attraction', 'point_of_interest', 'establishment']",1144,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZlC-NOlPpRVQoGMJv0v7tFn3OtJcUXOQsZsb7XfuTeSPU-8jjcl5raK0sbr8juOBNfvEqgMD7PEfFuQdxvkFtL6xgngzZ9nwVZ42O9KBCB7xzzsvDQ81rRzII15NkRtCwTzEO5VwSbQ3a73RLeeyCzmxcIOaL6fyduHh8Eh47-Bgx2n', 'width': 2048}]",{'open_now': True},"{'compound_code': '8FWJ+W5 Kwala Indah, Batu Bara Regency, North Sumatra, Indonesia', 'global_code': '6MMX8FWJ+W5'}",https://www.google.com/maps/place/?q=place_id:ChIJwRh-z73BMzARDakEMMs6ZVo
OPERATIONAL,"PANTAI MERDEKA, Bagan Kuala, Tj. Beringin, Kabupaten Serdang Bedagai, Sumatera Utara, Indonesia","{'location': {'lat': 3.5095921, 'lng': 99.2335574}, 'viewport': {'northeast': {'lat': 3.510759129892722, 'lng': 99.23497947989273}, 'southwest': {'lat': 3.508059470107278, 'lng': 99.23227982010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Merdeka,ChIJ3xc3HqHjMzARtRf1wDlc08o,4.1,ChIJ3xc3HqHjMzARtRf1wDlc08o,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110473631984633431038"">A Google User</a>'], 'photo_reference': 'AUGGfZlw62fmL3nQFqMEQGt-VVihMIfOLK0pl-E1uwzfol0F-me-_Oo04IXOf89JWGn8cOR977P6RowsEot7pnTUExEdRpQdkClCu0Haf1mbrjK1pntU-YGcVQQn9HQLIGdgfOnFbnxnG2Mk1jA3e6o9LzGQb5j0TCAOQfQQ7NFu50AfoVBO', 'width': 3000}]",{'open_now': True},"{'compound_code': 'G65M+RC Bagan Kuala, Serdang Bedagai Regency, North Sumatra, Indonesia', 'global_code': '6MMXG65M+RC'}",https://www.google.com/maps/place/?q=place_id:ChIJ3xc3HqHjMzARtRf1wDlc08o
OPERATIONAL,"878R+R2P, Perkebunan Tanjung Kasau, Sei Suka, Batu Bara Regency, North Sumatra, Indonesia","{'location': {'lat': 3.3170948, 'lng': 99.2900844}, 'viewport': {'northeast': {'lat': 3.318445779892722, 'lng': 99.29140842989273}, 'southwest': {'lat': 3.315746120107278, 'lng': 99.28870877010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Tanjung Kasau,ChIJ65lzQSXdMzAR0sE_Xtyer30,4.0,ChIJ65lzQSXdMzAR0sE_Xtyer30,"['tourist_attraction', 'point_of_interest', 'establishment']",25,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104679936391332382849"">Aminuddin JMS</a>'], 'photo_reference': 'AUGGfZkn5UZlOztFC1ct0Ydf909lNPrrwmk3_BWYcxdQ-LrWVOVpLRXVmiQht7X2DbwSYWJ8jK28AATks2GHI_d8Vgo8ki6Uk-kau7zFnc7xs40XgTpiS5bij6_-_5yGIiCISOWRfKrzuBafjz1LLuVV4aVwZyk8fJP4n_Ldfazc7CIh9I-T', 'width': 4000}]",{},,https://www.google.com/maps/place/?q=place_id:ChIJ65lzQSXdMzAR0sE_Xtyer30
OPERATIONAL,"MX4H+3MG Pantai Bali Lestari, Jl. Mayjen H. T. Rizal Nurdin, Pantai Cermin Kanan, Kec. Pantai Cermin, Kabupaten Serdang Bedagai, Sumatera Utara 20987, Indonesia","{'location': {'lat': 3.6551769, 'lng': 98.9791979}, 'viewport': {'northeast': {'lat': 3.656611729892722, 'lng': 98.98057397989272}, 'southwest': {'lat': 3.653912070107278, 'lng': 98.97787432010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bali Lestari Beach,ChIJ9frXdElNMTAR1zltOyEHXAI,4.1,ChIJ9frXdElNMTAR1zltOyEHXAI,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104385098483850076929"">A Google User</a>'], 'photo_reference': 'AUGGfZnygG6zhJLAPplcwwSLANf0I1WJxMdEXJ6uIpMbEr4rh8bkC22HSOsqtrlKmCtIfk9oDki1DbFT3-JB05lrQ1WsNU5mgOoi46BZuYsqfpjw7r8fi9gjh300_P3YUGkaje69PUaCycgoYd3ISzhmlR2t11w8JUu22XEayP88L_59tipp', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9frXdElNMTAR1zltOyEHXAI
OPERATIONAL,"88CV+VGG, Perkebunan Sipare-Pare, Sei Suka, Batu Bara Regency, North Sumatra 21257, Indonesia","{'location': {'lat': 3.3221774, 'lng': 99.34383249999999}, 'viewport': {'northeast': {'lat': 3.323541179892723, 'lng': 99.34518172989273}, 'southwest': {'lat': 3.320841520107278, 'lng': 99.34248207010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monkey teritory,ChIJOW3bCpndMzARIuPPcnjt9YI,4.3,ChIJOW3bCpndMzARIuPPcnjt9YI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110280454163076804622"">A Google User</a>'], 'photo_reference': 'AUGGfZmY8ieuXc1UFzNVnVFDCcF3s-6hbUOrgr8mOlTKcPI_J_7G_kTqP3pZSz1wzsb2Vf67G3Tr_78lMSDIaLIhyk4_IoHdG-l_7_0LbA0T7kNmPTfTQgwSPCdZaaH8IjeTHDeH2W4NXyYjzMvUHUsQNiNlTQByWspSp1VY2Sfc6KIPi9Fz', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJOW3bCpndMzARIuPPcnjt9YI
OPERATIONAL,"895M+MHP, Tanjung Kubah, Air Putih, Batu Bara Regency, North Sumatra, Indonesia","{'location': {'lat': 3.3092222, 'lng': 99.3839598}, 'viewport': {'northeast': {'lat': 3.310394729892722, 'lng': 99.38541122989272}, 'southwest': {'lat': 3.307695070107278, 'lng': 99.38271157010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata,ChIJl8O5YOjDMzARq-tsjCCrLss,5.0,ChIJl8O5YOjDMzARq-tsjCCrLss,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJl8O5YOjDMzARq-tsjCCrLss
OPERATIONAL,"G65M+RC8, Bagan Kuala, Tanjung Beringin, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.5097938, 'lng': 99.23395750000002}, 'viewport': {'northeast': {'lat': 3.510856529892722, 'lng': 99.23513982989272}, 'southwest': {'lat': 3.508156870107278, 'lng': 99.23244017010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PASIR PUTIH,ChIJ1wo2scnjMzAR8uWCjdgyW4A,0.0,ChIJ1wo2scnjMzAR8uWCjdgyW4A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117973274706828489247"">A Google User</a>'], 'photo_reference': 'AUGGfZnpAJzCBzWRTTseddPM9wKqrSimG1w_6SKGLAL_j0Fesmnqm055X1nJFYax26ETfC6ffTLXW1uY0dqKiWk-IH_2x6r_MXlahWIGEAuW6XafXm2hwyKnQWhxx7bvlpLpr75LK34MRPypdX3rKBTYXMgvg9aJ8UMJOhZciwrpbN3TVFfx', 'width': 1920}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1wo2scnjMzAR8uWCjdgyW4A
OPERATIONAL,"Sei Raja, Medang Deras, Batu Bara Regency, North Sumatra 21258, Indonesia","{'location': {'lat': 3.3570593, 'lng': 99.36603079999999}, 'viewport': {'northeast': {'lat': 3.358327829892723, 'lng': 99.36737647989273}, 'southwest': {'lat': 3.355628170107278, 'lng': 99.36467682010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SAWAH RAJA,ChIJta8VhBHdMzARjMRH6loq25g,4.8,ChIJta8VhBHdMzARjMRH6loq25g,"['tourist_attraction', 'point_of_interest', 'establishment']",22,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111451345103163647452"">iskandar baros</a>'], 'photo_reference': 'AUGGfZkIQDT2GPKdz3HHRGvuaGzNktbjc7jHAtXuFiyZDKH17AzTKZp4TdR79QJFYk3D_wpqLC53emcE2MEdJzvgPt5wX1pA1Fbig76DqgC2HVJIp9NOv5txHQCALC-TU785FawNNSTv6HcNde7rwy4qt2HKR2FYvi-MSr6pMR9d_GvWfIH-', 'width': 1081}]",{'open_now': True},"{'compound_code': '9948+RC Sei Rakyat, Batu Bara Regency, North Sumatra, Indonesia', 'global_code': '6MMX9948+RC'}",https://www.google.com/maps/place/?q=place_id:ChIJta8VhBHdMzARjMRH6loq25g
