business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"MFH6+7VC, Panyangkalang, Bajeng, Gowa Regency, South Sulawesi 92221, Indonesia","{'location': {'lat': -5.3218039, 'lng': 119.4621332}, 'viewport': {'northeast': {'lat': -5.320436220107279, 'lng': 119.4635003298928}, 'southwest': {'lat': -5.323135879892723, 'lng': 119.4608006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Destamar,ChIJIZ40d_7fvi0RZQpIFrk0XyY,5.0,ChIJIZ40d_7fvi0RZQpIFrk0XyY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110504198259276151599"">A Google User</a>'], 'photo_reference': 'AUGGfZno3d0XlH7PUnebX-N9lpTnDPBYyQiobmBdRiM77ZmqffYAuMM-nUSFK9jQEyq1jFWTq0w_P6sHZdLIqAIoTWtZRBK8F53qHJ63dR8RocBpQxGdRHGdHAZ_2lSCZYsSYnXMWWThrBaP2fitZSmmvQ60CdsWSs3yvlff6cpbi1vJ45xv', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJIZ40d_7fvi0RZQpIFrk0XyY
OPERATIONAL,"MC5P+22H, Tamallayang, Bontonompo, Gowa Regency, South Sulawesi 92153, Indonesia","{'location': {'lat': -5.3424407, 'lng': 119.4351134}, 'viewport': {'northeast': {'lat': -5.341091270107277, 'lng': 119.4364625298927}, 'southwest': {'lat': -5.343790929892721, 'lng': 119.4337628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Denassa (Denassa Botanical Garden),ChIJNcuvJAHfvi0RfzDmrzLzQOA,4.9,ChIJNcuvJAHfvi0RfzDmrzLzQOA,"['tourist_attraction', 'point_of_interest', 'establishment']",450,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103933576610878771819"">A Google User</a>'], 'photo_reference': 'AUGGfZlfOV89_4pU77WXSekAY3q1s9xxkk3ZNwnjNGTDU6GfiApQV8LbxUFTGx7jyHuWq3nYZEhubg5zY8074arFUntl0ZU7zHI7ZAIqtwSPUSN0nMiSyd9crWQBx97YUw5WRxta3O4mEvsDhLqgmZYgwZJs_yiAoHPIh0YazJZBDQEUn_ni', 'width': 4032}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJNcuvJAHfvi0RfzDmrzLzQOA
OPERATIONAL,"MC3R+C8F, Jl. Borongtala, Tamallayang, Kec. Bontonompo, Kabupaten Gowa, Sulawesi Selatan 92153, Indonesia","{'location': {'lat': -5.3464394, 'lng': 119.440797}, 'viewport': {'northeast': {'lat': -5.345270320107278, 'lng': 119.4422120798928}, 'southwest': {'lat': -5.347969979892722, 'lng': 119.4395124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Literasi Borongtala,ChIJpbWLeUDfvi0RYRt6Z7YCTnw,5.0,ChIJpbWLeUDfvi0RYRt6Z7YCTnw,"['tourist_attraction', 'point_of_interest', 'establishment']",78,"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110755431502015459043"">A Google User</a>'], 'photo_reference': 'AUGGfZmhfnDtCCNb-mdB2A8calISZ6oIPdTW9LoaSY5HCvYjGkHCor5UGx16ognBdM-t_Bhs2w5baWW3zvm__4qW7qrXaX3rBxZhcNFggwZFCzwxfYCczv6BoLjAoUzFXmSzUrlyOF5gtKDf8jUo-be9ix1R9S5Hw365GkjosbIM6kWTlt9u', 'width': 1932}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJpbWLeUDfvi0RYRt6Z7YCTnw
OPERATIONAL,"Jenetallasa, Pallangga, Gowa Regency, South Sulawesi 90224, Indonesia","{'location': {'lat': -5.2229215, 'lng': 119.4394438}, 'viewport': {'northeast': {'lat': -5.221564720107278, 'lng': 119.4407720798928}, 'southwest': {'lat': -5.224264379892722, 'lng': 119.4380724201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAUNG REWAKO,ChIJ3ShapILhvi0ReiF2kmWHdzA,4.3,ChIJ3ShapILhvi0ReiF2kmWHdzA,"['tourist_attraction', 'point_of_interest', 'establishment']",208,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101393350731796568249"">101393350731796568249</a>'], 'photo_reference': 'AUGGfZloPZWLeVSuMDJFM7uZvgt20PIkypDwSeNye4YIk5nS0EI7JCE5zPfeUGY1sFSZ_1LJttut5TwwKUSl912NiyndrjYSwG6-akUbUybS64PcmXoZ3sm-NDYOVUsSHSgkMirjt_JZWIJrW8l9erLjuqXX4BaAW2ySmjAGpDKIQjJQ3_jN', 'width': 4624}]","{'compound_code': 'QCGQ+RQ Jenetallasa, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XQCGQ+RQ'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ3ShapILhvi0ReiF2kmWHdzA
OPERATIONAL,"Jl. Dato Ripanggentungang, Tamarunang, Kec. Somba Opu, Kabupaten Gowa, Sulawesi Selatan 92112, Indonesia","{'location': {'lat': -5.2144368, 'lng': 119.4758409}, 'viewport': {'northeast': {'lat': -5.212905920107278, 'lng': 119.4767157798927}, 'southwest': {'lat': -5.215605579892722, 'lng': 119.4740161201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rainbow Garden Gowa,ChIJzSi5rm7hvi0RyCFiCGmw1T4,4.3,ChIJzSi5rm7hvi0RyCFiCGmw1T4,"['tourist_attraction', 'point_of_interest', 'establishment']",360,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105751896483596712750"">nur wahidah</a>'], 'photo_reference': 'AUGGfZnJFV4ORvEGmBUhsYlfnWiPTCLpfYM9ZOH1mcvAmF6cI7e3bVSaeOUqDrkY1W9bfaBFb5wFkV7idROV74olSnuVzEefEw0UWJ5Ghti18t06k_SHo75zMsq_xi_Io3qdBPPWYSVKq-E-yPTew_guVoA4cnskdwrRzSWsxEAEQ8rTIt3a', 'width': 2448}]","{'compound_code': 'QFPG+68 Tamarunang, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XQFPG+68'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJzSi5rm7hvi0RyCFiCGmw1T4
OPERATIONAL,"Jl. Borongtala No.58 A, Tamallayang, Kec. Bontonompo, Kabupaten Gowa, Sulawesi Selatan 92153, Indonesia","{'location': {'lat': -5.3465581, 'lng': 119.4409863}, 'viewport': {'northeast': {'lat': -5.345299520107278, 'lng': 119.4423834798927}, 'southwest': {'lat': -5.347999179892722, 'lng': 119.4396838201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Rumah Hijau Denassa (RHD),ChIJcUTohz_fvi0RO8LpKcUmkGE,4.8,ChIJcUTohz_fvi0RO8LpKcUmkGE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",566,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113596383224121626117"">Darmawan Denassa</a>'], 'photo_reference': 'AUGGfZloSPp-4sXcu7MVXm_Yc7gicv7vYMmfMgai3AimgBRdDJHQZc8YOXGo2kJcWQdzqalhhUdHBZNdmZKGWaOR8yUk0zHK-fNNNubvWVvdyPgtGUIBk4BPKtekOQU1Xjnjb1jJBZ0hFK_hzqfRNrgFTlA6aA_Tp20093YJxxPMmSsOdj63', 'width': 4160}]","{'compound_code': 'MC3R+99 Tamallayang, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XMC3R+99'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJcUTohz_fvi0RO8LpKcUmkGE
OPERATIONAL,"R95X+QG2, Benteng Somba Opu, Barombong, Gowa Regency, South Sulawesi 90225, Indonesia","{'location': {'lat': -5.190619499999999, 'lng': 119.398776}, 'viewport': {'northeast': {'lat': -5.189255020107278, 'lng': 119.4001242798927}, 'southwest': {'lat': -5.191954679892722, 'lng': 119.3974246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mahale Bikarha,ChIJcxqoQXcdvy0ROwl0rxe280o,3.4,ChIJcxqoQXcdvy0ROwl0rxe280o,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101827766416896464820"">rahmat rahyab</a>'], 'photo_reference': 'AUGGfZm77WqM3rtNH1WvkiauKpdBFtRq-oh6uTBVYxTjfYzH0-7FcFyuURXWEyGjy8qpFX2kQCTOAWsSVzc5M9fmmbXJ7CxD_gaeBMBNyD2ApCGe_jaMJNb0hbgPFEpNuCyOXAw7NKvoeKmhkmaKFiGibj6zo-ZiNaULtPexTY0TSMievE6d', 'width': 4128}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJcxqoQXcdvy0ROwl0rxe280o
OPERATIONAL,"QFMR+WCH Perumahan danau alam pendidikan danau, Mawang, Kec. Somba Opu, Kabupaten Gowa, Sulawesi Selatan 92118, Indonesia","{'location': {'lat': -5.2151136, 'lng': 119.4910345}, 'viewport': {'northeast': {'lat': -5.213227820107278, 'lng': 119.4923203298928}, 'southwest': {'lat': -5.215927479892722, 'lng': 119.4896206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mappa Land Resort,ChIJbyC8jqfhvi0RF66yusuiB8w,5.0,ChIJbyC8jqfhvi0RF66yusuiB8w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106699302163782978212"">A Google User</a>'], 'photo_reference': 'AUGGfZn8tnJBf-Yuj8AcTlyc_mTEiXBBCgnITOYDxp2AB3UKVPxfjNKDKMx9nSGCQtLiIfGWlZ4yLOnUHXKmTmdm7a-nRmz8mDc9lzn8PyF2pby-GN7-ReZCs6DzTIMwyzUiFHVpy7fYQGkihYUMK3ORBUyDOUdqTHeaXH7Ap1eB05NajllL', 'width': 1080}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJbyC8jqfhvi0RF66yusuiB8w
OPERATIONAL,"PF28+HM, Maccini Baji, Bajeng, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.298600599999999, 'lng': 119.4666888}, 'viewport': {'northeast': {'lat': -5.297215970107279, 'lng': 119.4679026798927}, 'southwest': {'lat': -5.299915629892722, 'lng': 119.4652030201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BALIBI FISHING PARK - Lesehan Saung Balibi,ChIJgyyLclLfvi0Rt2Kr0ipfv8c,4.6,ChIJgyyLclLfvi0Rt2Kr0ipfv8c,"['tourist_attraction', 'point_of_interest', 'establishment']",22,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105604447968746585639"">Syahroel Rool</a>'], 'photo_reference': 'AUGGfZmF3x2iD25Zd6pJE416a6iyvCJqmUUU50Du27bo93ysxRT2DpE8flEyffXy6NRHFJBwzdnxZ-edFTIxcI6InwQ7JuLfhHF9zwKCq98i7mcHRRhk31a4ja1MLG66A4oi9QbQcv3TJaEdIPfRzKOr_g3B2P412YqyWWslNEGLnyZvjYUe', 'width': 4160}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJgyyLclLfvi0Rt2Kr0ipfv8c
OPERATIONAL,"Jl. Mesjid Raya No.27, Sungguminasa, Kec. Somba Opu, Kabupaten Gowa, Sulawesi Selatan 92114, Indonesia","{'location': {'lat': -5.2025691, 'lng': 119.4513778}, 'viewport': {'northeast': {'lat': -5.201202220107279, 'lng': 119.4526970798927}, 'southwest': {'lat': -5.203901879892722, 'lng': 119.4499974201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAKUTER GOWA,ChIJz3EdI47jvi0RbvWOvlk7tSw,5.0,ChIJz3EdI47jvi0RbvWOvlk7tSw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': 'QFW2+XH Sungguminasa, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XQFW2+XH'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJz3EdI47jvi0RbvWOvlk7tSw
OPERATIONAL,"R95X+QV5, Benteng Somba Opu, Barombong, Gowa Regency, South Sulawesi 90225, Indonesia","{'location': {'lat': -5.1906188, 'lng': 119.3997282}, 'viewport': {'northeast': {'lat': -5.189182170107278, 'lng': 119.4010937298927}, 'southwest': {'lat': -5.191881829892722, 'lng': 119.3983940701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Besar di Tepi Jeneberang,ChIJ60JdrkMdvy0RT8vFK3kJx38,3.0,ChIJ60JdrkMdvy0RT8vFK3kJx38,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 577, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118384886397946028007"">Theo Sandy</a>'], 'photo_reference': 'AUGGfZmqudr4jtOKhDf9ONPx4eIeeD_M92KLJ82H64oi2vjXk8BQFcBF8N4X7mnr5TUSU8ygYb507DPCmcXBRupbEGbckST0SefP_dbK2n9RKu9Inc4gZpfG8lAks_vRxsx7ynr2GUKWo-LvgdPMfUtB3LBWRHzDUD2E6HggzrosWViqqKu0', 'width': 1024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ60JdrkMdvy0RT8vFK3kJx38
