business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"HV9G+M3, Tanete, Tompobulu, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.430804999999999, 'lng': 119.875236}, 'viewport': {'northeast': {'lat': -5.429254120107277, 'lng': 119.8774281}, 'southwest': {'lat': -5.431953779892721, 'lng': 119.8745053}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tanete,ChIJ0cxhOVu3vi0RBjn346zWLGU,0.0,ChIJ0cxhOVu3vi0RBjn346zWLGU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116287976981320734006"">A Google User</a>'], 'photo_reference': 'AUGGfZlSanz84pg7qlsmRBPfaYoiHGemuZavk4YaGbfqyzL_8gHrjUu98e46_vJFqy8TzkjyJ9l4fEn1sCusGcTtniC9T9bVQPTMlTpx097ExwlGC15xkXBx0wZm_z16Y0dUm18z08mxzAGjA1OaDNqHKsEsg3aBvyinTVlmfMABffpPCQkn', 'width': 2250}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0cxhOVu3vi0RBjn346zWLGU
OPERATIONAL,"HRJQ+WV5, Kayumalle, Kec. Tompobulu, Kabupaten Gowa, Sulawesi Selatan, Indonesia","{'location': {'lat': -5.417745, 'lng': 119.8397483}, 'viewport': {'northeast': {'lat': -5.4131166, 'lng': 119.8406182798927}, 'southwest': {'lat': -5.419287800000002, 'lng': 119.8379186201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun puccakere,ChIJpdb1WwC3vi0RFxJVMDQcTCg,0.0,ChIJpdb1WwC3vi0RFxJVMDQcTCg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpdb1WwC3vi0RFxJVMDQcTCg
OPERATIONAL,"HV99+J37, Tanete, Tompobulu, Gowa Regency, South Sulawesi 92175, Indonesia","{'location': {'lat': -5.4309569, 'lng': 119.8676563}, 'viewport': {'northeast': {'lat': -5.428737199999998, 'lng': 119.8686569298928}, 'southwest': {'lat': -5.431696800000001, 'lng': 119.8659572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah wisata TMI,ChIJRTaHq_e3vi0RMhC_T4OnCC4,3.7,ChIJRTaHq_e3vi0RMhC_T4OnCC4,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108405641161211743912"">A Google User</a>'], 'photo_reference': 'AUGGfZnmZX_tO-ZfaL3RKGYmDh_0qFrj-O-7E1BRP2zKmDLCYVhSWYScw6hLWHd3ARmSkPgxB6GyXMSQpi8xA9kZRrotXT8iqfsYGRzmzvEIgr6STGl778QUEKbgxapSMp5yerx13FLQwHa68sR6vLSRzFb655R3HH-axudbjDrv-qdu-EFb', 'width': 4608}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJRTaHq_e3vi0RMhC_T4OnCC4
OPERATIONAL,"HRVR+JVG, Unnamed Road, Rappoala, Kec. Tompobulu, Kabupaten Gowa, Sulawesi Selatan 92175, Indonesia","{'location': {'lat': -5.405925499999999, 'lng': 119.8421901}, 'viewport': {'northeast': {'lat': -5.404584170107277, 'lng': 119.8435410798927}, 'southwest': {'lat': -5.407283829892721, 'lng': 119.8408414201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Viral,ChIJ7cA9EOS5vi0R6F_cj-eZ3Zs,4.6,ChIJ7cA9EOS5vi0R6F_cj-eZ3Zs,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",13,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105038737089350479783"">Rahmat Hidayat</a>'], 'photo_reference': 'AUGGfZk2EGQpeSaV5FxfgRUxVTBP4cpAZmqXpy6Q_RfI0S52_FCkloBKzEkHlbvAkcPvk4ZBEW7n8qN0j61658jHoJ3kRCWJ8Td-70yCBd6yzmaZny1xTlvjzDg-fwUR84kJ8uWdN5djVFVGF8InEwE_fJWafinLhBke7_rNtQOBHGtGM99z', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7cA9EOS5vi0R6F_cj-eZ3Zs
OPERATIONAL,"HRPW+PW, Malakaji, Tompobulu, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.4132364, 'lng': 119.8473031}, 'viewport': {'northeast': {'lat': -5.411914870107278, 'lng': 119.8486813298927}, 'southwest': {'lat': -5.414614529892722, 'lng': 119.8459816701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kunjung campagaya,ChIJo96iJwC5vi0RfUofw4YsfOA,0.0,ChIJo96iJwC5vi0RfUofw4YsfOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo96iJwC5vi0RfUofw4YsfOA
OPERATIONAL,"HRXQ+V7V, Rappoala, Tompobulu, Gowa Regency, South Sulawesi 92175, Indonesia","{'location': {'lat': -5.4002675, 'lng': 119.8381584}, 'viewport': {'northeast': {'lat': -5.398247720107278, 'lng': 119.8401556298927}, 'southwest': {'lat': -5.400947379892722, 'lng': 119.8374559701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batara gowa,ChIJnwnrWZq5vi0RjGSw_6O7400,4.4,ChIJnwnrWZq5vi0RjGSw_6O7400,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109768084757432020958"">A Google User</a>'], 'photo_reference': 'AUGGfZkH8n1v86wtO87X6DrjrZnaJcyIKb_0_OOH6_WOPWrpdG0h3KhRcz9GqeJzv0ukLGFVnaz91qz3Y-23KU0LwqkGMuoKM0n_DBTnINuKAS-QpvY1AwbURE2YKw09TB_2exkKgG9GdvjzzuXnSjeABGM-hNKDHO7XyRUYFF4PI0pTRuyX', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnwnrWZq5vi0RjGSw_6O7400
OPERATIONAL,"HVXH+MJF, Rappolemba, Tompobulu, Gowa Regency, South Sulawesi 92175, Indonesia","{'location': {'lat': -5.4008112, 'lng': 119.8790527}, 'viewport': {'northeast': {'lat': -5.399457070107278, 'lng': 119.8804028298927}, 'southwest': {'lat': -5.402156729892722, 'lng': 119.8777031701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata taman guntur / air terjun,ChIJI-wmtVC5vi0RFVW_o1gi3AY,4.0,ChIJI-wmtVC5vi0RFVW_o1gi3AY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJI-wmtVC5vi0RFVW_o1gi3AY
OPERATIONAL,"HVP4+QVQ, Malakaji, Tompobulu, Gowa Regency, South Sulawesi 92175, Indonesia","{'location': {'lat': -5.413042799999999, 'lng': 119.8572313}, 'viewport': {'northeast': {'lat': -5.411692970107278, 'lng': 119.8585811298927}, 'southwest': {'lat': -5.414392629892721, 'lng': 119.8558814701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Air Terjun Lambiria,ChIJq64MHJG5vi0RF0xOLlsD3hU,0.0,ChIJq64MHJG5vi0RF0xOLlsD3hU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq64MHJG5vi0RF0xOLlsD3hU
OPERATIONAL,"HVQ3+P37, Malakaji, Tompobulu, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.410721, 'lng': 119.8526806}, 'viewport': {'northeast': {'lat': -5.408864970107278, 'lng': 119.8537550798927}, 'southwest': {'lat': -5.411564629892722, 'lng': 119.8510554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan Kunjung,ChIJbaUXJbC5vi0RmhU_KH2akD4,5.0,ChIJbaUXJbC5vi0RmhU_KH2akD4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJbaUXJbC5vi0RmhU_KH2akD4
OPERATIONAL,"HRHH+C2Q, Unnamed Road, Bontolempangang, Kec. Bontolempangan, Kabupaten Gowa, Sulawesi Selatan 92175, Indonesia","{'location': {'lat': -5.4214136, 'lng': 119.8276053}, 'viewport': {'northeast': {'lat': -5.420403370107278, 'lng': 119.8294590298927}, 'southwest': {'lat': -5.423103029892722, 'lng': 119.8267593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Liku Bokdong,ChIJ7fPxNgS3vi0R5OorHjpV13M,4.8,ChIJ7fPxNgS3vi0R5OorHjpV13M,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103017473697332221199"">A Google User</a>'], 'photo_reference': 'AUGGfZnF8pdSUOtrN2QtKpRJm3ZT_T_bOuQd0QeYlXGliWwEF0CU08NCholAkq31eYmiqs2wllfQtEw8wiunmhoAsHXsUguELtbyyCzorCrBX9LinKn-terpqwuvy3l-h3JnjigWU3t_4tzCW02I4Xxv30eCJB94_8olz5Z2tQi4vIRqDszA', 'width': 5664}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ7fPxNgS3vi0R5OorHjpV13M
OPERATIONAL,"FRG8+VVR, Garing, Tompobulu, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5227586, 'lng': 119.8171557}, 'viewport': {'northeast': {'lat': -5.521554720107278, 'lng': 119.8185806298928}, 'southwest': {'lat': -5.524254379892722, 'lng': 119.8158809701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Kelara,ChIJ8f7-sh61vi0RqKBca3F_PYA,4.5,ChIJ8f7-sh61vi0RqKBca3F_PYA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113200449629691217580"">Herman Daengsituju</a>'], 'photo_reference': 'AUGGfZmrvF93iIoMUSKLUhodjPEYQRGJ9q2SLIF5c1fFYopqI0cJBhPiy-pEdFAkb4YjHbgZ63jQ3_1rU6ICYPnVD_BPT7_Opo9UE1kjnz9ZZoPA2zZdBBez3TyZPlHH3Yk4Qn6d31YffcInUyYMbY-ZJGpLVKhrxbPlrL3a1a9Wcf2zlesG', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8f7-sh61vi0RqKBca3F_PYA
OPERATIONAL,"HVWJ+F57, Rappolemba, Tompobulu, Gowa Regency, South Sulawesi 92175, Indonesia","{'location': {'lat': -5.4038273, 'lng': 119.880433}, 'viewport': {'northeast': {'lat': -5.399004799999999, 'lng': 119.8814410298928}, 'southwest': {'lat': -5.4054348, 'lng': 119.8787413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun taman lino,ChIJbZdHrUa5vi0R-YO2kdJbKfk,5.0,ChIJbZdHrUa5vi0R-YO2kdJbKfk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102145526639594903247"">daenk emba</a>'], 'photo_reference': 'AUGGfZnpELdWpyGSQ7yrc9mgaFYm_JVOpEvFkyMaZqMx2sAldo6OIVKDACosOAcvDLrjKY1znuj81CEfP3UEGQWB1D6eu6vzflWZMCVdXQWwWDg1DHhSmmxgkj61AsnnE04B_aOsRLZJgmI0pr0JF5HK8nGbinLD9XLI_c5SMh-lwYkc3j65', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJbZdHrUa5vi0R-YO2kdJbKfk
OPERATIONAL,"GRC7+4XQ, Garing, Tompobulu, Gowa Regency, South Sulawesi 92175, Indonesia","{'location': {'lat': -5.4796536, 'lng': 119.8149736}, 'viewport': {'northeast': {'lat': -5.478292820107279, 'lng': 119.8169155798927}, 'southwest': {'lat': -5.480992479892723, 'lng': 119.8142159201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Zona 2 bendungan Karalloe,ChIJe9iiQwC3vi0RIGaZHKoqxIU,0.0,ChIJe9iiQwC3vi0RIGaZHKoqxIU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe9iiQwC3vi0RIGaZHKoqxIU
OPERATIONAL,"HRQM+5H7, Unnamed Road, Rappoala, Kec. Tompobulu, Kabupaten Gowa, Sulawesi Selatan 92175, Indonesia","{'location': {'lat': -5.4120751, 'lng': 119.8339131}, 'viewport': {'northeast': {'lat': -5.411258370107277, 'lng': 119.8359095298927}, 'southwest': {'lat': -5.413958029892721, 'lng': 119.8332098701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Barrasa,ChIJwceiuGi5vi0RBjafCzO5ADQ,4.8,ChIJwceiuGi5vi0RBjafCzO5ADQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 4044, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112210232598146024176"">jusman sc</a>'], 'photo_reference': 'AUGGfZmsnNI-fx-ElHXOFJpzLRou-93sgRvlQW2-0Y9drVfE1ADWKEnlSqhuCByBw9xmaXq3qDlKCztEND3mmT7-LP6MXEv_r3vY6SqRRENvw28e4lh4oWM0EvonF-kDCyiQPg1qiNDO9oluOYIFbkVH5hb3ZSQDzqVNQ8sMUiqUkSVEx3Ai', 'width': 3235}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwceiuGi5vi0RBjafCzO5ADQ
OPERATIONAL,"HV6G+RGP, Tompobulu, Rumbia, Jeneponto Regency, South Sulawesi 92175, Indonesia","{'location': {'lat': -5.4379073, 'lng': 119.8763313}, 'viewport': {'northeast': {'lat': -5.436374120107279, 'lng': 119.8775173798927}, 'southwest': {'lat': -5.439073779892722, 'lng': 119.8748177201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Hijau Rumbia,ChIJvSR35jO3vi0RcQ1R0J-jlC0,4.2,ChIJvSR35jO3vi0RcQ1R0J-jlC0,"['tourist_attraction', 'point_of_interest', 'establishment']",449,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZnXxmLgPQMyj-ChXZmJeX-bhURsW-u1Ni6dQlaRGSOtLekb8naLWBjSRCQcqbAJzg4ZDPIUyXTMkFL7b2V0kYEanzQ1iQPpdmeUl5F6_nsUTYQEL2JONBDwkx7CNJajFNjGFcZBTk05t1HNIB2x7dCDwGNFupQfSW-R2edQnDfYe-fi', 'width': 6000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJvSR35jO3vi0RcQ1R0J-jlC0
