business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Teuku Umar Gg. Suci, Kedaton, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.3831625, 'lng': 105.2609252}, 'viewport': {'northeast': {'lat': -5.381832020107278, 'lng': 105.2622500798927}, 'southwest': {'lat': -5.384531679892722, 'lng': 105.2595504201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL LIMA RESIDENCE,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104183320566179410031"">A Google User</a>'], 'photo_reference': 'AUGGfZk0hdP-aLEPjvZnzb0sGzYyiBcuaX_F1Sw-hUtfOBOJS02k3jNivvhX5ttTPMlNbc-SqkzcVvg2MZn5tG9GGENdJUZ6qYTVKQFBB0DMLwgvgJ4082aL6DvCzGPs5fY9rm1mbr1AOaooMLUivxreLkdOIjsppjs7N1v6g8pKkHxVe0Nz', 'width': 3000}]",ChIJszIv7C_bQC4RBYEQHzIEw1w,"{'compound_code': 'J786+P9 Kedaton, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J786+P9'}",4.6,ChIJszIv7C_bQC4RBYEQHzIEw1w,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJszIv7C_bQC4RBYEQHzIEw1w
OPERATIONAL,"Jl. Pelita Ujung 4, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.3751447, 'lng': 105.2545859}, 'viewport': {'northeast': {'lat': -5.373788420107278, 'lng': 105.2559288798927}, 'southwest': {'lat': -5.376488079892722, 'lng': 105.2532292201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90243 Griya Sinta Syariah,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104587093139052578787"">Yanuar Ariep</a>'], 'photo_reference': 'AUGGfZkY7OdHnz_JmZ8ODnzrDbPvdubRGl4wi-kaySdF6VuLJnuBaQeQz9d20gUp19kdwZCqEGvsjmTExle_cLOCYwsfBVyJbYf5c1CnpG3TiVT0jOu1i3ehzxbXZmcDfMPBMiUHm8dGizTix9qkf8GQngDzV98GqIHmr2v_pPpjHMwLikYX', 'width': 4608}]",ChIJ1UjNchXbQC4RYTmoLHf4hOg,"{'compound_code': 'J7F3+WR Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7F3+WR'}",4.0,ChIJ1UjNchXbQC4RYTmoLHf4hOg,"['lodging', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJ1UjNchXbQC4RYTmoLHf4hOg
OPERATIONAL,"Jl. Kopi No.19, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35145, Indonesia","{'location': {'lat': -5.3735591, 'lng': 105.2386216}, 'viewport': {'northeast': {'lat': -5.372188120107277, 'lng': 105.2399306798927}, 'southwest': {'lat': -5.374887779892721, 'lng': 105.2372310201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hometown Residence,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105814338086279989901"">A Google User</a>'], 'photo_reference': 'AUGGfZmBYVG2wV-_V4GqoUet_CI3guEPQwrejMFcpNR_vUvaeSTxy6hxDInjy1TSrEUV_Oh3dAMN7E-vWWf99936FQZBNbVyETD3EjtqQgpllf9ml92w5bIVIOMW03X_QUUHca4CvMq12bocb-P23BgDTn261UCZ1hDNp4vrCBbqk-TuTNLN', 'width': 1584}]",ChIJ4xwaFOvbQC4RqbH3OO3FsGU,"{'compound_code': 'J6GQ+HC Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GQ+HC'}",4.5,ChIJ4xwaFOvbQC4RqbH3OO3FsGU,"['lodging', 'point_of_interest', 'establishment']",59,,,https://www.google.com/maps/place/?q=place_id:ChIJ4xwaFOvbQC4RqbH3OO3FsGU
OPERATIONAL,"J7H5+VHQ, Jl. Nusantara No.80, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35136, Indonesia","{'location': {'lat': -5.3703125, 'lng': 105.2589375}, 'viewport': {'northeast': {'lat': -5.368946470107279, 'lng': 105.2603171798927}, 'southwest': {'lat': -5.371646129892722, 'lng': 105.2576175201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Mall Boemi Kedaton 2,,ChIJo2_w4IDbQC4RVHwiTb1_UHY,,0.0,ChIJo2_w4IDbQC4RVHwiTb1_UHY,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJo2_w4IDbQC4RVHwiTb1_UHY
OPERATIONAL,"JL CENDRAWASIH NO 19 KEL KOTA SEPANG KEC LABUHAN RATU, Sepang Jaya, Kec. Kedaton, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.3783395, 'lng': 105.2590322}, 'viewport': {'northeast': {'lat': -5.376986870107278, 'lng': 105.2603842798927}, 'southwest': {'lat': -5.379686529892722, 'lng': 105.2576846201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RUMAH AULIA SYARIAH,"[{'height': 854, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110333691512075051177"">A Google User</a>'], 'photo_reference': 'AUGGfZk83fzptd7kY-p2tkwvB4QNfQCARnPEVT61oO_jC4b2oKe_b7u5YBgGlC1jGC67iJmsH2GSRuxzP6fy-wM-A-z1sH_P0i_fRyfA1bhvBJux4yjIMOIXwyDTvB91ZcHZiVvhuvYXyLbzgoIblkJzOYvB9Gkl1zk2BXupd_HnfnOVa9Kf', 'width': 1280}]",ChIJCX2kOtraQC4RDlGvGFELdtY,"{'compound_code': 'J7C5+MJ Sepang Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7C5+MJ'}",4.5,ChIJCX2kOtraQC4RDlGvGFELdtY,"['lodging', 'point_of_interest', 'establishment']",164,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJCX2kOtraQC4RDlGvGFELdtY
OPERATIONAL,"Gg. Sawo No.1e, RW No.22, Segala Mider, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35152, Indonesia","{'location': {'lat': -5.39048, 'lng': 105.2471633}, 'viewport': {'northeast': {'lat': -5.389124170107278, 'lng': 105.2485070798927}, 'southwest': {'lat': -5.391823829892722, 'lng': 105.2458074201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Fathiyya,"[{'height': 966, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102953914897824269486"">Wendhiarto Arief Digdoyo</a>'], 'photo_reference': 'AUGGfZnQpl66k_UM78uVpA0eNtxYrzdciCPhGZQ9I6jJRiGyEVgAOEo2Drlia6Ym8CFvXn5FN66lZE4o6hhnTXL3iv-sCTI76BoYgyVXxGa-Vhj04jfncreVBxJ0AAUl8Trym0zg6iqvobI4AU-UXeef8N53WQOUwLf9pWgciViVKcGhJzXp', 'width': 1288}]",ChIJs0HyW8rbQC4RbRH8rLEZc_I,"{'compound_code': 'J65W+RR Segala Mider, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J65W+RR'}",4.8,ChIJs0HyW8rbQC4RbRH8rLEZc_I,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJs0HyW8rbQC4RbRH8rLEZc_I
OPERATIONAL,"Jl. Sultan H., Sepang Jaya, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.379486399999999, 'lng': 105.2619986}, 'viewport': {'northeast': {'lat': -5.378066020107277, 'lng': 105.2632639298927}, 'southwest': {'lat': -5.380765679892721, 'lng': 105.2605642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOMESTAY LAMONDO BANDAR LAMPUNG,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105027120077193760968"">A Google User</a>'], 'photo_reference': 'AUGGfZmf7qRBHKpn_cpoWp3DMPzAdj8zqCTd55MBRwp8XmSNAPPULlRZpzk7Zmq_VTsOszA06KLIUOGTOh6iS27FuArjCN2legcNv4zXkqjaTJWJ0x5O9FgPplD_pidWAKEEMX8vu22NOuDAQOGhmEluo3pEYcpcYTSd6NCkikH_GgSB3bm3', 'width': 1152}]",ChIJ23I2sWLbQC4R-SCwq3BvgCc,"{'compound_code': 'J7C6+6R Sepang Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7C6+6R'}",4.9,ChIJ23I2sWLbQC4R-SCwq3BvgCc,"['lodging', 'point_of_interest', 'establishment']",29,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ23I2sWLbQC4R-SCwq3BvgCc
OPERATIONAL,"Gg. Bypass Raya V, Rajabasa Raya, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35142, Indonesia","{'location': {'lat': -5.3588724, 'lng': 105.2423685}, 'viewport': {'northeast': {'lat': -5.357530720107277, 'lng': 105.2437120798927}, 'southwest': {'lat': -5.360230379892721, 'lng': 105.2410124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90124 Oemah Ratu Hostel Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100321543136827395275"">A Google User</a>'], 'photo_reference': 'AUGGfZmkvg_H8JObQAePhyfU2ebs3CwinB1dChysku7WEDF2zk-Fz5AJ8dgtAArc5rih2fFEoUInHmueUdoBNhTpifJ5TL4gTHLMKcyzDjHiZLCsxtM6AiEgxeNP2ltN9jvvTIgsrVL4JlYA3lzsDhUxb3iQpX7fhodtaJMb0v_dD297v0Vb', 'width': 640}]",ChIJz4tDCd_FQC4RnHuwW4uOU3g,"{'compound_code': 'J6RR+FW Rajabasa Raya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6RR+FW'}",4.1,ChIJz4tDCd_FQC4RnHuwW4uOU3g,"['lodging', 'point_of_interest', 'establishment']",93,,,https://www.google.com/maps/place/?q=place_id:ChIJz4tDCd_FQC4RnHuwW4uOU3g
OPERATIONAL,"Jl. ZA. Pagar Alam No.79, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35175, Indonesia","{'location': {'lat': -5.374225, 'lng': 105.2420339}, 'viewport': {'northeast': {'lat': -5.372806270107278, 'lng': 105.2434221798927}, 'southwest': {'lat': -5.375505929892721, 'lng': 105.2407225201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mozy's Guest House,"[{'height': 2498, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110287235266915785510"">puad wahyudi</a>'], 'photo_reference': 'AUGGfZk8DlsBsqo9BvL4-rG4E_TxsvqWUt59S-dF5lJNjvwUvC8PfGSmgzxg2ABMhz7zNyJn2Bfp1DaCcKCl-ZTV5TcVyKkrLbJSIK_fmIgLljCDRFxtfAfJHsgoGVQ2V3tqIztj_fSaCbEQPPRlC7BHQUqAxm4XVbziAuKUvcF3OS-_K1hG', 'width': 3808}]",ChIJU9AoMRPbQC4RHpRCHM1u8ys,"{'compound_code': 'J6GR+8R Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GR+8R'}",4.6,ChIJU9AoMRPbQC4RHpRCHM1u8ys,"['lodging', 'point_of_interest', 'establishment']",128,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJU9AoMRPbQC4RHpRCHM1u8ys
OPERATIONAL,"Jl. ZA. Pagar Alam No.83, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35175, Indonesia","{'location': {'lat': -5.374362, 'lng': 105.2422948}, 'viewport': {'northeast': {'lat': -5.372976620107279, 'lng': 105.2436674298927}, 'southwest': {'lat': -5.375676279892723, 'lng': 105.2409677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus Syariah near Museum Lampung,"[{'height': 1197, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105230852346636016193"">Rinda Sylviani</a>'], 'photo_reference': 'AUGGfZkOBQCNowoKfOmQDrUfFYbRu3bGWBrLyKGWV_pOr2SP91zxbVJJOUQP2gtShkfaB-KcCUiFTlXD_68I9KCmSoWV2W0l5DHcn5HRE_JIokPLje_qZe7G7d2EHdEa3InQq6LzlXb0E3dbvngJLLSrpjkwnN9xHBlQqTeAsVFyoguQK86n', 'width': 1600}]",ChIJtSlLJbbaQC4RYh9a1ftplFk,"{'compound_code': 'J6GR+6W Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GR+6W'}",4.6,ChIJtSlLJbbaQC4RYh9a1ftplFk,"['lodging', 'point_of_interest', 'establishment']",93,,,https://www.google.com/maps/place/?q=place_id:ChIJtSlLJbbaQC4RYh9a1ftplFk
OPERATIONAL,"Jl. Tomat No.55, Jagabaya II, Kec. Way Halim, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4028106, 'lng': 105.267686}, 'viewport': {'northeast': {'lat': -5.401458070107278, 'lng': 105.2690103798927}, 'southwest': {'lat': -5.404157729892722, 'lng': 105.2663107201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bait Sada Syariah,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111210813871131483775"">Putridwi Maharani</a>'], 'photo_reference': 'AUGGfZmUS4P1B2W5HZeUdBTOlnHfAjfuUguu85N5_og81zrXX7Myg6EpMi9La43GU1GDmgiTP4SRJCOqqNanwfyG0TBw76dxkzRmikTyLC06GOaoOsz5LwTjUhw56TeYNS7EIFZ6d94LZR5WQ-EYkVodAIdGOp__0cOqk8gcNgEIgcuurkp8', 'width': 1280}]",ChIJUwvr7AHbQC4RQFWX058Ugxo,"{'compound_code': 'H7W9+V2 Jagabaya II, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7W9+V2'}",4.5,ChIJUwvr7AHbQC4RQFWX058Ugxo,"['lodging', 'point_of_interest', 'establishment']",331,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUwvr7AHbQC4RQFWX058Ugxo
OPERATIONAL,"Jl. Mayor Sukardi Hamdani No.15, Labuhan Ratu, Lampung, Kota Bandar Lampung, Sumatera Selatan 35142, Indonesia","{'location': {'lat': -5.3811391, 'lng': 105.2507711}, 'viewport': {'northeast': {'lat': -5.379844520107278, 'lng': 105.2521284298927}, 'southwest': {'lat': -5.382544179892722, 'lng': 105.2494287701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near UBL Lampung 2,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101648987129504440820"">Henry Muliawan</a>'], 'photo_reference': 'AUGGfZneWZjxT7ThRrIVDKau1P6aUsCYTUZxir1BzfzY0Yaoz2-d2waEVq72IbUw9a-RktlKNDvU0dynnWeOZ3xSWP7dd8uMS-kmDRbXW1Rxh1H90Hh3Wtqjz2DTjituTzwhgi1eH_tudpLtlGTTRRXSZmb2HwsiEN5hVIRmM7-DDZd0uLFi', 'width': 4608}]",ChIJHbXw0Q7bQC4RLlBEB2iBqVQ,"{'compound_code': 'J792+G8 Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J792+G8'}",4.5,ChIJHbXw0Q7bQC4RLlBEB2iBqVQ,"['lodging', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJHbXw0Q7bQC4RLlBEB2iBqVQ
OPERATIONAL,"Jl. Mangkubumi Residence No.4 Blok F1, Segala Mider, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35111, Indonesia","{'location': {'lat': -5.3928125, 'lng': 105.2381875}, 'viewport': {'northeast': {'lat': -5.391435470107277, 'lng': 105.2395410798927}, 'southwest': {'lat': -5.394135129892721, 'lng': 105.2368414201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vima Homestay,"[{'height': 1094, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105841492450586642246"">A Google User</a>'], 'photo_reference': 'AUGGfZldwd05TC9o29eeRYWiCWQiof9eMzzU4tzSEknoD3ldp9uxzKMXyjl50oMQv87UNSlI6Oqm4PO7ailILBTDmIpnv5DvFDcDlQKmFOeVcIsZ0fZSo2-fX5YxycHTzdQhxv8EYESLlPv9kWy5hrHt-NF_AW0evnpa-FTerNsaxRcjdR34', 'width': 1458}]",ChIJ1bC7br7bQC4RECqEGM7dKsk,"{'compound_code': 'J64Q+V7 Segala Mider, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J64Q+V7'}",5.0,ChIJ1bC7br7bQC4RECqEGM7dKsk,"['point_of_interest', 'establishment']",18,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1bC7br7bQC4RECqEGM7dKsk
OPERATIONAL,"Jalan Urip Sumoharjo No. 182, Way Halim Permai, Sukarame, Gn. Sulah, Kec. Way Halim, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3899677, 'lng': 105.2748781}, 'viewport': {'northeast': {'lat': -5.388620320107278, 'lng': 105.2762196798927}, 'southwest': {'lat': -5.391319979892722, 'lng': 105.2735200201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GHotel Syariah Bandar Lampung,"[{'height': 4412, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116646214038149082283"">A Google User</a>'], 'photo_reference': 'AUGGfZmP1mKfwRGomcrM2UIj29xqMuupT2A3urpxLmKHJoU4hkP_vPTFHUwoZNrYGRGvCm4_yChrw2fG8YxsRRgUQBtxyQX-ih1SXa9qs3Z4WgCk5auLI2QTVPKeyDIxsAv3iCpc4cqle5V7DWURulp1yEATby-IiNTdCFQ9DKUsrgSOffJa', 'width': 7597}]",ChIJ-8HzABnbQC4RJ0xFLBSlIAY,"{'compound_code': 'J76F+2X Gunung Sulah, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J76F+2X'}",4.3,ChIJ-8HzABnbQC4RJ0xFLBSlIAY,"['lodging', 'point_of_interest', 'establishment']",1309,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-8HzABnbQC4RJ0xFLBSlIAY
OPERATIONAL,"perum panorama alam, Jl. R.A. Basyid No.2 blok a, Labuhan Dalam, Kec. Tj. Senang, Kota Bandar Lampung, Lampung 35142, Indonesia","{'location': {'lat': -5.3585131, 'lng': 105.2622985}, 'viewport': {'northeast': {'lat': -5.357194270107278, 'lng': 105.2636326298927}, 'southwest': {'lat': -5.359893929892722, 'lng': 105.2609329701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Homestay ""IMAH""","[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104715369300476415463"">A Google User</a>'], 'photo_reference': 'AUGGfZkXlncxSMJcFsjj3nhk_kIWZVzFwaf5NfnMOW4HleWo1Bnoc9jiT_ZXdMdIVuwZ2CwNHoroYzwrPUEkfs0sH5AnxoPtH5CbJdkiPWk_y9upz6Bk04U89etmbNz55khUteF1-7wulYUNV_FD8Aoro3dlr6tEQoyW7LzD1jqtBmo3ILtz', 'width': 1280}]",ChIJEypW3O7FQC4RDOSP5OJL2VM,"{'compound_code': 'J7R6+HW Labuhan Dalam, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7R6+HW'}",4.5,ChIJEypW3O7FQC4RDOSP5OJL2VM,"['lodging', 'point_of_interest', 'establishment']",86,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJEypW3O7FQC4RDOSP5OJL2VM
OPERATIONAL,"Jl. Pulau Buton No.24, Jagabaya II, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.399122, 'lng': 105.2652187}, 'viewport': {'northeast': {'lat': -5.397715970107278, 'lng': 105.2665898298927}, 'southwest': {'lat': -5.400415629892722, 'lng': 105.2638901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Syariah House of Tuwuh,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524900558109520200"">Glady Masyuria</a>'], 'photo_reference': 'AUGGfZkXuC85A3x3HT6_QcAgqod1PkiqK6jG3aglIJu9lDNnB3VUGBsacQ2Il7rzq0iX7FA7x_gAFPTkZ8ZlcmbP_AZvsLr_x8dnxKMG1Jt147rKsPzYRlAE7d00GF8qsNjvP34N4n7ywDNQy1MIC_ifU7vyBrWBv8vQTAWbikgpJobG7LsR', 'width': 3472}]",ChIJqeChSprbQC4R08xzSnsUfBA,"{'compound_code': 'J728+93 Jagabaya II, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J728+93'}",4.5,ChIJqeChSprbQC4R08xzSnsUfBA,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJqeChSprbQC4R08xzSnsUfBA
OPERATIONAL,"Gg. Purnawirawan 6 No.20, Gn. Terang, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35146, Indonesia","{'location': {'lat': -5.3815952, 'lng': 105.2332168}, 'viewport': {'northeast': {'lat': -5.380152220107278, 'lng': 105.2345683298927}, 'southwest': {'lat': -5.382851879892722, 'lng': 105.2318686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Binwa Syariah Bandar Lampung,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113716656387201342168"">rasyid ramadhany</a>'], 'photo_reference': 'AUGGfZnGV144URfHggo7hNPsLQNQM4r_JB0Wi62AL9AhklcpSBw7zzn8iFYNhiQqg0D_NKWZrY-aShas1yNocGIWTx8aNpz8rnrHMPmJ17o9eridxW0sDObyTeVPr5TcPhfb4cxaqBSWXzgKZZxwhMLPAAujUkI6Kn_sHVez-thy9MHSS7EJ', 'width': 4608}]",ChIJEeukja_bQC4RFMOyOdvKOQY,"{'compound_code': 'J69M+97 Gunung Terang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J69M+97'}",4.8,ChIJEeukja_bQC4RFMOyOdvKOQY,"['lodging', 'point_of_interest', 'establishment']",51,,,https://www.google.com/maps/place/?q=place_id:ChIJEeukja_bQC4RFMOyOdvKOQY
OPERATIONAL,"Jl. Kopi Robusta No.7, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.3747338, 'lng': 105.2374993}, 'viewport': {'northeast': {'lat': -5.373372020107278, 'lng': 105.2388184798927}, 'southwest': {'lat': -5.376071679892722, 'lng': 105.2361188201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Kopi Syariah Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116301610109818917203"">diky sukma wibawa</a>'], 'photo_reference': 'AUGGfZl1vGIS9CvMOUEqzKaqJcfvZ9-SHU_Ivrk7PPrRQsvqCDnU95UsFMhCx4-fFRZYhuidR__Fxz9Nc5SAVMyVb70Pl1NzoDWvGzkNVK4vmfvTNXz6w2RXt6YvE7pLe4pMcEnbIsp3YjRtAItJu97qQEwKtBoF4KmmB7d7yP1iDQAENqAr', 'width': 4608}]",ChIJUQSn1-XbQC4RoylTcoDgZT4,"{'compound_code': 'J6GP+4X Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GP+4X'}",4.6,ChIJUQSn1-XbQC4RoylTcoDgZT4,"['lodging', 'point_of_interest', 'establishment']",127,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUQSn1-XbQC4RoylTcoDgZT4
OPERATIONAL,"Jl. Pulau Morotai No.51, Jagabaya III, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3998598, 'lng': 105.2777392}, 'viewport': {'northeast': {'lat': -5.398533470107278, 'lng': 105.2791332798927}, 'southwest': {'lat': -5.401233129892722, 'lng': 105.2764336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ROSA HOSTEL,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118290573525011309117"">A Google User</a>'], 'photo_reference': 'AUGGfZlcSzx8RJqSlUcZNngc4CkKEVhWpx5BAtmoIaIkm4lowutwkczEoevI06q5QXVv7fuZhhG24zzM_vDJTtPESgfzq8SpDVCvG_J3jh8jWb_3XDFA4leFSls7sK6AYMBdMsKNiTfBnJS8gp_XpW0vX4JZmhaexoLCi_1UXBqdmS41M0wp', 'width': 3984}]",ChIJr-3JEvXbQC4RMeVjJGTmc40,"{'compound_code': 'J72H+33 Jagabaya III, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J72H+33'}",4.7,ChIJr-3JEvXbQC4RMeVjJGTmc40,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJr-3JEvXbQC4RMeVjJGTmc40
