business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"H6CP+H6, Sukadana Ham, Tanjungkarang Barat, Bandar Lampung City, Lampung, Indonesia","{'location': {'lat': -5.428516, 'lng': 105.2355549}, 'viewport': {'northeast': {'lat': -5.427157320107276, 'lng': 105.2369295298927}, 'southwest': {'lat': -5.42985697989272, 'lng': 105.2342298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kyriad M2 Lampung,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109470403622955797668"">A Google User</a>'], 'photo_reference': 'AUGGfZlmXdaKdvAcFjsVAN5j4Xvx1EJ8dd37OA_6Aj02nUvE0kD8H6ym1yoIZ87T_pDGmMnj2z1xK2HyBqrxMvyJPQiAYBNPS2l2OoYPNsJEnjGY72sYsZb4alB1t412YpplUaMKJ6ICjVc5g12atgtzlC2yaugzjCtEG-Xk7JNkQuVcprRt', 'width': 6000}]",ChIJc9U6EvTbQC4RDAJenotu_go,4.5,ChIJc9U6EvTbQC4RDAJenotu_go,"['lodging', 'point_of_interest', 'establishment']",246,,,https://www.google.com/maps/place/?q=place_id:ChIJc9U6EvTbQC4RDAJenotu_go
OPERATIONAL,"JL. WA Rahman No.1 2, RW.3, Batu Putuk, Teluk Betung Utara, Bandar Lampung City, Lampung 35239, Indonesia","{'location': {'lat': -5.4367629, 'lng': 105.2229638}, 'viewport': {'northeast': {'lat': -5.435385870107279, 'lng': 105.2243608798927}, 'southwest': {'lat': -5.438085529892723, 'lng': 105.2216612201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Collection O 89999 Hotel Bumi Kedaton Resort,,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111565480262756497990"">A Google User</a>'], 'photo_reference': 'AUGGfZngd93dZE7Lvh_YIlFGnLhIsMMNitdspCjwYd2APVZz8P-mjg-n0uCdi4AvVfWnvPDelZ0EhJIz8l_uINakgt-ju3Ee0AnV6wYo-K-tIERoRwtPpDDj0tRTxqxNM-kp40KCZSWBViNP8VWH4Yj3TZX2Ch6_FK1ntqct7E0gl-MGuyuw', 'width': 640}]",ChIJCQt-3gjaQC4RxYCERRFawLg,4.0,ChIJCQt-3gjaQC4RxYCERRFawLg,"['lodging', 'point_of_interest', 'establishment']",268,"{'compound_code': 'H67F+75 Batu Putuk, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H67F+75'}",,https://www.google.com/maps/place/?q=place_id:ChIJCQt-3gjaQC4RxYCERRFawLg
OPERATIONAL,"Jl. Wolter Monginsidi No.170, Pengajaran, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35215, Indonesia","{'location': {'lat': -5.4324902, 'lng': 105.253739}, 'viewport': {'northeast': {'lat': -5.431096220107278, 'lng': 105.2551570298927}, 'southwest': {'lat': -5.433795879892722, 'lng': 105.2524573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL GRAND PRABA,,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106684997607332182900"">HOTEL GRAND PRABA</a>'], 'photo_reference': 'AUGGfZnSIGdrOXWKxsNgDQ6v8QOHaAekZpOljkVLZ95mQ02f9FOlN98T5ltBL-sSybpSsOZZ3Tf-Kp6-uMpc1tIwavrpdc6P81ppQT1TVEr-RaW6b8YXwF-iCtGwb3YCb2trTylFRhcLVSYUyJuB3_GPiI9CzgjNUWss4KBaBUjUBebss6Kx', 'width': 734}]",ChIJj_NStjnaQC4RwIz5bUW1m0o,4.2,ChIJj_NStjnaQC4RwIz5bUW1m0o,"['lodging', 'point_of_interest', 'establishment']",1118,"{'compound_code': 'H793+2F Pengajaran, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H793+2F'}",,https://www.google.com/maps/place/?q=place_id:ChIJj_NStjnaQC4RwIz5bUW1m0o
OPERATIONAL,"Abdul Rahman, Jl. Wan Abdurrahman, Batu Putuk, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35238, Indonesia","{'location': {'lat': -5.4349775, 'lng': 105.2268637}, 'viewport': {'northeast': {'lat': -5.433687620107277, 'lng': 105.2282191298927}, 'southwest': {'lat': -5.436387279892721, 'lng': 105.2255194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 89997 Hotel Bumi Kedaton Waterpark,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117193188755107436213"">A Google User</a>'], 'photo_reference': 'AUGGfZmFBO7S4xdJo4aH9FrNhufgHsondmXTByI-4AnX10LxiOcYiTZtgfImuHdg5ZOKaRu0J1FHTGiqz2PH10d9HmpMWCi62EAizjJi2gBtk6plumzgzH11hGegjghCj2Cqclyn7rW-DtW95cjxVOJCjS4JjlKuQf_N6402xn74ky0S9NXb', 'width': 759}]",ChIJo2rKa_TbQC4RzKy1E4xtzJI,4.1,ChIJo2rKa_TbQC4RzKy1E4xtzJI,"['lodging', 'point_of_interest', 'establishment']",8,"{'compound_code': 'H68G+2P Batu Putuk, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H68G+2P'}",,https://www.google.com/maps/place/?q=place_id:ChIJo2rKa_TbQC4RzKy1E4xtzJI
OPERATIONAL,"J6FC+GVH, Jl. Pramuka, Sumber Rejo, Kec. Kemiling, Kota Bandar Lampung, Lampung 35144, Indonesia","{'location': {'lat': -5.3763766, 'lng': 105.2225991}, 'viewport': {'northeast': {'lat': -5.375039070107278, 'lng': 105.2238897798927}, 'southwest': {'lat': -5.377738729892722, 'lng': 105.2211901201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel JIB Bandar Lampung by RedDoorz,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116070391410908330491"">Din Sham</a>'], 'photo_reference': 'AUGGfZmbOM4HrY_KpQQ7AUfh-DBa9BuTmz96umehx5mFaNeyuvqMg7EJdrX6DwkaEfxp9SLgWgrMK_mAVIrtXOxvkwIIMUjlI-BKUya9xph51ENsr34wpyFDBSLm2DtbdNoGOEurw8qxVu3o8-Hlcbd7_zCiT4VoR4Si_3o5Qq403CZFiKOl', 'width': 4032}]",ChIJ2XlDKTXbQC4RQqBQ-p5HCYA,2.8,ChIJ2XlDKTXbQC4RQqBQ-p5HCYA,"['lodging', 'point_of_interest', 'establishment']",36,,,https://www.google.com/maps/place/?q=place_id:ChIJ2XlDKTXbQC4RQqBQ-p5HCYA
OPERATIONAL,"Imam Bonjol Residence No.F3, Langkapura, Kec. Langkapura, Kota Bandar Lampung, Lampung, Indonesia","{'location': {'lat': -5.3971333, 'lng': 105.2220398}, 'viewport': {'northeast': {'lat': -5.395729970107278, 'lng': 105.2233560298927}, 'southwest': {'lat': -5.398429629892722, 'lng': 105.2206563701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sana Sini Villa,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115863952840068754988"">Benget Sitanggang</a>'], 'photo_reference': 'AUGGfZk29vAxTwl9PwHd9f-mblYJIHNkczcvXJmNZfvuRpDCHqLvyPoh9Szsh9CuroEKlTeQzmfTorBcWWiEmVIMS0BNGZJcwT76tZjh60Pl5xfax2tiWh1yiNvUVj77JVZw84Gffbii9yqrLm7i8bftG6aZgkVp_9ita7ye7kGgnMS7Qetw', 'width': 4000}]",ChIJnx1G7cnbQC4RyK2-nfLD0ls,4.8,ChIJnx1G7cnbQC4RyK2-nfLD0ls,"['lodging', 'point_of_interest', 'establishment']",19,"{'compound_code': 'J63C+4R Langkapura, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J63C+4R'}",,https://www.google.com/maps/place/?q=place_id:ChIJnx1G7cnbQC4RyK2-nfLD0ls
OPERATIONAL,"Jl. Kopi Robusta No.7, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.3747338, 'lng': 105.2374993}, 'viewport': {'northeast': {'lat': -5.373372020107278, 'lng': 105.2388184798927}, 'southwest': {'lat': -5.376071679892722, 'lng': 105.2361188201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Kopi Syariah Hotel,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116301610109818917203"">diky sukma wibawa</a>'], 'photo_reference': 'AUGGfZkeafmUKEkQErSJxKU4hwcmbZH3qTKd1uhFCfgUbeg0kuu-iMBbqHP5RGztqJS3zMSovc8EBSkVfAFRsnTQA43DCHQ-pj0UBrGpOmHrNSN6yCqPuFLR2IDQidDXPPrvRIzIrnp_mBXUOM9pbB9ldNuThXfvAqVRfhqqYtwFafzQ9Sad', 'width': 4608}]",ChIJUQSn1-XbQC4RoylTcoDgZT4,4.6,ChIJUQSn1-XbQC4RoylTcoDgZT4,"['lodging', 'point_of_interest', 'establishment']",127,"{'compound_code': 'J6GP+4X Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GP+4X'}",,https://www.google.com/maps/place/?q=place_id:ChIJUQSn1-XbQC4RoylTcoDgZT4
OPERATIONAL,"Gg. Purnawirawan 6 No.20, Gn. Terang, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35146, Indonesia","{'location': {'lat': -5.3815952, 'lng': 105.2332168}, 'viewport': {'northeast': {'lat': -5.380152220107278, 'lng': 105.2345683298927}, 'southwest': {'lat': -5.382851879892722, 'lng': 105.2318686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Binwa Syariah Bandar Lampung,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113716656387201342168"">rasyid ramadhany</a>'], 'photo_reference': 'AUGGfZmzaiMsS2-OqmXzFbAbol5UW4jivSWMLJQpE1sdH6aIkpgHzbfR15S0VRS34Pz7AX1E9vzmQoisRZcNyvH4XIpP4H0airJjnUliB0ov0LzAKixGNYGFiFAFEslLH4lsHRdOGfcqmaFUKKScDe6opgIL9XeH1wQspgX8CaqL3a_UUHFe', 'width': 4608}]",ChIJEeukja_bQC4RFMOyOdvKOQY,4.8,ChIJEeukja_bQC4RFMOyOdvKOQY,"['lodging', 'point_of_interest', 'establishment']",51,"{'compound_code': 'J69M+97 Gunung Terang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J69M+97'}",,https://www.google.com/maps/place/?q=place_id:ChIJEeukja_bQC4RFMOyOdvKOQY
OPERATIONAL,"Jl. Wolter Monginsidi No.56, Tj. Karang, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung 35214, Indonesia","{'location': {'lat': -5.4244811, 'lng': 105.251211}, 'viewport': {'northeast': {'lat': -5.423164120107278, 'lng': 105.2525581298927}, 'southwest': {'lat': -5.425863779892722, 'lng': 105.2498584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,POP! Hotel Tanjung Karang - Lampung,{'open_now': True},"[{'height': 3543, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108312093356115123398"">POP! Hotel</a>'], 'photo_reference': 'AUGGfZmrSI0nZT99cp7eE9MzlhHaZ80PdTBBc3bI0Ww_MF16q5VuLXhcZRkQxr9Se3Y_FPyCudAJbEgpxtctfkPXGS_vroUFiUUSB1cka229cSutOGusqbGhhl22KXz-mq8zpQ5d1qdFJrZoRBZ5QYa4IGmNkAZgOKVO7NCsYwyb3iQ0s4N_', 'width': 5315}]",ChIJf_Ak_kbaQC4RtZIi-G60po4,4.1,ChIJf_Ak_kbaQC4RtZIi-G60po4,"['lodging', 'point_of_interest', 'establishment']",5134,"{'compound_code': 'H7G2+6F Tanjung Karang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7G2+6F'}",,https://www.google.com/maps/place/?q=place_id:ChIJf_Ak_kbaQC4RtZIi-G60po4
OPERATIONAL,"Jl. Wolter Monginsidi No.71a, Pengajaran, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35214, Indonesia","{'location': {'lat': -5.4281269, 'lng': 105.2515474}, 'viewport': {'northeast': {'lat': -5.426870620107278, 'lng': 105.2529559298927}, 'southwest': {'lat': -5.429570279892721, 'lng': 105.2502562701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel GS Lampung Culture,{'open_now': True},"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112802415242103123355"">A Google User</a>'], 'photo_reference': 'AUGGfZmHWLA7VdSvyLpclKzURQboIm3cP7GECdYI4EDTVXFUgZCrXyEJmHWonUVSIxOOqPZ7wmQ_ZdQ54mqHOWwCi74eO4QC6Oz2_YqJnC8xFEuCFKFae01DqF3i6Ai3W9xTcPrGD-us2mMHht4q5-wJ6hW4VnVj0p9KcJgptZFvrQ56Y4jd', 'width': 2592}]",ChIJzZZarsXbQC4Ru6_CRvy5S10,4.5,ChIJzZZarsXbQC4Ru6_CRvy5S10,"['lodging', 'point_of_interest', 'establishment']",223,"{'compound_code': 'H7C2+PJ Pengajaran, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7C2+PJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJzZZarsXbQC4Ru6_CRvy5S10
OPERATIONAL,"Jl. Raden Imba Kusuma Ratu No.2A, Sukadana Ham, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35215, Indonesia","{'location': {'lat': -5.4176269, 'lng': 105.2313221}, 'viewport': {'northeast': {'lat': -5.416179620107277, 'lng': 105.2327134798927}, 'southwest': {'lat': -5.418879279892721, 'lng': 105.2300138201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Bukit Mas Cottage,,"[{'height': 748, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103435647964769832205"">riza ansh</a>'], 'photo_reference': 'AUGGfZnOSYjUQbwJllQi3OaisyyA9SyMVEdNPmcFRY75DhP8sFmuVxRiiarcB4y86EctSEb2TA06otzw4DzOnR1PlpzhnLNtLgZphEuVT_w-F0FduUSRglefggyea7_bDISNWRvTizZCf7OiskczSbiYMIAH7qfPthsix4DJlVqlz6QXCon3', 'width': 1000}]",ChIJx14U1n_aQC4RUZ5Qoc2iVcA,3.4,ChIJx14U1n_aQC4RUZ5Qoc2iVcA,"['lodging', 'point_of_interest', 'establishment']",25,"{'compound_code': 'H6JJ+WG Sukadana Ham, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H6JJ+WG'}",,https://www.google.com/maps/place/?q=place_id:ChIJx14U1n_aQC4RUZ5Qoc2iVcA
OPERATIONAL,"Gg. Kejora No.35155, Bandar, Kec. Kemiling, Kota Bandar Lampung, Lampung 35156, Indonesia","{'location': {'lat': -5.4157825, 'lng': 105.1931406}, 'viewport': {'northeast': {'lat': -5.414369070107277, 'lng': 105.1944808298927}, 'southwest': {'lat': -5.417068729892721, 'lng': 105.1917811701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93812 Tebing Vieatnam Syariah,,,ChIJW0Jhp_PQQC4Ri_F50fYTaW0,0.0,ChIJW0Jhp_PQQC4Ri_F50fYTaW0,"['lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': 'H5MV+M7 Sumber Agung, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H5MV+M7'}",,https://www.google.com/maps/place/?q=place_id:ChIJW0Jhp_PQQC4Ri_F50fYTaW0
OPERATIONAL,"Jasmin, Imam Bonjol Residence, Blok C1, Kota Bandar Lampung, Lampung 35152, Indonesia","{'location': {'lat': -5.397723099999999, 'lng': 105.2209231}, 'viewport': {'northeast': {'lat': -5.396397320107278, 'lng': 105.2222620298927}, 'southwest': {'lat': -5.399096979892722, 'lng': 105.2195623701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Arsenio Homestay Syariah 2 Bandar lampung,,"[{'height': 962, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111159193106700283608"">A Google User</a>'], 'photo_reference': 'AUGGfZlARcNtN81uzKQKWi3FK0JXo1bUOU_UnbshOy1pUaLWoCiKB4yfg_fnWnVZb5KDmD3UpZfsoEzQaCSFhmBijnfmuJOSpsyet3srK5kkqtom5ixMXZ28w9pZJonQUoK2Un6m-0XeX9Cop6mRIGtqmK6yk1pv64zVYzYljfBoJOUNCfjP', 'width': 962}]",ChIJd3-9ew_RQC4RtRajneieJ1g,5.0,ChIJd3-9ew_RQC4RtRajneieJ1g,"['lodging', 'point_of_interest', 'establishment']",1,"{'compound_code': 'J62C+W9 Langkapura, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J62C+W9'}",,https://www.google.com/maps/place/?q=place_id:ChIJd3-9ew_RQC4RtRajneieJ1g
OPERATIONAL,"Lengkung Langit 1, Aza Cafe, 35154 Bandar Lampung, Lampung, 35155, Indonesia Lengkung Langit 1, Aza Cafe, T 35154 Bandar Lampung, Lampung, 35155, T, Bandar Lampung City, Lampung 35154, Indonesia","{'location': {'lat': -5.4176961, 'lng': 105.1864025}, 'viewport': {'northeast': {'lat': -5.416338420107278, 'lng': 105.1877513298927}, 'southwest': {'lat': -5.419038079892721, 'lng': 105.1850516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO Homes 91133 Desa Wisata Sumber Agung Syariah,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105051701647443774592"">A Google User</a>'], 'photo_reference': 'AUGGfZlIAcqOHpptHHoLDTuq21u45OPrOGk1QayrZ3UVTTgui0k8QFTiBjiai2WAn2ZSTT7AThK5RBcEH3dK49AkNItyBjyEHH_6gb0BIgS83MrAvjmuhJDopvOAK4A7AuvpGWbqC-eUPNm3P0Mb3wywVIM5j2YeIYMkwiG5kuuHOl_49UMb', 'width': 3120}]",ChIJwZiqlfHRQC4Rx-LH9O2I1n0,1.0,ChIJwZiqlfHRQC4Rx-LH9O2I1n0,"['lodging', 'point_of_interest', 'establishment']",5,"{'compound_code': 'H5JP+WH Sumber Agung, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H5JP+WH'}",,https://www.google.com/maps/place/?q=place_id:ChIJwZiqlfHRQC4Rx-LH9O2I1n0
OPERATIONAL,"H7J2+MX9, Jl. Cut Nyak Dien, Palapa, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung 35119, Indonesia","{'location': {'lat': -5.418314, 'lng': 105.2524913}, 'viewport': {'northeast': {'lat': -5.417122770107278, 'lng': 105.2538066798927}, 'southwest': {'lat': -5.419822429892722, 'lng': 105.2511070201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Arnes Central Hotel,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103094061539150432072"">piet</a>'], 'photo_reference': 'AUGGfZmo71D_Bn0MwdmDoay2DygeD3T9dSx9KjrM7ZrUWUGOJBsLSQPsM2_fvGzT0eFt-b02B96gZSyCY3tYaDxecwnpgRdBP8DeGzE8LJL43uGCzHqyGfGxEGcdgplB6H461gceCkTpJbuzVHIUWGtYEIn_uadWLyzHv_ca6IAthPpuPYHO', 'width': 4000}]",ChIJbSUluUTaQC4RXW_g1sKm_8s,4.2,ChIJbSUluUTaQC4RXW_g1sKm_8s,"['lodging', 'point_of_interest', 'establishment']",801,,,https://www.google.com/maps/place/?q=place_id:ChIJbSUluUTaQC4RXW_g1sKm_8s
OPERATIONAL,"Jl. Kopi No.19, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35145, Indonesia","{'location': {'lat': -5.3735591, 'lng': 105.2386216}, 'viewport': {'northeast': {'lat': -5.372188120107277, 'lng': 105.2399306798927}, 'southwest': {'lat': -5.374887779892721, 'lng': 105.2372310201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hometown Residence,,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105814338086279989901"">A Google User</a>'], 'photo_reference': 'AUGGfZn-LO9BOlC9L91KSPCBGTYD6XHFNZSPcNsEK5qNXpvVJJMGRrdqwQt7ivk2Z-swfWcjBjcAxh-3t8U0x0GPUKkmaY0-V_g7OUzgQrYTeluzv7umX4qG9LG43Kmnig4S_xaPRlgXosyjXhp27xcTUL2_KSEQWbY_G19lmHSIzdRJ62Nt', 'width': 1584}]",ChIJ4xwaFOvbQC4RqbH3OO3FsGU,4.5,ChIJ4xwaFOvbQC4RqbH3OO3FsGU,"['lodging', 'point_of_interest', 'establishment']",59,"{'compound_code': 'J6GQ+HC Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GQ+HC'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4xwaFOvbQC4RqbH3OO3FsGU
OPERATIONAL,"Jalan Kyai Jl. H. Agus Salim No.53, Sukadana Ham, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35127, Indonesia","{'location': {'lat': -5.4178619, 'lng': 105.2322847}, 'viewport': {'northeast': {'lat': -5.416520470107278, 'lng': 105.2336105798927}, 'southwest': {'lat': -5.419220129892722, 'lng': 105.2309109201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Herlinne,,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118175605233165652196"">Herman Syah</a>'], 'photo_reference': 'AUGGfZnUCQQflj4l7NqHl99FJCsnewuz-KyN8pdiRDtTLJ6Ph7ajl7NotJ48YAStOa4Da1Cm8ZSsHOICfwuwa78XEpzFbg38u9DIdlnXkzVtF2RZxjonU9PwaKIpMsH17k44rxSLbpZuaWMpximoLjOB55fy8GUBSQu8qR2MxxF8uVRwdpnS', 'width': 2976}]",ChIJSf14Z2XaQC4Rwv7nE264h4w,3.9,ChIJSf14Z2XaQC4Rwv7nE264h4w,"['lodging', 'point_of_interest', 'establishment']",55,"{'compound_code': 'H6JJ+VW Sukadana Ham, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H6JJ+VW'}",,https://www.google.com/maps/place/?q=place_id:ChIJSf14Z2XaQC4Rwv7nE264h4w
OPERATIONAL,"Cottage Puncak Mas, Sukadana Ham, Tanjungkarang Barat, Bandar Lampung City, Lampung 35215, Indonesia","{'location': {'lat': -5.4198422, 'lng': 105.2284024}, 'viewport': {'northeast': {'lat': -5.418526870107278, 'lng': 105.2297508798927}, 'southwest': {'lat': -5.421226529892722, 'lng': 105.2270512201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Reddoorz Plus @ Puncak Mas Cottage,,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117823257819284048107"">A Google User</a>'], 'photo_reference': 'AUGGfZkNg6GYFQFPr2TQVcg1eluZz2w_JsmhDC-KZ0Zc3fz6mb_stOsB5v3vdg2BhblXtHwrrdm-45onBYLBTUB_Q13ZGb7X5FsLGG1PSNrEaziMAbds0PwCBhZIxAH2MMvlHBFfCjsdduzvwLjlv4XkCDhNSeJen7MZ-BCysT_fx4uNHL3L', 'width': 1032}]",ChIJnbQjX3DaQC4RH2skQWuI1i0,2.2,ChIJnbQjX3DaQC4RH2skQWuI1i0,"['lodging', 'point_of_interest', 'establishment']",22,"{'compound_code': 'H6JH+39 Sukadana Ham, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H6JH+39'}",,https://www.google.com/maps/place/?q=place_id:ChIJnbQjX3DaQC4RH2skQWuI1i0
OPERATIONAL,"H7C3+9J3, Jl. Rasuna Said, Pengajaran, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35212, Indonesia","{'location': {'lat': -5.4291126, 'lng': 105.2539238}, 'viewport': {'northeast': {'lat': -5.427718670107278, 'lng': 105.2552883798927}, 'southwest': {'lat': -5.430418329892722, 'lng': 105.2525887201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,NURIS HOTEL,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112639124923181600668"">A Google User</a>'], 'photo_reference': 'AUGGfZmw_Sn1LrlObxl78qz1bGFQc9r2VWNnPqX1PwaxblrL7dzojq4Qd1TNWCZP_JrqaDo4XY4oPThyhDUtN6AKtPmUzCfSCQNsYfJ5ykFnbEyOexPP7JuLDy2RiZKOTnqtccsTJC5Etb99Tqxx5vHI6fCZo1K0T04E8lRHisEbejrqCZgZ', 'width': 1280}]",ChIJm1vpk6TbQC4Rg5HOMjapKRw,4.1,ChIJm1vpk6TbQC4Rg5HOMjapKRw,"['lodging', 'point_of_interest', 'establishment']",72,,,https://www.google.com/maps/place/?q=place_id:ChIJm1vpk6TbQC4Rg5HOMjapKRw
